"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"661","img/L150_180.png","70","image-keyboard-response","15","53707","0.0-6.0-1.4","RHGA","4","f","rechts","19","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","16","54158","0.0-6.0-0.5","RHGA","4","f","rechts","19","","fixation","","","",""
"630","img/0_90.png","74","image-keyboard-response","17","54789","0.0-6.0-1.5","RHGA","4","f","rechts","19","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","18","55240","0.0-6.0-0.6","RHGA","4","f","rechts","19","","fixation","","","",""
"795","img/120_330.png","74","image-keyboard-response","19","56036","0.0-6.0-1.6","RHGA","4","f","rechts","19","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","20","56388","0.0-6.0-0.7","RHGA","4","f","rechts","19","","fixation","","","",""
"612","img/120_180.png","74","image-keyboard-response","21","57001","0.0-6.0-1.7","RHGA","4","f","rechts","19","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","22","57502","0.0-6.0-0.8","RHGA","4","f","rechts","19","","fixation","","","",""
"587","img/150_60.png","70","image-keyboard-response","23","58090","0.0-6.0-1.8","RHGA","4","f","rechts","19","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","24","58592","0.0-6.0-0.9","RHGA","4","f","rechts","19","","fixation","","","",""
"766","img/60_180.png","74","image-keyboard-response","25","59359","0.0-6.0-1.9","RHGA","4","f","rechts","19","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","59710","0.0-6.0-0.10","RHGA","4","f","rechts","19","","fixation","","","",""
"711","img/0_120.png","74","image-keyboard-response","27","60423","0.0-6.0-1.10","RHGA","4","f","rechts","19","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","60724","0.0-6.0-0.11","RHGA","4","f","rechts","19","","fixation","","","",""
"699","img/30_240.png","70","image-keyboard-response","29","61424","0.0-6.0-1.11","RHGA","4","f","rechts","19","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","61725","0.0-6.0-0.12","RHGA","4","f","rechts","19","","fixation","","","",""
"654","img/30_180.png","70","image-keyboard-response","31","62379","0.0-6.0-1.12","RHGA","4","f","rechts","19","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","62729","0.0-6.0-0.13","RHGA","4","f","rechts","19","","fixation","","","",""
"683","img/30_300.png","70","image-keyboard-response","33","63413","0.0-6.0-1.13","RHGA","4","f","rechts","19","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","63915","0.0-6.0-0.14","RHGA","4","f","rechts","19","","fixation","","","",""
"695","img/150_270.png","74","image-keyboard-response","35","64611","0.0-6.0-1.14","RHGA","4","f","rechts","19","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","64913","0.0-6.0-0.15","RHGA","4","f","rechts","19","","fixation","","","",""
"692","img/L60_180.png","74","image-keyboard-response","37","65606","0.0-6.0-1.15","RHGA","4","f","rechts","19","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","66057","0.0-6.0-0.16","RHGA","4","f","rechts","19","","fixation","","","",""
"758","img/90_180.png","74","image-keyboard-response","39","66816","0.0-6.0-1.16","RHGA","4","f","rechts","19","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","67318","0.0-6.0-0.17","RHGA","4","f","rechts","19","","fixation","","","",""
"594","img/L30_180.png","74","image-keyboard-response","41","67914","0.0-6.0-1.17","RHGA","4","f","rechts","19","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","68314","0.0-6.0-0.18","RHGA","4","f","rechts","19","","fixation","","","",""
"670","img/0_300.png","70","image-keyboard-response","43","68985","0.0-6.0-1.18","RHGA","4","f","rechts","19","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","69485","0.0-6.0-0.19","RHGA","4","f","rechts","19","","fixation","","","",""
"725","img/120_150.png","70","image-keyboard-response","45","70211","0.0-6.0-1.19","RHGA","4","f","rechts","19","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","70562","0.0-6.0-0.20","RHGA","4","f","rechts","19","","fixation","","","",""
"593","img/90_150.png","70","image-keyboard-response","47","71156","0.0-6.0-1.20","RHGA","4","f","rechts","19","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","71607","0.0-6.0-0.21","RHGA","4","f","rechts","19","","fixation","","","",""
"851","img/60_210.png","70","image-keyboard-response","49","72459","0.0-6.0-1.21","RHGA","4","f","rechts","19","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","72860","0.0-6.0-0.22","RHGA","4","f","rechts","19","","fixation","","","",""
"655","img/60_150.png","74","image-keyboard-response","51","73516","0.0-6.0-1.22","RHGA","4","f","rechts","19","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","73866","0.0-6.0-0.23","RHGA","4","f","rechts","19","","fixation","","","",""
"704","img/150_180.png","74","image-keyboard-response","53","74571","0.0-6.0-1.23","RHGA","4","f","rechts","19","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","74972","0.0-6.0-0.24","RHGA","4","f","rechts","19","","fixation","","","",""
"672","img/0_30.png","74","image-keyboard-response","55","75646","0.0-6.0-1.24","RHGA","4","f","rechts","19","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","76047","0.0-6.0-0.25","RHGA","4","f","rechts","19","","fixation","","","",""
"674","img/L120_180.png","70","image-keyboard-response","57","76722","0.0-6.0-1.25","RHGA","4","f","rechts","19","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","77072","0.0-6.0-0.26","RHGA","4","f","rechts","19","","fixation","","","",""
"693","img/60_330.png","70","image-keyboard-response","59","77766","0.0-6.0-1.26","RHGA","4","f","rechts","19","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","78218","0.0-6.0-0.27","RHGA","4","f","rechts","19","","fixation","","","",""
"592","img/60_90.png","74","image-keyboard-response","61","78811","0.0-6.0-1.27","RHGA","4","f","rechts","19","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","79262","0.0-6.0-0.28","RHGA","4","f","rechts","19","","fixation","","","",""
"597","img/30_270.png","70","image-keyboard-response","63","79861","0.0-6.0-1.28","RHGA","4","f","rechts","19","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","80261","0.0-6.0-0.29","RHGA","4","f","rechts","19","","fixation","","","",""
"724","img/90_330.png","74","image-keyboard-response","65","80986","0.0-6.0-1.29","RHGA","4","f","rechts","19","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","81487","0.0-6.0-0.30","RHGA","4","f","rechts","19","","fixation","","","",""
"653","img/0_240.png","70","image-keyboard-response","67","82141","0.0-6.0-1.30","RHGA","4","f","rechts","19","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","82442","0.0-6.0-0.31","RHGA","4","f","rechts","19","","fixation","","","",""
"707","img/30_90.png","74","image-keyboard-response","69","83150","0.0-6.0-1.31","RHGA","4","f","rechts","19","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","83450","0.0-6.0-0.32","RHGA","4","f","rechts","19","","fixation","","","",""
"742","img/90_210.png","70","image-keyboard-response","71","84193","0.0-6.0-1.32","RHGA","4","f","rechts","19","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","84494","0.0-6.0-0.33","RHGA","4","f","rechts","19","","fixation","","","",""
"608","img/120_90.png","70","image-keyboard-response","73","85104","0.0-6.0-1.33","RHGA","4","f","rechts","19","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","85554","0.0-6.0-0.34","RHGA","4","f","rechts","19","","fixation","","","",""
"562","img/150_240.png","74","image-keyboard-response","75","86118","0.0-6.0-1.34","RHGA","4","f","rechts","19","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","86618","0.0-6.0-0.35","RHGA","4","f","rechts","19","","fixation","","","",""
"627","img/30_120.png","74","image-keyboard-response","77","87247","0.0-6.0-1.35","RHGA","4","f","rechts","19","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","87597","0.0-6.0-0.36","RHGA","4","f","rechts","19","","fixation","","","",""
"840","img/120_210.png","74","image-keyboard-response","79","88439","0.0-6.0-1.36","RHGA","4","f","rechts","19","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","88740","0.0-6.0-0.37","RHGA","4","f","rechts","19","","fixation","","","",""
"714","img/150_90.png","70","image-keyboard-response","81","89455","0.0-6.0-1.37","RHGA","4","f","rechts","19","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","89857","0.0-6.0-0.38","RHGA","4","f","rechts","19","","fixation","","","",""
"770","img/90_60.png","74","image-keyboard-response","83","90628","0.0-6.0-1.38","RHGA","4","f","rechts","19","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","90928","0.0-6.0-0.39","RHGA","4","f","rechts","19","","fixation","","","",""
"615","img/0_60.png","74","image-keyboard-response","85","91544","0.0-6.0-1.39","RHGA","4","f","rechts","19","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","91946","0.0-6.0-0.40","RHGA","4","f","rechts","19","","fixation","","","",""
"556","img/90_120.png","74","image-keyboard-response","87","92503","0.0-6.0-1.40","RHGA","4","f","rechts","19","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","92805","0.0-6.0-0.41","RHGA","4","f","rechts","19","","fixation","","","",""
"654","img/30_60.png","74","image-keyboard-response","89","93462","0.0-6.0-1.41","RHGA","4","f","rechts","19","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","93812","0.0-6.0-0.42","RHGA","4","f","rechts","19","","fixation","","","",""
"634","img/60_270.png","70","image-keyboard-response","91","94447","0.0-6.0-1.42","RHGA","4","f","rechts","19","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","94848","0.0-6.0-0.43","RHGA","4","f","rechts","19","","fixation","","","",""
"648","img/0_210.png","70","image-keyboard-response","93","95497","0.0-6.0-1.43","RHGA","4","f","rechts","19","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","95948","0.0-6.0-0.44","RHGA","4","f","rechts","19","","fixation","","","",""
"542","img/120_30.png","74","image-keyboard-response","95","96491","0.0-6.0-1.44","RHGA","4","f","rechts","19","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","96792","0.0-6.0-0.45","RHGA","4","f","rechts","19","","fixation","","","",""
"775","img/L90_180.png","74","image-keyboard-response","97","97568","0.0-6.0-1.45","RHGA","4","f","rechts","19","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","97869","0.0-6.0-0.46","RHGA","4","f","rechts","19","","fixation","","","",""
"629","img/0_150.png","74","image-keyboard-response","99","98499","0.0-6.0-1.46","RHGA","4","f","rechts","19","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","98851","0.0-6.0-0.47","RHGA","4","f","rechts","19","","fixation","","","",""
"692","img/150_300.png","74","image-keyboard-response","101","99544","0.0-6.0-1.47","RHGA","4","f","rechts","19","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","99845","0.0-6.0-0.48","RHGA","4","f","rechts","19","","fixation","","","",""
"658","img/120_270.png","74","image-keyboard-response","103","100505","0.0-6.0-1.48","RHGA","4","f","rechts","19","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","100905","0.0-6.0-0.49","RHGA","4","f","rechts","19","","fixation","","","",""
"625","img/150_120.png","70","image-keyboard-response","105","101531","0.0-6.0-1.49","RHGA","4","f","rechts","19","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","102032","0.0-6.0-0.50","RHGA","4","f","rechts","19","","fixation","","","",""
"614","img/0_330.png","70","image-keyboard-response","107","102647","0.0-6.0-1.50","RHGA","4","f","rechts","19","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","103149","0.0-6.0-0.51","RHGA","4","f","rechts","19","","fixation","","","",""
"617","img/90_30.png","70","image-keyboard-response","109","103767","0.0-6.0-1.51","RHGA","4","f","rechts","19","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","104069","0.0-6.0-0.52","RHGA","4","f","rechts","19","","fixation","","","",""
"585","img/150_90.png","70","image-keyboard-response","111","104654","0.0-6.0-1.52","RHGA","4","f","rechts","19","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","105155","0.0-6.0-0.53","RHGA","4","f","rechts","19","","fixation","","","",""
"566","img/120_150.png","70","image-keyboard-response","113","105722","0.0-6.0-1.53","RHGA","4","f","rechts","19","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","106224","0.0-6.0-0.54","RHGA","4","f","rechts","19","","fixation","","","",""
"689","img/0_30.png","74","image-keyboard-response","115","106914","0.0-6.0-1.54","RHGA","4","f","rechts","19","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","107365","0.0-6.0-0.55","RHGA","4","f","rechts","19","","fixation","","","",""
"738","img/0_210.png","70","image-keyboard-response","117","108103","0.0-6.0-1.55","RHGA","4","f","rechts","19","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","108503","0.0-6.0-0.56","RHGA","4","f","rechts","19","","fixation","","","",""
"662","img/30_120.png","74","image-keyboard-response","119","109166","0.0-6.0-1.56","RHGA","4","f","rechts","19","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","109568","0.0-6.0-0.57","RHGA","4","f","rechts","19","","fixation","","","",""
"660","img/90_120.png","70","image-keyboard-response","121","110228","0.0-6.0-1.57","RHGA","4","f","rechts","19","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","110680","0.0-6.0-0.58","RHGA","4","f","rechts","19","","fixation","","","",""
"602","img/0_150.png","74","image-keyboard-response","123","111282","0.0-6.0-1.58","RHGA","4","f","rechts","19","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","111583","0.0-6.0-0.59","RHGA","4","f","rechts","19","","fixation","","","",""
"674","img/120_330.png","74","image-keyboard-response","125","112259","0.0-6.0-1.59","RHGA","4","f","rechts","19","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","112710","0.0-6.0-0.60","RHGA","4","f","rechts","19","","fixation","","","",""
"576","img/120_180.png","74","image-keyboard-response","127","113287","0.0-6.0-1.60","RHGA","4","f","rechts","19","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","113638","0.0-6.0-0.61","RHGA","4","f","rechts","19","","fixation","","","",""
"605","img/90_60.png","70","image-keyboard-response","129","114244","0.0-6.0-1.61","RHGA","4","f","rechts","19","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","114596","0.0-6.0-0.62","RHGA","4","f","rechts","19","","fixation","","","",""
"620","img/30_60.png","74","image-keyboard-response","131","115217","0.0-6.0-1.62","RHGA","4","f","rechts","19","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","115718","0.0-6.0-0.63","RHGA","4","f","rechts","19","","fixation","","","",""
"558","img/30_270.png","70","image-keyboard-response","133","116276","0.0-6.0-1.63","RHGA","4","f","rechts","19","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","116578","0.0-6.0-0.64","RHGA","4","f","rechts","19","","fixation","","","",""
"582","img/60_180.png","70","image-keyboard-response","135","117160","0.0-6.0-1.64","RHGA","4","f","rechts","19","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","117661","0.0-6.0-0.65","RHGA","4","f","rechts","19","","fixation","","","",""
"579","img/30_240.png","70","image-keyboard-response","137","118240","0.0-6.0-1.65","RHGA","4","f","rechts","19","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","118691","0.0-6.0-0.66","RHGA","4","f","rechts","19","","fixation","","","",""
"555","img/L60_180.png","74","image-keyboard-response","139","119247","0.0-6.0-1.66","RHGA","4","f","rechts","19","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","119749","0.0-6.0-0.67","RHGA","4","f","rechts","19","","fixation","","","",""
"669","img/120_90.png","70","image-keyboard-response","141","120418","0.0-6.0-1.67","RHGA","4","f","rechts","19","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","120920","0.0-6.0-0.68","RHGA","4","f","rechts","19","","fixation","","","",""
"562","img/150_270.png","74","image-keyboard-response","143","121483","0.0-6.0-1.68","RHGA","4","f","rechts","19","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","121835","0.0-6.0-0.69","RHGA","4","f","rechts","19","","fixation","","","",""
"517","img/120_30.png","70","image-keyboard-response","145","122352","0.0-6.0-1.69","RHGA","4","f","rechts","19","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","122803","0.0-6.0-0.70","RHGA","4","f","rechts","19","","fixation","","","",""
"550","img/L120_180.png","70","image-keyboard-response","147","123354","0.0-6.0-1.70","RHGA","4","f","rechts","19","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","123754","0.0-6.0-0.71","RHGA","4","f","rechts","19","","fixation","","","",""
"533","img/150_120.png","70","image-keyboard-response","149","124288","0.0-6.0-1.71","RHGA","4","f","rechts","19","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","124588","0.0-6.0-0.72","RHGA","4","f","rechts","19","","fixation","","","",""
"724","img/0_240.png","70","image-keyboard-response","151","125314","0.0-6.0-1.72","RHGA","4","f","rechts","19","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","125664","0.0-6.0-0.73","RHGA","4","f","rechts","19","","fixation","","","",""
"719","img/90_150.png","74","image-keyboard-response","153","126385","0.0-6.0-1.73","RHGA","4","f","rechts","19","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","126785","0.0-6.0-0.74","RHGA","4","f","rechts","19","","fixation","","","",""
"672","img/0_270.png","70","image-keyboard-response","155","127458","0.0-6.0-1.74","RHGA","4","f","rechts","19","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","127859","0.0-6.0-0.75","RHGA","4","f","rechts","19","","fixation","","","",""
"574","img/30_300.png","70","image-keyboard-response","157","128434","0.0-6.0-1.75","RHGA","4","f","rechts","19","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","128935","0.0-6.0-0.76","RHGA","4","f","rechts","19","","fixation","","","",""
"589","img/150_300.png","74","image-keyboard-response","159","129525","0.0-6.0-1.76","RHGA","4","f","rechts","19","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","130025","0.0-6.0-0.77","RHGA","4","f","rechts","19","","fixation","","","",""
"587","img/0_120.png","74","image-keyboard-response","161","130614","0.0-6.0-1.77","RHGA","4","f","rechts","19","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","131126","0.0-6.0-0.78","RHGA","4","f","rechts","19","","fixation","","","",""
"805","img/90_210.png","74","image-keyboard-response","163","131933","0.0-6.0-1.78","RHGA","4","f","rechts","19","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","132233","0.0-6.0-0.79","RHGA","4","f","rechts","19","","fixation","","","",""
"702","img/150_240.png","74","image-keyboard-response","165","132936","0.0-6.0-1.79","RHGA","4","f","rechts","19","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","133288","0.0-6.0-0.80","RHGA","4","f","rechts","19","","fixation","","","",""
"656","img/0_300.png","70","image-keyboard-response","167","133944","0.0-6.0-1.80","RHGA","4","f","rechts","19","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","134395","0.0-6.0-0.81","RHGA","4","f","rechts","19","","fixation","","","",""
"944","img/90_330.png","70","image-keyboard-response","169","135339","0.0-6.0-1.81","RHGA","4","f","rechts","19","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","135640","0.0-6.0-0.82","RHGA","4","f","rechts","19","","fixation","","","",""
"681","img/150_60.png","70","image-keyboard-response","171","136322","0.0-6.0-1.82","RHGA","4","f","rechts","19","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","136773","0.0-6.0-0.83","RHGA","4","f","rechts","19","","fixation","","","",""
"545","img/30_90.png","74","image-keyboard-response","173","137318","0.0-6.0-1.83","RHGA","4","f","rechts","19","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","137819","0.0-6.0-0.84","RHGA","4","f","rechts","19","","fixation","","","",""
"607","img/0_60.png","74","image-keyboard-response","175","138426","0.0-6.0-1.84","RHGA","4","f","rechts","19","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","138927","0.0-6.0-0.85","RHGA","4","f","rechts","19","","fixation","","","",""
"575","img/120_210.png","70","image-keyboard-response","177","139502","0.0-6.0-1.85","RHGA","4","f","rechts","19","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","139853","0.0-6.0-0.86","RHGA","4","f","rechts","19","","fixation","","","",""
"765","img/L90_180.png","70","image-keyboard-response","179","140619","0.0-6.0-1.86","RHGA","4","f","rechts","19","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","141120","0.0-6.0-0.87","RHGA","4","f","rechts","19","","fixation","","","",""
"642","img/30_180.png","70","image-keyboard-response","181","141763","0.0-6.0-1.87","RHGA","4","f","rechts","19","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","142215","0.0-6.0-0.88","RHGA","4","f","rechts","19","","fixation","","","",""
"676","img/120_270.png","74","image-keyboard-response","183","142891","0.0-6.0-1.88","RHGA","4","f","rechts","19","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","143341","0.0-6.0-0.89","RHGA","4","f","rechts","19","","fixation","","","",""
"720","img/60_30.png","74","image-keyboard-response","185","144062","0.0-6.0-1.89","RHGA","4","f","rechts","19","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","144463","0.0-6.0-0.90","RHGA","4","f","rechts","19","","fixation","","","",""
"649","img/90_180.png","70","image-keyboard-response","187","145113","0.0-6.0-1.90","RHGA","4","f","rechts","19","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","145513","0.0-6.0-0.91","RHGA","4","f","rechts","19","","fixation","","","",""
"523","img/60_90.png","74","image-keyboard-response","189","146037","0.0-6.0-1.91","RHGA","4","f","rechts","19","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","146338","0.0-6.0-0.92","RHGA","4","f","rechts","19","","fixation","","","",""
"754","img/60_270.png","70","image-keyboard-response","191","147092","0.0-6.0-1.92","RHGA","4","f","rechts","19","","","object","f","60","true"
