"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","310039","0.0-6.0-0.85","RHGA","2","f","rechts","19","","fixation","","","",""
"587","img/60_180.png","74","image-keyboard-response","177","310626","0.0-6.0-1.85","RHGA","2","f","rechts","19","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","311128","0.0-6.0-0.86","RHGA","2","f","rechts","19","","fixation","","","",""
"679","img/30_270.png","70","image-keyboard-response","179","311807","0.0-6.0-1.86","RHGA","2","f","rechts","19","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","312209","0.0-6.0-0.87","RHGA","2","f","rechts","19","","fixation","","","",""
"560","img/0_30.png","74","image-keyboard-response","181","312769","0.0-6.0-1.87","RHGA","2","f","rechts","19","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","313171","0.0-6.0-0.88","RHGA","2","f","rechts","19","","fixation","","","",""
"635","img/L90_180.png","70","image-keyboard-response","183","313807","0.0-6.0-1.88","RHGA","2","f","rechts","19","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","314307","0.0-6.0-0.89","RHGA","2","f","rechts","19","","fixation","","","",""
"531","img/30_90.png","74","image-keyboard-response","185","314840","0.0-6.0-1.89","RHGA","2","f","rechts","19","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","315291","0.0-6.0-0.90","RHGA","2","f","rechts","19","","fixation","","","",""
"848","img/30_60.png","74","image-keyboard-response","187","316140","0.0-6.0-1.90","RHGA","2","f","rechts","19","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","316590","0.0-6.0-0.91","RHGA","2","f","rechts","19","","fixation","","","",""
"704","img/120_150.png","70","image-keyboard-response","189","317295","0.0-6.0-1.91","RHGA","2","f","rechts","19","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","317796","0.0-6.0-0.92","RHGA","2","f","rechts","19","","fixation","","","",""
"577","img/90_120.png","70","image-keyboard-response","191","318373","0.0-6.0-1.92","RHGA","2","f","rechts","19","","","self","f","90","true"
