"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","93977","0.0-6.0-0.14","LAJU","4","f","rechts","24","","fixation","","","",""
"1388","img/0_90.png","74","image-keyboard-response","35","95366","0.0-6.0-1.14","LAJU","4","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","95718","0.0-6.0-0.15","LAJU","4","f","rechts","24","","fixation","","","",""
"1431","img/120_330.png","74","image-keyboard-response","37","97150","0.0-6.0-1.15","LAJU","4","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","97602","0.0-6.0-0.16","LAJU","4","f","rechts","24","","fixation","","","",""
"1676","img/120_30.png","70","image-keyboard-response","39","99279","0.0-6.0-1.16","LAJU","4","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","99781","0.0-6.0-0.17","LAJU","4","f","rechts","24","","fixation","","","",""
"1251","img/150_90.png","70","image-keyboard-response","41","101033","0.0-6.0-1.17","LAJU","4","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","101335","0.0-6.0-0.18","LAJU","4","f","rechts","24","","fixation","","","",""
"2075","img/L150_180.png","74","image-keyboard-response","43","103411","0.0-6.0-1.18","LAJU","4","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","103813","0.0-6.0-0.19","LAJU","4","f","rechts","24","","fixation","","","",""
"2031","img/30_300.png","74","image-keyboard-response","45","105845","0.0-6.0-1.19","LAJU","4","f","rechts","24","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","106147","0.0-6.0-0.20","LAJU","4","f","rechts","24","","fixation","","","",""
"1272","img/150_300.png","74","image-keyboard-response","47","107419","0.0-6.0-1.20","LAJU","4","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","107721","0.0-6.0-0.21","LAJU","4","f","rechts","24","","fixation","","","",""
"1574","img/120_90.png","70","image-keyboard-response","49","109296","0.0-6.0-1.21","LAJU","4","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","109648","0.0-6.0-0.22","LAJU","4","f","rechts","24","","fixation","","","",""
"1261","img/90_60.png","70","image-keyboard-response","51","110909","0.0-6.0-1.22","LAJU","4","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","111211","0.0-6.0-0.23","LAJU","4","f","rechts","24","","fixation","","","",""
"1529","img/120_270.png","74","image-keyboard-response","53","112740","0.0-6.0-1.23","LAJU","4","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","113041","0.0-6.0-0.24","LAJU","4","f","rechts","24","","fixation","","","",""
"2062","img/60_180.png","70","image-keyboard-response","55","115104","0.0-6.0-1.24","LAJU","4","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","115505","0.0-6.0-0.25","LAJU","4","f","rechts","24","","fixation","","","",""
"986","img/150_270.png","74","image-keyboard-response","57","116492","0.0-6.0-1.25","LAJU","4","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","116794","0.0-6.0-0.26","LAJU","4","f","rechts","24","","fixation","","","",""
"2412","img/120_180.png","70","image-keyboard-response","59","119207","0.0-6.0-1.26","LAJU","4","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","119558","0.0-6.0-0.27","LAJU","4","f","rechts","24","","fixation","","","",""
"886","img/90_240.png","70","image-keyboard-response","61","120445","0.0-6.0-1.27","LAJU","4","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","120847","0.0-6.0-0.28","LAJU","4","f","rechts","24","","fixation","","","",""
"910","img/30_240.png","70","image-keyboard-response","63","121758","0.0-6.0-1.28","LAJU","4","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","122259","0.0-6.0-0.29","LAJU","4","f","rechts","24","","fixation","","","",""
"915","img/90_330.png","74","image-keyboard-response","65","123175","0.0-6.0-1.29","LAJU","4","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","123526","0.0-6.0-0.30","LAJU","4","f","rechts","24","","fixation","","","",""
"1981","img/90_30.png","70","image-keyboard-response","67","125508","0.0-6.0-1.30","LAJU","4","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","125860","0.0-6.0-0.31","LAJU","4","f","rechts","24","","fixation","","","",""
"1179","img/30_120.png","74","image-keyboard-response","69","127040","0.0-6.0-1.31","LAJU","4","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","127392","0.0-6.0-0.32","LAJU","4","f","rechts","24","","fixation","","","",""
"1791","img/90_210.png","74","image-keyboard-response","71","129184","0.0-6.0-1.32","LAJU","4","f","rechts","24","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","129485","0.0-6.0-0.33","LAJU","4","f","rechts","24","","fixation","","","",""
"937","img/0_300.png","70","image-keyboard-response","73","130423","0.0-6.0-1.33","LAJU","4","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","130724","0.0-6.0-0.34","LAJU","4","f","rechts","24","","fixation","","","",""
"2285","img/30_180.png","70","image-keyboard-response","75","133011","0.0-6.0-1.34","LAJU","4","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","133361","0.0-6.0-0.35","LAJU","4","f","rechts","24","","fixation","","","",""
"1542","img/150_60.png","70","image-keyboard-response","77","134906","0.0-6.0-1.35","LAJU","4","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","135357","0.0-6.0-0.36","LAJU","4","f","rechts","24","","fixation","","","",""
"2090","img/90_120.png","74","image-keyboard-response","79","137448","0.0-6.0-1.36","LAJU","4","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","137850","0.0-6.0-0.37","LAJU","4","f","rechts","24","","fixation","","","",""
"1342","img/60_150.png","74","image-keyboard-response","81","139193","0.0-6.0-1.37","LAJU","4","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","139695","0.0-6.0-0.38","LAJU","4","f","rechts","24","","fixation","","","",""
"947","img/60_330.png","74","image-keyboard-response","83","140643","0.0-6.0-1.38","LAJU","4","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","141145","0.0-6.0-0.39","LAJU","4","f","rechts","24","","fixation","","","",""
"1834","img/30_90.png","74","image-keyboard-response","85","142980","0.0-6.0-1.39","LAJU","4","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","143432","0.0-6.0-0.40","LAJU","4","f","rechts","24","","fixation","","","",""
"1615","img/150_120.png","70","image-keyboard-response","87","145048","0.0-6.0-1.40","LAJU","4","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","145500","0.0-6.0-0.41","LAJU","4","f","rechts","24","","fixation","","","",""
"1566","img/0_270.png","70","image-keyboard-response","89","147067","0.0-6.0-1.41","LAJU","4","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","147469","0.0-6.0-0.42","LAJU","4","f","rechts","24","","fixation","","","",""
"595","img/0_60.png","74","image-keyboard-response","91","148065","0.0-6.0-1.42","LAJU","4","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","148466","0.0-6.0-0.43","LAJU","4","f","rechts","24","","fixation","","","",""
"1249","img/150_240.png","74","image-keyboard-response","93","149716","0.0-6.0-1.43","LAJU","4","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","150118","0.0-6.0-0.44","LAJU","4","f","rechts","24","","fixation","","","",""
"1778","img/60_30.png","70","image-keyboard-response","95","151897","0.0-6.0-1.44","LAJU","4","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","152399","0.0-6.0-0.45","LAJU","4","f","rechts","24","","fixation","","","",""
"802","img/90_300.png","74","image-keyboard-response","97","153201","0.0-6.0-1.45","LAJU","4","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","153603","0.0-6.0-0.46","LAJU","4","f","rechts","24","","fixation","","","",""
"1719","img/150_180.png","74","image-keyboard-response","99","155323","0.0-6.0-1.46","LAJU","4","f","rechts","24","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","155725","0.0-6.0-0.47","LAJU","4","f","rechts","24","","fixation","","","",""
"1933","img/L120_180.png","70","image-keyboard-response","101","157659","0.0-6.0-1.47","LAJU","4","f","rechts","24","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","158110","0.0-6.0-0.48","LAJU","4","f","rechts","24","","fixation","","","",""
"1423","img/0_210.png","70","image-keyboard-response","103","159534","0.0-6.0-1.48","LAJU","4","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","160035","0.0-6.0-0.49","LAJU","4","f","rechts","24","","fixation","","","",""
"1725","img/120_150.png","70","image-keyboard-response","105","161761","0.0-6.0-1.49","LAJU","4","f","rechts","24","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","162113","0.0-6.0-0.50","LAJU","4","f","rechts","24","","fixation","","","",""
"1394","img/30_270.png","70","image-keyboard-response","107","163507","0.0-6.0-1.50","LAJU","4","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","163808","0.0-6.0-0.51","LAJU","4","f","rechts","24","","fixation","","","",""
"1828","img/60_90.png","70","image-keyboard-response","109","165637","0.0-6.0-1.51","LAJU","4","f","rechts","24","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","166089","0.0-6.0-0.52","LAJU","4","f","rechts","24","","fixation","","","",""
"1939","img/90_150.png","74","image-keyboard-response","111","168028","0.0-6.0-1.52","LAJU","4","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","168379","0.0-6.0-0.53","LAJU","4","f","rechts","24","","fixation","","","",""
"786","img/0_300.png","70","image-keyboard-response","113","169166","0.0-6.0-1.53","LAJU","4","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","169468","0.0-6.0-0.54","LAJU","4","f","rechts","24","","fixation","","","",""
"2051","img/L60_180.png","74","image-keyboard-response","115","171519","0.0-6.0-1.54","LAJU","4","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","171870","0.0-6.0-0.55","LAJU","4","f","rechts","24","","fixation","","","",""
"744","img/0_90.png","74","image-keyboard-response","117","172615","0.0-6.0-1.55","LAJU","4","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","173066","0.0-6.0-0.56","LAJU","4","f","rechts","24","","fixation","","","",""
"2032","img/90_120.png","74","image-keyboard-response","119","175099","0.0-6.0-1.56","LAJU","4","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","175501","0.0-6.0-0.57","LAJU","4","f","rechts","24","","fixation","","","",""
"893","img/0_150.png","74","image-keyboard-response","121","176395","0.0-6.0-1.57","LAJU","4","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","176746","0.0-6.0-0.58","LAJU","4","f","rechts","24","","fixation","","","",""
"807","img/30_120.png","74","image-keyboard-response","123","177555","0.0-6.0-1.58","LAJU","4","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","178056","0.0-6.0-0.59","LAJU","4","f","rechts","24","","fixation","","","",""
"1173","img/60_30.png","70","image-keyboard-response","125","179230","0.0-6.0-1.59","LAJU","4","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","179682","0.0-6.0-0.60","LAJU","4","f","rechts","24","","fixation","","","",""
"null","img/L90_180.png","null","image-keyboard-response","127","182684","0.0-6.0-1.60","LAJU","4","f","rechts","24","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","183136","0.0-6.0-0.61","LAJU","4","f","rechts","24","","fixation","","","",""
"267","img/0_270.png","74","image-keyboard-response","129","183403","0.0-6.0-1.61","LAJU","4","f","rechts","24","","","object","f","0","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","183755","0.0-6.0-0.62","LAJU","4","f","rechts","24","","fixation","","","",""
"1758","img/120_90.png","70","image-keyboard-response","131","185513","0.0-6.0-1.62","LAJU","4","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","186014","0.0-6.0-0.63","LAJU","4","f","rechts","24","","fixation","","","",""
"1825","img/30_180.png","74","image-keyboard-response","133","187840","0.0-6.0-1.63","LAJU","4","f","rechts","24","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","188141","0.0-6.0-0.64","LAJU","4","f","rechts","24","","fixation","","","",""
"1731","img/L150_180.png","74","image-keyboard-response","135","189873","0.0-6.0-1.64","LAJU","4","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","190325","0.0-6.0-0.65","LAJU","4","f","rechts","24","","fixation","","","",""
"2621","img/150_300.png","74","image-keyboard-response","137","192946","0.0-6.0-1.65","LAJU","4","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","193297","0.0-6.0-0.66","LAJU","4","f","rechts","24","","fixation","","","",""
"774","img/30_240.png","74","image-keyboard-response","139","194073","0.0-6.0-1.66","LAJU","4","f","rechts","24","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","194524","0.0-6.0-0.67","LAJU","4","f","rechts","24","","fixation","","","",""
"2253","img/90_60.png","70","image-keyboard-response","141","196779","0.0-6.0-1.67","LAJU","4","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","197230","0.0-6.0-0.68","LAJU","4","f","rechts","24","","fixation","","","",""
"1952","img/30_60.png","74","image-keyboard-response","143","199183","0.0-6.0-1.68","LAJU","4","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","199684","0.0-6.0-0.69","LAJU","4","f","rechts","24","","fixation","","","",""
"1194","img/30_300.png","74","image-keyboard-response","145","200879","0.0-6.0-1.69","LAJU","4","f","rechts","24","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","201181","0.0-6.0-0.70","LAJU","4","f","rechts","24","","fixation","","","",""
"986","img/90_330.png","74","image-keyboard-response","147","202169","0.0-6.0-1.70","LAJU","4","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","202670","0.0-6.0-0.71","LAJU","4","f","rechts","24","","fixation","","","",""
"1919","img/60_90.png","70","image-keyboard-response","149","204590","0.0-6.0-1.71","LAJU","4","f","rechts","24","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","205092","0.0-6.0-0.72","LAJU","4","f","rechts","24","","fixation","","","",""
"1186","img/0_30.png","74","image-keyboard-response","151","206279","0.0-6.0-1.72","LAJU","4","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","206581","0.0-6.0-0.73","LAJU","4","f","rechts","24","","fixation","","","",""
"1879","img/90_180.png","70","image-keyboard-response","153","208461","0.0-6.0-1.73","LAJU","4","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","208913","0.0-6.0-0.74","LAJU","4","f","rechts","24","","fixation","","","",""
"1191","img/0_330.png","70","image-keyboard-response","155","210105","0.0-6.0-1.74","LAJU","4","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","210607","0.0-6.0-0.75","LAJU","4","f","rechts","24","","fixation","","","",""
"1100","img/120_270.png","74","image-keyboard-response","157","211708","0.0-6.0-1.75","LAJU","4","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","212060","0.0-6.0-0.76","LAJU","4","f","rechts","24","","fixation","","","",""
"1264","img/150_90.png","70","image-keyboard-response","159","213325","0.0-6.0-1.76","LAJU","4","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","213777","0.0-6.0-0.77","LAJU","4","f","rechts","24","","fixation","","","",""
"1388","img/60_180.png","70","image-keyboard-response","161","215166","0.0-6.0-1.77","LAJU","4","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","215568","0.0-6.0-0.78","LAJU","4","f","rechts","24","","fixation","","","",""
"809","img/90_240.png","70","image-keyboard-response","163","216377","0.0-6.0-1.78","LAJU","4","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","216779","0.0-6.0-0.79","LAJU","4","f","rechts","24","","fixation","","","",""
"985","img/30_270.png","70","image-keyboard-response","165","217764","0.0-6.0-1.79","LAJU","4","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","218165","0.0-6.0-0.80","LAJU","4","f","rechts","24","","fixation","","","",""
"939","img/0_120.png","74","image-keyboard-response","167","219105","0.0-6.0-1.80","LAJU","4","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","219407","0.0-6.0-0.81","LAJU","4","f","rechts","24","","fixation","","","",""
"1199","img/30_90.png","74","image-keyboard-response","169","220606","0.0-6.0-1.81","LAJU","4","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","221007","0.0-6.0-0.82","LAJU","4","f","rechts","24","","fixation","","","",""
"1079","img/120_330.png","74","image-keyboard-response","171","222087","0.0-6.0-1.82","LAJU","4","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","222439","0.0-6.0-0.83","LAJU","4","f","rechts","24","","fixation","","","",""
"796","img/0_210.png","70","image-keyboard-response","173","223236","0.0-6.0-1.83","LAJU","4","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","223588","0.0-6.0-0.84","LAJU","4","f","rechts","24","","fixation","","","",""
"1943","img/120_180.png","74","image-keyboard-response","175","225531","0.0-6.0-1.84","LAJU","4","f","rechts","24","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","225883","0.0-6.0-0.85","LAJU","4","f","rechts","24","","fixation","","","",""
"2108","img/150_60.png","70","image-keyboard-response","177","227991","0.0-6.0-1.85","LAJU","4","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","228442","0.0-6.0-0.86","LAJU","4","f","rechts","24","","fixation","","","",""
"1430","img/150_240.png","74","image-keyboard-response","179","229873","0.0-6.0-1.86","LAJU","4","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","230325","0.0-6.0-0.87","LAJU","4","f","rechts","24","","fixation","","","",""
"1540","img/60_330.png","74","image-keyboard-response","181","231865","0.0-6.0-1.87","LAJU","4","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","232216","0.0-6.0-0.88","LAJU","4","f","rechts","24","","fixation","","","",""
"923","img/90_300.png","74","image-keyboard-response","183","233139","0.0-6.0-1.88","LAJU","4","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","233441","0.0-6.0-0.89","LAJU","4","f","rechts","24","","fixation","","","",""
"1314","img/120_150.png","70","image-keyboard-response","185","234755","0.0-6.0-1.89","LAJU","4","f","rechts","24","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","235107","0.0-6.0-0.90","LAJU","4","f","rechts","24","","fixation","","","",""
"2416","img/60_270.png","70","image-keyboard-response","187","237523","0.0-6.0-1.90","LAJU","4","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","237924","0.0-6.0-0.91","LAJU","4","f","rechts","24","","fixation","","","",""
"1123","img/60_210.png","70","image-keyboard-response","189","239049","0.0-6.0-1.91","LAJU","4","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","239450","0.0-6.0-0.92","LAJU","4","f","rechts","24","","fixation","","","",""
