"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","12","42914","0.0-6.0-0.3","LAJU","2","f","rechts","24","","fixation","","","",""
"1211","img/150_120.png","70","image-keyboard-response","13","44127","0.0-6.0-1.3","LAJU","2","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","14","44578","0.0-6.0-0.4","LAJU","2","f","rechts","24","","fixation","","","",""
"941","img/150_270.png","74","image-keyboard-response","15","45520","0.0-6.0-1.4","LAJU","2","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","16","46021","0.0-6.0-0.5","LAJU","2","f","rechts","24","","fixation","","","",""
"1713","img/120_330.png","70","image-keyboard-response","17","47736","0.0-6.0-1.5","LAJU","2","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","18","48187","0.0-6.0-0.6","LAJU","2","f","rechts","24","","fixation","","","",""
"1086","img/90_150.png","70","image-keyboard-response","19","49275","0.0-6.0-1.6","LAJU","2","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","20","49676","0.0-6.0-0.7","LAJU","2","f","rechts","24","","fixation","","","",""
"979","img/30_240.png","70","image-keyboard-response","21","50657","0.0-6.0-1.7","LAJU","2","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","22","50958","0.0-6.0-0.8","LAJU","2","f","rechts","24","","fixation","","","",""
"749","img/L60_180.png","70","image-keyboard-response","23","51709","0.0-6.0-1.8","LAJU","2","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","24","52210","0.0-6.0-0.9","LAJU","2","f","rechts","24","","fixation","","","",""
"691","img/L30_180.png","70","image-keyboard-response","25","52904","0.0-6.0-1.9","LAJU","2","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","53355","0.0-6.0-0.10","LAJU","2","f","rechts","24","","fixation","","","",""
"650","img/120_150.png","70","image-keyboard-response","27","54007","0.0-6.0-1.10","LAJU","2","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","54358","0.0-6.0-0.11","LAJU","2","f","rechts","24","","fixation","","","",""
"988","img/0_120.png","74","image-keyboard-response","29","55348","0.0-6.0-1.11","LAJU","2","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","55849","0.0-6.0-0.12","LAJU","2","f","rechts","24","","fixation","","","",""
"659","img/0_300.png","70","image-keyboard-response","31","56511","0.0-6.0-1.12","LAJU","2","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","56962","0.0-6.0-0.13","LAJU","2","f","rechts","24","","fixation","","","",""
"754","img/90_180.png","74","image-keyboard-response","33","57717","0.0-6.0-1.13","LAJU","2","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","58019","0.0-6.0-0.14","LAJU","2","f","rechts","24","","fixation","","","",""
"1184","img/30_270.png","74","image-keyboard-response","35","59204","0.0-6.0-1.14","LAJU","2","f","rechts","24","","","self","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","59606","0.0-6.0-0.15","LAJU","2","f","rechts","24","","fixation","","","",""
"1072","img/90_240.png","74","image-keyboard-response","37","60679","0.0-6.0-1.15","LAJU","2","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","61131","0.0-6.0-0.16","LAJU","2","f","rechts","24","","fixation","","","",""
"1218","img/90_30.png","74","image-keyboard-response","39","62350","0.0-6.0-1.16","LAJU","2","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","62802","0.0-6.0-0.17","LAJU","2","f","rechts","24","","fixation","","","",""
"1065","img/L120_180.png","70","image-keyboard-response","41","63868","0.0-6.0-1.17","LAJU","2","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","64319","0.0-6.0-0.18","LAJU","2","f","rechts","24","","fixation","","","",""
"1134","img/30_60.png","74","image-keyboard-response","43","65454","0.0-6.0-1.18","LAJU","2","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","65756","0.0-6.0-0.19","LAJU","2","f","rechts","24","","fixation","","","",""
"1114","img/60_90.png","74","image-keyboard-response","45","66871","0.0-6.0-1.19","LAJU","2","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","67373","0.0-6.0-0.20","LAJU","2","f","rechts","24","","fixation","","","",""
"1227","img/90_60.png","74","image-keyboard-response","47","68601","0.0-6.0-1.20","LAJU","2","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","69103","0.0-6.0-0.21","LAJU","2","f","rechts","24","","fixation","","","",""
"810","img/L90_180.png","70","image-keyboard-response","49","69914","0.0-6.0-1.21","LAJU","2","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","70216","0.0-6.0-0.22","LAJU","2","f","rechts","24","","fixation","","","",""
"846","img/0_270.png","70","image-keyboard-response","51","71063","0.0-6.0-1.22","LAJU","2","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","71565","0.0-6.0-0.23","LAJU","2","f","rechts","24","","fixation","","","",""
"594","img/0_90.png","74","image-keyboard-response","53","72160","0.0-6.0-1.23","LAJU","2","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","72562","0.0-6.0-0.24","LAJU","2","f","rechts","24","","fixation","","","",""
"997","img/60_150.png","70","image-keyboard-response","55","73560","0.0-6.0-1.24","LAJU","2","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","73862","0.0-6.0-0.25","LAJU","2","f","rechts","24","","fixation","","","",""
"1255","img/30_120.png","74","image-keyboard-response","57","75118","0.0-6.0-1.25","LAJU","2","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","75470","0.0-6.0-0.26","LAJU","2","f","rechts","24","","fixation","","","",""
"723","img/0_150.png","74","image-keyboard-response","59","76194","0.0-6.0-1.26","LAJU","2","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","76596","0.0-6.0-0.27","LAJU","2","f","rechts","24","","fixation","","","",""
"1410","img/90_120.png","70","image-keyboard-response","61","78007","0.0-6.0-1.27","LAJU","2","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","78509","0.0-6.0-0.28","LAJU","2","f","rechts","24","","fixation","","","",""
"747","img/0_60.png","74","image-keyboard-response","63","79257","0.0-6.0-1.28","LAJU","2","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","79659","0.0-6.0-0.29","LAJU","2","f","rechts","24","","fixation","","","",""
"813","img/120_210.png","74","image-keyboard-response","65","80473","0.0-6.0-1.29","LAJU","2","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","80875","0.0-6.0-0.30","LAJU","2","f","rechts","24","","fixation","","","",""
"1075","img/120_270.png","74","image-keyboard-response","67","81951","0.0-6.0-1.30","LAJU","2","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","82353","0.0-6.0-0.31","LAJU","2","f","rechts","24","","fixation","","","",""
"851","img/0_210.png","70","image-keyboard-response","69","83205","0.0-6.0-1.31","LAJU","2","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","83606","0.0-6.0-0.32","LAJU","2","f","rechts","24","","fixation","","","",""
"969","img/150_90.png","70","image-keyboard-response","71","84576","0.0-6.0-1.32","LAJU","2","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","85078","0.0-6.0-0.33","LAJU","2","f","rechts","24","","fixation","","","",""
"738","img/150_60.png","70","image-keyboard-response","73","85817","0.0-6.0-1.33","LAJU","2","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","86219","0.0-6.0-0.34","LAJU","2","f","rechts","24","","fixation","","","",""
"836","img/150_240.png","74","image-keyboard-response","75","87056","0.0-6.0-1.34","LAJU","2","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","87558","0.0-6.0-0.35","LAJU","2","f","rechts","24","","fixation","","","",""
"1222","img/30_180.png","74","image-keyboard-response","77","88781","0.0-6.0-1.35","LAJU","2","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","89233","0.0-6.0-0.36","LAJU","2","f","rechts","24","","fixation","","","",""
"849","img/90_210.png","74","image-keyboard-response","79","90083","0.0-6.0-1.36","LAJU","2","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","90485","0.0-6.0-0.37","LAJU","2","f","rechts","24","","fixation","","","",""
"1757","img/90_330.png","74","image-keyboard-response","81","92243","0.0-6.0-1.37","LAJU","2","f","rechts","24","","","self","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","92594","0.0-6.0-0.38","LAJU","2","f","rechts","24","","fixation","","","",""
"798","img/60_180.png","74","image-keyboard-response","83","93394","0.0-6.0-1.38","LAJU","2","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","93896","0.0-6.0-0.39","LAJU","2","f","rechts","24","","fixation","","","",""
"981","img/60_330.png","74","image-keyboard-response","85","94878","0.0-6.0-1.39","LAJU","2","f","rechts","24","","","self","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","95380","0.0-6.0-0.40","LAJU","2","f","rechts","24","","fixation","","","",""
"1569","img/30_90.png","74","image-keyboard-response","87","96950","0.0-6.0-1.40","LAJU","2","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","97252","0.0-6.0-0.41","LAJU","2","f","rechts","24","","fixation","","","",""
"1182","img/150_180.png","74","image-keyboard-response","89","98436","0.0-6.0-1.41","LAJU","2","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","98837","0.0-6.0-0.42","LAJU","2","f","rechts","24","","fixation","","","",""
"784","img/150_300.png","74","image-keyboard-response","91","99624","0.0-6.0-1.42","LAJU","2","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","100025","0.0-6.0-0.43","LAJU","2","f","rechts","24","","fixation","","","",""
"2249","img/60_270.png","70","image-keyboard-response","93","102277","0.0-6.0-1.43","LAJU","2","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","102728","0.0-6.0-0.44","LAJU","2","f","rechts","24","","fixation","","","",""
"1666","img/60_30.png","74","image-keyboard-response","95","104397","0.0-6.0-1.44","LAJU","2","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","104898","0.0-6.0-0.45","LAJU","2","f","rechts","24","","fixation","","","",""
"2039","img/90_300.png","70","image-keyboard-response","97","106939","0.0-6.0-1.45","LAJU","2","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","107390","0.0-6.0-0.46","LAJU","2","f","rechts","24","","fixation","","","",""
"1187","img/L150_180.png","70","image-keyboard-response","99","108579","0.0-6.0-1.46","LAJU","2","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","109030","0.0-6.0-0.47","LAJU","2","f","rechts","24","","fixation","","","",""
"1114","img/120_90.png","70","image-keyboard-response","101","110146","0.0-6.0-1.47","LAJU","2","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","110548","0.0-6.0-0.48","LAJU","2","f","rechts","24","","fixation","","","",""
"1201","img/30_300.png","70","image-keyboard-response","103","111750","0.0-6.0-1.48","LAJU","2","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","112252","0.0-6.0-0.49","LAJU","2","f","rechts","24","","fixation","","","",""
"788","img/0_240.png","70","image-keyboard-response","105","113041","0.0-6.0-1.49","LAJU","2","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","113543","0.0-6.0-0.50","LAJU","2","f","rechts","24","","fixation","","","",""
"657","img/0_330.png","70","image-keyboard-response","107","114201","0.0-6.0-1.50","LAJU","2","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","114603","0.0-6.0-0.51","LAJU","2","f","rechts","24","","fixation","","","",""
"581","img/0_30.png","74","image-keyboard-response","109","115185","0.0-6.0-1.51","LAJU","2","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","115487","0.0-6.0-0.52","LAJU","2","f","rechts","24","","fixation","","","",""
"794","img/30_270.png","70","image-keyboard-response","111","116282","0.0-6.0-1.52","LAJU","2","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","116684","0.0-6.0-0.53","LAJU","2","f","rechts","24","","fixation","","","",""
"1196","img/90_30.png","74","image-keyboard-response","113","117881","0.0-6.0-1.53","LAJU","2","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","118283","0.0-6.0-0.54","LAJU","2","f","rechts","24","","fixation","","","",""
"620","img/0_30.png","74","image-keyboard-response","115","118904","0.0-6.0-1.54","LAJU","2","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","119405","0.0-6.0-0.55","LAJU","2","f","rechts","24","","fixation","","","",""
"786","img/0_240.png","70","image-keyboard-response","117","120192","0.0-6.0-1.55","LAJU","2","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","120644","0.0-6.0-0.56","LAJU","2","f","rechts","24","","fixation","","","",""
"1157","img/60_90.png","74","image-keyboard-response","119","121802","0.0-6.0-1.56","LAJU","2","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","122203","0.0-6.0-0.57","LAJU","2","f","rechts","24","","fixation","","","",""
"993","img/90_240.png","74","image-keyboard-response","121","123197","0.0-6.0-1.57","LAJU","2","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","123499","0.0-6.0-0.58","LAJU","2","f","rechts","24","","fixation","","","",""
"757","img/0_210.png","70","image-keyboard-response","123","124257","0.0-6.0-1.58","LAJU","2","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","124659","0.0-6.0-0.59","LAJU","2","f","rechts","24","","fixation","","","",""
"639","img/0_150.png","74","image-keyboard-response","125","125298","0.0-6.0-1.59","LAJU","2","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","125750","0.0-6.0-0.60","LAJU","2","f","rechts","24","","fixation","","","",""
"632","img/90_180.png","74","image-keyboard-response","127","126383","0.0-6.0-1.60","LAJU","2","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","126835","0.0-6.0-0.61","LAJU","2","f","rechts","24","","fixation","","","",""
"1140","img/120_30.png","74","image-keyboard-response","129","127976","0.0-6.0-1.61","LAJU","2","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","128327","0.0-6.0-0.62","LAJU","2","f","rechts","24","","fixation","","","",""
"858","img/150_240.png","74","image-keyboard-response","131","129186","0.0-6.0-1.62","LAJU","2","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","129588","0.0-6.0-0.63","LAJU","2","f","rechts","24","","fixation","","","",""
"757","img/0_270.png","70","image-keyboard-response","133","130345","0.0-6.0-1.63","LAJU","2","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","130746","0.0-6.0-0.64","LAJU","2","f","rechts","24","","fixation","","","",""
"1105","img/90_300.png","70","image-keyboard-response","135","131852","0.0-6.0-1.64","LAJU","2","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","132154","0.0-6.0-0.65","LAJU","2","f","rechts","24","","fixation","","","",""
"1064","img/60_210.png","74","image-keyboard-response","137","133219","0.0-6.0-1.65","LAJU","2","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","133571","0.0-6.0-0.66","LAJU","2","f","rechts","24","","fixation","","","",""
"1996","img/120_90.png","70","image-keyboard-response","139","135568","0.0-6.0-1.66","LAJU","2","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","135970","0.0-6.0-0.67","LAJU","2","f","rechts","24","","fixation","","","",""
"638","img/0_90.png","74","image-keyboard-response","141","136609","0.0-6.0-1.67","LAJU","2","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","136911","0.0-6.0-0.68","LAJU","2","f","rechts","24","","fixation","","","",""
"1508","img/60_150.png","70","image-keyboard-response","143","138419","0.0-6.0-1.68","LAJU","2","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","138821","0.0-6.0-0.69","LAJU","2","f","rechts","24","","fixation","","","",""
"1544","img/30_120.png","74","image-keyboard-response","145","140365","0.0-6.0-1.69","LAJU","2","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","140866","0.0-6.0-0.70","LAJU","2","f","rechts","24","","fixation","","","",""
"1145","img/L30_180.png","70","image-keyboard-response","147","142012","0.0-6.0-1.70","LAJU","2","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","142464","0.0-6.0-0.71","LAJU","2","f","rechts","24","","fixation","","","",""
"1131","img/120_330.png","74","image-keyboard-response","149","143596","0.0-6.0-1.71","LAJU","2","f","rechts","24","","","self","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","144097","0.0-6.0-0.72","LAJU","2","f","rechts","24","","fixation","","","",""
"1215","img/60_270.png","70","image-keyboard-response","151","145313","0.0-6.0-1.72","LAJU","2","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","145715","0.0-6.0-0.73","LAJU","2","f","rechts","24","","fixation","","","",""
"1293","img/30_60.png","74","image-keyboard-response","153","147009","0.0-6.0-1.73","LAJU","2","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","147360","0.0-6.0-0.74","LAJU","2","f","rechts","24","","fixation","","","",""
"1320","img/L150_180.png","70","image-keyboard-response","155","148682","0.0-6.0-1.74","LAJU","2","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","148983","0.0-6.0-0.75","LAJU","2","f","rechts","24","","fixation","","","",""
"887","img/L120_180.png","70","image-keyboard-response","157","149871","0.0-6.0-1.75","LAJU","2","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","150223","0.0-6.0-0.76","LAJU","2","f","rechts","24","","fixation","","","",""
"871","img/150_270.png","74","image-keyboard-response","159","151095","0.0-6.0-1.76","LAJU","2","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","151447","0.0-6.0-0.77","LAJU","2","f","rechts","24","","fixation","","","",""
"1290","img/30_300.png","70","image-keyboard-response","161","152739","0.0-6.0-1.77","LAJU","2","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","153140","0.0-6.0-0.78","LAJU","2","f","rechts","24","","fixation","","","",""
"1696","img/90_330.png","70","image-keyboard-response","163","154837","0.0-6.0-1.78","LAJU","2","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","155289","0.0-6.0-0.79","LAJU","2","f","rechts","24","","fixation","","","",""
"1070","img/150_120.png","70","image-keyboard-response","165","156360","0.0-6.0-1.79","LAJU","2","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","156762","0.0-6.0-0.80","LAJU","2","f","rechts","24","","fixation","","","",""
"960","img/120_180.png","70","image-keyboard-response","167","157724","0.0-6.0-1.80","LAJU","2","f","rechts","24","","","self","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","158025","0.0-6.0-0.81","LAJU","2","f","rechts","24","","fixation","","","",""
"1468","img/30_90.png","74","image-keyboard-response","169","159494","0.0-6.0-1.81","LAJU","2","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","159796","0.0-6.0-0.82","LAJU","2","f","rechts","24","","fixation","","","",""
"1054","img/150_90.png","70","image-keyboard-response","171","160851","0.0-6.0-1.82","LAJU","2","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","161302","0.0-6.0-0.83","LAJU","2","f","rechts","24","","fixation","","","",""
"1566","img/30_240.png","70","image-keyboard-response","173","162870","0.0-6.0-1.83","LAJU","2","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","163271","0.0-6.0-0.84","LAJU","2","f","rechts","24","","fixation","","","",""
"862","img/120_150.png","70","image-keyboard-response","175","164134","0.0-6.0-1.84","LAJU","2","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","164536","0.0-6.0-0.85","LAJU","2","f","rechts","24","","fixation","","","",""
"879","img/90_210.png","74","image-keyboard-response","177","165417","0.0-6.0-1.85","LAJU","2","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","165718","0.0-6.0-0.86","LAJU","2","f","rechts","24","","fixation","","","",""
"1284","img/90_60.png","74","image-keyboard-response","179","167003","0.0-6.0-1.86","LAJU","2","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","167355","0.0-6.0-0.87","LAJU","2","f","rechts","24","","fixation","","","",""
"1650","img/150_300.png","74","image-keyboard-response","181","169006","0.0-6.0-1.87","LAJU","2","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","169507","0.0-6.0-0.88","LAJU","2","f","rechts","24","","fixation","","","",""
"835","img/0_120.png","74","image-keyboard-response","183","170343","0.0-6.0-1.88","LAJU","2","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","170644","0.0-6.0-0.89","LAJU","2","f","rechts","24","","fixation","","","",""
"665","img/150_180.png","74","image-keyboard-response","185","171310","0.0-6.0-1.89","LAJU","2","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","171762","0.0-6.0-0.90","LAJU","2","f","rechts","24","","fixation","","","",""
"1115","img/90_150.png","70","image-keyboard-response","187","172878","0.0-6.0-1.90","LAJU","2","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","173380","0.0-6.0-0.91","LAJU","2","f","rechts","24","","fixation","","","",""
"785","img/90_120.png","70","image-keyboard-response","189","174165","0.0-6.0-1.91","LAJU","2","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","174567","0.0-6.0-0.92","LAJU","2","f","rechts","24","","fixation","","","",""
"838","img/0_330.png","70","image-keyboard-response","191","175406","0.0-6.0-1.92","LAJU","2","f","rechts","24","","","self","f","0","true"
