"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"776","img/0_60.png","74","image-keyboard-response","191","357917","0.0-6.0-1.92","LAJU","2","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","358269","0.0-6.0-0.93","LAJU","2","f","rechts","24","","fixation","","","",""
"698","img/30_300.png","74","image-keyboard-response","193","358967","0.0-6.0-1.93","LAJU","2","f","rechts","24","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","194","359318","0.0-6.0-0.94","LAJU","2","f","rechts","24","","fixation","","","",""
"1823","img/L90_180.png","74","image-keyboard-response","195","361142","0.0-6.0-1.94","LAJU","2","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","196","361544","0.0-6.0-0.95","LAJU","2","f","rechts","24","","fixation","","","",""
"930","img/0_30.png","74","image-keyboard-response","197","362474","0.0-6.0-1.95","LAJU","2","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","198","362926","0.0-6.0-0.96","LAJU","2","f","rechts","24","","fixation","","","",""
"1111","img/60_180.png","70","image-keyboard-response","199","364038","0.0-6.0-1.96","LAJU","2","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","200","364439","0.0-6.0-0.97","LAJU","2","f","rechts","24","","fixation","","","",""
"680","img/0_90.png","74","image-keyboard-response","201","365120","0.0-6.0-1.97","LAJU","2","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","202","365522","0.0-6.0-0.98","LAJU","2","f","rechts","24","","fixation","","","",""
"953","img/0_150.png","74","image-keyboard-response","203","366475","0.0-6.0-1.98","LAJU","2","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","204","366827","0.0-6.0-0.99","LAJU","2","f","rechts","24","","fixation","","","",""
"614","img/0_330.png","70","image-keyboard-response","205","367441","0.0-6.0-1.99","LAJU","2","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","206","367893","0.0-6.0-0.100","LAJU","2","f","rechts","24","","fixation","","","",""
"1422","img/150_240.png","70","image-keyboard-response","207","369315","0.0-6.0-1.100","LAJU","2","f","rechts","24","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","208","369816","0.0-6.0-0.101","LAJU","2","f","rechts","24","","fixation","","","",""
"1444","img/120_180.png","70","image-keyboard-response","209","371262","0.0-6.0-1.101","LAJU","2","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","210","371713","0.0-6.0-0.102","LAJU","2","f","rechts","24","","fixation","","","",""
"1590","img/120_90.png","70","image-keyboard-response","211","373305","0.0-6.0-1.102","LAJU","2","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","212","373806","0.0-6.0-0.103","LAJU","2","f","rechts","24","","fixation","","","",""
"1433","img/90_240.png","74","image-keyboard-response","213","375241","0.0-6.0-1.103","LAJU","2","f","rechts","24","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","214","375592","0.0-6.0-0.104","LAJU","2","f","rechts","24","","fixation","","","",""
"2549","img/120_210.png","74","image-keyboard-response","215","378142","0.0-6.0-1.104","LAJU","2","f","rechts","24","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","216","378594","0.0-6.0-0.105","LAJU","2","f","rechts","24","","fixation","","","",""
"2141","img/90_120.png","70","image-keyboard-response","217","380737","0.0-6.0-1.105","LAJU","2","f","rechts","24","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","218","381088","0.0-6.0-0.106","LAJU","2","f","rechts","24","","fixation","","","",""
"2168","img/60_90.png","74","image-keyboard-response","219","383257","0.0-6.0-1.106","LAJU","2","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","220","383559","0.0-6.0-0.107","LAJU","2","f","rechts","24","","fixation","","","",""
"1183","img/30_270.png","70","image-keyboard-response","221","384743","0.0-6.0-1.107","LAJU","2","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","222","385045","0.0-6.0-0.108","LAJU","2","f","rechts","24","","fixation","","","",""
"1873","img/60_30.png","70","image-keyboard-response","223","386919","0.0-6.0-1.108","LAJU","2","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","224","387421","0.0-6.0-0.109","LAJU","2","f","rechts","24","","fixation","","","",""
"2571","img/90_180.png","70","image-keyboard-response","225","389993","0.0-6.0-1.109","LAJU","2","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","226","390395","0.0-6.0-0.110","LAJU","2","f","rechts","24","","fixation","","","",""
"2946","img/120_150.png","70","image-keyboard-response","227","393341","0.0-6.0-1.110","LAJU","2","f","rechts","24","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","228","393793","0.0-6.0-0.111","LAJU","2","f","rechts","24","","fixation","","","",""
"2483","img/L120_180.png","70","image-keyboard-response","229","396277","0.0-6.0-1.111","LAJU","2","f","rechts","24","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","230","396579","0.0-6.0-0.112","LAJU","2","f","rechts","24","","fixation","","","",""
"1718","img/150_270.png","74","image-keyboard-response","231","398297","0.0-6.0-1.112","LAJU","2","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","232","398799","0.0-6.0-0.113","LAJU","2","f","rechts","24","","fixation","","","",""
"2324","img/L30_180.png","74","image-keyboard-response","233","401124","0.0-6.0-1.113","LAJU","2","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","234","401476","0.0-6.0-0.114","LAJU","2","f","rechts","24","","fixation","","","",""
"1077","img/0_120.png","74","image-keyboard-response","235","402555","0.0-6.0-1.114","LAJU","2","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","236","403056","0.0-6.0-0.115","LAJU","2","f","rechts","24","","fixation","","","",""
"2989","img/90_330.png","74","image-keyboard-response","237","406046","0.0-6.0-1.115","LAJU","2","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","238","406347","0.0-6.0-0.116","LAJU","2","f","rechts","24","","fixation","","","",""
"2092","img/30_120.png","74","image-keyboard-response","239","408440","0.0-6.0-1.116","LAJU","2","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","240","408940","0.0-6.0-0.117","LAJU","2","f","rechts","24","","fixation","","","",""
"2778","img/150_240.png","74","image-keyboard-response","241","411719","0.0-6.0-1.117","LAJU","2","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","242","412070","0.0-6.0-0.118","LAJU","2","f","rechts","24","","fixation","","","",""
"2767","img/L150_180.png","74","image-keyboard-response","243","414839","0.0-6.0-1.118","LAJU","2","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","244","415140","0.0-6.0-0.119","LAJU","2","f","rechts","24","","fixation","","","",""
"866","img/0_150.png","74","image-keyboard-response","245","416008","0.0-6.0-1.119","LAJU","2","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","246","416509","0.0-6.0-0.120","LAJU","2","f","rechts","24","","fixation","","","",""
"2396","img/150_60.png","70","image-keyboard-response","247","418907","0.0-6.0-1.120","LAJU","2","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","248","419209","0.0-6.0-0.121","LAJU","2","f","rechts","24","","fixation","","","",""
"2571","img/120_90.png","70","image-keyboard-response","249","421781","0.0-6.0-1.121","LAJU","2","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","250","422283","0.0-6.0-0.122","LAJU","2","f","rechts","24","","fixation","","","",""
"2384","img/60_180.png","70","image-keyboard-response","251","424668","0.0-6.0-1.122","LAJU","2","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","252","425069","0.0-6.0-0.123","LAJU","2","f","rechts","24","","fixation","","","",""
"2783","img/90_240.png","70","image-keyboard-response","253","427853","0.0-6.0-1.123","LAJU","2","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","254","428155","0.0-6.0-0.124","LAJU","2","f","rechts","24","","fixation","","","",""
"2216","img/150_120.png","70","image-keyboard-response","255","430372","0.0-6.0-1.124","LAJU","2","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","256","430874","0.0-6.0-0.125","LAJU","2","f","rechts","24","","fixation","","","",""
"2527","img/L90_180.png","74","image-keyboard-response","257","433402","0.0-6.0-1.125","LAJU","2","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","258","433803","0.0-6.0-0.126","LAJU","2","f","rechts","24","","fixation","","","",""
"838","img/0_210.png","70","image-keyboard-response","259","434641","0.0-6.0-1.126","LAJU","2","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","260","434993","0.0-6.0-0.127","LAJU","2","f","rechts","24","","fixation","","","",""
"1305","img/30_60.png","70","image-keyboard-response","261","436299","0.0-6.0-1.127","LAJU","2","f","rechts","24","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","262","436801","0.0-6.0-0.128","LAJU","2","f","rechts","24","","fixation","","","",""
"1396","img/120_180.png","70","image-keyboard-response","263","438198","0.0-6.0-1.128","LAJU","2","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","264","438550","0.0-6.0-0.129","LAJU","2","f","rechts","24","","fixation","","","",""
"1688","img/L60_180.png","74","image-keyboard-response","265","440238","0.0-6.0-1.129","LAJU","2","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","266","440590","0.0-6.0-0.130","LAJU","2","f","rechts","24","","fixation","","","",""
"1546","img/30_180.png","70","image-keyboard-response","267","442137","0.0-6.0-1.130","LAJU","2","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","268","442489","0.0-6.0-0.131","LAJU","2","f","rechts","24","","fixation","","","",""
"1956","img/90_300.png","74","image-keyboard-response","269","444445","0.0-6.0-1.131","LAJU","2","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","270","444847","0.0-6.0-0.132","LAJU","2","f","rechts","24","","fixation","","","",""
"1111","img/120_330.png","74","image-keyboard-response","271","445959","0.0-6.0-1.132","LAJU","2","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","272","446311","0.0-6.0-0.133","LAJU","2","f","rechts","24","","fixation","","","",""
"1797","img/150_180.png","70","image-keyboard-response","273","448109","0.0-6.0-1.133","LAJU","2","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","274","448611","0.0-6.0-0.134","LAJU","2","f","rechts","24","","fixation","","","",""
"null","img/120_270.png","null","image-keyboard-response","275","451613","0.0-6.0-1.134","LAJU","2","f","rechts","24","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","276","451965","0.0-6.0-0.135","LAJU","2","f","rechts","24","","fixation","","","",""
"1229","img/60_270.png","70","image-keyboard-response","277","453195","0.0-6.0-1.135","LAJU","2","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","278","453697","0.0-6.0-0.136","LAJU","2","f","rechts","24","","fixation","","","",""
"1761","img/90_60.png","70","image-keyboard-response","279","455458","0.0-6.0-1.136","LAJU","2","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","280","455960","0.0-6.0-0.137","LAJU","2","f","rechts","24","","fixation","","","",""
"1078","img/60_330.png","74","image-keyboard-response","281","457038","0.0-6.0-1.137","LAJU","2","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","282","457439","0.0-6.0-0.138","LAJU","2","f","rechts","24","","fixation","","","",""
"2687","img/90_210.png","70","image-keyboard-response","283","460127","0.0-6.0-1.138","LAJU","2","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","284","460578","0.0-6.0-0.139","LAJU","2","f","rechts","24","","fixation","","","",""
"952","img/0_240.png","70","image-keyboard-response","285","461532","0.0-6.0-1.139","LAJU","2","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","286","462033","0.0-6.0-0.140","LAJU","2","f","rechts","24","","fixation","","","",""
"1324","img/30_90.png","74","image-keyboard-response","287","463358","0.0-6.0-1.140","LAJU","2","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","288","463810","0.0-6.0-0.141","LAJU","2","f","rechts","24","","fixation","","","",""
"1362","img/60_210.png","70","image-keyboard-response","289","465173","0.0-6.0-1.141","LAJU","2","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","290","465524","0.0-6.0-0.142","LAJU","2","f","rechts","24","","fixation","","","",""
"861","img/0_270.png","70","image-keyboard-response","291","466387","0.0-6.0-1.142","LAJU","2","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","292","466788","0.0-6.0-0.143","LAJU","2","f","rechts","24","","fixation","","","",""
"760","img/30_240.png","70","image-keyboard-response","293","467550","0.0-6.0-1.143","LAJU","2","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","294","467851","0.0-6.0-0.144","LAJU","2","f","rechts","24","","fixation","","","",""
"935","img/30_300.png","70","image-keyboard-response","295","468787","0.0-6.0-1.144","LAJU","2","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","296","469089","0.0-6.0-0.145","LAJU","2","f","rechts","24","","fixation","","","",""
"1193","img/0_60.png","74","image-keyboard-response","297","470283","0.0-6.0-1.145","LAJU","2","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","298","470585","0.0-6.0-0.146","LAJU","2","f","rechts","24","","fixation","","","",""
"1700","img/120_30.png","70","image-keyboard-response","299","472286","0.0-6.0-1.146","LAJU","2","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","300","472588","0.0-6.0-0.147","LAJU","2","f","rechts","24","","fixation","","","",""
"829","img/0_30.png","74","image-keyboard-response","301","473418","0.0-6.0-1.147","LAJU","2","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","302","473819","0.0-6.0-0.148","LAJU","2","f","rechts","24","","fixation","","","",""
"1078","img/0_90.png","74","image-keyboard-response","303","474898","0.0-6.0-1.148","LAJU","2","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","304","475300","0.0-6.0-0.149","LAJU","2","f","rechts","24","","fixation","","","",""
"683","img/0_330.png","70","image-keyboard-response","305","475984","0.0-6.0-1.149","LAJU","2","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","306","476336","0.0-6.0-0.150","LAJU","2","f","rechts","24","","fixation","","","",""
"2219","img/90_150.png","74","image-keyboard-response","307","478556","0.0-6.0-1.150","LAJU","2","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","308","479057","0.0-6.0-0.151","LAJU","2","f","rechts","24","","fixation","","","",""
"1818","img/150_300.png","74","image-keyboard-response","309","480876","0.0-6.0-1.151","LAJU","2","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","310","481328","0.0-6.0-0.152","LAJU","2","f","rechts","24","","fixation","","","",""
"1115","img/0_300.png","70","image-keyboard-response","311","482444","0.0-6.0-1.152","LAJU","2","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","312","482896","0.0-6.0-0.153","LAJU","2","f","rechts","24","","fixation","","","",""
"1402","img/60_150.png","74","image-keyboard-response","313","484299","0.0-6.0-1.153","LAJU","2","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","314","484701","0.0-6.0-0.154","LAJU","2","f","rechts","24","","fixation","","","",""
"1275","img/90_30.png","70","image-keyboard-response","315","485976","0.0-6.0-1.154","LAJU","2","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","316","486328","0.0-6.0-0.155","LAJU","2","f","rechts","24","","fixation","","","",""
"1953","img/150_90.png","70","image-keyboard-response","317","488281","0.0-6.0-1.155","LAJU","2","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","318","488583","0.0-6.0-0.156","LAJU","2","f","rechts","24","","fixation","","","",""
"1100","img/120_90.png","70","image-keyboard-response","319","489684","0.0-6.0-1.156","LAJU","2","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","320","490036","0.0-6.0-0.157","LAJU","2","f","rechts","24","","fixation","","","",""
"644","img/0_30.png","74","image-keyboard-response","321","490681","0.0-6.0-1.157","LAJU","2","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","322","490983","0.0-6.0-0.158","LAJU","2","f","rechts","24","","fixation","","","",""
"782","img/0_210.png","70","image-keyboard-response","323","491765","0.0-6.0-1.158","LAJU","2","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","324","492167","0.0-6.0-0.159","LAJU","2","f","rechts","24","","fixation","","","",""
"1318","img/60_90.png","74","image-keyboard-response","325","493485","0.0-6.0-1.159","LAJU","2","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","326","493837","0.0-6.0-0.160","LAJU","2","f","rechts","24","","fixation","","","",""
"1072","img/90_300.png","74","image-keyboard-response","327","494910","0.0-6.0-1.160","LAJU","2","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","328","495362","0.0-6.0-0.161","LAJU","2","f","rechts","24","","fixation","","","",""
"778","img/0_330.png","70","image-keyboard-response","329","496141","0.0-6.0-1.161","LAJU","2","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","330","496493","0.0-6.0-0.162","LAJU","2","f","rechts","24","","fixation","","","",""
"883","img/120_330.png","74","image-keyboard-response","331","497377","0.0-6.0-1.162","LAJU","2","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","332","497679","0.0-6.0-0.163","LAJU","2","f","rechts","24","","fixation","","","",""
"2071","img/30_300.png","70","image-keyboard-response","333","499751","0.0-6.0-1.163","LAJU","2","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","334","500202","0.0-6.0-0.164","LAJU","2","f","rechts","24","","fixation","","","",""
"1312","img/L120_180.png","74","image-keyboard-response","335","501515","0.0-6.0-1.164","LAJU","2","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","336","501867","0.0-6.0-0.165","LAJU","2","f","rechts","24","","fixation","","","",""
"2629","img/120_150.png","74","image-keyboard-response","337","504496","0.0-6.0-1.165","LAJU","2","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","338","504798","0.0-6.0-0.166","LAJU","2","f","rechts","24","","fixation","","","",""
"2019","img/150_120.png","70","image-keyboard-response","339","506817","0.0-6.0-1.166","LAJU","2","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","340","507219","0.0-6.0-0.167","LAJU","2","f","rechts","24","","fixation","","","",""
"null","img/60_210.png","null","image-keyboard-response","341","510221","0.0-6.0-1.167","LAJU","2","f","rechts","24","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","342","510673","0.0-6.0-0.168","LAJU","2","f","rechts","24","","fixation","","","",""
"2414","img/120_180.png","74","image-keyboard-response","343","513088","0.0-6.0-1.168","LAJU","2","f","rechts","24","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","344","513539","0.0-6.0-0.169","LAJU","2","f","rechts","24","","fixation","","","",""
"2043","img/120_270.png","70","image-keyboard-response","345","515583","0.0-6.0-1.169","LAJU","2","f","rechts","24","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","346","515984","0.0-6.0-0.170","LAJU","2","f","rechts","24","","fixation","","","",""
"937","img/0_300.png","70","image-keyboard-response","347","516922","0.0-6.0-1.170","LAJU","2","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","348","517374","0.0-6.0-0.171","LAJU","2","f","rechts","24","","fixation","","","",""
"712","img/0_60.png","74","image-keyboard-response","349","518086","0.0-6.0-1.171","LAJU","2","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","350","518587","0.0-6.0-0.172","LAJU","2","f","rechts","24","","fixation","","","",""
"1742","img/90_30.png","70","image-keyboard-response","351","520331","0.0-6.0-1.172","LAJU","2","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","352","520682","0.0-6.0-0.173","LAJU","2","f","rechts","24","","fixation","","","",""
"2729","img/L150_180.png","70","image-keyboard-response","353","523412","0.0-6.0-1.173","LAJU","2","f","rechts","24","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","354","523763","0.0-6.0-0.174","LAJU","2","f","rechts","24","","fixation","","","",""
"1652","img/150_270.png","74","image-keyboard-response","355","525417","0.0-6.0-1.174","LAJU","2","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","356","525768","0.0-6.0-0.175","LAJU","2","f","rechts","24","","fixation","","","",""
"2325","img/150_180.png","74","image-keyboard-response","357","528095","0.0-6.0-1.175","LAJU","2","f","rechts","24","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","358","528546","0.0-6.0-0.176","LAJU","2","f","rechts","24","","fixation","","","",""
"1681","img/60_180.png","70","image-keyboard-response","359","530228","0.0-6.0-1.176","LAJU","2","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","360","530630","0.0-6.0-0.177","LAJU","2","f","rechts","24","","fixation","","","",""
"2991","img/90_60.png","70","image-keyboard-response","361","533622","0.0-6.0-1.177","LAJU","2","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","362","534074","0.0-6.0-0.178","LAJU","2","f","rechts","24","","fixation","","","",""
"1872","img/L60_180.png","74","image-keyboard-response","363","535947","0.0-6.0-1.178","LAJU","2","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","364","536399","0.0-6.0-0.179","LAJU","2","f","rechts","24","","fixation","","","",""
"2775","img/120_30.png","74","image-keyboard-response","365","539175","0.0-6.0-1.179","LAJU","2","f","rechts","24","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","366","539477","0.0-6.0-0.180","LAJU","2","f","rechts","24","","fixation","","","",""
"2695","img/150_60.png","70","image-keyboard-response","367","542173","0.0-6.0-1.180","LAJU","2","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","368","542575","0.0-6.0-0.181","LAJU","2","f","rechts","24","","fixation","","","",""
"2205","img/150_90.png","74","image-keyboard-response","369","544782","0.0-6.0-1.181","LAJU","2","f","rechts","24","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","370","545233","0.0-6.0-0.182","LAJU","2","f","rechts","24","","fixation","","","",""
"813","img/0_120.png","74","image-keyboard-response","371","546047","0.0-6.0-1.182","LAJU","2","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","372","546499","0.0-6.0-0.183","LAJU","2","f","rechts","24","","fixation","","","",""
"1941","img/60_30.png","70","image-keyboard-response","373","548441","0.0-6.0-1.183","LAJU","2","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","374","548893","0.0-6.0-0.184","LAJU","2","f","rechts","24","","fixation","","","",""
"1688","img/0_240.png","74","image-keyboard-response","375","550582","0.0-6.0-1.184","LAJU","2","f","rechts","24","","","object","f","0","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","376","551034","0.0-6.0-0.185","LAJU","2","f","rechts","24","","fixation","","","",""
"null","img/150_240.png","null","image-keyboard-response","377","554036","0.0-6.0-1.185","LAJU","2","f","rechts","24","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","378","554438","0.0-6.0-0.186","LAJU","2","f","rechts","24","","fixation","","","",""
"1532","img/90_330.png","74","image-keyboard-response","379","555970","0.0-6.0-1.186","LAJU","2","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","380","556472","0.0-6.0-0.187","LAJU","2","f","rechts","24","","fixation","","","",""
"2130","img/L90_180.png","74","image-keyboard-response","381","558602","0.0-6.0-1.187","LAJU","2","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","382","558904","0.0-6.0-0.188","LAJU","2","f","rechts","24","","fixation","","","",""
"2197","img/90_240.png","70","image-keyboard-response","383","561102","0.0-6.0-1.188","LAJU","2","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","384","561604","0.0-6.0-0.189","LAJU","2","f","rechts","24","","fixation","","","",""
"null","img/90_180.png","null","image-keyboard-response","385","564606","0.0-6.0-1.189","LAJU","2","f","rechts","24","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","386","565108","0.0-6.0-0.190","LAJU","2","f","rechts","24","","fixation","","","",""
"184","img/30_60.png","74","image-keyboard-response","387","565292","0.0-6.0-1.190","LAJU","2","f","rechts","24","","","object","j","30","true"
