"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","46358","0.0-6.0-0.11","LAJU","4","f","rechts","24","","fixation","","","",""
"625","img/0_150.png","74","image-keyboard-response","29","46983","0.0-6.0-1.11","LAJU","4","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","47335","0.0-6.0-0.12","LAJU","4","f","rechts","24","","fixation","","","",""
"1075","img/60_150.png","70","image-keyboard-response","31","48410","0.0-6.0-1.12","LAJU","4","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","48762","0.0-6.0-0.13","LAJU","4","f","rechts","24","","fixation","","","",""
"715","img/30_60.png","74","image-keyboard-response","33","49478","0.0-6.0-1.13","LAJU","4","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","49880","0.0-6.0-0.14","LAJU","4","f","rechts","24","","fixation","","","",""
"1074","img/L120_180.png","70","image-keyboard-response","35","50955","0.0-6.0-1.14","LAJU","4","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","51407","0.0-6.0-0.15","LAJU","4","f","rechts","24","","fixation","","","",""
"952","img/90_210.png","74","image-keyboard-response","37","52359","0.0-6.0-1.15","LAJU","4","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","52660","0.0-6.0-0.16","LAJU","4","f","rechts","24","","fixation","","","",""
"664","img/90_240.png","74","image-keyboard-response","39","53326","0.0-6.0-1.16","LAJU","4","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","53827","0.0-6.0-0.17","LAJU","4","f","rechts","24","","fixation","","","",""
"587","img/150_240.png","74","image-keyboard-response","41","54416","0.0-6.0-1.17","LAJU","4","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","54817","0.0-6.0-0.18","LAJU","4","f","rechts","24","","fixation","","","",""
"652","img/30_180.png","74","image-keyboard-response","43","55470","0.0-6.0-1.18","LAJU","4","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","55972","0.0-6.0-0.19","LAJU","4","f","rechts","24","","fixation","","","",""
"573","img/90_330.png","74","image-keyboard-response","45","56545","0.0-6.0-1.19","LAJU","4","f","rechts","24","","","self","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","57047","0.0-6.0-0.20","LAJU","4","f","rechts","24","","fixation","","","",""
"742","img/0_60.png","74","image-keyboard-response","47","57789","0.0-6.0-1.20","LAJU","4","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","58190","0.0-6.0-0.21","LAJU","4","f","rechts","24","","fixation","","","",""
"669","img/0_120.png","74","image-keyboard-response","49","58861","0.0-6.0-1.21","LAJU","4","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","59162","0.0-6.0-0.22","LAJU","4","f","rechts","24","","fixation","","","",""
"1105","img/L60_180.png","70","image-keyboard-response","51","60269","0.0-6.0-1.22","LAJU","4","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","60720","0.0-6.0-0.23","LAJU","4","f","rechts","24","","fixation","","","",""
"1176","img/90_300.png","70","image-keyboard-response","53","61898","0.0-6.0-1.23","LAJU","4","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","62249","0.0-6.0-0.24","LAJU","4","f","rechts","24","","fixation","","","",""
"1495","img/150_60.png","70","image-keyboard-response","55","63745","0.0-6.0-1.24","LAJU","4","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","64247","0.0-6.0-0.25","LAJU","4","f","rechts","24","","fixation","","","",""
"962","img/L30_180.png","70","image-keyboard-response","57","65211","0.0-6.0-1.25","LAJU","4","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","65512","0.0-6.0-0.26","LAJU","4","f","rechts","24","","fixation","","","",""
"700","img/0_270.png","70","image-keyboard-response","59","66214","0.0-6.0-1.26","LAJU","4","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","66515","0.0-6.0-0.27","LAJU","4","f","rechts","24","","fixation","","","",""
"1246","img/60_330.png","70","image-keyboard-response","61","67762","0.0-6.0-1.27","LAJU","4","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","68164","0.0-6.0-0.28","LAJU","4","f","rechts","24","","fixation","","","",""
"803","img/30_90.png","74","image-keyboard-response","63","68968","0.0-6.0-1.28","LAJU","4","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","69470","0.0-6.0-0.29","LAJU","4","f","rechts","24","","fixation","","","",""
"1323","img/90_120.png","70","image-keyboard-response","65","70795","0.0-6.0-1.29","LAJU","4","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","71296","0.0-6.0-0.30","LAJU","4","f","rechts","24","","fixation","","","",""
"703","img/120_150.png","70","image-keyboard-response","67","72000","0.0-6.0-1.30","LAJU","4","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","72502","0.0-6.0-0.31","LAJU","4","f","rechts","24","","fixation","","","",""
"774","img/120_210.png","74","image-keyboard-response","69","73277","0.0-6.0-1.31","LAJU","4","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","73779","0.0-6.0-0.32","LAJU","4","f","rechts","24","","fixation","","","",""
"1533","img/90_30.png","74","image-keyboard-response","71","75313","0.0-6.0-1.32","LAJU","4","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","75715","0.0-6.0-0.33","LAJU","4","f","rechts","24","","fixation","","","",""
"1006","img/150_300.png","74","image-keyboard-response","73","76722","0.0-6.0-1.33","LAJU","4","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","77223","0.0-6.0-0.34","LAJU","4","f","rechts","24","","fixation","","","",""
"1070","img/60_270.png","70","image-keyboard-response","75","78294","0.0-6.0-1.34","LAJU","4","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","78695","0.0-6.0-0.35","LAJU","4","f","rechts","24","","fixation","","","",""
"719","img/0_330.png","70","image-keyboard-response","77","79415","0.0-6.0-1.35","LAJU","4","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","79767","0.0-6.0-0.36","LAJU","4","f","rechts","24","","fixation","","","",""
"1077","img/150_90.png","70","image-keyboard-response","79","80846","0.0-6.0-1.36","LAJU","4","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","81347","0.0-6.0-0.37","LAJU","4","f","rechts","24","","fixation","","","",""
"1135","img/90_60.png","74","image-keyboard-response","81","82483","0.0-6.0-1.37","LAJU","4","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","82785","0.0-6.0-0.38","LAJU","4","f","rechts","24","","fixation","","","",""
"790","img/150_120.png","70","image-keyboard-response","83","83576","0.0-6.0-1.38","LAJU","4","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","83926","0.0-6.0-0.39","LAJU","4","f","rechts","24","","fixation","","","",""
"1183","img/60_90.png","74","image-keyboard-response","85","85110","0.0-6.0-1.39","LAJU","4","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","85512","0.0-6.0-0.40","LAJU","4","f","rechts","24","","fixation","","","",""
"847","img/L150_180.png","70","image-keyboard-response","87","86360","0.0-6.0-1.40","LAJU","4","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","86862","0.0-6.0-0.41","LAJU","4","f","rechts","24","","fixation","","","",""
"906","img/120_180.png","74","image-keyboard-response","89","87769","0.0-6.0-1.41","LAJU","4","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","88121","0.0-6.0-0.42","LAJU","4","f","rechts","24","","fixation","","","",""
"1593","img/120_330.png","70","image-keyboard-response","91","89715","0.0-6.0-1.42","LAJU","4","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","90117","0.0-6.0-0.43","LAJU","4","f","rechts","24","","fixation","","","",""
"727","img/30_300.png","70","image-keyboard-response","93","90844","0.0-6.0-1.43","LAJU","4","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","91346","0.0-6.0-0.44","LAJU","4","f","rechts","24","","fixation","","","",""
"656","img/0_240.png","70","image-keyboard-response","95","92003","0.0-6.0-1.44","LAJU","4","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","92354","0.0-6.0-0.45","LAJU","4","f","rechts","24","","fixation","","","",""
"910","img/120_90.png","70","image-keyboard-response","97","93265","0.0-6.0-1.45","LAJU","4","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","93717","0.0-6.0-0.46","LAJU","4","f","rechts","24","","fixation","","","",""
"856","img/120_270.png","74","image-keyboard-response","99","94574","0.0-6.0-1.46","LAJU","4","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","94876","0.0-6.0-0.47","LAJU","4","f","rechts","24","","fixation","","","",""
"805","img/90_150.png","70","image-keyboard-response","101","95682","0.0-6.0-1.47","LAJU","4","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","96184","0.0-6.0-0.48","LAJU","4","f","rechts","24","","fixation","","","",""
"731","img/L90_180.png","70","image-keyboard-response","103","96916","0.0-6.0-1.48","LAJU","4","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","97217","0.0-6.0-0.49","LAJU","4","f","rechts","24","","fixation","","","",""
"733","img/60_30.png","74","image-keyboard-response","105","97951","0.0-6.0-1.49","LAJU","4","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","98453","0.0-6.0-0.50","LAJU","4","f","rechts","24","","fixation","","","",""
"738","img/60_210.png","70","image-keyboard-response","107","99191","0.0-6.0-1.50","LAJU","4","f","rechts","24","","","self","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","99643","0.0-6.0-0.51","LAJU","4","f","rechts","24","","fixation","","","",""
"711","img/120_30.png","74","image-keyboard-response","109","100354","0.0-6.0-1.51","LAJU","4","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","100806","0.0-6.0-0.52","LAJU","4","f","rechts","24","","fixation","","","",""
"799","img/120_30.png","74","image-keyboard-response","111","101605","0.0-6.0-1.52","LAJU","4","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","102107","0.0-6.0-0.53","LAJU","4","f","rechts","24","","fixation","","","",""
"993","img/30_300.png","70","image-keyboard-response","113","103100","0.0-6.0-1.53","LAJU","4","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","103452","0.0-6.0-0.54","LAJU","4","f","rechts","24","","fixation","","","",""
"1326","img/90_60.png","74","image-keyboard-response","115","104779","0.0-6.0-1.54","LAJU","4","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","105179","0.0-6.0-0.55","LAJU","4","f","rechts","24","","fixation","","","",""
"754","img/90_30.png","74","image-keyboard-response","117","105934","0.0-6.0-1.55","LAJU","4","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","106336","0.0-6.0-0.56","LAJU","4","f","rechts","24","","fixation","","","",""
"716","img/0_60.png","74","image-keyboard-response","119","107052","0.0-6.0-1.56","LAJU","4","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","107353","0.0-6.0-0.57","LAJU","4","f","rechts","24","","fixation","","","",""
"1175","img/150_90.png","70","image-keyboard-response","121","108530","0.0-6.0-1.57","LAJU","4","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","108831","0.0-6.0-0.58","LAJU","4","f","rechts","24","","fixation","","","",""
"1085","img/L30_180.png","70","image-keyboard-response","123","109917","0.0-6.0-1.58","LAJU","4","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","110419","0.0-6.0-0.59","LAJU","4","f","rechts","24","","fixation","","","",""
"741","img/120_180.png","74","image-keyboard-response","125","111161","0.0-6.0-1.59","LAJU","4","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","111462","0.0-6.0-0.60","LAJU","4","f","rechts","24","","fixation","","","",""
"1378","img/150_60.png","70","image-keyboard-response","127","112842","0.0-6.0-1.60","LAJU","4","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","113243","0.0-6.0-0.61","LAJU","4","f","rechts","24","","fixation","","","",""
"784","img/60_180.png","74","image-keyboard-response","129","114029","0.0-6.0-1.61","LAJU","4","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","114379","0.0-6.0-0.62","LAJU","4","f","rechts","24","","fixation","","","",""
"1173","img/30_60.png","74","image-keyboard-response","131","115554","0.0-6.0-1.62","LAJU","4","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","115855","0.0-6.0-0.63","LAJU","4","f","rechts","24","","fixation","","","",""
"999","img/0_120.png","74","image-keyboard-response","133","116856","0.0-6.0-1.63","LAJU","4","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","117357","0.0-6.0-0.64","LAJU","4","f","rechts","24","","fixation","","","",""
"535","img/0_90.png","74","image-keyboard-response","135","117893","0.0-6.0-1.64","LAJU","4","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","118395","0.0-6.0-0.65","LAJU","4","f","rechts","24","","fixation","","","",""
"920","img/120_90.png","70","image-keyboard-response","137","119315","0.0-6.0-1.65","LAJU","4","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","119717","0.0-6.0-0.66","LAJU","4","f","rechts","24","","fixation","","","",""
"861","img/60_150.png","70","image-keyboard-response","139","120578","0.0-6.0-1.66","LAJU","4","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","120880","0.0-6.0-0.67","LAJU","4","f","rechts","24","","fixation","","","",""
"729","img/90_240.png","74","image-keyboard-response","141","121610","0.0-6.0-1.67","LAJU","4","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","121911","0.0-6.0-0.68","LAJU","4","f","rechts","24","","fixation","","","",""
"909","img/120_330.png","74","image-keyboard-response","143","122821","0.0-6.0-1.68","LAJU","4","f","rechts","24","","","self","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","123173","0.0-6.0-0.69","LAJU","4","f","rechts","24","","fixation","","","",""
"742","img/30_90.png","74","image-keyboard-response","145","123915","0.0-6.0-1.69","LAJU","4","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","124367","0.0-6.0-0.70","LAJU","4","f","rechts","24","","fixation","","","",""
"848","img/L60_180.png","70","image-keyboard-response","147","125216","0.0-6.0-1.70","LAJU","4","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","125568","0.0-6.0-0.71","LAJU","4","f","rechts","24","","fixation","","","",""
"672","img/L120_180.png","70","image-keyboard-response","149","126241","0.0-6.0-1.71","LAJU","4","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","126592","0.0-6.0-0.72","LAJU","4","f","rechts","24","","fixation","","","",""
"1067","img/90_300.png","70","image-keyboard-response","151","127660","0.0-6.0-1.72","LAJU","4","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","128111","0.0-6.0-0.73","LAJU","4","f","rechts","24","","fixation","","","",""
"731","img/0_30.png","74","image-keyboard-response","153","128843","0.0-6.0-1.73","LAJU","4","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","129195","0.0-6.0-0.74","LAJU","4","f","rechts","24","","fixation","","","",""
"540","img/90_210.png","74","image-keyboard-response","155","129736","0.0-6.0-1.74","LAJU","4","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","130238","0.0-6.0-0.75","LAJU","4","f","rechts","24","","fixation","","","",""
"874","img/60_330.png","70","image-keyboard-response","157","131113","0.0-6.0-1.75","LAJU","4","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","131565","0.0-6.0-0.76","LAJU","4","f","rechts","24","","fixation","","","",""
"722","img/0_270.png","70","image-keyboard-response","159","132288","0.0-6.0-1.76","LAJU","4","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","132690","0.0-6.0-0.77","LAJU","4","f","rechts","24","","fixation","","","",""
"713","img/120_210.png","74","image-keyboard-response","161","133403","0.0-6.0-1.77","LAJU","4","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","133805","0.0-6.0-0.78","LAJU","4","f","rechts","24","","fixation","","","",""
"656","img/150_300.png","74","image-keyboard-response","163","134461","0.0-6.0-1.78","LAJU","4","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","134762","0.0-6.0-0.79","LAJU","4","f","rechts","24","","fixation","","","",""
"683","img/90_180.png","74","image-keyboard-response","165","135445","0.0-6.0-1.79","LAJU","4","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","135747","0.0-6.0-0.80","LAJU","4","f","rechts","24","","fixation","","","",""
"810","img/90_150.png","70","image-keyboard-response","167","136557","0.0-6.0-1.80","LAJU","4","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","137059","0.0-6.0-0.81","LAJU","4","f","rechts","24","","fixation","","","",""
"619","img/30_240.png","74","image-keyboard-response","169","137678","0.0-6.0-1.81","LAJU","4","f","rechts","24","","","self","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","138079","0.0-6.0-0.82","LAJU","4","f","rechts","24","","fixation","","","",""
"813","img/120_150.png","70","image-keyboard-response","171","138892","0.0-6.0-1.82","LAJU","4","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","139244","0.0-6.0-0.83","LAJU","4","f","rechts","24","","fixation","","","",""
"688","img/L90_180.png","70","image-keyboard-response","173","139932","0.0-6.0-1.83","LAJU","4","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","140283","0.0-6.0-0.84","LAJU","4","f","rechts","24","","fixation","","","",""
"667","img/150_120.png","70","image-keyboard-response","175","140951","0.0-6.0-1.84","LAJU","4","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","141453","0.0-6.0-0.85","LAJU","4","f","rechts","24","","fixation","","","",""
"1297","img/120_270.png","74","image-keyboard-response","177","142750","0.0-6.0-1.85","LAJU","4","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","143051","0.0-6.0-0.86","LAJU","4","f","rechts","24","","fixation","","","",""
"1656","img/60_90.png","74","image-keyboard-response","179","144708","0.0-6.0-1.86","LAJU","4","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","145160","0.0-6.0-0.87","LAJU","4","f","rechts","24","","fixation","","","",""
"614","img/60_30.png","74","image-keyboard-response","181","145774","0.0-6.0-1.87","LAJU","4","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","146226","0.0-6.0-0.88","LAJU","4","f","rechts","24","","fixation","","","",""
"463","img/30_120.png","74","image-keyboard-response","183","146689","0.0-6.0-1.88","LAJU","4","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","147191","0.0-6.0-0.89","LAJU","4","f","rechts","24","","fixation","","","",""
"884","img/0_300.png","70","image-keyboard-response","185","148075","0.0-6.0-1.89","LAJU","4","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","148427","0.0-6.0-0.90","LAJU","4","f","rechts","24","","fixation","","","",""
"595","img/150_180.png","74","image-keyboard-response","187","149022","0.0-6.0-1.90","LAJU","4","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","149324","0.0-6.0-0.91","LAJU","4","f","rechts","24","","fixation","","","",""
"1535","img/90_330.png","70","image-keyboard-response","189","150859","0.0-6.0-1.91","LAJU","4","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","151160","0.0-6.0-0.92","LAJU","4","f","rechts","24","","fixation","","","",""
"813","img/30_270.png","70","image-keyboard-response","191","151974","0.0-6.0-1.92","LAJU","4","f","rechts","24","","","self","f","30","true"
