"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","22","46907","0.0-6.0-0.8","LIGR","1","f","rechts","24","","fixation","","","",""
"1233","img/60_30.png","70","image-keyboard-response","23","48143","0.0-6.0-1.8","LIGR","1","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","24","48444","0.0-6.0-0.9","LIGR","1","f","rechts","24","","fixation","","","",""
"1198","img/30_300.png","74","image-keyboard-response","25","49643","0.0-6.0-1.9","LIGR","1","f","rechts","24","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","50145","0.0-6.0-0.10","LIGR","1","f","rechts","24","","fixation","","","",""
"1675","img/120_210.png","74","image-keyboard-response","27","51822","0.0-6.0-1.10","LIGR","1","f","rechts","24","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","52223","0.0-6.0-0.11","LIGR","1","f","rechts","24","","fixation","","","",""
"1232","img/90_180.png","70","image-keyboard-response","29","53457","0.0-6.0-1.11","LIGR","1","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","53758","0.0-6.0-0.12","LIGR","1","f","rechts","24","","fixation","","","",""
"1480","img/L30_180.png","74","image-keyboard-response","31","55240","0.0-6.0-1.12","LIGR","1","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","55542","0.0-6.0-0.13","LIGR","1","f","rechts","24","","fixation","","","",""
"1075","img/60_210.png","70","image-keyboard-response","33","56618","0.0-6.0-1.13","LIGR","1","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","56970","0.0-6.0-0.14","LIGR","1","f","rechts","24","","fixation","","","",""
"1735","img/L120_180.png","70","image-keyboard-response","35","58707","0.0-6.0-1.14","LIGR","1","f","rechts","24","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","59209","0.0-6.0-0.15","LIGR","1","f","rechts","24","","fixation","","","",""
"2576","img/150_270.png","70","image-keyboard-response","37","61786","0.0-6.0-1.15","LIGR","1","f","rechts","24","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","62288","0.0-6.0-0.16","LIGR","1","f","rechts","24","","fixation","","","",""
"1956","img/120_30.png","70","image-keyboard-response","39","64245","0.0-6.0-1.16","LIGR","1","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","64597","0.0-6.0-0.17","LIGR","1","f","rechts","24","","fixation","","","",""
"1382","img/60_330.png","74","image-keyboard-response","41","65980","0.0-6.0-1.17","LIGR","1","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","66482","0.0-6.0-0.18","LIGR","1","f","rechts","24","","fixation","","","",""
"1535","img/120_180.png","70","image-keyboard-response","43","68018","0.0-6.0-1.18","LIGR","1","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","68320","0.0-6.0-0.19","LIGR","1","f","rechts","24","","fixation","","","",""
"1589","img/60_90.png","70","image-keyboard-response","45","69910","0.0-6.0-1.19","LIGR","1","f","rechts","24","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","70412","0.0-6.0-0.20","LIGR","1","f","rechts","24","","fixation","","","",""
"1777","img/60_150.png","74","image-keyboard-response","47","72190","0.0-6.0-1.20","LIGR","1","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","72492","0.0-6.0-0.21","LIGR","1","f","rechts","24","","fixation","","","",""
"1517","img/90_210.png","74","image-keyboard-response","49","74010","0.0-6.0-1.21","LIGR","1","f","rechts","24","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","74412","0.0-6.0-0.22","LIGR","1","f","rechts","24","","fixation","","","",""
"1513","img/90_240.png","74","image-keyboard-response","51","75926","0.0-6.0-1.22","LIGR","1","f","rechts","24","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","76328","0.0-6.0-0.23","LIGR","1","f","rechts","24","","fixation","","","",""
"695","img/0_150.png","74","image-keyboard-response","53","77024","0.0-6.0-1.23","LIGR","1","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","77426","0.0-6.0-0.24","LIGR","1","f","rechts","24","","fixation","","","",""
"1169","img/30_240.png","70","image-keyboard-response","55","78596","0.0-6.0-1.24","LIGR","1","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","78948","0.0-6.0-0.25","LIGR","1","f","rechts","24","","fixation","","","",""
"1309","img/90_330.png","74","image-keyboard-response","57","80258","0.0-6.0-1.25","LIGR","1","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","80560","0.0-6.0-0.26","LIGR","1","f","rechts","24","","fixation","","","",""
"769","img/0_210.png","70","image-keyboard-response","59","81330","0.0-6.0-1.26","LIGR","1","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","81782","0.0-6.0-0.27","LIGR","1","f","rechts","24","","fixation","","","",""
"2226","img/30_120.png","74","image-keyboard-response","61","84009","0.0-6.0-1.27","LIGR","1","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","84461","0.0-6.0-0.28","LIGR","1","f","rechts","24","","fixation","","","",""
"1316","img/0_240.png","70","image-keyboard-response","63","85778","0.0-6.0-1.28","LIGR","1","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","86278","0.0-6.0-0.29","LIGR","1","f","rechts","24","","fixation","","","",""
"2352","img/30_90.png","74","image-keyboard-response","65","88631","0.0-6.0-1.29","LIGR","1","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","89033","0.0-6.0-0.30","LIGR","1","f","rechts","24","","fixation","","","",""
"1975","img/90_120.png","70","image-keyboard-response","67","91009","0.0-6.0-1.30","LIGR","1","f","rechts","24","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","91360","0.0-6.0-0.31","LIGR","1","f","rechts","24","","fixation","","","",""
"1901","img/90_150.png","70","image-keyboard-response","69","93262","0.0-6.0-1.31","LIGR","1","f","rechts","24","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","93564","0.0-6.0-0.32","LIGR","1","f","rechts","24","","fixation","","","",""
"1612","img/60_180.png","70","image-keyboard-response","71","95177","0.0-6.0-1.32","LIGR","1","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","95479","0.0-6.0-0.33","LIGR","1","f","rechts","24","","fixation","","","",""
"1721","img/150_120.png","70","image-keyboard-response","73","97201","0.0-6.0-1.33","LIGR","1","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","97653","0.0-6.0-0.34","LIGR","1","f","rechts","24","","fixation","","","",""
"1899","img/L60_180.png","74","image-keyboard-response","75","99553","0.0-6.0-1.34","LIGR","1","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","100005","0.0-6.0-0.35","LIGR","1","f","rechts","24","","fixation","","","",""
"1780","img/L150_180.png","70","image-keyboard-response","77","101787","0.0-6.0-1.35","LIGR","1","f","rechts","24","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","102138","0.0-6.0-0.36","LIGR","1","f","rechts","24","","fixation","","","",""
"1336","img/120_150.png","70","image-keyboard-response","79","103477","0.0-6.0-1.36","LIGR","1","f","rechts","24","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","103928","0.0-6.0-0.37","LIGR","1","f","rechts","24","","fixation","","","",""
"1395","img/90_30.png","70","image-keyboard-response","81","105324","0.0-6.0-1.37","LIGR","1","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","105776","0.0-6.0-0.38","LIGR","1","f","rechts","24","","fixation","","","",""
"1246","img/0_120.png","74","image-keyboard-response","83","107024","0.0-6.0-1.38","LIGR","1","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","107525","0.0-6.0-0.39","LIGR","1","f","rechts","24","","fixation","","","",""
"2078","img/30_180.png","70","image-keyboard-response","85","109604","0.0-6.0-1.39","LIGR","1","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","109906","0.0-6.0-0.40","LIGR","1","f","rechts","24","","fixation","","","",""
"1425","img/L90_180.png","74","image-keyboard-response","87","111333","0.0-6.0-1.40","LIGR","1","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","111834","0.0-6.0-0.41","LIGR","1","f","rechts","24","","fixation","","","",""
"2617","img/150_300.png","70","image-keyboard-response","89","114453","0.0-6.0-1.41","LIGR","1","f","rechts","24","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","114855","0.0-6.0-0.42","LIGR","1","f","rechts","24","","fixation","","","",""
"2674","img/90_300.png","74","image-keyboard-response","91","117530","0.0-6.0-1.42","LIGR","1","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","117982","0.0-6.0-0.43","LIGR","1","f","rechts","24","","fixation","","","",""
"1937","img/120_90.png","70","image-keyboard-response","93","119921","0.0-6.0-1.43","LIGR","1","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","120223","0.0-6.0-0.44","LIGR","1","f","rechts","24","","fixation","","","",""
"2287","img/150_240.png","74","image-keyboard-response","95","122511","0.0-6.0-1.44","LIGR","1","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","122963","0.0-6.0-0.45","LIGR","1","f","rechts","24","","fixation","","","",""
"1205","img/30_60.png","74","image-keyboard-response","97","124169","0.0-6.0-1.45","LIGR","1","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","124520","0.0-6.0-0.46","LIGR","1","f","rechts","24","","fixation","","","",""
"1094","img/0_300.png","70","image-keyboard-response","99","125616","0.0-6.0-1.46","LIGR","1","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","125917","0.0-6.0-0.47","LIGR","1","f","rechts","24","","fixation","","","",""
"1805","img/120_330.png","74","image-keyboard-response","101","127723","0.0-6.0-1.47","LIGR","1","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","128025","0.0-6.0-0.48","LIGR","1","f","rechts","24","","fixation","","","",""
"1861","img/150_60.png","70","image-keyboard-response","103","129887","0.0-6.0-1.48","LIGR","1","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","130239","0.0-6.0-0.49","LIGR","1","f","rechts","24","","fixation","","","",""
"1545","img/90_60.png","70","image-keyboard-response","105","131785","0.0-6.0-1.49","LIGR","1","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","132237","0.0-6.0-0.50","LIGR","1","f","rechts","24","","fixation","","","",""
"2702","img/150_180.png","70","image-keyboard-response","107","134940","0.0-6.0-1.50","LIGR","1","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","135442","0.0-6.0-0.51","LIGR","1","f","rechts","24","","fixation","","","",""
"749","img/0_330.png","70","image-keyboard-response","109","136192","0.0-6.0-1.51","LIGR","1","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","136594","0.0-6.0-0.52","LIGR","1","f","rechts","24","","fixation","","","",""
"1377","img/90_330.png","74","image-keyboard-response","111","137972","0.0-6.0-1.52","LIGR","1","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","138424","0.0-6.0-0.53","LIGR","1","f","rechts","24","","fixation","","","",""
"2303","img/90_240.png","74","image-keyboard-response","113","140729","0.0-6.0-1.53","LIGR","1","f","rechts","24","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","141080","0.0-6.0-0.54","LIGR","1","f","rechts","24","","fixation","","","",""
"1235","img/120_330.png","74","image-keyboard-response","115","142315","0.0-6.0-1.54","LIGR","1","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","142816","0.0-6.0-0.55","LIGR","1","f","rechts","24","","fixation","","","",""
"1391","img/L120_180.png","70","image-keyboard-response","117","144208","0.0-6.0-1.55","LIGR","1","f","rechts","24","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","144560","0.0-6.0-0.56","LIGR","1","f","rechts","24","","fixation","","","",""
"686","img/0_30.png","74","image-keyboard-response","119","145246","0.0-6.0-1.56","LIGR","1","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","145748","0.0-6.0-0.57","LIGR","1","f","rechts","24","","fixation","","","",""
"1733","img/90_210.png","74","image-keyboard-response","121","147481","0.0-6.0-1.57","LIGR","1","f","rechts","24","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","147933","0.0-6.0-0.58","LIGR","1","f","rechts","24","","fixation","","","",""
"750","img/0_330.png","70","image-keyboard-response","123","148683","0.0-6.0-1.58","LIGR","1","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","149034","0.0-6.0-0.59","LIGR","1","f","rechts","24","","fixation","","","",""
"1376","img/150_120.png","70","image-keyboard-response","125","150412","0.0-6.0-1.59","LIGR","1","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","150864","0.0-6.0-0.60","LIGR","1","f","rechts","24","","fixation","","","",""
"1721","img/L60_180.png","74","image-keyboard-response","127","152586","0.0-6.0-1.60","LIGR","1","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","152887","0.0-6.0-0.61","LIGR","1","f","rechts","24","","fixation","","","",""
"1309","img/90_180.png","70","image-keyboard-response","129","154197","0.0-6.0-1.61","LIGR","1","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","154498","0.0-6.0-0.62","LIGR","1","f","rechts","24","","fixation","","","",""
"1458","img/150_180.png","74","image-keyboard-response","131","155957","0.0-6.0-1.62","LIGR","1","f","rechts","24","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","156359","0.0-6.0-0.63","LIGR","1","f","rechts","24","","fixation","","","",""
"1256","img/60_210.png","70","image-keyboard-response","133","157616","0.0-6.0-1.63","LIGR","1","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","157968","0.0-6.0-0.64","LIGR","1","f","rechts","24","","fixation","","","",""
"1534","img/60_90.png","70","image-keyboard-response","135","159503","0.0-6.0-1.64","LIGR","1","f","rechts","24","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","160004","0.0-6.0-0.65","LIGR","1","f","rechts","24","","fixation","","","",""
"2223","img/150_60.png","74","image-keyboard-response","137","162229","0.0-6.0-1.65","LIGR","1","f","rechts","24","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","162630","0.0-6.0-0.66","LIGR","1","f","rechts","24","","fixation","","","",""
"2276","img/120_90.png","70","image-keyboard-response","139","164907","0.0-6.0-1.66","LIGR","1","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","165359","0.0-6.0-0.67","LIGR","1","f","rechts","24","","fixation","","","",""
"1389","img/60_180.png","70","image-keyboard-response","141","166749","0.0-6.0-1.67","LIGR","1","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","167201","0.0-6.0-0.68","LIGR","1","f","rechts","24","","fixation","","","",""
"1653","img/30_60.png","74","image-keyboard-response","143","168855","0.0-6.0-1.68","LIGR","1","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","169157","0.0-6.0-0.69","LIGR","1","f","rechts","24","","fixation","","","",""
"2250","img/150_270.png","74","image-keyboard-response","145","171408","0.0-6.0-1.69","LIGR","1","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","171810","0.0-6.0-0.70","LIGR","1","f","rechts","24","","fixation","","","",""
"1076","img/30_270.png","70","image-keyboard-response","147","172887","0.0-6.0-1.70","LIGR","1","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","173289","0.0-6.0-0.71","LIGR","1","f","rechts","24","","fixation","","","",""
"796","img/0_60.png","74","image-keyboard-response","149","174086","0.0-6.0-1.71","LIGR","1","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","174438","0.0-6.0-0.72","LIGR","1","f","rechts","24","","fixation","","","",""
"2008","img/150_240.png","74","image-keyboard-response","151","176447","0.0-6.0-1.72","LIGR","1","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","176899","0.0-6.0-0.73","LIGR","1","f","rechts","24","","fixation","","","",""
"843","img/0_270.png","70","image-keyboard-response","153","177742","0.0-6.0-1.73","LIGR","1","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","178144","0.0-6.0-0.74","LIGR","1","f","rechts","24","","fixation","","","",""
"1581","img/60_270.png","74","image-keyboard-response","155","179725","0.0-6.0-1.74","LIGR","1","f","rechts","24","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","180126","0.0-6.0-0.75","LIGR","1","f","rechts","24","","fixation","","","",""
"1692","img/90_120.png","70","image-keyboard-response","157","181819","0.0-6.0-1.75","LIGR","1","f","rechts","24","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","182220","0.0-6.0-0.76","LIGR","1","f","rechts","24","","fixation","","","",""
"1077","img/30_240.png","70","image-keyboard-response","159","183298","0.0-6.0-1.76","LIGR","1","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","183700","0.0-6.0-0.77","LIGR","1","f","rechts","24","","fixation","","","",""
"1419","img/150_300.png","74","image-keyboard-response","161","185119","0.0-6.0-1.77","LIGR","1","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","185421","0.0-6.0-0.78","LIGR","1","f","rechts","24","","fixation","","","",""
"2107","img/120_180.png","74","image-keyboard-response","163","187528","0.0-6.0-1.78","LIGR","1","f","rechts","24","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","188030","0.0-6.0-0.79","LIGR","1","f","rechts","24","","fixation","","","",""
"1477","img/120_150.png","70","image-keyboard-response","165","189507","0.0-6.0-1.79","LIGR","1","f","rechts","24","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","189809","0.0-6.0-0.80","LIGR","1","f","rechts","24","","fixation","","","",""
"1469","img/L30_180.png","74","image-keyboard-response","167","191278","0.0-6.0-1.80","LIGR","1","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","191629","0.0-6.0-0.81","LIGR","1","f","rechts","24","","fixation","","","",""
"1235","img/30_90.png","74","image-keyboard-response","169","192865","0.0-6.0-1.81","LIGR","1","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","193316","0.0-6.0-0.82","LIGR","1","f","rechts","24","","fixation","","","",""
"1541","img/30_300.png","74","image-keyboard-response","171","194859","0.0-6.0-1.82","LIGR","1","f","rechts","24","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","195310","0.0-6.0-0.83","LIGR","1","f","rechts","24","","fixation","","","",""
"1440","img/120_270.png","74","image-keyboard-response","173","196751","0.0-6.0-1.83","LIGR","1","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","197203","0.0-6.0-0.84","LIGR","1","f","rechts","24","","fixation","","","",""
"2145","img/60_150.png","70","image-keyboard-response","175","199349","0.0-6.0-1.84","LIGR","1","f","rechts","24","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","199851","0.0-6.0-0.85","LIGR","1","f","rechts","24","","fixation","","","",""
"1413","img/120_210.png","74","image-keyboard-response","177","201265","0.0-6.0-1.85","LIGR","1","f","rechts","24","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","201616","0.0-6.0-0.86","LIGR","1","f","rechts","24","","fixation","","","",""
"1091","img/90_30.png","70","image-keyboard-response","179","202708","0.0-6.0-1.86","LIGR","1","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","203060","0.0-6.0-0.87","LIGR","1","f","rechts","24","","fixation","","","",""
"805","img/0_120.png","74","image-keyboard-response","181","203867","0.0-6.0-1.87","LIGR","1","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","204318","0.0-6.0-0.88","LIGR","1","f","rechts","24","","fixation","","","",""
"891","img/60_30.png","70","image-keyboard-response","183","205211","0.0-6.0-1.88","LIGR","1","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","205712","0.0-6.0-0.89","LIGR","1","f","rechts","24","","fixation","","","",""
"1078","img/60_330.png","74","image-keyboard-response","185","206791","0.0-6.0-1.89","LIGR","1","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","207092","0.0-6.0-0.90","LIGR","1","f","rechts","24","","fixation","","","",""
"2196","img/30_180.png","70","image-keyboard-response","187","209290","0.0-6.0-1.90","LIGR","1","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","209791","0.0-6.0-0.91","LIGR","1","f","rechts","24","","fixation","","","",""
"863","img/0_210.png","70","image-keyboard-response","189","210655","0.0-6.0-1.91","LIGR","1","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","210957","0.0-6.0-0.92","LIGR","1","f","rechts","24","","fixation","","","",""
