"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","121288","0.0-6.0-0.21","MAGA","4","f","rechts","24","","fixation","","","",""
"1542","img/120_180.png","70","image-keyboard-response","49","122831","0.0-6.0-1.21","MAGA","4","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","123233","0.0-6.0-0.22","MAGA","4","f","rechts","24","","fixation","","","",""
"1883","img/120_90.png","70","image-keyboard-response","51","125117","0.0-6.0-1.22","MAGA","4","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","125419","0.0-6.0-0.23","MAGA","4","f","rechts","24","","fixation","","","",""
"772","img/150_300.png","74","image-keyboard-response","53","126192","0.0-6.0-1.23","MAGA","4","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","126594","0.0-6.0-0.24","MAGA","4","f","rechts","24","","fixation","","","",""
"717","img/90_30.png","70","image-keyboard-response","55","127312","0.0-6.0-1.24","MAGA","4","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","127714","0.0-6.0-0.25","MAGA","4","f","rechts","24","","fixation","","","",""
"876","img/L120_180.png","74","image-keyboard-response","57","128590","0.0-6.0-1.25","MAGA","4","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","128990","0.0-6.0-0.26","MAGA","4","f","rechts","24","","fixation","","","",""
"651","img/0_60.png","74","image-keyboard-response","59","129642","0.0-6.0-1.26","MAGA","4","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","129944","0.0-6.0-0.27","MAGA","4","f","rechts","24","","fixation","","","",""
"853","img/L90_180.png","74","image-keyboard-response","61","130797","0.0-6.0-1.27","MAGA","4","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","131249","0.0-6.0-0.28","MAGA","4","f","rechts","24","","fixation","","","",""
"722","img/60_30.png","70","image-keyboard-response","63","131971","0.0-6.0-1.28","MAGA","4","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","132422","0.0-6.0-0.29","MAGA","4","f","rechts","24","","fixation","","","",""
"667","img/120_330.png","74","image-keyboard-response","65","133090","0.0-6.0-1.29","MAGA","4","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","133491","0.0-6.0-0.30","MAGA","4","f","rechts","24","","fixation","","","",""
"678","img/0_120.png","74","image-keyboard-response","67","134170","0.0-6.0-1.30","MAGA","4","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","134471","0.0-6.0-0.31","MAGA","4","f","rechts","24","","fixation","","","",""
"1068","img/90_180.png","70","image-keyboard-response","69","135539","0.0-6.0-1.31","MAGA","4","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","135891","0.0-6.0-0.32","MAGA","4","f","rechts","24","","fixation","","","",""
"1108","img/150_90.png","70","image-keyboard-response","71","137001","0.0-6.0-1.32","MAGA","4","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","137402","0.0-6.0-0.33","MAGA","4","f","rechts","24","","fixation","","","",""
"1075","img/L150_180.png","74","image-keyboard-response","73","138478","0.0-6.0-1.33","MAGA","4","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","138979","0.0-6.0-0.34","MAGA","4","f","rechts","24","","fixation","","","",""
"1572","img/60_270.png","74","image-keyboard-response","75","140552","0.0-6.0-1.34","MAGA","4","f","rechts","24","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","141053","0.0-6.0-0.35","MAGA","4","f","rechts","24","","fixation","","","",""
"910","img/60_180.png","70","image-keyboard-response","77","141964","0.0-6.0-1.35","MAGA","4","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","142316","0.0-6.0-0.36","MAGA","4","f","rechts","24","","fixation","","","",""
"805","img/30_90.png","74","image-keyboard-response","79","143122","0.0-6.0-1.36","MAGA","4","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","143573","0.0-6.0-0.37","MAGA","4","f","rechts","24","","fixation","","","",""
"662","img/L30_180.png","74","image-keyboard-response","81","144236","0.0-6.0-1.37","MAGA","4","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","144588","0.0-6.0-0.38","MAGA","4","f","rechts","24","","fixation","","","",""
"828","img/90_300.png","74","image-keyboard-response","83","145418","0.0-6.0-1.38","MAGA","4","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","145769","0.0-6.0-0.39","MAGA","4","f","rechts","24","","fixation","","","",""
"595","img/90_330.png","74","image-keyboard-response","85","146366","0.0-6.0-1.39","MAGA","4","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","146817","0.0-6.0-0.40","MAGA","4","f","rechts","24","","fixation","","","",""
"683","img/0_240.png","70","image-keyboard-response","87","147501","0.0-6.0-1.40","MAGA","4","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","147803","0.0-6.0-0.41","MAGA","4","f","rechts","24","","fixation","","","",""
"741","img/30_120.png","74","image-keyboard-response","89","148546","0.0-6.0-1.41","MAGA","4","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","148897","0.0-6.0-0.42","MAGA","4","f","rechts","24","","fixation","","","",""
"576","img/0_90.png","74","image-keyboard-response","91","149475","0.0-6.0-1.42","MAGA","4","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","149876","0.0-6.0-0.43","MAGA","4","f","rechts","24","","fixation","","","",""
"768","img/L60_180.png","74","image-keyboard-response","93","150645","0.0-6.0-1.43","MAGA","4","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","150996","0.0-6.0-0.44","MAGA","4","f","rechts","24","","fixation","","","",""
"633","img/60_210.png","70","image-keyboard-response","95","151631","0.0-6.0-1.44","MAGA","4","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","151982","0.0-6.0-0.45","MAGA","4","f","rechts","24","","fixation","","","",""
"589","img/30_300.png","70","image-keyboard-response","97","152572","0.0-6.0-1.45","MAGA","4","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","152974","0.0-6.0-0.46","MAGA","4","f","rechts","24","","fixation","","","",""
"573","img/0_150.png","74","image-keyboard-response","99","153549","0.0-6.0-1.46","MAGA","4","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","153950","0.0-6.0-0.47","MAGA","4","f","rechts","24","","fixation","","","",""
"802","img/90_240.png","74","image-keyboard-response","101","154753","0.0-6.0-1.47","MAGA","4","f","rechts","24","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","155105","0.0-6.0-0.48","MAGA","4","f","rechts","24","","fixation","","","",""
"1628","img/30_180.png","70","image-keyboard-response","103","156734","0.0-6.0-1.48","MAGA","4","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","157086","0.0-6.0-0.49","MAGA","4","f","rechts","24","","fixation","","","",""
"660","img/0_210.png","70","image-keyboard-response","105","157747","0.0-6.0-1.49","MAGA","4","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","158099","0.0-6.0-0.50","MAGA","4","f","rechts","24","","fixation","","","",""
"654","img/30_60.png","74","image-keyboard-response","107","158754","0.0-6.0-1.50","MAGA","4","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","159056","0.0-6.0-0.51","MAGA","4","f","rechts","24","","fixation","","","",""
"1724","img/90_150.png","74","image-keyboard-response","109","160781","0.0-6.0-1.51","MAGA","4","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","161232","0.0-6.0-0.52","MAGA","4","f","rechts","24","","fixation","","","",""
"1490","img/90_240.png","70","image-keyboard-response","111","162722","0.0-6.0-1.52","MAGA","4","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","163174","0.0-6.0-0.53","MAGA","4","f","rechts","24","","fixation","","","",""
"729","img/L60_180.png","74","image-keyboard-response","113","163904","0.0-6.0-1.53","MAGA","4","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","164356","0.0-6.0-0.54","MAGA","4","f","rechts","24","","fixation","","","",""
"749","img/90_300.png","74","image-keyboard-response","115","165106","0.0-6.0-1.54","MAGA","4","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","165508","0.0-6.0-0.55","MAGA","4","f","rechts","24","","fixation","","","",""
"975","img/90_210.png","70","image-keyboard-response","117","166483","0.0-6.0-1.55","MAGA","4","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","166884","0.0-6.0-0.56","MAGA","4","f","rechts","24","","fixation","","","",""
"1968","img/60_270.png","70","image-keyboard-response","119","168852","0.0-6.0-1.56","MAGA","4","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","169254","0.0-6.0-0.57","MAGA","4","f","rechts","24","","fixation","","","",""
"731","img/L150_180.png","74","image-keyboard-response","121","169985","0.0-6.0-1.57","MAGA","4","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","170486","0.0-6.0-0.58","MAGA","4","f","rechts","24","","fixation","","","",""
"755","img/60_30.png","70","image-keyboard-response","123","171241","0.0-6.0-1.58","MAGA","4","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","171593","0.0-6.0-0.59","MAGA","4","f","rechts","24","","fixation","","","",""
"1261","img/150_90.png","70","image-keyboard-response","125","172854","0.0-6.0-1.59","MAGA","4","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","173206","0.0-6.0-0.60","MAGA","4","f","rechts","24","","fixation","","","",""
"926","img/90_150.png","74","image-keyboard-response","127","174132","0.0-6.0-1.60","MAGA","4","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","174484","0.0-6.0-0.61","MAGA","4","f","rechts","24","","fixation","","","",""
"831","img/150_270.png","74","image-keyboard-response","129","175315","0.0-6.0-1.61","MAGA","4","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","175717","0.0-6.0-0.62","MAGA","4","f","rechts","24","","fixation","","","",""
"725","img/90_60.png","70","image-keyboard-response","131","176442","0.0-6.0-1.62","MAGA","4","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","176744","0.0-6.0-0.63","MAGA","4","f","rechts","24","","fixation","","","",""
"790","img/0_330.png","70","image-keyboard-response","133","177534","0.0-6.0-1.63","MAGA","4","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","177886","0.0-6.0-0.64","MAGA","4","f","rechts","24","","fixation","","","",""
"699","img/0_210.png","70","image-keyboard-response","135","178585","0.0-6.0-1.64","MAGA","4","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","178886","0.0-6.0-0.65","MAGA","4","f","rechts","24","","fixation","","","",""
"1353","img/60_90.png","70","image-keyboard-response","137","180240","0.0-6.0-1.65","MAGA","4","f","rechts","24","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","180592","0.0-6.0-0.66","MAGA","4","f","rechts","24","","fixation","","","",""
"881","img/0_30.png","74","image-keyboard-response","139","181473","0.0-6.0-1.66","MAGA","4","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","181874","0.0-6.0-0.67","MAGA","4","f","rechts","24","","fixation","","","",""
"674","img/120_30.png","70","image-keyboard-response","141","182548","0.0-6.0-1.67","MAGA","4","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","183050","0.0-6.0-0.68","MAGA","4","f","rechts","24","","fixation","","","",""
"1201","img/150_60.png","70","image-keyboard-response","143","184251","0.0-6.0-1.68","MAGA","4","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","184652","0.0-6.0-0.69","MAGA","4","f","rechts","24","","fixation","","","",""
"705","img/30_90.png","74","image-keyboard-response","145","185358","0.0-6.0-1.69","MAGA","4","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","185859","0.0-6.0-0.70","MAGA","4","f","rechts","24","","fixation","","","",""
"1864","img/150_240.png","74","image-keyboard-response","147","187724","0.0-6.0-1.70","MAGA","4","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","188025","0.0-6.0-0.71","MAGA","4","f","rechts","24","","fixation","","","",""
"1952","img/120_150.png","70","image-keyboard-response","149","189978","0.0-6.0-1.71","MAGA","4","f","rechts","24","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","190429","0.0-6.0-0.72","MAGA","4","f","rechts","24","","fixation","","","",""
"1475","img/30_300.png","70","image-keyboard-response","151","191905","0.0-6.0-1.72","MAGA","4","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","192206","0.0-6.0-0.73","MAGA","4","f","rechts","24","","fixation","","","",""
"776","img/120_270.png","74","image-keyboard-response","153","192984","0.0-6.0-1.73","MAGA","4","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","193485","0.0-6.0-0.74","MAGA","4","f","rechts","24","","fixation","","","",""
"636","img/0_90.png","74","image-keyboard-response","155","194123","0.0-6.0-1.74","MAGA","4","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","194574","0.0-6.0-0.75","MAGA","4","f","rechts","24","","fixation","","","",""
"2222","img/120_180.png","74","image-keyboard-response","157","196798","0.0-6.0-1.75","MAGA","4","f","rechts","24","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","197249","0.0-6.0-0.76","MAGA","4","f","rechts","24","","fixation","","","",""
"2233","img/150_120.png","74","image-keyboard-response","159","199484","0.0-6.0-1.76","MAGA","4","f","rechts","24","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","199785","0.0-6.0-0.77","MAGA","4","f","rechts","24","","fixation","","","",""
"995","img/30_240.png","70","image-keyboard-response","161","200781","0.0-6.0-1.77","MAGA","4","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","201133","0.0-6.0-0.78","MAGA","4","f","rechts","24","","fixation","","","",""
"618","img/0_60.png","74","image-keyboard-response","163","201752","0.0-6.0-1.78","MAGA","4","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","202103","0.0-6.0-0.79","MAGA","4","f","rechts","24","","fixation","","","",""
"1334","img/L120_180.png","74","image-keyboard-response","165","203438","0.0-6.0-1.79","MAGA","4","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","203889","0.0-6.0-0.80","MAGA","4","f","rechts","24","","fixation","","","",""
"1670","img/90_120.png","74","image-keyboard-response","167","205560","0.0-6.0-1.80","MAGA","4","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","206062","0.0-6.0-0.81","MAGA","4","f","rechts","24","","fixation","","","",""
"746","img/0_240.png","70","image-keyboard-response","169","206809","0.0-6.0-1.81","MAGA","4","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","207261","0.0-6.0-0.82","MAGA","4","f","rechts","24","","fixation","","","",""
"1752","img/120_210.png","70","image-keyboard-response","171","209013","0.0-6.0-1.82","MAGA","4","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","209315","0.0-6.0-0.83","MAGA","4","f","rechts","24","","fixation","","","",""
"863","img/150_300.png","74","image-keyboard-response","173","210179","0.0-6.0-1.83","MAGA","4","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","210531","0.0-6.0-0.84","MAGA","4","f","rechts","24","","fixation","","","",""
"630","img/0_120.png","74","image-keyboard-response","175","211162","0.0-6.0-1.84","MAGA","4","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","211464","0.0-6.0-0.85","MAGA","4","f","rechts","24","","fixation","","","",""
"1071","img/150_180.png","70","image-keyboard-response","177","212536","0.0-6.0-1.85","MAGA","4","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","213038","0.0-6.0-0.86","MAGA","4","f","rechts","24","","fixation","","","",""
"1160","img/0_270.png","70","image-keyboard-response","179","214199","0.0-6.0-1.86","MAGA","4","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","214601","0.0-6.0-0.87","MAGA","4","f","rechts","24","","fixation","","","",""
"845","img/30_120.png","74","image-keyboard-response","181","215446","0.0-6.0-1.87","MAGA","4","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","215898","0.0-6.0-0.88","MAGA","4","f","rechts","24","","fixation","","","",""
"781","img/L30_180.png","74","image-keyboard-response","183","216679","0.0-6.0-1.88","MAGA","4","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","217130","0.0-6.0-0.89","MAGA","4","f","rechts","24","","fixation","","","",""
"841","img/120_330.png","74","image-keyboard-response","185","217972","0.0-6.0-1.89","MAGA","4","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","218374","0.0-6.0-0.90","MAGA","4","f","rechts","24","","fixation","","","",""
"1067","img/L90_180.png","74","image-keyboard-response","187","219442","0.0-6.0-1.90","MAGA","4","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","219744","0.0-6.0-0.91","MAGA","4","f","rechts","24","","fixation","","","",""
"826","img/90_180.png","70","image-keyboard-response","189","220570","0.0-6.0-1.91","MAGA","4","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","221022","0.0-6.0-0.92","MAGA","4","f","rechts","24","","fixation","","","",""
"1512","img/30_60.png","74","image-keyboard-response","191","222534","0.0-6.0-1.92","MAGA","4","f","rechts","24","","","object","j","30","true"
