"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","10","35037","0.0-6.0-0.2","FAHU","4","m","rechts","23","","fixation","","","",""
"627","img/120_90.png","70","image-keyboard-response","11","35664","0.0-6.0-1.2","FAHU","4","m","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","12","35968","0.0-6.0-0.3","FAHU","4","m","rechts","23","","fixation","","","",""
"538","img/0_120.png","74","image-keyboard-response","13","36506","0.0-6.0-1.3","FAHU","4","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","14","36861","0.0-6.0-0.4","FAHU","4","m","rechts","23","","fixation","","","",""
"756","img/90_30.png","74","image-keyboard-response","15","37617","0.0-6.0-1.4","FAHU","4","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","16","38119","0.0-6.0-0.5","FAHU","4","m","rechts","23","","fixation","","","",""
"667","img/0_90.png","74","image-keyboard-response","17","38789","0.0-6.0-1.5","FAHU","4","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","18","39240","0.0-6.0-0.6","FAHU","4","m","rechts","23","","fixation","","","",""
"723","img/60_180.png","74","image-keyboard-response","19","39965","0.0-6.0-1.6","FAHU","4","m","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","20","40266","0.0-6.0-0.7","FAHU","4","m","rechts","23","","fixation","","","",""
"565","img/0_60.png","74","image-keyboard-response","21","40831","0.0-6.0-1.7","FAHU","4","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","22","41336","0.0-6.0-0.8","FAHU","4","m","rechts","23","","fixation","","","",""
"641","img/60_30.png","74","image-keyboard-response","23","41977","0.0-6.0-1.8","FAHU","4","m","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","24","42329","0.0-6.0-0.9","FAHU","4","m","rechts","23","","fixation","","","",""
"462","img/0_30.png","74","image-keyboard-response","25","42791","0.0-6.0-1.9","FAHU","4","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","43247","0.0-6.0-0.10","FAHU","4","m","rechts","23","","fixation","","","",""
"1030","img/150_60.png","70","image-keyboard-response","27","44277","0.0-6.0-1.10","FAHU","4","m","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","44581","0.0-6.0-0.11","FAHU","4","m","rechts","23","","fixation","","","",""
"581","img/150_90.png","70","image-keyboard-response","29","45162","0.0-6.0-1.11","FAHU","4","m","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","45618","0.0-6.0-0.12","FAHU","4","m","rechts","23","","fixation","","","",""
"618","img/120_330.png","70","image-keyboard-response","31","46238","0.0-6.0-1.12","FAHU","4","m","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","46693","0.0-6.0-0.13","FAHU","4","m","rechts","23","","fixation","","","",""
"800","img/60_270.png","70","image-keyboard-response","33","47495","0.0-6.0-1.13","FAHU","4","m","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","47849","0.0-6.0-0.14","FAHU","4","m","rechts","23","","fixation","","","",""
"511","img/30_270.png","70","image-keyboard-response","35","48360","0.0-6.0-1.14","FAHU","4","m","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","48713","0.0-6.0-0.15","FAHU","4","m","rechts","23","","fixation","","","",""
"716","img/90_240.png","74","image-keyboard-response","37","49429","0.0-6.0-1.15","FAHU","4","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","49834","0.0-6.0-0.16","FAHU","4","m","rechts","23","","fixation","","","",""
"514","img/150_240.png","74","image-keyboard-response","39","50349","0.0-6.0-1.16","FAHU","4","m","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","50852","0.0-6.0-0.17","FAHU","4","m","rechts","23","","fixation","","","",""
"518","img/0_270.png","70","image-keyboard-response","41","51372","0.0-6.0-1.17","FAHU","4","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","51726","0.0-6.0-0.18","FAHU","4","m","rechts","23","","fixation","","","",""
"650","img/150_180.png","74","image-keyboard-response","43","52377","0.0-6.0-1.18","FAHU","4","m","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","52782","0.0-6.0-0.19","FAHU","4","m","rechts","23","","fixation","","","",""
"565","img/L120_180.png","70","image-keyboard-response","45","53347","0.0-6.0-1.19","FAHU","4","m","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","53700","0.0-6.0-0.20","FAHU","4","m","rechts","23","","fixation","","","",""
"654","img/90_180.png","74","image-keyboard-response","47","54354","0.0-6.0-1.20","FAHU","4","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","54757","0.0-6.0-0.21","FAHU","4","m","rechts","23","","fixation","","","",""
"576","img/120_180.png","74","image-keyboard-response","49","55334","0.0-6.0-1.21","FAHU","4","m","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","55836","0.0-6.0-0.22","FAHU","4","m","rechts","23","","fixation","","","",""
"493","img/0_330.png","70","image-keyboard-response","51","56330","0.0-6.0-1.22","FAHU","4","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","56835","0.0-6.0-0.23","FAHU","4","m","rechts","23","","fixation","","","",""
"605","img/60_90.png","74","image-keyboard-response","53","57441","0.0-6.0-1.23","FAHU","4","m","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","57798","0.0-6.0-0.24","FAHU","4","m","rechts","23","","fixation","","","",""
"711","img/60_330.png","70","image-keyboard-response","55","58509","0.0-6.0-1.24","FAHU","4","m","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","59015","0.0-6.0-0.25","FAHU","4","m","rechts","23","","fixation","","","",""
"530","img/0_300.png","70","image-keyboard-response","57","59546","0.0-6.0-1.25","FAHU","4","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","59899","0.0-6.0-0.26","FAHU","4","m","rechts","23","","fixation","","","",""
"789","img/150_270.png","74","image-keyboard-response","59","60689","0.0-6.0-1.26","FAHU","4","m","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","61044","0.0-6.0-0.27","FAHU","4","m","rechts","23","","fixation","","","",""
"896","img/90_60.png","74","image-keyboard-response","61","61941","0.0-6.0-1.27","FAHU","4","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","62342","0.0-6.0-0.28","FAHU","4","m","rechts","23","","fixation","","","",""
"615","img/L60_180.png","70","image-keyboard-response","63","62958","0.0-6.0-1.28","FAHU","4","m","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","63309","0.0-6.0-0.29","FAHU","4","m","rechts","23","","fixation","","","",""
"564","img/30_240.png","70","image-keyboard-response","65","63873","0.0-6.0-1.29","FAHU","4","m","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","64177","0.0-6.0-0.30","FAHU","4","m","rechts","23","","fixation","","","",""
"781","img/120_270.png","74","image-keyboard-response","67","64960","0.0-6.0-1.30","FAHU","4","m","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","65413","0.0-6.0-0.31","FAHU","4","m","rechts","23","","fixation","","","",""
"494","img/0_210.png","70","image-keyboard-response","69","65912","0.0-6.0-1.31","FAHU","4","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","66213","0.0-6.0-0.32","FAHU","4","m","rechts","23","","fixation","","","",""
"566","img/L30_180.png","70","image-keyboard-response","71","66779","0.0-6.0-1.32","FAHU","4","m","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","67084","0.0-6.0-0.33","FAHU","4","m","rechts","23","","fixation","","","",""
"452","img/0_240.png","70","image-keyboard-response","73","67537","0.0-6.0-1.33","FAHU","4","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","68041","0.0-6.0-0.34","FAHU","4","m","rechts","23","","fixation","","","",""
"532","img/L90_180.png","70","image-keyboard-response","75","68573","0.0-6.0-1.34","FAHU","4","m","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","68879","0.0-6.0-0.35","FAHU","4","m","rechts","23","","fixation","","","",""
"697","img/90_210.png","74","image-keyboard-response","77","69577","0.0-6.0-1.35","FAHU","4","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","69979","0.0-6.0-0.36","FAHU","4","m","rechts","23","","fixation","","","",""
"418","img/L150_180.png","70","image-keyboard-response","79","70398","0.0-6.0-1.36","FAHU","4","m","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","70852","0.0-6.0-0.37","FAHU","4","m","rechts","23","","fixation","","","",""
"640","img/120_150.png","70","image-keyboard-response","81","71493","0.0-6.0-1.37","FAHU","4","m","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","71996","0.0-6.0-0.38","FAHU","4","m","rechts","23","","fixation","","","",""
"847","img/30_120.png","74","image-keyboard-response","83","72843","0.0-6.0-1.38","FAHU","4","m","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","73248","0.0-6.0-0.39","FAHU","4","m","rechts","23","","fixation","","","",""
"878","img/30_60.png","74","image-keyboard-response","85","74127","0.0-6.0-1.39","FAHU","4","m","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","74480","0.0-6.0-0.40","FAHU","4","m","rechts","23","","fixation","","","",""
"812","img/90_330.png","70","image-keyboard-response","87","75292","0.0-6.0-1.40","FAHU","4","m","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","75698","0.0-6.0-0.41","FAHU","4","m","rechts","23","","fixation","","","",""
"791","img/150_300.png","74","image-keyboard-response","89","76491","0.0-6.0-1.41","FAHU","4","m","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","76797","0.0-6.0-0.42","FAHU","4","m","rechts","23","","fixation","","","",""
"635","img/30_300.png","70","image-keyboard-response","91","77432","0.0-6.0-1.42","FAHU","4","m","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","77734","0.0-6.0-0.43","FAHU","4","m","rechts","23","","fixation","","","",""
"880","img/120_30.png","74","image-keyboard-response","93","78615","0.0-6.0-1.43","FAHU","4","m","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","78971","0.0-6.0-0.44","FAHU","4","m","rechts","23","","fixation","","","",""
"751","img/60_210.png","74","image-keyboard-response","95","79724","0.0-6.0-1.44","FAHU","4","m","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","80229","0.0-6.0-0.45","FAHU","4","m","rechts","23","","fixation","","","",""
"640","img/90_300.png","70","image-keyboard-response","97","80870","0.0-6.0-1.45","FAHU","4","m","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","81225","0.0-6.0-0.46","FAHU","4","m","rechts","23","","fixation","","","",""
"569","img/90_150.png","70","image-keyboard-response","99","81794","0.0-6.0-1.46","FAHU","4","m","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","82200","0.0-6.0-0.47","FAHU","4","m","rechts","23","","fixation","","","",""
"602","img/120_210.png","74","image-keyboard-response","101","82802","0.0-6.0-1.47","FAHU","4","m","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","83308","0.0-6.0-0.48","FAHU","4","m","rechts","23","","fixation","","","",""
"665","img/0_150.png","74","image-keyboard-response","103","83974","0.0-6.0-1.48","FAHU","4","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","84380","0.0-6.0-0.49","FAHU","4","m","rechts","23","","fixation","","","",""
"507","img/60_150.png","70","image-keyboard-response","105","84887","0.0-6.0-1.49","FAHU","4","m","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","85241","0.0-6.0-0.50","FAHU","4","m","rechts","23","","fixation","","","",""
"679","img/30_180.png","74","image-keyboard-response","107","85920","0.0-6.0-1.50","FAHU","4","m","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","86326","0.0-6.0-0.51","FAHU","4","m","rechts","23","","fixation","","","",""
"583","img/30_90.png","74","image-keyboard-response","109","86909","0.0-6.0-1.51","FAHU","4","m","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","87363","0.0-6.0-0.52","FAHU","4","m","rechts","23","","fixation","","","",""
"814","img/150_240.png","74","image-keyboard-response","111","88178","0.0-6.0-1.52","FAHU","4","m","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","88630","0.0-6.0-0.53","FAHU","4","m","rechts","23","","fixation","","","",""
"869","img/120_330.png","70","image-keyboard-response","113","89500","0.0-6.0-1.53","FAHU","4","m","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","89902","0.0-6.0-0.54","FAHU","4","m","rechts","23","","fixation","","","",""
"743","img/120_150.png","70","image-keyboard-response","115","90647","0.0-6.0-1.54","FAHU","4","m","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","91000","0.0-6.0-0.55","FAHU","4","m","rechts","23","","fixation","","","",""
"565","img/150_180.png","74","image-keyboard-response","117","91566","0.0-6.0-1.55","FAHU","4","m","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","92019","0.0-6.0-0.56","FAHU","4","m","rechts","23","","fixation","","","",""
"519","img/30_270.png","70","image-keyboard-response","119","92538","0.0-6.0-1.56","FAHU","4","m","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","93042","0.0-6.0-0.57","FAHU","4","m","rechts","23","","fixation","","","",""
"557","img/60_330.png","70","image-keyboard-response","121","93600","0.0-6.0-1.57","FAHU","4","m","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","93905","0.0-6.0-0.58","FAHU","4","m","rechts","23","","fixation","","","",""
"699","img/90_30.png","74","image-keyboard-response","123","94604","0.0-6.0-1.58","FAHU","4","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","94909","0.0-6.0-0.59","FAHU","4","m","rechts","23","","fixation","","","",""
"675","img/90_180.png","74","image-keyboard-response","125","95585","0.0-6.0-1.59","FAHU","4","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","95991","0.0-6.0-0.60","FAHU","4","m","rechts","23","","fixation","","","",""
"535","img/0_300.png","70","image-keyboard-response","127","96526","0.0-6.0-1.60","FAHU","4","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","96932","0.0-6.0-0.61","FAHU","4","m","rechts","23","","fixation","","","",""
"529","img/150_270.png","74","image-keyboard-response","129","97463","0.0-6.0-1.61","FAHU","4","m","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","97817","0.0-6.0-0.62","FAHU","4","m","rechts","23","","fixation","","","",""
"677","img/90_210.png","74","image-keyboard-response","131","98494","0.0-6.0-1.62","FAHU","4","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","98800","0.0-6.0-0.63","FAHU","4","m","rechts","23","","fixation","","","",""
"738","img/150_60.png","70","image-keyboard-response","133","99539","0.0-6.0-1.63","FAHU","4","m","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","100042","0.0-6.0-0.64","FAHU","4","m","rechts","23","","fixation","","","",""
"631","img/90_330.png","70","image-keyboard-response","135","100674","0.0-6.0-1.64","FAHU","4","m","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","101079","0.0-6.0-0.65","FAHU","4","m","rechts","23","","fixation","","","",""
"596","img/L30_180.png","70","image-keyboard-response","137","101676","0.0-6.0-1.65","FAHU","4","m","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","102032","0.0-6.0-0.66","FAHU","4","m","rechts","23","","fixation","","","",""
"539","img/60_150.png","70","image-keyboard-response","139","102571","0.0-6.0-1.66","FAHU","4","m","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","102972","0.0-6.0-0.67","FAHU","4","m","rechts","23","","fixation","","","",""
"646","img/120_210.png","74","image-keyboard-response","141","103619","0.0-6.0-1.67","FAHU","4","m","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","104123","0.0-6.0-0.68","FAHU","4","m","rechts","23","","fixation","","","",""
"538","img/60_90.png","74","image-keyboard-response","143","104662","0.0-6.0-1.68","FAHU","4","m","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","104965","0.0-6.0-0.69","FAHU","4","m","rechts","23","","fixation","","","",""
"524","img/30_240.png","74","image-keyboard-response","145","105490","0.0-6.0-1.69","FAHU","4","m","rechts","23","","","self","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","105794","0.0-6.0-0.70","FAHU","4","m","rechts","23","","fixation","","","",""
"568","img/90_240.png","74","image-keyboard-response","147","106363","0.0-6.0-1.70","FAHU","4","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","106816","0.0-6.0-0.71","FAHU","4","m","rechts","23","","fixation","","","",""
"579","img/0_90.png","74","image-keyboard-response","149","107396","0.0-6.0-1.71","FAHU","4","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","107750","0.0-6.0-0.72","FAHU","4","m","rechts","23","","fixation","","","",""
"526","img/0_240.png","70","image-keyboard-response","151","108276","0.0-6.0-1.72","FAHU","4","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","108581","0.0-6.0-0.73","FAHU","4","m","rechts","23","","fixation","","","",""
"646","img/60_30.png","74","image-keyboard-response","153","109228","0.0-6.0-1.73","FAHU","4","m","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","109733","0.0-6.0-0.74","FAHU","4","m","rechts","23","","fixation","","","",""
"521","img/90_60.png","74","image-keyboard-response","155","110254","0.0-6.0-1.74","FAHU","4","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","110658","0.0-6.0-0.75","FAHU","4","m","rechts","23","","fixation","","","",""
"605","img/L60_180.png","70","image-keyboard-response","157","111266","0.0-6.0-1.75","FAHU","4","m","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","111569","0.0-6.0-0.76","FAHU","4","m","rechts","23","","fixation","","","",""
"501","img/0_120.png","74","image-keyboard-response","159","112071","0.0-6.0-1.76","FAHU","4","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","112375","0.0-6.0-0.77","FAHU","4","m","rechts","23","","fixation","","","",""
"643","img/30_180.png","74","image-keyboard-response","161","113019","0.0-6.0-1.77","FAHU","4","m","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","113323","0.0-6.0-0.78","FAHU","4","m","rechts","23","","fixation","","","",""
"1016","img/120_270.png","74","image-keyboard-response","163","114340","0.0-6.0-1.78","FAHU","4","m","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","114791","0.0-6.0-0.79","FAHU","4","m","rechts","23","","fixation","","","",""
"684","img/120_180.png","74","image-keyboard-response","165","115477","0.0-6.0-1.79","FAHU","4","m","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","115882","0.0-6.0-0.80","FAHU","4","m","rechts","23","","fixation","","","",""
"644","img/L150_180.png","70","image-keyboard-response","167","116527","0.0-6.0-1.80","FAHU","4","m","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","116832","0.0-6.0-0.81","FAHU","4","m","rechts","23","","fixation","","","",""
"911","img/60_210.png","74","image-keyboard-response","169","117744","0.0-6.0-1.81","FAHU","4","m","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","118199","0.0-6.0-0.82","FAHU","4","m","rechts","23","","fixation","","","",""
"621","img/0_210.png","70","image-keyboard-response","171","118820","0.0-6.0-1.82","FAHU","4","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","119225","0.0-6.0-0.83","FAHU","4","m","rechts","23","","fixation","","","",""
"540","img/0_30.png","74","image-keyboard-response","173","119765","0.0-6.0-1.83","FAHU","4","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","120120","0.0-6.0-0.84","FAHU","4","m","rechts","23","","fixation","","","",""
"597","img/90_120.png","70","image-keyboard-response","175","120717","0.0-6.0-1.84","FAHU","4","m","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","121071","0.0-6.0-0.85","FAHU","4","m","rechts","23","","fixation","","","",""
"546","img/0_150.png","74","image-keyboard-response","177","121617","0.0-6.0-1.85","FAHU","4","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","121971","0.0-6.0-0.86","FAHU","4","m","rechts","23","","fixation","","","",""
"496","img/0_60.png","74","image-keyboard-response","179","122468","0.0-6.0-1.86","FAHU","4","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","122974","0.0-6.0-0.87","FAHU","4","m","rechts","23","","fixation","","","",""
"416","img/150_120.png","70","image-keyboard-response","181","123390","0.0-6.0-1.87","FAHU","4","m","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","123845","0.0-6.0-0.88","FAHU","4","m","rechts","23","","fixation","","","",""
"489","img/150_90.png","70","image-keyboard-response","183","124335","0.0-6.0-1.88","FAHU","4","m","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","124739","0.0-6.0-0.89","FAHU","4","m","rechts","23","","fixation","","","",""
"452","img/0_270.png","70","image-keyboard-response","185","125191","0.0-6.0-1.89","FAHU","4","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","125696","0.0-6.0-0.90","FAHU","4","m","rechts","23","","fixation","","","",""
"493","img/60_180.png","74","image-keyboard-response","187","126189","0.0-6.0-1.90","FAHU","4","m","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","126592","0.0-6.0-0.91","FAHU","4","m","rechts","23","","fixation","","","",""
"732","img/30_60.png","74","image-keyboard-response","189","127324","0.0-6.0-1.91","FAHU","4","m","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","127780","0.0-6.0-0.92","FAHU","4","m","rechts","23","","fixation","","","",""
"498","img/90_150.png","70","image-keyboard-response","191","128278","0.0-6.0-1.92","FAHU","4","m","rechts","23","","","self","f","90","true"
