"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"1207","img/60_180.png","70","image-keyboard-response","85","107681","0.0-6.0-1.39","MEVO","1","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","108083","0.0-6.0-0.40","MEVO","1","f","rechts","24","","fixation","","","",""
"1298","img/90_210.png","70","image-keyboard-response","87","109383","0.0-6.0-1.40","MEVO","1","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","109884","0.0-6.0-0.41","MEVO","1","f","rechts","24","","fixation","","","",""
"1140","img/120_180.png","70","image-keyboard-response","89","111026","0.0-6.0-1.41","MEVO","1","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","111377","0.0-6.0-0.42","MEVO","1","f","rechts","24","","fixation","","","",""
"1119","img/0_120.png","74","image-keyboard-response","91","112497","0.0-6.0-1.42","MEVO","1","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","112848","0.0-6.0-0.43","MEVO","1","f","rechts","24","","fixation","","","",""
"1262","img/120_150.png","74","image-keyboard-response","93","114112","0.0-6.0-1.43","MEVO","1","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","114614","0.0-6.0-0.44","MEVO","1","f","rechts","24","","fixation","","","",""
"1334","img/150_90.png","70","image-keyboard-response","95","115949","0.0-6.0-1.44","MEVO","1","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","116351","0.0-6.0-0.45","MEVO","1","f","rechts","24","","fixation","","","",""
"1502","img/150_240.png","74","image-keyboard-response","97","117855","0.0-6.0-1.45","MEVO","1","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","118356","0.0-6.0-0.46","MEVO","1","f","rechts","24","","fixation","","","",""
"1066","img/90_180.png","70","image-keyboard-response","99","119423","0.0-6.0-1.46","MEVO","1","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","119874","0.0-6.0-0.47","MEVO","1","f","rechts","24","","fixation","","","",""
"1174","img/90_240.png","70","image-keyboard-response","101","121049","0.0-6.0-1.47","MEVO","1","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","121501","0.0-6.0-0.48","MEVO","1","f","rechts","24","","fixation","","","",""
"1215","img/60_270.png","70","image-keyboard-response","103","122717","0.0-6.0-1.48","MEVO","1","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","123219","0.0-6.0-0.49","MEVO","1","f","rechts","24","","fixation","","","",""
"1191","img/120_330.png","74","image-keyboard-response","105","124411","0.0-6.0-1.49","MEVO","1","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","124863","0.0-6.0-0.50","MEVO","1","f","rechts","24","","fixation","","","",""
"1210","img/120_210.png","70","image-keyboard-response","107","126074","0.0-6.0-1.50","MEVO","1","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","126476","0.0-6.0-0.51","MEVO","1","f","rechts","24","","fixation","","","",""
"1348","img/90_60.png","70","image-keyboard-response","109","127825","0.0-6.0-1.51","MEVO","1","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","128327","0.0-6.0-0.52","MEVO","1","f","rechts","24","","fixation","","","",""
"1143","img/0_300.png","70","image-keyboard-response","111","129471","0.0-6.0-1.52","MEVO","1","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","129873","0.0-6.0-0.53","MEVO","1","f","rechts","24","","fixation","","","",""
"1164","img/0_150.png","70","image-keyboard-response","113","131037","0.0-6.0-1.53","MEVO","1","f","rechts","24","","","object","j","0","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","131389","0.0-6.0-0.54","MEVO","1","f","rechts","24","","fixation","","","",""
"1458","img/150_270.png","70","image-keyboard-response","115","132848","0.0-6.0-1.54","MEVO","1","f","rechts","24","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","133300","0.0-6.0-0.55","MEVO","1","f","rechts","24","","fixation","","","",""
"1490","img/30_120.png","74","image-keyboard-response","117","134791","0.0-6.0-1.55","MEVO","1","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","135293","0.0-6.0-0.56","MEVO","1","f","rechts","24","","fixation","","","",""
"1341","img/120_150.png","74","image-keyboard-response","119","136635","0.0-6.0-1.56","MEVO","1","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","136987","0.0-6.0-0.57","MEVO","1","f","rechts","24","","fixation","","","",""
"1313","img/30_180.png","74","image-keyboard-response","121","138300","0.0-6.0-1.57","MEVO","1","f","rechts","24","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","138652","0.0-6.0-0.58","MEVO","1","f","rechts","24","","fixation","","","",""
"1501","img/L150_180.png","70","image-keyboard-response","123","140153","0.0-6.0-1.58","MEVO","1","f","rechts","24","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","140554","0.0-6.0-0.59","MEVO","1","f","rechts","24","","fixation","","","",""
"1552","img/60_330.png","70","image-keyboard-response","125","142107","0.0-6.0-1.59","MEVO","1","f","rechts","24","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","142509","0.0-6.0-0.60","MEVO","1","f","rechts","24","","fixation","","","",""
"1634","img/60_30.png","70","image-keyboard-response","127","144143","0.0-6.0-1.60","MEVO","1","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","144645","0.0-6.0-0.61","MEVO","1","f","rechts","24","","fixation","","","",""
"1306","img/60_90.png","74","image-keyboard-response","129","145951","0.0-6.0-1.61","MEVO","1","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","146303","0.0-6.0-0.62","MEVO","1","f","rechts","24","","fixation","","","",""
"1267","img/60_180.png","70","image-keyboard-response","131","147570","0.0-6.0-1.62","MEVO","1","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","147872","0.0-6.0-0.63","MEVO","1","f","rechts","24","","fixation","","","",""
"1453","img/30_240.png","74","image-keyboard-response","133","149325","0.0-6.0-1.63","MEVO","1","f","rechts","24","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","149727","0.0-6.0-0.64","MEVO","1","f","rechts","24","","fixation","","","",""
"1410","img/30_270.png","70","image-keyboard-response","135","151137","0.0-6.0-1.64","MEVO","1","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","151588","0.0-6.0-0.65","MEVO","1","f","rechts","24","","fixation","","","",""
"1480","img/30_90.png","74","image-keyboard-response","137","153070","0.0-6.0-1.65","MEVO","1","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","153570","0.0-6.0-0.66","MEVO","1","f","rechts","24","","fixation","","","",""
"1421","img/90_60.png","70","image-keyboard-response","139","154993","0.0-6.0-1.66","MEVO","1","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","155444","0.0-6.0-0.67","MEVO","1","f","rechts","24","","fixation","","","",""
"1196","img/120_330.png","74","image-keyboard-response","141","156642","0.0-6.0-1.67","MEVO","1","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","157043","0.0-6.0-0.68","MEVO","1","f","rechts","24","","fixation","","","",""
"1366","img/120_210.png","70","image-keyboard-response","143","158410","0.0-6.0-1.68","MEVO","1","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","158912","0.0-6.0-0.69","MEVO","1","f","rechts","24","","fixation","","","",""
"1225","img/60_150.png","74","image-keyboard-response","145","160137","0.0-6.0-1.69","MEVO","1","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","160589","0.0-6.0-0.70","MEVO","1","f","rechts","24","","fixation","","","",""
"1390","img/120_270.png","74","image-keyboard-response","147","161980","0.0-6.0-1.70","MEVO","1","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","162431","0.0-6.0-0.71","MEVO","1","f","rechts","24","","fixation","","","",""
"1679","img/120_90.png","70","image-keyboard-response","149","164112","0.0-6.0-1.71","MEVO","1","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","164513","0.0-6.0-0.72","MEVO","1","f","rechts","24","","fixation","","","",""
"1389","img/150_90.png","70","image-keyboard-response","151","165904","0.0-6.0-1.72","MEVO","1","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","166305","0.0-6.0-0.73","MEVO","1","f","rechts","24","","fixation","","","",""
"1503","img/0_270.png","70","image-keyboard-response","153","167809","0.0-6.0-1.73","MEVO","1","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","168261","0.0-6.0-0.74","MEVO","1","f","rechts","24","","fixation","","","",""
"1348","img/150_240.png","74","image-keyboard-response","155","169610","0.0-6.0-1.74","MEVO","1","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","169911","0.0-6.0-0.75","MEVO","1","f","rechts","24","","fixation","","","",""
"1491","img/90_150.png","74","image-keyboard-response","157","171404","0.0-6.0-1.75","MEVO","1","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","171805","0.0-6.0-0.76","MEVO","1","f","rechts","24","","fixation","","","",""
"1461","img/150_180.png","70","image-keyboard-response","159","173268","0.0-6.0-1.76","MEVO","1","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","173719","0.0-6.0-0.77","MEVO","1","f","rechts","24","","fixation","","","",""
"1555","img/90_180.png","74","image-keyboard-response","161","175275","0.0-6.0-1.77","MEVO","1","f","rechts","24","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","175627","0.0-6.0-0.78","MEVO","1","f","rechts","24","","fixation","","","",""
"1589","img/30_300.png","74","image-keyboard-response","163","177217","0.0-6.0-1.78","MEVO","1","f","rechts","24","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","177619","0.0-6.0-0.79","MEVO","1","f","rechts","24","","fixation","","","",""
"1350","img/150_300.png","70","image-keyboard-response","165","178970","0.0-6.0-1.79","MEVO","1","f","rechts","24","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","179321","0.0-6.0-0.80","MEVO","1","f","rechts","24","","fixation","","","",""
"1382","img/L60_180.png","74","image-keyboard-response","167","180704","0.0-6.0-1.80","MEVO","1","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","181006","0.0-6.0-0.81","MEVO","1","f","rechts","24","","fixation","","","",""
"1392","img/150_60.png","70","image-keyboard-response","169","182399","0.0-6.0-1.81","MEVO","1","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","182850","0.0-6.0-0.82","MEVO","1","f","rechts","24","","fixation","","","",""
"1515","img/90_120.png","70","image-keyboard-response","171","184366","0.0-6.0-1.82","MEVO","1","f","rechts","24","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","184668","0.0-6.0-0.83","MEVO","1","f","rechts","24","","fixation","","","",""
"2238","img/0_120.png","70","image-keyboard-response","173","186907","0.0-6.0-1.83","MEVO","1","f","rechts","24","","","object","j","0","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","187209","0.0-6.0-0.84","MEVO","1","f","rechts","24","","fixation","","","",""
"1482","img/0_210.png","70","image-keyboard-response","175","188691","0.0-6.0-1.84","MEVO","1","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","188993","0.0-6.0-0.85","MEVO","1","f","rechts","24","","fixation","","","",""
"1274","img/60_270.png","74","image-keyboard-response","177","190267","0.0-6.0-1.85","MEVO","1","f","rechts","24","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","190769","0.0-6.0-0.86","MEVO","1","f","rechts","24","","fixation","","","",""
"1548","img/0_30.png","74","image-keyboard-response","179","192317","0.0-6.0-1.86","MEVO","1","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","192719","0.0-6.0-0.87","MEVO","1","f","rechts","24","","fixation","","","",""
"1457","img/L120_180.png","74","image-keyboard-response","181","194176","0.0-6.0-1.87","MEVO","1","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","194628","0.0-6.0-0.88","MEVO","1","f","rechts","24","","fixation","","","",""
"null","img/L90_180.png","null","image-keyboard-response","183","197630","0.0-6.0-1.88","MEVO","1","f","rechts","24","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","198131","0.0-6.0-0.89","MEVO","1","f","rechts","24","","fixation","","","",""
"970","img/60_210.png","74","image-keyboard-response","185","199102","0.0-6.0-1.89","MEVO","1","f","rechts","24","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","199454","0.0-6.0-0.90","MEVO","1","f","rechts","24","","fixation","","","",""
"1295","img/90_210.png","74","image-keyboard-response","187","200749","0.0-6.0-1.90","MEVO","1","f","rechts","24","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","201051","0.0-6.0-0.91","MEVO","1","f","rechts","24","","fixation","","","",""
"1556","img/120_180.png","74","image-keyboard-response","189","202607","0.0-6.0-1.91","MEVO","1","f","rechts","24","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","202908","0.0-6.0-0.92","MEVO","1","f","rechts","24","","fixation","","","",""
