"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"690","img/90_30.png","74","image-keyboard-response","33","62789","0.0-6.0-1.13","MEVO","2","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","63140","0.0-6.0-0.14","MEVO","2","f","rechts","24","","fixation","","","",""
"1355","img/30_240.png","74","image-keyboard-response","35","64497","0.0-6.0-1.14","MEVO","2","f","rechts","24","","","self","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","64948","0.0-6.0-0.15","MEVO","2","f","rechts","24","","fixation","","","",""
"1052","img/150_300.png","74","image-keyboard-response","37","66002","0.0-6.0-1.15","MEVO","2","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","66453","0.0-6.0-0.16","MEVO","2","f","rechts","24","","fixation","","","",""
"1167","img/120_150.png","70","image-keyboard-response","39","67621","0.0-6.0-1.16","MEVO","2","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","68023","0.0-6.0-0.17","MEVO","2","f","rechts","24","","fixation","","","",""
"1338","img/120_180.png","74","image-keyboard-response","41","69362","0.0-6.0-1.17","MEVO","2","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","69764","0.0-6.0-0.18","MEVO","2","f","rechts","24","","fixation","","","",""
"724","img/0_240.png","70","image-keyboard-response","43","70489","0.0-6.0-1.18","MEVO","2","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","70891","0.0-6.0-0.19","MEVO","2","f","rechts","24","","fixation","","","",""
"1374","img/90_330.png","70","image-keyboard-response","45","72266","0.0-6.0-1.19","MEVO","2","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","72718","0.0-6.0-0.20","MEVO","2","f","rechts","24","","fixation","","","",""
"626","img/0_330.png","70","image-keyboard-response","47","73345","0.0-6.0-1.20","MEVO","2","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","73847","0.0-6.0-0.21","MEVO","2","f","rechts","24","","fixation","","","",""
"1074","img/150_240.png","74","image-keyboard-response","49","74922","0.0-6.0-1.21","MEVO","2","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","75274","0.0-6.0-0.22","MEVO","2","f","rechts","24","","fixation","","","",""
"963","img/30_60.png","70","image-keyboard-response","51","76238","0.0-6.0-1.22","MEVO","2","f","rechts","24","","","self","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","76690","0.0-6.0-0.23","MEVO","2","f","rechts","24","","fixation","","","",""
"760","img/0_270.png","70","image-keyboard-response","53","77451","0.0-6.0-1.23","MEVO","2","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","77753","0.0-6.0-0.24","MEVO","2","f","rechts","24","","fixation","","","",""
"1345","img/60_330.png","70","image-keyboard-response","55","79099","0.0-6.0-1.24","MEVO","2","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","79451","0.0-6.0-0.25","MEVO","2","f","rechts","24","","fixation","","","",""
"1076","img/120_330.png","70","image-keyboard-response","57","80528","0.0-6.0-1.25","MEVO","2","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","80880","0.0-6.0-0.26","MEVO","2","f","rechts","24","","fixation","","","",""
"1155","img/90_60.png","74","image-keyboard-response","59","82036","0.0-6.0-1.26","MEVO","2","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","82538","0.0-6.0-0.27","MEVO","2","f","rechts","24","","fixation","","","",""
"923","img/30_300.png","70","image-keyboard-response","61","83462","0.0-6.0-1.27","MEVO","2","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","83914","0.0-6.0-0.28","MEVO","2","f","rechts","24","","fixation","","","",""
"919","img/60_270.png","70","image-keyboard-response","63","84834","0.0-6.0-1.28","MEVO","2","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","85136","0.0-6.0-0.29","MEVO","2","f","rechts","24","","fixation","","","",""
"1168","img/90_300.png","74","image-keyboard-response","65","86305","0.0-6.0-1.29","MEVO","2","f","rechts","24","","","self","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","86757","0.0-6.0-0.30","MEVO","2","f","rechts","24","","fixation","","","",""
"985","img/120_90.png","70","image-keyboard-response","67","87743","0.0-6.0-1.30","MEVO","2","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","88145","0.0-6.0-0.31","MEVO","2","f","rechts","24","","fixation","","","",""
"914","img/30_180.png","74","image-keyboard-response","69","89060","0.0-6.0-1.31","MEVO","2","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","89462","0.0-6.0-0.32","MEVO","2","f","rechts","24","","fixation","","","",""
"1075","img/L30_180.png","70","image-keyboard-response","71","90538","0.0-6.0-1.32","MEVO","2","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","90890","0.0-6.0-0.33","MEVO","2","f","rechts","24","","fixation","","","",""
"1070","img/150_60.png","70","image-keyboard-response","73","91961","0.0-6.0-1.33","MEVO","2","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","92413","0.0-6.0-0.34","MEVO","2","f","rechts","24","","fixation","","","",""
"1281","img/150_270.png","74","image-keyboard-response","75","93695","0.0-6.0-1.34","MEVO","2","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","93997","0.0-6.0-0.35","MEVO","2","f","rechts","24","","fixation","","","",""
"808","img/0_60.png","74","image-keyboard-response","77","94806","0.0-6.0-1.35","MEVO","2","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","95156","0.0-6.0-0.36","MEVO","2","f","rechts","24","","fixation","","","",""
"1188","img/150_180.png","70","image-keyboard-response","79","96345","0.0-6.0-1.36","MEVO","2","f","rechts","24","","","self","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","96847","0.0-6.0-0.37","MEVO","2","f","rechts","24","","fixation","","","",""
"759","img/120_210.png","74","image-keyboard-response","81","97607","0.0-6.0-1.37","MEVO","2","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","98109","0.0-6.0-0.38","MEVO","2","f","rechts","24","","fixation","","","",""
"1185","img/60_90.png","74","image-keyboard-response","83","99296","0.0-6.0-1.38","MEVO","2","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","99797","0.0-6.0-0.39","MEVO","2","f","rechts","24","","fixation","","","",""
"1197","img/120_30.png","74","image-keyboard-response","85","100996","0.0-6.0-1.39","MEVO","2","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","101447","0.0-6.0-0.40","MEVO","2","f","rechts","24","","fixation","","","",""
"1139","img/60_150.png","70","image-keyboard-response","87","102588","0.0-6.0-1.40","MEVO","2","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","103089","0.0-6.0-0.41","MEVO","2","f","rechts","24","","fixation","","","",""
"877","img/0_300.png","70","image-keyboard-response","89","103968","0.0-6.0-1.41","MEVO","2","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","104419","0.0-6.0-0.42","MEVO","2","f","rechts","24","","fixation","","","",""
"1728","img/30_90.png","74","image-keyboard-response","91","106149","0.0-6.0-1.42","MEVO","2","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","106650","0.0-6.0-0.43","MEVO","2","f","rechts","24","","fixation","","","",""
"1079","img/150_90.png","70","image-keyboard-response","93","107732","0.0-6.0-1.43","MEVO","2","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","108033","0.0-6.0-0.44","MEVO","2","f","rechts","24","","fixation","","","",""
"871","img/L90_180.png","70","image-keyboard-response","95","108906","0.0-6.0-1.44","MEVO","2","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","109207","0.0-6.0-0.45","MEVO","2","f","rechts","24","","fixation","","","",""
"937","img/L150_180.png","70","image-keyboard-response","97","110146","0.0-6.0-1.45","MEVO","2","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","110447","0.0-6.0-0.46","MEVO","2","f","rechts","24","","fixation","","","",""
"1211","img/30_120.png","74","image-keyboard-response","99","111661","0.0-6.0-1.46","MEVO","2","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","112012","0.0-6.0-0.47","MEVO","2","f","rechts","24","","fixation","","","",""
"890","img/90_150.png","70","image-keyboard-response","101","112904","0.0-6.0-1.47","MEVO","2","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","113355","0.0-6.0-0.48","MEVO","2","f","rechts","24","","fixation","","","",""
"918","img/150_120.png","70","image-keyboard-response","103","114274","0.0-6.0-1.48","MEVO","2","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","114776","0.0-6.0-0.49","MEVO","2","f","rechts","24","","fixation","","","",""
"676","img/L120_180.png","70","image-keyboard-response","105","115453","0.0-6.0-1.49","MEVO","2","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","115905","0.0-6.0-0.50","MEVO","2","f","rechts","24","","fixation","","","",""
"788","img/0_120.png","74","image-keyboard-response","107","116694","0.0-6.0-1.50","MEVO","2","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","117046","0.0-6.0-0.51","MEVO","2","f","rechts","24","","fixation","","","",""
"1158","img/60_180.png","74","image-keyboard-response","109","118205","0.0-6.0-1.51","MEVO","2","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","118707","0.0-6.0-0.52","MEVO","2","f","rechts","24","","fixation","","","",""
"1231","img/30_240.png","70","image-keyboard-response","111","119939","0.0-6.0-1.52","MEVO","2","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","120391","0.0-6.0-0.53","MEVO","2","f","rechts","24","","fixation","","","",""
"995","img/150_180.png","74","image-keyboard-response","113","121386","0.0-6.0-1.53","MEVO","2","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","121838","0.0-6.0-0.54","MEVO","2","f","rechts","24","","fixation","","","",""
"928","img/90_120.png","70","image-keyboard-response","115","122766","0.0-6.0-1.54","MEVO","2","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","123218","0.0-6.0-0.55","MEVO","2","f","rechts","24","","fixation","","","",""
"1071","img/60_270.png","70","image-keyboard-response","117","124290","0.0-6.0-1.55","MEVO","2","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","124792","0.0-6.0-0.56","MEVO","2","f","rechts","24","","fixation","","","",""
"952","img/150_90.png","70","image-keyboard-response","119","125745","0.0-6.0-1.56","MEVO","2","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","126097","0.0-6.0-0.57","MEVO","2","f","rechts","24","","fixation","","","",""
"1274","img/90_240.png","74","image-keyboard-response","121","127372","0.0-6.0-1.57","MEVO","2","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","127824","0.0-6.0-0.58","MEVO","2","f","rechts","24","","fixation","","","",""
"783","img/L90_180.png","70","image-keyboard-response","123","128608","0.0-6.0-1.58","MEVO","2","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","128910","0.0-6.0-0.59","MEVO","2","f","rechts","24","","fixation","","","",""
"1240","img/30_90.png","74","image-keyboard-response","125","130151","0.0-6.0-1.59","MEVO","2","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","130653","0.0-6.0-0.60","MEVO","2","f","rechts","24","","fixation","","","",""
"668","img/0_150.png","74","image-keyboard-response","127","131321","0.0-6.0-1.60","MEVO","2","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","131673","0.0-6.0-0.61","MEVO","2","f","rechts","24","","fixation","","","",""
"1201","img/150_60.png","70","image-keyboard-response","129","132874","0.0-6.0-1.61","MEVO","2","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","133176","0.0-6.0-0.62","MEVO","2","f","rechts","24","","fixation","","","",""
"791","img/L120_180.png","70","image-keyboard-response","131","133967","0.0-6.0-1.62","MEVO","2","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","134268","0.0-6.0-0.63","MEVO","2","f","rechts","24","","fixation","","","",""
"980","img/60_210.png","74","image-keyboard-response","133","135249","0.0-6.0-1.63","MEVO","2","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","135700","0.0-6.0-0.64","MEVO","2","f","rechts","24","","fixation","","","",""
"754","img/120_210.png","74","image-keyboard-response","135","136455","0.0-6.0-1.64","MEVO","2","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","136907","0.0-6.0-0.65","MEVO","2","f","rechts","24","","fixation","","","",""
"1069","img/60_30.png","74","image-keyboard-response","137","137977","0.0-6.0-1.65","MEVO","2","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","138379","0.0-6.0-0.66","MEVO","2","f","rechts","24","","fixation","","","",""
"1155","img/60_90.png","74","image-keyboard-response","139","139534","0.0-6.0-1.66","MEVO","2","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","139936","0.0-6.0-0.67","MEVO","2","f","rechts","24","","fixation","","","",""
"795","img/120_180.png","74","image-keyboard-response","141","140731","0.0-6.0-1.67","MEVO","2","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","141133","0.0-6.0-0.68","MEVO","2","f","rechts","24","","fixation","","","",""
"743","img/0_300.png","74","image-keyboard-response","143","141876","0.0-6.0-1.68","MEVO","2","f","rechts","24","","","self","f","0","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","142278","0.0-6.0-0.69","MEVO","2","f","rechts","24","","fixation","","","",""
"923","img/90_180.png","74","image-keyboard-response","145","143201","0.0-6.0-1.69","MEVO","2","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","143553","0.0-6.0-0.70","MEVO","2","f","rechts","24","","fixation","","","",""
"831","img/0_60.png","74","image-keyboard-response","147","144385","0.0-6.0-1.70","MEVO","2","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","144887","0.0-6.0-0.71","MEVO","2","f","rechts","24","","fixation","","","",""
"717","img/0_330.png","70","image-keyboard-response","149","145604","0.0-6.0-1.71","MEVO","2","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","146005","0.0-6.0-0.72","MEVO","2","f","rechts","24","","fixation","","","",""
"981","img/150_270.png","74","image-keyboard-response","151","146987","0.0-6.0-1.72","MEVO","2","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","147488","0.0-6.0-0.73","MEVO","2","f","rechts","24","","fixation","","","",""
"691","img/0_30.png","74","image-keyboard-response","153","148180","0.0-6.0-1.73","MEVO","2","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","148481","0.0-6.0-0.74","MEVO","2","f","rechts","24","","fixation","","","",""
"979","img/60_150.png","70","image-keyboard-response","155","149461","0.0-6.0-1.74","MEVO","2","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","149863","0.0-6.0-0.75","MEVO","2","f","rechts","24","","fixation","","","",""
"686","img/0_270.png","70","image-keyboard-response","157","150550","0.0-6.0-1.75","MEVO","2","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","151001","0.0-6.0-0.76","MEVO","2","f","rechts","24","","fixation","","","",""
"1352","img/90_30.png","70","image-keyboard-response","159","152353","0.0-6.0-1.76","MEVO","2","f","rechts","24","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","152805","0.0-6.0-0.77","MEVO","2","f","rechts","24","","fixation","","","",""
"1105","img/90_60.png","70","image-keyboard-response","161","153912","0.0-6.0-1.77","MEVO","2","f","rechts","24","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","154263","0.0-6.0-0.78","MEVO","2","f","rechts","24","","fixation","","","",""
"674","img/0_240.png","70","image-keyboard-response","163","154939","0.0-6.0-1.78","MEVO","2","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","155290","0.0-6.0-0.79","MEVO","2","f","rechts","24","","fixation","","","",""
"887","img/120_150.png","70","image-keyboard-response","165","156178","0.0-6.0-1.79","MEVO","2","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","156580","0.0-6.0-0.80","MEVO","2","f","rechts","24","","fixation","","","",""
"1147","img/30_270.png","70","image-keyboard-response","167","157729","0.0-6.0-1.80","MEVO","2","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","158080","0.0-6.0-0.81","MEVO","2","f","rechts","24","","fixation","","","",""
"1427","img/120_30.png","74","image-keyboard-response","169","159509","0.0-6.0-1.81","MEVO","2","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","159810","0.0-6.0-0.82","MEVO","2","f","rechts","24","","fixation","","","",""
"1121","img/120_90.png","70","image-keyboard-response","171","160933","0.0-6.0-1.82","MEVO","2","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","161234","0.0-6.0-0.83","MEVO","2","f","rechts","24","","fixation","","","",""
"1352","img/30_120.png","74","image-keyboard-response","173","162588","0.0-6.0-1.83","MEVO","2","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","162889","0.0-6.0-0.84","MEVO","2","f","rechts","24","","fixation","","","",""
"995","img/90_150.png","70","image-keyboard-response","175","163886","0.0-6.0-1.84","MEVO","2","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","164287","0.0-6.0-0.85","MEVO","2","f","rechts","24","","fixation","","","",""
"774","img/0_210.png","70","image-keyboard-response","177","165063","0.0-6.0-1.85","MEVO","2","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","165564","0.0-6.0-0.86","MEVO","2","f","rechts","24","","fixation","","","",""
"968","img/90_210.png","74","image-keyboard-response","179","166534","0.0-6.0-1.86","MEVO","2","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","167035","0.0-6.0-0.87","MEVO","2","f","rechts","24","","fixation","","","",""
"1834","img/30_300.png","70","image-keyboard-response","181","168870","0.0-6.0-1.87","MEVO","2","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","169222","0.0-6.0-0.88","MEVO","2","f","rechts","24","","fixation","","","",""
"1364","img/60_330.png","70","image-keyboard-response","183","170587","0.0-6.0-1.88","MEVO","2","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","171089","0.0-6.0-0.89","MEVO","2","f","rechts","24","","fixation","","","",""
"1109","img/L150_180.png","70","image-keyboard-response","185","172199","0.0-6.0-1.89","MEVO","2","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","172601","0.0-6.0-0.90","MEVO","2","f","rechts","24","","fixation","","","",""
"1442","img/30_60.png","74","image-keyboard-response","187","174043","0.0-6.0-1.90","MEVO","2","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","174445","0.0-6.0-0.91","MEVO","2","f","rechts","24","","fixation","","","",""
"1075","img/60_180.png","74","image-keyboard-response","189","175521","0.0-6.0-1.91","MEVO","2","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","175872","0.0-6.0-0.92","MEVO","2","f","rechts","24","","fixation","","","",""
"1082","img/90_300.png","70","image-keyboard-response","191","176955","0.0-6.0-1.92","MEVO","2","f","rechts","24","","","self","f","90","true"
