"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","45390","0.0-6.0-0.16","MEVO","3","f","rechts","24","","fixation","","","",""
"1186","img/90_240.png","74","image-keyboard-response","39","46578","0.0-6.0-1.16","MEVO","3","f","rechts","24","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","47029","0.0-6.0-0.17","MEVO","3","f","rechts","24","","fixation","","","",""
"1726","img/90_180.png","70","image-keyboard-response","41","48757","0.0-6.0-1.17","MEVO","3","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","49058","0.0-6.0-0.18","MEVO","3","f","rechts","24","","fixation","","","",""
"1324","img/120_90.png","70","image-keyboard-response","43","50383","0.0-6.0-1.18","MEVO","3","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","50734","0.0-6.0-0.19","MEVO","3","f","rechts","24","","fixation","","","",""
"1254","img/L60_180.png","74","image-keyboard-response","45","51989","0.0-6.0-1.19","MEVO","3","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","52340","0.0-6.0-0.20","MEVO","3","f","rechts","24","","fixation","","","",""
"1176","img/90_210.png","70","image-keyboard-response","47","53518","0.0-6.0-1.20","MEVO","3","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","53919","0.0-6.0-0.21","MEVO","3","f","rechts","24","","fixation","","","",""
"965","img/90_30.png","70","image-keyboard-response","49","54886","0.0-6.0-1.21","MEVO","3","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","55287","0.0-6.0-0.22","MEVO","3","f","rechts","24","","fixation","","","",""
"1344","img/120_270.png","74","image-keyboard-response","51","56633","0.0-6.0-1.22","MEVO","3","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","57034","0.0-6.0-0.23","MEVO","3","f","rechts","24","","fixation","","","",""
"966","img/0_240.png","70","image-keyboard-response","53","58002","0.0-6.0-1.23","MEVO","3","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","58403","0.0-6.0-0.24","MEVO","3","f","rechts","24","","fixation","","","",""
"1187","img/150_300.png","74","image-keyboard-response","55","59591","0.0-6.0-1.24","MEVO","3","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","59893","0.0-6.0-0.25","MEVO","3","f","rechts","24","","fixation","","","",""
"1079","img/60_180.png","70","image-keyboard-response","57","60974","0.0-6.0-1.25","MEVO","3","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","61275","0.0-6.0-0.26","MEVO","3","f","rechts","24","","fixation","","","",""
"1638","img/0_270.png","70","image-keyboard-response","59","62914","0.0-6.0-1.26","MEVO","3","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","63416","0.0-6.0-0.27","MEVO","3","f","rechts","24","","fixation","","","",""
"695","img/90_330.png","74","image-keyboard-response","61","64113","0.0-6.0-1.27","MEVO","3","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","64614","0.0-6.0-0.28","MEVO","3","f","rechts","24","","fixation","","","",""
"886","img/30_270.png","70","image-keyboard-response","63","65501","0.0-6.0-1.28","MEVO","3","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","65953","0.0-6.0-0.29","MEVO","3","f","rechts","24","","fixation","","","",""
"917","img/60_210.png","70","image-keyboard-response","65","66872","0.0-6.0-1.29","MEVO","3","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","67223","0.0-6.0-0.30","MEVO","3","f","rechts","24","","fixation","","","",""
"1114","img/90_120.png","70","image-keyboard-response","67","68338","0.0-6.0-1.30","MEVO","3","f","rechts","24","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","68690","0.0-6.0-0.31","MEVO","3","f","rechts","24","","fixation","","","",""
"1035","img/150_180.png","70","image-keyboard-response","69","69726","0.0-6.0-1.31","MEVO","3","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","70027","0.0-6.0-0.32","MEVO","3","f","rechts","24","","fixation","","","",""
"1004","img/30_300.png","70","image-keyboard-response","71","71033","0.0-6.0-1.32","MEVO","3","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","71484","0.0-6.0-0.33","MEVO","3","f","rechts","24","","fixation","","","",""
"1071","img/60_90.png","70","image-keyboard-response","73","72556","0.0-6.0-1.33","MEVO","3","f","rechts","24","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","72958","0.0-6.0-0.34","MEVO","3","f","rechts","24","","fixation","","","",""
"1396","img/60_150.png","74","image-keyboard-response","75","74354","0.0-6.0-1.34","MEVO","3","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","74656","0.0-6.0-0.35","MEVO","3","f","rechts","24","","fixation","","","",""
"745","img/0_60.png","74","image-keyboard-response","77","75402","0.0-6.0-1.35","MEVO","3","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","75754","0.0-6.0-0.36","MEVO","3","f","rechts","24","","fixation","","","",""
"1095","img/150_270.png","74","image-keyboard-response","79","76850","0.0-6.0-1.36","MEVO","3","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","77202","0.0-6.0-0.37","MEVO","3","f","rechts","24","","fixation","","","",""
"910","img/0_300.png","70","image-keyboard-response","81","78112","0.0-6.0-1.37","MEVO","3","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","78514","0.0-6.0-0.38","MEVO","3","f","rechts","24","","fixation","","","",""
"913","img/L90_180.png","74","image-keyboard-response","83","79428","0.0-6.0-1.38","MEVO","3","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","79730","0.0-6.0-0.39","MEVO","3","f","rechts","24","","fixation","","","",""
"1062","img/60_330.png","74","image-keyboard-response","85","80793","0.0-6.0-1.39","MEVO","3","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","81145","0.0-6.0-0.40","MEVO","3","f","rechts","24","","fixation","","","",""
"1282","img/L120_180.png","74","image-keyboard-response","87","82428","0.0-6.0-1.40","MEVO","3","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","82880","0.0-6.0-0.41","MEVO","3","f","rechts","24","","fixation","","","",""
"977","img/120_150.png","74","image-keyboard-response","89","83857","0.0-6.0-1.41","MEVO","3","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","84209","0.0-6.0-0.42","MEVO","3","f","rechts","24","","fixation","","","",""
"1714","img/120_210.png","74","image-keyboard-response","91","85923","0.0-6.0-1.42","MEVO","3","f","rechts","24","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","86225","0.0-6.0-0.43","MEVO","3","f","rechts","24","","fixation","","","",""
"802","img/0_30.png","74","image-keyboard-response","93","87028","0.0-6.0-1.43","MEVO","3","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","87330","0.0-6.0-0.44","MEVO","3","f","rechts","24","","fixation","","","",""
"995","img/30_120.png","74","image-keyboard-response","95","88325","0.0-6.0-1.44","MEVO","3","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","88727","0.0-6.0-0.45","MEVO","3","f","rechts","24","","fixation","","","",""
"754","img/0_150.png","74","image-keyboard-response","97","89482","0.0-6.0-1.45","MEVO","3","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","89833","0.0-6.0-0.46","MEVO","3","f","rechts","24","","fixation","","","",""
"949","img/30_90.png","74","image-keyboard-response","99","90783","0.0-6.0-1.46","MEVO","3","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","91285","0.0-6.0-0.47","MEVO","3","f","rechts","24","","fixation","","","",""
"1235","img/L150_180.png","74","image-keyboard-response","101","92520","0.0-6.0-1.47","MEVO","3","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","93021","0.0-6.0-0.48","MEVO","3","f","rechts","24","","fixation","","","",""
"970","img/90_150.png","74","image-keyboard-response","103","93992","0.0-6.0-1.48","MEVO","3","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","94493","0.0-6.0-0.49","MEVO","3","f","rechts","24","","fixation","","","",""
"1678","img/120_180.png","70","image-keyboard-response","105","96171","0.0-6.0-1.49","MEVO","3","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","96573","0.0-6.0-0.50","MEVO","3","f","rechts","24","","fixation","","","",""
"953","img/120_30.png","70","image-keyboard-response","107","97527","0.0-6.0-1.50","MEVO","3","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","97829","0.0-6.0-0.51","MEVO","3","f","rechts","24","","fixation","","","",""
"888","img/90_300.png","70","image-keyboard-response","109","98717","0.0-6.0-1.51","MEVO","3","f","rechts","24","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","99069","0.0-6.0-0.52","MEVO","3","f","rechts","24","","fixation","","","",""
"1096","img/30_60.png","74","image-keyboard-response","111","100166","0.0-6.0-1.52","MEVO","3","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","100567","0.0-6.0-0.53","MEVO","3","f","rechts","24","","fixation","","","",""
"1077","img/L30_180.png","74","image-keyboard-response","113","101645","0.0-6.0-1.53","MEVO","3","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","101947","0.0-6.0-0.54","MEVO","3","f","rechts","24","","fixation","","","",""
"982","img/120_330.png","74","image-keyboard-response","115","102929","0.0-6.0-1.54","MEVO","3","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","103381","0.0-6.0-0.55","MEVO","3","f","rechts","24","","fixation","","","",""
"894","img/90_120.png","74","image-keyboard-response","117","104276","0.0-6.0-1.55","MEVO","3","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","104627","0.0-6.0-0.56","MEVO","3","f","rechts","24","","fixation","","","",""
"1123","img/90_330.png","74","image-keyboard-response","119","105752","0.0-6.0-1.56","MEVO","3","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","106053","0.0-6.0-0.57","MEVO","3","f","rechts","24","","fixation","","","",""
"898","img/0_150.png","74","image-keyboard-response","121","106951","0.0-6.0-1.57","MEVO","3","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","107303","0.0-6.0-0.58","MEVO","3","f","rechts","24","","fixation","","","",""
"1242","img/0_270.png","74","image-keyboard-response","123","108546","0.0-6.0-1.58","MEVO","3","f","rechts","24","","","object","f","0","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","108898","0.0-6.0-0.59","MEVO","3","f","rechts","24","","fixation","","","",""
"886","img/L90_180.png","74","image-keyboard-response","125","109785","0.0-6.0-1.59","MEVO","3","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","110187","0.0-6.0-0.60","MEVO","3","f","rechts","24","","fixation","","","",""
"987","img/120_90.png","74","image-keyboard-response","127","111176","0.0-6.0-1.60","MEVO","3","f","rechts","24","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","111577","0.0-6.0-0.61","MEVO","3","f","rechts","24","","fixation","","","",""
"791","img/0_60.png","74","image-keyboard-response","129","112370","0.0-6.0-1.61","MEVO","3","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","112721","0.0-6.0-0.62","MEVO","3","f","rechts","24","","fixation","","","",""
"921","img/150_90.png","70","image-keyboard-response","131","113643","0.0-6.0-1.62","MEVO","3","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","114145","0.0-6.0-0.63","MEVO","3","f","rechts","24","","fixation","","","",""
"705","img/120_30.png","70","image-keyboard-response","133","114851","0.0-6.0-1.63","MEVO","3","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","115353","0.0-6.0-0.64","MEVO","3","f","rechts","24","","fixation","","","",""
"809","img/30_270.png","70","image-keyboard-response","135","116162","0.0-6.0-1.64","MEVO","3","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","116664","0.0-6.0-0.65","MEVO","3","f","rechts","24","","fixation","","","",""
"810","img/0_120.png","74","image-keyboard-response","137","117475","0.0-6.0-1.65","MEVO","3","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","117777","0.0-6.0-0.66","MEVO","3","f","rechts","24","","fixation","","","",""
"980","img/L150_180.png","74","image-keyboard-response","139","118758","0.0-6.0-1.66","MEVO","3","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","119160","0.0-6.0-0.67","MEVO","3","f","rechts","24","","fixation","","","",""
"899","img/120_150.png","74","image-keyboard-response","141","120059","0.0-6.0-1.67","MEVO","3","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","120511","0.0-6.0-0.68","MEVO","3","f","rechts","24","","fixation","","","",""
"916","img/90_240.png","70","image-keyboard-response","143","121428","0.0-6.0-1.68","MEVO","3","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","121880","0.0-6.0-0.69","MEVO","3","f","rechts","24","","fixation","","","",""
"993","img/0_240.png","70","image-keyboard-response","145","122874","0.0-6.0-1.69","MEVO","3","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","123225","0.0-6.0-0.70","MEVO","3","f","rechts","24","","fixation","","","",""
"963","img/L120_180.png","74","image-keyboard-response","147","124188","0.0-6.0-1.70","MEVO","3","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","124490","0.0-6.0-0.71","MEVO","3","f","rechts","24","","fixation","","","",""
"1221","img/90_210.png","70","image-keyboard-response","149","125711","0.0-6.0-1.71","MEVO","3","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","126063","0.0-6.0-0.72","MEVO","3","f","rechts","24","","fixation","","","",""
"1198","img/150_60.png","70","image-keyboard-response","151","127261","0.0-6.0-1.72","MEVO","3","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","127563","0.0-6.0-0.73","MEVO","3","f","rechts","24","","fixation","","","",""
"922","img/60_150.png","74","image-keyboard-response","153","128485","0.0-6.0-1.73","MEVO","3","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","128937","0.0-6.0-0.74","MEVO","3","f","rechts","24","","fixation","","","",""
"717","img/0_90.png","74","image-keyboard-response","155","129655","0.0-6.0-1.74","MEVO","3","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","130107","0.0-6.0-0.75","MEVO","3","f","rechts","24","","fixation","","","",""
"766","img/60_30.png","70","image-keyboard-response","157","130873","0.0-6.0-1.75","MEVO","3","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","131225","0.0-6.0-0.76","MEVO","3","f","rechts","24","","fixation","","","",""
"974","img/30_240.png","70","image-keyboard-response","159","132200","0.0-6.0-1.76","MEVO","3","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","132602","0.0-6.0-0.77","MEVO","3","f","rechts","24","","fixation","","","",""
"910","img/90_30.png","70","image-keyboard-response","161","133513","0.0-6.0-1.77","MEVO","3","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","133865","0.0-6.0-0.78","MEVO","3","f","rechts","24","","fixation","","","",""
"860","img/60_210.png","70","image-keyboard-response","163","134726","0.0-6.0-1.78","MEVO","3","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","135177","0.0-6.0-0.79","MEVO","3","f","rechts","24","","fixation","","","",""
"897","img/90_180.png","70","image-keyboard-response","165","136075","0.0-6.0-1.79","MEVO","3","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","136577","0.0-6.0-0.80","MEVO","3","f","rechts","24","","fixation","","","",""
"896","img/90_60.png","70","image-keyboard-response","167","137473","0.0-6.0-1.80","MEVO","3","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","137924","0.0-6.0-0.81","MEVO","3","f","rechts","24","","fixation","","","",""
"811","img/0_330.png","70","image-keyboard-response","169","138736","0.0-6.0-1.81","MEVO","3","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","139088","0.0-6.0-0.82","MEVO","3","f","rechts","24","","fixation","","","",""
"960","img/90_150.png","74","image-keyboard-response","171","140048","0.0-6.0-1.82","MEVO","3","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","140550","0.0-6.0-0.83","MEVO","3","f","rechts","24","","fixation","","","",""
"892","img/L60_180.png","74","image-keyboard-response","173","141442","0.0-6.0-1.83","MEVO","3","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","141844","0.0-6.0-0.84","MEVO","3","f","rechts","24","","fixation","","","",""
"982","img/90_300.png","74","image-keyboard-response","175","142826","0.0-6.0-1.84","MEVO","3","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","143327","0.0-6.0-0.85","MEVO","3","f","rechts","24","","fixation","","","",""
"1090","img/30_180.png","70","image-keyboard-response","177","144417","0.0-6.0-1.85","MEVO","3","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","144918","0.0-6.0-0.86","MEVO","3","f","rechts","24","","fixation","","","",""
"810","img/150_300.png","74","image-keyboard-response","179","145729","0.0-6.0-1.86","MEVO","3","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","146180","0.0-6.0-0.87","MEVO","3","f","rechts","24","","fixation","","","",""
"943","img/60_180.png","70","image-keyboard-response","181","147125","0.0-6.0-1.87","MEVO","3","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","147626","0.0-6.0-0.88","MEVO","3","f","rechts","24","","fixation","","","",""
"694","img/120_270.png","74","image-keyboard-response","183","148321","0.0-6.0-1.88","MEVO","3","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","148723","0.0-6.0-0.89","MEVO","3","f","rechts","24","","fixation","","","",""
"941","img/60_90.png","70","image-keyboard-response","185","149664","0.0-6.0-1.89","MEVO","3","f","rechts","24","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","149966","0.0-6.0-0.90","MEVO","3","f","rechts","24","","fixation","","","",""
"1098","img/60_330.png","74","image-keyboard-response","187","151064","0.0-6.0-1.90","MEVO","3","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","151415","0.0-6.0-0.91","MEVO","3","f","rechts","24","","fixation","","","",""
"859","img/120_210.png","70","image-keyboard-response","189","152275","0.0-6.0-1.91","MEVO","3","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","152726","0.0-6.0-0.92","MEVO","3","f","rechts","24","","fixation","","","",""
"755","img/0_210.png","70","image-keyboard-response","191","153482","0.0-6.0-1.92","MEVO","3","f","rechts","24","","","object","f","0","true"
