"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","155758","0.0-6.0-0.60","MASC","1","f","rechts","23","","fixation","","","",""
"1662","img/90_60.png","70","image-keyboard-response","127","157421","0.0-6.0-1.60","MASC","1","f","rechts","23","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","157773","0.0-6.0-0.61","MASC","1","f","rechts","23","","fixation","","","",""
"1689","img/0_240.png","70","image-keyboard-response","129","159463","0.0-6.0-1.61","MASC","1","f","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","159864","0.0-6.0-0.62","MASC","1","f","rechts","23","","fixation","","","",""
"1076","img/30_90.png","74","image-keyboard-response","131","160941","0.0-6.0-1.62","MASC","1","f","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","161392","0.0-6.0-0.63","MASC","1","f","rechts","23","","fixation","","","",""
"1363","img/150_60.png","70","image-keyboard-response","133","162756","0.0-6.0-1.63","MASC","1","f","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","163208","0.0-6.0-0.64","MASC","1","f","rechts","23","","fixation","","","",""
"1080","img/120_180.png","74","image-keyboard-response","135","164288","0.0-6.0-1.64","MASC","1","f","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","164740","0.0-6.0-0.65","MASC","1","f","rechts","23","","fixation","","","",""
"1262","img/150_270.png","74","image-keyboard-response","137","166004","0.0-6.0-1.65","MASC","1","f","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","166456","0.0-6.0-0.66","MASC","1","f","rechts","23","","fixation","","","",""
"1283","img/60_330.png","70","image-keyboard-response","139","167739","0.0-6.0-1.66","MASC","1","f","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","168141","0.0-6.0-0.67","MASC","1","f","rechts","23","","fixation","","","",""
"1207","img/90_120.png","70","image-keyboard-response","141","169350","0.0-6.0-1.67","MASC","1","f","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","169701","0.0-6.0-0.68","MASC","1","f","rechts","23","","fixation","","","",""
"761","img/0_330.png","70","image-keyboard-response","143","170464","0.0-6.0-1.68","MASC","1","f","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","170815","0.0-6.0-0.69","MASC","1","f","rechts","23","","fixation","","","",""
"1048","img/60_210.png","74","image-keyboard-response","145","171864","0.0-6.0-1.69","MASC","1","f","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","172316","0.0-6.0-0.70","MASC","1","f","rechts","23","","fixation","","","",""
"1533","img/90_300.png","70","image-keyboard-response","147","173850","0.0-6.0-1.70","MASC","1","f","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","174151","0.0-6.0-0.71","MASC","1","f","rechts","23","","fixation","","","",""
"1671","img/120_330.png","70","image-keyboard-response","149","175823","0.0-6.0-1.71","MASC","1","f","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","176175","0.0-6.0-0.72","MASC","1","f","rechts","23","","fixation","","","",""
"1205","img/60_150.png","70","image-keyboard-response","151","177380","0.0-6.0-1.72","MASC","1","f","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","177882","0.0-6.0-0.73","MASC","1","f","rechts","23","","fixation","","","",""
"951","img/60_180.png","74","image-keyboard-response","153","178834","0.0-6.0-1.73","MASC","1","f","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","179136","0.0-6.0-0.74","MASC","1","f","rechts","23","","fixation","","","",""
"1071","img/120_150.png","70","image-keyboard-response","155","180208","0.0-6.0-1.74","MASC","1","f","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","180510","0.0-6.0-0.75","MASC","1","f","rechts","23","","fixation","","","",""
"1201","img/30_300.png","70","image-keyboard-response","157","181712","0.0-6.0-1.75","MASC","1","f","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","182014","0.0-6.0-0.76","MASC","1","f","rechts","23","","fixation","","","",""
"2173","img/150_300.png","70","image-keyboard-response","159","184188","0.0-6.0-1.76","MASC","1","f","rechts","23","","","self","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","184640","0.0-6.0-0.77","MASC","1","f","rechts","23","","fixation","","","",""
"998","img/L30_180.png","70","image-keyboard-response","161","185638","0.0-6.0-1.77","MASC","1","f","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","186040","0.0-6.0-0.78","MASC","1","f","rechts","23","","fixation","","","",""
"706","img/0_30.png","74","image-keyboard-response","163","186747","0.0-6.0-1.78","MASC","1","f","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","187099","0.0-6.0-0.79","MASC","1","f","rechts","23","","fixation","","","",""
"1325","img/30_120.png","74","image-keyboard-response","165","188424","0.0-6.0-1.79","MASC","1","f","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","188876","0.0-6.0-0.80","MASC","1","f","rechts","23","","fixation","","","",""
"2004","img/60_30.png","74","image-keyboard-response","167","190881","0.0-6.0-1.80","MASC","1","f","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","191233","0.0-6.0-0.81","MASC","1","f","rechts","23","","fixation","","","",""
"747","img/0_150.png","74","image-keyboard-response","169","191981","0.0-6.0-1.81","MASC","1","f","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","192483","0.0-6.0-0.82","MASC","1","f","rechts","23","","fixation","","","",""
"725","img/0_210.png","70","image-keyboard-response","171","193208","0.0-6.0-1.82","MASC","1","f","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","193660","0.0-6.0-0.83","MASC","1","f","rechts","23","","fixation","","","",""
"1484","img/90_150.png","70","image-keyboard-response","173","195144","0.0-6.0-1.83","MASC","1","f","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","195546","0.0-6.0-0.84","MASC","1","f","rechts","23","","fixation","","","",""
"682","img/0_300.png","70","image-keyboard-response","175","196229","0.0-6.0-1.84","MASC","1","f","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","196631","0.0-6.0-0.85","MASC","1","f","rechts","23","","fixation","","","",""
"1195","img/L150_180.png","70","image-keyboard-response","177","197827","0.0-6.0-1.85","MASC","1","f","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","198129","0.0-6.0-0.86","MASC","1","f","rechts","23","","fixation","","","",""
"1478","img/90_30.png","74","image-keyboard-response","179","199607","0.0-6.0-1.86","MASC","1","f","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","199959","0.0-6.0-0.87","MASC","1","f","rechts","23","","fixation","","","",""
"1345","img/30_180.png","74","image-keyboard-response","181","201304","0.0-6.0-1.87","MASC","1","f","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","201755","0.0-6.0-0.88","MASC","1","f","rechts","23","","fixation","","","",""
"1224","img/120_90.png","70","image-keyboard-response","183","202980","0.0-6.0-1.88","MASC","1","f","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","203282","0.0-6.0-0.89","MASC","1","f","rechts","23","","fixation","","","",""
"1518","img/150_180.png","74","image-keyboard-response","185","204801","0.0-6.0-1.89","MASC","1","f","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","205101","0.0-6.0-0.90","MASC","1","f","rechts","23","","fixation","","","",""
"1671","img/L120_180.png","70","image-keyboard-response","187","206773","0.0-6.0-1.90","MASC","1","f","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","207175","0.0-6.0-0.91","MASC","1","f","rechts","23","","fixation","","","",""
"2543","img/30_60.png","74","image-keyboard-response","189","209718","0.0-6.0-1.91","MASC","1","f","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","210020","0.0-6.0-0.92","MASC","1","f","rechts","23","","fixation","","","",""
"1203","img/90_330.png","70","image-keyboard-response","191","211224","0.0-6.0-1.92","MASC","1","f","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","211575","0.0-6.0-0.93","MASC","1","f","rechts","23","","fixation","","","",""
"2106","img/90_180.png","74","image-keyboard-response","193","213683","0.0-6.0-1.93","MASC","1","f","rechts","23","","","self","j","90","true"
