"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","145760","0.0-6.0-0.28","MASC","3","f","rechts","23","","fixation","","","",""
"772","img/0_30.png","74","image-keyboard-response","63","146532","0.0-6.0-1.28","MASC","3","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","146934","0.0-6.0-0.29","MASC","3","f","rechts","23","","fixation","","","",""
"689","img/120_90.png","70","image-keyboard-response","65","147623","0.0-6.0-1.29","MASC","3","f","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","148075","0.0-6.0-0.30","MASC","3","f","rechts","23","","fixation","","","",""
"651","img/120_330.png","74","image-keyboard-response","67","148727","0.0-6.0-1.30","MASC","3","f","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","149129","0.0-6.0-0.31","MASC","3","f","rechts","23","","fixation","","","",""
"896","img/90_210.png","70","image-keyboard-response","69","150026","0.0-6.0-1.31","MASC","3","f","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","150377","0.0-6.0-0.32","MASC","3","f","rechts","23","","fixation","","","",""
"962","img/60_90.png","70","image-keyboard-response","71","151340","0.0-6.0-1.32","MASC","3","f","rechts","23","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","151692","0.0-6.0-0.33","MASC","3","f","rechts","23","","fixation","","","",""
"794","img/0_300.png","70","image-keyboard-response","73","152487","0.0-6.0-1.33","MASC","3","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","152938","0.0-6.0-0.34","MASC","3","f","rechts","23","","fixation","","","",""
"693","img/150_270.png","74","image-keyboard-response","75","153632","0.0-6.0-1.34","MASC","3","f","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","154033","0.0-6.0-0.35","MASC","3","f","rechts","23","","fixation","","","",""
"995","img/60_150.png","74","image-keyboard-response","77","155030","0.0-6.0-1.35","MASC","3","f","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","155331","0.0-6.0-0.36","MASC","3","f","rechts","23","","fixation","","","",""
"691","img/120_30.png","70","image-keyboard-response","79","156024","0.0-6.0-1.36","MASC","3","f","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","156375","0.0-6.0-0.37","MASC","3","f","rechts","23","","fixation","","","",""
"800","img/150_60.png","70","image-keyboard-response","81","157177","0.0-6.0-1.37","MASC","3","f","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","157478","0.0-6.0-0.38","MASC","3","f","rechts","23","","fixation","","","",""
"940","img/150_240.png","74","image-keyboard-response","83","158419","0.0-6.0-1.38","MASC","3","f","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","158820","0.0-6.0-0.39","MASC","3","f","rechts","23","","fixation","","","",""
"1208","img/L60_180.png","74","image-keyboard-response","85","160030","0.0-6.0-1.39","MASC","3","f","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","160431","0.0-6.0-0.40","MASC","3","f","rechts","23","","fixation","","","",""
"724","img/0_90.png","74","image-keyboard-response","87","161157","0.0-6.0-1.40","MASC","3","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","161658","0.0-6.0-0.41","MASC","3","f","rechts","23","","fixation","","","",""
"1005","img/L120_180.png","74","image-keyboard-response","89","162664","0.0-6.0-1.41","MASC","3","f","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","162966","0.0-6.0-0.42","MASC","3","f","rechts","23","","fixation","","","",""
"1891","img/30_180.png","70","image-keyboard-response","91","164859","0.0-6.0-1.42","MASC","3","f","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","165310","0.0-6.0-0.43","MASC","3","f","rechts","23","","fixation","","","",""
"953","img/30_90.png","74","image-keyboard-response","93","166265","0.0-6.0-1.43","MASC","3","f","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","166716","0.0-6.0-0.44","MASC","3","f","rechts","23","","fixation","","","",""
"844","img/30_120.png","74","image-keyboard-response","95","167561","0.0-6.0-1.44","MASC","3","f","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","167963","0.0-6.0-0.45","MASC","3","f","rechts","23","","fixation","","","",""
"828","img/0_240.png","70","image-keyboard-response","97","168793","0.0-6.0-1.45","MASC","3","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","169144","0.0-6.0-0.46","MASC","3","f","rechts","23","","fixation","","","",""
"1000","img/60_210.png","70","image-keyboard-response","99","170146","0.0-6.0-1.46","MASC","3","f","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","170647","0.0-6.0-0.47","MASC","3","f","rechts","23","","fixation","","","",""
"1125","img/L30_180.png","74","image-keyboard-response","101","171773","0.0-6.0-1.47","MASC","3","f","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","172125","0.0-6.0-0.48","MASC","3","f","rechts","23","","fixation","","","",""
"761","img/90_330.png","74","image-keyboard-response","103","172887","0.0-6.0-1.48","MASC","3","f","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","173239","0.0-6.0-0.49","MASC","3","f","rechts","23","","fixation","","","",""
"808","img/0_330.png","70","image-keyboard-response","105","174048","0.0-6.0-1.49","MASC","3","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","174400","0.0-6.0-0.50","MASC","3","f","rechts","23","","fixation","","","",""
"938","img/120_150.png","70","image-keyboard-response","107","175340","0.0-6.0-1.50","MASC","3","f","rechts","23","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","175741","0.0-6.0-0.51","MASC","3","f","rechts","23","","fixation","","","",""
"894","img/30_270.png","70","image-keyboard-response","109","176635","0.0-6.0-1.51","MASC","3","f","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","177137","0.0-6.0-0.52","MASC","3","f","rechts","23","","fixation","","","",""
"1068","img/150_120.png","70","image-keyboard-response","111","178206","0.0-6.0-1.52","MASC","3","f","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","178607","0.0-6.0-0.53","MASC","3","f","rechts","23","","fixation","","","",""
"1167","img/L150_180.png","74","image-keyboard-response","113","179775","0.0-6.0-1.53","MASC","3","f","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","180127","0.0-6.0-0.54","MASC","3","f","rechts","23","","fixation","","","",""
"900","img/150_300.png","74","image-keyboard-response","115","181027","0.0-6.0-1.54","MASC","3","f","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","181379","0.0-6.0-0.55","MASC","3","f","rechts","23","","fixation","","","",""
"1066","img/60_270.png","70","image-keyboard-response","117","182446","0.0-6.0-1.55","MASC","3","f","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","182898","0.0-6.0-0.56","MASC","3","f","rechts","23","","fixation","","","",""
"1064","img/30_60.png","70","image-keyboard-response","119","183963","0.0-6.0-1.56","MASC","3","f","rechts","23","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","184414","0.0-6.0-0.57","MASC","3","f","rechts","23","","fixation","","","",""
"651","img/120_330.png","74","image-keyboard-response","121","185066","0.0-6.0-1.57","MASC","3","f","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","185417","0.0-6.0-0.58","MASC","3","f","rechts","23","","fixation","","","",""
"994","img/90_210.png","70","image-keyboard-response","123","186412","0.0-6.0-1.58","MASC","3","f","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","186714","0.0-6.0-0.59","MASC","3","f","rechts","23","","fixation","","","",""
"747","img/0_270.png","70","image-keyboard-response","125","187461","0.0-6.0-1.59","MASC","3","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","187813","0.0-6.0-0.60","MASC","3","f","rechts","23","","fixation","","","",""
"1077","img/L60_180.png","74","image-keyboard-response","127","188890","0.0-6.0-1.60","MASC","3","f","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","189191","0.0-6.0-0.61","MASC","3","f","rechts","23","","fixation","","","",""
"775","img/60_330.png","74","image-keyboard-response","129","189967","0.0-6.0-1.61","MASC","3","f","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","190419","0.0-6.0-0.62","MASC","3","f","rechts","23","","fixation","","","",""
"777","img/0_120.png","74","image-keyboard-response","131","191196","0.0-6.0-1.62","MASC","3","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","191548","0.0-6.0-0.63","MASC","3","f","rechts","23","","fixation","","","",""
"859","img/60_90.png","70","image-keyboard-response","133","192407","0.0-6.0-1.63","MASC","3","f","rechts","23","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","192859","0.0-6.0-0.64","MASC","3","f","rechts","23","","fixation","","","",""
"895","img/150_240.png","74","image-keyboard-response","135","193755","0.0-6.0-1.64","MASC","3","f","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","194257","0.0-6.0-0.65","MASC","3","f","rechts","23","","fixation","","","",""
"891","img/90_180.png","70","image-keyboard-response","137","195151","0.0-6.0-1.65","MASC","3","f","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","195552","0.0-6.0-0.66","MASC","3","f","rechts","23","","fixation","","","",""
"917","img/30_270.png","70","image-keyboard-response","139","196470","0.0-6.0-1.66","MASC","3","f","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","196772","0.0-6.0-0.67","MASC","3","f","rechts","23","","fixation","","","",""
"808","img/0_60.png","74","image-keyboard-response","141","197580","0.0-6.0-1.67","MASC","3","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","198081","0.0-6.0-0.68","MASC","3","f","rechts","23","","fixation","","","",""
"752","img/90_300.png","74","image-keyboard-response","143","198834","0.0-6.0-1.68","MASC","3","f","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","199135","0.0-6.0-0.69","MASC","3","f","rechts","23","","fixation","","","",""
"809","img/90_330.png","74","image-keyboard-response","145","199945","0.0-6.0-1.69","MASC","3","f","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","200296","0.0-6.0-0.70","MASC","3","f","rechts","23","","fixation","","","",""
"891","img/30_120.png","74","image-keyboard-response","147","201188","0.0-6.0-1.70","MASC","3","f","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","201540","0.0-6.0-0.71","MASC","3","f","rechts","23","","fixation","","","",""
"737","img/0_90.png","74","image-keyboard-response","149","202278","0.0-6.0-1.71","MASC","3","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","202680","0.0-6.0-0.72","MASC","3","f","rechts","23","","fixation","","","",""
"708","img/0_30.png","74","image-keyboard-response","151","203389","0.0-6.0-1.72","MASC","3","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","203790","0.0-6.0-0.73","MASC","3","f","rechts","23","","fixation","","","",""
"607","img/90_30.png","70","image-keyboard-response","153","204399","0.0-6.0-1.73","MASC","3","f","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","204900","0.0-6.0-0.74","MASC","3","f","rechts","23","","fixation","","","",""
"926","img/120_150.png","70","image-keyboard-response","155","205828","0.0-6.0-1.74","MASC","3","f","rechts","23","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","206229","0.0-6.0-0.75","MASC","3","f","rechts","23","","fixation","","","",""
"785","img/60_30.png","70","image-keyboard-response","157","207015","0.0-6.0-1.75","MASC","3","f","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","207366","0.0-6.0-0.76","MASC","3","f","rechts","23","","fixation","","","",""
"943","img/30_300.png","70","image-keyboard-response","159","208311","0.0-6.0-1.76","MASC","3","f","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","208662","0.0-6.0-0.77","MASC","3","f","rechts","23","","fixation","","","",""
"801","img/0_210.png","70","image-keyboard-response","161","209465","0.0-6.0-1.77","MASC","3","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","209766","0.0-6.0-0.78","MASC","3","f","rechts","23","","fixation","","","",""
"698","img/150_270.png","74","image-keyboard-response","163","210465","0.0-6.0-1.78","MASC","3","f","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","210867","0.0-6.0-0.79","MASC","3","f","rechts","23","","fixation","","","",""
"668","img/30_240.png","70","image-keyboard-response","165","211537","0.0-6.0-1.79","MASC","3","f","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","211938","0.0-6.0-0.80","MASC","3","f","rechts","23","","fixation","","","",""
"1734","img/60_150.png","74","image-keyboard-response","167","213673","0.0-6.0-1.80","MASC","3","f","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","214025","0.0-6.0-0.81","MASC","3","f","rechts","23","","fixation","","","",""
"668","img/90_60.png","70","image-keyboard-response","169","214695","0.0-6.0-1.81","MASC","3","f","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","215096","0.0-6.0-0.82","MASC","3","f","rechts","23","","fixation","","","",""
"812","img/150_90.png","70","image-keyboard-response","171","215909","0.0-6.0-1.82","MASC","3","f","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","216361","0.0-6.0-0.83","MASC","3","f","rechts","23","","fixation","","","",""
"1464","img/30_180.png","70","image-keyboard-response","173","217826","0.0-6.0-1.83","MASC","3","f","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","218228","0.0-6.0-0.84","MASC","3","f","rechts","23","","fixation","","","",""
"785","img/0_300.png","70","image-keyboard-response","175","219015","0.0-6.0-1.84","MASC","3","f","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","219516","0.0-6.0-0.85","MASC","3","f","rechts","23","","fixation","","","",""
"1246","img/L120_180.png","74","image-keyboard-response","177","220763","0.0-6.0-1.85","MASC","3","f","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","221265","0.0-6.0-0.86","MASC","3","f","rechts","23","","fixation","","","",""
"933","img/90_150.png","74","image-keyboard-response","179","222198","0.0-6.0-1.86","MASC","3","f","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","222500","0.0-6.0-0.87","MASC","3","f","rechts","23","","fixation","","","",""
"936","img/120_270.png","74","image-keyboard-response","181","223436","0.0-6.0-1.87","MASC","3","f","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","223888","0.0-6.0-0.88","MASC","3","f","rechts","23","","fixation","","","",""
"1048","img/120_210.png","74","image-keyboard-response","183","224937","0.0-6.0-1.88","MASC","3","f","rechts","23","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","225389","0.0-6.0-0.89","MASC","3","f","rechts","23","","fixation","","","",""
"683","img/0_150.png","74","image-keyboard-response","185","226072","0.0-6.0-1.89","MASC","3","f","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","226574","0.0-6.0-0.90","MASC","3","f","rechts","23","","fixation","","","",""
"924","img/30_90.png","74","image-keyboard-response","187","227498","0.0-6.0-1.90","MASC","3","f","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","228000","0.0-6.0-0.91","MASC","3","f","rechts","23","","fixation","","","",""
"692","img/150_60.png","70","image-keyboard-response","189","228693","0.0-6.0-1.91","MASC","3","f","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","229195","0.0-6.0-0.92","MASC","3","f","rechts","23","","fixation","","","",""
"933","img/120_90.png","70","image-keyboard-response","191","230128","0.0-6.0-1.92","MASC","3","f","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","230580","0.0-6.0-0.93","MASC","3","f","rechts","23","","fixation","","","",""
"714","img/120_30.png","70","image-keyboard-response","193","231294","0.0-6.0-1.93","MASC","3","f","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","194","231646","0.0-6.0-0.94","MASC","3","f","rechts","23","","fixation","","","",""
