"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"1415","img/150_300.png","74","image-keyboard-response","39","105840","0.0-6.0-1.16","SOBA","3","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","106209","0.0-6.0-0.17","SOBA","3","f","rechts","21","","fixation","","","",""
"1377","img/60_150.png","70","image-keyboard-response","41","107606","0.0-6.0-1.17","SOBA","3","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","108117","0.0-6.0-0.18","SOBA","3","f","rechts","21","","fixation","","","",""
"1632","img/150_120.png","70","image-keyboard-response","43","109767","0.0-6.0-1.18","SOBA","3","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","110273","0.0-6.0-0.19","SOBA","3","f","rechts","21","","fixation","","","",""
"968","img/90_240.png","74","image-keyboard-response","45","111262","0.0-6.0-1.19","SOBA","3","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","111615","0.0-6.0-0.20","SOBA","3","f","rechts","21","","fixation","","","",""
"896","img/60_210.png","74","image-keyboard-response","47","112521","0.0-6.0-1.20","SOBA","3","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","112836","0.0-6.0-0.21","SOBA","3","f","rechts","21","","fixation","","","",""
"2426","img/120_330.png","70","image-keyboard-response","49","115267","0.0-6.0-1.21","SOBA","3","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","115794","0.0-6.0-0.22","SOBA","3","f","rechts","21","","fixation","","","",""
"1218","img/30_90.png","74","image-keyboard-response","51","117022","0.0-6.0-1.22","SOBA","3","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","117524","0.0-6.0-0.23","SOBA","3","f","rechts","21","","fixation","","","",""
"1101","img/150_90.png","70","image-keyboard-response","53","118632","0.0-6.0-1.23","SOBA","3","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","119150","0.0-6.0-0.24","SOBA","3","f","rechts","21","","fixation","","","",""
"1025","img/0_330.png","70","image-keyboard-response","55","120195","0.0-6.0-1.24","SOBA","3","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","120603","0.0-6.0-0.25","SOBA","3","f","rechts","21","","fixation","","","",""
"1194","img/150_60.png","70","image-keyboard-response","57","121815","0.0-6.0-1.25","SOBA","3","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","122181","0.0-6.0-0.26","SOBA","3","f","rechts","21","","fixation","","","",""
"2570","img/120_180.png","74","image-keyboard-response","59","124768","0.0-6.0-1.26","SOBA","3","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","125092","0.0-6.0-0.27","SOBA","3","f","rechts","21","","fixation","","","",""
"1171","img/0_90.png","74","image-keyboard-response","61","126281","0.0-6.0-1.27","SOBA","3","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","126760","0.0-6.0-0.28","SOBA","3","f","rechts","21","","fixation","","","",""
"1619","img/30_270.png","70","image-keyboard-response","63","128396","0.0-6.0-1.28","SOBA","3","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","128760","0.0-6.0-0.29","SOBA","3","f","rechts","21","","fixation","","","",""
"1014","img/L90_180.png","70","image-keyboard-response","65","129792","0.0-6.0-1.29","SOBA","3","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","130150","0.0-6.0-0.30","SOBA","3","f","rechts","21","","fixation","","","",""
"760","img/0_150.png","74","image-keyboard-response","67","130928","0.0-6.0-1.30","SOBA","3","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","131337","0.0-6.0-0.31","SOBA","3","f","rechts","21","","fixation","","","",""
"977","img/30_240.png","70","image-keyboard-response","69","132333","0.0-6.0-1.31","SOBA","3","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","132744","0.0-6.0-0.32","SOBA","3","f","rechts","21","","fixation","","","",""
"1012","img/L120_180.png","70","image-keyboard-response","71","133774","0.0-6.0-1.32","SOBA","3","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","134104","0.0-6.0-0.33","SOBA","3","f","rechts","21","","fixation","","","",""
"1181","img/30_60.png","74","image-keyboard-response","73","135303","0.0-6.0-1.33","SOBA","3","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","135666","0.0-6.0-0.34","SOBA","3","f","rechts","21","","fixation","","","",""
"947","img/120_90.png","70","image-keyboard-response","75","136630","0.0-6.0-1.34","SOBA","3","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","137089","0.0-6.0-0.35","SOBA","3","f","rechts","21","","fixation","","","",""
"771","img/0_240.png","70","image-keyboard-response","77","137880","0.0-6.0-1.35","SOBA","3","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","138246","0.0-6.0-0.36","SOBA","3","f","rechts","21","","fixation","","","",""
"1068","img/60_330.png","70","image-keyboard-response","79","139332","0.0-6.0-1.36","SOBA","3","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","139840","0.0-6.0-0.37","SOBA","3","f","rechts","21","","fixation","","","",""
"1034","img/150_240.png","74","image-keyboard-response","81","140895","0.0-6.0-1.37","SOBA","3","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","141418","0.0-6.0-0.38","SOBA","3","f","rechts","21","","fixation","","","",""
"962","img/90_150.png","70","image-keyboard-response","83","142392","0.0-6.0-1.38","SOBA","3","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","142699","0.0-6.0-0.39","SOBA","3","f","rechts","21","","fixation","","","",""
"867","img/150_270.png","74","image-keyboard-response","85","143584","0.0-6.0-1.39","SOBA","3","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","143902","0.0-6.0-0.40","SOBA","3","f","rechts","21","","fixation","","","",""
"1757","img/120_30.png","74","image-keyboard-response","87","145678","0.0-6.0-1.40","SOBA","3","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","145980","0.0-6.0-0.41","SOBA","3","f","rechts","21","","fixation","","","",""
"1040","img/90_30.png","74","image-keyboard-response","89","147038","0.0-6.0-1.41","SOBA","3","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","147357","0.0-6.0-0.42","SOBA","3","f","rechts","21","","fixation","","","",""
"1080","img/90_300.png","70","image-keyboard-response","91","148455","0.0-6.0-1.42","SOBA","3","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","148962","0.0-6.0-0.43","SOBA","3","f","rechts","21","","fixation","","","",""
"858","img/60_270.png","70","image-keyboard-response","93","149840","0.0-6.0-1.43","SOBA","3","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","150212","0.0-6.0-0.44","SOBA","3","f","rechts","21","","fixation","","","",""
"1038","img/150_180.png","74","image-keyboard-response","95","151268","0.0-6.0-1.44","SOBA","3","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","151680","0.0-6.0-0.45","SOBA","3","f","rechts","21","","fixation","","","",""
"780","img/0_210.png","70","image-keyboard-response","97","152479","0.0-6.0-1.45","SOBA","3","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","152946","0.0-6.0-0.46","SOBA","3","f","rechts","21","","fixation","","","",""
"958","img/L60_180.png","70","image-keyboard-response","99","153923","0.0-6.0-1.46","SOBA","3","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","154383","0.0-6.0-0.47","SOBA","3","f","rechts","21","","fixation","","","",""
"696","img/90_180.png","74","image-keyboard-response","101","155092","0.0-6.0-1.47","SOBA","3","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","155603","0.0-6.0-0.48","SOBA","3","f","rechts","21","","fixation","","","",""
"1046","img/90_330.png","70","image-keyboard-response","103","156669","0.0-6.0-1.48","SOBA","3","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","156980","0.0-6.0-0.49","SOBA","3","f","rechts","21","","fixation","","","",""
"896","img/90_210.png","74","image-keyboard-response","105","157894","0.0-6.0-1.49","SOBA","3","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","158416","0.0-6.0-0.50","SOBA","3","f","rechts","21","","fixation","","","",""
"716","img/0_60.png","74","image-keyboard-response","107","159143","0.0-6.0-1.50","SOBA","3","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","159621","0.0-6.0-0.51","SOBA","3","f","rechts","21","","fixation","","","",""
"820","img/120_150.png","70","image-keyboard-response","109","160458","0.0-6.0-1.51","SOBA","3","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","160917","0.0-6.0-0.52","SOBA","3","f","rechts","21","","fixation","","","",""
"1613","img/120_30.png","74","image-keyboard-response","111","162541","0.0-6.0-1.52","SOBA","3","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","163057","0.0-6.0-0.53","SOBA","3","f","rechts","21","","fixation","","","",""
"1149","img/150_90.png","70","image-keyboard-response","113","164217","0.0-6.0-1.53","SOBA","3","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","164620","0.0-6.0-0.54","SOBA","3","f","rechts","21","","fixation","","","",""
"831","img/L150_180.png","70","image-keyboard-response","115","165463","0.0-6.0-1.54","SOBA","3","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","165994","0.0-6.0-0.55","SOBA","3","f","rechts","21","","fixation","","","",""
"1390","img/30_120.png","74","image-keyboard-response","117","167400","0.0-6.0-1.55","SOBA","3","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","167902","0.0-6.0-0.56","SOBA","3","f","rechts","21","","fixation","","","",""
"757","img/0_300.png","70","image-keyboard-response","119","168672","0.0-6.0-1.56","SOBA","3","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","169027","0.0-6.0-0.57","SOBA","3","f","rechts","21","","fixation","","","",""
"947","img/60_180.png","74","image-keyboard-response","121","169987","0.0-6.0-1.57","SOBA","3","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","170448","0.0-6.0-0.58","SOBA","3","f","rechts","21","","fixation","","","",""
"808","img/90_180.png","74","image-keyboard-response","123","171260","0.0-6.0-1.58","SOBA","3","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","171574","0.0-6.0-0.59","SOBA","3","f","rechts","21","","fixation","","","",""
"876","img/30_180.png","74","image-keyboard-response","125","172462","0.0-6.0-1.59","SOBA","3","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","172870","0.0-6.0-0.60","SOBA","3","f","rechts","21","","fixation","","","",""
"1846","img/60_270.png","70","image-keyboard-response","127","174725","0.0-6.0-1.60","SOBA","3","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","175089","0.0-6.0-0.61","SOBA","3","f","rechts","21","","fixation","","","",""
"1133","img/150_270.png","74","image-keyboard-response","129","176231","0.0-6.0-1.61","SOBA","3","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","176606","0.0-6.0-0.62","SOBA","3","f","rechts","21","","fixation","","","",""
"977","img/90_240.png","74","image-keyboard-response","131","177595","0.0-6.0-1.62","SOBA","3","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","178107","0.0-6.0-0.63","SOBA","3","f","rechts","21","","fixation","","","",""
"711","img/0_120.png","74","image-keyboard-response","133","178831","0.0-6.0-1.63","SOBA","3","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","179356","0.0-6.0-0.64","SOBA","3","f","rechts","21","","fixation","","","",""
"1400","img/L120_180.png","70","image-keyboard-response","135","180765","0.0-6.0-1.64","SOBA","3","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","181185","0.0-6.0-0.65","SOBA","3","f","rechts","21","","fixation","","","",""
"1313","img/90_330.png","70","image-keyboard-response","137","182507","0.0-6.0-1.65","SOBA","3","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","182818","0.0-6.0-0.66","SOBA","3","f","rechts","21","","fixation","","","",""
"1310","img/60_210.png","74","image-keyboard-response","139","184142","0.0-6.0-1.66","SOBA","3","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","184552","0.0-6.0-0.67","SOBA","3","f","rechts","21","","fixation","","","",""
"882","img/60_330.png","70","image-keyboard-response","141","185445","0.0-6.0-1.67","SOBA","3","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","185896","0.0-6.0-0.68","SOBA","3","f","rechts","21","","fixation","","","",""
"2667","img/90_60.png","74","image-keyboard-response","143","188576","0.0-6.0-1.68","SOBA","3","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","188900","0.0-6.0-0.69","SOBA","3","f","rechts","21","","fixation","","","",""
"1047","img/0_60.png","74","image-keyboard-response","145","189957","0.0-6.0-1.69","SOBA","3","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","190478","0.0-6.0-0.70","SOBA","3","f","rechts","21","","fixation","","","",""
"1130","img/0_240.png","70","image-keyboard-response","147","191611","0.0-6.0-1.70","SOBA","3","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","192026","0.0-6.0-0.71","SOBA","3","f","rechts","21","","fixation","","","",""
"1700","img/150_300.png","74","image-keyboard-response","149","193738","0.0-6.0-1.71","SOBA","3","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","194244","0.0-6.0-0.72","SOBA","3","f","rechts","21","","fixation","","","",""
"1104","img/120_90.png","70","image-keyboard-response","151","195357","0.0-6.0-1.72","SOBA","3","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","195666","0.0-6.0-0.73","SOBA","3","f","rechts","21","","fixation","","","",""
"1119","img/0_270.png","70","image-keyboard-response","153","196798","0.0-6.0-1.73","SOBA","3","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","197106","0.0-6.0-0.74","SOBA","3","f","rechts","21","","fixation","","","",""
"1174","img/L30_180.png","70","image-keyboard-response","155","198294","0.0-6.0-1.74","SOBA","3","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","198809","0.0-6.0-0.75","SOBA","3","f","rechts","21","","fixation","","","",""
"2209","img/60_150.png","70","image-keyboard-response","157","201032","0.0-6.0-1.75","SOBA","3","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","201403","0.0-6.0-0.76","SOBA","3","f","rechts","21","","fixation","","","",""
"938","img/90_120.png","70","image-keyboard-response","159","202355","0.0-6.0-1.76","SOBA","3","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","202670","0.0-6.0-0.77","SOBA","3","f","rechts","21","","fixation","","","",""
"1360","img/60_30.png","74","image-keyboard-response","161","204043","0.0-6.0-1.77","SOBA","3","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","204559","0.0-6.0-0.78","SOBA","3","f","rechts","21","","fixation","","","",""
"1090","img/L90_180.png","70","image-keyboard-response","163","205662","0.0-6.0-1.78","SOBA","3","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","206075","0.0-6.0-0.79","SOBA","3","f","rechts","21","","fixation","","","",""
"804","img/120_150.png","70","image-keyboard-response","165","206889","0.0-6.0-1.79","SOBA","3","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","207262","0.0-6.0-0.80","SOBA","3","f","rechts","21","","fixation","","","",""
"907","img/0_330.png","70","image-keyboard-response","167","208182","0.0-6.0-1.80","SOBA","3","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","208589","0.0-6.0-0.81","SOBA","3","f","rechts","21","","fixation","","","",""
"1556","img/150_240.png","74","image-keyboard-response","169","210150","0.0-6.0-1.81","SOBA","3","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","210621","0.0-6.0-0.82","SOBA","3","f","rechts","21","","fixation","","","",""
"1196","img/150_180.png","74","image-keyboard-response","171","211828","0.0-6.0-1.82","SOBA","3","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","212248","0.0-6.0-0.83","SOBA","3","f","rechts","21","","fixation","","","",""
"1884","img/30_240.png","70","image-keyboard-response","173","214145","0.0-6.0-1.83","SOBA","3","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","214560","0.0-6.0-0.84","SOBA","3","f","rechts","21","","fixation","","","",""
"2511","img/90_300.png","70","image-keyboard-response","175","217075","0.0-6.0-1.84","SOBA","3","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","217524","0.0-6.0-0.85","SOBA","3","f","rechts","21","","fixation","","","",""
"711","img/0_90.png","74","image-keyboard-response","177","218240","0.0-6.0-1.85","SOBA","3","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","218744","0.0-6.0-0.86","SOBA","3","f","rechts","21","","fixation","","","",""
"1597","img/30_90.png","74","image-keyboard-response","179","220356","0.0-6.0-1.86","SOBA","3","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","220883","0.0-6.0-0.87","SOBA","3","f","rechts","21","","fixation","","","",""
"903","img/90_30.png","74","image-keyboard-response","181","221795","0.0-6.0-1.87","SOBA","3","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","222119","0.0-6.0-0.88","SOBA","3","f","rechts","21","","fixation","","","",""
"1228","img/120_330.png","70","image-keyboard-response","183","223359","0.0-6.0-1.88","SOBA","3","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","223664","0.0-6.0-0.89","SOBA","3","f","rechts","21","","fixation","","","",""
"998","img/120_210.png","74","image-keyboard-response","185","224675","0.0-6.0-1.89","SOBA","3","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","225102","0.0-6.0-0.90","SOBA","3","f","rechts","21","","fixation","","","",""
"1178","img/30_60.png","74","image-keyboard-response","187","226293","0.0-6.0-1.90","SOBA","3","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","226741","0.0-6.0-0.91","SOBA","3","f","rechts","21","","fixation","","","",""
"785","img/0_210.png","70","image-keyboard-response","189","227531","0.0-6.0-1.91","SOBA","3","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","228040","0.0-6.0-0.92","SOBA","3","f","rechts","21","","fixation","","","",""
"976","img/90_150.png","70","image-keyboard-response","191","229030","0.0-6.0-1.92","SOBA","3","f","rechts","21","","","self","f","90","true"
