"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"1607","img/120_30.png","70","image-keyboard-response","15","102625","0.0-6.0-1.4","SOBA","1","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","16","103043","0.0-6.0-0.5","SOBA","1","f","rechts","21","","fixation","","","",""
"1220","img/60_330.png","74","image-keyboard-response","17","104279","0.0-6.0-1.5","SOBA","1","f","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","18","104789","0.0-6.0-0.6","SOBA","1","f","rechts","21","","fixation","","","",""
"1317","img/90_330.png","74","image-keyboard-response","19","106125","0.0-6.0-1.6","SOBA","1","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","20","106589","0.0-6.0-0.7","SOBA","1","f","rechts","21","","fixation","","","",""
"1318","img/90_60.png","70","image-keyboard-response","21","107913","0.0-6.0-1.7","SOBA","1","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","22","108385","0.0-6.0-0.8","SOBA","1","f","rechts","21","","fixation","","","",""
"1131","img/30_90.png","74","image-keyboard-response","23","109534","0.0-6.0-1.8","SOBA","1","f","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","24","110051","0.0-6.0-0.9","SOBA","1","f","rechts","21","","fixation","","","",""
"1118","img/60_30.png","70","image-keyboard-response","25","111187","0.0-6.0-1.9","SOBA","1","f","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","111503","0.0-6.0-0.10","SOBA","1","f","rechts","21","","fixation","","","",""
"2112","img/120_180.png","70","image-keyboard-response","27","113633","0.0-6.0-1.10","SOBA","1","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","114090","0.0-6.0-0.11","SOBA","1","f","rechts","21","","fixation","","","",""
"2565","img/150_300.png","74","image-keyboard-response","29","116672","0.0-6.0-1.11","SOBA","1","f","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","117086","0.0-6.0-0.12","SOBA","1","f","rechts","21","","fixation","","","",""
"1732","img/150_90.png","70","image-keyboard-response","31","118837","0.0-6.0-1.12","SOBA","1","f","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","119311","0.0-6.0-0.13","SOBA","1","f","rechts","21","","fixation","","","",""
"1466","img/30_60.png","70","image-keyboard-response","33","120796","0.0-6.0-1.13","SOBA","1","f","rechts","21","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","121225","0.0-6.0-0.14","SOBA","1","f","rechts","21","","fixation","","","",""
"2318","img/0_150.png","74","image-keyboard-response","35","123564","0.0-6.0-1.14","SOBA","1","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","124023","0.0-6.0-0.15","SOBA","1","f","rechts","21","","fixation","","","",""
"1738","img/150_180.png","70","image-keyboard-response","37","125780","0.0-6.0-1.15","SOBA","1","f","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","126101","0.0-6.0-0.16","SOBA","1","f","rechts","21","","fixation","","","",""
"2010","img/L90_180.png","74","image-keyboard-response","39","128131","0.0-6.0-1.16","SOBA","1","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","128590","0.0-6.0-0.17","SOBA","1","f","rechts","21","","fixation","","","",""
"1650","img/90_30.png","70","image-keyboard-response","41","130257","0.0-6.0-1.17","SOBA","1","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","130681","0.0-6.0-0.18","SOBA","1","f","rechts","21","","fixation","","","",""
"1727","img/60_150.png","74","image-keyboard-response","43","132425","0.0-6.0-1.18","SOBA","1","f","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","132748","0.0-6.0-0.19","SOBA","1","f","rechts","21","","fixation","","","",""
"2436","img/30_270.png","70","image-keyboard-response","45","135200","0.0-6.0-1.19","SOBA","1","f","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","135716","0.0-6.0-0.20","SOBA","1","f","rechts","21","","fixation","","","",""
"2072","img/150_60.png","70","image-keyboard-response","47","137806","0.0-6.0-1.20","SOBA","1","f","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","138329","0.0-6.0-0.21","SOBA","1","f","rechts","21","","fixation","","","",""
"987","img/0_120.png","74","image-keyboard-response","49","139333","0.0-6.0-1.21","SOBA","1","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","139845","0.0-6.0-0.22","SOBA","1","f","rechts","21","","fixation","","","",""
"1182","img/0_90.png","74","image-keyboard-response","51","141047","0.0-6.0-1.22","SOBA","1","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","141417","0.0-6.0-0.23","SOBA","1","f","rechts","21","","fixation","","","",""
"2394","img/L30_180.png","74","image-keyboard-response","53","143828","0.0-6.0-1.23","SOBA","1","f","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","144346","0.0-6.0-0.24","SOBA","1","f","rechts","21","","fixation","","","",""
"2535","img/L150_180.png","70","image-keyboard-response","55","146900","0.0-6.0-1.24","SOBA","1","f","rechts","21","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","147320","0.0-6.0-0.25","SOBA","1","f","rechts","21","","fixation","","","",""
"2088","img/0_300.png","70","image-keyboard-response","57","149426","0.0-6.0-1.25","SOBA","1","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","149732","0.0-6.0-0.26","SOBA","1","f","rechts","21","","fixation","","","",""
"2321","img/120_270.png","74","image-keyboard-response","59","152070","0.0-6.0-1.26","SOBA","1","f","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","152576","0.0-6.0-0.27","SOBA","1","f","rechts","21","","fixation","","","",""
"2494","img/90_210.png","70","image-keyboard-response","61","155090","0.0-6.0-1.27","SOBA","1","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","155398","0.0-6.0-0.28","SOBA","1","f","rechts","21","","fixation","","","",""
"1489","img/60_90.png","74","image-keyboard-response","63","156906","0.0-6.0-1.28","SOBA","1","f","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","157274","0.0-6.0-0.29","SOBA","1","f","rechts","21","","fixation","","","",""
"1255","img/30_180.png","70","image-keyboard-response","65","158540","0.0-6.0-1.29","SOBA","1","f","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","158858","0.0-6.0-0.30","SOBA","1","f","rechts","21","","fixation","","","",""
"2506","img/0_30.png","74","image-keyboard-response","67","161385","0.0-6.0-1.30","SOBA","1","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","161846","0.0-6.0-0.31","SOBA","1","f","rechts","21","","fixation","","","",""
"1834","img/90_120.png","74","image-keyboard-response","69","163698","0.0-6.0-1.31","SOBA","1","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","164121","0.0-6.0-0.32","SOBA","1","f","rechts","21","","fixation","","","",""
"2350","img/60_180.png","70","image-keyboard-response","71","166490","0.0-6.0-1.32","SOBA","1","f","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","166844","0.0-6.0-0.33","SOBA","1","f","rechts","21","","fixation","","","",""
"1352","img/90_300.png","74","image-keyboard-response","73","168213","0.0-6.0-1.33","SOBA","1","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","168634","0.0-6.0-0.34","SOBA","1","f","rechts","21","","fixation","","","",""
"2368","img/150_270.png","74","image-keyboard-response","75","171019","0.0-6.0-1.34","SOBA","1","f","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","171447","0.0-6.0-0.35","SOBA","1","f","rechts","21","","fixation","","","",""
"2859","img/90_240.png","70","image-keyboard-response","77","174326","0.0-6.0-1.35","SOBA","1","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","174646","0.0-6.0-0.36","SOBA","1","f","rechts","21","","fixation","","","",""
"1177","img/0_330.png","70","image-keyboard-response","79","175828","0.0-6.0-1.36","SOBA","1","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","176196","0.0-6.0-0.37","SOBA","1","f","rechts","21","","fixation","","","",""
"null","img/30_240.png","null","image-keyboard-response","81","179231","0.0-6.0-1.37","SOBA","1","f","rechts","21","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","179636","0.0-6.0-0.38","SOBA","1","f","rechts","21","","fixation","","","",""
"2574","img/0_60.png","74","image-keyboard-response","83","182226","0.0-6.0-1.38","SOBA","1","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","182603","0.0-6.0-0.39","SOBA","1","f","rechts","21","","fixation","","","",""
"1535","img/L120_180.png","74","image-keyboard-response","85","184156","0.0-6.0-1.39","SOBA","1","f","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","184614","0.0-6.0-0.40","SOBA","1","f","rechts","21","","fixation","","","",""
"1548","img/150_120.png","70","image-keyboard-response","87","186181","0.0-6.0-1.40","SOBA","1","f","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","186534","0.0-6.0-0.41","SOBA","1","f","rechts","21","","fixation","","","",""
"1252","img/30_120.png","74","image-keyboard-response","89","187802","0.0-6.0-1.41","SOBA","1","f","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","188317","0.0-6.0-0.42","SOBA","1","f","rechts","21","","fixation","","","",""
"null","img/120_90.png","null","image-keyboard-response","91","191354","0.0-6.0-1.42","SOBA","1","f","rechts","21","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","191663","0.0-6.0-0.43","SOBA","1","f","rechts","21","","fixation","","","",""
"199","img/150_240.png","74","image-keyboard-response","93","191880","0.0-6.0-1.43","SOBA","1","f","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","192196","0.0-6.0-0.44","SOBA","1","f","rechts","21","","fixation","","","",""
"1761","img/90_150.png","74","image-keyboard-response","95","193974","0.0-6.0-1.44","SOBA","1","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","194485","0.0-6.0-0.45","SOBA","1","f","rechts","21","","fixation","","","",""
"1466","img/30_300.png","70","image-keyboard-response","97","195958","0.0-6.0-1.45","SOBA","1","f","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","196411","0.0-6.0-0.46","SOBA","1","f","rechts","21","","fixation","","","",""
"1790","img/60_210.png","70","image-keyboard-response","99","198217","0.0-6.0-1.46","SOBA","1","f","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","198625","0.0-6.0-0.47","SOBA","1","f","rechts","21","","fixation","","","",""
"1117","img/0_270.png","70","image-keyboard-response","101","199759","0.0-6.0-1.47","SOBA","1","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","200075","0.0-6.0-0.48","SOBA","1","f","rechts","21","","fixation","","","",""
"1802","img/120_150.png","74","image-keyboard-response","103","201897","0.0-6.0-1.48","SOBA","1","f","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","202213","0.0-6.0-0.49","SOBA","1","f","rechts","21","","fixation","","","",""
"1617","img/L60_180.png","74","image-keyboard-response","105","203843","0.0-6.0-1.49","SOBA","1","f","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","204299","0.0-6.0-0.50","SOBA","1","f","rechts","21","","fixation","","","",""
"1914","img/120_330.png","74","image-keyboard-response","107","206218","0.0-6.0-1.50","SOBA","1","f","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","206692","0.0-6.0-0.51","SOBA","1","f","rechts","21","","fixation","","","",""
"1580","img/0_210.png","70","image-keyboard-response","109","208289","0.0-6.0-1.51","SOBA","1","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","208620","0.0-6.0-0.52","SOBA","1","f","rechts","21","","fixation","","","",""
"2128","img/120_90.png","70","image-keyboard-response","111","210757","0.0-6.0-1.52","SOBA","1","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","211222","0.0-6.0-0.53","SOBA","1","f","rechts","21","","fixation","","","",""
"1413","img/30_60.png","74","image-keyboard-response","113","212651","0.0-6.0-1.53","SOBA","1","f","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","213062","0.0-6.0-0.54","SOBA","1","f","rechts","21","","fixation","","","",""
"1545","img/90_30.png","70","image-keyboard-response","115","214620","0.0-6.0-1.54","SOBA","1","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","214928","0.0-6.0-0.55","SOBA","1","f","rechts","21","","fixation","","","",""
"1384","img/120_330.png","74","image-keyboard-response","117","216321","0.0-6.0-1.55","SOBA","1","f","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","216830","0.0-6.0-0.56","SOBA","1","f","rechts","21","","fixation","","","",""
"1550","img/0_300.png","70","image-keyboard-response","119","218390","0.0-6.0-1.56","SOBA","1","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","218746","0.0-6.0-0.57","SOBA","1","f","rechts","21","","fixation","","","",""
"1000","img/0_240.png","70","image-keyboard-response","121","219750","0.0-6.0-1.57","SOBA","1","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","220200","0.0-6.0-0.58","SOBA","1","f","rechts","21","","fixation","","","",""
"1219","img/0_330.png","70","image-keyboard-response","123","221428","0.0-6.0-1.58","SOBA","1","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","221841","0.0-6.0-0.59","SOBA","1","f","rechts","21","","fixation","","","",""
"1614","img/L120_180.png","74","image-keyboard-response","125","223464","0.0-6.0-1.59","SOBA","1","f","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","223923","0.0-6.0-0.60","SOBA","1","f","rechts","21","","fixation","","","",""
"1213","img/0_270.png","70","image-keyboard-response","127","225139","0.0-6.0-1.60","SOBA","1","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","225456","0.0-6.0-0.61","SOBA","1","f","rechts","21","","fixation","","","",""
"1302","img/90_60.png","70","image-keyboard-response","129","226772","0.0-6.0-1.61","SOBA","1","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","227185","0.0-6.0-0.62","SOBA","1","f","rechts","21","","fixation","","","",""
"1464","img/120_150.png","74","image-keyboard-response","131","228659","0.0-6.0-1.62","SOBA","1","f","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","229016","0.0-6.0-0.63","SOBA","1","f","rechts","21","","fixation","","","",""
"2733","img/150_180.png","70","image-keyboard-response","133","231754","0.0-6.0-1.63","SOBA","1","f","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","232209","0.0-6.0-0.64","SOBA","1","f","rechts","21","","fixation","","","",""
"null","img/90_210.png","null","image-keyboard-response","135","235234","0.0-6.0-1.64","SOBA","1","f","rechts","21","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","235761","0.0-6.0-0.65","SOBA","1","f","rechts","21","","fixation","","","",""
"1703","img/150_300.png","74","image-keyboard-response","137","237476","0.0-6.0-1.65","SOBA","1","f","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","237828","0.0-6.0-0.66","SOBA","1","f","rechts","21","","fixation","","","",""
"1811","img/60_30.png","70","image-keyboard-response","139","239653","0.0-6.0-1.66","SOBA","1","f","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","240075","0.0-6.0-0.67","SOBA","1","f","rechts","21","","fixation","","","",""
"2038","img/90_150.png","74","image-keyboard-response","141","242122","0.0-6.0-1.67","SOBA","1","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","242446","0.0-6.0-0.68","SOBA","1","f","rechts","21","","fixation","","","",""
"2417","img/30_270.png","70","image-keyboard-response","143","244878","0.0-6.0-1.68","SOBA","1","f","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","245192","0.0-6.0-0.69","SOBA","1","f","rechts","21","","fixation","","","",""
"1415","img/0_30.png","74","image-keyboard-response","145","246616","0.0-6.0-1.69","SOBA","1","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","246984","0.0-6.0-0.70","SOBA","1","f","rechts","21","","fixation","","","",""
"1907","img/150_240.png","70","image-keyboard-response","147","248901","0.0-6.0-1.70","SOBA","1","f","rechts","21","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","249326","0.0-6.0-0.71","SOBA","1","f","rechts","21","","fixation","","","",""
"1700","img/30_120.png","74","image-keyboard-response","149","251038","0.0-6.0-1.71","SOBA","1","f","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","251456","0.0-6.0-0.72","SOBA","1","f","rechts","21","","fixation","","","",""
"2463","img/60_210.png","70","image-keyboard-response","151","253928","0.0-6.0-1.72","SOBA","1","f","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","254395","0.0-6.0-0.73","SOBA","1","f","rechts","21","","fixation","","","",""
"2632","img/60_270.png","74","image-keyboard-response","153","257040","0.0-6.0-1.73","SOBA","1","f","rechts","21","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","257562","0.0-6.0-0.74","SOBA","1","f","rechts","21","","fixation","","","",""
"2095","img/0_120.png","74","image-keyboard-response","155","259671","0.0-6.0-1.74","SOBA","1","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","259988","0.0-6.0-0.75","SOBA","1","f","rechts","21","","fixation","","","",""
"1361","img/0_210.png","70","image-keyboard-response","157","261352","0.0-6.0-1.75","SOBA","1","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","261733","0.0-6.0-0.76","SOBA","1","f","rechts","21","","fixation","","","",""
"1886","img/90_300.png","74","image-keyboard-response","159","263628","0.0-6.0-1.76","SOBA","1","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","264138","0.0-6.0-0.77","SOBA","1","f","rechts","21","","fixation","","","",""
"2220","img/120_30.png","70","image-keyboard-response","161","266364","0.0-6.0-1.77","SOBA","1","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","266818","0.0-6.0-0.78","SOBA","1","f","rechts","21","","fixation","","","",""
"2749","img/120_270.png","74","image-keyboard-response","163","269581","0.0-6.0-1.78","SOBA","1","f","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","270057","0.0-6.0-0.79","SOBA","1","f","rechts","21","","fixation","","","",""
"2381","img/90_240.png","74","image-keyboard-response","165","272447","0.0-6.0-1.79","SOBA","1","f","rechts","21","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","272757","0.0-6.0-0.80","SOBA","1","f","rechts","21","","fixation","","","",""
"2100","img/150_270.png","74","image-keyboard-response","167","274869","0.0-6.0-1.80","SOBA","1","f","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","275222","0.0-6.0-0.81","SOBA","1","f","rechts","21","","fixation","","","",""
"2354","img/120_210.png","74","image-keyboard-response","169","277590","0.0-6.0-1.81","SOBA","1","f","rechts","21","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","277901","0.0-6.0-0.82","SOBA","1","f","rechts","21","","fixation","","","",""
"null","img/90_120.png","null","image-keyboard-response","171","280936","0.0-6.0-1.82","SOBA","1","f","rechts","21","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","281240","0.0-6.0-0.83","SOBA","1","f","rechts","21","","fixation","","","",""
"133","img/0_150.png","70","image-keyboard-response","173","281391","0.0-6.0-1.83","SOBA","1","f","rechts","21","","","object","j","0","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","281866","0.0-6.0-0.84","SOBA","1","f","rechts","21","","fixation","","","",""
"2240","img/120_180.png","70","image-keyboard-response","175","284118","0.0-6.0-1.84","SOBA","1","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","284590","0.0-6.0-0.85","SOBA","1","f","rechts","21","","fixation","","","",""
"2485","img/90_180.png","70","image-keyboard-response","177","287088","0.0-6.0-1.85","SOBA","1","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","287451","0.0-6.0-0.86","SOBA","1","f","rechts","21","","fixation","","","",""
"1350","img/L30_180.png","74","image-keyboard-response","179","288815","0.0-6.0-1.86","SOBA","1","f","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","289230","0.0-6.0-0.87","SOBA","1","f","rechts","21","","fixation","","","",""
"2767","img/60_90.png","74","image-keyboard-response","181","292010","0.0-6.0-1.87","SOBA","1","f","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","292462","0.0-6.0-0.88","SOBA","1","f","rechts","21","","fixation","","","",""
"1414","img/30_180.png","74","image-keyboard-response","183","293889","0.0-6.0-1.88","SOBA","1","f","rechts","21","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","294246","0.0-6.0-0.89","SOBA","1","f","rechts","21","","fixation","","","",""
"null","img/0_90.png","null","image-keyboard-response","185","297287","0.0-6.0-1.89","SOBA","1","f","rechts","21","","","object","j","0","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","297602","0.0-6.0-0.90","SOBA","1","f","rechts","21","","fixation","","","",""
"2296","img/30_90.png","74","image-keyboard-response","187","299910","0.0-6.0-1.90","SOBA","1","f","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","300230","0.0-6.0-0.91","SOBA","1","f","rechts","21","","fixation","","","",""
"1739","img/60_150.png","74","image-keyboard-response","189","301979","0.0-6.0-1.91","SOBA","1","f","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","302299","0.0-6.0-0.92","SOBA","1","f","rechts","21","","fixation","","","",""
