"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","80579","0.0-6.0-0.10","SOBA","2","f","rechts","21","","fixation","","","",""
"1213","img/0_270.png","70","image-keyboard-response","27","81810","0.0-6.0-1.10","SOBA","2","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","82275","0.0-6.0-0.11","SOBA","2","f","rechts","21","","fixation","","","",""
"2089","img/120_180.png","70","image-keyboard-response","29","84383","0.0-6.0-1.11","SOBA","2","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","84757","0.0-6.0-0.12","SOBA","2","f","rechts","21","","fixation","","","",""
"2296","img/30_300.png","70","image-keyboard-response","31","87072","0.0-6.0-1.12","SOBA","2","f","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","87427","0.0-6.0-0.13","SOBA","2","f","rechts","21","","fixation","","","",""
"1800","img/120_30.png","70","image-keyboard-response","33","89245","0.0-6.0-1.13","SOBA","2","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","89665","0.0-6.0-0.14","SOBA","2","f","rechts","21","","fixation","","","",""
"1621","img/60_180.png","70","image-keyboard-response","35","91306","0.0-6.0-1.14","SOBA","2","f","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","91772","0.0-6.0-0.15","SOBA","2","f","rechts","21","","fixation","","","",""
"1191","img/0_210.png","70","image-keyboard-response","37","92982","0.0-6.0-1.15","SOBA","2","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","93396","0.0-6.0-0.16","SOBA","2","f","rechts","21","","fixation","","","",""
"1591","img/90_300.png","74","image-keyboard-response","39","94995","0.0-6.0-1.16","SOBA","2","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","95311","0.0-6.0-0.17","SOBA","2","f","rechts","21","","fixation","","","",""
"1612","img/30_60.png","74","image-keyboard-response","41","96943","0.0-6.0-1.17","SOBA","2","f","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","97415","0.0-6.0-0.18","SOBA","2","f","rechts","21","","fixation","","","",""
"1569","img/30_120.png","74","image-keyboard-response","43","99002","0.0-6.0-1.18","SOBA","2","f","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","99511","0.0-6.0-0.19","SOBA","2","f","rechts","21","","fixation","","","",""
"1780","img/120_210.png","70","image-keyboard-response","45","101309","0.0-6.0-1.19","SOBA","2","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","101676","0.0-6.0-0.20","SOBA","2","f","rechts","21","","fixation","","","",""
"2391","img/60_150.png","74","image-keyboard-response","47","104086","0.0-6.0-1.20","SOBA","2","f","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","104488","0.0-6.0-0.21","SOBA","2","f","rechts","21","","fixation","","","",""
"2092","img/60_90.png","74","image-keyboard-response","49","106597","0.0-6.0-1.21","SOBA","2","f","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","106969","0.0-6.0-0.22","SOBA","2","f","rechts","21","","fixation","","","",""
"2165","img/90_120.png","74","image-keyboard-response","51","109153","0.0-6.0-1.22","SOBA","2","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","109479","0.0-6.0-0.23","SOBA","2","f","rechts","21","","fixation","","","",""
"1757","img/90_150.png","74","image-keyboard-response","53","111254","0.0-6.0-1.23","SOBA","2","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","111719","0.0-6.0-0.24","SOBA","2","f","rechts","21","","fixation","","","",""
"2571","img/150_240.png","74","image-keyboard-response","55","114306","0.0-6.0-1.24","SOBA","2","f","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","114677","0.0-6.0-0.25","SOBA","2","f","rechts","21","","fixation","","","",""
"1690","img/120_90.png","70","image-keyboard-response","57","116384","0.0-6.0-1.25","SOBA","2","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","116908","0.0-6.0-0.26","SOBA","2","f","rechts","21","","fixation","","","",""
"1358","img/L30_180.png","74","image-keyboard-response","59","118284","0.0-6.0-1.26","SOBA","2","f","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","118791","0.0-6.0-0.27","SOBA","2","f","rechts","21","","fixation","","","",""
"1108","img/0_120.png","74","image-keyboard-response","61","119915","0.0-6.0-1.27","SOBA","2","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","120389","0.0-6.0-0.28","SOBA","2","f","rechts","21","","fixation","","","",""
"1589","img/90_330.png","74","image-keyboard-response","63","121996","0.0-6.0-1.28","SOBA","2","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","122351","0.0-6.0-0.29","SOBA","2","f","rechts","21","","fixation","","","",""
"2415","img/120_270.png","74","image-keyboard-response","65","124783","0.0-6.0-1.29","SOBA","2","f","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","125142","0.0-6.0-0.30","SOBA","2","f","rechts","21","","fixation","","","",""
"1618","img/60_330.png","74","image-keyboard-response","67","126779","0.0-6.0-1.30","SOBA","2","f","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","127110","0.0-6.0-0.31","SOBA","2","f","rechts","21","","fixation","","","",""
"2682","img/30_240.png","70","image-keyboard-response","69","129809","0.0-6.0-1.31","SOBA","2","f","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","130268","0.0-6.0-0.32","SOBA","2","f","rechts","21","","fixation","","","",""
"1533","img/30_270.png","70","image-keyboard-response","71","131820","0.0-6.0-1.32","SOBA","2","f","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","132180","0.0-6.0-0.33","SOBA","2","f","rechts","21","","fixation","","","",""
"1603","img/60_270.png","70","image-keyboard-response","73","133800","0.0-6.0-1.33","SOBA","2","f","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","134131","0.0-6.0-0.34","SOBA","2","f","rechts","21","","fixation","","","",""
"2366","img/150_60.png","70","image-keyboard-response","75","136515","0.0-6.0-1.34","SOBA","2","f","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","136896","0.0-6.0-0.35","SOBA","2","f","rechts","21","","fixation","","","",""
"1744","img/L120_180.png","74","image-keyboard-response","77","138660","0.0-6.0-1.35","SOBA","2","f","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","139077","0.0-6.0-0.36","SOBA","2","f","rechts","21","","fixation","","","",""
"1105","img/0_90.png","74","image-keyboard-response","79","140200","0.0-6.0-1.36","SOBA","2","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","140617","0.0-6.0-0.37","SOBA","2","f","rechts","21","","fixation","","","",""
"1985","img/150_180.png","70","image-keyboard-response","81","142620","0.0-6.0-1.37","SOBA","2","f","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","142980","0.0-6.0-0.38","SOBA","2","f","rechts","21","","fixation","","","",""
"1880","img/L150_180.png","74","image-keyboard-response","83","144878","0.0-6.0-1.38","SOBA","2","f","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","145250","0.0-6.0-0.39","SOBA","2","f","rechts","21","","fixation","","","",""
"2092","img/60_210.png","70","image-keyboard-response","85","147360","0.0-6.0-1.39","SOBA","2","f","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","147776","0.0-6.0-0.40","SOBA","2","f","rechts","21","","fixation","","","",""
"1269","img/0_30.png","74","image-keyboard-response","87","149062","0.0-6.0-1.40","SOBA","2","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","149416","0.0-6.0-0.41","SOBA","2","f","rechts","21","","fixation","","","",""
"1500","img/150_90.png","70","image-keyboard-response","89","150934","0.0-6.0-1.41","SOBA","2","f","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","151449","0.0-6.0-0.42","SOBA","2","f","rechts","21","","fixation","","","",""
"1413","img/150_300.png","74","image-keyboard-response","91","152879","0.0-6.0-1.42","SOBA","2","f","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","153300","0.0-6.0-0.43","SOBA","2","f","rechts","21","","fixation","","","",""
"1132","img/0_60.png","74","image-keyboard-response","93","154452","0.0-6.0-1.43","SOBA","2","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","154764","0.0-6.0-0.44","SOBA","2","f","rechts","21","","fixation","","","",""
"1471","img/30_90.png","74","image-keyboard-response","95","156252","0.0-6.0-1.44","SOBA","2","f","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","156732","0.0-6.0-0.45","SOBA","2","f","rechts","21","","fixation","","","",""
"1404","img/90_60.png","70","image-keyboard-response","97","158155","0.0-6.0-1.45","SOBA","2","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","158536","0.0-6.0-0.46","SOBA","2","f","rechts","21","","fixation","","","",""
"1706","img/60_30.png","70","image-keyboard-response","99","160264","0.0-6.0-1.46","SOBA","2","f","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","160723","0.0-6.0-0.47","SOBA","2","f","rechts","21","","fixation","","","",""
"1892","img/90_210.png","70","image-keyboard-response","101","162634","0.0-6.0-1.47","SOBA","2","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","163155","0.0-6.0-0.48","SOBA","2","f","rechts","21","","fixation","","","",""
"1436","img/90_240.png","70","image-keyboard-response","103","164611","0.0-6.0-1.48","SOBA","2","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","164926","0.0-6.0-0.49","SOBA","2","f","rechts","21","","fixation","","","",""
"1156","img/0_150.png","74","image-keyboard-response","105","166099","0.0-6.0-1.49","SOBA","2","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","166466","0.0-6.0-0.50","SOBA","2","f","rechts","21","","fixation","","","",""
"1038","img/0_330.png","70","image-keyboard-response","107","167516","0.0-6.0-1.50","SOBA","2","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","167887","0.0-6.0-0.51","SOBA","2","f","rechts","21","","fixation","","","",""
"1578","img/90_180.png","70","image-keyboard-response","109","169483","0.0-6.0-1.51","SOBA","2","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","169902","0.0-6.0-0.52","SOBA","2","f","rechts","21","","fixation","","","",""
"1515","img/30_300.png","70","image-keyboard-response","111","171430","0.0-6.0-1.52","SOBA","2","f","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","171741","0.0-6.0-0.53","SOBA","2","f","rechts","21","","fixation","","","",""
"1760","img/0_90.png","74","image-keyboard-response","113","173513","0.0-6.0-1.53","SOBA","2","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","173828","0.0-6.0-0.54","SOBA","2","f","rechts","21","","fixation","","","",""
"1505","img/120_270.png","74","image-keyboard-response","115","175344","0.0-6.0-1.54","SOBA","2","f","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","175770","0.0-6.0-0.55","SOBA","2","f","rechts","21","","fixation","","","",""
"1391","img/120_180.png","70","image-keyboard-response","117","177168","0.0-6.0-1.55","SOBA","2","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","177687","0.0-6.0-0.56","SOBA","2","f","rechts","21","","fixation","","","",""
"1255","img/0_270.png","70","image-keyboard-response","119","178956","0.0-6.0-1.56","SOBA","2","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","179270","0.0-6.0-0.57","SOBA","2","f","rechts","21","","fixation","","","",""
"1395","img/60_180.png","74","image-keyboard-response","121","180678","0.0-6.0-1.57","SOBA","2","f","rechts","21","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","180987","0.0-6.0-0.58","SOBA","2","f","rechts","21","","fixation","","","",""
"1970","img/30_90.png","74","image-keyboard-response","123","182962","0.0-6.0-1.58","SOBA","2","f","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","183378","0.0-6.0-0.59","SOBA","2","f","rechts","21","","fixation","","","",""
"1685","img/0_210.png","70","image-keyboard-response","125","185076","0.0-6.0-1.59","SOBA","2","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","185579","0.0-6.0-0.60","SOBA","2","f","rechts","21","","fixation","","","",""
"1686","img/0_150.png","74","image-keyboard-response","127","187273","0.0-6.0-1.60","SOBA","2","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","187777","0.0-6.0-0.61","SOBA","2","f","rechts","21","","fixation","","","",""
"2378","img/90_120.png","74","image-keyboard-response","129","190170","0.0-6.0-1.61","SOBA","2","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","190492","0.0-6.0-0.62","SOBA","2","f","rechts","21","","fixation","","","",""
"1252","img/0_240.png","70","image-keyboard-response","131","191757","0.0-6.0-1.62","SOBA","2","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","192275","0.0-6.0-0.63","SOBA","2","f","rechts","21","","fixation","","","",""
"1923","img/L60_180.png","74","image-keyboard-response","133","194203","0.0-6.0-1.63","SOBA","2","f","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","194625","0.0-6.0-0.64","SOBA","2","f","rechts","21","","fixation","","","",""
"1589","img/90_30.png","70","image-keyboard-response","135","196226","0.0-6.0-1.64","SOBA","2","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","196738","0.0-6.0-0.65","SOBA","2","f","rechts","21","","fixation","","","",""
"1475","img/120_30.png","70","image-keyboard-response","137","198227","0.0-6.0-1.65","SOBA","2","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","198698","0.0-6.0-0.66","SOBA","2","f","rechts","21","","fixation","","","",""
"1709","img/120_90.png","70","image-keyboard-response","139","200419","0.0-6.0-1.66","SOBA","2","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","200895","0.0-6.0-0.67","SOBA","2","f","rechts","21","","fixation","","","",""
"1486","img/0_30.png","74","image-keyboard-response","141","202391","0.0-6.0-1.67","SOBA","2","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","202902","0.0-6.0-0.68","SOBA","2","f","rechts","21","","fixation","","","",""
"1862","img/120_210.png","70","image-keyboard-response","143","204778","0.0-6.0-1.68","SOBA","2","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","205233","0.0-6.0-0.69","SOBA","2","f","rechts","21","","fixation","","","",""
"1487","img/30_270.png","74","image-keyboard-response","145","206732","0.0-6.0-1.69","SOBA","2","f","rechts","21","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","207160","0.0-6.0-0.70","SOBA","2","f","rechts","21","","fixation","","","",""
"2907","img/150_300.png","74","image-keyboard-response","147","210076","0.0-6.0-1.70","SOBA","2","f","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","210435","0.0-6.0-0.71","SOBA","2","f","rechts","21","","fixation","","","",""
"1834","img/150_60.png","70","image-keyboard-response","149","212279","0.0-6.0-1.71","SOBA","2","f","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","212794","0.0-6.0-0.72","SOBA","2","f","rechts","21","","fixation","","","",""
"2321","img/120_150.png","74","image-keyboard-response","151","215129","0.0-6.0-1.72","SOBA","2","f","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","215446","0.0-6.0-0.73","SOBA","2","f","rechts","21","","fixation","","","",""
"1554","img/30_240.png","70","image-keyboard-response","153","217014","0.0-6.0-1.73","SOBA","2","f","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","217535","0.0-6.0-0.74","SOBA","2","f","rechts","21","","fixation","","","",""
"1649","img/90_330.png","74","image-keyboard-response","155","219199","0.0-6.0-1.74","SOBA","2","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","219506","0.0-6.0-0.75","SOBA","2","f","rechts","21","","fixation","","","",""
"1590","img/30_120.png","74","image-keyboard-response","157","221111","0.0-6.0-1.75","SOBA","2","f","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","221624","0.0-6.0-0.76","SOBA","2","f","rechts","21","","fixation","","","",""
"1553","img/150_270.png","74","image-keyboard-response","159","223190","0.0-6.0-1.76","SOBA","2","f","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","223496","0.0-6.0-0.77","SOBA","2","f","rechts","21","","fixation","","","",""
"1621","img/60_30.png","70","image-keyboard-response","161","225128","0.0-6.0-1.77","SOBA","2","f","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","225645","0.0-6.0-0.78","SOBA","2","f","rechts","21","","fixation","","","",""
"2578","img/60_90.png","74","image-keyboard-response","163","228236","0.0-6.0-1.78","SOBA","2","f","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","228702","0.0-6.0-0.79","SOBA","2","f","rechts","21","","fixation","","","",""
"1565","img/120_330.png","74","image-keyboard-response","165","230280","0.0-6.0-1.79","SOBA","2","f","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","230656","0.0-6.0-0.80","SOBA","2","f","rechts","21","","fixation","","","",""
"2044","img/90_210.png","70","image-keyboard-response","167","232710","0.0-6.0-1.80","SOBA","2","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","233131","0.0-6.0-0.81","SOBA","2","f","rechts","21","","fixation","","","",""
"1458","img/30_60.png","74","image-keyboard-response","169","234603","0.0-6.0-1.81","SOBA","2","f","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","235112","0.0-6.0-0.82","SOBA","2","f","rechts","21","","fixation","","","",""
"1882","img/L150_180.png","74","image-keyboard-response","171","237009","0.0-6.0-1.82","SOBA","2","f","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","237389","0.0-6.0-0.83","SOBA","2","f","rechts","21","","fixation","","","",""
"1663","img/150_90.png","70","image-keyboard-response","173","239066","0.0-6.0-1.83","SOBA","2","f","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","239422","0.0-6.0-0.84","SOBA","2","f","rechts","21","","fixation","","","",""
"1522","img/30_180.png","70","image-keyboard-response","175","240956","0.0-6.0-1.84","SOBA","2","f","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","241423","0.0-6.0-0.85","SOBA","2","f","rechts","21","","fixation","","","",""
"2573","img/90_240.png","70","image-keyboard-response","177","244006","0.0-6.0-1.85","SOBA","2","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","244522","0.0-6.0-0.86","SOBA","2","f","rechts","21","","fixation","","","",""
"1524","img/90_180.png","70","image-keyboard-response","179","246054","0.0-6.0-1.86","SOBA","2","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","246475","0.0-6.0-0.87","SOBA","2","f","rechts","21","","fixation","","","",""
"1669","img/60_150.png","74","image-keyboard-response","181","248158","0.0-6.0-1.87","SOBA","2","f","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","248463","0.0-6.0-0.88","SOBA","2","f","rechts","21","","fixation","","","",""
"1581","img/L90_180.png","74","image-keyboard-response","183","250058","0.0-6.0-1.88","SOBA","2","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","250515","0.0-6.0-0.89","SOBA","2","f","rechts","21","","fixation","","","",""
"1578","img/0_60.png","74","image-keyboard-response","185","252106","0.0-6.0-1.89","SOBA","2","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","252419","0.0-6.0-0.90","SOBA","2","f","rechts","21","","fixation","","","",""
"1729","img/90_150.png","74","image-keyboard-response","187","254162","0.0-6.0-1.90","SOBA","2","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","254642","0.0-6.0-0.91","SOBA","2","f","rechts","21","","fixation","","","",""
"1402","img/0_330.png","70","image-keyboard-response","189","256054","0.0-6.0-1.91","SOBA","2","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","256464","0.0-6.0-0.92","SOBA","2","f","rechts","21","","fixation","","","",""
