"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","76339","0.0-6.0-0.17","ADKI","4","m","rechts","22","","fixation","","","",""
"611","img/0_330.png","70","image-keyboard-response","41","76969","0.0-6.0-1.17","ADKI","4","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","77480","0.0-6.0-0.18","ADKI","4","m","rechts","22","","fixation","","","",""
"822","img/60_150.png","70","image-keyboard-response","43","78320","0.0-6.0-1.18","ADKI","4","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","78823","0.0-6.0-0.19","ADKI","4","m","rechts","22","","fixation","","","",""
"716","img/90_210.png","74","image-keyboard-response","45","79556","0.0-6.0-1.19","ADKI","4","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","80089","0.0-6.0-0.20","ADKI","4","m","rechts","22","","fixation","","","",""
"778","img/90_240.png","74","image-keyboard-response","47","80885","0.0-6.0-1.20","ADKI","4","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","81309","0.0-6.0-0.21","ADKI","4","m","rechts","22","","fixation","","","",""
"796","img/30_120.png","74","image-keyboard-response","49","82122","0.0-6.0-1.21","ADKI","4","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","82433","0.0-6.0-0.22","ADKI","4","m","rechts","22","","fixation","","","",""
"639","img/0_210.png","70","image-keyboard-response","51","83090","0.0-6.0-1.22","ADKI","4","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","83496","0.0-6.0-0.23","ADKI","4","m","rechts","22","","fixation","","","",""
"699","img/30_180.png","74","image-keyboard-response","53","84215","0.0-6.0-1.23","ADKI","4","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","84621","0.0-6.0-0.24","ADKI","4","m","rechts","22","","fixation","","","",""
"867","img/120_90.png","70","image-keyboard-response","55","85507","0.0-6.0-1.24","ADKI","4","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","85919","0.0-6.0-0.25","ADKI","4","m","rechts","22","","fixation","","","",""
"754","img/L90_180.png","70","image-keyboard-response","57","86690","0.0-6.0-1.25","ADKI","4","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","87107","0.0-6.0-0.26","ADKI","4","m","rechts","22","","fixation","","","",""
"915","img/90_60.png","74","image-keyboard-response","59","88040","0.0-6.0-1.26","ADKI","4","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","88512","0.0-6.0-0.27","ADKI","4","m","rechts","22","","fixation","","","",""
"849","img/120_270.png","74","image-keyboard-response","61","89378","0.0-6.0-1.27","ADKI","4","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","89840","0.0-6.0-0.28","ADKI","4","m","rechts","22","","fixation","","","",""
"725","img/30_270.png","70","image-keyboard-response","63","90582","0.0-6.0-1.28","ADKI","4","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","90936","0.0-6.0-0.29","ADKI","4","m","rechts","22","","fixation","","","",""
"1338","img/120_330.png","70","image-keyboard-response","65","92290","0.0-6.0-1.29","ADKI","4","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","92655","0.0-6.0-0.30","ADKI","4","m","rechts","22","","fixation","","","",""
"687","img/0_240.png","70","image-keyboard-response","67","93362","0.0-6.0-1.30","ADKI","4","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","93733","0.0-6.0-0.31","ADKI","4","m","rechts","22","","fixation","","","",""
"554","img/0_90.png","74","image-keyboard-response","69","94305","0.0-6.0-1.31","ADKI","4","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","94608","0.0-6.0-0.32","ADKI","4","m","rechts","22","","fixation","","","",""
"592","img/0_300.png","70","image-keyboard-response","71","95217","0.0-6.0-1.32","ADKI","4","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","95529","0.0-6.0-0.33","ADKI","4","m","rechts","22","","fixation","","","",""
"838","img/150_180.png","74","image-keyboard-response","73","96385","0.0-6.0-1.33","ADKI","4","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","96797","0.0-6.0-0.34","ADKI","4","m","rechts","22","","fixation","","","",""
"662","img/60_180.png","74","image-keyboard-response","75","97476","0.0-6.0-1.34","ADKI","4","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","97889","0.0-6.0-0.35","ADKI","4","m","rechts","22","","fixation","","","",""
"539","img/0_60.png","74","image-keyboard-response","77","98435","0.0-6.0-1.35","ADKI","4","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","98937","0.0-6.0-0.36","ADKI","4","m","rechts","22","","fixation","","","",""
"841","img/150_270.png","74","image-keyboard-response","79","99794","0.0-6.0-1.36","ADKI","4","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","100218","0.0-6.0-0.37","ADKI","4","m","rechts","22","","fixation","","","",""
"581","img/30_90.png","74","image-keyboard-response","81","100819","0.0-6.0-1.37","ADKI","4","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","101342","0.0-6.0-0.38","ADKI","4","m","rechts","22","","fixation","","","",""
"696","img/90_150.png","70","image-keyboard-response","83","102057","0.0-6.0-1.38","ADKI","4","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","102467","0.0-6.0-0.39","ADKI","4","m","rechts","22","","fixation","","","",""
"788","img/90_330.png","70","image-keyboard-response","85","103273","0.0-6.0-1.39","ADKI","4","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","103685","0.0-6.0-0.40","ADKI","4","m","rechts","22","","fixation","","","",""
"650","img/0_270.png","70","image-keyboard-response","87","104352","0.0-6.0-1.40","ADKI","4","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","104732","0.0-6.0-0.41","ADKI","4","m","rechts","22","","fixation","","","",""
"632","img/0_120.png","74","image-keyboard-response","89","105376","0.0-6.0-1.41","ADKI","4","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","105891","0.0-6.0-0.42","ADKI","4","m","rechts","22","","fixation","","","",""
"504","img/0_30.png","74","image-keyboard-response","91","106410","0.0-6.0-1.42","ADKI","4","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","106875","0.0-6.0-0.43","ADKI","4","m","rechts","22","","fixation","","","",""
"598","img/L30_180.png","70","image-keyboard-response","93","107491","0.0-6.0-1.43","ADKI","4","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","107813","0.0-6.0-0.44","ADKI","4","m","rechts","22","","fixation","","","",""
"796","img/150_120.png","70","image-keyboard-response","95","108626","0.0-6.0-1.44","ADKI","4","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","109141","0.0-6.0-0.45","ADKI","4","m","rechts","22","","fixation","","","",""
"812","img/120_30.png","74","image-keyboard-response","97","109978","0.0-6.0-1.45","ADKI","4","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","110389","0.0-6.0-0.46","ADKI","4","m","rechts","22","","fixation","","","",""
"671","img/150_60.png","70","image-keyboard-response","99","111069","0.0-6.0-1.46","ADKI","4","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","111374","0.0-6.0-0.47","ADKI","4","m","rechts","22","","fixation","","","",""
"620","img/120_150.png","70","image-keyboard-response","101","112013","0.0-6.0-1.47","ADKI","4","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","112469","0.0-6.0-0.48","ADKI","4","m","rechts","22","","fixation","","","",""
"841","img/60_210.png","74","image-keyboard-response","103","113330","0.0-6.0-1.48","ADKI","4","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","113749","0.0-6.0-0.49","ADKI","4","m","rechts","22","","fixation","","","",""
"717","img/L120_180.png","70","image-keyboard-response","105","114478","0.0-6.0-1.49","ADKI","4","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","115000","0.0-6.0-0.50","ADKI","4","m","rechts","22","","fixation","","","",""
"663","img/90_30.png","74","image-keyboard-response","107","115681","0.0-6.0-1.50","ADKI","4","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","115986","0.0-6.0-0.51","ADKI","4","m","rechts","22","","fixation","","","",""
"1355","img/90_300.png","70","image-keyboard-response","109","117357","0.0-6.0-1.51","ADKI","4","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","117782","0.0-6.0-0.52","ADKI","4","m","rechts","22","","fixation","","","",""
"647","img/L150_180.png","70","image-keyboard-response","111","118437","0.0-6.0-1.52","ADKI","4","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","118845","0.0-6.0-0.53","ADKI","4","m","rechts","22","","fixation","","","",""
"527","img/0_270.png","70","image-keyboard-response","113","119383","0.0-6.0-1.53","ADKI","4","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","119736","0.0-6.0-0.54","ADKI","4","m","rechts","22","","fixation","","","",""
"601","img/90_330.png","70","image-keyboard-response","115","120348","0.0-6.0-1.54","ADKI","4","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","120815","0.0-6.0-0.55","ADKI","4","m","rechts","22","","fixation","","","",""
"639","img/60_180.png","74","image-keyboard-response","117","121464","0.0-6.0-1.55","ADKI","4","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","121877","0.0-6.0-0.56","ADKI","4","m","rechts","22","","fixation","","","",""
"577","img/90_150.png","70","image-keyboard-response","119","122464","0.0-6.0-1.56","ADKI","4","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","122783","0.0-6.0-0.57","ADKI","4","m","rechts","22","","fixation","","","",""
"573","img/60_30.png","74","image-keyboard-response","121","123364","0.0-6.0-1.57","ADKI","4","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","123877","0.0-6.0-0.58","ADKI","4","m","rechts","22","","fixation","","","",""
"739","img/150_270.png","74","image-keyboard-response","123","124626","0.0-6.0-1.58","ADKI","4","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","125127","0.0-6.0-0.59","ADKI","4","m","rechts","22","","fixation","","","",""
"530","img/60_150.png","70","image-keyboard-response","125","125671","0.0-6.0-1.59","ADKI","4","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","126096","0.0-6.0-0.60","ADKI","4","m","rechts","22","","fixation","","","",""
"644","img/120_90.png","70","image-keyboard-response","127","126750","0.0-6.0-1.60","ADKI","4","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","127064","0.0-6.0-0.61","ADKI","4","m","rechts","22","","fixation","","","",""
"661","img/60_330.png","70","image-keyboard-response","129","127739","0.0-6.0-1.61","ADKI","4","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","128142","0.0-6.0-0.62","ADKI","4","m","rechts","22","","fixation","","","",""
"556","img/30_90.png","74","image-keyboard-response","131","128708","0.0-6.0-1.62","ADKI","4","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","129080","0.0-6.0-0.63","ADKI","4","m","rechts","22","","fixation","","","",""
"518","img/0_60.png","74","image-keyboard-response","133","129608","0.0-6.0-1.63","ADKI","4","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","130017","0.0-6.0-0.64","ADKI","4","m","rechts","22","","fixation","","","",""
"568","img/30_240.png","70","image-keyboard-response","135","130598","0.0-6.0-1.64","ADKI","4","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","130910","0.0-6.0-0.65","ADKI","4","m","rechts","22","","fixation","","","",""
"577","img/L60_180.png","70","image-keyboard-response","137","131499","0.0-6.0-1.65","ADKI","4","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","131800","0.0-6.0-0.66","ADKI","4","m","rechts","22","","fixation","","","",""
"794","img/120_270.png","74","image-keyboard-response","139","132601","0.0-6.0-1.66","ADKI","4","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","133128","0.0-6.0-0.67","ADKI","4","m","rechts","22","","fixation","","","",""
"621","img/L30_180.png","70","image-keyboard-response","141","133759","0.0-6.0-1.67","ADKI","4","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","134081","0.0-6.0-0.68","ADKI","4","m","rechts","22","","fixation","","","",""
"677","img/60_270.png","70","image-keyboard-response","143","134771","0.0-6.0-1.68","ADKI","4","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","135239","0.0-6.0-0.69","ADKI","4","m","rechts","22","","fixation","","","",""
"673","img/120_150.png","70","image-keyboard-response","145","135920","0.0-6.0-1.69","ADKI","4","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","136441","0.0-6.0-0.70","ADKI","4","m","rechts","22","","fixation","","","",""
"679","img/90_240.png","74","image-keyboard-response","147","137134","0.0-6.0-1.70","ADKI","4","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","137644","0.0-6.0-0.71","ADKI","4","m","rechts","22","","fixation","","","",""
"539","img/90_300.png","70","image-keyboard-response","149","138193","0.0-6.0-1.71","ADKI","4","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","138613","0.0-6.0-0.72","ADKI","4","m","rechts","22","","fixation","","","",""
"714","img/30_120.png","74","image-keyboard-response","151","139340","0.0-6.0-1.72","ADKI","4","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","139716","0.0-6.0-0.73","ADKI","4","m","rechts","22","","fixation","","","",""
"612","img/90_210.png","74","image-keyboard-response","153","140342","0.0-6.0-1.73","ADKI","4","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","140794","0.0-6.0-0.74","ADKI","4","m","rechts","22","","fixation","","","",""
"508","img/30_60.png","74","image-keyboard-response","155","141309","0.0-6.0-1.74","ADKI","4","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","141622","0.0-6.0-0.75","ADKI","4","m","rechts","22","","fixation","","","",""
"574","img/120_180.png","74","image-keyboard-response","157","142209","0.0-6.0-1.75","ADKI","4","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","142528","0.0-6.0-0.76","ADKI","4","m","rechts","22","","fixation","","","",""
"612","img/120_210.png","74","image-keyboard-response","159","143155","0.0-6.0-1.76","ADKI","4","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","143559","0.0-6.0-0.77","ADKI","4","m","rechts","22","","fixation","","","",""
"560","img/0_300.png","70","image-keyboard-response","161","144133","0.0-6.0-1.77","ADKI","4","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","144449","0.0-6.0-0.78","ADKI","4","m","rechts","22","","fixation","","","",""
"570","img/60_90.png","74","image-keyboard-response","163","145032","0.0-6.0-1.78","ADKI","4","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","145356","0.0-6.0-0.79","ADKI","4","m","rechts","22","","fixation","","","",""
"552","img/0_210.png","70","image-keyboard-response","165","145921","0.0-6.0-1.79","ADKI","4","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","146325","0.0-6.0-0.80","ADKI","4","m","rechts","22","","fixation","","","",""
"924","img/120_30.png","74","image-keyboard-response","167","147260","0.0-6.0-1.80","ADKI","4","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","147715","0.0-6.0-0.81","ADKI","4","m","rechts","22","","fixation","","","",""
"583","img/L120_180.png","70","image-keyboard-response","169","148307","0.0-6.0-1.81","ADKI","4","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","148762","0.0-6.0-0.82","ADKI","4","m","rechts","22","","fixation","","","",""
"780","img/120_330.png","70","image-keyboard-response","171","149556","0.0-6.0-1.82","ADKI","4","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","149965","0.0-6.0-0.83","ADKI","4","m","rechts","22","","fixation","","","",""
"751","img/150_120.png","70","image-keyboard-response","173","150725","0.0-6.0-1.83","ADKI","4","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","151028","0.0-6.0-0.84","ADKI","4","m","rechts","22","","fixation","","","",""
"515","img/30_270.png","70","image-keyboard-response","175","151557","0.0-6.0-1.84","ADKI","4","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","151936","0.0-6.0-0.85","ADKI","4","m","rechts","22","","fixation","","","",""
"535","img/0_30.png","74","image-keyboard-response","177","152480","0.0-6.0-1.85","ADKI","4","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","152904","0.0-6.0-0.86","ADKI","4","m","rechts","22","","fixation","","","",""
"768","img/150_180.png","74","image-keyboard-response","179","153686","0.0-6.0-1.86","ADKI","4","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","154091","0.0-6.0-0.87","ADKI","4","m","rechts","22","","fixation","","","",""
"661","img/0_330.png","70","image-keyboard-response","181","154764","0.0-6.0-1.87","ADKI","4","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","155232","0.0-6.0-0.88","ADKI","4","m","rechts","22","","fixation","","","",""
"745","img/150_300.png","74","image-keyboard-response","183","155991","0.0-6.0-1.88","ADKI","4","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","156449","0.0-6.0-0.89","ADKI","4","m","rechts","22","","fixation","","","",""
"525","img/0_90.png","74","image-keyboard-response","185","156980","0.0-6.0-1.89","ADKI","4","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","157388","0.0-6.0-0.90","ADKI","4","m","rechts","22","","fixation","","","",""
"638","img/150_240.png","74","image-keyboard-response","187","158039","0.0-6.0-1.90","ADKI","4","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","158419","0.0-6.0-0.91","ADKI","4","m","rechts","22","","fixation","","","",""
"459","img/0_120.png","74","image-keyboard-response","189","158891","0.0-6.0-1.91","ADKI","4","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","159215","0.0-6.0-0.92","ADKI","4","m","rechts","22","","fixation","","","",""
"642","img/90_120.png","70","image-keyboard-response","191","159870","0.0-6.0-1.92","ADKI","4","m","rechts","22","","","self","f","90","true"
