"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"1817","img/L60_180.png","74","image-keyboard-response","191","181685","0.0-6.0-1.92","ADKI","2","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","182089","0.0-6.0-0.93","ADKI","2","m","rechts","22","","fixation","","","",""
"1385","img/150_270.png","74","image-keyboard-response","193","183482","0.0-6.0-1.93","ADKI","2","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","194","183885","0.0-6.0-0.94","ADKI","2","m","rechts","22","","fixation","","","",""
"1340","img/90_300.png","74","image-keyboard-response","195","185239","0.0-6.0-1.94","ADKI","2","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","196","185620","0.0-6.0-0.95","ADKI","2","m","rechts","22","","fixation","","","",""
"1291","img/30_90.png","74","image-keyboard-response","197","186927","0.0-6.0-1.95","ADKI","2","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","198","187386","0.0-6.0-0.96","ADKI","2","m","rechts","22","","fixation","","","",""
"1004","img/0_210.png","70","image-keyboard-response","199","188400","0.0-6.0-1.96","ADKI","2","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","200","188918","0.0-6.0-0.97","ADKI","2","m","rechts","22","","fixation","","","",""
"1212","img/120_150.png","74","image-keyboard-response","201","190144","0.0-6.0-1.97","ADKI","2","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","202","190456","0.0-6.0-0.98","ADKI","2","m","rechts","22","","fixation","","","",""
"1556","img/L150_180.png","74","image-keyboard-response","203","192022","0.0-6.0-1.98","ADKI","2","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","204","192403","0.0-6.0-0.99","ADKI","2","m","rechts","22","","fixation","","","",""
"1125","img/150_180.png","70","image-keyboard-response","205","193541","0.0-6.0-1.99","ADKI","2","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","206","194045","0.0-6.0-0.100","ADKI","2","m","rechts","22","","fixation","","","",""
"809","img/60_330.png","74","image-keyboard-response","207","194867","0.0-6.0-1.100","ADKI","2","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","208","195183","0.0-6.0-0.101","ADKI","2","m","rechts","22","","fixation","","","",""
"1247","img/150_60.png","70","image-keyboard-response","209","196443","0.0-6.0-1.101","ADKI","2","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","210","196809","0.0-6.0-0.102","ADKI","2","m","rechts","22","","fixation","","","",""
"2040","img/90_240.png","70","image-keyboard-response","211","198862","0.0-6.0-1.102","ADKI","2","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","212","199169","0.0-6.0-0.103","ADKI","2","m","rechts","22","","fixation","","","",""
"1750","img/60_270.png","70","image-keyboard-response","213","200933","0.0-6.0-1.103","ADKI","2","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","214","201343","0.0-6.0-0.104","ADKI","2","m","rechts","22","","fixation","","","",""
"1583","img/30_90.png","74","image-keyboard-response","215","202936","0.0-6.0-1.104","ADKI","2","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","216","203248","0.0-6.0-0.105","ADKI","2","m","rechts","22","","fixation","","","",""
"1838","img/L60_180.png","74","image-keyboard-response","217","205096","0.0-6.0-1.105","ADKI","2","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","218","205623","0.0-6.0-0.106","ADKI","2","m","rechts","22","","fixation","","","",""
"760","img/0_150.png","74","image-keyboard-response","219","206389","0.0-6.0-1.106","ADKI","2","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","220","206747","0.0-6.0-0.107","ADKI","2","m","rechts","22","","fixation","","","",""
"1499","img/120_150.png","74","image-keyboard-response","221","208257","0.0-6.0-1.107","ADKI","2","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","222","208716","0.0-6.0-0.108","ADKI","2","m","rechts","22","","fixation","","","",""
"1655","img/30_270.png","74","image-keyboard-response","223","210382","0.0-6.0-1.108","ADKI","2","m","rechts","22","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","224","210891","0.0-6.0-0.109","ADKI","2","m","rechts","22","","fixation","","","",""
"1600","img/L150_180.png","74","image-keyboard-response","225","212498","0.0-6.0-1.109","ADKI","2","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","226","213010","0.0-6.0-0.110","ADKI","2","m","rechts","22","","fixation","","","",""
"1481","img/60_330.png","74","image-keyboard-response","227","214499","0.0-6.0-1.110","ADKI","2","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","228","214907","0.0-6.0-0.111","ADKI","2","m","rechts","22","","fixation","","","",""
"1830","img/150_300.png","74","image-keyboard-response","229","216750","0.0-6.0-1.111","ADKI","2","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","230","217157","0.0-6.0-0.112","ADKI","2","m","rechts","22","","fixation","","","",""
"1304","img/120_210.png","70","image-keyboard-response","231","218472","0.0-6.0-1.112","ADKI","2","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","232","218939","0.0-6.0-0.113","ADKI","2","m","rechts","22","","fixation","","","",""
"750","img/0_60.png","74","image-keyboard-response","233","219698","0.0-6.0-1.113","ADKI","2","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","234","220110","0.0-6.0-0.114","ADKI","2","m","rechts","22","","fixation","","","",""
"1407","img/L30_180.png","74","image-keyboard-response","235","221532","0.0-6.0-1.114","ADKI","2","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","236","222063","0.0-6.0-0.115","ADKI","2","m","rechts","22","","fixation","","","",""
"1945","img/120_30.png","70","image-keyboard-response","237","224018","0.0-6.0-1.115","ADKI","2","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","238","224424","0.0-6.0-0.116","ADKI","2","m","rechts","22","","fixation","","","",""
"1677","img/60_90.png","74","image-keyboard-response","239","226110","0.0-6.0-1.116","ADKI","2","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","240","226627","0.0-6.0-0.117","ADKI","2","m","rechts","22","","fixation","","","",""
"1645","img/90_120.png","74","image-keyboard-response","241","228282","0.0-6.0-1.117","ADKI","2","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","242","228798","0.0-6.0-0.118","ADKI","2","m","rechts","22","","fixation","","","",""
"1248","img/60_210.png","70","image-keyboard-response","243","230058","0.0-6.0-1.118","ADKI","2","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","244","230426","0.0-6.0-0.119","ADKI","2","m","rechts","22","","fixation","","","",""
"1873","img/60_270.png","70","image-keyboard-response","245","232307","0.0-6.0-1.119","ADKI","2","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","246","232815","0.0-6.0-0.120","ADKI","2","m","rechts","22","","fixation","","","",""
"953","img/60_180.png","70","image-keyboard-response","247","233783","0.0-6.0-1.120","ADKI","2","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","248","234191","0.0-6.0-0.121","ADKI","2","m","rechts","22","","fixation","","","",""
"932","img/30_180.png","70","image-keyboard-response","249","235132","0.0-6.0-1.121","ADKI","2","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","250","235503","0.0-6.0-0.122","ADKI","2","m","rechts","22","","fixation","","","",""
"1398","img/120_90.png","70","image-keyboard-response","251","236910","0.0-6.0-1.122","ADKI","2","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","252","237236","0.0-6.0-0.123","ADKI","2","m","rechts","22","","fixation","","","",""
"1273","img/30_60.png","74","image-keyboard-response","253","238521","0.0-6.0-1.123","ADKI","2","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","254","238940","0.0-6.0-0.124","ADKI","2","m","rechts","22","","fixation","","","",""
"1460","img/90_240.png","70","image-keyboard-response","255","240409","0.0-6.0-1.124","ADKI","2","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","256","240818","0.0-6.0-0.125","ADKI","2","m","rechts","22","","fixation","","","",""
"1302","img/90_60.png","70","image-keyboard-response","257","242131","0.0-6.0-1.125","ADKI","2","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","258","242457","0.0-6.0-0.126","ADKI","2","m","rechts","22","","fixation","","","",""
"1564","img/90_300.png","74","image-keyboard-response","259","244032","0.0-6.0-1.126","ADKI","2","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","260","244365","0.0-6.0-0.127","ADKI","2","m","rechts","22","","fixation","","","",""
"1533","img/120_330.png","74","image-keyboard-response","261","245910","0.0-6.0-1.127","ADKI","2","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","262","246317","0.0-6.0-0.128","ADKI","2","m","rechts","22","","fixation","","","",""
"2204","img/90_30.png","70","image-keyboard-response","263","248533","0.0-6.0-1.128","ADKI","2","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","264","248848","0.0-6.0-0.129","ADKI","2","m","rechts","22","","fixation","","","",""
"1246","img/L120_180.png","74","image-keyboard-response","265","250106","0.0-6.0-1.129","ADKI","2","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","266","250620","0.0-6.0-0.130","ADKI","2","m","rechts","22","","fixation","","","",""
"1051","img/120_180.png","70","image-keyboard-response","267","251682","0.0-6.0-1.130","ADKI","2","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","268","252114","0.0-6.0-0.131","ADKI","2","m","rechts","22","","fixation","","","",""
"1153","img/150_60.png","70","image-keyboard-response","269","253279","0.0-6.0-1.131","ADKI","2","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","270","253788","0.0-6.0-0.132","ADKI","2","m","rechts","22","","fixation","","","",""
"2081","img/150_240.png","74","image-keyboard-response","271","255879","0.0-6.0-1.132","ADKI","2","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","272","256242","0.0-6.0-0.133","ADKI","2","m","rechts","22","","fixation","","","",""
"782","img/0_210.png","70","image-keyboard-response","273","257039","0.0-6.0-1.133","ADKI","2","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","274","257351","0.0-6.0-0.134","ADKI","2","m","rechts","22","","fixation","","","",""
"875","img/60_30.png","70","image-keyboard-response","275","258240","0.0-6.0-1.134","ADKI","2","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","276","258554","0.0-6.0-0.135","ADKI","2","m","rechts","22","","fixation","","","",""
"1693","img/150_270.png","74","image-keyboard-response","277","260259","0.0-6.0-1.135","ADKI","2","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","278","260725","0.0-6.0-0.136","ADKI","2","m","rechts","22","","fixation","","","",""
"917","img/0_330.png","70","image-keyboard-response","279","261651","0.0-6.0-1.136","ADKI","2","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","280","262164","0.0-6.0-0.137","ADKI","2","m","rechts","22","","fixation","","","",""
"928","img/0_30.png","74","image-keyboard-response","281","263105","0.0-6.0-1.137","ADKI","2","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","282","263585","0.0-6.0-0.138","ADKI","2","m","rechts","22","","fixation","","","",""
"1746","img/30_240.png","70","image-keyboard-response","283","265339","0.0-6.0-1.138","ADKI","2","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","284","265820","0.0-6.0-0.139","ADKI","2","m","rechts","22","","fixation","","","",""
"1881","img/120_270.png","74","image-keyboard-response","285","267712","0.0-6.0-1.139","ADKI","2","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","286","268243","0.0-6.0-0.140","ADKI","2","m","rechts","22","","fixation","","","",""
"1373","img/150_120.png","70","image-keyboard-response","287","269627","0.0-6.0-1.140","ADKI","2","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","288","270054","0.0-6.0-0.141","ADKI","2","m","rechts","22","","fixation","","","",""
"null","img/0_240.png","null","image-keyboard-response","289","273086","0.0-6.0-1.141","ADKI","2","m","rechts","22","","","object","f","0","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","290","273461","0.0-6.0-0.142","ADKI","2","m","rechts","22","","fixation","","","",""
"957","img/90_150.png","74","image-keyboard-response","291","274430","0.0-6.0-1.142","ADKI","2","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","292","274884","0.0-6.0-0.143","ADKI","2","m","rechts","22","","fixation","","","",""
"858","img/90_210.png","70","image-keyboard-response","293","275755","0.0-6.0-1.143","ADKI","2","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","294","276073","0.0-6.0-0.144","ADKI","2","m","rechts","22","","fixation","","","",""
"1127","img/150_180.png","70","image-keyboard-response","295","277209","0.0-6.0-1.144","ADKI","2","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","296","277681","0.0-6.0-0.145","ADKI","2","m","rechts","22","","fixation","","","",""
"885","img/60_150.png","74","image-keyboard-response","297","278580","0.0-6.0-1.145","ADKI","2","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","298","279009","0.0-6.0-0.146","ADKI","2","m","rechts","22","","fixation","","","",""
"900","img/0_300.png","70","image-keyboard-response","299","279919","0.0-6.0-1.146","ADKI","2","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","300","280274","0.0-6.0-0.147","ADKI","2","m","rechts","22","","fixation","","","",""
"903","img/L90_180.png","74","image-keyboard-response","301","281190","0.0-6.0-1.147","ADKI","2","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","302","281711","0.0-6.0-0.148","ADKI","2","m","rechts","22","","fixation","","","",""
"811","img/0_90.png","74","image-keyboard-response","303","282530","0.0-6.0-1.148","ADKI","2","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","304","282854","0.0-6.0-0.149","ADKI","2","m","rechts","22","","fixation","","","",""
"1575","img/30_300.png","70","image-keyboard-response","305","284443","0.0-6.0-1.149","ADKI","2","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","306","284948","0.0-6.0-0.150","ADKI","2","m","rechts","22","","fixation","","","",""
"992","img/90_180.png","70","image-keyboard-response","307","285949","0.0-6.0-1.150","ADKI","2","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","308","286322","0.0-6.0-0.151","ADKI","2","m","rechts","22","","fixation","","","",""
"818","img/30_120.png","74","image-keyboard-response","309","287153","0.0-6.0-1.151","ADKI","2","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","310","287480","0.0-6.0-0.152","ADKI","2","m","rechts","22","","fixation","","","",""
"990","img/90_330.png","74","image-keyboard-response","311","288482","0.0-6.0-1.152","ADKI","2","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","312","288807","0.0-6.0-0.153","ADKI","2","m","rechts","22","","fixation","","","",""
"1068","img/150_90.png","70","image-keyboard-response","313","289888","0.0-6.0-1.153","ADKI","2","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","314","290356","0.0-6.0-0.154","ADKI","2","m","rechts","22","","fixation","","","",""
"731","img/0_120.png","74","image-keyboard-response","315","291100","0.0-6.0-1.154","ADKI","2","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","316","291481","0.0-6.0-0.155","ADKI","2","m","rechts","22","","fixation","","","",""
"null","img/0_270.png","null","image-keyboard-response","317","294499","0.0-6.0-1.155","ADKI","2","m","rechts","22","","","object","f","0","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","318","294983","0.0-6.0-0.156","ADKI","2","m","rechts","22","","fixation","","","",""
"834","img/L60_180.png","74","image-keyboard-response","319","295828","0.0-6.0-1.156","ADKI","2","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","320","296200","0.0-6.0-0.157","ADKI","2","m","rechts","22","","fixation","","","",""
"1785","img/30_270.png","70","image-keyboard-response","321","298000","0.0-6.0-1.157","ADKI","2","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","322","298309","0.0-6.0-0.158","ADKI","2","m","rechts","22","","fixation","","","",""
"692","img/0_120.png","74","image-keyboard-response","323","299011","0.0-6.0-1.158","ADKI","2","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","324","299465","0.0-6.0-0.159","ADKI","2","m","rechts","22","","fixation","","","",""
"741","img/L90_180.png","74","image-keyboard-response","325","300218","0.0-6.0-1.159","ADKI","2","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","326","300725","0.0-6.0-0.160","ADKI","2","m","rechts","22","","fixation","","","",""
"1182","img/90_210.png","70","image-keyboard-response","327","301914","0.0-6.0-1.160","ADKI","2","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","328","302295","0.0-6.0-0.161","ADKI","2","m","rechts","22","","fixation","","","",""
"988","img/120_30.png","70","image-keyboard-response","329","303296","0.0-6.0-1.161","ADKI","2","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","330","303810","0.0-6.0-0.162","ADKI","2","m","rechts","22","","fixation","","","",""
"779","img/0_210.png","70","image-keyboard-response","331","304603","0.0-6.0-1.162","ADKI","2","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","332","304967","0.0-6.0-0.163","ADKI","2","m","rechts","22","","fixation","","","",""
"1366","img/150_270.png","74","image-keyboard-response","333","306347","0.0-6.0-1.163","ADKI","2","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","334","306863","0.0-6.0-0.164","ADKI","2","m","rechts","22","","fixation","","","",""
"1015","img/30_60.png","70","image-keyboard-response","335","307888","0.0-6.0-1.164","ADKI","2","m","rechts","22","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","336","308296","0.0-6.0-0.165","ADKI","2","m","rechts","22","","fixation","","","",""
"2259","img/120_90.png","70","image-keyboard-response","337","310565","0.0-6.0-1.165","ADKI","2","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","338","310874","0.0-6.0-0.166","ADKI","2","m","rechts","22","","fixation","","","",""
"839","img/0_330.png","70","image-keyboard-response","339","311723","0.0-6.0-1.166","ADKI","2","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","340","312251","0.0-6.0-0.167","ADKI","2","m","rechts","22","","fixation","","","",""
"837","img/30_120.png","74","image-keyboard-response","341","313097","0.0-6.0-1.167","ADKI","2","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","342","313404","0.0-6.0-0.168","ADKI","2","m","rechts","22","","fixation","","","",""
"1591","img/150_240.png","74","image-keyboard-response","343","315009","0.0-6.0-1.168","ADKI","2","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","344","315329","0.0-6.0-0.169","ADKI","2","m","rechts","22","","fixation","","","",""
"762","img/60_30.png","70","image-keyboard-response","345","316101","0.0-6.0-1.169","ADKI","2","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","346","316620","0.0-6.0-0.170","ADKI","2","m","rechts","22","","fixation","","","",""
"956","img/60_270.png","70","image-keyboard-response","347","317586","0.0-6.0-1.170","ADKI","2","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","348","318047","0.0-6.0-0.171","ADKI","2","m","rechts","22","","fixation","","","",""
"1103","img/150_60.png","70","image-keyboard-response","349","319161","0.0-6.0-1.171","ADKI","2","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","350","319673","0.0-6.0-0.172","ADKI","2","m","rechts","22","","fixation","","","",""
"1771","img/120_180.png","70","image-keyboard-response","351","321456","0.0-6.0-1.172","ADKI","2","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","352","321766","0.0-6.0-0.173","ADKI","2","m","rechts","22","","fixation","","","",""
"730","img/0_240.png","70","image-keyboard-response","353","322502","0.0-6.0-1.173","ADKI","2","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","354","322862","0.0-6.0-0.174","ADKI","2","m","rechts","22","","fixation","","","",""
"1482","img/0_150.png","74","image-keyboard-response","355","324357","0.0-6.0-1.174","ADKI","2","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","356","324734","0.0-6.0-0.175","ADKI","2","m","rechts","22","","fixation","","","",""
"974","img/60_330.png","74","image-keyboard-response","357","325719","0.0-6.0-1.175","ADKI","2","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","358","326047","0.0-6.0-0.176","ADKI","2","m","rechts","22","","fixation","","","",""
"1512","img/90_120.png","74","image-keyboard-response","359","327564","0.0-6.0-1.176","ADKI","2","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","360","327879","0.0-6.0-0.177","ADKI","2","m","rechts","22","","fixation","","","",""
"1089","img/90_30.png","70","image-keyboard-response","361","328970","0.0-6.0-1.177","ADKI","2","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","362","329343","0.0-6.0-0.178","ADKI","2","m","rechts","22","","fixation","","","",""
"1755","img/L30_180.png","74","image-keyboard-response","363","331109","0.0-6.0-1.178","ADKI","2","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","364","331486","0.0-6.0-0.179","ADKI","2","m","rechts","22","","fixation","","","",""
"1042","img/L120_180.png","74","image-keyboard-response","365","332537","0.0-6.0-1.179","ADKI","2","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","366","333048","0.0-6.0-0.180","ADKI","2","m","rechts","22","","fixation","","","",""
"1005","img/120_150.png","74","image-keyboard-response","367","334067","0.0-6.0-1.180","ADKI","2","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","368","334486","0.0-6.0-0.181","ADKI","2","m","rechts","22","","fixation","","","",""
"1074","img/60_210.png","70","image-keyboard-response","369","335573","0.0-6.0-1.181","ADKI","2","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","370","336034","0.0-6.0-0.182","ADKI","2","m","rechts","22","","fixation","","","",""
"806","img/0_60.png","74","image-keyboard-response","371","336855","0.0-6.0-1.182","ADKI","2","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","372","337268","0.0-6.0-0.183","ADKI","2","m","rechts","22","","fixation","","","",""
"1379","img/90_150.png","74","image-keyboard-response","373","338656","0.0-6.0-1.183","ADKI","2","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","374","339079","0.0-6.0-0.184","ADKI","2","m","rechts","22","","fixation","","","",""
"1301","img/30_240.png","70","image-keyboard-response","375","340390","0.0-6.0-1.184","ADKI","2","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","376","340772","0.0-6.0-0.185","ADKI","2","m","rechts","22","","fixation","","","",""
"697","img/0_90.png","74","image-keyboard-response","377","341481","0.0-6.0-1.185","ADKI","2","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","378","341939","0.0-6.0-0.186","ADKI","2","m","rechts","22","","fixation","","","",""
"983","img/60_180.png","70","image-keyboard-response","379","342932","0.0-6.0-1.186","ADKI","2","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","380","343346","0.0-6.0-0.187","ADKI","2","m","rechts","22","","fixation","","","",""
"933","img/L150_180.png","74","image-keyboard-response","381","344294","0.0-6.0-1.187","ADKI","2","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","382","344676","0.0-6.0-0.188","ADKI","2","m","rechts","22","","fixation","","","",""
"1116","img/120_330.png","74","image-keyboard-response","383","345802","0.0-6.0-1.188","ADKI","2","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","384","346316","0.0-6.0-0.189","ADKI","2","m","rechts","22","","fixation","","","",""
"724","img/0_270.png","70","image-keyboard-response","385","347049","0.0-6.0-1.189","ADKI","2","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","386","347363","0.0-6.0-0.190","ADKI","2","m","rechts","22","","fixation","","","",""
"712","img/90_330.png","74","image-keyboard-response","387","348084","0.0-6.0-1.190","ADKI","2","m","rechts","22","","","object","j","90","true"
