"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"1552","img/90_240.png","70","image-keyboard-response","43","80804","0.0-6.0-1.18","ADKI","3","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","81267","0.0-6.0-0.19","ADKI","3","m","rechts","22","","fixation","","","",""
"1353","img/L60_180.png","74","image-keyboard-response","45","82637","0.0-6.0-1.19","ADKI","3","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","83016","0.0-6.0-0.20","ADKI","3","m","rechts","22","","fixation","","","",""
"1180","img/120_330.png","74","image-keyboard-response","47","84212","0.0-6.0-1.20","ADKI","3","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","84718","0.0-6.0-0.21","ADKI","3","m","rechts","22","","fixation","","","",""
"1725","img/150_240.png","74","image-keyboard-response","49","86461","0.0-6.0-1.21","ADKI","3","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","86924","0.0-6.0-0.22","ADKI","3","m","rechts","22","","fixation","","","",""
"803","img/30_120.png","74","image-keyboard-response","51","87745","0.0-6.0-1.22","ADKI","3","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","88127","0.0-6.0-0.23","ADKI","3","m","rechts","22","","fixation","","","",""
"894","img/L150_180.png","74","image-keyboard-response","53","89039","0.0-6.0-1.23","ADKI","3","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","89455","0.0-6.0-0.24","ADKI","3","m","rechts","22","","fixation","","","",""
"1040","img/0_210.png","70","image-keyboard-response","55","90512","0.0-6.0-1.24","ADKI","3","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","90923","0.0-6.0-0.25","ADKI","3","m","rechts","22","","fixation","","","",""
"933","img/0_150.png","74","image-keyboard-response","57","91874","0.0-6.0-1.25","ADKI","3","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","92299","0.0-6.0-0.26","ADKI","3","m","rechts","22","","fixation","","","",""
"759","img/60_30.png","70","image-keyboard-response","59","93077","0.0-6.0-1.26","ADKI","3","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","93501","0.0-6.0-0.27","ADKI","3","m","rechts","22","","fixation","","","",""
"762","img/L90_180.png","74","image-keyboard-response","61","94281","0.0-6.0-1.27","ADKI","3","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","94735","0.0-6.0-0.28","ADKI","3","m","rechts","22","","fixation","","","",""
"717","img/0_120.png","74","image-keyboard-response","63","95462","0.0-6.0-1.28","ADKI","3","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","95768","0.0-6.0-0.29","ADKI","3","m","rechts","22","","fixation","","","",""
"1129","img/90_150.png","74","image-keyboard-response","65","96914","0.0-6.0-1.29","ADKI","3","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","97416","0.0-6.0-0.30","ADKI","3","m","rechts","22","","fixation","","","",""
"838","img/90_330.png","74","image-keyboard-response","67","98274","0.0-6.0-1.30","ADKI","3","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","98595","0.0-6.0-0.31","ADKI","3","m","rechts","22","","fixation","","","",""
"878","img/60_330.png","74","image-keyboard-response","69","99491","0.0-6.0-1.31","ADKI","3","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","99814","0.0-6.0-0.32","ADKI","3","m","rechts","22","","fixation","","","",""
"850","img/90_300.png","74","image-keyboard-response","71","100681","0.0-6.0-1.32","ADKI","3","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","101049","0.0-6.0-0.33","ADKI","3","m","rechts","22","","fixation","","","",""
"1001","img/30_270.png","70","image-keyboard-response","73","102066","0.0-6.0-1.33","ADKI","3","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","102391","0.0-6.0-0.34","ADKI","3","m","rechts","22","","fixation","","","",""
"838","img/90_60.png","70","image-keyboard-response","75","103247","0.0-6.0-1.34","ADKI","3","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","103563","0.0-6.0-0.35","ADKI","3","m","rechts","22","","fixation","","","",""
"1218","img/120_150.png","74","image-keyboard-response","77","104798","0.0-6.0-1.35","ADKI","3","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","105315","0.0-6.0-0.36","ADKI","3","m","rechts","22","","fixation","","","",""
"1359","img/30_240.png","70","image-keyboard-response","79","106690","0.0-6.0-1.36","ADKI","3","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","107096","0.0-6.0-0.37","ADKI","3","m","rechts","22","","fixation","","","",""
"1591","img/30_180.png","70","image-keyboard-response","81","108703","0.0-6.0-1.37","ADKI","3","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","109034","0.0-6.0-0.38","ADKI","3","m","rechts","22","","fixation","","","",""
"730","img/60_150.png","74","image-keyboard-response","83","109783","0.0-6.0-1.38","ADKI","3","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","110111","0.0-6.0-0.39","ADKI","3","m","rechts","22","","fixation","","","",""
"1107","img/30_90.png","74","image-keyboard-response","85","111235","0.0-6.0-1.39","ADKI","3","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","111597","0.0-6.0-0.40","ADKI","3","m","rechts","22","","fixation","","","",""
"792","img/120_30.png","70","image-keyboard-response","87","112404","0.0-6.0-1.40","ADKI","3","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","112768","0.0-6.0-0.41","ADKI","3","m","rechts","22","","fixation","","","",""
"708","img/0_60.png","74","image-keyboard-response","89","113484","0.0-6.0-1.41","ADKI","3","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","113940","0.0-6.0-0.42","ADKI","3","m","rechts","22","","fixation","","","",""
"1204","img/60_180.png","70","image-keyboard-response","91","115163","0.0-6.0-1.42","ADKI","3","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","115566","0.0-6.0-0.43","ADKI","3","m","rechts","22","","fixation","","","",""
"736","img/90_30.png","70","image-keyboard-response","93","116319","0.0-6.0-1.43","ADKI","3","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","116645","0.0-6.0-0.44","ADKI","3","m","rechts","22","","fixation","","","",""
"715","img/0_30.png","74","image-keyboard-response","95","117378","0.0-6.0-1.44","ADKI","3","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","117785","0.0-6.0-0.45","ADKI","3","m","rechts","22","","fixation","","","",""
"1154","img/60_210.png","70","image-keyboard-response","97","118952","0.0-6.0-1.45","ADKI","3","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","119364","0.0-6.0-0.46","ADKI","3","m","rechts","22","","fixation","","","",""
"1146","img/150_270.png","74","image-keyboard-response","99","120528","0.0-6.0-1.46","ADKI","3","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","121004","0.0-6.0-0.47","ADKI","3","m","rechts","22","","fixation","","","",""
"797","img/150_60.png","70","image-keyboard-response","101","121819","0.0-6.0-1.47","ADKI","3","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","122231","0.0-6.0-0.48","ADKI","3","m","rechts","22","","fixation","","","",""
"672","img/0_270.png","70","image-keyboard-response","103","122924","0.0-6.0-1.48","ADKI","3","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","123295","0.0-6.0-0.49","ADKI","3","m","rechts","22","","fixation","","","",""
"860","img/L120_180.png","74","image-keyboard-response","105","124172","0.0-6.0-1.49","ADKI","3","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","124495","0.0-6.0-0.50","ADKI","3","m","rechts","22","","fixation","","","",""
"930","img/120_210.png","70","image-keyboard-response","107","125443","0.0-6.0-1.50","ADKI","3","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","125872","0.0-6.0-0.51","ADKI","3","m","rechts","22","","fixation","","","",""
"1297","img/150_120.png","74","image-keyboard-response","109","127188","0.0-6.0-1.51","ADKI","3","m","rechts","22","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","127495","0.0-6.0-0.52","ADKI","3","m","rechts","22","","fixation","","","",""
"1796","img/90_150.png","74","image-keyboard-response","111","129303","0.0-6.0-1.52","ADKI","3","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","129809","0.0-6.0-0.53","ADKI","3","m","rechts","22","","fixation","","","",""
"1138","img/90_300.png","74","image-keyboard-response","113","130957","0.0-6.0-1.53","ADKI","3","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","131264","0.0-6.0-0.54","ADKI","3","m","rechts","22","","fixation","","","",""
"1010","img/30_270.png","70","image-keyboard-response","115","132283","0.0-6.0-1.54","ADKI","3","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","132608","0.0-6.0-0.55","ADKI","3","m","rechts","22","","fixation","","","",""
"1271","img/120_90.png","70","image-keyboard-response","117","133892","0.0-6.0-1.55","ADKI","3","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","134263","0.0-6.0-0.56","ADKI","3","m","rechts","22","","fixation","","","",""
"1188","img/150_180.png","70","image-keyboard-response","119","135456","0.0-6.0-1.56","ADKI","3","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","135810","0.0-6.0-0.57","ADKI","3","m","rechts","22","","fixation","","","",""
"840","img/0_210.png","70","image-keyboard-response","121","136660","0.0-6.0-1.57","ADKI","3","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","136967","0.0-6.0-0.58","ADKI","3","m","rechts","22","","fixation","","","",""
"996","img/0_330.png","70","image-keyboard-response","123","137976","0.0-6.0-1.58","ADKI","3","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","138482","0.0-6.0-0.59","ADKI","3","m","rechts","22","","fixation","","","",""
"999","img/L60_180.png","74","image-keyboard-response","125","139495","0.0-6.0-1.59","ADKI","3","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","139951","0.0-6.0-0.60","ADKI","3","m","rechts","22","","fixation","","","",""
"1089","img/30_180.png","70","image-keyboard-response","127","141049","0.0-6.0-1.60","ADKI","3","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","141515","0.0-6.0-0.61","ADKI","3","m","rechts","22","","fixation","","","",""
"716","img/90_30.png","70","image-keyboard-response","129","142242","0.0-6.0-1.61","ADKI","3","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","142610","0.0-6.0-0.62","ADKI","3","m","rechts","22","","fixation","","","",""
"1214","img/90_180.png","70","image-keyboard-response","131","143839","0.0-6.0-1.62","ADKI","3","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","144265","0.0-6.0-0.63","ADKI","3","m","rechts","22","","fixation","","","",""
"932","img/60_270.png","70","image-keyboard-response","133","145210","0.0-6.0-1.63","ADKI","3","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","145718","0.0-6.0-0.64","ADKI","3","m","rechts","22","","fixation","","","",""
"793","img/120_330.png","74","image-keyboard-response","135","146527","0.0-6.0-1.64","ADKI","3","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","146905","0.0-6.0-0.65","ADKI","3","m","rechts","22","","fixation","","","",""
"1789","img/150_90.png","70","image-keyboard-response","137","148707","0.0-6.0-1.65","ADKI","3","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","149015","0.0-6.0-0.66","ADKI","3","m","rechts","22","","fixation","","","",""
"1631","img/150_120.png","70","image-keyboard-response","139","150655","0.0-6.0-1.66","ADKI","3","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","151030","0.0-6.0-0.67","ADKI","3","m","rechts","22","","fixation","","","",""
"771","img/90_60.png","70","image-keyboard-response","141","151811","0.0-6.0-1.67","ADKI","3","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","152171","0.0-6.0-0.68","ADKI","3","m","rechts","22","","fixation","","","",""
"980","img/90_210.png","70","image-keyboard-response","143","153165","0.0-6.0-1.68","ADKI","3","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","153468","0.0-6.0-0.69","ADKI","3","m","rechts","22","","fixation","","","",""
"863","img/0_240.png","70","image-keyboard-response","145","154345","0.0-6.0-1.69","ADKI","3","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","154811","0.0-6.0-0.70","ADKI","3","m","rechts","22","","fixation","","","",""
"741","img/0_120.png","74","image-keyboard-response","147","155560","0.0-6.0-1.70","ADKI","3","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","155970","0.0-6.0-0.71","ADKI","3","m","rechts","22","","fixation","","","",""
"962","img/150_240.png","74","image-keyboard-response","149","156944","0.0-6.0-1.71","ADKI","3","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","157456","0.0-6.0-0.72","ADKI","3","m","rechts","22","","fixation","","","",""
"1233","img/60_180.png","70","image-keyboard-response","151","158699","0.0-6.0-1.72","ADKI","3","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","159205","0.0-6.0-0.73","ADKI","3","m","rechts","22","","fixation","","","",""
"1080","img/60_150.png","74","image-keyboard-response","153","160296","0.0-6.0-1.73","ADKI","3","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","160813","0.0-6.0-0.74","ADKI","3","m","rechts","22","","fixation","","","",""
"2100","img/120_210.png","70","image-keyboard-response","155","162919","0.0-6.0-1.74","ADKI","3","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","163250","0.0-6.0-0.75","ADKI","3","m","rechts","22","","fixation","","","",""
"1239","img/L30_180.png","74","image-keyboard-response","157","164504","0.0-6.0-1.75","ADKI","3","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","165032","0.0-6.0-0.76","ADKI","3","m","rechts","22","","fixation","","","",""
"730","img/L150_180.png","74","image-keyboard-response","159","165774","0.0-6.0-1.76","ADKI","3","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","166235","0.0-6.0-0.77","ADKI","3","m","rechts","22","","fixation","","","",""
"888","img/90_120.png","74","image-keyboard-response","161","167137","0.0-6.0-1.77","ADKI","3","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","167454","0.0-6.0-0.78","ADKI","3","m","rechts","22","","fixation","","","",""
"722","img/0_60.png","74","image-keyboard-response","163","168184","0.0-6.0-1.78","ADKI","3","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","168501","0.0-6.0-0.79","ADKI","3","m","rechts","22","","fixation","","","",""
"1389","img/150_300.png","74","image-keyboard-response","165","169904","0.0-6.0-1.79","ADKI","3","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","170409","0.0-6.0-0.80","ADKI","3","m","rechts","22","","fixation","","","",""
"1202","img/90_240.png","74","image-keyboard-response","167","171625","0.0-6.0-1.80","ADKI","3","m","rechts","22","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","172080","0.0-6.0-0.81","ADKI","3","m","rechts","22","","fixation","","","",""
"645","img/0_150.png","74","image-keyboard-response","169","172738","0.0-6.0-1.81","ADKI","3","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","173190","0.0-6.0-0.82","ADKI","3","m","rechts","22","","fixation","","","",""
"744","img/30_90.png","74","image-keyboard-response","171","173943","0.0-6.0-1.82","ADKI","3","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","174361","0.0-6.0-0.83","ADKI","3","m","rechts","22","","fixation","","","",""
"941","img/90_330.png","74","image-keyboard-response","173","175316","0.0-6.0-1.83","ADKI","3","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","175720","0.0-6.0-0.84","ADKI","3","m","rechts","22","","fixation","","","",""
"1090","img/30_60.png","74","image-keyboard-response","175","176824","0.0-6.0-1.84","ADKI","3","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","177251","0.0-6.0-0.85","ADKI","3","m","rechts","22","","fixation","","","",""
"998","img/120_180.png","70","image-keyboard-response","177","178263","0.0-6.0-1.85","ADKI","3","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","178579","0.0-6.0-0.86","ADKI","3","m","rechts","22","","fixation","","","",""
"1192","img/150_60.png","70","image-keyboard-response","179","179781","0.0-6.0-1.86","ADKI","3","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","180097","0.0-6.0-0.87","ADKI","3","m","rechts","22","","fixation","","","",""
"1641","img/60_210.png","70","image-keyboard-response","181","181750","0.0-6.0-1.87","ADKI","3","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","182112","0.0-6.0-0.88","ADKI","3","m","rechts","22","","fixation","","","",""
"636","img/0_90.png","74","image-keyboard-response","183","182761","0.0-6.0-1.88","ADKI","3","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","183175","0.0-6.0-0.89","ADKI","3","m","rechts","22","","fixation","","","",""
"851","img/30_240.png","70","image-keyboard-response","185","184036","0.0-6.0-1.89","ADKI","3","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","184550","0.0-6.0-0.90","ADKI","3","m","rechts","22","","fixation","","","",""
"666","img/0_30.png","74","image-keyboard-response","187","185227","0.0-6.0-1.90","ADKI","3","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","185629","0.0-6.0-0.91","ADKI","3","m","rechts","22","","fixation","","","",""
"1340","img/30_120.png","74","image-keyboard-response","189","186983","0.0-6.0-1.91","ADKI","3","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","187364","0.0-6.0-0.92","ADKI","3","m","rechts","22","","fixation","","","",""
