"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","168986","0.0-6.0-0.93","ADKI","1","m","rechts","22","","fixation","","","",""
"721","img/0_90.png","74","image-keyboard-response","193","169721","0.0-6.0-1.93","ADKI","1","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","194","170048","0.0-6.0-0.94","ADKI","1","m","rechts","22","","fixation","","","",""
"987","img/90_330.png","70","image-keyboard-response","195","171048","0.0-6.0-1.94","ADKI","1","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","196","171407","0.0-6.0-0.95","ADKI","1","m","rechts","22","","fixation","","","",""
"895","img/120_150.png","70","image-keyboard-response","197","172318","0.0-6.0-1.95","ADKI","1","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","198","172671","0.0-6.0-0.96","ADKI","1","m","rechts","22","","fixation","","","",""
"957","img/150_300.png","70","image-keyboard-response","199","173636","0.0-6.0-1.96","ADKI","1","m","rechts","22","","","self","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","200","174047","0.0-6.0-0.97","ADKI","1","m","rechts","22","","fixation","","","",""
"1161","img/90_120.png","70","image-keyboard-response","201","175223","0.0-6.0-1.97","ADKI","1","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","202","175688","0.0-6.0-0.98","ADKI","1","m","rechts","22","","fixation","","","",""
"658","img/0_270.png","70","image-keyboard-response","203","176355","0.0-6.0-1.98","ADKI","1","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","204","176721","0.0-6.0-0.99","ADKI","1","m","rechts","22","","fixation","","","",""
"914","img/30_270.png","70","image-keyboard-response","205","177649","0.0-6.0-1.99","ADKI","1","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","206","178158","0.0-6.0-0.100","ADKI","1","m","rechts","22","","fixation","","","",""
"920","img/90_60.png","74","image-keyboard-response","207","179091","0.0-6.0-1.100","ADKI","1","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","208","179602","0.0-6.0-0.101","ADKI","1","m","rechts","22","","fixation","","","",""
"738","img/0_300.png","70","image-keyboard-response","209","180354","0.0-6.0-1.101","ADKI","1","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","210","180805","0.0-6.0-0.102","ADKI","1","m","rechts","22","","fixation","","","",""
"694","img/0_330.png","70","image-keyboard-response","211","181510","0.0-6.0-1.102","ADKI","1","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","212","181821","0.0-6.0-0.103","ADKI","1","m","rechts","22","","fixation","","","",""
"701","img/0_60.png","74","image-keyboard-response","213","182536","0.0-6.0-1.103","ADKI","1","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","214","182992","0.0-6.0-0.104","ADKI","1","m","rechts","22","","fixation","","","",""
"1138","img/L30_180.png","70","image-keyboard-response","215","184143","0.0-6.0-1.104","ADKI","1","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","216","184602","0.0-6.0-0.105","ADKI","1","m","rechts","22","","fixation","","","",""
"915","img/90_60.png","74","image-keyboard-response","217","185527","0.0-6.0-1.105","ADKI","1","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","218","186039","0.0-6.0-0.106","ADKI","1","m","rechts","22","","fixation","","","",""
"883","img/90_180.png","74","image-keyboard-response","219","186933","0.0-6.0-1.106","ADKI","1","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","220","187384","0.0-6.0-0.107","ADKI","1","m","rechts","22","","fixation","","","",""
"821","img/120_30.png","74","image-keyboard-response","221","188215","0.0-6.0-1.107","ADKI","1","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","222","188726","0.0-6.0-0.108","ADKI","1","m","rechts","22","","fixation","","","",""
"862","img/90_330.png","70","image-keyboard-response","223","189600","0.0-6.0-1.108","ADKI","1","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","224","190009","0.0-6.0-0.109","ADKI","1","m","rechts","22","","fixation","","","",""
"876","img/150_270.png","74","image-keyboard-response","225","190894","0.0-6.0-1.109","ADKI","1","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","226","191370","0.0-6.0-0.110","ADKI","1","m","rechts","22","","fixation","","","",""
"662","img/0_120.png","74","image-keyboard-response","227","192043","0.0-6.0-1.110","ADKI","1","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","228","192416","0.0-6.0-0.111","ADKI","1","m","rechts","22","","fixation","","","",""
"784","img/90_30.png","74","image-keyboard-response","229","193212","0.0-6.0-1.111","ADKI","1","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","230","193619","0.0-6.0-0.112","ADKI","1","m","rechts","22","","fixation","","","",""
"749","img/0_150.png","74","image-keyboard-response","231","194381","0.0-6.0-1.112","ADKI","1","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","232","194806","0.0-6.0-0.113","ADKI","1","m","rechts","22","","fixation","","","",""
"1139","img/60_90.png","74","image-keyboard-response","233","195957","0.0-6.0-1.113","ADKI","1","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","234","196416","0.0-6.0-0.114","ADKI","1","m","rechts","22","","fixation","","","",""
"983","img/150_180.png","74","image-keyboard-response","235","197407","0.0-6.0-1.114","ADKI","1","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","236","197713","0.0-6.0-0.115","ADKI","1","m","rechts","22","","fixation","","","",""
"1295","img/150_60.png","70","image-keyboard-response","237","199017","0.0-6.0-1.115","ADKI","1","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","238","199478","0.0-6.0-0.116","ADKI","1","m","rechts","22","","fixation","","","",""
"1350","img/60_270.png","70","image-keyboard-response","239","200838","0.0-6.0-1.116","ADKI","1","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","240","201260","0.0-6.0-0.117","ADKI","1","m","rechts","22","","fixation","","","",""
"803","img/120_210.png","74","image-keyboard-response","241","202074","0.0-6.0-1.117","ADKI","1","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","242","202448","0.0-6.0-0.118","ADKI","1","m","rechts","22","","fixation","","","",""
"921","img/30_90.png","74","image-keyboard-response","243","203380","0.0-6.0-1.118","ADKI","1","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","244","203901","0.0-6.0-0.119","ADKI","1","m","rechts","22","","fixation","","","",""
"807","img/120_180.png","74","image-keyboard-response","245","204721","0.0-6.0-1.119","ADKI","1","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","246","205199","0.0-6.0-0.120","ADKI","1","m","rechts","22","","fixation","","","",""
"833","img/60_330.png","70","image-keyboard-response","247","206044","0.0-6.0-1.120","ADKI","1","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","248","206401","0.0-6.0-0.121","ADKI","1","m","rechts","22","","fixation","","","",""
"805","img/30_270.png","70","image-keyboard-response","249","207216","0.0-6.0-1.121","ADKI","1","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","250","207526","0.0-6.0-0.122","ADKI","1","m","rechts","22","","fixation","","","",""
"996","img/150_120.png","70","image-keyboard-response","251","208532","0.0-6.0-1.122","ADKI","1","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","252","208853","0.0-6.0-0.123","ADKI","1","m","rechts","22","","fixation","","","",""
"965","img/90_300.png","70","image-keyboard-response","253","209827","0.0-6.0-1.123","ADKI","1","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","254","210294","0.0-6.0-0.124","ADKI","1","m","rechts","22","","fixation","","","",""
"890","img/120_90.png","70","image-keyboard-response","255","211198","0.0-6.0-1.124","ADKI","1","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","256","211714","0.0-6.0-0.125","ADKI","1","m","rechts","22","","fixation","","","",""
"979","img/90_150.png","70","image-keyboard-response","257","212708","0.0-6.0-1.125","ADKI","1","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","258","213012","0.0-6.0-0.126","ADKI","1","m","rechts","22","","fixation","","","",""
"934","img/90_120.png","70","image-keyboard-response","259","213956","0.0-6.0-1.126","ADKI","1","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","260","214470","0.0-6.0-0.127","ADKI","1","m","rechts","22","","fixation","","","",""
"1441","img/30_120.png","74","image-keyboard-response","261","215925","0.0-6.0-1.127","ADKI","1","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","262","216435","0.0-6.0-0.128","ADKI","1","m","rechts","22","","fixation","","","",""
"706","img/0_60.png","74","image-keyboard-response","263","217151","0.0-6.0-1.128","ADKI","1","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","264","217561","0.0-6.0-0.129","ADKI","1","m","rechts","22","","fixation","","","",""
"919","img/90_210.png","74","image-keyboard-response","265","218489","0.0-6.0-1.129","ADKI","1","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","266","218857","0.0-6.0-0.130","ADKI","1","m","rechts","22","","fixation","","","",""
"1115","img/60_180.png","74","image-keyboard-response","267","219986","0.0-6.0-1.130","ADKI","1","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","268","220294","0.0-6.0-0.131","ADKI","1","m","rechts","22","","fixation","","","",""
"1186","img/120_330.png","70","image-keyboard-response","269","221493","0.0-6.0-1.131","ADKI","1","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","270","221903","0.0-6.0-0.132","ADKI","1","m","rechts","22","","fixation","","","",""
"767","img/30_60.png","74","image-keyboard-response","271","222683","0.0-6.0-1.132","ADKI","1","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","272","223138","0.0-6.0-0.133","ADKI","1","m","rechts","22","","fixation","","","",""
"1484","img/150_300.png","74","image-keyboard-response","273","224632","0.0-6.0-1.133","ADKI","1","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","274","225061","0.0-6.0-0.134","ADKI","1","m","rechts","22","","fixation","","","",""
"755","img/0_330.png","70","image-keyboard-response","275","225825","0.0-6.0-1.134","ADKI","1","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","276","226139","0.0-6.0-0.135","ADKI","1","m","rechts","22","","fixation","","","",""
"774","img/60_210.png","74","image-keyboard-response","277","226927","0.0-6.0-1.135","ADKI","1","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","278","227234","0.0-6.0-0.136","ADKI","1","m","rechts","22","","fixation","","","",""
"1380","img/30_180.png","74","image-keyboard-response","279","228626","0.0-6.0-1.136","ADKI","1","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","280","229138","0.0-6.0-0.137","ADKI","1","m","rechts","22","","fixation","","","",""
"792","img/L90_180.png","70","image-keyboard-response","281","229943","0.0-6.0-1.137","ADKI","1","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","282","230342","0.0-6.0-0.138","ADKI","1","m","rechts","22","","fixation","","","",""
"982","img/L150_180.png","70","image-keyboard-response","283","231338","0.0-6.0-1.138","ADKI","1","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","284","231749","0.0-6.0-0.139","ADKI","1","m","rechts","22","","fixation","","","",""
"939","img/150_240.png","74","image-keyboard-response","285","232697","0.0-6.0-1.139","ADKI","1","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","286","232999","0.0-6.0-0.140","ADKI","1","m","rechts","22","","fixation","","","",""
"1061","img/120_270.png","74","image-keyboard-response","287","234070","0.0-6.0-1.140","ADKI","1","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","288","234451","0.0-6.0-0.141","ADKI","1","m","rechts","22","","fixation","","","",""
"689","img/0_270.png","70","image-keyboard-response","289","235151","0.0-6.0-1.141","ADKI","1","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","290","235671","0.0-6.0-0.142","ADKI","1","m","rechts","22","","fixation","","","",""
"947","img/60_150.png","70","image-keyboard-response","291","236627","0.0-6.0-1.142","ADKI","1","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","292","236983","0.0-6.0-0.143","ADKI","1","m","rechts","22","","fixation","","","",""
"968","img/60_30.png","74","image-keyboard-response","293","237965","0.0-6.0-1.143","ADKI","1","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","294","238329","0.0-6.0-0.144","ADKI","1","m","rechts","22","","fixation","","","",""
"829","img/90_240.png","74","image-keyboard-response","295","239168","0.0-6.0-1.144","ADKI","1","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","296","239641","0.0-6.0-0.145","ADKI","1","m","rechts","22","","fixation","","","",""
"667","img/0_210.png","70","image-keyboard-response","297","240316","0.0-6.0-1.145","ADKI","1","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","298","240827","0.0-6.0-0.146","ADKI","1","m","rechts","22","","fixation","","","",""
"1039","img/L120_180.png","70","image-keyboard-response","299","241879","0.0-6.0-1.146","ADKI","1","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","300","242295","0.0-6.0-0.147","ADKI","1","m","rechts","22","","fixation","","","",""
"1303","img/30_300.png","70","image-keyboard-response","301","243613","0.0-6.0-1.147","ADKI","1","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","302","243922","0.0-6.0-0.148","ADKI","1","m","rechts","22","","fixation","","","",""
"936","img/150_90.png","70","image-keyboard-response","303","244872","0.0-6.0-1.148","ADKI","1","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","304","245299","0.0-6.0-0.149","ADKI","1","m","rechts","22","","fixation","","","",""
"682","img/0_240.png","70","image-keyboard-response","305","245998","0.0-6.0-1.149","ADKI","1","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","306","246501","0.0-6.0-0.150","ADKI","1","m","rechts","22","","fixation","","","",""
"677","img/0_90.png","74","image-keyboard-response","307","247190","0.0-6.0-1.150","ADKI","1","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","308","247610","0.0-6.0-0.151","ADKI","1","m","rechts","22","","fixation","","","",""
"859","img/120_150.png","70","image-keyboard-response","309","248481","0.0-6.0-1.151","ADKI","1","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","310","248797","0.0-6.0-0.152","ADKI","1","m","rechts","22","","fixation","","","",""
"754","img/0_300.png","70","image-keyboard-response","311","249563","0.0-6.0-1.152","ADKI","1","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","312","249875","0.0-6.0-0.153","ADKI","1","m","rechts","22","","fixation","","","",""
"1292","img/30_240.png","70","image-keyboard-response","313","251182","0.0-6.0-1.153","ADKI","1","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","314","251693","0.0-6.0-0.154","ADKI","1","m","rechts","22","","fixation","","","",""
"612","img/0_30.png","74","image-keyboard-response","315","252318","0.0-6.0-1.154","ADKI","1","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","316","252770","0.0-6.0-0.155","ADKI","1","m","rechts","22","","fixation","","","",""
"717","img/L60_180.png","70","image-keyboard-response","317","253501","0.0-6.0-1.155","ADKI","1","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","318","253879","0.0-6.0-0.156","ADKI","1","m","rechts","22","","fixation","","","",""
"966","img/150_60.png","70","image-keyboard-response","319","254851","0.0-6.0-1.156","ADKI","1","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","320","255379","0.0-6.0-0.157","ADKI","1","m","rechts","22","","fixation","","","",""
"1137","img/150_270.png","74","image-keyboard-response","321","256528","0.0-6.0-1.157","ADKI","1","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","322","256831","0.0-6.0-0.158","ADKI","1","m","rechts","22","","fixation","","","",""
"885","img/150_240.png","74","image-keyboard-response","323","257719","0.0-6.0-1.158","ADKI","1","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","324","258081","0.0-6.0-0.159","ADKI","1","m","rechts","22","","fixation","","","",""
"974","img/60_90.png","74","image-keyboard-response","325","259069","0.0-6.0-1.159","ADKI","1","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","326","259582","0.0-6.0-0.160","ADKI","1","m","rechts","22","","fixation","","","",""
"836","img/120_180.png","74","image-keyboard-response","327","260431","0.0-6.0-1.160","ADKI","1","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","328","260861","0.0-6.0-0.161","ADKI","1","m","rechts","22","","fixation","","","",""
"632","img/0_60.png","74","image-keyboard-response","329","261501","0.0-6.0-1.161","ADKI","1","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","330","261924","0.0-6.0-0.162","ADKI","1","m","rechts","22","","fixation","","","",""
"667","img/0_210.png","70","image-keyboard-response","331","262602","0.0-6.0-1.162","ADKI","1","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","332","262908","0.0-6.0-0.163","ADKI","1","m","rechts","22","","fixation","","","",""
"898","img/60_270.png","70","image-keyboard-response","333","263822","0.0-6.0-1.163","ADKI","1","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","334","264237","0.0-6.0-0.164","ADKI","1","m","rechts","22","","fixation","","","",""
"602","img/0_30.png","74","image-keyboard-response","335","264848","0.0-6.0-1.164","ADKI","1","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","336","265223","0.0-6.0-0.165","ADKI","1","m","rechts","22","","fixation","","","",""
"898","img/90_120.png","70","image-keyboard-response","337","266135","0.0-6.0-1.165","ADKI","1","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","338","266660","0.0-6.0-0.166","ADKI","1","m","rechts","22","","fixation","","","",""
"1036","img/90_60.png","74","image-keyboard-response","339","267710","0.0-6.0-1.166","ADKI","1","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","340","268020","0.0-6.0-0.167","ADKI","1","m","rechts","22","","fixation","","","",""
"649","img/0_300.png","70","image-keyboard-response","341","268680","0.0-6.0-1.167","ADKI","1","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","342","268989","0.0-6.0-0.168","ADKI","1","m","rechts","22","","fixation","","","",""
"846","img/L90_180.png","70","image-keyboard-response","343","269844","0.0-6.0-1.168","ADKI","1","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","344","270163","0.0-6.0-0.169","ADKI","1","m","rechts","22","","fixation","","","",""
"823","img/60_210.png","74","image-keyboard-response","345","270995","0.0-6.0-1.169","ADKI","1","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","346","271427","0.0-6.0-0.170","ADKI","1","m","rechts","22","","fixation","","","",""
"867","img/150_180.png","74","image-keyboard-response","347","272308","0.0-6.0-1.170","ADKI","1","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","348","272725","0.0-6.0-0.171","ADKI","1","m","rechts","22","","fixation","","","",""
"680","img/L60_180.png","70","image-keyboard-response","349","273414","0.0-6.0-1.171","ADKI","1","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","350","273881","0.0-6.0-0.172","ADKI","1","m","rechts","22","","fixation","","","",""
"815","img/90_240.png","74","image-keyboard-response","351","274706","0.0-6.0-1.172","ADKI","1","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","352","275022","0.0-6.0-0.173","ADKI","1","m","rechts","22","","fixation","","","",""
"753","img/120_210.png","74","image-keyboard-response","353","275788","0.0-6.0-1.173","ADKI","1","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","354","276255","0.0-6.0-0.174","ADKI","1","m","rechts","22","","fixation","","","",""
"778","img/L30_180.png","70","image-keyboard-response","355","277047","0.0-6.0-1.174","ADKI","1","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","356","277364","0.0-6.0-0.175","ADKI","1","m","rechts","22","","fixation","","","",""
"1495","img/120_330.png","70","image-keyboard-response","357","278870","0.0-6.0-1.175","ADKI","1","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","358","279333","0.0-6.0-0.176","ADKI","1","m","rechts","22","","fixation","","","",""
"680","img/0_270.png","70","image-keyboard-response","359","280028","0.0-6.0-1.176","ADKI","1","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","360","280485","0.0-6.0-0.177","ADKI","1","m","rechts","22","","fixation","","","",""
"842","img/150_120.png","70","image-keyboard-response","361","281332","0.0-6.0-1.177","ADKI","1","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","362","281852","0.0-6.0-0.178","ADKI","1","m","rechts","22","","fixation","","","",""
"636","img/0_120.png","74","image-keyboard-response","363","282493","0.0-6.0-1.178","ADKI","1","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","364","282957","0.0-6.0-0.179","ADKI","1","m","rechts","22","","fixation","","","",""
"683","img/90_150.png","70","image-keyboard-response","365","283650","0.0-6.0-1.179","ADKI","1","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","366","284113","0.0-6.0-0.180","ADKI","1","m","rechts","22","","fixation","","","",""
"856","img/30_300.png","70","image-keyboard-response","367","284977","0.0-6.0-1.180","ADKI","1","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","368","285349","0.0-6.0-0.181","ADKI","1","m","rechts","22","","fixation","","","",""
"710","img/0_150.png","74","image-keyboard-response","369","286070","0.0-6.0-1.181","ADKI","1","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","370","286437","0.0-6.0-0.182","ADKI","1","m","rechts","22","","fixation","","","",""
"971","img/L150_180.png","70","image-keyboard-response","371","287420","0.0-6.0-1.182","ADKI","1","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","372","287788","0.0-6.0-0.183","ADKI","1","m","rechts","22","","fixation","","","",""
"877","img/90_210.png","74","image-keyboard-response","373","288680","0.0-6.0-1.183","ADKI","1","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","374","289117","0.0-6.0-0.184","ADKI","1","m","rechts","22","","fixation","","","",""
"847","img/60_180.png","74","image-keyboard-response","375","289973","0.0-6.0-1.184","ADKI","1","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","376","290438","0.0-6.0-0.185","ADKI","1","m","rechts","22","","fixation","","","",""
"1309","img/150_300.png","74","image-keyboard-response","377","291764","0.0-6.0-1.185","ADKI","1","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","378","292229","0.0-6.0-0.186","ADKI","1","m","rechts","22","","fixation","","","",""
"737","img/0_240.png","70","image-keyboard-response","379","292977","0.0-6.0-1.186","ADKI","1","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","380","293295","0.0-6.0-0.187","ADKI","1","m","rechts","22","","fixation","","","",""
"1275","img/120_90.png","70","image-keyboard-response","381","294587","0.0-6.0-1.187","ADKI","1","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","382","295102","0.0-6.0-0.188","ADKI","1","m","rechts","22","","fixation","","","",""
"1105","img/30_240.png","70","image-keyboard-response","383","296217","0.0-6.0-1.188","ADKI","1","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","384","296645","0.0-6.0-0.189","ADKI","1","m","rechts","22","","fixation","","","",""
"1281","img/90_300.png","70","image-keyboard-response","385","297939","0.0-6.0-1.189","ADKI","1","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","386","298298","0.0-6.0-0.190","ADKI","1","m","rechts","22","","fixation","","","",""
"886","img/30_120.png","74","image-keyboard-response","387","299199","0.0-6.0-1.190","ADKI","1","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","388","299556","0.0-6.0-0.191","ADKI","1","m","rechts","22","","fixation","","","",""
"968","img/120_270.png","74","image-keyboard-response","389","300537","0.0-6.0-1.191","ADKI","1","m","rechts","22","","","self","j","120","true"
