"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"752","img/30_180.png","70","image-keyboard-response","31","89741","0.0-6.0-1.12","SORE","2","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","90093","0.0-6.0-0.13","SORE","2","f","rechts","24","","fixation","","","",""
"1242","img/90_120.png","70","image-keyboard-response","33","91335","0.0-6.0-1.13","SORE","2","f","rechts","24","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","91787","0.0-6.0-0.14","SORE","2","f","rechts","24","","fixation","","","",""
"955","img/30_270.png","70","image-keyboard-response","35","92743","0.0-6.0-1.14","SORE","2","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","93045","0.0-6.0-0.15","SORE","2","f","rechts","24","","fixation","","","",""
"923","img/150_60.png","70","image-keyboard-response","37","93969","0.0-6.0-1.15","SORE","2","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","94370","0.0-6.0-0.16","SORE","2","f","rechts","24","","fixation","","","",""
"1131","img/30_300.png","74","image-keyboard-response","39","95503","0.0-6.0-1.16","SORE","2","f","rechts","24","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","95955","0.0-6.0-0.17","SORE","2","f","rechts","24","","fixation","","","",""
"771","img/60_330.png","74","image-keyboard-response","41","96728","0.0-6.0-1.17","SORE","2","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","97079","0.0-6.0-0.18","SORE","2","f","rechts","24","","fixation","","","",""
"768","img/0_330.png","70","image-keyboard-response","43","97848","0.0-6.0-1.18","SORE","2","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","98199","0.0-6.0-0.19","SORE","2","f","rechts","24","","fixation","","","",""
"1118","img/0_60.png","74","image-keyboard-response","45","99319","0.0-6.0-1.19","SORE","2","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","99671","0.0-6.0-0.20","SORE","2","f","rechts","24","","fixation","","","",""
"847","img/0_120.png","74","image-keyboard-response","47","100519","0.0-6.0-1.20","SORE","2","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","101020","0.0-6.0-0.21","SORE","2","f","rechts","24","","fixation","","","",""
"1382","img/L90_180.png","74","image-keyboard-response","49","102405","0.0-6.0-1.21","SORE","2","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","102857","0.0-6.0-0.22","SORE","2","f","rechts","24","","fixation","","","",""
"865","img/150_300.png","74","image-keyboard-response","51","103724","0.0-6.0-1.22","SORE","2","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","104075","0.0-6.0-0.23","SORE","2","f","rechts","24","","fixation","","","",""
"876","img/30_120.png","74","image-keyboard-response","53","104953","0.0-6.0-1.23","SORE","2","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","105454","0.0-6.0-0.24","SORE","2","f","rechts","24","","fixation","","","",""
"771","img/60_90.png","70","image-keyboard-response","55","106226","0.0-6.0-1.24","SORE","2","f","rechts","24","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","106728","0.0-6.0-0.25","SORE","2","f","rechts","24","","fixation","","","",""
"770","img/60_180.png","70","image-keyboard-response","57","107499","0.0-6.0-1.25","SORE","2","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","107851","0.0-6.0-0.26","SORE","2","f","rechts","24","","fixation","","","",""
"708","img/120_330.png","74","image-keyboard-response","59","108560","0.0-6.0-1.26","SORE","2","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","108861","0.0-6.0-0.27","SORE","2","f","rechts","24","","fixation","","","",""
"835","img/L30_180.png","74","image-keyboard-response","61","109697","0.0-6.0-1.27","SORE","2","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","110098","0.0-6.0-0.28","SORE","2","f","rechts","24","","fixation","","","",""
"882","img/120_180.png","70","image-keyboard-response","63","110982","0.0-6.0-1.28","SORE","2","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","111432","0.0-6.0-0.29","SORE","2","f","rechts","24","","fixation","","","",""
"948","img/90_150.png","74","image-keyboard-response","65","112382","0.0-6.0-1.29","SORE","2","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","112882","0.0-6.0-0.30","SORE","2","f","rechts","24","","fixation","","","",""
"1127","img/L150_180.png","74","image-keyboard-response","67","114011","0.0-6.0-1.30","SORE","2","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","114413","0.0-6.0-0.31","SORE","2","f","rechts","24","","fixation","","","",""
"1138","img/120_210.png","74","image-keyboard-response","69","115552","0.0-6.0-1.31","SORE","2","f","rechts","24","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","115954","0.0-6.0-0.32","SORE","2","f","rechts","24","","fixation","","","",""
"996","img/0_30.png","74","image-keyboard-response","71","116951","0.0-6.0-1.32","SORE","2","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","117453","0.0-6.0-0.33","SORE","2","f","rechts","24","","fixation","","","",""
"889","img/L60_180.png","74","image-keyboard-response","73","118345","0.0-6.0-1.33","SORE","2","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","118696","0.0-6.0-0.34","SORE","2","f","rechts","24","","fixation","","","",""
"1492","img/120_150.png","70","image-keyboard-response","75","120189","0.0-6.0-1.34","SORE","2","f","rechts","24","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","120541","0.0-6.0-0.35","SORE","2","f","rechts","24","","fixation","","","",""
"1432","img/60_270.png","70","image-keyboard-response","77","121974","0.0-6.0-1.35","SORE","2","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","122426","0.0-6.0-0.36","SORE","2","f","rechts","24","","fixation","","","",""
"1078","img/90_240.png","74","image-keyboard-response","79","123505","0.0-6.0-1.36","SORE","2","f","rechts","24","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","123856","0.0-6.0-0.37","SORE","2","f","rechts","24","","fixation","","","",""
"737","img/90_300.png","74","image-keyboard-response","81","124595","0.0-6.0-1.37","SORE","2","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","124897","0.0-6.0-0.38","SORE","2","f","rechts","24","","fixation","","","",""
"719","img/120_270.png","74","image-keyboard-response","83","125617","0.0-6.0-1.38","SORE","2","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","126019","0.0-6.0-0.39","SORE","2","f","rechts","24","","fixation","","","",""
"673","img/120_30.png","70","image-keyboard-response","85","126693","0.0-6.0-1.39","SORE","2","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","126994","0.0-6.0-0.40","SORE","2","f","rechts","24","","fixation","","","",""
"873","img/150_240.png","74","image-keyboard-response","87","127868","0.0-6.0-1.40","SORE","2","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","128220","0.0-6.0-0.41","SORE","2","f","rechts","24","","fixation","","","",""
"752","img/90_60.png","70","image-keyboard-response","89","128973","0.0-6.0-1.41","SORE","2","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","129324","0.0-6.0-0.42","SORE","2","f","rechts","24","","fixation","","","",""
"965","img/30_60.png","74","image-keyboard-response","91","130290","0.0-6.0-1.42","SORE","2","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","130641","0.0-6.0-0.43","SORE","2","f","rechts","24","","fixation","","","",""
"807","img/0_270.png","70","image-keyboard-response","93","131449","0.0-6.0-1.43","SORE","2","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","131801","0.0-6.0-0.44","SORE","2","f","rechts","24","","fixation","","","",""
"685","img/60_30.png","70","image-keyboard-response","95","132487","0.0-6.0-1.44","SORE","2","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","132988","0.0-6.0-0.45","SORE","2","f","rechts","24","","fixation","","","",""
"770","img/120_90.png","70","image-keyboard-response","97","133759","0.0-6.0-1.45","SORE","2","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","134209","0.0-6.0-0.46","SORE","2","f","rechts","24","","fixation","","","",""
"859","img/60_210.png","70","image-keyboard-response","99","135070","0.0-6.0-1.46","SORE","2","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","135572","0.0-6.0-0.47","SORE","2","f","rechts","24","","fixation","","","",""
"798","img/0_210.png","70","image-keyboard-response","101","136371","0.0-6.0-1.47","SORE","2","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","136823","0.0-6.0-0.48","SORE","2","f","rechts","24","","fixation","","","",""
"1121","img/0_300.png","70","image-keyboard-response","103","137945","0.0-6.0-1.48","SORE","2","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","138297","0.0-6.0-0.49","SORE","2","f","rechts","24","","fixation","","","",""
"725","img/90_30.png","70","image-keyboard-response","105","139023","0.0-6.0-1.49","SORE","2","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","139425","0.0-6.0-0.50","SORE","2","f","rechts","24","","fixation","","","",""
"971","img/L120_180.png","74","image-keyboard-response","107","140397","0.0-6.0-1.50","SORE","2","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","140699","0.0-6.0-0.51","SORE","2","f","rechts","24","","fixation","","","",""
"883","img/150_120.png","74","image-keyboard-response","109","141583","0.0-6.0-1.51","SORE","2","f","rechts","24","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","141985","0.0-6.0-0.52","SORE","2","f","rechts","24","","fixation","","","",""
"689","img/90_30.png","70","image-keyboard-response","111","142675","0.0-6.0-1.52","SORE","2","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","143077","0.0-6.0-0.53","SORE","2","f","rechts","24","","fixation","","","",""
"1783","img/L150_180.png","74","image-keyboard-response","113","144860","0.0-6.0-1.53","SORE","2","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","145312","0.0-6.0-0.54","SORE","2","f","rechts","24","","fixation","","","",""
"1078","img/150_240.png","74","image-keyboard-response","115","146390","0.0-6.0-1.54","SORE","2","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","146792","0.0-6.0-0.55","SORE","2","f","rechts","24","","fixation","","","",""
"969","img/150_90.png","70","image-keyboard-response","117","147761","0.0-6.0-1.55","SORE","2","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","148163","0.0-6.0-0.56","SORE","2","f","rechts","24","","fixation","","","",""
"1307","img/120_180.png","70","image-keyboard-response","119","149470","0.0-6.0-1.56","SORE","2","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","149771","0.0-6.0-0.57","SORE","2","f","rechts","24","","fixation","","","",""
"779","img/60_330.png","74","image-keyboard-response","121","150552","0.0-6.0-1.57","SORE","2","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","150903","0.0-6.0-0.58","SORE","2","f","rechts","24","","fixation","","","",""
"779","img/0_330.png","70","image-keyboard-response","123","151684","0.0-6.0-1.58","SORE","2","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","152034","0.0-6.0-0.59","SORE","2","f","rechts","24","","fixation","","","",""
"857","img/120_210.png","74","image-keyboard-response","125","152892","0.0-6.0-1.59","SORE","2","f","rechts","24","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","153294","0.0-6.0-0.60","SORE","2","f","rechts","24","","fixation","","","",""
"816","img/60_180.png","70","image-keyboard-response","127","154111","0.0-6.0-1.60","SORE","2","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","154612","0.0-6.0-0.61","SORE","2","f","rechts","24","","fixation","","","",""
"825","img/150_270.png","74","image-keyboard-response","129","155438","0.0-6.0-1.61","SORE","2","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","155890","0.0-6.0-0.62","SORE","2","f","rechts","24","","fixation","","","",""
"773","img/120_270.png","74","image-keyboard-response","131","156665","0.0-6.0-1.62","SORE","2","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","157166","0.0-6.0-0.63","SORE","2","f","rechts","24","","fixation","","","",""
"801","img/60_270.png","70","image-keyboard-response","133","157969","0.0-6.0-1.63","SORE","2","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","158370","0.0-6.0-0.64","SORE","2","f","rechts","24","","fixation","","","",""
"788","img/150_120.png","70","image-keyboard-response","135","159160","0.0-6.0-1.64","SORE","2","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","159661","0.0-6.0-0.65","SORE","2","f","rechts","24","","fixation","","","",""
"738","img/0_120.png","74","image-keyboard-response","137","160401","0.0-6.0-1.65","SORE","2","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","160902","0.0-6.0-0.66","SORE","2","f","rechts","24","","fixation","","","",""
"843","img/0_270.png","70","image-keyboard-response","139","161747","0.0-6.0-1.66","SORE","2","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","162148","0.0-6.0-0.67","SORE","2","f","rechts","24","","fixation","","","",""
"849","img/60_150.png","74","image-keyboard-response","141","162998","0.0-6.0-1.67","SORE","2","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","163300","0.0-6.0-0.68","SORE","2","f","rechts","24","","fixation","","","",""
"752","img/90_210.png","70","image-keyboard-response","143","164053","0.0-6.0-1.68","SORE","2","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","164455","0.0-6.0-0.69","SORE","2","f","rechts","24","","fixation","","","",""
"967","img/90_150.png","74","image-keyboard-response","145","165424","0.0-6.0-1.69","SORE","2","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","165824","0.0-6.0-0.70","SORE","2","f","rechts","24","","fixation","","","",""
"814","img/150_180.png","70","image-keyboard-response","147","166639","0.0-6.0-1.70","SORE","2","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","167141","0.0-6.0-0.71","SORE","2","f","rechts","24","","fixation","","","",""
"889","img/L120_180.png","74","image-keyboard-response","149","168031","0.0-6.0-1.71","SORE","2","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","168433","0.0-6.0-0.72","SORE","2","f","rechts","24","","fixation","","","",""
"1092","img/90_120.png","70","image-keyboard-response","151","169525","0.0-6.0-1.72","SORE","2","f","rechts","24","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","169976","0.0-6.0-0.73","SORE","2","f","rechts","24","","fixation","","","",""
"893","img/120_150.png","74","image-keyboard-response","153","170869","0.0-6.0-1.73","SORE","2","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","171271","0.0-6.0-0.74","SORE","2","f","rechts","24","","fixation","","","",""
"885","img/30_270.png","70","image-keyboard-response","155","172157","0.0-6.0-1.74","SORE","2","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","172559","0.0-6.0-0.75","SORE","2","f","rechts","24","","fixation","","","",""
"924","img/30_180.png","70","image-keyboard-response","157","173484","0.0-6.0-1.75","SORE","2","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","173936","0.0-6.0-0.76","SORE","2","f","rechts","24","","fixation","","","",""
"899","img/60_90.png","70","image-keyboard-response","159","174835","0.0-6.0-1.76","SORE","2","f","rechts","24","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","175237","0.0-6.0-0.77","SORE","2","f","rechts","24","","fixation","","","",""
"724","img/150_60.png","70","image-keyboard-response","161","175962","0.0-6.0-1.77","SORE","2","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","176463","0.0-6.0-0.78","SORE","2","f","rechts","24","","fixation","","","",""
"724","img/0_60.png","74","image-keyboard-response","163","177188","0.0-6.0-1.78","SORE","2","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","177690","0.0-6.0-0.79","SORE","2","f","rechts","24","","fixation","","","",""
"678","img/120_330.png","74","image-keyboard-response","165","178369","0.0-6.0-1.79","SORE","2","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","178871","0.0-6.0-0.80","SORE","2","f","rechts","24","","fixation","","","",""
"739","img/30_120.png","70","image-keyboard-response","167","179610","0.0-6.0-1.80","SORE","2","f","rechts","24","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","179912","0.0-6.0-0.81","SORE","2","f","rechts","24","","fixation","","","",""
"853","img/120_30.png","70","image-keyboard-response","169","180765","0.0-6.0-1.81","SORE","2","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","181117","0.0-6.0-0.82","SORE","2","f","rechts","24","","fixation","","","",""
"797","img/0_210.png","70","image-keyboard-response","171","181914","0.0-6.0-1.82","SORE","2","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","182365","0.0-6.0-0.83","SORE","2","f","rechts","24","","fixation","","","",""
"608","img/90_330.png","74","image-keyboard-response","173","182974","0.0-6.0-1.83","SORE","2","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","183276","0.0-6.0-0.84","SORE","2","f","rechts","24","","fixation","","","",""
"810","img/L90_180.png","74","image-keyboard-response","175","184086","0.0-6.0-1.84","SORE","2","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","184438","0.0-6.0-0.85","SORE","2","f","rechts","24","","fixation","","","",""
"654","img/60_30.png","70","image-keyboard-response","177","185092","0.0-6.0-1.85","SORE","2","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","185444","0.0-6.0-0.86","SORE","2","f","rechts","24","","fixation","","","",""
"733","img/L60_180.png","74","image-keyboard-response","179","186177","0.0-6.0-1.86","SORE","2","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","186529","0.0-6.0-0.87","SORE","2","f","rechts","24","","fixation","","","",""
"654","img/90_60.png","70","image-keyboard-response","181","187183","0.0-6.0-1.87","SORE","2","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","187584","0.0-6.0-0.88","SORE","2","f","rechts","24","","fixation","","","",""
"740","img/0_30.png","74","image-keyboard-response","183","188325","0.0-6.0-1.88","SORE","2","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","188777","0.0-6.0-0.89","SORE","2","f","rechts","24","","fixation","","","",""
"771","img/90_240.png","70","image-keyboard-response","185","189548","0.0-6.0-1.89","SORE","2","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","190050","0.0-6.0-0.90","SORE","2","f","rechts","24","","fixation","","","",""
"633","img/30_300.png","74","image-keyboard-response","187","190683","0.0-6.0-1.90","SORE","2","f","rechts","24","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","190985","0.0-6.0-0.91","SORE","2","f","rechts","24","","fixation","","","",""
"1151","img/30_90.png","74","image-keyboard-response","189","192137","0.0-6.0-1.91","SORE","2","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","192589","0.0-6.0-0.92","SORE","2","f","rechts","24","","fixation","","","",""
"735","img/60_210.png","70","image-keyboard-response","191","193324","0.0-6.0-1.92","SORE","2","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","193625","0.0-6.0-0.93","SORE","2","f","rechts","24","","fixation","","","",""
"801","img/0_240.png","70","image-keyboard-response","193","194427","0.0-6.0-1.93","SORE","2","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","194","194879","0.0-6.0-0.94","SORE","2","f","rechts","24","","fixation","","","",""
