"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","22","61196","0.0-6.0-0.8","SORE","1","f","rechts","24","","fixation","","","",""
"2887","img/90_240.png","74","image-keyboard-response","23","64084","0.0-6.0-1.8","SORE","1","f","rechts","24","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","24","64485","0.0-6.0-0.9","SORE","1","f","rechts","24","","fixation","","","",""
"1115","img/0_330.png","70","image-keyboard-response","25","65602","0.0-6.0-1.9","SORE","1","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","66053","0.0-6.0-0.10","SORE","1","f","rechts","24","","fixation","","","",""
"890","img/L150_180.png","74","image-keyboard-response","27","66944","0.0-6.0-1.10","SORE","1","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","67346","0.0-6.0-0.11","SORE","1","f","rechts","24","","fixation","","","",""
"985","img/60_180.png","70","image-keyboard-response","29","68332","0.0-6.0-1.11","SORE","1","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","68634","0.0-6.0-0.12","SORE","1","f","rechts","24","","fixation","","","",""
"1036","img/30_270.png","70","image-keyboard-response","31","69672","0.0-6.0-1.12","SORE","1","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","70074","0.0-6.0-0.13","SORE","1","f","rechts","24","","fixation","","","",""
"878","img/150_90.png","74","image-keyboard-response","33","70953","0.0-6.0-1.13","SORE","1","f","rechts","24","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","71254","0.0-6.0-0.14","SORE","1","f","rechts","24","","fixation","","","",""
"978","img/120_150.png","74","image-keyboard-response","35","72233","0.0-6.0-1.14","SORE","1","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","72635","0.0-6.0-0.15","SORE","1","f","rechts","24","","fixation","","","",""
"799","img/60_330.png","74","image-keyboard-response","37","73435","0.0-6.0-1.15","SORE","1","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","73787","0.0-6.0-0.16","SORE","1","f","rechts","24","","fixation","","","",""
"705","img/90_30.png","70","image-keyboard-response","39","74493","0.0-6.0-1.16","SORE","1","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","74895","0.0-6.0-0.17","SORE","1","f","rechts","24","","fixation","","","",""
"1128","img/0_240.png","70","image-keyboard-response","41","76024","0.0-6.0-1.17","SORE","1","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","76475","0.0-6.0-0.18","SORE","1","f","rechts","24","","fixation","","","",""
"705","img/150_270.png","74","image-keyboard-response","43","77182","0.0-6.0-1.18","SORE","1","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","77683","0.0-6.0-0.19","SORE","1","f","rechts","24","","fixation","","","",""
"630","img/90_300.png","74","image-keyboard-response","45","78315","0.0-6.0-1.19","SORE","1","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","78666","0.0-6.0-0.20","SORE","1","f","rechts","24","","fixation","","","",""
"958","img/0_120.png","74","image-keyboard-response","47","79626","0.0-6.0-1.20","SORE","1","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","80077","0.0-6.0-0.21","SORE","1","f","rechts","24","","fixation","","","",""
"694","img/90_330.png","74","image-keyboard-response","49","80774","0.0-6.0-1.21","SORE","1","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","81125","0.0-6.0-0.22","SORE","1","f","rechts","24","","fixation","","","",""
"830","img/60_90.png","70","image-keyboard-response","51","81957","0.0-6.0-1.22","SORE","1","f","rechts","24","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","82308","0.0-6.0-0.23","SORE","1","f","rechts","24","","fixation","","","",""
"741","img/90_60.png","70","image-keyboard-response","53","83052","0.0-6.0-1.23","SORE","1","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","83503","0.0-6.0-0.24","SORE","1","f","rechts","24","","fixation","","","",""
"833","img/L60_180.png","74","image-keyboard-response","55","84339","0.0-6.0-1.24","SORE","1","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","84739","0.0-6.0-0.25","SORE","1","f","rechts","24","","fixation","","","",""
"743","img/120_90.png","70","image-keyboard-response","57","85483","0.0-6.0-1.25","SORE","1","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","85785","0.0-6.0-0.26","SORE","1","f","rechts","24","","fixation","","","",""
"838","img/120_210.png","74","image-keyboard-response","59","86625","0.0-6.0-1.26","SORE","1","f","rechts","24","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","86926","0.0-6.0-0.27","SORE","1","f","rechts","24","","fixation","","","",""
"809","img/0_60.png","74","image-keyboard-response","61","87737","0.0-6.0-1.27","SORE","1","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","88188","0.0-6.0-0.28","SORE","1","f","rechts","24","","fixation","","","",""
"625","img/120_180.png","74","image-keyboard-response","63","88814","0.0-6.0-1.28","SORE","1","f","rechts","24","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","89166","0.0-6.0-0.29","SORE","1","f","rechts","24","","fixation","","","",""
"748","img/60_30.png","70","image-keyboard-response","65","89915","0.0-6.0-1.29","SORE","1","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","90417","0.0-6.0-0.30","SORE","1","f","rechts","24","","fixation","","","",""
"942","img/0_150.png","74","image-keyboard-response","67","91360","0.0-6.0-1.30","SORE","1","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","91712","0.0-6.0-0.31","SORE","1","f","rechts","24","","fixation","","","",""
"688","img/150_300.png","74","image-keyboard-response","69","92401","0.0-6.0-1.31","SORE","1","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","92903","0.0-6.0-0.32","SORE","1","f","rechts","24","","fixation","","","",""
"1617","img/L120_180.png","74","image-keyboard-response","71","94521","0.0-6.0-1.32","SORE","1","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","95023","0.0-6.0-0.33","SORE","1","f","rechts","24","","fixation","","","",""
"714","img/90_150.png","70","image-keyboard-response","73","95738","0.0-6.0-1.33","SORE","1","f","rechts","24","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","96240","0.0-6.0-0.34","SORE","1","f","rechts","24","","fixation","","","",""
"864","img/0_90.png","74","image-keyboard-response","75","97105","0.0-6.0-1.34","SORE","1","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","97557","0.0-6.0-0.35","SORE","1","f","rechts","24","","fixation","","","",""
"863","img/L90_180.png","74","image-keyboard-response","77","98422","0.0-6.0-1.35","SORE","1","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","98924","0.0-6.0-0.36","SORE","1","f","rechts","24","","fixation","","","",""
"692","img/120_270.png","74","image-keyboard-response","79","99617","0.0-6.0-1.36","SORE","1","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","100119","0.0-6.0-0.37","SORE","1","f","rechts","24","","fixation","","","",""
"863","img/30_240.png","70","image-keyboard-response","81","100983","0.0-6.0-1.37","SORE","1","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","101484","0.0-6.0-0.38","SORE","1","f","rechts","24","","fixation","","","",""
"856","img/30_120.png","74","image-keyboard-response","83","102341","0.0-6.0-1.38","SORE","1","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","102843","0.0-6.0-0.39","SORE","1","f","rechts","24","","fixation","","","",""
"850","img/30_180.png","70","image-keyboard-response","85","103694","0.0-6.0-1.39","SORE","1","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","104046","0.0-6.0-0.40","SORE","1","f","rechts","24","","fixation","","","",""
"917","img/150_60.png","70","image-keyboard-response","87","104964","0.0-6.0-1.40","SORE","1","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","105316","0.0-6.0-0.41","SORE","1","f","rechts","24","","fixation","","","",""
"814","img/120_30.png","70","image-keyboard-response","89","106131","0.0-6.0-1.41","SORE","1","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","106533","0.0-6.0-0.42","SORE","1","f","rechts","24","","fixation","","","",""
"945","img/90_120.png","70","image-keyboard-response","91","107479","0.0-6.0-1.42","SORE","1","f","rechts","24","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","107831","0.0-6.0-0.43","SORE","1","f","rechts","24","","fixation","","","",""
"948","img/0_210.png","70","image-keyboard-response","93","108780","0.0-6.0-1.43","SORE","1","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","109082","0.0-6.0-0.44","SORE","1","f","rechts","24","","fixation","","","",""
"971","img/30_300.png","70","image-keyboard-response","95","110054","0.0-6.0-1.44","SORE","1","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","110555","0.0-6.0-0.45","SORE","1","f","rechts","24","","fixation","","","",""
"901","img/0_300.png","70","image-keyboard-response","97","111457","0.0-6.0-1.45","SORE","1","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","111759","0.0-6.0-0.46","SORE","1","f","rechts","24","","fixation","","","",""
"1063","img/0_270.png","70","image-keyboard-response","99","112823","0.0-6.0-1.46","SORE","1","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","113124","0.0-6.0-0.47","SORE","1","f","rechts","24","","fixation","","","",""
"1066","img/60_270.png","74","image-keyboard-response","101","114191","0.0-6.0-1.47","SORE","1","f","rechts","24","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","114543","0.0-6.0-0.48","SORE","1","f","rechts","24","","fixation","","","",""
"926","img/90_210.png","74","image-keyboard-response","103","115470","0.0-6.0-1.48","SORE","1","f","rechts","24","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","115771","0.0-6.0-0.49","SORE","1","f","rechts","24","","fixation","","","",""
"844","img/60_210.png","70","image-keyboard-response","105","116617","0.0-6.0-1.49","SORE","1","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","117119","0.0-6.0-0.50","SORE","1","f","rechts","24","","fixation","","","",""
"689","img/30_90.png","74","image-keyboard-response","107","117809","0.0-6.0-1.50","SORE","1","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","118211","0.0-6.0-0.51","SORE","1","f","rechts","24","","fixation","","","",""
"1223","img/0_30.png","74","image-keyboard-response","109","119435","0.0-6.0-1.51","SORE","1","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","119887","0.0-6.0-0.52","SORE","1","f","rechts","24","","fixation","","","",""
"868","img/90_240.png","74","image-keyboard-response","111","120756","0.0-6.0-1.52","SORE","1","f","rechts","24","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","121207","0.0-6.0-0.53","SORE","1","f","rechts","24","","fixation","","","",""
"805","img/120_90.png","70","image-keyboard-response","113","122014","0.0-6.0-1.53","SORE","1","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","122365","0.0-6.0-0.54","SORE","1","f","rechts","24","","fixation","","","",""
"1096","img/120_180.png","74","image-keyboard-response","115","123462","0.0-6.0-1.54","SORE","1","f","rechts","24","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","123914","0.0-6.0-0.55","SORE","1","f","rechts","24","","fixation","","","",""
"777","img/90_120.png","70","image-keyboard-response","117","124691","0.0-6.0-1.55","SORE","1","f","rechts","24","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","125043","0.0-6.0-0.56","SORE","1","f","rechts","24","","fixation","","","",""
"772","img/0_120.png","74","image-keyboard-response","119","125816","0.0-6.0-1.56","SORE","1","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","126217","0.0-6.0-0.57","SORE","1","f","rechts","24","","fixation","","","",""
"741","img/120_270.png","74","image-keyboard-response","121","126959","0.0-6.0-1.57","SORE","1","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","127360","0.0-6.0-0.58","SORE","1","f","rechts","24","","fixation","","","",""
"1553","img/L120_180.png","74","image-keyboard-response","123","128914","0.0-6.0-1.58","SORE","1","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","129265","0.0-6.0-0.59","SORE","1","f","rechts","24","","fixation","","","",""
"1074","img/150_300.png","74","image-keyboard-response","125","130340","0.0-6.0-1.59","SORE","1","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","130641","0.0-6.0-0.60","SORE","1","f","rechts","24","","fixation","","","",""
"715","img/60_30.png","70","image-keyboard-response","127","131358","0.0-6.0-1.60","SORE","1","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","131759","0.0-6.0-0.61","SORE","1","f","rechts","24","","fixation","","","",""
"693","img/120_30.png","70","image-keyboard-response","129","132453","0.0-6.0-1.61","SORE","1","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","132804","0.0-6.0-0.62","SORE","1","f","rechts","24","","fixation","","","",""
"881","img/150_90.png","70","image-keyboard-response","131","133687","0.0-6.0-1.62","SORE","1","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","134037","0.0-6.0-0.63","SORE","1","f","rechts","24","","fixation","","","",""
"782","img/L30_180.png","74","image-keyboard-response","133","134821","0.0-6.0-1.63","SORE","1","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","135322","0.0-6.0-0.64","SORE","1","f","rechts","24","","fixation","","","",""
"958","img/90_180.png","70","image-keyboard-response","135","136281","0.0-6.0-1.64","SORE","1","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","136733","0.0-6.0-0.65","SORE","1","f","rechts","24","","fixation","","","",""
"938","img/0_330.png","70","image-keyboard-response","137","137672","0.0-6.0-1.65","SORE","1","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","138024","0.0-6.0-0.66","SORE","1","f","rechts","24","","fixation","","","",""
"911","img/90_60.png","70","image-keyboard-response","139","138936","0.0-6.0-1.66","SORE","1","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","139438","0.0-6.0-0.67","SORE","1","f","rechts","24","","fixation","","","",""
"975","img/0_30.png","74","image-keyboard-response","141","140414","0.0-6.0-1.67","SORE","1","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","140766","0.0-6.0-0.68","SORE","1","f","rechts","24","","fixation","","","",""
"1576","img/60_90.png","74","image-keyboard-response","143","142342","0.0-6.0-1.68","SORE","1","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","142694","0.0-6.0-0.69","SORE","1","f","rechts","24","","fixation","","","",""
"926","img/90_150.png","70","image-keyboard-response","145","143621","0.0-6.0-1.69","SORE","1","f","rechts","24","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","143973","0.0-6.0-0.70","SORE","1","f","rechts","24","","fixation","","","",""
"909","img/0_150.png","74","image-keyboard-response","147","144883","0.0-6.0-1.70","SORE","1","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","145285","0.0-6.0-0.71","SORE","1","f","rechts","24","","fixation","","","",""
"1266","img/30_270.png","70","image-keyboard-response","149","146552","0.0-6.0-1.71","SORE","1","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","146904","0.0-6.0-0.72","SORE","1","f","rechts","24","","fixation","","","",""
"1486","img/0_270.png","70","image-keyboard-response","151","148391","0.0-6.0-1.72","SORE","1","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","148893","0.0-6.0-0.73","SORE","1","f","rechts","24","","fixation","","","",""
"1049","img/60_210.png","70","image-keyboard-response","153","149943","0.0-6.0-1.73","SORE","1","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","150294","0.0-6.0-0.74","SORE","1","f","rechts","24","","fixation","","","",""
"899","img/30_60.png","74","image-keyboard-response","155","151194","0.0-6.0-1.74","SORE","1","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","151495","0.0-6.0-0.75","SORE","1","f","rechts","24","","fixation","","","",""
"861","img/120_330.png","74","image-keyboard-response","157","152357","0.0-6.0-1.75","SORE","1","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","152658","0.0-6.0-0.76","SORE","1","f","rechts","24","","fixation","","","",""
"1078","img/150_180.png","70","image-keyboard-response","159","153737","0.0-6.0-1.76","SORE","1","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","154039","0.0-6.0-0.77","SORE","1","f","rechts","24","","fixation","","","",""
"949","img/60_270.png","70","image-keyboard-response","161","154988","0.0-6.0-1.77","SORE","1","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","155390","0.0-6.0-0.78","SORE","1","f","rechts","24","","fixation","","","",""
"807","img/30_240.png","70","image-keyboard-response","163","156197","0.0-6.0-1.78","SORE","1","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","156549","0.0-6.0-0.79","SORE","1","f","rechts","24","","fixation","","","",""
"1714","img/30_120.png","74","image-keyboard-response","165","158263","0.0-6.0-1.79","SORE","1","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","158615","0.0-6.0-0.80","SORE","1","f","rechts","24","","fixation","","","",""
"918","img/0_300.png","70","image-keyboard-response","167","159533","0.0-6.0-1.80","SORE","1","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","159935","0.0-6.0-0.81","SORE","1","f","rechts","24","","fixation","","","",""
"1169","img/L150_180.png","70","image-keyboard-response","169","161104","0.0-6.0-1.81","SORE","1","f","rechts","24","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","161606","0.0-6.0-0.82","SORE","1","f","rechts","24","","fixation","","","",""
"904","img/120_150.png","70","image-keyboard-response","171","162510","0.0-6.0-1.82","SORE","1","f","rechts","24","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","162862","0.0-6.0-0.83","SORE","1","f","rechts","24","","fixation","","","",""
"1096","img/30_300.png","74","image-keyboard-response","173","163958","0.0-6.0-1.83","SORE","1","f","rechts","24","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","164460","0.0-6.0-0.84","SORE","1","f","rechts","24","","fixation","","","",""
"1162","img/120_210.png","70","image-keyboard-response","175","165622","0.0-6.0-1.84","SORE","1","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","165974","0.0-6.0-0.85","SORE","1","f","rechts","24","","fixation","","","",""
"922","img/150_270.png","74","image-keyboard-response","177","166897","0.0-6.0-1.85","SORE","1","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","167348","0.0-6.0-0.86","SORE","1","f","rechts","24","","fixation","","","",""
"796","img/0_210.png","70","image-keyboard-response","179","168145","0.0-6.0-1.86","SORE","1","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","168547","0.0-6.0-0.87","SORE","1","f","rechts","24","","fixation","","","",""
"931","img/90_300.png","74","image-keyboard-response","181","169478","0.0-6.0-1.87","SORE","1","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","169780","0.0-6.0-0.88","SORE","1","f","rechts","24","","fixation","","","",""
"940","img/150_120.png","70","image-keyboard-response","183","170721","0.0-6.0-1.88","SORE","1","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","171073","0.0-6.0-0.89","SORE","1","f","rechts","24","","fixation","","","",""
"932","img/60_180.png","70","image-keyboard-response","185","172006","0.0-6.0-1.89","SORE","1","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","172458","0.0-6.0-0.90","SORE","1","f","rechts","24","","fixation","","","",""
"979","img/90_210.png","70","image-keyboard-response","187","173437","0.0-6.0-1.90","SORE","1","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","173939","0.0-6.0-0.91","SORE","1","f","rechts","24","","fixation","","","",""
"849","img/0_240.png","70","image-keyboard-response","189","174789","0.0-6.0-1.91","SORE","1","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","175189","0.0-6.0-0.92","SORE","1","f","rechts","24","","fixation","","","",""
"1907","img/30_90.png","74","image-keyboard-response","191","177098","0.0-6.0-1.92","SORE","1","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","177599","0.0-6.0-0.93","SORE","1","f","rechts","24","","fixation","","","",""
"938","img/90_30.png","70","image-keyboard-response","193","178539","0.0-6.0-1.93","SORE","1","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","194","178890","0.0-6.0-0.94","SORE","1","f","rechts","24","","fixation","","","",""
