"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"946","img/30_270.png","70","image-keyboard-response","19","28358","0.0-6.0-1.6","LABU","2","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","20","28810","0.0-6.0-0.7","LABU","2","f","rechts","24","","fixation","","","",""
"705","img/30_300.png","70","image-keyboard-response","21","29516","0.0-6.0-1.7","LABU","2","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","22","29918","0.0-6.0-0.8","LABU","2","f","rechts","24","","fixation","","","",""
"936","img/L30_180.png","70","image-keyboard-response","23","30855","0.0-6.0-1.8","LABU","2","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","24","31357","0.0-6.0-0.9","LABU","2","f","rechts","24","","fixation","","","",""
"652","img/0_330.png","70","image-keyboard-response","25","32010","0.0-6.0-1.9","LABU","2","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","32362","0.0-6.0-0.10","LABU","2","f","rechts","24","","fixation","","","",""
"780","img/90_180.png","74","image-keyboard-response","27","33143","0.0-6.0-1.10","LABU","2","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","33445","0.0-6.0-0.11","LABU","2","f","rechts","24","","fixation","","","",""
"1073","img/120_30.png","70","image-keyboard-response","29","34519","0.0-6.0-1.11","LABU","2","f","rechts","24","","","self","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","34971","0.0-6.0-0.12","LABU","2","f","rechts","24","","fixation","","","",""
"1271","img/90_30.png","74","image-keyboard-response","31","36243","0.0-6.0-1.12","LABU","2","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","36745","0.0-6.0-0.13","LABU","2","f","rechts","24","","fixation","","","",""
"1634","img/30_90.png","74","image-keyboard-response","33","38381","0.0-6.0-1.13","LABU","2","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","38682","0.0-6.0-0.14","LABU","2","f","rechts","24","","fixation","","","",""
"1018","img/120_210.png","74","image-keyboard-response","35","39701","0.0-6.0-1.14","LABU","2","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","40103","0.0-6.0-0.15","LABU","2","f","rechts","24","","fixation","","","",""
"675","img/0_240.png","70","image-keyboard-response","37","40779","0.0-6.0-1.15","LABU","2","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","41181","0.0-6.0-0.16","LABU","2","f","rechts","24","","fixation","","","",""
"1080","img/30_120.png","70","image-keyboard-response","39","42262","0.0-6.0-1.16","LABU","2","f","rechts","24","","","self","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","42764","0.0-6.0-0.17","LABU","2","f","rechts","24","","fixation","","","",""
"1011","img/90_60.png","70","image-keyboard-response","41","43777","0.0-6.0-1.17","LABU","2","f","rechts","24","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","44128","0.0-6.0-0.18","LABU","2","f","rechts","24","","fixation","","","",""
"940","img/0_270.png","70","image-keyboard-response","43","45069","0.0-6.0-1.18","LABU","2","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","45520","0.0-6.0-0.19","LABU","2","f","rechts","24","","fixation","","","",""
"1211","img/90_150.png","70","image-keyboard-response","45","46734","0.0-6.0-1.19","LABU","2","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","47235","0.0-6.0-0.20","LABU","2","f","rechts","24","","fixation","","","",""
"1074","img/L120_180.png","70","image-keyboard-response","47","48311","0.0-6.0-1.20","LABU","2","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","48612","0.0-6.0-0.21","LABU","2","f","rechts","24","","fixation","","","",""
"771","img/L90_180.png","70","image-keyboard-response","49","49386","0.0-6.0-1.21","LABU","2","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","49687","0.0-6.0-0.22","LABU","2","f","rechts","24","","fixation","","","",""
"801","img/60_330.png","70","image-keyboard-response","51","50491","0.0-6.0-1.22","LABU","2","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","50942","0.0-6.0-0.23","LABU","2","f","rechts","24","","fixation","","","",""
"832","img/30_60.png","74","image-keyboard-response","53","51776","0.0-6.0-1.23","LABU","2","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","52078","0.0-6.0-0.24","LABU","2","f","rechts","24","","fixation","","","",""
"960","img/60_90.png","74","image-keyboard-response","55","53039","0.0-6.0-1.24","LABU","2","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","53541","0.0-6.0-0.25","LABU","2","f","rechts","24","","fixation","","","",""
"778","img/120_270.png","74","image-keyboard-response","57","54320","0.0-6.0-1.25","LABU","2","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","54722","0.0-6.0-0.26","LABU","2","f","rechts","24","","fixation","","","",""
"834","img/60_150.png","70","image-keyboard-response","59","55557","0.0-6.0-1.26","LABU","2","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","56009","0.0-6.0-0.27","LABU","2","f","rechts","24","","fixation","","","",""
"788","img/60_270.png","70","image-keyboard-response","61","56799","0.0-6.0-1.27","LABU","2","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","57300","0.0-6.0-0.28","LABU","2","f","rechts","24","","fixation","","","",""
"636","img/90_210.png","74","image-keyboard-response","63","57938","0.0-6.0-1.28","LABU","2","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","58389","0.0-6.0-0.29","LABU","2","f","rechts","24","","fixation","","","",""
"857","img/150_180.png","74","image-keyboard-response","65","59248","0.0-6.0-1.29","LABU","2","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","59699","0.0-6.0-0.30","LABU","2","f","rechts","24","","fixation","","","",""
"727","img/0_150.png","74","image-keyboard-response","67","60427","0.0-6.0-1.30","LABU","2","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","60929","0.0-6.0-0.31","LABU","2","f","rechts","24","","fixation","","","",""
"749","img/90_240.png","74","image-keyboard-response","69","61679","0.0-6.0-1.31","LABU","2","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","62081","0.0-6.0-0.32","LABU","2","f","rechts","24","","fixation","","","",""
"784","img/L60_180.png","70","image-keyboard-response","71","62866","0.0-6.0-1.32","LABU","2","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","63368","0.0-6.0-0.33","LABU","2","f","rechts","24","","fixation","","","",""
"707","img/0_60.png","74","image-keyboard-response","73","64077","0.0-6.0-1.33","LABU","2","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","64578","0.0-6.0-0.34","LABU","2","f","rechts","24","","fixation","","","",""
"631","img/120_180.png","74","image-keyboard-response","75","65210","0.0-6.0-1.34","LABU","2","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","65662","0.0-6.0-0.35","LABU","2","f","rechts","24","","fixation","","","",""
"620","img/0_300.png","70","image-keyboard-response","77","66283","0.0-6.0-1.35","LABU","2","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","66685","0.0-6.0-0.36","LABU","2","f","rechts","24","","fixation","","","",""
"763","img/60_30.png","74","image-keyboard-response","79","67449","0.0-6.0-1.36","LABU","2","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","67901","0.0-6.0-0.37","LABU","2","f","rechts","24","","fixation","","","",""
"828","img/30_240.png","70","image-keyboard-response","81","68730","0.0-6.0-1.37","LABU","2","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","69232","0.0-6.0-0.38","LABU","2","f","rechts","24","","fixation","","","",""
"721","img/150_270.png","74","image-keyboard-response","83","69954","0.0-6.0-1.38","LABU","2","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","70256","0.0-6.0-0.39","LABU","2","f","rechts","24","","fixation","","","",""
"732","img/60_180.png","74","image-keyboard-response","85","70989","0.0-6.0-1.39","LABU","2","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","71341","0.0-6.0-0.40","LABU","2","f","rechts","24","","fixation","","","",""
"679","img/30_180.png","74","image-keyboard-response","87","72021","0.0-6.0-1.40","LABU","2","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","72423","0.0-6.0-0.41","LABU","2","f","rechts","24","","fixation","","","",""
"726","img/90_330.png","70","image-keyboard-response","89","73150","0.0-6.0-1.41","LABU","2","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","73452","0.0-6.0-0.42","LABU","2","f","rechts","24","","fixation","","","",""
"701","img/150_300.png","74","image-keyboard-response","91","74154","0.0-6.0-1.42","LABU","2","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","74656","0.0-6.0-0.43","LABU","2","f","rechts","24","","fixation","","","",""
"631","img/90_300.png","70","image-keyboard-response","93","75288","0.0-6.0-1.43","LABU","2","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","75690","0.0-6.0-0.44","LABU","2","f","rechts","24","","fixation","","","",""
"869","img/60_210.png","74","image-keyboard-response","95","76560","0.0-6.0-1.44","LABU","2","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","77062","0.0-6.0-0.45","LABU","2","f","rechts","24","","fixation","","","",""
"837","img/150_240.png","74","image-keyboard-response","97","77900","0.0-6.0-1.45","LABU","2","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","78352","0.0-6.0-0.46","LABU","2","f","rechts","24","","fixation","","","",""
"867","img/150_90.png","70","image-keyboard-response","99","79220","0.0-6.0-1.46","LABU","2","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","79722","0.0-6.0-0.47","LABU","2","f","rechts","24","","fixation","","","",""
"648","img/0_90.png","74","image-keyboard-response","101","80371","0.0-6.0-1.47","LABU","2","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","80673","0.0-6.0-0.48","LABU","2","f","rechts","24","","fixation","","","",""
"1142","img/L150_180.png","70","image-keyboard-response","103","81816","0.0-6.0-1.48","LABU","2","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","82318","0.0-6.0-0.49","LABU","2","f","rechts","24","","fixation","","","",""
"750","img/0_210.png","70","image-keyboard-response","105","83069","0.0-6.0-1.49","LABU","2","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","83371","0.0-6.0-0.50","LABU","2","f","rechts","24","","fixation","","","",""
"793","img/120_150.png","70","image-keyboard-response","107","84165","0.0-6.0-1.50","LABU","2","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","84667","0.0-6.0-0.51","LABU","2","f","rechts","24","","fixation","","","",""
"688","img/150_120.png","70","image-keyboard-response","109","85356","0.0-6.0-1.51","LABU","2","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","85808","0.0-6.0-0.52","LABU","2","f","rechts","24","","fixation","","","",""
"879","img/30_240.png","70","image-keyboard-response","111","86688","0.0-6.0-1.52","LABU","2","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","87140","0.0-6.0-0.53","LABU","2","f","rechts","24","","fixation","","","",""
"714","img/0_270.png","70","image-keyboard-response","113","87854","0.0-6.0-1.53","LABU","2","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","88155","0.0-6.0-0.54","LABU","2","f","rechts","24","","fixation","","","",""
"765","img/150_270.png","74","image-keyboard-response","115","88921","0.0-6.0-1.54","LABU","2","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","89422","0.0-6.0-0.55","LABU","2","f","rechts","24","","fixation","","","",""
"779","img/120_180.png","74","image-keyboard-response","117","90203","0.0-6.0-1.55","LABU","2","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","90704","0.0-6.0-0.56","LABU","2","f","rechts","24","","fixation","","","",""
"777","img/120_330.png","70","image-keyboard-response","119","91483","0.0-6.0-1.56","LABU","2","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","91984","0.0-6.0-0.57","LABU","2","f","rechts","24","","fixation","","","",""
"637","img/0_330.png","70","image-keyboard-response","121","92622","0.0-6.0-1.57","LABU","2","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","93024","0.0-6.0-0.58","LABU","2","f","rechts","24","","fixation","","","",""
"757","img/L120_180.png","70","image-keyboard-response","123","93782","0.0-6.0-1.58","LABU","2","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","94233","0.0-6.0-0.59","LABU","2","f","rechts","24","","fixation","","","",""
"841","img/30_60.png","74","image-keyboard-response","125","95076","0.0-6.0-1.59","LABU","2","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","95526","0.0-6.0-0.60","LABU","2","f","rechts","24","","fixation","","","",""
"744","img/120_30.png","74","image-keyboard-response","127","96272","0.0-6.0-1.60","LABU","2","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","96722","0.0-6.0-0.61","LABU","2","f","rechts","24","","fixation","","","",""
"776","img/120_210.png","74","image-keyboard-response","129","97500","0.0-6.0-1.61","LABU","2","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","98001","0.0-6.0-0.62","LABU","2","f","rechts","24","","fixation","","","",""
"615","img/60_330.png","70","image-keyboard-response","131","98617","0.0-6.0-1.62","LABU","2","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","98918","0.0-6.0-0.63","LABU","2","f","rechts","24","","fixation","","","",""
"727","img/90_60.png","74","image-keyboard-response","133","99647","0.0-6.0-1.63","LABU","2","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","99949","0.0-6.0-0.64","LABU","2","f","rechts","24","","fixation","","","",""
"779","img/150_300.png","74","image-keyboard-response","135","100729","0.0-6.0-1.64","LABU","2","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","101030","0.0-6.0-0.65","LABU","2","f","rechts","24","","fixation","","","",""
"639","img/0_240.png","70","image-keyboard-response","137","101671","0.0-6.0-1.65","LABU","2","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","101972","0.0-6.0-0.66","LABU","2","f","rechts","24","","fixation","","","",""
"676","img/60_210.png","74","image-keyboard-response","139","102650","0.0-6.0-1.66","LABU","2","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","103001","0.0-6.0-0.67","LABU","2","f","rechts","24","","fixation","","","",""
"701","img/90_330.png","70","image-keyboard-response","141","103703","0.0-6.0-1.67","LABU","2","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","104105","0.0-6.0-0.68","LABU","2","f","rechts","24","","fixation","","","",""
"770","img/L90_180.png","70","image-keyboard-response","143","104876","0.0-6.0-1.68","LABU","2","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","105378","0.0-6.0-0.69","LABU","2","f","rechts","24","","fixation","","","",""
"752","img/L150_180.png","70","image-keyboard-response","145","106131","0.0-6.0-1.69","LABU","2","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","106483","0.0-6.0-0.70","LABU","2","f","rechts","24","","fixation","","","",""
"826","img/150_120.png","70","image-keyboard-response","147","107310","0.0-6.0-1.70","LABU","2","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","107711","0.0-6.0-0.71","LABU","2","f","rechts","24","","fixation","","","",""
"678","img/120_270.png","74","image-keyboard-response","149","108390","0.0-6.0-1.71","LABU","2","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","108892","0.0-6.0-0.72","LABU","2","f","rechts","24","","fixation","","","",""
"720","img/60_90.png","74","image-keyboard-response","151","109613","0.0-6.0-1.72","LABU","2","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","109915","0.0-6.0-0.73","LABU","2","f","rechts","24","","fixation","","","",""
"724","img/90_120.png","70","image-keyboard-response","153","110639","0.0-6.0-1.73","LABU","2","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","111041","0.0-6.0-0.74","LABU","2","f","rechts","24","","fixation","","","",""
"669","img/0_120.png","74","image-keyboard-response","155","111711","0.0-6.0-1.74","LABU","2","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","112063","0.0-6.0-0.75","LABU","2","f","rechts","24","","fixation","","","",""
"624","img/30_270.png","70","image-keyboard-response","157","112688","0.0-6.0-1.75","LABU","2","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","113190","0.0-6.0-0.76","LABU","2","f","rechts","24","","fixation","","","",""
"1013","img/L30_180.png","70","image-keyboard-response","159","114204","0.0-6.0-1.76","LABU","2","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","114556","0.0-6.0-0.77","LABU","2","f","rechts","24","","fixation","","","",""
"724","img/30_180.png","74","image-keyboard-response","161","115281","0.0-6.0-1.77","LABU","2","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","115583","0.0-6.0-0.78","LABU","2","f","rechts","24","","fixation","","","",""
"761","img/30_90.png","74","image-keyboard-response","163","116345","0.0-6.0-1.78","LABU","2","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","116697","0.0-6.0-0.79","LABU","2","f","rechts","24","","fixation","","","",""
"873","img/30_120.png","74","image-keyboard-response","165","117571","0.0-6.0-1.79","LABU","2","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","117873","0.0-6.0-0.80","LABU","2","f","rechts","24","","fixation","","","",""
"917","img/90_180.png","74","image-keyboard-response","167","118790","0.0-6.0-1.80","LABU","2","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","119092","0.0-6.0-0.81","LABU","2","f","rechts","24","","fixation","","","",""
"689","img/0_210.png","70","image-keyboard-response","169","119782","0.0-6.0-1.81","LABU","2","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","120284","0.0-6.0-0.82","LABU","2","f","rechts","24","","fixation","","","",""
"620","img/0_150.png","74","image-keyboard-response","171","120905","0.0-6.0-1.82","LABU","2","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","121357","0.0-6.0-0.83","LABU","2","f","rechts","24","","fixation","","","",""
"678","img/0_30.png","74","image-keyboard-response","173","122035","0.0-6.0-1.83","LABU","2","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","122387","0.0-6.0-0.84","LABU","2","f","rechts","24","","fixation","","","",""
"748","img/60_180.png","74","image-keyboard-response","175","123136","0.0-6.0-1.84","LABU","2","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","123588","0.0-6.0-0.85","LABU","2","f","rechts","24","","fixation","","","",""
"798","img/150_240.png","74","image-keyboard-response","177","124387","0.0-6.0-1.85","LABU","2","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","124739","0.0-6.0-0.86","LABU","2","f","rechts","24","","fixation","","","",""
"771","img/150_90.png","70","image-keyboard-response","179","125510","0.0-6.0-1.86","LABU","2","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","125962","0.0-6.0-0.87","LABU","2","f","rechts","24","","fixation","","","",""
"718","img/0_90.png","74","image-keyboard-response","181","126680","0.0-6.0-1.87","LABU","2","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","127082","0.0-6.0-0.88","LABU","2","f","rechts","24","","fixation","","","",""
"744","img/120_150.png","70","image-keyboard-response","183","127826","0.0-6.0-1.88","LABU","2","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","128178","0.0-6.0-0.89","LABU","2","f","rechts","24","","fixation","","","",""
"914","img/150_60.png","70","image-keyboard-response","185","129092","0.0-6.0-1.89","LABU","2","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","129443","0.0-6.0-0.90","LABU","2","f","rechts","24","","fixation","","","",""
"766","img/60_30.png","74","image-keyboard-response","187","130210","0.0-6.0-1.90","LABU","2","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","130562","0.0-6.0-0.91","LABU","2","f","rechts","24","","fixation","","","",""
"696","img/0_60.png","74","image-keyboard-response","189","131258","0.0-6.0-1.91","LABU","2","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","131660","0.0-6.0-0.92","LABU","2","f","rechts","24","","fixation","","","",""
"728","img/120_90.png","70","image-keyboard-response","191","132388","0.0-6.0-1.92","LABU","2","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","132840","0.0-6.0-0.93","LABU","2","f","rechts","24","","fixation","","","",""
"894","img/150_180.png","74","image-keyboard-response","193","133734","0.0-6.0-1.93","LABU","2","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","194","134086","0.0-6.0-0.94","LABU","2","f","rechts","24","","fixation","","","",""
