"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","220986","0.0-6.0-0.16","LABU","4","f","rechts","24","","fixation","","","",""
"739","img/0_210.png","70","image-keyboard-response","39","221727","0.0-6.0-1.16","LABU","4","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","222128","0.0-6.0-0.17","LABU","4","f","rechts","24","","fixation","","","",""
"771","img/120_330.png","70","image-keyboard-response","41","222901","0.0-6.0-1.17","LABU","4","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","223302","0.0-6.0-0.18","LABU","4","f","rechts","24","","fixation","","","",""
"846","img/30_90.png","74","image-keyboard-response","43","224149","0.0-6.0-1.18","LABU","4","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","224550","0.0-6.0-0.19","LABU","4","f","rechts","24","","fixation","","","",""
"731","img/0_60.png","74","image-keyboard-response","45","225282","0.0-6.0-1.19","LABU","4","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","225633","0.0-6.0-0.20","LABU","4","f","rechts","24","","fixation","","","",""
"716","img/L30_180.png","70","image-keyboard-response","47","226350","0.0-6.0-1.20","LABU","4","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","226701","0.0-6.0-0.21","LABU","4","f","rechts","24","","fixation","","","",""
"725","img/120_150.png","70","image-keyboard-response","49","227428","0.0-6.0-1.21","LABU","4","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","227779","0.0-6.0-0.22","LABU","4","f","rechts","24","","fixation","","","",""
"696","img/30_300.png","70","image-keyboard-response","51","228478","0.0-6.0-1.22","LABU","4","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","228929","0.0-6.0-0.23","LABU","4","f","rechts","24","","fixation","","","",""
"631","img/120_180.png","74","image-keyboard-response","53","229562","0.0-6.0-1.23","LABU","4","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","230063","0.0-6.0-0.24","LABU","4","f","rechts","24","","fixation","","","",""
"683","img/150_300.png","74","image-keyboard-response","55","230747","0.0-6.0-1.24","LABU","4","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","231248","0.0-6.0-0.25","LABU","4","f","rechts","24","","fixation","","","",""
"703","img/60_150.png","70","image-keyboard-response","57","231953","0.0-6.0-1.25","LABU","4","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","232254","0.0-6.0-0.26","LABU","4","f","rechts","24","","fixation","","","",""
"849","img/150_60.png","70","image-keyboard-response","59","233104","0.0-6.0-1.26","LABU","4","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","233606","0.0-6.0-0.27","LABU","4","f","rechts","24","","fixation","","","",""
"713","img/90_180.png","74","image-keyboard-response","61","234320","0.0-6.0-1.27","LABU","4","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","234672","0.0-6.0-0.28","LABU","4","f","rechts","24","","fixation","","","",""
"756","img/60_30.png","74","image-keyboard-response","63","235429","0.0-6.0-1.28","LABU","4","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","235931","0.0-6.0-0.29","LABU","4","f","rechts","24","","fixation","","","",""
"590","img/0_240.png","70","image-keyboard-response","65","236523","0.0-6.0-1.29","LABU","4","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","236874","0.0-6.0-0.30","LABU","4","f","rechts","24","","fixation","","","",""
"720","img/L120_180.png","70","image-keyboard-response","67","237595","0.0-6.0-1.30","LABU","4","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","237947","0.0-6.0-0.31","LABU","4","f","rechts","24","","fixation","","","",""
"589","img/0_120.png","74","image-keyboard-response","69","238537","0.0-6.0-1.31","LABU","4","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","238839","0.0-6.0-0.32","LABU","4","f","rechts","24","","fixation","","","",""
"651","img/150_240.png","74","image-keyboard-response","71","239491","0.0-6.0-1.32","LABU","4","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","239893","0.0-6.0-0.33","LABU","4","f","rechts","24","","fixation","","","",""
"607","img/90_300.png","70","image-keyboard-response","73","240501","0.0-6.0-1.33","LABU","4","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","241003","0.0-6.0-0.34","LABU","4","f","rechts","24","","fixation","","","",""
"653","img/30_60.png","74","image-keyboard-response","75","241657","0.0-6.0-1.34","LABU","4","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","242109","0.0-6.0-0.35","LABU","4","f","rechts","24","","fixation","","","",""
"604","img/0_300.png","70","image-keyboard-response","77","242714","0.0-6.0-1.35","LABU","4","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","243216","0.0-6.0-0.36","LABU","4","f","rechts","24","","fixation","","","",""
"633","img/0_90.png","74","image-keyboard-response","79","243850","0.0-6.0-1.36","LABU","4","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","244151","0.0-6.0-0.37","LABU","4","f","rechts","24","","fixation","","","",""
"872","img/150_180.png","74","image-keyboard-response","81","245024","0.0-6.0-1.37","LABU","4","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","245326","0.0-6.0-0.38","LABU","4","f","rechts","24","","fixation","","","",""
"658","img/60_330.png","70","image-keyboard-response","83","245985","0.0-6.0-1.38","LABU","4","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","246437","0.0-6.0-0.39","LABU","4","f","rechts","24","","fixation","","","",""
"640","img/0_270.png","70","image-keyboard-response","85","247077","0.0-6.0-1.39","LABU","4","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","247429","0.0-6.0-0.40","LABU","4","f","rechts","24","","fixation","","","",""
"648","img/120_270.png","74","image-keyboard-response","87","248078","0.0-6.0-1.40","LABU","4","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","248579","0.0-6.0-0.41","LABU","4","f","rechts","24","","fixation","","","",""
"688","img/150_270.png","74","image-keyboard-response","89","249268","0.0-6.0-1.41","LABU","4","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","249570","0.0-6.0-0.42","LABU","4","f","rechts","24","","fixation","","","",""
"837","img/120_90.png","70","image-keyboard-response","91","250408","0.0-6.0-1.42","LABU","4","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","250760","0.0-6.0-0.43","LABU","4","f","rechts","24","","fixation","","","",""
"653","img/60_180.png","74","image-keyboard-response","93","251414","0.0-6.0-1.43","LABU","4","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","251866","0.0-6.0-0.44","LABU","4","f","rechts","24","","fixation","","","",""
"754","img/L90_180.png","70","image-keyboard-response","95","252621","0.0-6.0-1.44","LABU","4","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","252973","0.0-6.0-0.45","LABU","4","f","rechts","24","","fixation","","","",""
"870","img/90_120.png","70","image-keyboard-response","97","253844","0.0-6.0-1.45","LABU","4","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","254246","0.0-6.0-0.46","LABU","4","f","rechts","24","","fixation","","","",""
"659","img/30_180.png","74","image-keyboard-response","99","254906","0.0-6.0-1.46","LABU","4","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","255258","0.0-6.0-0.47","LABU","4","f","rechts","24","","fixation","","","",""
"772","img/120_210.png","74","image-keyboard-response","101","256031","0.0-6.0-1.47","LABU","4","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","256533","0.0-6.0-0.48","LABU","4","f","rechts","24","","fixation","","","",""
"854","img/120_30.png","74","image-keyboard-response","103","257387","0.0-6.0-1.48","LABU","4","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","257838","0.0-6.0-0.49","LABU","4","f","rechts","24","","fixation","","","",""
"628","img/0_30.png","74","image-keyboard-response","105","258467","0.0-6.0-1.49","LABU","4","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","258818","0.0-6.0-0.50","LABU","4","f","rechts","24","","fixation","","","",""
"630","img/L60_180.png","70","image-keyboard-response","107","259449","0.0-6.0-1.50","LABU","4","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","259801","0.0-6.0-0.51","LABU","4","f","rechts","24","","fixation","","","",""
"769","img/90_150.png","70","image-keyboard-response","109","260571","0.0-6.0-1.51","LABU","4","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","260973","0.0-6.0-0.52","LABU","4","f","rechts","24","","fixation","","","",""
"640","img/L60_180.png","70","image-keyboard-response","111","261613","0.0-6.0-1.52","LABU","4","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","262065","0.0-6.0-0.53","LABU","4","f","rechts","24","","fixation","","","",""
"798","img/90_300.png","70","image-keyboard-response","113","262863","0.0-6.0-1.53","LABU","4","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","263214","0.0-6.0-0.54","LABU","4","f","rechts","24","","fixation","","","",""
"677","img/90_330.png","70","image-keyboard-response","115","263892","0.0-6.0-1.54","LABU","4","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","264293","0.0-6.0-0.55","LABU","4","f","rechts","24","","fixation","","","",""
"596","img/90_210.png","74","image-keyboard-response","117","264890","0.0-6.0-1.55","LABU","4","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","265342","0.0-6.0-0.56","LABU","4","f","rechts","24","","fixation","","","",""
"582","img/0_330.png","70","image-keyboard-response","119","265924","0.0-6.0-1.56","LABU","4","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","266376","0.0-6.0-0.57","LABU","4","f","rechts","24","","fixation","","","",""
"599","img/30_90.png","74","image-keyboard-response","121","266975","0.0-6.0-1.57","LABU","4","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","267277","0.0-6.0-0.58","LABU","4","f","rechts","24","","fixation","","","",""
"853","img/L150_180.png","70","image-keyboard-response","123","268130","0.0-6.0-1.58","LABU","4","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","268632","0.0-6.0-0.59","LABU","4","f","rechts","24","","fixation","","","",""
"676","img/0_270.png","70","image-keyboard-response","125","269308","0.0-6.0-1.59","LABU","4","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","269660","0.0-6.0-0.60","LABU","4","f","rechts","24","","fixation","","","",""
"691","img/60_30.png","74","image-keyboard-response","127","270351","0.0-6.0-1.60","LABU","4","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","270652","0.0-6.0-0.61","LABU","4","f","rechts","24","","fixation","","","",""
"633","img/0_210.png","70","image-keyboard-response","129","271287","0.0-6.0-1.61","LABU","4","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","271688","0.0-6.0-0.62","LABU","4","f","rechts","24","","fixation","","","",""
"625","img/30_300.png","70","image-keyboard-response","131","272315","0.0-6.0-1.62","LABU","4","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","272815","0.0-6.0-0.63","LABU","4","f","rechts","24","","fixation","","","",""
"600","img/0_90.png","74","image-keyboard-response","133","273416","0.0-6.0-1.63","LABU","4","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","273867","0.0-6.0-0.64","LABU","4","f","rechts","24","","fixation","","","",""
"503","img/0_300.png","70","image-keyboard-response","135","274371","0.0-6.0-1.64","LABU","4","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","274723","0.0-6.0-0.65","LABU","4","f","rechts","24","","fixation","","","",""
"805","img/60_210.png","74","image-keyboard-response","137","275528","0.0-6.0-1.65","LABU","4","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","276029","0.0-6.0-0.66","LABU","4","f","rechts","24","","fixation","","","",""
"655","img/L30_180.png","70","image-keyboard-response","139","276686","0.0-6.0-1.66","LABU","4","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","277187","0.0-6.0-0.67","LABU","4","f","rechts","24","","fixation","","","",""
"632","img/30_180.png","74","image-keyboard-response","141","277820","0.0-6.0-1.67","LABU","4","f","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","278121","0.0-6.0-0.68","LABU","4","f","rechts","24","","fixation","","","",""
"1079","img/120_30.png","74","image-keyboard-response","143","279201","0.0-6.0-1.68","LABU","4","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","279502","0.0-6.0-0.69","LABU","4","f","rechts","24","","fixation","","","",""
"691","img/60_330.png","70","image-keyboard-response","145","280195","0.0-6.0-1.69","LABU","4","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","280646","0.0-6.0-0.70","LABU","4","f","rechts","24","","fixation","","","",""
"549","img/0_120.png","74","image-keyboard-response","147","281197","0.0-6.0-1.70","LABU","4","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","281648","0.0-6.0-0.71","LABU","4","f","rechts","24","","fixation","","","",""
"857","img/120_330.png","70","image-keyboard-response","149","282507","0.0-6.0-1.71","LABU","4","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","282808","0.0-6.0-0.72","LABU","4","f","rechts","24","","fixation","","","",""
"785","img/90_30.png","74","image-keyboard-response","151","283595","0.0-6.0-1.72","LABU","4","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","284096","0.0-6.0-0.73","LABU","4","f","rechts","24","","fixation","","","",""
"720","img/0_150.png","74","image-keyboard-response","153","284817","0.0-6.0-1.73","LABU","4","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","285169","0.0-6.0-0.74","LABU","4","f","rechts","24","","fixation","","","",""
"812","img/90_120.png","70","image-keyboard-response","155","285982","0.0-6.0-1.74","LABU","4","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","286333","0.0-6.0-0.75","LABU","4","f","rechts","24","","fixation","","","",""
"731","img/60_270.png","70","image-keyboard-response","157","287066","0.0-6.0-1.75","LABU","4","f","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","287467","0.0-6.0-0.76","LABU","4","f","rechts","24","","fixation","","","",""
"700","img/150_270.png","74","image-keyboard-response","159","288168","0.0-6.0-1.76","LABU","4","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","288620","0.0-6.0-0.77","LABU","4","f","rechts","24","","fixation","","","",""
"690","img/90_240.png","74","image-keyboard-response","161","289310","0.0-6.0-1.77","LABU","4","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","289812","0.0-6.0-0.78","LABU","4","f","rechts","24","","fixation","","","",""
"803","img/150_180.png","74","image-keyboard-response","163","290617","0.0-6.0-1.78","LABU","4","f","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","290968","0.0-6.0-0.79","LABU","4","f","rechts","24","","fixation","","","",""
"627","img/30_270.png","70","image-keyboard-response","165","291596","0.0-6.0-1.79","LABU","4","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","291898","0.0-6.0-0.80","LABU","4","f","rechts","24","","fixation","","","",""
"950","img/120_90.png","70","image-keyboard-response","167","292849","0.0-6.0-1.80","LABU","4","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","293251","0.0-6.0-0.81","LABU","4","f","rechts","24","","fixation","","","",""
"704","img/30_240.png","70","image-keyboard-response","169","293956","0.0-6.0-1.81","LABU","4","f","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","294458","0.0-6.0-0.82","LABU","4","f","rechts","24","","fixation","","","",""
"812","img/150_120.png","70","image-keyboard-response","171","295270","0.0-6.0-1.82","LABU","4","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","295622","0.0-6.0-0.83","LABU","4","f","rechts","24","","fixation","","","",""
"805","img/0_240.png","70","image-keyboard-response","173","296428","0.0-6.0-1.83","LABU","4","f","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","296729","0.0-6.0-0.84","LABU","4","f","rechts","24","","fixation","","","",""
"735","img/0_60.png","74","image-keyboard-response","175","297465","0.0-6.0-1.84","LABU","4","f","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","297817","0.0-6.0-0.85","LABU","4","f","rechts","24","","fixation","","","",""
"707","img/120_150.png","70","image-keyboard-response","177","298524","0.0-6.0-1.85","LABU","4","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","298826","0.0-6.0-0.86","LABU","4","f","rechts","24","","fixation","","","",""
"753","img/120_210.png","74","image-keyboard-response","179","299580","0.0-6.0-1.86","LABU","4","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","299882","0.0-6.0-0.87","LABU","4","f","rechts","24","","fixation","","","",""
"627","img/90_180.png","74","image-keyboard-response","181","300509","0.0-6.0-1.87","LABU","4","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","300861","0.0-6.0-0.88","LABU","4","f","rechts","24","","fixation","","","",""
"656","img/150_90.png","70","image-keyboard-response","183","301518","0.0-6.0-1.88","LABU","4","f","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","301970","0.0-6.0-0.89","LABU","4","f","rechts","24","","fixation","","","",""
"756","img/90_60.png","74","image-keyboard-response","185","302726","0.0-6.0-1.89","LABU","4","f","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","303028","0.0-6.0-0.90","LABU","4","f","rechts","24","","fixation","","","",""
"674","img/L90_180.png","70","image-keyboard-response","187","303702","0.0-6.0-1.90","LABU","4","f","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","304154","0.0-6.0-0.91","LABU","4","f","rechts","24","","fixation","","","",""
"650","img/120_180.png","74","image-keyboard-response","189","304804","0.0-6.0-1.91","LABU","4","f","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","305306","0.0-6.0-0.92","LABU","4","f","rechts","24","","fixation","","","",""
"699","img/60_90.png","74","image-keyboard-response","191","306005","0.0-6.0-1.92","LABU","4","f","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","306357","0.0-6.0-0.93","LABU","4","f","rechts","24","","fixation","","","",""
"661","img/L120_180.png","70","image-keyboard-response","193","307018","0.0-6.0-1.93","LABU","4","f","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","194","307470","0.0-6.0-0.94","LABU","4","f","rechts","24","","fixation","","","",""
