"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"1227","img/150_270.png","74","image-keyboard-response","17","484288","0.0-6.0-1.5","LABU","2","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","18","484740","0.0-6.0-0.6","LABU","2","f","rechts","24","","fixation","","","",""
"850","img/L30_180.png","70","image-keyboard-response","19","485591","0.0-6.0-1.6","LABU","2","f","rechts","24","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","20","485892","0.0-6.0-0.7","LABU","2","f","rechts","24","","fixation","","","",""
"798","img/0_90.png","74","image-keyboard-response","21","486691","0.0-6.0-1.7","LABU","2","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","22","487093","0.0-6.0-0.8","LABU","2","f","rechts","24","","fixation","","","",""
"1164","img/90_150.png","74","image-keyboard-response","23","488258","0.0-6.0-1.8","LABU","2","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","24","488660","0.0-6.0-0.9","LABU","2","f","rechts","24","","fixation","","","",""
"1078","img/60_270.png","74","image-keyboard-response","25","489739","0.0-6.0-1.9","LABU","2","f","rechts","24","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","490041","0.0-6.0-0.10","LABU","2","f","rechts","24","","fixation","","","",""
"898","img/90_60.png","70","image-keyboard-response","27","490940","0.0-6.0-1.10","LABU","2","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","491292","0.0-6.0-0.11","LABU","2","f","rechts","24","","fixation","","","",""
"744","img/0_240.png","70","image-keyboard-response","29","492037","0.0-6.0-1.11","LABU","2","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","492539","0.0-6.0-0.12","LABU","2","f","rechts","24","","fixation","","","",""
"656","img/0_210.png","70","image-keyboard-response","31","493196","0.0-6.0-1.12","LABU","2","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","493597","0.0-6.0-0.13","LABU","2","f","rechts","24","","fixation","","","",""
"2018","img/30_180.png","70","image-keyboard-response","33","495616","0.0-6.0-1.13","LABU","2","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","496118","0.0-6.0-0.14","LABU","2","f","rechts","24","","fixation","","","",""
"1084","img/90_240.png","70","image-keyboard-response","35","497203","0.0-6.0-1.14","LABU","2","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","497655","0.0-6.0-0.15","LABU","2","f","rechts","24","","fixation","","","",""
"1119","img/120_330.png","74","image-keyboard-response","37","498775","0.0-6.0-1.15","LABU","2","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","499176","0.0-6.0-0.16","LABU","2","f","rechts","24","","fixation","","","",""
"1089","img/150_300.png","74","image-keyboard-response","39","500266","0.0-6.0-1.16","LABU","2","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","500767","0.0-6.0-0.17","LABU","2","f","rechts","24","","fixation","","","",""
"831","img/90_300.png","74","image-keyboard-response","41","501599","0.0-6.0-1.17","LABU","2","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","502051","0.0-6.0-0.18","LABU","2","f","rechts","24","","fixation","","","",""
"1275","img/L120_180.png","74","image-keyboard-response","43","503328","0.0-6.0-1.18","LABU","2","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","503779","0.0-6.0-0.19","LABU","2","f","rechts","24","","fixation","","","",""
"1648","img/L60_180.png","74","image-keyboard-response","45","505429","0.0-6.0-1.19","LABU","2","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","505929","0.0-6.0-0.20","LABU","2","f","rechts","24","","fixation","","","",""
"818","img/0_120.png","74","image-keyboard-response","47","506749","0.0-6.0-1.20","LABU","2","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","507101","0.0-6.0-0.21","LABU","2","f","rechts","24","","fixation","","","",""
"1535","img/30_90.png","70","image-keyboard-response","49","508637","0.0-6.0-1.21","LABU","2","f","rechts","24","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","509088","0.0-6.0-0.22","LABU","2","f","rechts","24","","fixation","","","",""
"1518","img/90_210.png","74","image-keyboard-response","51","510608","0.0-6.0-1.22","LABU","2","f","rechts","24","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","511109","0.0-6.0-0.23","LABU","2","f","rechts","24","","fixation","","","",""
"1329","img/60_210.png","70","image-keyboard-response","53","512440","0.0-6.0-1.23","LABU","2","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","512841","0.0-6.0-0.24","LABU","2","f","rechts","24","","fixation","","","",""
"1160","img/60_180.png","70","image-keyboard-response","55","514004","0.0-6.0-1.24","LABU","2","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","514455","0.0-6.0-0.25","LABU","2","f","rechts","24","","fixation","","","",""
"1231","img/150_120.png","70","image-keyboard-response","57","515688","0.0-6.0-1.25","LABU","2","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","516189","0.0-6.0-0.26","LABU","2","f","rechts","24","","fixation","","","",""
"1170","img/150_240.png","74","image-keyboard-response","59","517361","0.0-6.0-1.26","LABU","2","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","517862","0.0-6.0-0.27","LABU","2","f","rechts","24","","fixation","","","",""
"886","img/30_120.png","74","image-keyboard-response","61","518750","0.0-6.0-1.27","LABU","2","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","519101","0.0-6.0-0.28","LABU","2","f","rechts","24","","fixation","","","",""
"1205","img/30_60.png","74","image-keyboard-response","63","520307","0.0-6.0-1.28","LABU","2","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","520809","0.0-6.0-0.29","LABU","2","f","rechts","24","","fixation","","","",""
"1076","img/0_270.png","70","image-keyboard-response","65","521886","0.0-6.0-1.29","LABU","2","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","522338","0.0-6.0-0.30","LABU","2","f","rechts","24","","fixation","","","",""
"1982","img/30_270.png","74","image-keyboard-response","67","524321","0.0-6.0-1.30","LABU","2","f","rechts","24","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","524623","0.0-6.0-0.31","LABU","2","f","rechts","24","","fixation","","","",""
"907","img/150_180.png","70","image-keyboard-response","69","525531","0.0-6.0-1.31","LABU","2","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","525983","0.0-6.0-0.32","LABU","2","f","rechts","24","","fixation","","","",""
"1076","img/120_30.png","70","image-keyboard-response","71","527060","0.0-6.0-1.32","LABU","2","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","527462","0.0-6.0-0.33","LABU","2","f","rechts","24","","fixation","","","",""
"1064","img/30_240.png","74","image-keyboard-response","73","528527","0.0-6.0-1.33","LABU","2","f","rechts","24","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","528979","0.0-6.0-0.34","LABU","2","f","rechts","24","","fixation","","","",""
"1048","img/90_120.png","70","image-keyboard-response","75","530029","0.0-6.0-1.34","LABU","2","f","rechts","24","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","530531","0.0-6.0-0.35","LABU","2","f","rechts","24","","fixation","","","",""
"928","img/120_270.png","74","image-keyboard-response","77","531460","0.0-6.0-1.35","LABU","2","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","531961","0.0-6.0-0.36","LABU","2","f","rechts","24","","fixation","","","",""
"1067","img/0_330.png","70","image-keyboard-response","79","533029","0.0-6.0-1.36","LABU","2","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","533331","0.0-6.0-0.37","LABU","2","f","rechts","24","","fixation","","","",""
"1272","img/60_150.png","70","image-keyboard-response","81","534604","0.0-6.0-1.37","LABU","2","f","rechts","24","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","535006","0.0-6.0-0.38","LABU","2","f","rechts","24","","fixation","","","",""
"853","img/60_30.png","70","image-keyboard-response","83","535860","0.0-6.0-1.38","LABU","2","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","536362","0.0-6.0-0.39","LABU","2","f","rechts","24","","fixation","","","",""
"778","img/0_300.png","70","image-keyboard-response","85","537141","0.0-6.0-1.39","LABU","2","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","537643","0.0-6.0-0.40","LABU","2","f","rechts","24","","fixation","","","",""
"845","img/0_150.png","74","image-keyboard-response","87","538489","0.0-6.0-1.40","LABU","2","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","538991","0.0-6.0-0.41","LABU","2","f","rechts","24","","fixation","","","",""
"719","img/90_330.png","74","image-keyboard-response","89","539711","0.0-6.0-1.41","LABU","2","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","540013","0.0-6.0-0.42","LABU","2","f","rechts","24","","fixation","","","",""
"922","img/90_180.png","70","image-keyboard-response","91","540936","0.0-6.0-1.42","LABU","2","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","541388","0.0-6.0-0.43","LABU","2","f","rechts","24","","fixation","","","",""
"1116","img/150_90.png","70","image-keyboard-response","93","542505","0.0-6.0-1.43","LABU","2","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","543007","0.0-6.0-0.44","LABU","2","f","rechts","24","","fixation","","","",""
"937","img/120_90.png","70","image-keyboard-response","95","543945","0.0-6.0-1.44","LABU","2","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","544297","0.0-6.0-0.45","LABU","2","f","rechts","24","","fixation","","","",""
"1102","img/120_180.png","70","image-keyboard-response","97","545400","0.0-6.0-1.45","LABU","2","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","545802","0.0-6.0-0.46","LABU","2","f","rechts","24","","fixation","","","",""
"938","img/60_90.png","74","image-keyboard-response","99","546741","0.0-6.0-1.46","LABU","2","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","547092","0.0-6.0-0.47","LABU","2","f","rechts","24","","fixation","","","",""
"805","img/60_330.png","74","image-keyboard-response","101","547898","0.0-6.0-1.47","LABU","2","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","548300","0.0-6.0-0.48","LABU","2","f","rechts","24","","fixation","","","",""
"1860","img/120_150.png","74","image-keyboard-response","103","550161","0.0-6.0-1.48","LABU","2","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","550613","0.0-6.0-0.49","LABU","2","f","rechts","24","","fixation","","","",""
"725","img/L90_180.png","74","image-keyboard-response","105","551340","0.0-6.0-1.49","LABU","2","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","551842","0.0-6.0-0.50","LABU","2","f","rechts","24","","fixation","","","",""
"1074","img/0_30.png","74","image-keyboard-response","107","552917","0.0-6.0-1.50","LABU","2","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","553219","0.0-6.0-0.51","LABU","2","f","rechts","24","","fixation","","","",""
"689","img/30_300.png","70","image-keyboard-response","109","553910","0.0-6.0-1.51","LABU","2","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","554411","0.0-6.0-0.52","LABU","2","f","rechts","24","","fixation","","","",""
"893","img/L60_180.png","74","image-keyboard-response","111","555306","0.0-6.0-1.52","LABU","2","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","555757","0.0-6.0-0.53","LABU","2","f","rechts","24","","fixation","","","",""
"1117","img/120_30.png","70","image-keyboard-response","113","556875","0.0-6.0-1.53","LABU","2","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","557276","0.0-6.0-0.54","LABU","2","f","rechts","24","","fixation","","","",""
"1063","img/60_330.png","74","image-keyboard-response","115","558340","0.0-6.0-1.54","LABU","2","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","558791","0.0-6.0-0.55","LABU","2","f","rechts","24","","fixation","","","",""
"1179","img/30_120.png","74","image-keyboard-response","117","559972","0.0-6.0-1.55","LABU","2","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","560423","0.0-6.0-0.56","LABU","2","f","rechts","24","","fixation","","","",""
"917","img/150_300.png","74","image-keyboard-response","119","561341","0.0-6.0-1.56","LABU","2","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","561743","0.0-6.0-0.57","LABU","2","f","rechts","24","","fixation","","","",""
"1148","img/90_300.png","74","image-keyboard-response","121","562892","0.0-6.0-1.57","LABU","2","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","563293","0.0-6.0-0.58","LABU","2","f","rechts","24","","fixation","","","",""
"775","img/0_270.png","70","image-keyboard-response","123","564070","0.0-6.0-1.58","LABU","2","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","564421","0.0-6.0-0.59","LABU","2","f","rechts","24","","fixation","","","",""
"881","img/90_60.png","70","image-keyboard-response","125","565304","0.0-6.0-1.59","LABU","2","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","565705","0.0-6.0-0.60","LABU","2","f","rechts","24","","fixation","","","",""
"927","img/90_240.png","74","image-keyboard-response","127","566634","0.0-6.0-1.60","LABU","2","f","rechts","24","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","567085","0.0-6.0-0.61","LABU","2","f","rechts","24","","fixation","","","",""
"783","img/0_30.png","74","image-keyboard-response","129","567869","0.0-6.0-1.61","LABU","2","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","568371","0.0-6.0-0.62","LABU","2","f","rechts","24","","fixation","","","",""
"708","img/60_30.png","70","image-keyboard-response","131","569081","0.0-6.0-1.62","LABU","2","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","569582","0.0-6.0-0.63","LABU","2","f","rechts","24","","fixation","","","",""
"1067","img/150_90.png","70","image-keyboard-response","133","570651","0.0-6.0-1.63","LABU","2","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","571052","0.0-6.0-0.64","LABU","2","f","rechts","24","","fixation","","","",""
"1823","img/150_120.png","74","image-keyboard-response","135","572877","0.0-6.0-1.64","LABU","2","f","rechts","24","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","573378","0.0-6.0-0.65","LABU","2","f","rechts","24","","fixation","","","",""
"969","img/30_300.png","70","image-keyboard-response","137","574349","0.0-6.0-1.65","LABU","2","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","574650","0.0-6.0-0.66","LABU","2","f","rechts","24","","fixation","","","",""
"1006","img/120_180.png","70","image-keyboard-response","139","575657","0.0-6.0-1.66","LABU","2","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","576009","0.0-6.0-0.67","LABU","2","f","rechts","24","","fixation","","","",""
"966","img/60_210.png","70","image-keyboard-response","141","576976","0.0-6.0-1.67","LABU","2","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","577327","0.0-6.0-0.68","LABU","2","f","rechts","24","","fixation","","","",""
"952","img/90_120.png","74","image-keyboard-response","143","578280","0.0-6.0-1.68","LABU","2","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","578782","0.0-6.0-0.69","LABU","2","f","rechts","24","","fixation","","","",""
"727","img/0_330.png","70","image-keyboard-response","145","579510","0.0-6.0-1.69","LABU","2","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","579912","0.0-6.0-0.70","LABU","2","f","rechts","24","","fixation","","","",""
"826","img/0_240.png","70","image-keyboard-response","147","580739","0.0-6.0-1.70","LABU","2","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","581091","0.0-6.0-0.71","LABU","2","f","rechts","24","","fixation","","","",""
"904","img/0_120.png","74","image-keyboard-response","149","581995","0.0-6.0-1.71","LABU","2","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","582447","0.0-6.0-0.72","LABU","2","f","rechts","24","","fixation","","","",""
"776","img/L150_180.png","74","image-keyboard-response","151","583224","0.0-6.0-1.72","LABU","2","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","583526","0.0-6.0-0.73","LABU","2","f","rechts","24","","fixation","","","",""
"810","img/0_90.png","74","image-keyboard-response","153","584336","0.0-6.0-1.73","LABU","2","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","584838","0.0-6.0-0.74","LABU","2","f","rechts","24","","fixation","","","",""
"757","img/90_30.png","70","image-keyboard-response","155","585595","0.0-6.0-1.74","LABU","2","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","585897","0.0-6.0-0.75","LABU","2","f","rechts","24","","fixation","","","",""
"1124","img/90_180.png","70","image-keyboard-response","157","587021","0.0-6.0-1.75","LABU","2","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","587323","0.0-6.0-0.76","LABU","2","f","rechts","24","","fixation","","","",""
"666","img/0_60.png","74","image-keyboard-response","159","587989","0.0-6.0-1.76","LABU","2","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","588341","0.0-6.0-0.77","LABU","2","f","rechts","24","","fixation","","","",""
"1105","img/150_270.png","74","image-keyboard-response","161","589447","0.0-6.0-1.77","LABU","2","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","589749","0.0-6.0-0.78","LABU","2","f","rechts","24","","fixation","","","",""
"883","img/120_90.png","70","image-keyboard-response","163","590632","0.0-6.0-1.78","LABU","2","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","590934","0.0-6.0-0.79","LABU","2","f","rechts","24","","fixation","","","",""
"707","img/30_60.png","74","image-keyboard-response","165","591641","0.0-6.0-1.79","LABU","2","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","592093","0.0-6.0-0.80","LABU","2","f","rechts","24","","fixation","","","",""
"2273","img/60_150.png","74","image-keyboard-response","167","594366","0.0-6.0-1.80","LABU","2","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","594768","0.0-6.0-0.81","LABU","2","f","rechts","24","","fixation","","","",""
"887","img/L90_180.png","74","image-keyboard-response","169","595655","0.0-6.0-1.81","LABU","2","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","596106","0.0-6.0-0.82","LABU","2","f","rechts","24","","fixation","","","",""
"907","img/90_210.png","70","image-keyboard-response","171","597013","0.0-6.0-1.82","LABU","2","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","597315","0.0-6.0-0.83","LABU","2","f","rechts","24","","fixation","","","",""
"976","img/90_150.png","74","image-keyboard-response","173","598291","0.0-6.0-1.83","LABU","2","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","598592","0.0-6.0-0.84","LABU","2","f","rechts","24","","fixation","","","",""
"1003","img/90_330.png","74","image-keyboard-response","175","599596","0.0-6.0-1.84","LABU","2","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","600048","0.0-6.0-0.85","LABU","2","f","rechts","24","","fixation","","","",""
"682","img/0_150.png","74","image-keyboard-response","177","600731","0.0-6.0-1.85","LABU","2","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","601033","0.0-6.0-0.86","LABU","2","f","rechts","24","","fixation","","","",""
"1079","img/150_60.png","70","image-keyboard-response","179","602112","0.0-6.0-1.86","LABU","2","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","602563","0.0-6.0-0.87","LABU","2","f","rechts","24","","fixation","","","",""
"1673","img/60_180.png","70","image-keyboard-response","181","604237","0.0-6.0-1.87","LABU","2","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","604539","0.0-6.0-0.88","LABU","2","f","rechts","24","","fixation","","","",""
"1542","img/L30_180.png","74","image-keyboard-response","183","606081","0.0-6.0-1.88","LABU","2","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","606582","0.0-6.0-0.89","LABU","2","f","rechts","24","","fixation","","","",""
"862","img/150_240.png","74","image-keyboard-response","185","607445","0.0-6.0-1.89","LABU","2","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","607797","0.0-6.0-0.90","LABU","2","f","rechts","24","","fixation","","","",""
"1006","img/60_270.png","70","image-keyboard-response","187","608803","0.0-6.0-1.90","LABU","2","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","609105","0.0-6.0-0.91","LABU","2","f","rechts","24","","fixation","","","",""
"1255","img/120_210.png","70","image-keyboard-response","189","610362","0.0-6.0-1.91","LABU","2","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","610663","0.0-6.0-0.92","LABU","2","f","rechts","24","","fixation","","","",""
"1068","img/30_270.png","70","image-keyboard-response","191","611733","0.0-6.0-1.92","LABU","2","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","612134","0.0-6.0-0.93","LABU","2","f","rechts","24","","fixation","","","",""
"840","img/0_300.png","70","image-keyboard-response","193","612976","0.0-6.0-1.93","LABU","2","f","rechts","24","","","object","f","0","true"
