"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"1069","img/30_120.png","74","image-keyboard-response","37","62865","0.0-6.0-1.15","LABU","1","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","63367","0.0-6.0-0.16","LABU","1","f","rechts","24","","fixation","","","",""
"1327","img/150_270.png","70","image-keyboard-response","39","64695","0.0-6.0-1.16","LABU","1","f","rechts","24","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","65097","0.0-6.0-0.17","LABU","1","f","rechts","24","","fixation","","","",""
"1426","img/120_210.png","70","image-keyboard-response","41","66524","0.0-6.0-1.17","LABU","1","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","67026","0.0-6.0-0.18","LABU","1","f","rechts","24","","fixation","","","",""
"700","img/0_240.png","70","image-keyboard-response","43","67727","0.0-6.0-1.18","LABU","1","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","68179","0.0-6.0-0.19","LABU","1","f","rechts","24","","fixation","","","",""
"1089","img/90_180.png","70","image-keyboard-response","45","69269","0.0-6.0-1.19","LABU","1","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","69621","0.0-6.0-0.20","LABU","1","f","rechts","24","","fixation","","","",""
"1236","img/90_150.png","74","image-keyboard-response","47","70858","0.0-6.0-1.20","LABU","1","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","71160","0.0-6.0-0.21","LABU","1","f","rechts","24","","fixation","","","",""
"1303","img/30_270.png","74","image-keyboard-response","49","72464","0.0-6.0-1.21","LABU","1","f","rechts","24","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","72966","0.0-6.0-0.22","LABU","1","f","rechts","24","","fixation","","","",""
"1255","img/60_30.png","70","image-keyboard-response","51","74222","0.0-6.0-1.22","LABU","1","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","74574","0.0-6.0-0.23","LABU","1","f","rechts","24","","fixation","","","",""
"901","img/0_330.png","70","image-keyboard-response","53","75476","0.0-6.0-1.23","LABU","1","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","75977","0.0-6.0-0.24","LABU","1","f","rechts","24","","fixation","","","",""
"1072","img/60_330.png","74","image-keyboard-response","55","77051","0.0-6.0-1.24","LABU","1","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","77553","0.0-6.0-0.25","LABU","1","f","rechts","24","","fixation","","","",""
"1486","img/60_210.png","70","image-keyboard-response","57","79041","0.0-6.0-1.25","LABU","1","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","79342","0.0-6.0-0.26","LABU","1","f","rechts","24","","fixation","","","",""
"1586","img/L30_180.png","74","image-keyboard-response","59","80930","0.0-6.0-1.26","LABU","1","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","81432","0.0-6.0-0.27","LABU","1","f","rechts","24","","fixation","","","",""
"863","img/0_90.png","74","image-keyboard-response","61","82296","0.0-6.0-1.27","LABU","1","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","82648","0.0-6.0-0.28","LABU","1","f","rechts","24","","fixation","","","",""
"682","img/0_150.png","74","image-keyboard-response","63","83331","0.0-6.0-1.28","LABU","1","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","83732","0.0-6.0-0.29","LABU","1","f","rechts","24","","fixation","","","",""
"1156","img/90_120.png","74","image-keyboard-response","65","84891","0.0-6.0-1.29","LABU","1","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","85342","0.0-6.0-0.30","LABU","1","f","rechts","24","","fixation","","","",""
"1145","img/90_30.png","70","image-keyboard-response","67","86489","0.0-6.0-1.30","LABU","1","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","86840","0.0-6.0-0.31","LABU","1","f","rechts","24","","fixation","","","",""
"1637","img/60_180.png","70","image-keyboard-response","69","88480","0.0-6.0-1.31","LABU","1","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","88931","0.0-6.0-0.32","LABU","1","f","rechts","24","","fixation","","","",""
"1136","img/0_210.png","70","image-keyboard-response","71","90069","0.0-6.0-1.32","LABU","1","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","90371","0.0-6.0-0.33","LABU","1","f","rechts","24","","fixation","","","",""
"1591","img/90_210.png","70","image-keyboard-response","73","91964","0.0-6.0-1.33","LABU","1","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","92465","0.0-6.0-0.34","LABU","1","f","rechts","24","","fixation","","","",""
"1146","img/30_300.png","74","image-keyboard-response","75","93613","0.0-6.0-1.34","LABU","1","f","rechts","24","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","94064","0.0-6.0-0.35","LABU","1","f","rechts","24","","fixation","","","",""
"1565","img/90_240.png","70","image-keyboard-response","77","95632","0.0-6.0-1.35","LABU","1","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","96033","0.0-6.0-0.36","LABU","1","f","rechts","24","","fixation","","","",""
"1640","img/30_180.png","70","image-keyboard-response","79","97675","0.0-6.0-1.36","LABU","1","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","98026","0.0-6.0-0.37","LABU","1","f","rechts","24","","fixation","","","",""
"871","img/30_240.png","70","image-keyboard-response","81","98898","0.0-6.0-1.37","LABU","1","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","99200","0.0-6.0-0.38","LABU","1","f","rechts","24","","fixation","","","",""
"1241","img/150_120.png","74","image-keyboard-response","83","100442","0.0-6.0-1.38","LABU","1","f","rechts","24","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","100793","0.0-6.0-0.39","LABU","1","f","rechts","24","","fixation","","","",""
"962","img/150_60.png","70","image-keyboard-response","85","101757","0.0-6.0-1.39","LABU","1","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","102209","0.0-6.0-0.40","LABU","1","f","rechts","24","","fixation","","","",""
"1623","img/120_270.png","74","image-keyboard-response","87","103833","0.0-6.0-1.40","LABU","1","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","104335","0.0-6.0-0.41","LABU","1","f","rechts","24","","fixation","","","",""
"1296","img/30_60.png","70","image-keyboard-response","89","105632","0.0-6.0-1.41","LABU","1","f","rechts","24","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","105934","0.0-6.0-0.42","LABU","1","f","rechts","24","","fixation","","","",""
"1543","img/L120_180.png","74","image-keyboard-response","91","107478","0.0-6.0-1.42","LABU","1","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","107930","0.0-6.0-0.43","LABU","1","f","rechts","24","","fixation","","","",""
"1183","img/150_90.png","70","image-keyboard-response","93","109114","0.0-6.0-1.43","LABU","1","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","109616","0.0-6.0-0.44","LABU","1","f","rechts","24","","fixation","","","",""
"1223","img/60_90.png","74","image-keyboard-response","95","110840","0.0-6.0-1.44","LABU","1","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","111292","0.0-6.0-0.45","LABU","1","f","rechts","24","","fixation","","","",""
"1066","img/120_30.png","70","image-keyboard-response","97","112359","0.0-6.0-1.45","LABU","1","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","112661","0.0-6.0-0.46","LABU","1","f","rechts","24","","fixation","","","",""
"2329","img/L90_180.png","74","image-keyboard-response","99","114991","0.0-6.0-1.46","LABU","1","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","115343","0.0-6.0-0.47","LABU","1","f","rechts","24","","fixation","","","",""
"769","img/0_300.png","70","image-keyboard-response","101","116113","0.0-6.0-1.47","LABU","1","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","116515","0.0-6.0-0.48","LABU","1","f","rechts","24","","fixation","","","",""
"1180","img/90_60.png","70","image-keyboard-response","103","117696","0.0-6.0-1.48","LABU","1","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","118098","0.0-6.0-0.49","LABU","1","f","rechts","24","","fixation","","","",""
"1244","img/150_240.png","74","image-keyboard-response","105","119343","0.0-6.0-1.49","LABU","1","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","119845","0.0-6.0-0.50","LABU","1","f","rechts","24","","fixation","","","",""
"1073","img/120_90.png","74","image-keyboard-response","107","120919","0.0-6.0-1.50","LABU","1","f","rechts","24","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","121371","0.0-6.0-0.51","LABU","1","f","rechts","24","","fixation","","","",""
"1488","img/120_150.png","74","image-keyboard-response","109","122860","0.0-6.0-1.51","LABU","1","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","123162","0.0-6.0-0.52","LABU","1","f","rechts","24","","fixation","","","",""
"1091","img/120_330.png","74","image-keyboard-response","111","124254","0.0-6.0-1.52","LABU","1","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","124556","0.0-6.0-0.53","LABU","1","f","rechts","24","","fixation","","","",""
"660","img/0_270.png","70","image-keyboard-response","113","125216","0.0-6.0-1.53","LABU","1","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","125668","0.0-6.0-0.54","LABU","1","f","rechts","24","","fixation","","","",""
"930","img/60_330.png","74","image-keyboard-response","115","126598","0.0-6.0-1.54","LABU","1","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","127050","0.0-6.0-0.55","LABU","1","f","rechts","24","","fixation","","","",""
"825","img/0_330.png","70","image-keyboard-response","117","127875","0.0-6.0-1.55","LABU","1","f","rechts","24","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","128226","0.0-6.0-0.56","LABU","1","f","rechts","24","","fixation","","","",""
"1292","img/150_60.png","70","image-keyboard-response","119","129519","0.0-6.0-1.56","LABU","1","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","129871","0.0-6.0-0.57","LABU","1","f","rechts","24","","fixation","","","",""
"1076","img/150_120.png","70","image-keyboard-response","121","130947","0.0-6.0-1.57","LABU","1","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","131349","0.0-6.0-0.58","LABU","1","f","rechts","24","","fixation","","","",""
"1327","img/30_180.png","70","image-keyboard-response","123","132676","0.0-6.0-1.58","LABU","1","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","133078","0.0-6.0-0.59","LABU","1","f","rechts","24","","fixation","","","",""
"808","img/0_120.png","74","image-keyboard-response","125","133886","0.0-6.0-1.59","LABU","1","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","134388","0.0-6.0-0.60","LABU","1","f","rechts","24","","fixation","","","",""
"1685","img/120_210.png","70","image-keyboard-response","127","136073","0.0-6.0-1.60","LABU","1","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","136475","0.0-6.0-0.61","LABU","1","f","rechts","24","","fixation","","","",""
"1076","img/30_240.png","70","image-keyboard-response","129","137551","0.0-6.0-1.61","LABU","1","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","137853","0.0-6.0-0.62","LABU","1","f","rechts","24","","fixation","","","",""
"848","img/60_30.png","70","image-keyboard-response","131","138702","0.0-6.0-1.62","LABU","1","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","139204","0.0-6.0-0.63","LABU","1","f","rechts","24","","fixation","","","",""
"1847","img/L30_180.png","74","image-keyboard-response","133","141051","0.0-6.0-1.63","LABU","1","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","141403","0.0-6.0-0.64","LABU","1","f","rechts","24","","fixation","","","",""
"2430","img/90_150.png","70","image-keyboard-response","135","143834","0.0-6.0-1.64","LABU","1","f","rechts","24","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","144285","0.0-6.0-0.65","LABU","1","f","rechts","24","","fixation","","","",""
"1340","img/30_300.png","74","image-keyboard-response","137","145627","0.0-6.0-1.65","LABU","1","f","rechts","24","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","146128","0.0-6.0-0.66","LABU","1","f","rechts","24","","fixation","","","",""
"1572","img/90_30.png","70","image-keyboard-response","139","147701","0.0-6.0-1.66","LABU","1","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","148053","0.0-6.0-0.67","LABU","1","f","rechts","24","","fixation","","","",""
"1280","img/120_270.png","74","image-keyboard-response","141","149334","0.0-6.0-1.67","LABU","1","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","149736","0.0-6.0-0.68","LABU","1","f","rechts","24","","fixation","","","",""
"1322","img/60_180.png","70","image-keyboard-response","143","151058","0.0-6.0-1.68","LABU","1","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","151460","0.0-6.0-0.69","LABU","1","f","rechts","24","","fixation","","","",""
"1187","img/120_180.png","70","image-keyboard-response","145","152648","0.0-6.0-1.69","LABU","1","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","153050","0.0-6.0-0.70","LABU","1","f","rechts","24","","fixation","","","",""
"1410","img/90_180.png","70","image-keyboard-response","147","154461","0.0-6.0-1.70","LABU","1","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","154863","0.0-6.0-0.71","LABU","1","f","rechts","24","","fixation","","","",""
"1062","img/90_300.png","74","image-keyboard-response","149","155925","0.0-6.0-1.71","LABU","1","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","156277","0.0-6.0-0.72","LABU","1","f","rechts","24","","fixation","","","",""
"1486","img/L120_180.png","74","image-keyboard-response","151","157763","0.0-6.0-1.72","LABU","1","f","rechts","24","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","158215","0.0-6.0-0.73","LABU","1","f","rechts","24","","fixation","","","",""
"1245","img/30_60.png","74","image-keyboard-response","153","159461","0.0-6.0-1.73","LABU","1","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","159862","0.0-6.0-0.74","LABU","1","f","rechts","24","","fixation","","","",""
"1406","img/60_270.png","70","image-keyboard-response","155","161269","0.0-6.0-1.74","LABU","1","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","161671","0.0-6.0-0.75","LABU","1","f","rechts","24","","fixation","","","",""
"1434","img/120_150.png","70","image-keyboard-response","157","163105","0.0-6.0-1.75","LABU","1","f","rechts","24","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","163607","0.0-6.0-0.76","LABU","1","f","rechts","24","","fixation","","","",""
"1438","img/L60_180.png","74","image-keyboard-response","159","165045","0.0-6.0-1.76","LABU","1","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","165397","0.0-6.0-0.77","LABU","1","f","rechts","24","","fixation","","","",""
"1977","img/30_270.png","70","image-keyboard-response","161","167375","0.0-6.0-1.77","LABU","1","f","rechts","24","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","167677","0.0-6.0-0.78","LABU","1","f","rechts","24","","fixation","","","",""
"1684","img/L150_180.png","74","image-keyboard-response","163","169362","0.0-6.0-1.78","LABU","1","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","169864","0.0-6.0-0.79","LABU","1","f","rechts","24","","fixation","","","",""
"953","img/0_60.png","74","image-keyboard-response","165","170818","0.0-6.0-1.79","LABU","1","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","171320","0.0-6.0-0.80","LABU","1","f","rechts","24","","fixation","","","",""
"1364","img/90_240.png","70","image-keyboard-response","167","172684","0.0-6.0-1.80","LABU","1","f","rechts","24","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","173136","0.0-6.0-0.81","LABU","1","f","rechts","24","","fixation","","","",""
"1844","img/60_150.png","74","image-keyboard-response","169","174980","0.0-6.0-1.81","LABU","1","f","rechts","24","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","175381","0.0-6.0-0.82","LABU","1","f","rechts","24","","fixation","","","",""
"969","img/90_120.png","74","image-keyboard-response","171","176351","0.0-6.0-1.82","LABU","1","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","176853","0.0-6.0-0.83","LABU","1","f","rechts","24","","fixation","","","",""
"1218","img/120_90.png","70","image-keyboard-response","173","178071","0.0-6.0-1.83","LABU","1","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","178573","0.0-6.0-0.84","LABU","1","f","rechts","24","","fixation","","","",""
"1170","img/30_90.png","74","image-keyboard-response","175","179743","0.0-6.0-1.84","LABU","1","f","rechts","24","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","180245","0.0-6.0-0.85","LABU","1","f","rechts","24","","fixation","","","",""
"1426","img/150_300.png","74","image-keyboard-response","177","181671","0.0-6.0-1.85","LABU","1","f","rechts","24","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","182122","0.0-6.0-0.86","LABU","1","f","rechts","24","","fixation","","","",""
"1322","img/L90_180.png","74","image-keyboard-response","179","183445","0.0-6.0-1.86","LABU","1","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","183746","0.0-6.0-0.87","LABU","1","f","rechts","24","","fixation","","","",""
"1374","img/60_210.png","70","image-keyboard-response","181","185122","0.0-6.0-1.87","LABU","1","f","rechts","24","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","185623","0.0-6.0-0.88","LABU","1","f","rechts","24","","fixation","","","",""
"1064","img/90_330.png","74","image-keyboard-response","183","186688","0.0-6.0-1.88","LABU","1","f","rechts","24","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","187140","0.0-6.0-0.89","LABU","1","f","rechts","24","","fixation","","","",""
"859","img/120_30.png","70","image-keyboard-response","185","187999","0.0-6.0-1.89","LABU","1","f","rechts","24","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","188450","0.0-6.0-0.90","LABU","1","f","rechts","24","","fixation","","","",""
"1124","img/150_90.png","70","image-keyboard-response","187","189576","0.0-6.0-1.90","LABU","1","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","189877","0.0-6.0-0.91","LABU","1","f","rechts","24","","fixation","","","",""
"953","img/0_30.png","74","image-keyboard-response","189","190832","0.0-6.0-1.91","LABU","1","f","rechts","24","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","191133","0.0-6.0-0.92","LABU","1","f","rechts","24","","fixation","","","",""
"2038","img/150_180.png","70","image-keyboard-response","191","193173","0.0-6.0-1.92","LABU","1","f","rechts","24","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","193524","0.0-6.0-0.93","LABU","1","f","rechts","24","","fixation","","","",""
"1162","img/30_120.png","74","image-keyboard-response","193","194688","0.0-6.0-1.93","LABU","1","f","rechts","24","","","object","j","30","true"
