"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"990","img/120_330.png","70","image-keyboard-response","195","154887","0.0-6.0-1.94","REGA","4","f","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","196","155346","0.0-6.0-0.95","REGA","4","f","rechts","23","","fixation","","","",""
"923","img/60_30.png","74","image-keyboard-response","197","156282","0.0-6.0-1.95","REGA","4","f","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","198","156640","0.0-6.0-0.96","REGA","4","f","rechts","23","","fixation","","","",""
"979","img/90_330.png","70","image-keyboard-response","199","157633","0.0-6.0-1.96","REGA","4","f","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","200","158141","0.0-6.0-0.97","REGA","4","f","rechts","23","","fixation","","","",""
"850","img/150_270.png","74","image-keyboard-response","201","159003","0.0-6.0-1.97","REGA","4","f","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","202","159470","0.0-6.0-0.98","REGA","4","f","rechts","23","","fixation","","","",""
"602","img/0_300.png","70","image-keyboard-response","203","160085","0.0-6.0-1.98","REGA","4","f","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","204","160546","0.0-6.0-0.99","REGA","4","f","rechts","23","","fixation","","","",""
"559","img/0_240.png","70","image-keyboard-response","205","161119","0.0-6.0-1.99","REGA","4","f","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","206","161639","0.0-6.0-0.100","REGA","4","f","rechts","23","","fixation","","","",""
"681","img/30_60.png","74","image-keyboard-response","207","162333","0.0-6.0-1.100","REGA","4","f","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","208","162844","0.0-6.0-0.101","REGA","4","f","rechts","23","","fixation","","","",""
"792","img/150_90.png","70","image-keyboard-response","209","163649","0.0-6.0-1.101","REGA","4","f","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","210","164031","0.0-6.0-0.102","REGA","4","f","rechts","23","","fixation","","","",""
"709","img/L90_180.png","70","image-keyboard-response","211","164754","0.0-6.0-1.102","REGA","4","f","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","212","165077","0.0-6.0-0.103","REGA","4","f","rechts","23","","fixation","","","",""
"977","img/30_120.png","74","image-keyboard-response","213","166067","0.0-6.0-1.103","REGA","4","f","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","214","166582","0.0-6.0-0.104","REGA","4","f","rechts","23","","fixation","","","",""
"773","img/30_60.png","74","image-keyboard-response","215","167364","0.0-6.0-1.104","REGA","4","f","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","216","167784","0.0-6.0-0.105","REGA","4","f","rechts","23","","fixation","","","",""
"915","img/150_300.png","70","image-keyboard-response","217","168712","0.0-6.0-1.105","REGA","4","f","rechts","23","","","self","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","218","169175","0.0-6.0-0.106","REGA","4","f","rechts","23","","fixation","","","",""
"562","img/0_60.png","74","image-keyboard-response","219","169749","0.0-6.0-1.106","REGA","4","f","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","220","170064","0.0-6.0-0.107","REGA","4","f","rechts","23","","fixation","","","",""
"562","img/0_120.png","74","image-keyboard-response","221","170639","0.0-6.0-1.107","REGA","4","f","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","222","171001","0.0-6.0-0.108","REGA","4","f","rechts","23","","fixation","","","",""
"749","img/90_30.png","74","image-keyboard-response","223","171760","0.0-6.0-1.108","REGA","4","f","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","224","172080","0.0-6.0-0.109","REGA","4","f","rechts","23","","fixation","","","",""
"1004","img/30_180.png","74","image-keyboard-response","225","173099","0.0-6.0-1.109","REGA","4","f","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","226","173514","0.0-6.0-0.110","REGA","4","f","rechts","23","","fixation","","","",""
"938","img/60_90.png","74","image-keyboard-response","227","174462","0.0-6.0-1.110","REGA","4","f","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","228","174939","0.0-6.0-0.111","REGA","4","f","rechts","23","","fixation","","","",""
"606","img/0_270.png","70","image-keyboard-response","229","175553","0.0-6.0-1.111","REGA","4","f","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","230","176076","0.0-6.0-0.112","REGA","4","f","rechts","23","","fixation","","","",""
"614","img/0_330.png","70","image-keyboard-response","231","176700","0.0-6.0-1.112","REGA","4","f","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","232","177008","0.0-6.0-0.113","REGA","4","f","rechts","23","","fixation","","","",""
"748","img/0_30.png","74","image-keyboard-response","233","177769","0.0-6.0-1.113","REGA","4","f","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","234","178252","0.0-6.0-0.114","REGA","4","f","rechts","23","","fixation","","","",""
"970","img/30_120.png","74","image-keyboard-response","235","179232","0.0-6.0-1.114","REGA","4","f","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","236","179657","0.0-6.0-0.115","REGA","4","f","rechts","23","","fixation","","","",""
"809","img/L30_180.png","70","image-keyboard-response","237","180480","0.0-6.0-1.115","REGA","4","f","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","238","180939","0.0-6.0-0.116","REGA","4","f","rechts","23","","fixation","","","",""
"839","img/L120_180.png","70","image-keyboard-response","239","181789","0.0-6.0-1.116","REGA","4","f","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","240","182297","0.0-6.0-0.117","REGA","4","f","rechts","23","","fixation","","","",""
"703","img/150_180.png","74","image-keyboard-response","241","183012","0.0-6.0-1.117","REGA","4","f","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","242","183471","0.0-6.0-0.118","REGA","4","f","rechts","23","","fixation","","","",""
"833","img/60_330.png","70","image-keyboard-response","243","184317","0.0-6.0-1.118","REGA","4","f","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","244","184792","0.0-6.0-0.119","REGA","4","f","rechts","23","","fixation","","","",""
"751","img/120_270.png","74","image-keyboard-response","245","185554","0.0-6.0-1.119","REGA","4","f","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","246","185926","0.0-6.0-0.120","REGA","4","f","rechts","23","","fixation","","","",""
"674","img/120_150.png","70","image-keyboard-response","247","186613","0.0-6.0-1.120","REGA","4","f","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","248","186930","0.0-6.0-0.121","REGA","4","f","rechts","23","","fixation","","","",""
"628","img/60_210.png","74","image-keyboard-response","249","187567","0.0-6.0-1.121","REGA","4","f","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","250","188088","0.0-6.0-0.122","REGA","4","f","rechts","23","","fixation","","","",""
"659","img/150_240.png","74","image-keyboard-response","251","188762","0.0-6.0-1.122","REGA","4","f","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","252","189269","0.0-6.0-0.123","REGA","4","f","rechts","23","","fixation","","","",""
"618","img/0_90.png","74","image-keyboard-response","253","189896","0.0-6.0-1.123","REGA","4","f","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","254","190357","0.0-6.0-0.124","REGA","4","f","rechts","23","","fixation","","","",""
"858","img/60_30.png","74","image-keyboard-response","255","191227","0.0-6.0-1.124","REGA","4","f","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","256","191747","0.0-6.0-0.125","REGA","4","f","rechts","23","","fixation","","","",""
"816","img/L90_180.png","70","image-keyboard-response","257","192574","0.0-6.0-1.125","REGA","4","f","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","258","193037","0.0-6.0-0.126","REGA","4","f","rechts","23","","fixation","","","",""
"735","img/90_240.png","74","image-keyboard-response","259","193786","0.0-6.0-1.126","REGA","4","f","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","260","194264","0.0-6.0-0.127","REGA","4","f","rechts","23","","fixation","","","",""
"663","img/90_180.png","74","image-keyboard-response","261","194938","0.0-6.0-1.127","REGA","4","f","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","262","195450","0.0-6.0-0.128","REGA","4","f","rechts","23","","fixation","","","",""
"845","img/30_90.png","74","image-keyboard-response","263","196310","0.0-6.0-1.128","REGA","4","f","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","264","196732","0.0-6.0-0.129","REGA","4","f","rechts","23","","fixation","","","",""
"940","img/120_330.png","70","image-keyboard-response","265","197682","0.0-6.0-1.129","REGA","4","f","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","266","198185","0.0-6.0-0.130","REGA","4","f","rechts","23","","fixation","","","",""
"742","img/120_210.png","74","image-keyboard-response","267","198940","0.0-6.0-1.130","REGA","4","f","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","268","199309","0.0-6.0-0.131","REGA","4","f","rechts","23","","fixation","","","",""
"589","img/0_150.png","74","image-keyboard-response","269","199910","0.0-6.0-1.131","REGA","4","f","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","270","200374","0.0-6.0-0.132","REGA","4","f","rechts","23","","fixation","","","",""
"970","img/60_270.png","70","image-keyboard-response","271","201359","0.0-6.0-1.132","REGA","4","f","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","272","201734","0.0-6.0-0.133","REGA","4","f","rechts","23","","fixation","","","",""
"680","img/120_180.png","74","image-keyboard-response","273","202429","0.0-6.0-1.133","REGA","4","f","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","274","202734","0.0-6.0-0.134","REGA","4","f","rechts","23","","fixation","","","",""
"841","img/L150_180.png","70","image-keyboard-response","275","203589","0.0-6.0-1.134","REGA","4","f","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","276","204110","0.0-6.0-0.135","REGA","4","f","rechts","23","","fixation","","","",""
"811","img/150_90.png","70","image-keyboard-response","277","204926","0.0-6.0-1.135","REGA","4","f","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","278","205359","0.0-6.0-0.136","REGA","4","f","rechts","23","","fixation","","","",""
"915","img/30_300.png","70","image-keyboard-response","279","206287","0.0-6.0-1.136","REGA","4","f","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","280","206795","0.0-6.0-0.137","REGA","4","f","rechts","23","","fixation","","","",""
"933","img/90_330.png","70","image-keyboard-response","281","207739","0.0-6.0-1.137","REGA","4","f","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","282","208249","0.0-6.0-0.138","REGA","4","f","rechts","23","","fixation","","","",""
"604","img/0_210.png","70","image-keyboard-response","283","208865","0.0-6.0-1.138","REGA","4","f","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","284","209171","0.0-6.0-0.139","REGA","4","f","rechts","23","","fixation","","","",""
"828","img/90_150.png","70","image-keyboard-response","285","210012","0.0-6.0-1.139","REGA","4","f","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","286","210484","0.0-6.0-0.140","REGA","4","f","rechts","23","","fixation","","","",""
"610","img/0_240.png","70","image-keyboard-response","287","211104","0.0-6.0-1.140","REGA","4","f","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","288","211562","0.0-6.0-0.141","REGA","4","f","rechts","23","","fixation","","","",""
"804","img/150_270.png","74","image-keyboard-response","289","212374","0.0-6.0-1.141","REGA","4","f","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","290","212849","0.0-6.0-0.142","REGA","4","f","rechts","23","","fixation","","","",""
"819","img/90_120.png","70","image-keyboard-response","291","213681","0.0-6.0-1.142","REGA","4","f","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","292","214005","0.0-6.0-0.143","REGA","4","f","rechts","23","","fixation","","","",""
"729","img/60_180.png","74","image-keyboard-response","293","214749","0.0-6.0-1.143","REGA","4","f","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","294","215221","0.0-6.0-0.144","REGA","4","f","rechts","23","","fixation","","","",""
"606","img/0_300.png","70","image-keyboard-response","295","215840","0.0-6.0-1.144","REGA","4","f","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","296","216158","0.0-6.0-0.145","REGA","4","f","rechts","23","","fixation","","","",""
"903","img/120_30.png","74","image-keyboard-response","297","217078","0.0-6.0-1.145","REGA","4","f","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","298","217532","0.0-6.0-0.146","REGA","4","f","rechts","23","","fixation","","","",""
"850","img/L60_180.png","70","image-keyboard-response","299","218395","0.0-6.0-1.146","REGA","4","f","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","300","218706","0.0-6.0-0.147","REGA","4","f","rechts","23","","fixation","","","",""
"878","img/120_90.png","70","image-keyboard-response","301","219597","0.0-6.0-1.147","REGA","4","f","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","302","220064","0.0-6.0-0.148","REGA","4","f","rechts","23","","fixation","","","",""
"644","img/60_150.png","70","image-keyboard-response","303","220724","0.0-6.0-1.148","REGA","4","f","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","304","221033","0.0-6.0-0.149","REGA","4","f","rechts","23","","fixation","","","",""
"980","img/30_240.png","70","image-keyboard-response","305","222028","0.0-6.0-1.149","REGA","4","f","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","306","222455","0.0-6.0-0.150","REGA","4","f","rechts","23","","fixation","","","",""
"997","img/90_300.png","70","image-keyboard-response","307","223468","0.0-6.0-1.150","REGA","4","f","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","308","223922","0.0-6.0-0.151","REGA","4","f","rechts","23","","fixation","","","",""
"818","img/90_210.png","74","image-keyboard-response","309","224750","0.0-6.0-1.151","REGA","4","f","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","310","225127","0.0-6.0-0.152","REGA","4","f","rechts","23","","fixation","","","",""
"777","img/90_60.png","74","image-keyboard-response","311","225919","0.0-6.0-1.152","REGA","4","f","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","312","226346","0.0-6.0-0.153","REGA","4","f","rechts","23","","fixation","","","",""
"854","img/150_60.png","70","image-keyboard-response","313","227213","0.0-6.0-1.153","REGA","4","f","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","314","227531","0.0-6.0-0.154","REGA","4","f","rechts","23","","fixation","","","",""
"917","img/30_270.png","70","image-keyboard-response","315","228462","0.0-6.0-1.154","REGA","4","f","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","316","228969","0.0-6.0-0.155","REGA","4","f","rechts","23","","fixation","","","",""
"1010","img/150_120.png","70","image-keyboard-response","317","229992","0.0-6.0-1.155","REGA","4","f","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","318","230424","0.0-6.0-0.156","REGA","4","f","rechts","23","","fixation","","","",""
"763","img/90_60.png","74","image-keyboard-response","319","231196","0.0-6.0-1.156","REGA","4","f","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","320","231549","0.0-6.0-0.157","REGA","4","f","rechts","23","","fixation","","","",""
"648","img/0_240.png","70","image-keyboard-response","321","232209","0.0-6.0-1.157","REGA","4","f","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","322","232625","0.0-6.0-0.158","REGA","4","f","rechts","23","","fixation","","","",""
"718","img/150_90.png","70","image-keyboard-response","323","233356","0.0-6.0-1.158","REGA","4","f","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","324","233673","0.0-6.0-0.159","REGA","4","f","rechts","23","","fixation","","","",""
"1062","img/60_330.png","70","image-keyboard-response","325","234751","0.0-6.0-1.159","REGA","4","f","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","326","235063","0.0-6.0-0.160","REGA","4","f","rechts","23","","fixation","","","",""
"644","img/0_270.png","70","image-keyboard-response","327","235719","0.0-6.0-1.160","REGA","4","f","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","328","236033","0.0-6.0-0.161","REGA","4","f","rechts","23","","fixation","","","",""
"995","img/60_270.png","70","image-keyboard-response","329","237034","0.0-6.0-1.161","REGA","4","f","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","330","237502","0.0-6.0-0.162","REGA","4","f","rechts","23","","fixation","","","",""
"840","img/60_210.png","74","image-keyboard-response","331","238352","0.0-6.0-1.162","REGA","4","f","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","332","238814","0.0-6.0-0.163","REGA","4","f","rechts","23","","fixation","","","",""
"600","img/0_30.png","74","image-keyboard-response","333","239421","0.0-6.0-1.163","REGA","4","f","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","334","239892","0.0-6.0-0.164","REGA","4","f","rechts","23","","fixation","","","",""
"1011","img/120_330.png","70","image-keyboard-response","335","240917","0.0-6.0-1.164","REGA","4","f","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","336","241348","0.0-6.0-0.165","REGA","4","f","rechts","23","","fixation","","","",""
"875","img/90_150.png","70","image-keyboard-response","337","242232","0.0-6.0-1.165","REGA","4","f","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","338","242752","0.0-6.0-0.166","REGA","4","f","rechts","23","","fixation","","","",""
"721","img/60_180.png","74","image-keyboard-response","339","243481","0.0-6.0-1.166","REGA","4","f","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","340","243956","0.0-6.0-0.167","REGA","4","f","rechts","23","","fixation","","","",""
"708","img/90_240.png","74","image-keyboard-response","341","244673","0.0-6.0-1.167","REGA","4","f","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","342","245033","0.0-6.0-0.168","REGA","4","f","rechts","23","","fixation","","","",""
"836","img/30_90.png","74","image-keyboard-response","343","245879","0.0-6.0-1.168","REGA","4","f","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","344","246207","0.0-6.0-0.169","REGA","4","f","rechts","23","","fixation","","","",""
"920","img/150_60.png","70","image-keyboard-response","345","247137","0.0-6.0-1.169","REGA","4","f","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","346","247451","0.0-6.0-0.170","REGA","4","f","rechts","23","","fixation","","","",""
"851","img/L150_180.png","70","image-keyboard-response","347","248310","0.0-6.0-1.170","REGA","4","f","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","348","248673","0.0-6.0-0.171","REGA","4","f","rechts","23","","fixation","","","",""
"1089","img/30_270.png","70","image-keyboard-response","349","249771","0.0-6.0-1.171","REGA","4","f","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","350","250077","0.0-6.0-0.172","REGA","4","f","rechts","23","","fixation","","","",""
"1054","img/90_330.png","70","image-keyboard-response","351","251144","0.0-6.0-1.172","REGA","4","f","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","352","251453","0.0-6.0-0.173","REGA","4","f","rechts","23","","fixation","","","",""
"984","img/30_300.png","70","image-keyboard-response","353","252447","0.0-6.0-1.173","REGA","4","f","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","354","252952","0.0-6.0-0.174","REGA","4","f","rechts","23","","fixation","","","",""
"799","img/150_180.png","74","image-keyboard-response","355","253764","0.0-6.0-1.174","REGA","4","f","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","356","254172","0.0-6.0-0.175","REGA","4","f","rechts","23","","fixation","","","",""
"865","img/150_120.png","70","image-keyboard-response","357","255047","0.0-6.0-1.175","REGA","4","f","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","358","255514","0.0-6.0-0.176","REGA","4","f","rechts","23","","fixation","","","",""
"780","img/60_90.png","74","image-keyboard-response","359","256308","0.0-6.0-1.176","REGA","4","f","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","360","256733","0.0-6.0-0.177","REGA","4","f","rechts","23","","fixation","","","",""
"779","img/120_90.png","70","image-keyboard-response","361","257522","0.0-6.0-1.177","REGA","4","f","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","362","258046","0.0-6.0-0.178","REGA","4","f","rechts","23","","fixation","","","",""
"632","img/0_330.png","70","image-keyboard-response","363","258692","0.0-6.0-1.178","REGA","4","f","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","364","259201","0.0-6.0-0.179","REGA","4","f","rechts","23","","fixation","","","",""
"648","img/0_150.png","74","image-keyboard-response","365","259862","0.0-6.0-1.179","REGA","4","f","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","366","260218","0.0-6.0-0.180","REGA","4","f","rechts","23","","fixation","","","",""
"647","img/0_210.png","70","image-keyboard-response","367","260875","0.0-6.0-1.180","REGA","4","f","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","368","261279","0.0-6.0-0.181","REGA","4","f","rechts","23","","fixation","","","",""
"675","img/120_210.png","74","image-keyboard-response","369","261965","0.0-6.0-1.181","REGA","4","f","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","370","262389","0.0-6.0-0.182","REGA","4","f","rechts","23","","fixation","","","",""
"872","img/30_240.png","70","image-keyboard-response","371","263271","0.0-6.0-1.182","REGA","4","f","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","372","263672","0.0-6.0-0.183","REGA","4","f","rechts","23","","fixation","","","",""
"894","img/60_150.png","70","image-keyboard-response","373","264575","0.0-6.0-1.183","REGA","4","f","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","374","264935","0.0-6.0-0.184","REGA","4","f","rechts","23","","fixation","","","",""
"981","img/120_30.png","74","image-keyboard-response","375","265926","0.0-6.0-1.184","REGA","4","f","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","376","266280","0.0-6.0-0.185","REGA","4","f","rechts","23","","fixation","","","",""
"879","img/150_270.png","74","image-keyboard-response","377","267175","0.0-6.0-1.185","REGA","4","f","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","378","267656","0.0-6.0-0.186","REGA","4","f","rechts","23","","fixation","","","",""
"630","img/0_120.png","74","image-keyboard-response","379","268299","0.0-6.0-1.186","REGA","4","f","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","380","268767","0.0-6.0-0.187","REGA","4","f","rechts","23","","fixation","","","",""
"611","img/0_300.png","70","image-keyboard-response","381","269391","0.0-6.0-1.187","REGA","4","f","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","382","269750","0.0-6.0-0.188","REGA","4","f","rechts","23","","fixation","","","",""
"750","img/120_150.png","70","image-keyboard-response","383","270515","0.0-6.0-1.188","REGA","4","f","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","384","271046","0.0-6.0-0.189","REGA","4","f","rechts","23","","fixation","","","",""
"529","img/0_60.png","74","image-keyboard-response","385","271584","0.0-6.0-1.189","REGA","4","f","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","386","271938","0.0-6.0-0.190","REGA","4","f","rechts","23","","fixation","","","",""
"805","img/L90_180.png","70","image-keyboard-response","387","272755","0.0-6.0-1.190","REGA","4","f","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","388","273124","0.0-6.0-0.191","REGA","4","f","rechts","23","","fixation","","","",""
"617","img/L120_180.png","70","image-keyboard-response","389","273755","0.0-6.0-1.191","REGA","4","f","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","390","274061","0.0-6.0-0.192","REGA","4","f","rechts","23","","fixation","","","",""
"837","img/L30_180.png","70","image-keyboard-response","391","274913","0.0-6.0-1.192","REGA","4","f","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","392","275282","0.0-6.0-0.193","REGA","4","f","rechts","23","","fixation","","","",""
"754","img/30_180.png","74","image-keyboard-response","393","276050","0.0-6.0-1.193","REGA","4","f","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","394","276424","0.0-6.0-0.194","REGA","4","f","rechts","23","","fixation","","","",""
"941","img/60_30.png","74","image-keyboard-response","395","277378","0.0-6.0-1.194","REGA","4","f","rechts","23","","","self","j","60","true"
