"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","18","45553","0.0-6.0-0.6","FAMI","1","m","rechts","22","","fixation","","","",""
"918","img/0_150.png","74","image-keyboard-response","19","46488","0.0-6.0-1.6","FAMI","1","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","20","46912","0.0-6.0-0.7","FAMI","1","m","rechts","22","","fixation","","","",""
"1737","img/120_150.png","74","image-keyboard-response","21","48670","0.0-6.0-1.7","FAMI","1","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","22","49132","0.0-6.0-0.8","FAMI","1","m","rechts","22","","fixation","","","",""
"790","img/60_150.png","74","image-keyboard-response","23","49941","0.0-6.0-1.8","FAMI","1","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","24","50367","0.0-6.0-0.9","FAMI","1","m","rechts","22","","fixation","","","",""
"940","img/30_240.png","70","image-keyboard-response","25","51327","0.0-6.0-1.9","FAMI","1","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","51790","0.0-6.0-0.10","FAMI","1","m","rechts","22","","fixation","","","",""
"766","img/30_300.png","70","image-keyboard-response","27","52574","0.0-6.0-1.10","FAMI","1","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","53040","0.0-6.0-0.11","FAMI","1","m","rechts","22","","fixation","","","",""
"1702","img/L150_180.png","74","image-keyboard-response","29","54759","0.0-6.0-1.11","FAMI","1","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","55166","0.0-6.0-0.12","FAMI","1","m","rechts","22","","fixation","","","",""
"1627","img/30_180.png","70","image-keyboard-response","31","56807","0.0-6.0-1.12","FAMI","1","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","57137","0.0-6.0-0.13","FAMI","1","m","rechts","22","","fixation","","","",""
"1156","img/0_60.png","74","image-keyboard-response","33","58313","0.0-6.0-1.13","FAMI","1","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","58621","0.0-6.0-0.14","FAMI","1","m","rechts","22","","fixation","","","",""
"965","img/0_210.png","70","image-keyboard-response","35","59607","0.0-6.0-1.14","FAMI","1","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","60027","0.0-6.0-0.15","FAMI","1","m","rechts","22","","fixation","","","",""
"1986","img/30_60.png","74","image-keyboard-response","37","62031","0.0-6.0-1.15","FAMI","1","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","62449","0.0-6.0-0.16","FAMI","1","m","rechts","22","","fixation","","","",""
"1659","img/30_270.png","74","image-keyboard-response","39","64129","0.0-6.0-1.16","FAMI","1","m","rechts","22","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","64637","0.0-6.0-0.17","FAMI","1","m","rechts","22","","fixation","","","",""
"2587","img/L60_180.png","70","image-keyboard-response","41","67240","0.0-6.0-1.17","FAMI","1","m","rechts","22","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","67657","0.0-6.0-0.18","FAMI","1","m","rechts","22","","fixation","","","",""
"1415","img/90_120.png","70","image-keyboard-response","43","69090","0.0-6.0-1.18","FAMI","1","m","rechts","22","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","69461","0.0-6.0-0.19","FAMI","1","m","rechts","22","","fixation","","","",""
"1450","img/60_270.png","74","image-keyboard-response","45","70925","0.0-6.0-1.19","FAMI","1","m","rechts","22","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","71453","0.0-6.0-0.20","FAMI","1","m","rechts","22","","fixation","","","",""
"870","img/90_300.png","74","image-keyboard-response","47","72341","0.0-6.0-1.20","FAMI","1","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","72657","0.0-6.0-0.21","FAMI","1","m","rechts","22","","fixation","","","",""
"1007","img/0_30.png","74","image-keyboard-response","49","73682","0.0-6.0-1.21","FAMI","1","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","74063","0.0-6.0-0.22","FAMI","1","m","rechts","22","","fixation","","","",""
"1580","img/90_180.png","70","image-keyboard-response","51","75661","0.0-6.0-1.22","FAMI","1","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","76111","0.0-6.0-0.23","FAMI","1","m","rechts","22","","fixation","","","",""
"1186","img/90_30.png","70","image-keyboard-response","53","77315","0.0-6.0-1.23","FAMI","1","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","77689","0.0-6.0-0.24","FAMI","1","m","rechts","22","","fixation","","","",""
"1060","img/150_60.png","70","image-keyboard-response","55","78765","0.0-6.0-1.24","FAMI","1","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","79094","0.0-6.0-0.25","FAMI","1","m","rechts","22","","fixation","","","",""
"2143","img/90_240.png","74","image-keyboard-response","57","81258","0.0-6.0-1.25","FAMI","1","m","rechts","22","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","81660","0.0-6.0-0.26","FAMI","1","m","rechts","22","","fixation","","","",""
"732","img/120_270.png","74","image-keyboard-response","59","82410","0.0-6.0-1.26","FAMI","1","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","82769","0.0-6.0-0.27","FAMI","1","m","rechts","22","","fixation","","","",""
"1580","img/150_180.png","70","image-keyboard-response","61","84369","0.0-6.0-1.27","FAMI","1","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","84722","0.0-6.0-0.28","FAMI","1","m","rechts","22","","fixation","","","",""
"731","img/60_330.png","74","image-keyboard-response","63","85471","0.0-6.0-1.28","FAMI","1","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","85800","0.0-6.0-0.29","FAMI","1","m","rechts","22","","fixation","","","",""
"1792","img/150_120.png","70","image-keyboard-response","65","87609","0.0-6.0-1.29","FAMI","1","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","87933","0.0-6.0-0.30","FAMI","1","m","rechts","22","","fixation","","","",""
"759","img/0_120.png","74","image-keyboard-response","67","88711","0.0-6.0-1.30","FAMI","1","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","89181","0.0-6.0-0.31","FAMI","1","m","rechts","22","","fixation","","","",""
"725","img/0_300.png","70","image-keyboard-response","69","89927","0.0-6.0-1.31","FAMI","1","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","90380","0.0-6.0-0.32","FAMI","1","m","rechts","22","","fixation","","","",""
"1171","img/60_210.png","70","image-keyboard-response","71","91569","0.0-6.0-1.32","FAMI","1","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","91880","0.0-6.0-0.33","FAMI","1","m","rechts","22","","fixation","","","",""
"852","img/30_120.png","74","image-keyboard-response","73","92751","0.0-6.0-1.33","FAMI","1","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","93118","0.0-6.0-0.34","FAMI","1","m","rechts","22","","fixation","","","",""
"865","img/0_270.png","70","image-keyboard-response","75","93999","0.0-6.0-1.34","FAMI","1","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","94477","0.0-6.0-0.35","FAMI","1","m","rechts","22","","fixation","","","",""
"645","img/0_90.png","74","image-keyboard-response","77","95137","0.0-6.0-1.35","FAMI","1","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","95600","0.0-6.0-0.36","FAMI","1","m","rechts","22","","fixation","","","",""
"1317","img/150_240.png","74","image-keyboard-response","79","96934","0.0-6.0-1.36","FAMI","1","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","97443","0.0-6.0-0.37","FAMI","1","m","rechts","22","","fixation","","","",""
"968","img/150_270.png","74","image-keyboard-response","81","98432","0.0-6.0-1.37","FAMI","1","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","98787","0.0-6.0-0.38","FAMI","1","m","rechts","22","","fixation","","","",""
"784","img/0_240.png","70","image-keyboard-response","83","99588","0.0-6.0-1.38","FAMI","1","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","100006","0.0-6.0-0.39","FAMI","1","m","rechts","22","","fixation","","","",""
"904","img/60_30.png","70","image-keyboard-response","85","100929","0.0-6.0-1.39","FAMI","1","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","101349","0.0-6.0-0.40","FAMI","1","m","rechts","22","","fixation","","","",""
"766","img/90_60.png","70","image-keyboard-response","87","102133","0.0-6.0-1.40","FAMI","1","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","102443","0.0-6.0-0.41","FAMI","1","m","rechts","22","","fixation","","","",""
"884","img/30_90.png","74","image-keyboard-response","89","103345","0.0-6.0-1.41","FAMI","1","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","103661","0.0-6.0-0.42","FAMI","1","m","rechts","22","","fixation","","","",""
"929","img/0_330.png","70","image-keyboard-response","91","104608","0.0-6.0-1.42","FAMI","1","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","105020","0.0-6.0-0.43","FAMI","1","m","rechts","22","","fixation","","","",""
"1274","img/L120_180.png","74","image-keyboard-response","93","106306","0.0-6.0-1.43","FAMI","1","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","106758","0.0-6.0-0.44","FAMI","1","m","rechts","22","","fixation","","","",""
"1502","img/120_210.png","74","image-keyboard-response","95","108276","0.0-6.0-1.44","FAMI","1","m","rechts","22","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","108603","0.0-6.0-0.45","FAMI","1","m","rechts","22","","fixation","","","",""
"1430","img/L30_180.png","70","image-keyboard-response","97","110051","0.0-6.0-1.45","FAMI","1","m","rechts","22","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","110461","0.0-6.0-0.46","FAMI","1","m","rechts","22","","fixation","","","",""
"1721","img/90_210.png","70","image-keyboard-response","99","112189","0.0-6.0-1.46","FAMI","1","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","112648","0.0-6.0-0.47","FAMI","1","m","rechts","22","","fixation","","","",""
"1025","img/L90_180.png","74","image-keyboard-response","101","113698","0.0-6.0-1.47","FAMI","1","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","114070","0.0-6.0-0.48","FAMI","1","m","rechts","22","","fixation","","","",""
"2317","img/150_300.png","74","image-keyboard-response","103","116413","0.0-6.0-1.48","FAMI","1","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","116877","0.0-6.0-0.49","FAMI","1","m","rechts","22","","fixation","","","",""
"1561","img/60_180.png","70","image-keyboard-response","105","118456","0.0-6.0-1.49","FAMI","1","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","118968","0.0-6.0-0.50","FAMI","1","m","rechts","22","","fixation","","","",""
"1649","img/120_90.png","70","image-keyboard-response","107","120640","0.0-6.0-1.50","FAMI","1","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","121092","0.0-6.0-0.51","FAMI","1","m","rechts","22","","fixation","","","",""
"1422","img/150_90.png","70","image-keyboard-response","109","122529","0.0-6.0-1.51","FAMI","1","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","123037","0.0-6.0-0.52","FAMI","1","m","rechts","22","","fixation","","","",""
"983","img/60_330.png","74","image-keyboard-response","111","124025","0.0-6.0-1.52","FAMI","1","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","124553","0.0-6.0-0.53","FAMI","1","m","rechts","22","","fixation","","","",""
"1297","img/150_240.png","74","image-keyboard-response","113","125859","0.0-6.0-1.53","FAMI","1","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","126318","0.0-6.0-0.54","FAMI","1","m","rechts","22","","fixation","","","",""
"1174","img/150_90.png","70","image-keyboard-response","115","127501","0.0-6.0-1.54","FAMI","1","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","127834","0.0-6.0-0.55","FAMI","1","m","rechts","22","","fixation","","","",""
"1016","img/120_270.png","74","image-keyboard-response","117","128862","0.0-6.0-1.55","FAMI","1","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","129318","0.0-6.0-0.56","FAMI","1","m","rechts","22","","fixation","","","",""
"1077","img/90_240.png","74","image-keyboard-response","119","130405","0.0-6.0-1.56","FAMI","1","m","rechts","22","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","130882","0.0-6.0-0.57","FAMI","1","m","rechts","22","","fixation","","","",""
"779","img/30_60.png","70","image-keyboard-response","121","131676","0.0-6.0-1.57","FAMI","1","m","rechts","22","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","132137","0.0-6.0-0.58","FAMI","1","m","rechts","22","","fixation","","","",""
"842","img/90_300.png","74","image-keyboard-response","123","132993","0.0-6.0-1.58","FAMI","1","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","133357","0.0-6.0-0.59","FAMI","1","m","rechts","22","","fixation","","","",""
"1056","img/150_120.png","70","image-keyboard-response","125","134421","0.0-6.0-1.59","FAMI","1","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","134825","0.0-6.0-0.60","FAMI","1","m","rechts","22","","fixation","","","",""
"695","img/90_330.png","74","image-keyboard-response","127","135533","0.0-6.0-1.60","FAMI","1","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","135899","0.0-6.0-0.61","FAMI","1","m","rechts","22","","fixation","","","",""
"1377","img/30_300.png","70","image-keyboard-response","129","137289","0.0-6.0-1.61","FAMI","1","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","137743","0.0-6.0-0.62","FAMI","1","m","rechts","22","","fixation","","","",""
"931","img/0_270.png","70","image-keyboard-response","131","138685","0.0-6.0-1.62","FAMI","1","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","139148","0.0-6.0-0.63","FAMI","1","m","rechts","22","","fixation","","","",""
"2710","img/90_120.png","70","image-keyboard-response","133","141873","0.0-6.0-1.63","FAMI","1","m","rechts","22","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","142289","0.0-6.0-0.64","FAMI","1","m","rechts","22","","fixation","","","",""
"1144","img/L120_180.png","74","image-keyboard-response","135","143443","0.0-6.0-1.64","FAMI","1","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","143946","0.0-6.0-0.65","FAMI","1","m","rechts","22","","fixation","","","",""
"1248","img/60_90.png","70","image-keyboard-response","137","145207","0.0-6.0-1.65","FAMI","1","m","rechts","22","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","145682","0.0-6.0-0.66","FAMI","1","m","rechts","22","","fixation","","","",""
"1090","img/L60_180.png","74","image-keyboard-response","139","146784","0.0-6.0-1.66","FAMI","1","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","147196","0.0-6.0-0.67","FAMI","1","m","rechts","22","","fixation","","","",""
"753","img/90_60.png","70","image-keyboard-response","141","147955","0.0-6.0-1.67","FAMI","1","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","148266","0.0-6.0-0.68","FAMI","1","m","rechts","22","","fixation","","","",""
"691","img/60_30.png","70","image-keyboard-response","143","148967","0.0-6.0-1.68","FAMI","1","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","149422","0.0-6.0-0.69","FAMI","1","m","rechts","22","","fixation","","","",""
"1460","img/150_300.png","74","image-keyboard-response","145","150891","0.0-6.0-1.69","FAMI","1","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","151219","0.0-6.0-0.70","FAMI","1","m","rechts","22","","fixation","","","",""
"990","img/120_210.png","74","image-keyboard-response","147","152218","0.0-6.0-1.70","FAMI","1","m","rechts","22","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","152750","0.0-6.0-0.71","FAMI","1","m","rechts","22","","fixation","","","",""
"1214","img/L30_180.png","70","image-keyboard-response","149","153973","0.0-6.0-1.71","FAMI","1","m","rechts","22","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","154501","0.0-6.0-0.72","FAMI","1","m","rechts","22","","fixation","","","",""
"921","img/0_60.png","74","image-keyboard-response","151","155435","0.0-6.0-1.72","FAMI","1","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","155845","0.0-6.0-0.73","FAMI","1","m","rechts","22","","fixation","","","",""
"827","img/0_30.png","74","image-keyboard-response","153","156685","0.0-6.0-1.73","FAMI","1","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","157188","0.0-6.0-0.74","FAMI","1","m","rechts","22","","fixation","","","",""
"1606","img/120_180.png","70","image-keyboard-response","155","158800","0.0-6.0-1.74","FAMI","1","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","159267","0.0-6.0-0.75","FAMI","1","m","rechts","22","","fixation","","","",""
"826","img/0_330.png","70","image-keyboard-response","157","160102","0.0-6.0-1.75","FAMI","1","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","160423","0.0-6.0-0.76","FAMI","1","m","rechts","22","","fixation","","","",""
"1106","img/60_150.png","74","image-keyboard-response","159","161544","0.0-6.0-1.76","FAMI","1","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","162002","0.0-6.0-0.77","FAMI","1","m","rechts","22","","fixation","","","",""
"970","img/60_210.png","70","image-keyboard-response","161","162985","0.0-6.0-1.77","FAMI","1","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","163503","0.0-6.0-0.78","FAMI","1","m","rechts","22","","fixation","","","",""
"1091","img/120_30.png","70","image-keyboard-response","163","164605","0.0-6.0-1.78","FAMI","1","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","165111","0.0-6.0-0.79","FAMI","1","m","rechts","22","","fixation","","","",""
"1560","img/90_180.png","70","image-keyboard-response","165","166687","0.0-6.0-1.79","FAMI","1","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","167191","0.0-6.0-0.80","FAMI","1","m","rechts","22","","fixation","","","",""
"1314","img/30_240.png","70","image-keyboard-response","167","168521","0.0-6.0-1.80","FAMI","1","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","169033","0.0-6.0-0.81","FAMI","1","m","rechts","22","","fixation","","","",""
"1005","img/90_210.png","70","image-keyboard-response","169","170050","0.0-6.0-1.81","FAMI","1","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","170379","0.0-6.0-0.82","FAMI","1","m","rechts","22","","fixation","","","",""
"1198","img/150_60.png","70","image-keyboard-response","171","171591","0.0-6.0-1.82","FAMI","1","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","171894","0.0-6.0-0.83","FAMI","1","m","rechts","22","","fixation","","","",""
"1494","img/30_180.png","70","image-keyboard-response","173","173403","0.0-6.0-1.83","FAMI","1","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","173705","0.0-6.0-0.84","FAMI","1","m","rechts","22","","fixation","","","",""
"1462","img/L90_180.png","74","image-keyboard-response","175","175179","0.0-6.0-1.84","FAMI","1","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","175631","0.0-6.0-0.85","FAMI","1","m","rechts","22","","fixation","","","",""
"1516","img/120_150.png","74","image-keyboard-response","177","177159","0.0-6.0-1.85","FAMI","1","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","177677","0.0-6.0-0.86","FAMI","1","m","rechts","22","","fixation","","","",""
"null","img/150_270.png","null","image-keyboard-response","179","180694","0.0-6.0-1.86","FAMI","1","m","rechts","22","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","181200","0.0-6.0-0.87","FAMI","1","m","rechts","22","","fixation","","","",""
"808","img/0_210.png","70","image-keyboard-response","181","182020","0.0-6.0-1.87","FAMI","1","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","182479","0.0-6.0-0.88","FAMI","1","m","rechts","22","","fixation","","","",""
"708","img/0_240.png","70","image-keyboard-response","183","183202","0.0-6.0-1.88","FAMI","1","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","183715","0.0-6.0-0.89","FAMI","1","m","rechts","22","","fixation","","","",""
"566","img/0_300.png","70","image-keyboard-response","185","184292","0.0-6.0-1.89","FAMI","1","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","184605","0.0-6.0-0.90","FAMI","1","m","rechts","22","","fixation","","","",""
"1418","img/30_90.png","74","image-keyboard-response","187","186037","0.0-6.0-1.90","FAMI","1","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","186397","0.0-6.0-0.91","FAMI","1","m","rechts","22","","fixation","","","",""
"1199","img/90_150.png","70","image-keyboard-response","189","187611","0.0-6.0-1.91","FAMI","1","m","rechts","22","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","187928","0.0-6.0-0.92","FAMI","1","m","rechts","22","","fixation","","","",""
