"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","106766","0.0-6.0-0.15","FAMI","4","m","rechts","22","","fixation","","","",""
"681","img/120_30.png","70","image-keyboard-response","37","107468","0.0-6.0-1.15","FAMI","4","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","107882","0.0-6.0-0.16","FAMI","4","m","rechts","22","","fixation","","","",""
"771","img/150_240.png","74","image-keyboard-response","39","108674","0.0-6.0-1.16","FAMI","4","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","108990","0.0-6.0-0.17","FAMI","4","m","rechts","22","","fixation","","","",""
"1104","img/60_180.png","70","image-keyboard-response","41","110112","0.0-6.0-1.17","FAMI","4","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","110428","0.0-6.0-0.18","FAMI","4","m","rechts","22","","fixation","","","",""
"770","img/30_120.png","74","image-keyboard-response","43","111215","0.0-6.0-1.18","FAMI","4","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","111522","0.0-6.0-0.19","FAMI","4","m","rechts","22","","fixation","","","",""
"891","img/120_180.png","70","image-keyboard-response","45","112431","0.0-6.0-1.19","FAMI","4","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","112943","0.0-6.0-0.20","FAMI","4","m","rechts","22","","fixation","","","",""
"1078","img/L150_180.png","74","image-keyboard-response","47","114039","0.0-6.0-1.20","FAMI","4","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","114397","0.0-6.0-0.21","FAMI","4","m","rechts","22","","fixation","","","",""
"771","img/30_240.png","70","image-keyboard-response","49","115185","0.0-6.0-1.21","FAMI","4","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","115615","0.0-6.0-0.22","FAMI","4","m","rechts","22","","fixation","","","",""
"703","img/0_300.png","70","image-keyboard-response","51","116334","0.0-6.0-1.22","FAMI","4","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","116757","0.0-6.0-0.23","FAMI","4","m","rechts","22","","fixation","","","",""
"717","img/90_150.png","74","image-keyboard-response","53","117493","0.0-6.0-1.23","FAMI","4","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","117852","0.0-6.0-0.24","FAMI","4","m","rechts","22","","fixation","","","",""
"974","img/30_60.png","74","image-keyboard-response","55","118844","0.0-6.0-1.24","FAMI","4","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","119211","0.0-6.0-0.25","FAMI","4","m","rechts","22","","fixation","","","",""
"759","img/30_300.png","70","image-keyboard-response","57","119988","0.0-6.0-1.25","FAMI","4","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","120367","0.0-6.0-0.26","FAMI","4","m","rechts","22","","fixation","","","",""
"1030","img/150_180.png","70","image-keyboard-response","59","121419","0.0-6.0-1.26","FAMI","4","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","121840","0.0-6.0-0.27","FAMI","4","m","rechts","22","","fixation","","","",""
"922","img/90_180.png","70","image-keyboard-response","61","122780","0.0-6.0-1.27","FAMI","4","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","123293","0.0-6.0-0.28","FAMI","4","m","rechts","22","","fixation","","","",""
"853","img/L60_180.png","74","image-keyboard-response","63","124164","0.0-6.0-1.28","FAMI","4","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","124527","0.0-6.0-0.29","FAMI","4","m","rechts","22","","fixation","","","",""
"743","img/0_120.png","74","image-keyboard-response","65","125289","0.0-6.0-1.29","FAMI","4","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","125667","0.0-6.0-0.30","FAMI","4","m","rechts","22","","fixation","","","",""
"1000","img/150_270.png","74","image-keyboard-response","67","126683","0.0-6.0-1.30","FAMI","4","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","127090","0.0-6.0-0.31","FAMI","4","m","rechts","22","","fixation","","","",""
"927","img/60_150.png","74","image-keyboard-response","69","128034","0.0-6.0-1.31","FAMI","4","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","128341","0.0-6.0-0.32","FAMI","4","m","rechts","22","","fixation","","","",""
"772","img/30_180.png","70","image-keyboard-response","71","129126","0.0-6.0-1.32","FAMI","4","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","129591","0.0-6.0-0.33","FAMI","4","m","rechts","22","","fixation","","","",""
"810","img/30_90.png","74","image-keyboard-response","73","130419","0.0-6.0-1.33","FAMI","4","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","130731","0.0-6.0-0.34","FAMI","4","m","rechts","22","","fixation","","","",""
"729","img/0_270.png","70","image-keyboard-response","75","131477","0.0-6.0-1.34","FAMI","4","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","131949","0.0-6.0-0.35","FAMI","4","m","rechts","22","","fixation","","","",""
"825","img/150_60.png","70","image-keyboard-response","77","132793","0.0-6.0-1.35","FAMI","4","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","133107","0.0-6.0-0.36","FAMI","4","m","rechts","22","","fixation","","","",""
"782","img/L30_180.png","74","image-keyboard-response","79","133908","0.0-6.0-1.36","FAMI","4","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","134217","0.0-6.0-0.37","FAMI","4","m","rechts","22","","fixation","","","",""
"941","img/60_90.png","74","image-keyboard-response","81","135178","0.0-6.0-1.37","FAMI","4","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","135685","0.0-6.0-0.38","FAMI","4","m","rechts","22","","fixation","","","",""
"814","img/90_330.png","74","image-keyboard-response","83","136519","0.0-6.0-1.38","FAMI","4","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","137029","0.0-6.0-0.39","FAMI","4","m","rechts","22","","fixation","","","",""
"762","img/120_330.png","74","image-keyboard-response","85","137812","0.0-6.0-1.39","FAMI","4","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","138138","0.0-6.0-0.40","FAMI","4","m","rechts","22","","fixation","","","",""
"1408","img/120_150.png","70","image-keyboard-response","87","139565","0.0-6.0-1.40","FAMI","4","m","rechts","22","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","139874","0.0-6.0-0.41","FAMI","4","m","rechts","22","","fixation","","","",""
"640","img/60_30.png","70","image-keyboard-response","89","140533","0.0-6.0-1.41","FAMI","4","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","140905","0.0-6.0-0.42","FAMI","4","m","rechts","22","","fixation","","","",""
"747","img/90_300.png","74","image-keyboard-response","91","141670","0.0-6.0-1.42","FAMI","4","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","142094","0.0-6.0-0.43","FAMI","4","m","rechts","22","","fixation","","","",""
"683","img/0_210.png","70","image-keyboard-response","93","142795","0.0-6.0-1.43","FAMI","4","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","143156","0.0-6.0-0.44","FAMI","4","m","rechts","22","","fixation","","","",""
"1116","img/90_240.png","74","image-keyboard-response","95","144289","0.0-6.0-1.44","FAMI","4","m","rechts","22","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","144593","0.0-6.0-0.45","FAMI","4","m","rechts","22","","fixation","","","",""
"745","img/150_90.png","70","image-keyboard-response","97","145358","0.0-6.0-1.45","FAMI","4","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","145874","0.0-6.0-0.46","FAMI","4","m","rechts","22","","fixation","","","",""
"650","img/0_30.png","74","image-keyboard-response","99","146541","0.0-6.0-1.46","FAMI","4","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","146845","0.0-6.0-0.47","FAMI","4","m","rechts","22","","fixation","","","",""
"1039","img/150_120.png","70","image-keyboard-response","101","147903","0.0-6.0-1.47","FAMI","4","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","148284","0.0-6.0-0.48","FAMI","4","m","rechts","22","","fixation","","","",""
"685","img/120_270.png","74","image-keyboard-response","103","148983","0.0-6.0-1.48","FAMI","4","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","149455","0.0-6.0-0.49","FAMI","4","m","rechts","22","","fixation","","","",""
"713","img/L120_180.png","74","image-keyboard-response","105","150186","0.0-6.0-1.49","FAMI","4","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","150721","0.0-6.0-0.50","FAMI","4","m","rechts","22","","fixation","","","",""
"673","img/0_90.png","74","image-keyboard-response","107","151414","0.0-6.0-1.50","FAMI","4","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","151769","0.0-6.0-0.51","FAMI","4","m","rechts","22","","fixation","","","",""
"806","img/60_330.png","74","image-keyboard-response","109","152593","0.0-6.0-1.51","FAMI","4","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","153001","0.0-6.0-0.52","FAMI","4","m","rechts","22","","fixation","","","",""
"628","img/150_270.png","74","image-keyboard-response","111","153640","0.0-6.0-1.52","FAMI","4","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","154001","0.0-6.0-0.53","FAMI","4","m","rechts","22","","fixation","","","",""
"626","img/150_300.png","74","image-keyboard-response","113","154640","0.0-6.0-1.53","FAMI","4","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","155017","0.0-6.0-0.54","FAMI","4","m","rechts","22","","fixation","","","",""
"617","img/0_270.png","70","image-keyboard-response","115","155644","0.0-6.0-1.54","FAMI","4","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","155955","0.0-6.0-0.55","FAMI","4","m","rechts","22","","fixation","","","",""
"623","img/90_300.png","74","image-keyboard-response","117","156588","0.0-6.0-1.55","FAMI","4","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","156939","0.0-6.0-0.56","FAMI","4","m","rechts","22","","fixation","","","",""
"573","img/60_30.png","70","image-keyboard-response","119","157520","0.0-6.0-1.56","FAMI","4","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","157986","0.0-6.0-0.57","FAMI","4","m","rechts","22","","fixation","","","",""
"607","img/0_300.png","74","image-keyboard-response","121","158602","0.0-6.0-1.57","FAMI","4","m","rechts","22","","","object","f","0","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","159021","0.0-6.0-0.58","FAMI","4","m","rechts","22","","fixation","","","",""
"853","img/150_90.png","70","image-keyboard-response","123","159883","0.0-6.0-1.58","FAMI","4","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","160393","0.0-6.0-0.59","FAMI","4","m","rechts","22","","fixation","","","",""
"1065","img/L90_180.png","74","image-keyboard-response","125","161471","0.0-6.0-1.59","FAMI","4","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","161923","0.0-6.0-0.60","FAMI","4","m","rechts","22","","fixation","","","",""
"829","img/30_60.png","74","image-keyboard-response","127","162763","0.0-6.0-1.60","FAMI","4","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","163126","0.0-6.0-0.61","FAMI","4","m","rechts","22","","fixation","","","",""
"628","img/90_330.png","74","image-keyboard-response","129","163763","0.0-6.0-1.61","FAMI","4","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","164081","0.0-6.0-0.62","FAMI","4","m","rechts","22","","fixation","","","",""
"745","img/0_150.png","74","image-keyboard-response","131","164842","0.0-6.0-1.62","FAMI","4","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","165315","0.0-6.0-0.63","FAMI","4","m","rechts","22","","fixation","","","",""
"729","img/30_90.png","74","image-keyboard-response","133","166050","0.0-6.0-1.63","FAMI","4","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","166566","0.0-6.0-0.64","FAMI","4","m","rechts","22","","fixation","","","",""
"1047","img/90_180.png","70","image-keyboard-response","135","167623","0.0-6.0-1.64","FAMI","4","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","168143","0.0-6.0-0.65","FAMI","4","m","rechts","22","","fixation","","","",""
"795","img/L150_180.png","74","image-keyboard-response","137","168951","0.0-6.0-1.65","FAMI","4","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","169457","0.0-6.0-0.66","FAMI","4","m","rechts","22","","fixation","","","",""
"721","img/L120_180.png","74","image-keyboard-response","139","170190","0.0-6.0-1.66","FAMI","4","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","170615","0.0-6.0-0.67","FAMI","4","m","rechts","22","","fixation","","","",""
"788","img/120_180.png","70","image-keyboard-response","141","171415","0.0-6.0-1.67","FAMI","4","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","171787","0.0-6.0-0.68","FAMI","4","m","rechts","22","","fixation","","","",""
"1385","img/60_90.png","70","image-keyboard-response","143","173181","0.0-6.0-1.68","FAMI","4","m","rechts","22","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","173646","0.0-6.0-0.69","FAMI","4","m","rechts","22","","fixation","","","",""
"803","img/30_240.png","70","image-keyboard-response","145","174464","0.0-6.0-1.69","FAMI","4","m","rechts","22","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","174990","0.0-6.0-0.70","FAMI","4","m","rechts","22","","fixation","","","",""
"870","img/150_60.png","70","image-keyboard-response","147","175869","0.0-6.0-1.70","FAMI","4","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","176289","0.0-6.0-0.71","FAMI","4","m","rechts","22","","fixation","","","",""
"1019","img/150_120.png","70","image-keyboard-response","149","177320","0.0-6.0-1.71","FAMI","4","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","177774","0.0-6.0-0.72","FAMI","4","m","rechts","22","","fixation","","","",""
"715","img/90_60.png","70","image-keyboard-response","151","178503","0.0-6.0-1.72","FAMI","4","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","178882","0.0-6.0-0.73","FAMI","4","m","rechts","22","","fixation","","","",""
"837","img/30_180.png","74","image-keyboard-response","153","179730","0.0-6.0-1.73","FAMI","4","m","rechts","22","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","180055","0.0-6.0-0.74","FAMI","4","m","rechts","22","","fixation","","","",""
"710","img/0_30.png","74","image-keyboard-response","155","180774","0.0-6.0-1.74","FAMI","4","m","rechts","22","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","181290","0.0-6.0-0.75","FAMI","4","m","rechts","22","","fixation","","","",""
"810","img/90_120.png","74","image-keyboard-response","157","182113","0.0-6.0-1.75","FAMI","4","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","182633","0.0-6.0-0.76","FAMI","4","m","rechts","22","","fixation","","","",""
"839","img/120_210.png","70","image-keyboard-response","159","183487","0.0-6.0-1.76","FAMI","4","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","183947","0.0-6.0-0.77","FAMI","4","m","rechts","22","","fixation","","","",""
"797","img/60_270.png","70","image-keyboard-response","161","184758","0.0-6.0-1.77","FAMI","4","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","185117","0.0-6.0-0.78","FAMI","4","m","rechts","22","","fixation","","","",""
"908","img/150_180.png","70","image-keyboard-response","163","186042","0.0-6.0-1.78","FAMI","4","m","rechts","22","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","186351","0.0-6.0-0.79","FAMI","4","m","rechts","22","","fixation","","","",""
"997","img/60_210.png","70","image-keyboard-response","165","187356","0.0-6.0-1.79","FAMI","4","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","187713","0.0-6.0-0.80","FAMI","4","m","rechts","22","","fixation","","","",""
"913","img/150_240.png","74","image-keyboard-response","167","188640","0.0-6.0-1.80","FAMI","4","m","rechts","22","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","189008","0.0-6.0-0.81","FAMI","4","m","rechts","22","","fixation","","","",""
"979","img/L60_180.png","74","image-keyboard-response","169","190000","0.0-6.0-1.81","FAMI","4","m","rechts","22","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","190367","0.0-6.0-0.82","FAMI","4","m","rechts","22","","fixation","","","",""
"683","img/0_240.png","70","image-keyboard-response","171","191059","0.0-6.0-1.82","FAMI","4","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","191385","0.0-6.0-0.83","FAMI","4","m","rechts","22","","fixation","","","",""
"841","img/90_150.png","74","image-keyboard-response","173","192239","0.0-6.0-1.83","FAMI","4","m","rechts","22","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","192558","0.0-6.0-0.84","FAMI","4","m","rechts","22","","fixation","","","",""
"832","img/90_210.png","70","image-keyboard-response","175","193408","0.0-6.0-1.84","FAMI","4","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","193713","0.0-6.0-0.85","FAMI","4","m","rechts","22","","fixation","","","",""
"910","img/60_180.png","70","image-keyboard-response","177","194636","0.0-6.0-1.85","FAMI","4","m","rechts","22","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","195011","0.0-6.0-0.86","FAMI","4","m","rechts","22","","fixation","","","",""
"738","img/120_30.png","70","image-keyboard-response","179","195761","0.0-6.0-1.86","FAMI","4","m","rechts","22","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","196213","0.0-6.0-0.87","FAMI","4","m","rechts","22","","fixation","","","",""
"909","img/90_240.png","70","image-keyboard-response","181","197133","0.0-6.0-1.87","FAMI","4","m","rechts","22","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","197607","0.0-6.0-0.88","FAMI","4","m","rechts","22","","fixation","","","",""
"1246","img/30_120.png","74","image-keyboard-response","183","198865","0.0-6.0-1.88","FAMI","4","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","199293","0.0-6.0-0.89","FAMI","4","m","rechts","22","","fixation","","","",""
"922","img/L30_180.png","74","image-keyboard-response","185","200228","0.0-6.0-1.89","FAMI","4","m","rechts","22","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","200637","0.0-6.0-0.90","FAMI","4","m","rechts","22","","fixation","","","",""
"1007","img/120_150.png","74","image-keyboard-response","187","201657","0.0-6.0-1.90","FAMI","4","m","rechts","22","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","202164","0.0-6.0-0.91","FAMI","4","m","rechts","22","","fixation","","","",""
"697","img/0_210.png","70","image-keyboard-response","189","202870","0.0-6.0-1.91","FAMI","4","m","rechts","22","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","203275","0.0-6.0-0.92","FAMI","4","m","rechts","22","","fixation","","","",""
"753","img/60_150.png","74","image-keyboard-response","191","204040","0.0-6.0-1.92","FAMI","4","m","rechts","22","","","object","j","60","true"
