"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"1373","img/60_30.png","74","image-keyboard-response","19","40617","0.0-6.0-1.6","FAMI","2","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","20","40927","0.0-6.0-0.7","FAMI","2","m","rechts","22","","fixation","","","",""
"928","img/150_120.png","70","image-keyboard-response","21","41874","0.0-6.0-1.7","FAMI","2","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","22","42383","0.0-6.0-0.8","FAMI","2","m","rechts","22","","fixation","","","",""
"701","img/0_270.png","70","image-keyboard-response","23","43103","0.0-6.0-1.8","FAMI","2","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","24","43617","0.0-6.0-0.9","FAMI","2","m","rechts","22","","fixation","","","",""
"1096","img/120_330.png","70","image-keyboard-response","25","44734","0.0-6.0-1.9","FAMI","2","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","45164","0.0-6.0-0.10","FAMI","2","m","rechts","22","","fixation","","","",""
"1048","img/150_90.png","74","image-keyboard-response","27","46232","0.0-6.0-1.10","FAMI","2","m","rechts","22","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","46743","0.0-6.0-0.11","FAMI","2","m","rechts","22","","fixation","","","",""
"1765","img/L60_180.png","70","image-keyboard-response","29","48526","0.0-6.0-1.11","FAMI","2","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","49008","0.0-6.0-0.12","FAMI","2","m","rechts","22","","fixation","","","",""
"929","img/90_150.png","70","image-keyboard-response","31","49943","0.0-6.0-1.12","FAMI","2","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","50445","0.0-6.0-0.13","FAMI","2","m","rechts","22","","fixation","","","",""
"1054","img/150_240.png","74","image-keyboard-response","33","51518","0.0-6.0-1.13","FAMI","2","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","51930","0.0-6.0-0.14","FAMI","2","m","rechts","22","","fixation","","","",""
"1095","img/L30_180.png","70","image-keyboard-response","35","53047","0.0-6.0-1.14","FAMI","2","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","53354","0.0-6.0-0.15","FAMI","2","m","rechts","22","","fixation","","","",""
"1072","img/90_240.png","74","image-keyboard-response","37","54444","0.0-6.0-1.15","FAMI","2","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","54925","0.0-6.0-0.16","FAMI","2","m","rechts","22","","fixation","","","",""
"712","img/0_90.png","74","image-keyboard-response","39","55657","0.0-6.0-1.16","FAMI","2","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","56126","0.0-6.0-0.17","FAMI","2","m","rechts","22","","fixation","","","",""
"1212","img/150_60.png","70","image-keyboard-response","41","57355","0.0-6.0-1.17","FAMI","2","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","57767","0.0-6.0-0.18","FAMI","2","m","rechts","22","","fixation","","","",""
"806","img/L90_180.png","70","image-keyboard-response","43","58593","0.0-6.0-1.18","FAMI","2","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","58909","0.0-6.0-0.19","FAMI","2","m","rechts","22","","fixation","","","",""
"713","img/0_150.png","74","image-keyboard-response","45","59640","0.0-6.0-1.19","FAMI","2","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","60159","0.0-6.0-0.20","FAMI","2","m","rechts","22","","fixation","","","",""
"882","img/60_150.png","70","image-keyboard-response","47","61057","0.0-6.0-1.20","FAMI","2","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","61381","0.0-6.0-0.21","FAMI","2","m","rechts","22","","fixation","","","",""
"1053","img/150_270.png","74","image-keyboard-response","49","62453","0.0-6.0-1.21","FAMI","2","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","62818","0.0-6.0-0.22","FAMI","2","m","rechts","22","","fixation","","","",""
"1359","img/90_60.png","74","image-keyboard-response","51","64195","0.0-6.0-1.22","FAMI","2","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","64657","0.0-6.0-0.23","FAMI","2","m","rechts","22","","fixation","","","",""
"1187","img/L120_180.png","70","image-keyboard-response","53","65861","0.0-6.0-1.23","FAMI","2","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","66390","0.0-6.0-0.24","FAMI","2","m","rechts","22","","fixation","","","",""
"1049","img/150_300.png","74","image-keyboard-response","55","67459","0.0-6.0-1.24","FAMI","2","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","67913","0.0-6.0-0.25","FAMI","2","m","rechts","22","","fixation","","","",""
"715","img/0_330.png","70","image-keyboard-response","57","68652","0.0-6.0-1.25","FAMI","2","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","69069","0.0-6.0-0.26","FAMI","2","m","rechts","22","","fixation","","","",""
"2325","img/90_30.png","74","image-keyboard-response","59","71411","0.0-6.0-1.26","FAMI","2","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","71783","0.0-6.0-0.27","FAMI","2","m","rechts","22","","fixation","","","",""
"1069","img/120_180.png","74","image-keyboard-response","61","72870","0.0-6.0-1.27","FAMI","2","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","73333","0.0-6.0-0.28","FAMI","2","m","rechts","22","","fixation","","","",""
"991","img/120_210.png","74","image-keyboard-response","63","74345","0.0-6.0-1.28","FAMI","2","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","74851","0.0-6.0-0.29","FAMI","2","m","rechts","22","","fixation","","","",""
"1205","img/30_60.png","74","image-keyboard-response","65","76074","0.0-6.0-1.29","FAMI","2","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","76381","0.0-6.0-0.30","FAMI","2","m","rechts","22","","fixation","","","",""
"1724","img/30_240.png","70","image-keyboard-response","67","78125","0.0-6.0-1.30","FAMI","2","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","78506","0.0-6.0-0.31","FAMI","2","m","rechts","22","","fixation","","","",""
"960","img/90_210.png","74","image-keyboard-response","69","79483","0.0-6.0-1.31","FAMI","2","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","79866","0.0-6.0-0.32","FAMI","2","m","rechts","22","","fixation","","","",""
"929","img/120_270.png","74","image-keyboard-response","71","80813","0.0-6.0-1.32","FAMI","2","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","81317","0.0-6.0-0.33","FAMI","2","m","rechts","22","","fixation","","","",""
"1040","img/120_150.png","70","image-keyboard-response","73","82366","0.0-6.0-1.33","FAMI","2","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","82821","0.0-6.0-0.34","FAMI","2","m","rechts","22","","fixation","","","",""
"1160","img/30_180.png","74","image-keyboard-response","75","83996","0.0-6.0-1.34","FAMI","2","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","84351","0.0-6.0-0.35","FAMI","2","m","rechts","22","","fixation","","","",""
"719","img/0_300.png","70","image-keyboard-response","77","85087","0.0-6.0-1.35","FAMI","2","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","85398","0.0-6.0-0.36","FAMI","2","m","rechts","22","","fixation","","","",""
"707","img/0_60.png","74","image-keyboard-response","79","86124","0.0-6.0-1.36","FAMI","2","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","86449","0.0-6.0-0.37","FAMI","2","m","rechts","22","","fixation","","","",""
"957","img/90_120.png","70","image-keyboard-response","81","87427","0.0-6.0-1.37","FAMI","2","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","87792","0.0-6.0-0.38","FAMI","2","m","rechts","22","","fixation","","","",""
"2355","img/30_120.png","74","image-keyboard-response","83","90165","0.0-6.0-1.38","FAMI","2","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","90522","0.0-6.0-0.39","FAMI","2","m","rechts","22","","fixation","","","",""
"733","img/0_30.png","74","image-keyboard-response","85","91275","0.0-6.0-1.39","FAMI","2","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","91631","0.0-6.0-0.40","FAMI","2","m","rechts","22","","fixation","","","",""
"1023","img/120_90.png","70","image-keyboard-response","87","92671","0.0-6.0-1.40","FAMI","2","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","92991","0.0-6.0-0.41","FAMI","2","m","rechts","22","","fixation","","","",""
"683","img/0_210.png","70","image-keyboard-response","89","93692","0.0-6.0-1.41","FAMI","2","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","94106","0.0-6.0-0.42","FAMI","2","m","rechts","22","","fixation","","","",""
"1383","img/60_330.png","70","image-keyboard-response","91","95506","0.0-6.0-1.42","FAMI","2","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","95934","0.0-6.0-0.43","FAMI","2","m","rechts","22","","fixation","","","",""
"1365","img/30_90.png","74","image-keyboard-response","93","97316","0.0-6.0-1.43","FAMI","2","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","97727","0.0-6.0-0.44","FAMI","2","m","rechts","22","","fixation","","","",""
"1350","img/60_180.png","74","image-keyboard-response","95","99095","0.0-6.0-1.44","FAMI","2","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","99398","0.0-6.0-0.45","FAMI","2","m","rechts","22","","fixation","","","",""
"1398","img/120_30.png","74","image-keyboard-response","97","100814","0.0-6.0-1.45","FAMI","2","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","101133","0.0-6.0-0.46","FAMI","2","m","rechts","22","","fixation","","","",""
"1173","img/L150_180.png","70","image-keyboard-response","99","102323","0.0-6.0-1.46","FAMI","2","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","102632","0.0-6.0-0.47","FAMI","2","m","rechts","22","","fixation","","","",""
"1956","img/60_90.png","74","image-keyboard-response","101","104606","0.0-6.0-1.47","FAMI","2","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","104965","0.0-6.0-0.48","FAMI","2","m","rechts","22","","fixation","","","",""
"2359","img/60_210.png","70","image-keyboard-response","103","107346","0.0-6.0-1.48","FAMI","2","m","rechts","22","","","self","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","107654","0.0-6.0-0.49","FAMI","2","m","rechts","22","","fixation","","","",""
"1701","img/30_300.png","70","image-keyboard-response","105","109376","0.0-6.0-1.49","FAMI","2","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","109887","0.0-6.0-0.50","FAMI","2","m","rechts","22","","fixation","","","",""
"948","img/90_180.png","74","image-keyboard-response","107","110849","0.0-6.0-1.50","FAMI","2","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","111358","0.0-6.0-0.51","FAMI","2","m","rechts","22","","fixation","","","",""
"761","img/0_120.png","74","image-keyboard-response","109","112134","0.0-6.0-1.51","FAMI","2","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","112559","0.0-6.0-0.52","FAMI","2","m","rechts","22","","fixation","","","",""
"644","img/0_120.png","74","image-keyboard-response","111","113212","0.0-6.0-1.52","FAMI","2","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","113576","0.0-6.0-0.53","FAMI","2","m","rechts","22","","fixation","","","",""
"2621","img/L30_180.png","70","image-keyboard-response","113","116210","0.0-6.0-1.53","FAMI","2","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","116535","0.0-6.0-0.54","FAMI","2","m","rechts","22","","fixation","","","",""
"802","img/0_150.png","74","image-keyboard-response","115","117351","0.0-6.0-1.54","FAMI","2","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","117861","0.0-6.0-0.55","FAMI","2","m","rechts","22","","fixation","","","",""
"2288","img/30_240.png","70","image-keyboard-response","117","120160","0.0-6.0-1.55","FAMI","2","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","120561","0.0-6.0-0.56","FAMI","2","m","rechts","22","","fixation","","","",""
"1092","img/90_210.png","74","image-keyboard-response","119","121662","0.0-6.0-1.56","FAMI","2","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","121968","0.0-6.0-0.57","FAMI","2","m","rechts","22","","fixation","","","",""
"null","img/150_60.png","null","image-keyboard-response","121","124996","0.0-6.0-1.57","FAMI","2","m","rechts","22","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","125324","0.0-6.0-0.58","FAMI","2","m","rechts","22","","fixation","","","",""
"1107","img/120_210.png","74","image-keyboard-response","123","126442","0.0-6.0-1.58","FAMI","2","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","126955","0.0-6.0-0.59","FAMI","2","m","rechts","22","","fixation","","","",""
"1365","img/30_270.png","70","image-keyboard-response","125","128333","0.0-6.0-1.59","FAMI","2","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","128645","0.0-6.0-0.60","FAMI","2","m","rechts","22","","fixation","","","",""
"1120","img/60_210.png","74","image-keyboard-response","127","129773","0.0-6.0-1.60","FAMI","2","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","130177","0.0-6.0-0.61","FAMI","2","m","rechts","22","","fixation","","","",""
"1148","img/60_30.png","74","image-keyboard-response","129","131337","0.0-6.0-1.61","FAMI","2","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","131645","0.0-6.0-0.62","FAMI","2","m","rechts","22","","fixation","","","",""
"995","img/L60_180.png","70","image-keyboard-response","131","132653","0.0-6.0-1.62","FAMI","2","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","133160","0.0-6.0-0.63","FAMI","2","m","rechts","22","","fixation","","","",""
"1047","img/30_90.png","74","image-keyboard-response","133","134216","0.0-6.0-1.63","FAMI","2","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","134584","0.0-6.0-0.64","FAMI","2","m","rechts","22","","fixation","","","",""
"970","img/120_30.png","70","image-keyboard-response","135","135565","0.0-6.0-1.64","FAMI","2","m","rechts","22","","","self","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","136022","0.0-6.0-0.65","FAMI","2","m","rechts","22","","fixation","","","",""
"1029","img/150_180.png","74","image-keyboard-response","137","137064","0.0-6.0-1.65","FAMI","2","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","137428","0.0-6.0-0.66","FAMI","2","m","rechts","22","","fixation","","","",""
"611","img/0_90.png","74","image-keyboard-response","139","138052","0.0-6.0-1.66","FAMI","2","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","138523","0.0-6.0-0.67","FAMI","2","m","rechts","22","","fixation","","","",""
"905","img/60_180.png","74","image-keyboard-response","141","139437","0.0-6.0-1.67","FAMI","2","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","139849","0.0-6.0-0.68","FAMI","2","m","rechts","22","","fixation","","","",""
"1128","img/120_90.png","70","image-keyboard-response","143","140990","0.0-6.0-1.68","FAMI","2","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","141398","0.0-6.0-0.69","FAMI","2","m","rechts","22","","fixation","","","",""
"955","img/120_150.png","70","image-keyboard-response","145","142363","0.0-6.0-1.69","FAMI","2","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","142663","0.0-6.0-0.70","FAMI","2","m","rechts","22","","fixation","","","",""
"844","img/120_180.png","74","image-keyboard-response","147","143520","0.0-6.0-1.70","FAMI","2","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","143899","0.0-6.0-0.71","FAMI","2","m","rechts","22","","fixation","","","",""
"987","img/90_180.png","74","image-keyboard-response","149","144894","0.0-6.0-1.71","FAMI","2","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","145211","0.0-6.0-0.72","FAMI","2","m","rechts","22","","fixation","","","",""
"1244","img/90_60.png","74","image-keyboard-response","151","146467","0.0-6.0-1.72","FAMI","2","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","146883","0.0-6.0-0.73","FAMI","2","m","rechts","22","","fixation","","","",""
"1085","img/L150_180.png","70","image-keyboard-response","153","147977","0.0-6.0-1.73","FAMI","2","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","148288","0.0-6.0-0.74","FAMI","2","m","rechts","22","","fixation","","","",""
"1168","img/60_150.png","70","image-keyboard-response","155","149462","0.0-6.0-1.74","FAMI","2","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","149883","0.0-6.0-0.75","FAMI","2","m","rechts","22","","fixation","","","",""
"1040","img/90_300.png","70","image-keyboard-response","157","150935","0.0-6.0-1.75","FAMI","2","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","151363","0.0-6.0-0.76","FAMI","2","m","rechts","22","","fixation","","","",""
"731","img/0_60.png","74","image-keyboard-response","159","152104","0.0-6.0-1.76","FAMI","2","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","152474","0.0-6.0-0.77","FAMI","2","m","rechts","22","","fixation","","","",""
"856","img/90_30.png","70","image-keyboard-response","161","153341","0.0-6.0-1.77","FAMI","2","m","rechts","22","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","153848","0.0-6.0-0.78","FAMI","2","m","rechts","22","","fixation","","","",""
"606","img/0_330.png","70","image-keyboard-response","163","154467","0.0-6.0-1.78","FAMI","2","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","154848","0.0-6.0-0.79","FAMI","2","m","rechts","22","","fixation","","","",""
"854","img/90_150.png","70","image-keyboard-response","165","155717","0.0-6.0-1.79","FAMI","2","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","156146","0.0-6.0-0.80","FAMI","2","m","rechts","22","","fixation","","","",""
"848","img/150_270.png","74","image-keyboard-response","167","157008","0.0-6.0-1.80","FAMI","2","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","157364","0.0-6.0-0.81","FAMI","2","m","rechts","22","","fixation","","","",""
"894","img/L120_180.png","70","image-keyboard-response","169","158272","0.0-6.0-1.81","FAMI","2","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","158738","0.0-6.0-0.82","FAMI","2","m","rechts","22","","fixation","","","",""
"1591","img/150_120.png","70","image-keyboard-response","171","160340","0.0-6.0-1.82","FAMI","2","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","160644","0.0-6.0-0.83","FAMI","2","m","rechts","22","","fixation","","","",""
"1112","img/90_120.png","70","image-keyboard-response","173","161770","0.0-6.0-1.83","FAMI","2","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","162273","0.0-6.0-0.84","FAMI","2","m","rechts","22","","fixation","","","",""
"609","img/0_300.png","70","image-keyboard-response","175","162894","0.0-6.0-1.84","FAMI","2","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","163211","0.0-6.0-0.85","FAMI","2","m","rechts","22","","fixation","","","",""
"1247","img/60_330.png","70","image-keyboard-response","177","164468","0.0-6.0-1.85","FAMI","2","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","164883","0.0-6.0-0.86","FAMI","2","m","rechts","22","","fixation","","","",""
"856","img/0_30.png","74","image-keyboard-response","179","165752","0.0-6.0-1.86","FAMI","2","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","166054","0.0-6.0-0.87","FAMI","2","m","rechts","22","","fixation","","","",""
"639","img/0_270.png","70","image-keyboard-response","181","166706","0.0-6.0-1.87","FAMI","2","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","167069","0.0-6.0-0.88","FAMI","2","m","rechts","22","","fixation","","","",""
"577","img/0_210.png","70","image-keyboard-response","183","167663","0.0-6.0-1.88","FAMI","2","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","168038","0.0-6.0-0.89","FAMI","2","m","rechts","22","","fixation","","","",""
"1772","img/30_120.png","74","image-keyboard-response","185","169823","0.0-6.0-1.89","FAMI","2","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","170178","0.0-6.0-0.90","FAMI","2","m","rechts","22","","fixation","","","",""
"642","img/0_240.png","70","image-keyboard-response","187","170836","0.0-6.0-1.90","FAMI","2","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","171208","0.0-6.0-0.91","FAMI","2","m","rechts","22","","fixation","","","",""
"980","img/150_300.png","74","image-keyboard-response","189","172198","0.0-6.0-1.91","FAMI","2","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","172568","0.0-6.0-0.92","FAMI","2","m","rechts","22","","fixation","","","",""
"796","img/150_240.png","74","image-keyboard-response","191","173379","0.0-6.0-1.92","FAMI","2","m","rechts","22","","","self","j","150","true"
