"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"849","img/30_270.png","70","image-keyboard-response","191","246986","0.0-6.0-1.92","ALGO","1","m","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","247488","0.0-6.0-0.93","ALGO","1","m","rechts","21","","fixation","","","",""
"1143","img/L90_180.png","70","image-keyboard-response","193","248632","0.0-6.0-1.93","ALGO","1","m","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","194","249034","0.0-6.0-0.94","ALGO","1","m","rechts","21","","fixation","","","",""
"1250","img/60_330.png","70","image-keyboard-response","195","250284","0.0-6.0-1.94","ALGO","1","m","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","196","250686","0.0-6.0-0.95","ALGO","1","m","rechts","21","","fixation","","","",""
"1004","img/0_90.png","74","image-keyboard-response","197","251691","0.0-6.0-1.95","ALGO","1","m","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","198","251993","0.0-6.0-0.96","ALGO","1","m","rechts","21","","fixation","","","",""
"1560","img/90_60.png","74","image-keyboard-response","199","253554","0.0-6.0-1.96","ALGO","1","m","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","200","254006","0.0-6.0-0.97","ALGO","1","m","rechts","21","","fixation","","","",""
"1070","img/60_30.png","74","image-keyboard-response","201","255076","0.0-6.0-1.97","ALGO","1","m","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","202","255577","0.0-6.0-0.98","ALGO","1","m","rechts","21","","fixation","","","",""
"1762","img/90_120.png","70","image-keyboard-response","203","257340","0.0-6.0-1.98","ALGO","1","m","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","204","257792","0.0-6.0-0.99","ALGO","1","m","rechts","21","","fixation","","","",""
"1155","img/120_90.png","70","image-keyboard-response","205","258948","0.0-6.0-1.99","ALGO","1","m","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","206","259249","0.0-6.0-0.100","ALGO","1","m","rechts","21","","fixation","","","",""
"1297","img/150_90.png","70","image-keyboard-response","207","260546","0.0-6.0-1.100","ALGO","1","m","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","208","260898","0.0-6.0-0.101","ALGO","1","m","rechts","21","","fixation","","","",""
"852","img/0_210.png","70","image-keyboard-response","209","261751","0.0-6.0-1.101","ALGO","1","m","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","210","262103","0.0-6.0-0.102","ALGO","1","m","rechts","21","","fixation","","","",""
"620","img/0_300.png","70","image-keyboard-response","211","262724","0.0-6.0-1.102","ALGO","1","m","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","212","263076","0.0-6.0-0.103","ALGO","1","m","rechts","21","","fixation","","","",""
"1084","img/30_120.png","74","image-keyboard-response","213","264161","0.0-6.0-1.103","ALGO","1","m","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","214","264463","0.0-6.0-0.104","ALGO","1","m","rechts","21","","fixation","","","",""
"811","img/0_120.png","74","image-keyboard-response","215","265275","0.0-6.0-1.104","ALGO","1","m","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","216","265677","0.0-6.0-0.105","ALGO","1","m","rechts","21","","fixation","","","",""
"596","img/0_60.png","74","image-keyboard-response","217","266273","0.0-6.0-1.105","ALGO","1","m","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","218","266625","0.0-6.0-0.106","ALGO","1","m","rechts","21","","fixation","","","",""
"1392","img/120_210.png","74","image-keyboard-response","219","268017","0.0-6.0-1.106","ALGO","1","m","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","220","268419","0.0-6.0-0.107","ALGO","1","m","rechts","21","","fixation","","","",""
"635","img/0_150.png","74","image-keyboard-response","221","269054","0.0-6.0-1.107","ALGO","1","m","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","222","269356","0.0-6.0-0.108","ALGO","1","m","rechts","21","","fixation","","","",""
"990","img/30_180.png","74","image-keyboard-response","223","270347","0.0-6.0-1.108","ALGO","1","m","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","224","270649","0.0-6.0-0.109","ALGO","1","m","rechts","21","","fixation","","","",""
"1140","img/30_60.png","74","image-keyboard-response","225","271789","0.0-6.0-1.109","ALGO","1","m","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","226","272191","0.0-6.0-0.110","ALGO","1","m","rechts","21","","fixation","","","",""
"1438","img/120_330.png","70","image-keyboard-response","227","273630","0.0-6.0-1.110","ALGO","1","m","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","228","273982","0.0-6.0-0.111","ALGO","1","m","rechts","21","","fixation","","","",""
"1187","img/150_270.png","74","image-keyboard-response","229","275170","0.0-6.0-1.111","ALGO","1","m","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","230","275572","0.0-6.0-0.112","ALGO","1","m","rechts","21","","fixation","","","",""
"1077","img/120_180.png","74","image-keyboard-response","231","276650","0.0-6.0-1.112","ALGO","1","m","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","232","277152","0.0-6.0-0.113","ALGO","1","m","rechts","21","","fixation","","","",""
"1168","img/L120_180.png","70","image-keyboard-response","233","278320","0.0-6.0-1.113","ALGO","1","m","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","234","278622","0.0-6.0-0.114","ALGO","1","m","rechts","21","","fixation","","","",""
"1000","img/60_180.png","74","image-keyboard-response","235","279622","0.0-6.0-1.114","ALGO","1","m","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","236","280024","0.0-6.0-0.115","ALGO","1","m","rechts","21","","fixation","","","",""
"937","img/L30_180.png","70","image-keyboard-response","237","280961","0.0-6.0-1.115","ALGO","1","m","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","238","281263","0.0-6.0-0.116","ALGO","1","m","rechts","21","","fixation","","","",""
"955","img/60_150.png","70","image-keyboard-response","239","282220","0.0-6.0-1.116","ALGO","1","m","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","240","282671","0.0-6.0-0.117","ALGO","1","m","rechts","21","","fixation","","","",""
"1005","img/L90_180.png","70","image-keyboard-response","241","283677","0.0-6.0-1.117","ALGO","1","m","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","242","284179","0.0-6.0-0.118","ALGO","1","m","rechts","21","","fixation","","","",""
"1229","img/30_240.png","70","image-keyboard-response","243","285408","0.0-6.0-1.118","ALGO","1","m","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","244","285760","0.0-6.0-0.119","ALGO","1","m","rechts","21","","fixation","","","",""
"1528","img/150_60.png","70","image-keyboard-response","245","287288","0.0-6.0-1.119","ALGO","1","m","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","246","287640","0.0-6.0-0.120","ALGO","1","m","rechts","21","","fixation","","","",""
"1512","img/30_120.png","74","image-keyboard-response","247","289153","0.0-6.0-1.120","ALGO","1","m","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","248","289605","0.0-6.0-0.121","ALGO","1","m","rechts","21","","fixation","","","",""
"1227","img/150_240.png","70","image-keyboard-response","249","290832","0.0-6.0-1.121","ALGO","1","m","rechts","21","","","self","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","250","291284","0.0-6.0-0.122","ALGO","1","m","rechts","21","","fixation","","","",""
"1450","img/150_120.png","70","image-keyboard-response","251","292736","0.0-6.0-1.122","ALGO","1","m","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","252","293037","0.0-6.0-0.123","ALGO","1","m","rechts","21","","fixation","","","",""
"1489","img/120_90.png","70","image-keyboard-response","253","294527","0.0-6.0-1.123","ALGO","1","m","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","254","294879","0.0-6.0-0.124","ALGO","1","m","rechts","21","","fixation","","","",""
"1240","img/30_270.png","70","image-keyboard-response","255","296120","0.0-6.0-1.124","ALGO","1","m","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","256","296472","0.0-6.0-0.125","ALGO","1","m","rechts","21","","fixation","","","",""
"815","img/0_270.png","70","image-keyboard-response","257","297288","0.0-6.0-1.125","ALGO","1","m","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","258","297590","0.0-6.0-0.126","ALGO","1","m","rechts","21","","fixation","","","",""
"1417","img/90_330.png","70","image-keyboard-response","259","299007","0.0-6.0-1.126","ALGO","1","m","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","260","299309","0.0-6.0-0.127","ALGO","1","m","rechts","21","","fixation","","","",""
"1322","img/90_210.png","74","image-keyboard-response","261","300632","0.0-6.0-1.127","ALGO","1","m","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","262","300984","0.0-6.0-0.128","ALGO","1","m","rechts","21","","fixation","","","",""
"1614","img/60_30.png","74","image-keyboard-response","263","302599","0.0-6.0-1.128","ALGO","1","m","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","264","302901","0.0-6.0-0.129","ALGO","1","m","rechts","21","","fixation","","","",""
"1610","img/150_90.png","70","image-keyboard-response","265","304512","0.0-6.0-1.129","ALGO","1","m","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","266","304864","0.0-6.0-0.130","ALGO","1","m","rechts","21","","fixation","","","",""
"1320","img/150_180.png","74","image-keyboard-response","267","306185","0.0-6.0-1.130","ALGO","1","m","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","268","306687","0.0-6.0-0.131","ALGO","1","m","rechts","21","","fixation","","","",""
"1220","img/90_60.png","70","image-keyboard-response","269","307907","0.0-6.0-1.131","ALGO","1","m","rechts","21","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","270","308259","0.0-6.0-0.132","ALGO","1","m","rechts","21","","fixation","","","",""
"1637","img/90_240.png","74","image-keyboard-response","271","309897","0.0-6.0-1.132","ALGO","1","m","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","272","310249","0.0-6.0-0.133","ALGO","1","m","rechts","21","","fixation","","","",""
"1192","img/L60_180.png","70","image-keyboard-response","273","311442","0.0-6.0-1.133","ALGO","1","m","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","274","311894","0.0-6.0-0.134","ALGO","1","m","rechts","21","","fixation","","","",""
"739","img/0_90.png","74","image-keyboard-response","275","312634","0.0-6.0-1.134","ALGO","1","m","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","276","313136","0.0-6.0-0.135","ALGO","1","m","rechts","21","","fixation","","","",""
"1388","img/60_90.png","74","image-keyboard-response","277","314524","0.0-6.0-1.135","ALGO","1","m","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","278","314826","0.0-6.0-0.136","ALGO","1","m","rechts","21","","fixation","","","",""
"1120","img/60_210.png","74","image-keyboard-response","279","315946","0.0-6.0-1.136","ALGO","1","m","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","280","316447","0.0-6.0-0.137","ALGO","1","m","rechts","21","","fixation","","","",""
"755","img/0_240.png","70","image-keyboard-response","281","317203","0.0-6.0-1.137","ALGO","1","m","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","282","317505","0.0-6.0-0.138","ALGO","1","m","rechts","21","","fixation","","","",""
"1069","img/60_270.png","70","image-keyboard-response","283","318574","0.0-6.0-1.138","ALGO","1","m","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","284","319076","0.0-6.0-0.139","ALGO","1","m","rechts","21","","fixation","","","",""
"1512","img/90_30.png","74","image-keyboard-response","285","320588","0.0-6.0-1.139","ALGO","1","m","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","286","320990","0.0-6.0-0.140","ALGO","1","m","rechts","21","","fixation","","","",""
"832","img/0_300.png","70","image-keyboard-response","287","321822","0.0-6.0-1.140","ALGO","1","m","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","288","322173","0.0-6.0-0.141","ALGO","1","m","rechts","21","","fixation","","","",""
"1355","img/60_330.png","70","image-keyboard-response","289","323529","0.0-6.0-1.141","ALGO","1","m","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","290","323831","0.0-6.0-0.142","ALGO","1","m","rechts","21","","fixation","","","",""
"1379","img/90_150.png","70","image-keyboard-response","291","325210","0.0-6.0-1.142","ALGO","1","m","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","292","325562","0.0-6.0-0.143","ALGO","1","m","rechts","21","","fixation","","","",""
"1306","img/90_180.png","74","image-keyboard-response","293","326869","0.0-6.0-1.143","ALGO","1","m","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","294","327170","0.0-6.0-0.144","ALGO","1","m","rechts","21","","fixation","","","",""
"1067","img/0_330.png","70","image-keyboard-response","295","328238","0.0-6.0-1.144","ALGO","1","m","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","296","328639","0.0-6.0-0.145","ALGO","1","m","rechts","21","","fixation","","","",""
"1199","img/90_300.png","70","image-keyboard-response","297","329840","0.0-6.0-1.145","ALGO","1","m","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","298","330191","0.0-6.0-0.146","ALGO","1","m","rechts","21","","fixation","","","",""
"756","img/0_210.png","70","image-keyboard-response","299","330948","0.0-6.0-1.146","ALGO","1","m","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","300","331349","0.0-6.0-0.147","ALGO","1","m","rechts","21","","fixation","","","",""
"1264","img/120_270.png","74","image-keyboard-response","301","332615","0.0-6.0-1.147","ALGO","1","m","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","302","332916","0.0-6.0-0.148","ALGO","1","m","rechts","21","","fixation","","","",""
"1636","img/30_90.png","74","image-keyboard-response","303","334554","0.0-6.0-1.148","ALGO","1","m","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","304","335055","0.0-6.0-0.149","ALGO","1","m","rechts","21","","fixation","","","",""
"991","img/30_300.png","70","image-keyboard-response","305","336047","0.0-6.0-1.149","ALGO","1","m","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","306","336549","0.0-6.0-0.150","ALGO","1","m","rechts","21","","fixation","","","",""
"1160","img/90_120.png","70","image-keyboard-response","307","337709","0.0-6.0-1.150","ALGO","1","m","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","308","338111","0.0-6.0-0.151","ALGO","1","m","rechts","21","","fixation","","","",""
"709","img/0_30.png","74","image-keyboard-response","309","338822","0.0-6.0-1.151","ALGO","1","m","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","310","339273","0.0-6.0-0.152","ALGO","1","m","rechts","21","","fixation","","","",""
"1111","img/120_150.png","70","image-keyboard-response","311","340386","0.0-6.0-1.152","ALGO","1","m","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","312","340787","0.0-6.0-0.153","ALGO","1","m","rechts","21","","fixation","","","",""
"1685","img/120_30.png","74","image-keyboard-response","313","342474","0.0-6.0-1.153","ALGO","1","m","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","314","342925","0.0-6.0-0.154","ALGO","1","m","rechts","21","","fixation","","","",""
"1467","img/150_300.png","74","image-keyboard-response","315","344394","0.0-6.0-1.154","ALGO","1","m","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","316","344845","0.0-6.0-0.155","ALGO","1","m","rechts","21","","fixation","","","",""
"1179","img/L150_180.png","70","image-keyboard-response","317","346025","0.0-6.0-1.155","ALGO","1","m","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","318","346427","0.0-6.0-0.156","ALGO","1","m","rechts","21","","fixation","","","",""
"1435","img/90_330.png","74","image-keyboard-response","319","347862","0.0-6.0-1.156","ALGO","1","m","rechts","21","","","self","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","320","348214","0.0-6.0-0.157","ALGO","1","m","rechts","21","","fixation","","","",""
"762","img/0_90.png","74","image-keyboard-response","321","348977","0.0-6.0-1.157","ALGO","1","m","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","322","349279","0.0-6.0-0.158","ALGO","1","m","rechts","21","","fixation","","","",""
"1832","img/90_60.png","74","image-keyboard-response","323","351112","0.0-6.0-1.158","ALGO","1","m","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","324","351564","0.0-6.0-0.159","ALGO","1","m","rechts","21","","fixation","","","",""
"1174","img/90_150.png","70","image-keyboard-response","325","352739","0.0-6.0-1.159","ALGO","1","m","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","326","353041","0.0-6.0-0.160","ALGO","1","m","rechts","21","","fixation","","","",""
"1874","img/90_30.png","74","image-keyboard-response","327","354916","0.0-6.0-1.160","ALGO","1","m","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","328","355218","0.0-6.0-0.161","ALGO","1","m","rechts","21","","fixation","","","",""
"1362","img/150_300.png","74","image-keyboard-response","329","356581","0.0-6.0-1.161","ALGO","1","m","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","330","357033","0.0-6.0-0.162","ALGO","1","m","rechts","21","","fixation","","","",""
"1306","img/30_90.png","74","image-keyboard-response","331","358340","0.0-6.0-1.162","ALGO","1","m","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","332","358742","0.0-6.0-0.163","ALGO","1","m","rechts","21","","fixation","","","",""
"1068","img/150_60.png","70","image-keyboard-response","333","359810","0.0-6.0-1.163","ALGO","1","m","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","334","360262","0.0-6.0-0.164","ALGO","1","m","rechts","21","","fixation","","","",""
"1341","img/120_270.png","74","image-keyboard-response","335","361604","0.0-6.0-1.164","ALGO","1","m","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","336","361956","0.0-6.0-0.165","ALGO","1","m","rechts","21","","fixation","","","",""
"1085","img/60_210.png","74","image-keyboard-response","337","363042","0.0-6.0-1.165","ALGO","1","m","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","338","363344","0.0-6.0-0.166","ALGO","1","m","rechts","21","","fixation","","","",""
"810","img/0_210.png","70","image-keyboard-response","339","364154","0.0-6.0-1.166","ALGO","1","m","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","340","364506","0.0-6.0-0.167","ALGO","1","m","rechts","21","","fixation","","","",""
"840","img/0_330.png","70","image-keyboard-response","341","365347","0.0-6.0-1.167","ALGO","1","m","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","342","365848","0.0-6.0-0.168","ALGO","1","m","rechts","21","","fixation","","","",""
"953","img/60_180.png","74","image-keyboard-response","343","366802","0.0-6.0-1.168","ALGO","1","m","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","344","367154","0.0-6.0-0.169","ALGO","1","m","rechts","21","","fixation","","","",""
"1073","img/30_300.png","70","image-keyboard-response","345","368227","0.0-6.0-1.169","ALGO","1","m","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","346","368629","0.0-6.0-0.170","ALGO","1","m","rechts","21","","fixation","","","",""
"1334","img/120_180.png","74","image-keyboard-response","347","369964","0.0-6.0-1.170","ALGO","1","m","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","348","370466","0.0-6.0-0.171","ALGO","1","m","rechts","21","","fixation","","","",""
"1020","img/30_120.png","74","image-keyboard-response","349","371487","0.0-6.0-1.171","ALGO","1","m","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","350","371888","0.0-6.0-0.172","ALGO","1","m","rechts","21","","fixation","","","",""
"788","img/0_150.png","74","image-keyboard-response","351","372677","0.0-6.0-1.172","ALGO","1","m","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","352","373178","0.0-6.0-0.173","ALGO","1","m","rechts","21","","fixation","","","",""
"1071","img/60_90.png","74","image-keyboard-response","353","374250","0.0-6.0-1.173","ALGO","1","m","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","354","374702","0.0-6.0-0.174","ALGO","1","m","rechts","21","","fixation","","","",""
"966","img/60_270.png","70","image-keyboard-response","355","375668","0.0-6.0-1.174","ALGO","1","m","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","356","376069","0.0-6.0-0.175","ALGO","1","m","rechts","21","","fixation","","","",""
"1073","img/90_210.png","74","image-keyboard-response","357","377143","0.0-6.0-1.175","ALGO","1","m","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","358","377595","0.0-6.0-0.176","ALGO","1","m","rechts","21","","fixation","","","",""
"1139","img/150_180.png","74","image-keyboard-response","359","378734","0.0-6.0-1.176","ALGO","1","m","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","360","379086","0.0-6.0-0.177","ALGO","1","m","rechts","21","","fixation","","","",""
"1639","img/90_120.png","70","image-keyboard-response","361","380725","0.0-6.0-1.177","ALGO","1","m","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","362","381177","0.0-6.0-0.178","ALGO","1","m","rechts","21","","fixation","","","",""
"837","img/150_120.png","70","image-keyboard-response","363","382015","0.0-6.0-1.178","ALGO","1","m","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","364","382367","0.0-6.0-0.179","ALGO","1","m","rechts","21","","fixation","","","",""
"724","img/0_120.png","74","image-keyboard-response","365","383091","0.0-6.0-1.179","ALGO","1","m","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","366","383443","0.0-6.0-0.180","ALGO","1","m","rechts","21","","fixation","","","",""
"695","img/0_270.png","70","image-keyboard-response","367","384139","0.0-6.0-1.180","ALGO","1","m","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","368","384490","0.0-6.0-0.181","ALGO","1","m","rechts","21","","fixation","","","",""
"1012","img/150_240.png","74","image-keyboard-response","369","385504","0.0-6.0-1.181","ALGO","1","m","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","370","385955","0.0-6.0-0.182","ALGO","1","m","rechts","21","","fixation","","","",""
"884","img/L120_180.png","70","image-keyboard-response","371","386841","0.0-6.0-1.182","ALGO","1","m","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","372","387242","0.0-6.0-0.183","ALGO","1","m","rechts","21","","fixation","","","",""
"905","img/120_150.png","70","image-keyboard-response","373","388149","0.0-6.0-1.183","ALGO","1","m","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","374","388500","0.0-6.0-0.184","ALGO","1","m","rechts","21","","fixation","","","",""
"823","img/120_90.png","70","image-keyboard-response","375","389325","0.0-6.0-1.184","ALGO","1","m","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","376","389626","0.0-6.0-0.185","ALGO","1","m","rechts","21","","fixation","","","",""
"725","img/0_60.png","74","image-keyboard-response","377","390353","0.0-6.0-1.185","ALGO","1","m","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","378","390854","0.0-6.0-0.186","ALGO","1","m","rechts","21","","fixation","","","",""
"909","img/30_270.png","74","image-keyboard-response","379","391764","0.0-6.0-1.186","ALGO","1","m","rechts","21","","","self","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","380","392066","0.0-6.0-0.187","ALGO","1","m","rechts","21","","fixation","","","",""
"1157","img/L150_180.png","70","image-keyboard-response","381","393224","0.0-6.0-1.187","ALGO","1","m","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","382","393626","0.0-6.0-0.188","ALGO","1","m","rechts","21","","fixation","","","",""
"1149","img/120_330.png","70","image-keyboard-response","383","394775","0.0-6.0-1.188","ALGO","1","m","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","384","395177","0.0-6.0-0.189","ALGO","1","m","rechts","21","","fixation","","","",""
"993","img/60_330.png","70","image-keyboard-response","385","396171","0.0-6.0-1.189","ALGO","1","m","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","386","396622","0.0-6.0-0.190","ALGO","1","m","rechts","21","","fixation","","","",""
"1721","img/90_180.png","74","image-keyboard-response","387","398343","0.0-6.0-1.190","ALGO","1","m","rechts","21","","","self","j","90","true"
