"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"1416","img/150_180.png","70","image-keyboard-response","65","106727","0.0-6.0-1.29","VASC","3","f","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","107059","0.0-6.0-0.30","VASC","3","f","rechts","21","","fixation","","","",""
"2412","img/120_210.png","70","image-keyboard-response","67","109489","0.0-6.0-1.30","VASC","3","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","109797","0.0-6.0-0.31","VASC","3","f","rechts","21","","fixation","","","",""
"1120","img/60_180.png","70","image-keyboard-response","69","110935","0.0-6.0-1.31","VASC","3","f","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","111438","0.0-6.0-0.32","VASC","3","f","rechts","21","","fixation","","","",""
"965","img/120_330.png","74","image-keyboard-response","71","112420","0.0-6.0-1.32","VASC","3","f","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","112783","0.0-6.0-0.33","VASC","3","f","rechts","21","","fixation","","","",""
"722","img/0_60.png","74","image-keyboard-response","73","113522","0.0-6.0-1.33","VASC","3","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","113828","0.0-6.0-0.34","VASC","3","f","rechts","21","","fixation","","","",""
"654","img/0_150.png","74","image-keyboard-response","75","114502","0.0-6.0-1.34","VASC","3","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","114922","0.0-6.0-0.35","VASC","3","f","rechts","21","","fixation","","","",""
"1507","img/90_180.png","70","image-keyboard-response","77","116447","0.0-6.0-1.35","VASC","3","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","116953","0.0-6.0-0.36","VASC","3","f","rechts","21","","fixation","","","",""
"830","img/30_180.png","70","image-keyboard-response","79","117795","0.0-6.0-1.36","VASC","3","f","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","118155","0.0-6.0-0.37","VASC","3","f","rechts","21","","fixation","","","",""
"981","img/120_90.png","70","image-keyboard-response","81","119144","0.0-6.0-1.37","VASC","3","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","119657","0.0-6.0-0.38","VASC","3","f","rechts","21","","fixation","","","",""
"766","img/0_330.png","70","image-keyboard-response","83","120441","0.0-6.0-1.38","VASC","3","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","120860","0.0-6.0-0.39","VASC","3","f","rechts","21","","fixation","","","",""
"1105","img/L90_180.png","74","image-keyboard-response","85","121982","0.0-6.0-1.39","VASC","3","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","122454","0.0-6.0-0.40","VASC","3","f","rechts","21","","fixation","","","",""
"906","img/90_330.png","74","image-keyboard-response","87","123377","0.0-6.0-1.40","VASC","3","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","123878","0.0-6.0-0.41","VASC","3","f","rechts","21","","fixation","","","",""
"1799","img/120_180.png","70","image-keyboard-response","89","125696","0.0-6.0-1.41","VASC","3","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","126204","0.0-6.0-0.42","VASC","3","f","rechts","21","","fixation","","","",""
"1072","img/60_150.png","74","image-keyboard-response","91","127281","0.0-6.0-1.42","VASC","3","f","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","127642","0.0-6.0-0.43","VASC","3","f","rechts","21","","fixation","","","",""
"822","img/90_30.png","70","image-keyboard-response","93","128484","0.0-6.0-1.43","VASC","3","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","128909","0.0-6.0-0.44","VASC","3","f","rechts","21","","fixation","","","",""
"705","img/90_60.png","70","image-keyboard-response","95","129632","0.0-6.0-1.44","VASC","3","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","130137","0.0-6.0-0.45","VASC","3","f","rechts","21","","fixation","","","",""
"732","img/60_330.png","74","image-keyboard-response","97","130882","0.0-6.0-1.45","VASC","3","f","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","131247","0.0-6.0-0.46","VASC","3","f","rechts","21","","fixation","","","",""
"1506","img/60_270.png","74","image-keyboard-response","99","132771","0.0-6.0-1.46","VASC","3","f","rechts","21","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","133190","0.0-6.0-0.47","VASC","3","f","rechts","21","","fixation","","","",""
"1354","img/L30_180.png","74","image-keyboard-response","101","134549","0.0-6.0-1.47","VASC","3","f","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","134906","0.0-6.0-0.48","VASC","3","f","rechts","21","","fixation","","","",""
"1170","img/120_270.png","74","image-keyboard-response","103","136102","0.0-6.0-1.48","VASC","3","f","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","136406","0.0-6.0-0.49","VASC","3","f","rechts","21","","fixation","","","",""
"870","img/150_60.png","70","image-keyboard-response","105","137294","0.0-6.0-1.49","VASC","3","f","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","137765","0.0-6.0-0.50","VASC","3","f","rechts","21","","fixation","","","",""
"1053","img/60_90.png","70","image-keyboard-response","107","138835","0.0-6.0-1.50","VASC","3","f","rechts","21","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","139254","0.0-6.0-0.51","VASC","3","f","rechts","21","","fixation","","","",""
"2267","img/120_150.png","74","image-keyboard-response","109","141540","0.0-6.0-1.51","VASC","3","f","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","142004","0.0-6.0-0.52","VASC","3","f","rechts","21","","fixation","","","",""
"1334","img/60_150.png","74","image-keyboard-response","111","143346","0.0-6.0-1.52","VASC","3","f","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","143770","0.0-6.0-0.53","VASC","3","f","rechts","21","","fixation","","","",""
"759","img/0_150.png","74","image-keyboard-response","113","144538","0.0-6.0-1.53","VASC","3","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","144973","0.0-6.0-0.54","VASC","3","f","rechts","21","","fixation","","","",""
"895","img/120_30.png","70","image-keyboard-response","115","145878","0.0-6.0-1.54","VASC","3","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","146204","0.0-6.0-0.55","VASC","3","f","rechts","21","","fixation","","","",""
"771","img/150_60.png","70","image-keyboard-response","117","146981","0.0-6.0-1.55","VASC","3","f","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","147486","0.0-6.0-0.56","VASC","3","f","rechts","21","","fixation","","","",""
"1073","img/150_90.png","70","image-keyboard-response","119","148567","0.0-6.0-1.56","VASC","3","f","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","149082","0.0-6.0-0.57","VASC","3","f","rechts","21","","fixation","","","",""
"1241","img/L90_180.png","74","image-keyboard-response","121","150332","0.0-6.0-1.57","VASC","3","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","150645","0.0-6.0-0.58","VASC","3","f","rechts","21","","fixation","","","",""
"1644","img/120_90.png","70","image-keyboard-response","123","152298","0.0-6.0-1.58","VASC","3","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","152662","0.0-6.0-0.59","VASC","3","f","rechts","21","","fixation","","","",""
"1136","img/150_180.png","70","image-keyboard-response","125","153806","0.0-6.0-1.59","VASC","3","f","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","154176","0.0-6.0-0.60","VASC","3","f","rechts","21","","fixation","","","",""
"1763","img/L150_180.png","74","image-keyboard-response","127","155945","0.0-6.0-1.60","VASC","3","f","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","156411","0.0-6.0-0.61","VASC","3","f","rechts","21","","fixation","","","",""
"2363","img/90_120.png","70","image-keyboard-response","129","158787","0.0-6.0-1.61","VASC","3","f","rechts","21","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","159241","0.0-6.0-0.62","VASC","3","f","rechts","21","","fixation","","","",""
"754","img/0_300.png","70","image-keyboard-response","131","159996","0.0-6.0-1.62","VASC","3","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","160458","0.0-6.0-0.63","VASC","3","f","rechts","21","","fixation","","","",""
"559","img/0_270.png","70","image-keyboard-response","133","161030","0.0-6.0-1.63","VASC","3","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","161459","0.0-6.0-0.64","VASC","3","f","rechts","21","","fixation","","","",""
"1194","img/120_180.png","70","image-keyboard-response","135","162662","0.0-6.0-1.64","VASC","3","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","163130","0.0-6.0-0.65","VASC","3","f","rechts","21","","fixation","","","",""
"1057","img/30_240.png","70","image-keyboard-response","137","164203","0.0-6.0-1.65","VASC","3","f","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","164662","0.0-6.0-0.66","VASC","3","f","rechts","21","","fixation","","","",""
"1017","img/90_60.png","70","image-keyboard-response","139","165688","0.0-6.0-1.66","VASC","3","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","166168","0.0-6.0-0.67","VASC","3","f","rechts","21","","fixation","","","",""
"750","img/0_210.png","70","image-keyboard-response","141","166927","0.0-6.0-1.67","VASC","3","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","167230","0.0-6.0-0.68","VASC","3","f","rechts","21","","fixation","","","",""
"804","img/150_300.png","74","image-keyboard-response","143","168039","0.0-6.0-1.68","VASC","3","f","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","168570","0.0-6.0-0.69","VASC","3","f","rechts","21","","fixation","","","",""
"1283","img/L30_180.png","74","image-keyboard-response","145","169862","0.0-6.0-1.69","VASC","3","f","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","170364","0.0-6.0-0.70","VASC","3","f","rechts","21","","fixation","","","",""
"1300","img/150_270.png","74","image-keyboard-response","147","171674","0.0-6.0-1.70","VASC","3","f","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","172053","0.0-6.0-0.71","VASC","3","f","rechts","21","","fixation","","","",""
"737","img/120_270.png","74","image-keyboard-response","149","172800","0.0-6.0-1.71","VASC","3","f","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","173304","0.0-6.0-0.72","VASC","3","f","rechts","21","","fixation","","","",""
"721","img/0_60.png","74","image-keyboard-response","151","174034","0.0-6.0-1.72","VASC","3","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","174492","0.0-6.0-0.73","VASC","3","f","rechts","21","","fixation","","","",""
"1782","img/90_240.png","70","image-keyboard-response","153","176285","0.0-6.0-1.73","VASC","3","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","176739","0.0-6.0-0.74","VASC","3","f","rechts","21","","fixation","","","",""
"1708","img/30_300.png","70","image-keyboard-response","155","178458","0.0-6.0-1.74","VASC","3","f","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","178882","0.0-6.0-0.75","VASC","3","f","rechts","21","","fixation","","","",""
"866","img/90_150.png","74","image-keyboard-response","157","179762","0.0-6.0-1.75","VASC","3","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","180272","0.0-6.0-0.76","VASC","3","f","rechts","21","","fixation","","","",""
"1075","img/150_240.png","70","image-keyboard-response","159","181352","0.0-6.0-1.76","VASC","3","f","rechts","21","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","181819","0.0-6.0-0.77","VASC","3","f","rechts","21","","fixation","","","",""
"1329","img/150_120.png","70","image-keyboard-response","161","183160","0.0-6.0-1.77","VASC","3","f","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","183616","0.0-6.0-0.78","VASC","3","f","rechts","21","","fixation","","","",""
"1107","img/60_180.png","70","image-keyboard-response","163","184736","0.0-6.0-1.78","VASC","3","f","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","185194","0.0-6.0-0.79","VASC","3","f","rechts","21","","fixation","","","",""
"1670","img/120_210.png","70","image-keyboard-response","165","186874","0.0-6.0-1.79","VASC","3","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","187289","0.0-6.0-0.80","VASC","3","f","rechts","21","","fixation","","","",""
"940","img/30_120.png","74","image-keyboard-response","167","188243","0.0-6.0-1.80","VASC","3","f","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","188711","0.0-6.0-0.81","VASC","3","f","rechts","21","","fixation","","","",""
"916","img/30_180.png","70","image-keyboard-response","169","189640","0.0-6.0-1.81","VASC","3","f","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","190008","0.0-6.0-0.82","VASC","3","f","rechts","21","","fixation","","","",""
"792","img/0_330.png","70","image-keyboard-response","171","190810","0.0-6.0-1.82","VASC","3","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","191264","0.0-6.0-0.83","VASC","3","f","rechts","21","","fixation","","","",""
"954","img/L60_180.png","74","image-keyboard-response","173","192226","0.0-6.0-1.83","VASC","3","f","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","192583","0.0-6.0-0.84","VASC","3","f","rechts","21","","fixation","","","",""
"1040","img/90_210.png","70","image-keyboard-response","175","193636","0.0-6.0-1.84","VASC","3","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","193947","0.0-6.0-0.85","VASC","3","f","rechts","21","","fixation","","","",""
"1005","img/90_330.png","74","image-keyboard-response","177","194962","0.0-6.0-1.85","VASC","3","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","195384","0.0-6.0-0.86","VASC","3","f","rechts","21","","fixation","","","",""
"736","img/120_330.png","74","image-keyboard-response","179","196133","0.0-6.0-1.86","VASC","3","f","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","196445","0.0-6.0-0.87","VASC","3","f","rechts","21","","fixation","","","",""
"1881","img/60_90.png","74","image-keyboard-response","181","198337","0.0-6.0-1.87","VASC","3","f","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","198650","0.0-6.0-0.88","VASC","3","f","rechts","21","","fixation","","","",""
"1080","img/90_300.png","74","image-keyboard-response","183","199744","0.0-6.0-1.88","VASC","3","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","200259","0.0-6.0-0.89","VASC","3","f","rechts","21","","fixation","","","",""
"null","img/60_270.png","null","image-keyboard-response","185","203277","0.0-6.0-1.89","VASC","3","f","rechts","21","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","203602","0.0-6.0-0.90","VASC","3","f","rechts","21","","fixation","","","",""
"1631","img/120_150.png","74","image-keyboard-response","187","205242","0.0-6.0-1.90","VASC","3","f","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","205557","0.0-6.0-0.91","VASC","3","f","rechts","21","","fixation","","","",""
"730","img/0_240.png","70","image-keyboard-response","189","206300","0.0-6.0-1.91","VASC","3","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","206760","0.0-6.0-0.92","VASC","3","f","rechts","21","","fixation","","","",""
"898","img/30_270.png","70","image-keyboard-response","191","207672","0.0-6.0-1.92","VASC","3","f","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","207978","0.0-6.0-0.93","VASC","3","f","rechts","21","","fixation","","","",""
"1010","img/60_210.png","70","image-keyboard-response","193","209003","0.0-6.0-1.93","VASC","3","f","rechts","21","","","object","f","60","true"
