"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","65528","0.0-6.0-0.16","VASC","1","f","rechts","21","","fixation","","","",""
"2420","img/30_60.png","74","image-keyboard-response","39","67957","0.0-6.0-1.16","VASC","1","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","68359","0.0-6.0-0.17","VASC","1","f","rechts","21","","fixation","","","",""
"1237","img/L90_180.png","70","image-keyboard-response","41","69616","0.0-6.0-1.17","VASC","1","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","70078","0.0-6.0-0.18","VASC","1","f","rechts","21","","fixation","","","",""
"1072","img/L60_180.png","70","image-keyboard-response","43","71170","0.0-6.0-1.18","VASC","1","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","71687","0.0-6.0-0.19","VASC","1","f","rechts","21","","fixation","","","",""
"1332","img/90_60.png","74","image-keyboard-response","45","73037","0.0-6.0-1.19","VASC","1","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","73438","0.0-6.0-0.20","VASC","1","f","rechts","21","","fixation","","","",""
"2502","img/60_180.png","74","image-keyboard-response","47","75956","0.0-6.0-1.20","VASC","1","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","76264","0.0-6.0-0.21","VASC","1","f","rechts","21","","fixation","","","",""
"1209","img/150_180.png","74","image-keyboard-response","49","77490","0.0-6.0-1.21","VASC","1","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","77956","0.0-6.0-0.22","VASC","1","f","rechts","21","","fixation","","","",""
"791","img/0_120.png","74","image-keyboard-response","51","78764","0.0-6.0-1.22","VASC","1","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","79267","0.0-6.0-0.23","VASC","1","f","rechts","21","","fixation","","","",""
"1134","img/90_240.png","74","image-keyboard-response","53","80417","0.0-6.0-1.23","VASC","1","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","80939","0.0-6.0-0.24","VASC","1","f","rechts","21","","fixation","","","",""
"990","img/30_90.png","74","image-keyboard-response","55","81948","0.0-6.0-1.24","VASC","1","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","82415","0.0-6.0-0.25","VASC","1","f","rechts","21","","fixation","","","",""
"1122","img/0_270.png","70","image-keyboard-response","57","83555","0.0-6.0-1.25","VASC","1","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","83914","0.0-6.0-0.26","VASC","1","f","rechts","21","","fixation","","","",""
"1313","img/150_240.png","74","image-keyboard-response","59","85244","0.0-6.0-1.26","VASC","1","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","85552","0.0-6.0-0.27","VASC","1","f","rechts","21","","fixation","","","",""
"1061","img/0_90.png","74","image-keyboard-response","61","86625","0.0-6.0-1.27","VASC","1","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","86932","0.0-6.0-0.28","VASC","1","f","rechts","21","","fixation","","","",""
"666","img/0_60.png","74","image-keyboard-response","63","87616","0.0-6.0-1.28","VASC","1","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","88120","0.0-6.0-0.29","VASC","1","f","rechts","21","","fixation","","","",""
"1245","img/90_300.png","70","image-keyboard-response","65","89383","0.0-6.0-1.29","VASC","1","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","89713","0.0-6.0-0.30","VASC","1","f","rechts","21","","fixation","","","",""
"1371","img/120_30.png","74","image-keyboard-response","67","91104","0.0-6.0-1.30","VASC","1","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","91527","0.0-6.0-0.31","VASC","1","f","rechts","21","","fixation","","","",""
"1168","img/120_330.png","70","image-keyboard-response","69","92714","0.0-6.0-1.31","VASC","1","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","93027","0.0-6.0-0.32","VASC","1","f","rechts","21","","fixation","","","",""
"1311","img/120_270.png","74","image-keyboard-response","71","94356","0.0-6.0-1.32","VASC","1","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","94777","0.0-6.0-0.33","VASC","1","f","rechts","21","","fixation","","","",""
"1136","img/0_150.png","74","image-keyboard-response","73","95930","0.0-6.0-1.33","VASC","1","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","96434","0.0-6.0-0.34","VASC","1","f","rechts","21","","fixation","","","",""
"953","img/L120_180.png","70","image-keyboard-response","75","97405","0.0-6.0-1.34","VASC","1","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","97761","0.0-6.0-0.35","VASC","1","f","rechts","21","","fixation","","","",""
"748","img/L30_180.png","70","image-keyboard-response","77","98528","0.0-6.0-1.35","VASC","1","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","99005","0.0-6.0-0.36","VASC","1","f","rechts","21","","fixation","","","",""
"1283","img/60_270.png","70","image-keyboard-response","79","100307","0.0-6.0-1.36","VASC","1","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","100676","0.0-6.0-0.37","VASC","1","f","rechts","21","","fixation","","","",""
"928","img/120_210.png","74","image-keyboard-response","81","101611","0.0-6.0-1.37","VASC","1","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","101973","0.0-6.0-0.38","VASC","1","f","rechts","21","","fixation","","","",""
"1568","img/120_150.png","70","image-keyboard-response","83","103560","0.0-6.0-1.38","VASC","1","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","104067","0.0-6.0-0.39","VASC","1","f","rechts","21","","fixation","","","",""
"1237","img/30_240.png","70","image-keyboard-response","85","105324","0.0-6.0-1.39","VASC","1","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","105833","0.0-6.0-0.40","VASC","1","f","rechts","21","","fixation","","","",""
"926","img/30_270.png","70","image-keyboard-response","87","106777","0.0-6.0-1.40","VASC","1","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","107285","0.0-6.0-0.41","VASC","1","f","rechts","21","","fixation","","","",""
"1059","img/90_330.png","70","image-keyboard-response","89","108362","0.0-6.0-1.41","VASC","1","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","108817","0.0-6.0-0.42","VASC","1","f","rechts","21","","fixation","","","",""
"798","img/30_300.png","70","image-keyboard-response","91","109633","0.0-6.0-1.42","VASC","1","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","110036","0.0-6.0-0.43","VASC","1","f","rechts","21","","fixation","","","",""
"1089","img/60_330.png","70","image-keyboard-response","93","111141","0.0-6.0-1.43","VASC","1","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","111506","0.0-6.0-0.44","VASC","1","f","rechts","21","","fixation","","","",""
"1508","img/30_120.png","74","image-keyboard-response","95","113032","0.0-6.0-1.44","VASC","1","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","113507","0.0-6.0-0.45","VASC","1","f","rechts","21","","fixation","","","",""
"822","img/0_30.png","74","image-keyboard-response","97","114346","0.0-6.0-1.45","VASC","1","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","114860","0.0-6.0-0.46","VASC","1","f","rechts","21","","fixation","","","",""
"1157","img/60_90.png","74","image-keyboard-response","99","116036","0.0-6.0-1.46","VASC","1","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","116508","0.0-6.0-0.47","VASC","1","f","rechts","21","","fixation","","","",""
"1367","img/150_90.png","70","image-keyboard-response","101","117891","0.0-6.0-1.47","VASC","1","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","118247","0.0-6.0-0.48","VASC","1","f","rechts","21","","fixation","","","",""
"874","img/120_90.png","70","image-keyboard-response","103","119141","0.0-6.0-1.48","VASC","1","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","119449","0.0-6.0-0.49","VASC","1","f","rechts","21","","fixation","","","",""
"1190","img/60_30.png","74","image-keyboard-response","105","120657","0.0-6.0-1.49","VASC","1","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","121074","0.0-6.0-0.50","VASC","1","f","rechts","21","","fixation","","","",""
"1110","img/90_150.png","70","image-keyboard-response","107","122201","0.0-6.0-1.50","VASC","1","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","122506","0.0-6.0-0.51","VASC","1","f","rechts","21","","fixation","","","",""
"1253","img/90_210.png","74","image-keyboard-response","109","123777","0.0-6.0-1.51","VASC","1","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","124301","0.0-6.0-0.52","VASC","1","f","rechts","21","","fixation","","","",""
"971","img/120_150.png","70","image-keyboard-response","111","125281","0.0-6.0-1.52","VASC","1","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","125597","0.0-6.0-0.53","VASC","1","f","rechts","21","","fixation","","","",""
"1031","img/60_90.png","74","image-keyboard-response","113","126631","0.0-6.0-1.53","VASC","1","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","127097","0.0-6.0-0.54","VASC","1","f","rechts","21","","fixation","","","",""
"1110","img/0_210.png","70","image-keyboard-response","115","128220","0.0-6.0-1.54","VASC","1","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","128674","0.0-6.0-0.55","VASC","1","f","rechts","21","","fixation","","","",""
"1124","img/30_60.png","74","image-keyboard-response","117","129804","0.0-6.0-1.55","VASC","1","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","130159","0.0-6.0-0.56","VASC","1","f","rechts","21","","fixation","","","",""
"1518","img/150_270.png","74","image-keyboard-response","119","131692","0.0-6.0-1.56","VASC","1","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","131993","0.0-6.0-0.57","VASC","1","f","rechts","21","","fixation","","","",""
"1313","img/0_270.png","70","image-keyboard-response","121","133316","0.0-6.0-1.57","VASC","1","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","133696","0.0-6.0-0.58","VASC","1","f","rechts","21","","fixation","","","",""
"1753","img/120_30.png","74","image-keyboard-response","123","135454","0.0-6.0-1.58","VASC","1","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","135760","0.0-6.0-0.59","VASC","1","f","rechts","21","","fixation","","","",""
"1022","img/150_240.png","74","image-keyboard-response","125","136791","0.0-6.0-1.59","VASC","1","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","137104","0.0-6.0-0.60","VASC","1","f","rechts","21","","fixation","","","",""
"1260","img/150_300.png","74","image-keyboard-response","127","138378","0.0-6.0-1.60","VASC","1","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","138744","0.0-6.0-0.61","VASC","1","f","rechts","21","","fixation","","","",""
"1826","img/90_120.png","70","image-keyboard-response","129","140584","0.0-6.0-1.61","VASC","1","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","141088","0.0-6.0-0.62","VASC","1","f","rechts","21","","fixation","","","",""
"767","img/0_30.png","74","image-keyboard-response","131","141864","0.0-6.0-1.62","VASC","1","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","142323","0.0-6.0-0.63","VASC","1","f","rechts","21","","fixation","","","",""
"1130","img/120_330.png","70","image-keyboard-response","133","143464","0.0-6.0-1.63","VASC","1","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","143775","0.0-6.0-0.64","VASC","1","f","rechts","21","","fixation","","","",""
"1140","img/150_90.png","74","image-keyboard-response","135","144926","0.0-6.0-1.64","VASC","1","f","rechts","21","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","145339","0.0-6.0-0.65","VASC","1","f","rechts","21","","fixation","","","",""
"2418","img/120_210.png","74","image-keyboard-response","137","147766","0.0-6.0-1.65","VASC","1","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","148074","0.0-6.0-0.66","VASC","1","f","rechts","21","","fixation","","","",""
"1739","img/120_90.png","70","image-keyboard-response","139","149822","0.0-6.0-1.66","VASC","1","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","150178","0.0-6.0-0.67","VASC","1","f","rechts","21","","fixation","","","",""
"1241","img/60_330.png","70","image-keyboard-response","141","151429","0.0-6.0-1.67","VASC","1","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","151959","0.0-6.0-0.68","VASC","1","f","rechts","21","","fixation","","","",""
"951","img/120_180.png","74","image-keyboard-response","143","152924","0.0-6.0-1.68","VASC","1","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","153296","0.0-6.0-0.69","VASC","1","f","rechts","21","","fixation","","","",""
"1003","img/L120_180.png","70","image-keyboard-response","145","154308","0.0-6.0-1.69","VASC","1","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","154671","0.0-6.0-0.70","VASC","1","f","rechts","21","","fixation","","","",""
"1349","img/30_180.png","74","image-keyboard-response","147","156031","0.0-6.0-1.70","VASC","1","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","156441","0.0-6.0-0.71","VASC","1","f","rechts","21","","fixation","","","",""
"1750","img/30_240.png","70","image-keyboard-response","149","158202","0.0-6.0-1.71","VASC","1","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","158710","0.0-6.0-0.72","VASC","1","f","rechts","21","","fixation","","","",""
"1001","img/60_210.png","74","image-keyboard-response","151","159715","0.0-6.0-1.72","VASC","1","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","160179","0.0-6.0-0.73","VASC","1","f","rechts","21","","fixation","","","",""
"1187","img/120_270.png","74","image-keyboard-response","153","161375","0.0-6.0-1.73","VASC","1","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","161788","0.0-6.0-0.74","VASC","1","f","rechts","21","","fixation","","","",""
"1744","img/150_60.png","70","image-keyboard-response","155","163545","0.0-6.0-1.74","VASC","1","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","164057","0.0-6.0-0.75","VASC","1","f","rechts","21","","fixation","","","",""
"1297","img/L60_180.png","70","image-keyboard-response","157","165367","0.0-6.0-1.75","VASC","1","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","165823","0.0-6.0-0.76","VASC","1","f","rechts","21","","fixation","","","",""
"1719","img/60_30.png","74","image-keyboard-response","159","167550","0.0-6.0-1.76","VASC","1","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","167963","0.0-6.0-0.77","VASC","1","f","rechts","21","","fixation","","","",""
"801","img/0_150.png","74","image-keyboard-response","161","168773","0.0-6.0-1.77","VASC","1","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","169198","0.0-6.0-0.78","VASC","1","f","rechts","21","","fixation","","","",""
"1223","img/60_270.png","70","image-keyboard-response","163","170430","0.0-6.0-1.78","VASC","1","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","170760","0.0-6.0-0.79","VASC","1","f","rechts","21","","fixation","","","",""
"1151","img/90_330.png","70","image-keyboard-response","165","171913","0.0-6.0-1.79","VASC","1","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","172371","0.0-6.0-0.80","VASC","1","f","rechts","21","","fixation","","","",""
"1598","img/90_30.png","74","image-keyboard-response","167","173984","0.0-6.0-1.80","VASC","1","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","174310","0.0-6.0-0.81","VASC","1","f","rechts","21","","fixation","","","",""
"2727","img/60_180.png","74","image-keyboard-response","169","177049","0.0-6.0-1.81","VASC","1","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","177530","0.0-6.0-0.82","VASC","1","f","rechts","21","","fixation","","","",""
"1154","img/L90_180.png","70","image-keyboard-response","171","178697","0.0-6.0-1.82","VASC","1","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","178999","0.0-6.0-0.83","VASC","1","f","rechts","21","","fixation","","","",""
"1296","img/90_60.png","74","image-keyboard-response","173","180308","0.0-6.0-1.83","VASC","1","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","180622","0.0-6.0-0.84","VASC","1","f","rechts","21","","fixation","","","",""
"1035","img/90_210.png","74","image-keyboard-response","175","181667","0.0-6.0-1.84","VASC","1","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","181981","0.0-6.0-0.85","VASC","1","f","rechts","21","","fixation","","","",""
"867","img/0_330.png","70","image-keyboard-response","177","182861","0.0-6.0-1.85","VASC","1","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","183379","0.0-6.0-0.86","VASC","1","f","rechts","21","","fixation","","","",""
"785","img/0_300.png","70","image-keyboard-response","179","184178","0.0-6.0-1.86","VASC","1","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","184692","0.0-6.0-0.87","VASC","1","f","rechts","21","","fixation","","","",""
"582","img/0_240.png","70","image-keyboard-response","181","185278","0.0-6.0-1.87","VASC","1","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","185582","0.0-6.0-0.88","VASC","1","f","rechts","21","","fixation","","","",""
"1057","img/150_120.png","74","image-keyboard-response","183","186653","0.0-6.0-1.88","VASC","1","f","rechts","21","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","187036","0.0-6.0-0.89","VASC","1","f","rechts","21","","fixation","","","",""
"1347","img/150_180.png","74","image-keyboard-response","185","188397","0.0-6.0-1.89","VASC","1","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","188729","0.0-6.0-0.90","VASC","1","f","rechts","21","","fixation","","","",""
"1340","img/30_120.png","74","image-keyboard-response","187","190072","0.0-6.0-1.90","VASC","1","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","190387","0.0-6.0-0.91","VASC","1","f","rechts","21","","fixation","","","",""
"979","img/30_90.png","74","image-keyboard-response","189","191379","0.0-6.0-1.91","VASC","1","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","191692","0.0-6.0-0.92","VASC","1","f","rechts","21","","fixation","","","",""
"1030","img/90_150.png","70","image-keyboard-response","191","192727","0.0-6.0-1.92","VASC","1","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","193098","0.0-6.0-0.93","VASC","1","f","rechts","21","","fixation","","","",""
"1247","img/90_240.png","74","image-keyboard-response","193","194360","0.0-6.0-1.93","VASC","1","f","rechts","21","","","self","j","90","true"
