"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","16","88712","0.0-6.0-0.5","VASC","1","f","rechts","21","","fixation","","","",""
"1043","img/150_60.png","70","image-keyboard-response","17","89772","0.0-6.0-1.5","VASC","1","f","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","18","90088","0.0-6.0-0.6","VASC","1","f","rechts","21","","fixation","","","",""
"1098","img/90_330.png","74","image-keyboard-response","19","91202","0.0-6.0-1.6","VASC","1","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","20","91667","0.0-6.0-0.7","VASC","1","f","rechts","21","","fixation","","","",""
"1406","img/90_150.png","74","image-keyboard-response","21","93079","0.0-6.0-1.7","VASC","1","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","22","93402","0.0-6.0-0.8","VASC","1","f","rechts","21","","fixation","","","",""
"1187","img/30_300.png","74","image-keyboard-response","23","94608","0.0-6.0-1.8","VASC","1","f","rechts","21","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","24","95026","0.0-6.0-0.9","VASC","1","f","rechts","21","","fixation","","","",""
"1479","img/L90_180.png","74","image-keyboard-response","25","96523","0.0-6.0-1.9","VASC","1","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","96949","0.0-6.0-0.10","VASC","1","f","rechts","21","","fixation","","","",""
"2001","img/L120_180.png","74","image-keyboard-response","27","98970","0.0-6.0-1.10","VASC","1","f","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","99278","0.0-6.0-0.11","VASC","1","f","rechts","21","","fixation","","","",""
"1284","img/120_30.png","70","image-keyboard-response","29","100572","0.0-6.0-1.11","VASC","1","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","101090","0.0-6.0-0.12","VASC","1","f","rechts","21","","fixation","","","",""
"1744","img/60_90.png","70","image-keyboard-response","31","102854","0.0-6.0-1.12","VASC","1","f","rechts","21","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","103169","0.0-6.0-0.13","VASC","1","f","rechts","21","","fixation","","","",""
"1492","img/90_300.png","74","image-keyboard-response","33","104679","0.0-6.0-1.13","VASC","1","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","105091","0.0-6.0-0.14","VASC","1","f","rechts","21","","fixation","","","",""
"1672","img/30_120.png","74","image-keyboard-response","35","106782","0.0-6.0-1.14","VASC","1","f","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","107241","0.0-6.0-0.15","VASC","1","f","rechts","21","","fixation","","","",""
"1582","img/60_150.png","74","image-keyboard-response","37","108841","0.0-6.0-1.15","VASC","1","f","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","109302","0.0-6.0-0.16","VASC","1","f","rechts","21","","fixation","","","",""
"2318","img/60_270.png","74","image-keyboard-response","39","111636","0.0-6.0-1.16","VASC","1","f","rechts","21","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","112116","0.0-6.0-0.17","VASC","1","f","rechts","21","","fixation","","","",""
"1775","img/150_180.png","70","image-keyboard-response","41","113909","0.0-6.0-1.17","VASC","1","f","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","114423","0.0-6.0-0.18","VASC","1","f","rechts","21","","fixation","","","",""
"1791","img/120_150.png","74","image-keyboard-response","43","116233","0.0-6.0-1.18","VASC","1","f","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","116743","0.0-6.0-0.19","VASC","1","f","rechts","21","","fixation","","","",""
"1949","img/30_180.png","70","image-keyboard-response","45","118703","0.0-6.0-1.19","VASC","1","f","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","119230","0.0-6.0-0.20","VASC","1","f","rechts","21","","fixation","","","",""
"2203","img/90_60.png","70","image-keyboard-response","47","121455","0.0-6.0-1.20","VASC","1","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","121807","0.0-6.0-0.21","VASC","1","f","rechts","21","","fixation","","","",""
"2321","img/90_240.png","74","image-keyboard-response","49","124146","0.0-6.0-1.21","VASC","1","f","rechts","21","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","124502","0.0-6.0-0.22","VASC","1","f","rechts","21","","fixation","","","",""
"2247","img/150_120.png","70","image-keyboard-response","51","126768","0.0-6.0-1.22","VASC","1","f","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","127076","0.0-6.0-0.23","VASC","1","f","rechts","21","","fixation","","","",""
"1199","img/0_30.png","74","image-keyboard-response","53","128293","0.0-6.0-1.23","VASC","1","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","128811","0.0-6.0-0.24","VASC","1","f","rechts","21","","fixation","","","",""
"1635","img/150_270.png","74","image-keyboard-response","55","130464","0.0-6.0-1.24","VASC","1","f","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","130779","0.0-6.0-0.25","VASC","1","f","rechts","21","","fixation","","","",""
"1747","img/90_180.png","70","image-keyboard-response","57","132545","0.0-6.0-1.25","VASC","1","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","133070","0.0-6.0-0.26","VASC","1","f","rechts","21","","fixation","","","",""
"1528","img/0_90.png","74","image-keyboard-response","59","134616","0.0-6.0-1.26","VASC","1","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","135069","0.0-6.0-0.27","VASC","1","f","rechts","21","","fixation","","","",""
"1926","img/60_180.png","70","image-keyboard-response","61","137012","0.0-6.0-1.27","VASC","1","f","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","137542","0.0-6.0-0.28","VASC","1","f","rechts","21","","fixation","","","",""
"2344","img/L150_180.png","74","image-keyboard-response","63","139897","0.0-6.0-1.28","VASC","1","f","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","140206","0.0-6.0-0.29","VASC","1","f","rechts","21","","fixation","","","",""
"2264","img/150_90.png","70","image-keyboard-response","65","142488","0.0-6.0-1.29","VASC","1","f","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","142844","0.0-6.0-0.30","VASC","1","f","rechts","21","","fixation","","","",""
"1585","img/120_270.png","74","image-keyboard-response","67","144446","0.0-6.0-1.30","VASC","1","f","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","144876","0.0-6.0-0.31","VASC","1","f","rechts","21","","fixation","","","",""
"1388","img/60_30.png","70","image-keyboard-response","69","146282","0.0-6.0-1.31","VASC","1","f","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","146595","0.0-6.0-0.32","VASC","1","f","rechts","21","","fixation","","","",""
"1409","img/L30_180.png","74","image-keyboard-response","71","148026","0.0-6.0-1.32","VASC","1","f","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","148390","0.0-6.0-0.33","VASC","1","f","rechts","21","","fixation","","","",""
"1055","img/0_120.png","74","image-keyboard-response","73","149452","0.0-6.0-1.33","VASC","1","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","149860","0.0-6.0-0.34","VASC","1","f","rechts","21","","fixation","","","",""
"1119","img/0_210.png","70","image-keyboard-response","75","150996","0.0-6.0-1.34","VASC","1","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","151516","0.0-6.0-0.35","VASC","1","f","rechts","21","","fixation","","","",""
"1687","img/90_210.png","70","image-keyboard-response","77","153224","0.0-6.0-1.35","VASC","1","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","153696","0.0-6.0-0.36","VASC","1","f","rechts","21","","fixation","","","",""
"1375","img/150_240.png","74","image-keyboard-response","79","155090","0.0-6.0-1.36","VASC","1","f","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","155601","0.0-6.0-0.37","VASC","1","f","rechts","21","","fixation","","","",""
"1333","img/0_270.png","70","image-keyboard-response","81","156957","0.0-6.0-1.37","VASC","1","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","157476","0.0-6.0-0.38","VASC","1","f","rechts","21","","fixation","","","",""
"1287","img/150_300.png","74","image-keyboard-response","83","158770","0.0-6.0-1.38","VASC","1","f","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","159273","0.0-6.0-0.39","VASC","1","f","rechts","21","","fixation","","","",""
"939","img/90_30.png","70","image-keyboard-response","85","160232","0.0-6.0-1.39","VASC","1","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","160696","0.0-6.0-0.40","VASC","1","f","rechts","21","","fixation","","","",""
"1386","img/30_270.png","70","image-keyboard-response","87","162100","0.0-6.0-1.40","VASC","1","f","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","162510","0.0-6.0-0.41","VASC","1","f","rechts","21","","fixation","","","",""
"1281","img/30_90.png","74","image-keyboard-response","89","163810","0.0-6.0-1.41","VASC","1","f","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","164232","0.0-6.0-0.42","VASC","1","f","rechts","21","","fixation","","","",""
"1188","img/120_330.png","74","image-keyboard-response","91","165438","0.0-6.0-1.42","VASC","1","f","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","165842","0.0-6.0-0.43","VASC","1","f","rechts","21","","fixation","","","",""
"1923","img/120_210.png","70","image-keyboard-response","93","167781","0.0-6.0-1.43","VASC","1","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","168142","0.0-6.0-0.44","VASC","1","f","rechts","21","","fixation","","","",""
"1792","img/L60_180.png","74","image-keyboard-response","95","169953","0.0-6.0-1.44","VASC","1","f","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","170468","0.0-6.0-0.45","VASC","1","f","rechts","21","","fixation","","","",""
"1060","img/0_60.png","74","image-keyboard-response","97","171538","0.0-6.0-1.45","VASC","1","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","171970","0.0-6.0-0.46","VASC","1","f","rechts","21","","fixation","","","",""
"1003","img/0_150.png","74","image-keyboard-response","99","172990","0.0-6.0-1.46","VASC","1","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","173366","0.0-6.0-0.47","VASC","1","f","rechts","21","","fixation","","","",""
"1333","img/30_240.png","70","image-keyboard-response","101","174720","0.0-6.0-1.47","VASC","1","f","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","175232","0.0-6.0-0.48","VASC","1","f","rechts","21","","fixation","","","",""
"1608","img/90_120.png","70","image-keyboard-response","103","176860","0.0-6.0-1.48","VASC","1","f","rechts","21","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","177175","0.0-6.0-0.49","VASC","1","f","rechts","21","","fixation","","","",""
"1119","img/0_300.png","70","image-keyboard-response","105","178313","0.0-6.0-1.49","VASC","1","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","178786","0.0-6.0-0.50","VASC","1","f","rechts","21","","fixation","","","",""
"2348","img/30_60.png","70","image-keyboard-response","107","181150","0.0-6.0-1.50","VASC","1","f","rechts","21","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","181616","0.0-6.0-0.51","VASC","1","f","rechts","21","","fixation","","","",""
"2120","img/60_210.png","70","image-keyboard-response","109","183753","0.0-6.0-1.51","VASC","1","f","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","184218","0.0-6.0-0.52","VASC","1","f","rechts","21","","fixation","","","",""
"1407","img/L30_180.png","74","image-keyboard-response","111","185635","0.0-6.0-1.52","VASC","1","f","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","185937","0.0-6.0-0.53","VASC","1","f","rechts","21","","fixation","","","",""
"1733","img/150_90.png","70","image-keyboard-response","113","187681","0.0-6.0-1.53","VASC","1","f","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","188040","0.0-6.0-0.54","VASC","1","f","rechts","21","","fixation","","","",""
"1002","img/0_330.png","70","image-keyboard-response","115","189055","0.0-6.0-1.54","VASC","1","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","189415","0.0-6.0-0.55","VASC","1","f","rechts","21","","fixation","","","",""
"1330","img/150_300.png","74","image-keyboard-response","117","190754","0.0-6.0-1.55","VASC","1","f","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","191056","0.0-6.0-0.56","VASC","1","f","rechts","21","","fixation","","","",""
"1788","img/L90_180.png","74","image-keyboard-response","119","192857","0.0-6.0-1.56","VASC","1","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","193329","0.0-6.0-0.57","VASC","1","f","rechts","21","","fixation","","","",""
"969","img/0_300.png","70","image-keyboard-response","121","194309","0.0-6.0-1.57","VASC","1","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","194829","0.0-6.0-0.58","VASC","1","f","rechts","21","","fixation","","","",""
"2171","img/60_150.png","74","image-keyboard-response","123","197013","0.0-6.0-1.58","VASC","1","f","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","197478","0.0-6.0-0.59","VASC","1","f","rechts","21","","fixation","","","",""
"2970","img/120_270.png","74","image-keyboard-response","125","200456","0.0-6.0-1.59","VASC","1","f","rechts","21","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","200922","0.0-6.0-0.60","VASC","1","f","rechts","21","","fixation","","","",""
"935","img/0_30.png","74","image-keyboard-response","127","201869","0.0-6.0-1.60","VASC","1","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","202323","0.0-6.0-0.61","VASC","1","f","rechts","21","","fixation","","","",""
"1347","img/0_210.png","70","image-keyboard-response","129","203681","0.0-6.0-1.61","VASC","1","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","204155","0.0-6.0-0.62","VASC","1","f","rechts","21","","fixation","","","",""
"808","img/0_60.png","74","image-keyboard-response","131","204973","0.0-6.0-1.62","VASC","1","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","205328","0.0-6.0-0.63","VASC","1","f","rechts","21","","fixation","","","",""
"2675","img/60_330.png","74","image-keyboard-response","133","208016","0.0-6.0-1.63","VASC","1","f","rechts","21","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","208419","0.0-6.0-0.64","VASC","1","f","rechts","21","","fixation","","","",""
"1729","img/30_180.png","70","image-keyboard-response","135","210160","0.0-6.0-1.64","VASC","1","f","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","210617","0.0-6.0-0.65","VASC","1","f","rechts","21","","fixation","","","",""
"1733","img/90_240.png","74","image-keyboard-response","137","212363","0.0-6.0-1.65","VASC","1","f","rechts","21","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","212866","0.0-6.0-0.66","VASC","1","f","rechts","21","","fixation","","","",""
"991","img/0_240.png","70","image-keyboard-response","139","213861","0.0-6.0-1.66","VASC","1","f","rechts","21","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","214320","0.0-6.0-0.67","VASC","1","f","rechts","21","","fixation","","","",""
"1780","img/30_270.png","70","image-keyboard-response","141","216110","0.0-6.0-1.67","VASC","1","f","rechts","21","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","216522","0.0-6.0-0.68","VASC","1","f","rechts","21","","fixation","","","",""
"2806","img/L150_180.png","74","image-keyboard-response","143","219334","0.0-6.0-1.68","VASC","1","f","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","219642","0.0-6.0-0.69","VASC","1","f","rechts","21","","fixation","","","",""
"2477","img/90_60.png","70","image-keyboard-response","145","222135","0.0-6.0-1.69","VASC","1","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","222615","0.0-6.0-0.70","VASC","1","f","rechts","21","","fixation","","","",""
"796","img/0_90.png","74","image-keyboard-response","147","223424","0.0-6.0-1.70","VASC","1","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","223740","0.0-6.0-0.71","VASC","1","f","rechts","21","","fixation","","","",""
"1565","img/60_210.png","70","image-keyboard-response","149","225315","0.0-6.0-1.71","VASC","1","f","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","225818","0.0-6.0-0.72","VASC","1","f","rechts","21","","fixation","","","",""
"2816","img/90_210.png","74","image-keyboard-response","151","228644","0.0-6.0-1.72","VASC","1","f","rechts","21","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","228999","0.0-6.0-0.73","VASC","1","f","rechts","21","","fixation","","","",""
"null","img/90_120.png","null","image-keyboard-response","153","232027","0.0-6.0-1.73","VASC","1","f","rechts","21","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","232494","0.0-6.0-0.74","VASC","1","f","rechts","21","","fixation","","","",""
"1862","img/90_150.png","74","image-keyboard-response","155","234371","0.0-6.0-1.74","VASC","1","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","234740","0.0-6.0-0.75","VASC","1","f","rechts","21","","fixation","","","",""
"1528","img/60_180.png","70","image-keyboard-response","157","236283","0.0-6.0-1.75","VASC","1","f","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","236792","0.0-6.0-0.76","VASC","1","f","rechts","21","","fixation","","","",""
"2532","img/30_300.png","74","image-keyboard-response","159","239337","0.0-6.0-1.76","VASC","1","f","rechts","21","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","239791","0.0-6.0-0.77","VASC","1","f","rechts","21","","fixation","","","",""
"845","img/0_150.png","74","image-keyboard-response","161","240646","0.0-6.0-1.77","VASC","1","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","241025","0.0-6.0-0.78","VASC","1","f","rechts","21","","fixation","","","",""
"2396","img/120_210.png","70","image-keyboard-response","163","243431","0.0-6.0-1.78","VASC","1","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","243896","0.0-6.0-0.79","VASC","1","f","rechts","21","","fixation","","","",""
"1598","img/90_180.png","70","image-keyboard-response","165","245507","0.0-6.0-1.79","VASC","1","f","rechts","21","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","245817","0.0-6.0-0.80","VASC","1","f","rechts","21","","fixation","","","",""
"1074","img/30_120.png","74","image-keyboard-response","167","246905","0.0-6.0-1.80","VASC","1","f","rechts","21","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","247432","0.0-6.0-0.81","VASC","1","f","rechts","21","","fixation","","","",""
"2691","img/150_120.png","70","image-keyboard-response","169","250137","0.0-6.0-1.81","VASC","1","f","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","250555","0.0-6.0-0.82","VASC","1","f","rechts","21","","fixation","","","",""
"1679","img/120_180.png","70","image-keyboard-response","171","252247","0.0-6.0-1.82","VASC","1","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","252774","0.0-6.0-0.83","VASC","1","f","rechts","21","","fixation","","","",""
"1305","img/90_300.png","74","image-keyboard-response","173","254092","0.0-6.0-1.83","VASC","1","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","254509","0.0-6.0-0.84","VASC","1","f","rechts","21","","fixation","","","",""
"1076","img/60_30.png","70","image-keyboard-response","175","255597","0.0-6.0-1.84","VASC","1","f","rechts","21","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","256056","0.0-6.0-0.85","VASC","1","f","rechts","21","","fixation","","","",""
"2415","img/120_30.png","70","image-keyboard-response","177","258484","0.0-6.0-1.85","VASC","1","f","rechts","21","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","258965","0.0-6.0-0.86","VASC","1","f","rechts","21","","fixation","","","",""
"1625","img/150_240.png","74","image-keyboard-response","179","260604","0.0-6.0-1.86","VASC","1","f","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","260975","0.0-6.0-0.87","VASC","1","f","rechts","21","","fixation","","","",""
"854","img/0_120.png","74","image-keyboard-response","181","261843","0.0-6.0-1.87","VASC","1","f","rechts","21","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","262306","0.0-6.0-0.88","VASC","1","f","rechts","21","","fixation","","","",""
"1673","img/150_270.png","74","image-keyboard-response","183","263993","0.0-6.0-1.88","VASC","1","f","rechts","21","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","264322","0.0-6.0-0.89","VASC","1","f","rechts","21","","fixation","","","",""
"1085","img/90_330.png","74","image-keyboard-response","185","265421","0.0-6.0-1.89","VASC","1","f","rechts","21","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","265933","0.0-6.0-0.90","VASC","1","f","rechts","21","","fixation","","","",""
"null","img/L60_180.png","null","image-keyboard-response","187","268958","0.0-6.0-1.90","VASC","1","f","rechts","21","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","269326","0.0-6.0-0.91","VASC","1","f","rechts","21","","fixation","","","",""
"1515","img/120_150.png","70","image-keyboard-response","189","270855","0.0-6.0-1.91","VASC","1","f","rechts","21","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","271324","0.0-6.0-0.92","VASC","1","f","rechts","21","","fixation","","","",""
"1836","img/150_180.png","70","image-keyboard-response","191","273173","0.0-6.0-1.92","VASC","1","f","rechts","21","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","273583","0.0-6.0-0.93","VASC","1","f","rechts","21","","fixation","","","",""
"2391","img/60_270.png","70","image-keyboard-response","193","275989","0.0-6.0-1.93","VASC","1","f","rechts","21","","","object","f","60","true"
