"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","200","254826","0.0-6.0-0.97","SAST","3","f","links","18","","fixation","","","",""
"2054","img/150_300.png","74","image-keyboard-response","201","256880","0.0-6.0-1.97","SAST","3","f","links","18","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","202","257282","0.0-6.0-0.98","SAST","3","f","links","18","","fixation","","","",""
"2217","img/150_90.png","74","image-keyboard-response","203","259500","0.0-6.0-1.98","SAST","3","f","links","18","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","204","259852","0.0-6.0-0.99","SAST","3","f","links","18","","fixation","","","",""
"2233","img/90_300.png","70","image-keyboard-response","205","262087","0.0-6.0-1.99","SAST","3","f","links","18","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","206","262588","0.0-6.0-0.100","SAST","3","f","links","18","","fixation","","","",""
"null","img/60_330.png","null","image-keyboard-response","207","265591","0.0-6.0-1.100","SAST","3","f","links","18","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","208","266043","0.0-6.0-0.101","SAST","3","f","links","18","","fixation","","","",""
"715","img/60_150.png","74","image-keyboard-response","209","266758","0.0-6.0-1.101","SAST","3","f","links","18","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","210","267159","0.0-6.0-0.102","SAST","3","f","links","18","","fixation","","","",""
"1218","img/120_330.png","70","image-keyboard-response","211","268377","0.0-6.0-1.102","SAST","3","f","links","18","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","212","268828","0.0-6.0-0.103","SAST","3","f","links","18","","fixation","","","",""
"2142","img/30_240.png","70","image-keyboard-response","213","270971","0.0-6.0-1.103","SAST","3","f","links","18","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","214","271422","0.0-6.0-0.104","SAST","3","f","links","18","","fixation","","","",""
"null","img/90_180.png","null","image-keyboard-response","215","274425","0.0-6.0-1.104","SAST","3","f","links","18","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","216","274876","0.0-6.0-0.105","SAST","3","f","links","18","","fixation","","","",""
"747","img/90_240.png","70","image-keyboard-response","217","275624","0.0-6.0-1.105","SAST","3","f","links","18","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","218","276076","0.0-6.0-0.106","SAST","3","f","links","18","","fixation","","","",""
"2738","img/60_30.png","74","image-keyboard-response","219","278814","0.0-6.0-1.106","SAST","3","f","links","18","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","220","279216","0.0-6.0-0.107","SAST","3","f","links","18","","fixation","","","",""
"null","img/90_210.png","null","image-keyboard-response","221","282218","0.0-6.0-1.107","SAST","3","f","links","18","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","222","282519","0.0-6.0-0.108","SAST","3","f","links","18","","fixation","","","",""
"1168","img/90_30.png","74","image-keyboard-response","223","283688","0.0-6.0-1.108","SAST","3","f","links","18","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","224","284040","0.0-6.0-0.109","SAST","3","f","links","18","","fixation","","","",""
"832","img/0_300.png","70","image-keyboard-response","225","284872","0.0-6.0-1.109","SAST","3","f","links","18","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","226","285373","0.0-6.0-0.110","SAST","3","f","links","18","","fixation","","","",""
"1862","img/30_240.png","70","image-keyboard-response","227","287236","0.0-6.0-1.110","SAST","3","f","links","18","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","228","287537","0.0-6.0-0.111","SAST","3","f","links","18","","fixation","","","",""
"1288","img/L30_180.png","74","image-keyboard-response","229","288826","0.0-6.0-1.111","SAST","3","f","links","18","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","230","289328","0.0-6.0-0.112","SAST","3","f","links","18","","fixation","","","",""
"837","img/0_150.png","74","image-keyboard-response","231","290165","0.0-6.0-1.112","SAST","3","f","links","18","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","232","290617","0.0-6.0-0.113","SAST","3","f","links","18","","fixation","","","",""
"1100","img/30_120.png","74","image-keyboard-response","233","291717","0.0-6.0-1.113","SAST","3","f","links","18","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","234","292219","0.0-6.0-0.114","SAST","3","f","links","18","","fixation","","","",""
"763","img/0_90.png","74","image-keyboard-response","235","292982","0.0-6.0-1.114","SAST","3","f","links","18","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","236","293383","0.0-6.0-0.115","SAST","3","f","links","18","","fixation","","","",""
"1066","img/120_30.png","74","image-keyboard-response","237","294450","0.0-6.0-1.115","SAST","3","f","links","18","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","238","294752","0.0-6.0-0.116","SAST","3","f","links","18","","fixation","","","",""
"761","img/0_60.png","74","image-keyboard-response","239","295513","0.0-6.0-1.116","SAST","3","f","links","18","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","240","295964","0.0-6.0-0.117","SAST","3","f","links","18","","fixation","","","",""
"979","img/60_180.png","70","image-keyboard-response","241","296944","0.0-6.0-1.117","SAST","3","f","links","18","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","242","297346","0.0-6.0-0.118","SAST","3","f","links","18","","fixation","","","",""
"931","img/120_330.png","70","image-keyboard-response","243","298278","0.0-6.0-1.118","SAST","3","f","links","18","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","244","298729","0.0-6.0-0.119","SAST","3","f","links","18","","fixation","","","",""
"764","img/30_90.png","74","image-keyboard-response","245","299494","0.0-6.0-1.119","SAST","3","f","links","18","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","246","299846","0.0-6.0-0.120","SAST","3","f","links","18","","fixation","","","",""
"941","img/120_150.png","74","image-keyboard-response","247","300788","0.0-6.0-1.120","SAST","3","f","links","18","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","248","301139","0.0-6.0-0.121","SAST","3","f","links","18","","fixation","","","",""
"1052","img/L150_180.png","74","image-keyboard-response","249","302192","0.0-6.0-1.121","SAST","3","f","links","18","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","250","302694","0.0-6.0-0.122","SAST","3","f","links","18","","fixation","","","",""
"null","img/60_90.png","null","image-keyboard-response","251","305696","0.0-6.0-1.122","SAST","3","f","links","18","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","252","306098","0.0-6.0-0.123","SAST","3","f","links","18","","fixation","","","",""
"744","img/0_30.png","74","image-keyboard-response","253","306842","0.0-6.0-1.123","SAST","3","f","links","18","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","254","307193","0.0-6.0-0.124","SAST","3","f","links","18","","fixation","","","",""
"2157","img/120_180.png","70","image-keyboard-response","255","309351","0.0-6.0-1.124","SAST","3","f","links","18","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","256","309703","0.0-6.0-0.125","SAST","3","f","links","18","","fixation","","","",""
"914","img/120_270.png","70","image-keyboard-response","257","310618","0.0-6.0-1.125","SAST","3","f","links","18","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","258","311120","0.0-6.0-0.126","SAST","3","f","links","18","","fixation","","","",""
"2475","img/90_120.png","74","image-keyboard-response","259","313596","0.0-6.0-1.126","SAST","3","f","links","18","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","260","313998","0.0-6.0-0.127","SAST","3","f","links","18","","fixation","","","",""
"746","img/0_330.png","70","image-keyboard-response","261","314745","0.0-6.0-1.127","SAST","3","f","links","18","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","262","315197","0.0-6.0-0.128","SAST","3","f","links","18","","fixation","","","",""
"2261","img/150_180.png","70","image-keyboard-response","263","317459","0.0-6.0-1.128","SAST","3","f","links","18","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","264","317761","0.0-6.0-0.129","SAST","3","f","links","18","","fixation","","","",""
"1586","img/90_300.png","70","image-keyboard-response","265","319348","0.0-6.0-1.129","SAST","3","f","links","18","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","266","319700","0.0-6.0-0.130","SAST","3","f","links","18","","fixation","","","",""
"2135","img/120_210.png","74","image-keyboard-response","267","321836","0.0-6.0-1.130","SAST","3","f","links","18","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","268","322137","0.0-6.0-0.131","SAST","3","f","links","18","","fixation","","","",""
"2341","img/150_270.png","74","image-keyboard-response","269","324478","0.0-6.0-1.131","SAST","3","f","links","18","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","270","324880","0.0-6.0-0.132","SAST","3","f","links","18","","fixation","","","",""
"1436","img/30_300.png","70","image-keyboard-response","271","326317","0.0-6.0-1.132","SAST","3","f","links","18","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","272","326769","0.0-6.0-0.133","SAST","3","f","links","18","","fixation","","","",""
"1242","img/90_60.png","74","image-keyboard-response","273","328012","0.0-6.0-1.133","SAST","3","f","links","18","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","274","328464","0.0-6.0-0.134","SAST","3","f","links","18","","fixation","","","",""
"null","img/90_150.png","null","image-keyboard-response","275","331466","0.0-6.0-1.134","SAST","3","f","links","18","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","276","331917","0.0-6.0-0.135","SAST","3","f","links","18","","fixation","","","",""
"1101","img/0_240.png","70","image-keyboard-response","277","333018","0.0-6.0-1.135","SAST","3","f","links","18","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","278","333320","0.0-6.0-0.136","SAST","3","f","links","18","","fixation","","","",""
"2094","img/L60_180.png","74","image-keyboard-response","279","335414","0.0-6.0-1.136","SAST","3","f","links","18","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","280","335715","0.0-6.0-0.137","SAST","3","f","links","18","","fixation","","","",""
"null","img/60_330.png","null","image-keyboard-response","281","338717","0.0-6.0-1.137","SAST","3","f","links","18","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","282","339219","0.0-6.0-0.138","SAST","3","f","links","18","","fixation","","","",""
"495","img/60_210.png","70","image-keyboard-response","283","339715","0.0-6.0-1.138","SAST","3","f","links","18","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","284","340167","0.0-6.0-0.139","SAST","3","f","links","18","","fixation","","","",""
"null","img/30_60.png","null","image-keyboard-response","285","343167","0.0-6.0-1.139","SAST","3","f","links","18","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","286","343619","0.0-6.0-0.140","SAST","3","f","links","18","","fixation","","","",""
"70","img/L120_180.png","74","image-keyboard-response","287","343690","0.0-6.0-1.140","SAST","3","f","links","18","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","288","343992","0.0-6.0-0.141","SAST","3","f","links","18","","fixation","","","",""
"2476","img/30_270.png","70","image-keyboard-response","289","346470","0.0-6.0-1.141","SAST","3","f","links","18","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","290","346872","0.0-6.0-0.142","SAST","3","f","links","18","","fixation","","","",""
"813","img/0_210.png","70","image-keyboard-response","291","347686","0.0-6.0-1.142","SAST","3","f","links","18","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","292","347986","0.0-6.0-0.143","SAST","3","f","links","18","","fixation","","","",""
"null","img/150_120.png","null","image-keyboard-response","293","350988","0.0-6.0-1.143","SAST","3","f","links","18","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","294","351440","0.0-6.0-0.144","SAST","3","f","links","18","","fixation","","","",""
"62","img/0_270.png","74","image-keyboard-response","295","351503","0.0-6.0-1.144","SAST","3","f","links","18","","","object","f","0","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","296","352005","0.0-6.0-0.145","SAST","3","f","links","18","","fixation","","","",""
"1933","img/60_150.png","74","image-keyboard-response","297","353940","0.0-6.0-1.145","SAST","3","f","links","18","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","298","354341","0.0-6.0-0.146","SAST","3","f","links","18","","fixation","","","",""
"1406","img/L90_180.png","74","image-keyboard-response","299","355748","0.0-6.0-1.146","SAST","3","f","links","18","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","300","356200","0.0-6.0-0.147","SAST","3","f","links","18","","fixation","","","",""
"2545","img/120_90.png","70","image-keyboard-response","301","358746","0.0-6.0-1.147","SAST","3","f","links","18","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","302","359248","0.0-6.0-0.148","SAST","3","f","links","18","","fixation","","","",""
"1943","img/60_270.png","74","image-keyboard-response","303","361191","0.0-6.0-1.148","SAST","3","f","links","18","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","304","361693","0.0-6.0-0.149","SAST","3","f","links","18","","fixation","","","",""
"null","img/150_60.png","null","image-keyboard-response","305","364694","0.0-6.0-1.149","SAST","3","f","links","18","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","306","364995","0.0-6.0-0.150","SAST","3","f","links","18","","fixation","","","",""
"316","img/0_120.png","70","image-keyboard-response","307","365312","0.0-6.0-1.150","SAST","3","f","links","18","","","object","j","0","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","308","365664","0.0-6.0-0.151","SAST","3","f","links","18","","fixation","","","",""
"1181","img/90_330.png","70","image-keyboard-response","309","366846","0.0-6.0-1.151","SAST","3","f","links","18","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","310","367197","0.0-6.0-0.152","SAST","3","f","links","18","","fixation","","","",""
"1650","img/150_90.png","74","image-keyboard-response","311","368848","0.0-6.0-1.152","SAST","3","f","links","18","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","312","369300","0.0-6.0-0.153","SAST","3","f","links","18","","fixation","","","",""
"2915","img/150_300.png","70","image-keyboard-response","313","372215","0.0-6.0-1.153","SAST","3","f","links","18","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","314","372717","0.0-6.0-0.154","SAST","3","f","links","18","","fixation","","","",""
"null","img/150_240.png","null","image-keyboard-response","315","375719","0.0-6.0-1.154","SAST","3","f","links","18","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","316","376121","0.0-6.0-0.155","SAST","3","f","links","18","","fixation","","","",""
"1573","img/30_180.png","70","image-keyboard-response","317","377694","0.0-6.0-1.155","SAST","3","f","links","18","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","318","378146","0.0-6.0-0.156","SAST","3","f","links","18","","fixation","","","",""
"null","img/150_120.png","null","image-keyboard-response","319","381148","0.0-6.0-1.156","SAST","3","f","links","18","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","320","381650","0.0-6.0-0.157","SAST","3","f","links","18","","fixation","","","",""
"909","img/90_210.png","70","image-keyboard-response","321","382560","0.0-6.0-1.157","SAST","3","f","links","18","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","322","382962","0.0-6.0-0.158","SAST","3","f","links","18","","fixation","","","",""
"1162","img/90_30.png","74","image-keyboard-response","323","384125","0.0-6.0-1.158","SAST","3","f","links","18","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","324","384627","0.0-6.0-0.159","SAST","3","f","links","18","","fixation","","","",""
"null","img/L60_180.png","null","image-keyboard-response","325","387629","0.0-6.0-1.159","SAST","3","f","links","18","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","326","388081","0.0-6.0-0.160","SAST","3","f","links","18","","fixation","","","",""
"372","img/150_240.png","74","image-keyboard-response","327","388453","0.0-6.0-1.160","SAST","3","f","links","18","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","328","388854","0.0-6.0-0.161","SAST","3","f","links","18","","fixation","","","",""
"1244","img/60_90.png","74","image-keyboard-response","329","390099","0.0-6.0-1.161","SAST","3","f","links","18","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","330","390601","0.0-6.0-0.162","SAST","3","f","links","18","","fixation","","","",""
"null","img/150_270.png","null","image-keyboard-response","331","393603","0.0-6.0-1.162","SAST","3","f","links","18","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","332","394005","0.0-6.0-0.163","SAST","3","f","links","18","","fixation","","","",""
"1395","img/60_270.png","70","image-keyboard-response","333","395401","0.0-6.0-1.163","SAST","3","f","links","18","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","334","395902","0.0-6.0-0.164","SAST","3","f","links","18","","fixation","","","",""
"null","img/30_270.png","null","image-keyboard-response","335","398904","0.0-6.0-1.164","SAST","3","f","links","18","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","336","399356","0.0-6.0-0.165","SAST","3","f","links","18","","fixation","","","",""
"718","img/120_150.png","74","image-keyboard-response","337","400074","0.0-6.0-1.165","SAST","3","f","links","18","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","338","400476","0.0-6.0-0.166","SAST","3","f","links","18","","fixation","","","",""
"1079","img/60_150.png","74","image-keyboard-response","339","401556","0.0-6.0-1.166","SAST","3","f","links","18","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","340","402007","0.0-6.0-0.167","SAST","3","f","links","18","","fixation","","","",""
"1240","img/150_60.png","74","image-keyboard-response","341","403248","0.0-6.0-1.167","SAST","3","f","links","18","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","342","403699","0.0-6.0-0.168","SAST","3","f","links","18","","fixation","","","",""
"749","img/0_120.png","74","image-keyboard-response","343","404449","0.0-6.0-1.168","SAST","3","f","links","18","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","344","404900","0.0-6.0-0.169","SAST","3","f","links","18","","fixation","","","",""
"713","img/0_330.png","70","image-keyboard-response","345","405614","0.0-6.0-1.169","SAST","3","f","links","18","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","346","406116","0.0-6.0-0.170","SAST","3","f","links","18","","fixation","","","",""
"1314","img/30_90.png","74","image-keyboard-response","347","407431","0.0-6.0-1.170","SAST","3","f","links","18","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","348","407833","0.0-6.0-0.171","SAST","3","f","links","18","","fixation","","","",""
"883","img/0_150.png","74","image-keyboard-response","349","408717","0.0-6.0-1.171","SAST","3","f","links","18","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","350","409069","0.0-6.0-0.172","SAST","3","f","links","18","","fixation","","","",""
"2319","img/L30_180.png","74","image-keyboard-response","351","411389","0.0-6.0-1.172","SAST","3","f","links","18","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","352","411691","0.0-6.0-0.173","SAST","3","f","links","18","","fixation","","","",""
"2431","img/60_210.png","70","image-keyboard-response","353","414123","0.0-6.0-1.173","SAST","3","f","links","18","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","354","414425","0.0-6.0-0.174","SAST","3","f","links","18","","fixation","","","",""
"null","img/90_150.png","null","image-keyboard-response","355","417427","0.0-6.0-1.174","SAST","3","f","links","18","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","356","417829","0.0-6.0-0.175","SAST","3","f","links","18","","fixation","","","",""
"null","img/L90_180.png","null","image-keyboard-response","357","420831","0.0-6.0-1.175","SAST","3","f","links","18","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","358","421133","0.0-6.0-0.176","SAST","3","f","links","18","","fixation","","","",""
"778","img/0_30.png","74","image-keyboard-response","359","421912","0.0-6.0-1.176","SAST","3","f","links","18","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","360","422214","0.0-6.0-0.177","SAST","3","f","links","18","","fixation","","","",""
"1646","img/30_180.png","70","image-keyboard-response","361","423861","0.0-6.0-1.177","SAST","3","f","links","18","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","362","424163","0.0-6.0-0.178","SAST","3","f","links","18","","fixation","","","",""
"null","img/120_270.png","null","image-keyboard-response","363","427165","0.0-6.0-1.178","SAST","3","f","links","18","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","364","427517","0.0-6.0-0.179","SAST","3","f","links","18","","fixation","","","",""
"1163","img/150_90.png","70","image-keyboard-response","365","428681","0.0-6.0-1.179","SAST","3","f","links","18","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","366","429083","0.0-6.0-0.180","SAST","3","f","links","18","","fixation","","","",""
"null","img/60_180.png","null","image-keyboard-response","367","432085","0.0-6.0-1.180","SAST","3","f","links","18","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","368","432387","0.0-6.0-0.181","SAST","3","f","links","18","","fixation","","","",""
"1101","img/30_120.png","74","image-keyboard-response","369","433488","0.0-6.0-1.181","SAST","3","f","links","18","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","370","433789","0.0-6.0-0.182","SAST","3","f","links","18","","fixation","","","",""
"null","img/120_30.png","null","image-keyboard-response","371","436791","0.0-6.0-1.182","SAST","3","f","links","18","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","372","437193","0.0-6.0-0.183","SAST","3","f","links","18","","fixation","","","",""
"1065","img/90_300.png","70","image-keyboard-response","373","438259","0.0-6.0-1.183","SAST","3","f","links","18","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","374","438761","0.0-6.0-0.184","SAST","3","f","links","18","","fixation","","","",""
"1320","img/90_120.png","74","image-keyboard-response","375","440081","0.0-6.0-1.184","SAST","3","f","links","18","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","376","440433","0.0-6.0-0.185","SAST","3","f","links","18","","fixation","","","",""
"2192","img/30_240.png","70","image-keyboard-response","377","442625","0.0-6.0-1.185","SAST","3","f","links","18","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","378","443027","0.0-6.0-0.186","SAST","3","f","links","18","","fixation","","","",""
"1067","img/0_300.png","70","image-keyboard-response","379","444095","0.0-6.0-1.186","SAST","3","f","links","18","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","380","444597","0.0-6.0-0.187","SAST","3","f","links","18","","fixation","","","",""
"1954","img/L150_180.png","74","image-keyboard-response","381","446552","0.0-6.0-1.187","SAST","3","f","links","18","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","382","446954","0.0-6.0-0.188","SAST","3","f","links","18","","fixation","","","",""
"1110","img/120_180.png","70","image-keyboard-response","383","448065","0.0-6.0-1.188","SAST","3","f","links","18","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","384","448517","0.0-6.0-0.189","SAST","3","f","links","18","","fixation","","","",""
"1359","img/90_60.png","74","image-keyboard-response","385","449876","0.0-6.0-1.189","SAST","3","f","links","18","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","386","450228","0.0-6.0-0.190","SAST","3","f","links","18","","fixation","","","",""
"1755","img/150_300.png","74","image-keyboard-response","387","451984","0.0-6.0-1.190","SAST","3","f","links","18","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","388","452386","0.0-6.0-0.191","SAST","3","f","links","18","","fixation","","","",""
"961","img/0_240.png","70","image-keyboard-response","389","453348","0.0-6.0-1.191","SAST","3","f","links","18","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","390","453700","0.0-6.0-0.192","SAST","3","f","links","18","","fixation","","","",""
"1709","img/L120_180.png","74","image-keyboard-response","391","455411","0.0-6.0-1.192","SAST","3","f","links","18","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","392","455862","0.0-6.0-0.193","SAST","3","f","links","18","","fixation","","","",""
"2956","img/90_180.png","70","image-keyboard-response","393","458818","0.0-6.0-1.193","SAST","3","f","links","18","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","394","459320","0.0-6.0-0.194","SAST","3","f","links","18","","fixation","","","",""
"1932","img/30_60.png","74","image-keyboard-response","395","461253","0.0-6.0-1.194","SAST","3","f","links","18","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","396","461655","0.0-6.0-0.195","SAST","3","f","links","18","","fixation","","","",""
"1462","img/60_30.png","74","image-keyboard-response","397","463118","0.0-6.0-1.195","SAST","3","f","links","18","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","398","463620","0.0-6.0-0.196","SAST","3","f","links","18","","fixation","","","",""
"2486","img/120_330.png","70","image-keyboard-response","399","466107","0.0-6.0-1.196","SAST","3","f","links","18","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","400","466609","0.0-6.0-0.197","SAST","3","f","links","18","","fixation","","","",""
"1012","img/0_90.png","74","image-keyboard-response","401","467622","0.0-6.0-1.197","SAST","3","f","links","18","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","402","467974","0.0-6.0-0.198","SAST","3","f","links","18","","fixation","","","",""
"725","img/0_60.png","74","image-keyboard-response","403","468699","0.0-6.0-1.198","SAST","3","f","links","18","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","404","469051","0.0-6.0-0.199","SAST","3","f","links","18","","fixation","","","",""
"2055","img/120_90.png","70","image-keyboard-response","405","471107","0.0-6.0-1.199","SAST","3","f","links","18","","","object","f","120","true"
