"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","334599","0.0-6.0-0.25","SAST","1","f","links","18","","fixation","","","",""
"713","img/0_60.png","74","image-keyboard-response","57","335313","0.0-6.0-1.25","SAST","1","f","links","18","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","335815","0.0-6.0-0.26","SAST","1","f","links","18","","fixation","","","",""
"915","img/30_60.png","74","image-keyboard-response","59","336731","0.0-6.0-1.26","SAST","1","f","links","18","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","337033","0.0-6.0-0.27","SAST","1","f","links","18","","fixation","","","",""
"963","img/60_150.png","74","image-keyboard-response","61","337997","0.0-6.0-1.27","SAST","1","f","links","18","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","338298","0.0-6.0-0.28","SAST","1","f","links","18","","fixation","","","",""
"757","img/0_330.png","70","image-keyboard-response","63","339056","0.0-6.0-1.28","SAST","1","f","links","18","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","339357","0.0-6.0-0.29","SAST","1","f","links","18","","fixation","","","",""
"1068","img/L150_180.png","74","image-keyboard-response","65","340427","0.0-6.0-1.29","SAST","1","f","links","18","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","340729","0.0-6.0-0.30","SAST","1","f","links","18","","fixation","","","",""
"1173","img/90_300.png","70","image-keyboard-response","67","341903","0.0-6.0-1.30","SAST","1","f","links","18","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","342404","0.0-6.0-0.31","SAST","1","f","links","18","","fixation","","","",""
"1093","img/90_120.png","74","image-keyboard-response","69","343499","0.0-6.0-1.31","SAST","1","f","links","18","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","343800","0.0-6.0-0.32","SAST","1","f","links","18","","fixation","","","",""
"1268","img/L60_180.png","74","image-keyboard-response","71","345070","0.0-6.0-1.32","SAST","1","f","links","18","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","345372","0.0-6.0-0.33","SAST","1","f","links","18","","fixation","","","",""
"1135","img/120_30.png","74","image-keyboard-response","73","346508","0.0-6.0-1.33","SAST","1","f","links","18","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","346810","0.0-6.0-0.34","SAST","1","f","links","18","","fixation","","","",""
"831","img/0_300.png","70","image-keyboard-response","75","347642","0.0-6.0-1.34","SAST","1","f","links","18","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","348094","0.0-6.0-0.35","SAST","1","f","links","18","","fixation","","","",""
"1066","img/60_30.png","74","image-keyboard-response","77","349161","0.0-6.0-1.35","SAST","1","f","links","18","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","349512","0.0-6.0-0.36","SAST","1","f","links","18","","fixation","","","",""
"983","img/0_270.png","70","image-keyboard-response","79","350498","0.0-6.0-1.36","SAST","1","f","links","18","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","350798","0.0-6.0-0.37","SAST","1","f","links","18","","fixation","","","",""
"1033","img/0_210.png","70","image-keyboard-response","81","351832","0.0-6.0-1.37","SAST","1","f","links","18","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","352283","0.0-6.0-0.38","SAST","1","f","links","18","","fixation","","","",""
"878","img/30_240.png","70","image-keyboard-response","83","353164","0.0-6.0-1.38","SAST","1","f","links","18","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","353615","0.0-6.0-0.39","SAST","1","f","links","18","","fixation","","","",""
"831","img/0_240.png","70","image-keyboard-response","85","354448","0.0-6.0-1.39","SAST","1","f","links","18","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","354750","0.0-6.0-0.40","SAST","1","f","links","18","","fixation","","","",""
"1249","img/150_120.png","74","image-keyboard-response","87","356001","0.0-6.0-1.40","SAST","1","f","links","18","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","356302","0.0-6.0-0.41","SAST","1","f","links","18","","fixation","","","",""
"1328","img/60_330.png","70","image-keyboard-response","89","357633","0.0-6.0-1.41","SAST","1","f","links","18","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","357934","0.0-6.0-0.42","SAST","1","f","links","18","","fixation","","","",""
"1237","img/60_210.png","70","image-keyboard-response","91","359174","0.0-6.0-1.42","SAST","1","f","links","18","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","359575","0.0-6.0-0.43","SAST","1","f","links","18","","fixation","","","",""
"932","img/30_90.png","74","image-keyboard-response","93","360510","0.0-6.0-1.43","SAST","1","f","links","18","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","360811","0.0-6.0-0.44","SAST","1","f","links","18","","fixation","","","",""
"886","img/90_330.png","70","image-keyboard-response","95","361698","0.0-6.0-1.44","SAST","1","f","links","18","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","362100","0.0-6.0-0.45","SAST","1","f","links","18","","fixation","","","",""
"842","img/150_90.png","74","image-keyboard-response","97","362944","0.0-6.0-1.45","SAST","1","f","links","18","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","363295","0.0-6.0-0.46","SAST","1","f","links","18","","fixation","","","",""
"882","img/90_240.png","70","image-keyboard-response","99","364180","0.0-6.0-1.46","SAST","1","f","links","18","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","364480","0.0-6.0-0.47","SAST","1","f","links","18","","fixation","","","",""
"749","img/0_150.png","74","image-keyboard-response","101","365231","0.0-6.0-1.47","SAST","1","f","links","18","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","365733","0.0-6.0-0.48","SAST","1","f","links","18","","fixation","","","",""
"767","img/150_270.png","70","image-keyboard-response","103","366501","0.0-6.0-1.48","SAST","1","f","links","18","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","366803","0.0-6.0-0.49","SAST","1","f","links","18","","fixation","","","",""
"657","img/120_150.png","74","image-keyboard-response","105","367461","0.0-6.0-1.49","SAST","1","f","links","18","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","367963","0.0-6.0-0.50","SAST","1","f","links","18","","fixation","","","",""
"645","img/120_90.png","74","image-keyboard-response","107","368609","0.0-6.0-1.50","SAST","1","f","links","18","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","368911","0.0-6.0-0.51","SAST","1","f","links","18","","fixation","","","",""
"777","img/120_330.png","70","image-keyboard-response","109","369689","0.0-6.0-1.51","SAST","1","f","links","18","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","370141","0.0-6.0-0.52","SAST","1","f","links","18","","fixation","","","",""
"661","img/30_120.png","74","image-keyboard-response","111","370803","0.0-6.0-1.52","SAST","1","f","links","18","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","371155","0.0-6.0-0.53","SAST","1","f","links","18","","fixation","","","",""
"718","img/30_180.png","70","image-keyboard-response","113","371874","0.0-6.0-1.53","SAST","1","f","links","18","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","372326","0.0-6.0-0.54","SAST","1","f","links","18","","fixation","","","",""
"677","img/60_270.png","70","image-keyboard-response","115","373004","0.0-6.0-1.54","SAST","1","f","links","18","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","373406","0.0-6.0-0.55","SAST","1","f","links","18","","fixation","","","",""
"686","img/30_270.png","70","image-keyboard-response","117","374092","0.0-6.0-1.55","SAST","1","f","links","18","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","374594","0.0-6.0-0.56","SAST","1","f","links","18","","fixation","","","",""
"694","img/60_210.png","70","image-keyboard-response","119","375289","0.0-6.0-1.56","SAST","1","f","links","18","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","375691","0.0-6.0-0.57","SAST","1","f","links","18","","fixation","","","",""
"498","img/60_180.png","70","image-keyboard-response","121","376189","0.0-6.0-1.57","SAST","1","f","links","18","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","376641","0.0-6.0-0.58","SAST","1","f","links","18","","fixation","","","",""
"710","img/0_240.png","70","image-keyboard-response","123","377351","0.0-6.0-1.58","SAST","1","f","links","18","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","377703","0.0-6.0-0.59","SAST","1","f","links","18","","fixation","","","",""
"600","img/90_150.png","74","image-keyboard-response","125","378304","0.0-6.0-1.59","SAST","1","f","links","18","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","378806","0.0-6.0-0.60","SAST","1","f","links","18","","fixation","","","",""
"758","img/90_300.png","70","image-keyboard-response","127","379565","0.0-6.0-1.60","SAST","1","f","links","18","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","379917","0.0-6.0-0.61","SAST","1","f","links","18","","fixation","","","",""
"558","img/90_30.png","74","image-keyboard-response","129","380475","0.0-6.0-1.61","SAST","1","f","links","18","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","380827","0.0-6.0-0.62","SAST","1","f","links","18","","fixation","","","",""
"893","img/150_60.png","74","image-keyboard-response","131","381721","0.0-6.0-1.62","SAST","1","f","links","18","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","382073","0.0-6.0-0.63","SAST","1","f","links","18","","fixation","","","",""
"989","img/150_270.png","70","image-keyboard-response","133","383062","0.0-6.0-1.63","SAST","1","f","links","18","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","383514","0.0-6.0-0.64","SAST","1","f","links","18","","fixation","","","",""
"1008","img/150_120.png","74","image-keyboard-response","135","384524","0.0-6.0-1.64","SAST","1","f","links","18","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","384875","0.0-6.0-0.65","SAST","1","f","links","18","","fixation","","","",""
"1078","img/L120_180.png","74","image-keyboard-response","137","385954","0.0-6.0-1.65","SAST","1","f","links","18","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","386256","0.0-6.0-0.66","SAST","1","f","links","18","","fixation","","","",""
"685","img/60_330.png","70","image-keyboard-response","139","386942","0.0-6.0-1.66","SAST","1","f","links","18","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","387344","0.0-6.0-0.67","SAST","1","f","links","18","","fixation","","","",""
"914","img/30_240.png","70","image-keyboard-response","141","388259","0.0-6.0-1.67","SAST","1","f","links","18","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","388611","0.0-6.0-0.68","SAST","1","f","links","18","","fixation","","","",""
"773","img/0_300.png","70","image-keyboard-response","143","389384","0.0-6.0-1.68","SAST","1","f","links","18","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","389885","0.0-6.0-0.69","SAST","1","f","links","18","","fixation","","","",""
"744","img/30_300.png","70","image-keyboard-response","145","390631","0.0-6.0-1.69","SAST","1","f","links","18","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","391132","0.0-6.0-0.70","SAST","1","f","links","18","","fixation","","","",""
"977","img/0_150.png","74","image-keyboard-response","147","392110","0.0-6.0-1.70","SAST","1","f","links","18","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","392412","0.0-6.0-0.71","SAST","1","f","links","18","","fixation","","","",""
"1201","img/120_30.png","74","image-keyboard-response","149","393613","0.0-6.0-1.71","SAST","1","f","links","18","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","394065","0.0-6.0-0.72","SAST","1","f","links","18","","fixation","","","",""
"null","img/60_90.png","null","image-keyboard-response","151","397067","0.0-6.0-1.72","SAST","1","f","links","18","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","397369","0.0-6.0-0.73","SAST","1","f","links","18","","fixation","","","",""
"717","img/0_270.png","70","image-keyboard-response","153","398087","0.0-6.0-1.73","SAST","1","f","links","18","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","398539","0.0-6.0-0.74","SAST","1","f","links","18","","fixation","","","",""
"1265","img/90_240.png","74","image-keyboard-response","155","399805","0.0-6.0-1.74","SAST","1","f","links","18","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","400306","0.0-6.0-0.75","SAST","1","f","links","18","","fixation","","","",""
"1673","img/120_270.png","70","image-keyboard-response","157","401980","0.0-6.0-1.75","SAST","1","f","links","18","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","402332","0.0-6.0-0.76","SAST","1","f","links","18","","fixation","","","",""
"750","img/0_330.png","70","image-keyboard-response","159","403082","0.0-6.0-1.76","SAST","1","f","links","18","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","403534","0.0-6.0-0.77","SAST","1","f","links","18","","fixation","","","",""
"null","img/90_120.png","null","image-keyboard-response","161","406536","0.0-6.0-1.77","SAST","1","f","links","18","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","406838","0.0-6.0-0.78","SAST","1","f","links","18","","fixation","","","",""
"746","img/0_90.png","70","image-keyboard-response","163","407585","0.0-6.0-1.78","SAST","1","f","links","18","","","object","j","0","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","407986","0.0-6.0-0.79","SAST","1","f","links","18","","fixation","","","",""
"842","img/0_210.png","70","image-keyboard-response","165","408829","0.0-6.0-1.79","SAST","1","f","links","18","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","409231","0.0-6.0-0.80","SAST","1","f","links","18","","fixation","","","",""
"null","img/90_210.png","null","image-keyboard-response","167","412233","0.0-6.0-1.80","SAST","1","f","links","18","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","412585","0.0-6.0-0.81","SAST","1","f","links","18","","fixation","","","",""
"544","img/L30_180.png","74","image-keyboard-response","169","413131","0.0-6.0-1.81","SAST","1","f","links","18","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","413632","0.0-6.0-0.82","SAST","1","f","links","18","","fixation","","","",""
"1738","img/120_210.png","70","image-keyboard-response","171","415371","0.0-6.0-1.82","SAST","1","f","links","18","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","415773","0.0-6.0-0.83","SAST","1","f","links","18","","fixation","","","",""
"986","img/0_120.png","74","image-keyboard-response","173","416759","0.0-6.0-1.83","SAST","1","f","links","18","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","417161","0.0-6.0-0.84","SAST","1","f","links","18","","fixation","","","",""
"1842","img/90_180.png","70","image-keyboard-response","175","419003","0.0-6.0-1.84","SAST","1","f","links","18","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","419405","0.0-6.0-0.85","SAST","1","f","links","18","","fixation","","","",""
"1193","img/90_330.png","70","image-keyboard-response","177","420599","0.0-6.0-1.85","SAST","1","f","links","18","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","421101","0.0-6.0-0.86","SAST","1","f","links","18","","fixation","","","",""
"707","img/0_30.png","74","image-keyboard-response","179","421809","0.0-6.0-1.86","SAST","1","f","links","18","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","422161","0.0-6.0-0.87","SAST","1","f","links","18","","fixation","","","",""
"1107","img/L150_180.png","74","image-keyboard-response","181","423269","0.0-6.0-1.87","SAST","1","f","links","18","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","423670","0.0-6.0-0.88","SAST","1","f","links","18","","fixation","","","",""
"903","img/90_60.png","74","image-keyboard-response","183","424574","0.0-6.0-1.88","SAST","1","f","links","18","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","424926","0.0-6.0-0.89","SAST","1","f","links","18","","fixation","","","",""
"756","img/30_90.png","74","image-keyboard-response","185","425682","0.0-6.0-1.89","SAST","1","f","links","18","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","425984","0.0-6.0-0.90","SAST","1","f","links","18","","fixation","","","",""
"962","img/120_90.png","74","image-keyboard-response","187","426947","0.0-6.0-1.90","SAST","1","f","links","18","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","427249","0.0-6.0-0.91","SAST","1","f","links","18","","fixation","","","",""
"1115","img/120_330.png","70","image-keyboard-response","189","428364","0.0-6.0-1.91","SAST","1","f","links","18","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","428766","0.0-6.0-0.92","SAST","1","f","links","18","","fixation","","","",""
"678","img/L90_180.png","74","image-keyboard-response","191","429444","0.0-6.0-1.92","SAST","1","f","links","18","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","429846","0.0-6.0-0.93","SAST","1","f","links","18","","fixation","","","",""
"1065","img/30_60.png","74","image-keyboard-response","193","430912","0.0-6.0-1.93","SAST","1","f","links","18","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","194","431413","0.0-6.0-0.94","SAST","1","f","links","18","","fixation","","","",""
"1066","img/60_150.png","74","image-keyboard-response","195","432480","0.0-6.0-1.94","SAST","1","f","links","18","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","196","432982","0.0-6.0-0.95","SAST","1","f","links","18","","fixation","","","",""
"1103","img/150_90.png","70","image-keyboard-response","197","434085","0.0-6.0-1.95","SAST","1","f","links","18","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","198","434487","0.0-6.0-0.96","SAST","1","f","links","18","","fixation","","","",""
"950","img/120_180.png","70","image-keyboard-response","199","435439","0.0-6.0-1.96","SAST","1","f","links","18","","","object","f","120","true"
