"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"2312","img/60_90.png","74","image-keyboard-response","21","65805","0.0-6.0-1.7","SAST","4","f","links","18","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","22","66107","0.0-6.0-0.8","SAST","4","f","links","18","","fixation","","","",""
"null","img/60_30.png","null","image-keyboard-response","23","69109","0.0-6.0-1.8","SAST","4","f","links","18","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","24","69410","0.0-6.0-0.9","SAST","4","f","links","18","","fixation","","","",""
"2222","img/120_150.png","74","image-keyboard-response","25","71633","0.0-6.0-1.9","SAST","4","f","links","18","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","72084","0.0-6.0-0.10","SAST","4","f","links","18","","fixation","","","",""
"null","img/90_300.png","null","image-keyboard-response","27","75087","0.0-6.0-1.10","SAST","4","f","links","18","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","75489","0.0-6.0-0.11","SAST","4","f","links","18","","fixation","","","",""
"1393","img/150_90.png","74","image-keyboard-response","29","76883","0.0-6.0-1.11","SAST","4","f","links","18","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","77385","0.0-6.0-0.12","SAST","4","f","links","18","","fixation","","","",""
"897","img/0_90.png","74","image-keyboard-response","31","78283","0.0-6.0-1.12","SAST","4","f","links","18","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","78734","0.0-6.0-0.13","SAST","4","f","links","18","","fixation","","","",""
"null","img/L90_180.png","null","image-keyboard-response","33","81736","0.0-6.0-1.13","SAST","4","f","links","18","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","82088","0.0-6.0-0.14","SAST","4","f","links","18","","fixation","","","",""
"590","img/150_120.png","74","image-keyboard-response","35","82679","0.0-6.0-1.14","SAST","4","f","links","18","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","83081","0.0-6.0-0.15","SAST","4","f","links","18","","fixation","","","",""
"705","img/0_30.png","74","image-keyboard-response","37","83787","0.0-6.0-1.15","SAST","4","f","links","18","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","84239","0.0-6.0-0.16","SAST","4","f","links","18","","fixation","","","",""
"1003","img/60_210.png","70","image-keyboard-response","39","85243","0.0-6.0-1.16","SAST","4","f","links","18","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","85544","0.0-6.0-0.17","SAST","4","f","links","18","","fixation","","","",""
"1066","img/150_60.png","74","image-keyboard-response","41","86611","0.0-6.0-1.17","SAST","4","f","links","18","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","87112","0.0-6.0-0.18","SAST","4","f","links","18","","fixation","","","",""
"2255","img/120_270.png","70","image-keyboard-response","43","89368","0.0-6.0-1.18","SAST","4","f","links","18","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","89720","0.0-6.0-0.19","SAST","4","f","links","18","","fixation","","","",""
"1283","img/L120_180.png","74","image-keyboard-response","45","91003","0.0-6.0-1.19","SAST","4","f","links","18","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","91405","0.0-6.0-0.20","SAST","4","f","links","18","","fixation","","","",""
"null","img/120_210.png","null","image-keyboard-response","47","94408","0.0-6.0-1.20","SAST","4","f","links","18","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","94759","0.0-6.0-0.21","SAST","4","f","links","18","","fixation","","","",""
"786","img/0_270.png","70","image-keyboard-response","49","95546","0.0-6.0-1.21","SAST","4","f","links","18","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","95897","0.0-6.0-0.22","SAST","4","f","links","18","","fixation","","","",""
"1448","img/90_210.png","70","image-keyboard-response","51","97347","0.0-6.0-1.22","SAST","4","f","links","18","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","97798","0.0-6.0-0.23","SAST","4","f","links","18","","fixation","","","",""
"1215","img/30_300.png","70","image-keyboard-response","53","99014","0.0-6.0-1.23","SAST","4","f","links","18","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","99516","0.0-6.0-0.24","SAST","4","f","links","18","","fixation","","","",""
"706","img/0_120.png","74","image-keyboard-response","55","100224","0.0-6.0-1.24","SAST","4","f","links","18","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","100525","0.0-6.0-0.25","SAST","4","f","links","18","","fixation","","","",""
"650","img/0_150.png","74","image-keyboard-response","57","101177","0.0-6.0-1.25","SAST","4","f","links","18","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","101578","0.0-6.0-0.26","SAST","4","f","links","18","","fixation","","","",""
"1959","img/60_330.png","70","image-keyboard-response","59","103538","0.0-6.0-1.26","SAST","4","f","links","18","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","104040","0.0-6.0-0.27","SAST","4","f","links","18","","fixation","","","",""
"1645","img/90_180.png","70","image-keyboard-response","61","105687","0.0-6.0-1.27","SAST","4","f","links","18","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","105988","0.0-6.0-0.28","SAST","4","f","links","18","","fixation","","","",""
"719","img/0_60.png","74","image-keyboard-response","63","106709","0.0-6.0-1.28","SAST","4","f","links","18","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","107210","0.0-6.0-0.29","SAST","4","f","links","18","","fixation","","","",""
"940","img/L60_180.png","74","image-keyboard-response","65","108151","0.0-6.0-1.29","SAST","4","f","links","18","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","108503","0.0-6.0-0.30","SAST","4","f","links","18","","fixation","","","",""
"1293","img/L30_180.png","74","image-keyboard-response","67","109797","0.0-6.0-1.30","SAST","4","f","links","18","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","110249","0.0-6.0-0.31","SAST","4","f","links","18","","fixation","","","",""
"1989","img/120_90.png","70","image-keyboard-response","69","112239","0.0-6.0-1.31","SAST","4","f","links","18","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","112591","0.0-6.0-0.32","SAST","4","f","links","18","","fixation","","","",""
"1846","img/120_180.png","74","image-keyboard-response","71","114438","0.0-6.0-1.32","SAST","4","f","links","18","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","114940","0.0-6.0-0.33","SAST","4","f","links","18","","fixation","","","",""
"null","img/120_330.png","null","image-keyboard-response","73","117942","0.0-6.0-1.33","SAST","4","f","links","18","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","118394","0.0-6.0-0.34","SAST","4","f","links","18","","fixation","","","",""
"724","img/90_330.png","70","image-keyboard-response","75","119119","0.0-6.0-1.34","SAST","4","f","links","18","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","119621","0.0-6.0-0.35","SAST","4","f","links","18","","fixation","","","",""
"1077","img/90_30.png","74","image-keyboard-response","77","120699","0.0-6.0-1.35","SAST","4","f","links","18","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","121201","0.0-6.0-0.36","SAST","4","f","links","18","","fixation","","","",""
"2178","img/60_180.png","70","image-keyboard-response","79","123380","0.0-6.0-1.36","SAST","4","f","links","18","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","123730","0.0-6.0-0.37","SAST","4","f","links","18","","fixation","","","",""
"736","img/0_210.png","70","image-keyboard-response","81","124467","0.0-6.0-1.37","SAST","4","f","links","18","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","124969","0.0-6.0-0.38","SAST","4","f","links","18","","fixation","","","",""
"778","img/0_330.png","70","image-keyboard-response","83","125747","0.0-6.0-1.38","SAST","4","f","links","18","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","126099","0.0-6.0-0.39","SAST","4","f","links","18","","fixation","","","",""
"1806","img/150_270.png","74","image-keyboard-response","85","127905","0.0-6.0-1.39","SAST","4","f","links","18","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","128307","0.0-6.0-0.40","SAST","4","f","links","18","","fixation","","","",""
"2018","img/150_240.png","70","image-keyboard-response","87","130326","0.0-6.0-1.40","SAST","4","f","links","18","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","130628","0.0-6.0-0.41","SAST","4","f","links","18","","fixation","","","",""
"1367","img/30_120.png","74","image-keyboard-response","89","131996","0.0-6.0-1.41","SAST","4","f","links","18","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","132448","0.0-6.0-0.42","SAST","4","f","links","18","","fixation","","","",""
"2908","img/L150_180.png","74","image-keyboard-response","91","135357","0.0-6.0-1.42","SAST","4","f","links","18","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","135809","0.0-6.0-0.43","SAST","4","f","links","18","","fixation","","","",""
"2083","img/30_270.png","70","image-keyboard-response","93","137894","0.0-6.0-1.43","SAST","4","f","links","18","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","138345","0.0-6.0-0.44","SAST","4","f","links","18","","fixation","","","",""
"null","img/90_60.png","null","image-keyboard-response","95","141347","0.0-6.0-1.44","SAST","4","f","links","18","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","141799","0.0-6.0-0.45","SAST","4","f","links","18","","fixation","","","",""
"383","img/30_180.png","74","image-keyboard-response","97","142184","0.0-6.0-1.45","SAST","4","f","links","18","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","142535","0.0-6.0-0.46","SAST","4","f","links","18","","fixation","","","",""
"null","img/60_150.png","null","image-keyboard-response","99","145538","0.0-6.0-1.46","SAST","4","f","links","18","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","145839","0.0-6.0-0.47","SAST","4","f","links","18","","fixation","","","",""
"778","img/0_240.png","70","image-keyboard-response","101","146619","0.0-6.0-1.47","SAST","4","f","links","18","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","147020","0.0-6.0-0.48","SAST","4","f","links","18","","fixation","","","",""
"2078","img/150_300.png","74","image-keyboard-response","103","149099","0.0-6.0-1.48","SAST","4","f","links","18","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","149551","0.0-6.0-0.49","SAST","4","f","links","18","","fixation","","","",""
"2142","img/30_60.png","74","image-keyboard-response","105","151694","0.0-6.0-1.49","SAST","4","f","links","18","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","152096","0.0-6.0-0.50","SAST","4","f","links","18","","fixation","","","",""
"924","img/0_300.png","70","image-keyboard-response","107","153021","0.0-6.0-1.50","SAST","4","f","links","18","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","153373","0.0-6.0-0.51","SAST","4","f","links","18","","fixation","","","",""
"1206","img/150_180.png","70","image-keyboard-response","109","154580","0.0-6.0-1.51","SAST","4","f","links","18","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","154982","0.0-6.0-0.52","SAST","4","f","links","18","","fixation","","","",""
"735","img/0_270.png","70","image-keyboard-response","111","155717","0.0-6.0-1.52","SAST","4","f","links","18","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","156169","0.0-6.0-0.53","SAST","4","f","links","18","","fixation","","","",""
"834","img/60_90.png","74","image-keyboard-response","113","157003","0.0-6.0-1.53","SAST","4","f","links","18","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","157505","0.0-6.0-0.54","SAST","4","f","links","18","","fixation","","","",""
"745","img/0_210.png","70","image-keyboard-response","115","158250","0.0-6.0-1.54","SAST","4","f","links","18","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","158702","0.0-6.0-0.55","SAST","4","f","links","18","","fixation","","","",""
"2403","img/60_180.png","70","image-keyboard-response","117","161105","0.0-6.0-1.55","SAST","4","f","links","18","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","161456","0.0-6.0-0.56","SAST","4","f","links","18","","fixation","","","",""
"null","img/120_210.png","null","image-keyboard-response","119","164458","0.0-6.0-1.56","SAST","4","f","links","18","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","164960","0.0-6.0-0.57","SAST","4","f","links","18","","fixation","","","",""
"1090","img/L60_180.png","74","image-keyboard-response","121","166051","0.0-6.0-1.57","SAST","4","f","links","18","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","166403","0.0-6.0-0.58","SAST","4","f","links","18","","fixation","","","",""
"2330","img/120_30.png","70","image-keyboard-response","123","168733","0.0-6.0-1.58","SAST","4","f","links","18","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","169235","0.0-6.0-0.59","SAST","4","f","links","18","","fixation","","","",""
"880","img/0_300.png","70","image-keyboard-response","125","170115","0.0-6.0-1.59","SAST","4","f","links","18","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","170466","0.0-6.0-0.60","SAST","4","f","links","18","","fixation","","","",""
"null","img/30_240.png","null","image-keyboard-response","127","173468","0.0-6.0-1.60","SAST","4","f","links","18","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","173870","0.0-6.0-0.61","SAST","4","f","links","18","","fixation","","","",""
"1091","img/120_180.png","70","image-keyboard-response","129","174963","0.0-6.0-1.61","SAST","4","f","links","18","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","175464","0.0-6.0-0.62","SAST","4","f","links","18","","fixation","","","",""
"null","img/150_270.png","null","image-keyboard-response","131","178467","0.0-6.0-1.62","SAST","4","f","links","18","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","178768","0.0-6.0-0.63","SAST","4","f","links","18","","fixation","","","",""
"751","img/0_60.png","74","image-keyboard-response","133","179520","0.0-6.0-1.63","SAST","4","f","links","18","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","180022","0.0-6.0-0.64","SAST","4","f","links","18","","fixation","","","",""
"2440","img/60_150.png","74","image-keyboard-response","135","182463","0.0-6.0-1.64","SAST","4","f","links","18","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","182915","0.0-6.0-0.65","SAST","4","f","links","18","","fixation","","","",""
"803","img/0_120.png","74","image-keyboard-response","137","183718","0.0-6.0-1.65","SAST","4","f","links","18","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","184070","0.0-6.0-0.66","SAST","4","f","links","18","","fixation","","","",""
"654","img/0_90.png","74","image-keyboard-response","139","184724","0.0-6.0-1.66","SAST","4","f","links","18","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","185076","0.0-6.0-0.67","SAST","4","f","links","18","","fixation","","","",""
"921","img/0_240.png","70","image-keyboard-response","141","185997","0.0-6.0-1.67","SAST","4","f","links","18","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","186449","0.0-6.0-0.68","SAST","4","f","links","18","","fixation","","","",""
"2465","img/150_300.png","74","image-keyboard-response","143","188914","0.0-6.0-1.68","SAST","4","f","links","18","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","189215","0.0-6.0-0.69","SAST","4","f","links","18","","fixation","","","",""
"null","img/150_180.png","null","image-keyboard-response","145","192217","0.0-6.0-1.69","SAST","4","f","links","18","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","192669","0.0-6.0-0.70","SAST","4","f","links","18","","fixation","","","",""
"72","img/0_330.png","74","image-keyboard-response","147","192742","0.0-6.0-1.70","SAST","4","f","links","18","","","object","f","0","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","193093","0.0-6.0-0.71","SAST","4","f","links","18","","fixation","","","",""
"773","img/30_120.png","74","image-keyboard-response","149","193867","0.0-6.0-1.71","SAST","4","f","links","18","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","194169","0.0-6.0-0.72","SAST","4","f","links","18","","fixation","","","",""
"1759","img/90_30.png","74","image-keyboard-response","151","195929","0.0-6.0-1.72","SAST","4","f","links","18","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","196331","0.0-6.0-0.73","SAST","4","f","links","18","","fixation","","","",""
"2118","img/30_90.png","74","image-keyboard-response","153","198450","0.0-6.0-1.73","SAST","4","f","links","18","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","198952","0.0-6.0-0.74","SAST","4","f","links","18","","fixation","","","",""
"874","img/90_120.png","74","image-keyboard-response","155","199826","0.0-6.0-1.74","SAST","4","f","links","18","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","200228","0.0-6.0-0.75","SAST","4","f","links","18","","fixation","","","",""
"2184","img/90_240.png","70","image-keyboard-response","157","202413","0.0-6.0-1.75","SAST","4","f","links","18","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","202765","0.0-6.0-0.76","SAST","4","f","links","18","","fixation","","","",""
"1199","img/90_60.png","70","image-keyboard-response","159","203964","0.0-6.0-1.76","SAST","4","f","links","18","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","204416","0.0-6.0-0.77","SAST","4","f","links","18","","fixation","","","",""
"null","img/30_300.png","null","image-keyboard-response","161","207418","0.0-6.0-1.77","SAST","4","f","links","18","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","207870","0.0-6.0-0.78","SAST","4","f","links","18","","fixation","","","",""
"763","img/150_90.png","74","image-keyboard-response","163","208633","0.0-6.0-1.78","SAST","4","f","links","18","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","208985","0.0-6.0-0.79","SAST","4","f","links","18","","fixation","","","",""
"2145","img/90_300.png","70","image-keyboard-response","165","211131","0.0-6.0-1.79","SAST","4","f","links","18","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","211583","0.0-6.0-0.80","SAST","4","f","links","18","","fixation","","","",""
"2466","img/150_120.png","74","image-keyboard-response","167","214050","0.0-6.0-1.80","SAST","4","f","links","18","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","214452","0.0-6.0-0.81","SAST","4","f","links","18","","fixation","","","",""
"2654","img/150_240.png","70","image-keyboard-response","169","217106","0.0-6.0-1.81","SAST","4","f","links","18","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","217608","0.0-6.0-0.82","SAST","4","f","links","18","","fixation","","","",""
"1340","img/90_210.png","70","image-keyboard-response","171","218948","0.0-6.0-1.82","SAST","4","f","links","18","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","219350","0.0-6.0-0.83","SAST","4","f","links","18","","fixation","","","",""
"1316","img/30_270.png","74","image-keyboard-response","173","220666","0.0-6.0-1.83","SAST","4","f","links","18","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","221068","0.0-6.0-0.84","SAST","4","f","links","18","","fixation","","","",""
"816","img/0_150.png","74","image-keyboard-response","175","221884","0.0-6.0-1.84","SAST","4","f","links","18","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","222185","0.0-6.0-0.85","SAST","4","f","links","18","","fixation","","","",""
"1553","img/120_90.png","74","image-keyboard-response","177","223738","0.0-6.0-1.85","SAST","4","f","links","18","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","224090","0.0-6.0-0.86","SAST","4","f","links","18","","fixation","","","",""
"1186","img/90_150.png","74","image-keyboard-response","179","225276","0.0-6.0-1.86","SAST","4","f","links","18","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","225677","0.0-6.0-0.87","SAST","4","f","links","18","","fixation","","","",""
"2579","img/120_330.png","70","image-keyboard-response","181","228257","0.0-6.0-1.87","SAST","4","f","links","18","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","228708","0.0-6.0-0.88","SAST","4","f","links","18","","fixation","","","",""
"1221","img/60_330.png","70","image-keyboard-response","183","229930","0.0-6.0-1.88","SAST","4","f","links","18","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","230431","0.0-6.0-0.89","SAST","4","f","links","18","","fixation","","","",""
"1671","img/60_210.png","70","image-keyboard-response","185","232103","0.0-6.0-1.89","SAST","4","f","links","18","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","232554","0.0-6.0-0.90","SAST","4","f","links","18","","fixation","","","",""
"2525","img/L90_180.png","74","image-keyboard-response","187","235080","0.0-6.0-1.90","SAST","4","f","links","18","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","235382","0.0-6.0-0.91","SAST","4","f","links","18","","fixation","","","",""
"2088","img/90_180.png","70","image-keyboard-response","189","237471","0.0-6.0-1.91","SAST","4","f","links","18","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","237772","0.0-6.0-0.92","SAST","4","f","links","18","","fixation","","","",""
"1970","img/90_330.png","70","image-keyboard-response","191","239744","0.0-6.0-1.92","SAST","4","f","links","18","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","240244","0.0-6.0-0.93","SAST","4","f","links","18","","fixation","","","",""
"2709","img/120_150.png","74","image-keyboard-response","193","242954","0.0-6.0-1.93","SAST","4","f","links","18","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","194","243255","0.0-6.0-0.94","SAST","4","f","links","18","","fixation","","","",""
"1067","img/30_180.png","70","image-keyboard-response","195","244323","0.0-6.0-1.94","SAST","4","f","links","18","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","196","244775","0.0-6.0-0.95","SAST","4","f","links","18","","fixation","","","",""
"782","img/120_270.png","70","image-keyboard-response","197","245557","0.0-6.0-1.95","SAST","4","f","links","18","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","198","245909","0.0-6.0-0.96","SAST","4","f","links","18","","fixation","","","",""
"918","img/150_60.png","74","image-keyboard-response","199","246829","0.0-6.0-1.96","SAST","4","f","links","18","","","object","f","150","false"
