"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"649","img/60_150.png","74","image-keyboard-response","57","86191","0.0-6.0-1.25","SAST","1","f","links","18","","","self","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","86593","0.0-6.0-0.26","SAST","1","f","links","18","","fixation","","","",""
"760","img/90_330.png","70","image-keyboard-response","59","87354","0.0-6.0-1.26","SAST","1","f","links","18","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","87856","0.0-6.0-0.27","SAST","1","f","links","18","","fixation","","","",""
"569","img/120_180.png","70","image-keyboard-response","61","88427","0.0-6.0-1.27","SAST","1","f","links","18","","","self","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","88878","0.0-6.0-0.28","SAST","1","f","links","18","","fixation","","","",""
"601","img/30_300.png","70","image-keyboard-response","63","89481","0.0-6.0-1.28","SAST","1","f","links","18","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","89832","0.0-6.0-0.29","SAST","1","f","links","18","","fixation","","","",""
"589","img/120_330.png","70","image-keyboard-response","65","90422","0.0-6.0-1.29","SAST","1","f","links","18","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","90724","0.0-6.0-0.30","SAST","1","f","links","18","","fixation","","","",""
"722","img/120_270.png","70","image-keyboard-response","67","91447","0.0-6.0-1.30","SAST","1","f","links","18","","","self","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","91749","0.0-6.0-0.31","SAST","1","f","links","18","","fixation","","","",""
"741","img/0_120.png","74","image-keyboard-response","69","92492","0.0-6.0-1.31","SAST","1","f","links","18","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","92993","0.0-6.0-0.32","SAST","1","f","links","18","","fixation","","","",""
"833","img/0_270.png","70","image-keyboard-response","71","93828","0.0-6.0-1.32","SAST","1","f","links","18","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","94179","0.0-6.0-0.33","SAST","1","f","links","18","","fixation","","","",""
"965","img/90_30.png","74","image-keyboard-response","73","95146","0.0-6.0-1.33","SAST","1","f","links","18","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","95647","0.0-6.0-0.34","SAST","1","f","links","18","","fixation","","","",""
"1005","img/90_300.png","74","image-keyboard-response","75","96655","0.0-6.0-1.34","SAST","1","f","links","18","","","self","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","97106","0.0-6.0-0.35","SAST","1","f","links","18","","fixation","","","",""
"808","img/L60_180.png","74","image-keyboard-response","77","97917","0.0-6.0-1.35","SAST","1","f","links","18","","","self","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","98318","0.0-6.0-0.36","SAST","1","f","links","18","","fixation","","","",""
"803","img/L90_180.png","70","image-keyboard-response","79","99124","0.0-6.0-1.36","SAST","1","f","links","18","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","99625","0.0-6.0-0.37","SAST","1","f","links","18","","fixation","","","",""
"615","img/90_150.png","74","image-keyboard-response","81","100241","0.0-6.0-1.37","SAST","1","f","links","18","","","self","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","100693","0.0-6.0-0.38","SAST","1","f","links","18","","fixation","","","",""
"772","img/0_240.png","70","image-keyboard-response","83","101467","0.0-6.0-1.38","SAST","1","f","links","18","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","101869","0.0-6.0-0.39","SAST","1","f","links","18","","fixation","","","",""
"832","img/150_120.png","74","image-keyboard-response","85","102702","0.0-6.0-1.39","SAST","1","f","links","18","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","103154","0.0-6.0-0.40","SAST","1","f","links","18","","fixation","","","",""
"1169","img/120_30.png","74","image-keyboard-response","87","104324","0.0-6.0-1.40","SAST","1","f","links","18","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","104776","0.0-6.0-0.41","SAST","1","f","links","18","","fixation","","","",""
"654","img/60_330.png","70","image-keyboard-response","89","105431","0.0-6.0-1.41","SAST","1","f","links","18","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","105733","0.0-6.0-0.42","SAST","1","f","links","18","","fixation","","","",""
"567","img/30_240.png","70","image-keyboard-response","91","106301","0.0-6.0-1.42","SAST","1","f","links","18","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","106803","0.0-6.0-0.43","SAST","1","f","links","18","","fixation","","","",""
"566","img/90_60.png","74","image-keyboard-response","93","107370","0.0-6.0-1.43","SAST","1","f","links","18","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","107672","0.0-6.0-0.44","SAST","1","f","links","18","","fixation","","","",""
"1090","img/0_150.png","74","image-keyboard-response","95","108763","0.0-6.0-1.44","SAST","1","f","links","18","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","109165","0.0-6.0-0.45","SAST","1","f","links","18","","fixation","","","",""
"645","img/60_90.png","74","image-keyboard-response","97","109811","0.0-6.0-1.45","SAST","1","f","links","18","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","110213","0.0-6.0-0.46","SAST","1","f","links","18","","fixation","","","",""
"705","img/0_210.png","70","image-keyboard-response","99","110919","0.0-6.0-1.46","SAST","1","f","links","18","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","111221","0.0-6.0-0.47","SAST","1","f","links","18","","fixation","","","",""
"840","img/L150_180.png","74","image-keyboard-response","101","112062","0.0-6.0-1.47","SAST","1","f","links","18","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","112364","0.0-6.0-0.48","SAST","1","f","links","18","","fixation","","","",""
"966","img/0_90.png","70","image-keyboard-response","103","113331","0.0-6.0-1.48","SAST","1","f","links","18","","","self","j","0","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","113783","0.0-6.0-0.49","SAST","1","f","links","18","","fixation","","","",""
"667","img/0_330.png","70","image-keyboard-response","105","114451","0.0-6.0-1.49","SAST","1","f","links","18","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","114853","0.0-6.0-0.50","SAST","1","f","links","18","","fixation","","","",""
"1069","img/150_60.png","74","image-keyboard-response","107","115923","0.0-6.0-1.50","SAST","1","f","links","18","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","116373","0.0-6.0-0.51","SAST","1","f","links","18","","fixation","","","",""
"791","img/150_300.png","70","image-keyboard-response","109","117165","0.0-6.0-1.51","SAST","1","f","links","18","","","self","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","117617","0.0-6.0-0.52","SAST","1","f","links","18","","fixation","","","",""
"612","img/120_330.png","70","image-keyboard-response","111","118230","0.0-6.0-1.52","SAST","1","f","links","18","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","118532","0.0-6.0-0.53","SAST","1","f","links","18","","fixation","","","",""
"621","img/90_210.png","70","image-keyboard-response","113","119154","0.0-6.0-1.53","SAST","1","f","links","18","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","119556","0.0-6.0-0.54","SAST","1","f","links","18","","fixation","","","",""
"770","img/L120_180.png","74","image-keyboard-response","115","120327","0.0-6.0-1.54","SAST","1","f","links","18","","","self","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","120629","0.0-6.0-0.55","SAST","1","f","links","18","","fixation","","","",""
"776","img/150_300.png","70","image-keyboard-response","117","121406","0.0-6.0-1.55","SAST","1","f","links","18","","","self","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","121807","0.0-6.0-0.56","SAST","1","f","links","18","","fixation","","","",""
"808","img/150_180.png","74","image-keyboard-response","119","122615","0.0-6.0-1.56","SAST","1","f","links","18","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","122967","0.0-6.0-0.57","SAST","1","f","links","18","","fixation","","","",""
"730","img/120_270.png","70","image-keyboard-response","121","123698","0.0-6.0-1.57","SAST","1","f","links","18","","","self","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","124200","0.0-6.0-0.58","SAST","1","f","links","18","","fixation","","","",""
"883","img/0_210.png","70","image-keyboard-response","123","125084","0.0-6.0-1.58","SAST","1","f","links","18","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","125436","0.0-6.0-0.59","SAST","1","f","links","18","","fixation","","","",""
"797","img/150_120.png","74","image-keyboard-response","125","126233","0.0-6.0-1.59","SAST","1","f","links","18","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","126535","0.0-6.0-0.60","SAST","1","f","links","18","","fixation","","","",""
"831","img/0_30.png","74","image-keyboard-response","127","127366","0.0-6.0-1.60","SAST","1","f","links","18","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","127767","0.0-6.0-0.61","SAST","1","f","links","18","","fixation","","","",""
"739","img/L150_180.png","70","image-keyboard-response","129","128507","0.0-6.0-1.61","SAST","1","f","links","18","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","128909","0.0-6.0-0.62","SAST","1","f","links","18","","fixation","","","",""
"815","img/L90_180.png","74","image-keyboard-response","131","129724","0.0-6.0-1.62","SAST","1","f","links","18","","","self","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","130126","0.0-6.0-0.63","SAST","1","f","links","18","","fixation","","","",""
"726","img/0_300.png","70","image-keyboard-response","133","130852","0.0-6.0-1.63","SAST","1","f","links","18","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","131154","0.0-6.0-0.64","SAST","1","f","links","18","","fixation","","","",""
"859","img/60_90.png","74","image-keyboard-response","135","132014","0.0-6.0-1.64","SAST","1","f","links","18","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","132416","0.0-6.0-0.65","SAST","1","f","links","18","","fixation","","","",""
"856","img/90_150.png","74","image-keyboard-response","137","133272","0.0-6.0-1.65","SAST","1","f","links","18","","","self","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","133723","0.0-6.0-0.66","SAST","1","f","links","18","","fixation","","","",""
"739","img/0_60.png","70","image-keyboard-response","139","134463","0.0-6.0-1.66","SAST","1","f","links","18","","","self","j","0","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","134964","0.0-6.0-0.67","SAST","1","f","links","18","","fixation","","","",""
"891","img/0_240.png","70","image-keyboard-response","141","135857","0.0-6.0-1.67","SAST","1","f","links","18","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","136359","0.0-6.0-0.68","SAST","1","f","links","18","","fixation","","","",""
"953","img/150_60.png","74","image-keyboard-response","143","137312","0.0-6.0-1.68","SAST","1","f","links","18","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","137664","0.0-6.0-0.69","SAST","1","f","links","18","","fixation","","","",""
"1134","img/150_240.png","70","image-keyboard-response","145","138800","0.0-6.0-1.69","SAST","1","f","links","18","","","self","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","139251","0.0-6.0-0.70","SAST","1","f","links","18","","fixation","","","",""
"682","img/90_120.png","74","image-keyboard-response","147","139934","0.0-6.0-1.70","SAST","1","f","links","18","","","self","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","140335","0.0-6.0-0.71","SAST","1","f","links","18","","fixation","","","",""
"769","img/30_120.png","74","image-keyboard-response","149","141105","0.0-6.0-1.71","SAST","1","f","links","18","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","141607","0.0-6.0-0.72","SAST","1","f","links","18","","fixation","","","",""
"722","img/90_300.png","70","image-keyboard-response","151","142329","0.0-6.0-1.72","SAST","1","f","links","18","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","142681","0.0-6.0-0.73","SAST","1","f","links","18","","fixation","","","",""
"687","img/120_90.png","74","image-keyboard-response","153","143368","0.0-6.0-1.73","SAST","1","f","links","18","","","self","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","143720","0.0-6.0-0.74","SAST","1","f","links","18","","fixation","","","",""
"592","img/90_180.png","70","image-keyboard-response","155","144312","0.0-6.0-1.74","SAST","1","f","links","18","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","144764","0.0-6.0-0.75","SAST","1","f","links","18","","fixation","","","",""
"642","img/60_30.png","74","image-keyboard-response","157","145407","0.0-6.0-1.75","SAST","1","f","links","18","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","145858","0.0-6.0-0.76","SAST","1","f","links","18","","fixation","","","",""
"699","img/30_90.png","74","image-keyboard-response","159","146558","0.0-6.0-1.76","SAST","1","f","links","18","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","146910","0.0-6.0-0.77","SAST","1","f","links","18","","fixation","","","",""
"700","img/0_120.png","70","image-keyboard-response","161","147612","0.0-6.0-1.77","SAST","1","f","links","18","","","self","j","0","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","148113","0.0-6.0-0.78","SAST","1","f","links","18","","fixation","","","",""
"653","img/90_60.png","74","image-keyboard-response","163","148768","0.0-6.0-1.78","SAST","1","f","links","18","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","149119","0.0-6.0-0.79","SAST","1","f","links","18","","fixation","","","",""
"892","img/150_90.png","74","image-keyboard-response","165","150012","0.0-6.0-1.79","SAST","1","f","links","18","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","150414","0.0-6.0-0.80","SAST","1","f","links","18","","fixation","","","",""
"823","img/0_270.png","70","image-keyboard-response","167","151239","0.0-6.0-1.80","SAST","1","f","links","18","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","151540","0.0-6.0-0.81","SAST","1","f","links","18","","fixation","","","",""
"707","img/0_150.png","74","image-keyboard-response","169","152248","0.0-6.0-1.81","SAST","1","f","links","18","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","152750","0.0-6.0-0.82","SAST","1","f","links","18","","fixation","","","",""
"620","img/L60_180.png","74","image-keyboard-response","171","153370","0.0-6.0-1.82","SAST","1","f","links","18","","","self","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","153822","0.0-6.0-0.83","SAST","1","f","links","18","","fixation","","","",""
"910","img/30_180.png","70","image-keyboard-response","173","154733","0.0-6.0-1.83","SAST","1","f","links","18","","","self","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","155035","0.0-6.0-0.84","SAST","1","f","links","18","","fixation","","","",""
"933","img/60_270.png","74","image-keyboard-response","175","155969","0.0-6.0-1.84","SAST","1","f","links","18","","","self","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","156371","0.0-6.0-0.85","SAST","1","f","links","18","","fixation","","","",""
"831","img/90_240.png","70","image-keyboard-response","177","157204","0.0-6.0-1.85","SAST","1","f","links","18","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","157555","0.0-6.0-0.86","SAST","1","f","links","18","","fixation","","","",""
"927","img/30_240.png","70","image-keyboard-response","179","158483","0.0-6.0-1.86","SAST","1","f","links","18","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","158935","0.0-6.0-0.87","SAST","1","f","links","18","","fixation","","","",""
"1224","img/60_330.png","70","image-keyboard-response","181","160160","0.0-6.0-1.87","SAST","1","f","links","18","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","160662","0.0-6.0-0.88","SAST","1","f","links","18","","fixation","","","",""
"1187","img/60_210.png","70","image-keyboard-response","183","161850","0.0-6.0-1.88","SAST","1","f","links","18","","","self","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","162252","0.0-6.0-0.89","SAST","1","f","links","18","","fixation","","","",""
"930","img/150_270.png","70","image-keyboard-response","185","163182","0.0-6.0-1.89","SAST","1","f","links","18","","","self","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","163584","0.0-6.0-0.90","SAST","1","f","links","18","","fixation","","","",""
"872","img/L30_180.png","74","image-keyboard-response","187","164457","0.0-6.0-1.90","SAST","1","f","links","18","","","self","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","164809","0.0-6.0-0.91","SAST","1","f","links","18","","fixation","","","",""
"868","img/0_330.png","70","image-keyboard-response","189","165678","0.0-6.0-1.91","SAST","1","f","links","18","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","166180","0.0-6.0-0.92","SAST","1","f","links","18","","fixation","","","",""
"902","img/30_270.png","70","image-keyboard-response","191","167083","0.0-6.0-1.92","SAST","1","f","links","18","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","167485","0.0-6.0-0.93","SAST","1","f","links","18","","fixation","","","",""
"694","img/120_150.png","74","image-keyboard-response","193","168180","0.0-6.0-1.93","SAST","1","f","links","18","","","self","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","194","168532","0.0-6.0-0.94","SAST","1","f","links","18","","fixation","","","",""
"717","img/60_150.png","74","image-keyboard-response","195","169250","0.0-6.0-1.94","SAST","1","f","links","18","","","self","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","196","169700","0.0-6.0-0.95","SAST","1","f","links","18","","fixation","","","",""
"746","img/120_180.png","70","image-keyboard-response","197","170447","0.0-6.0-1.95","SAST","1","f","links","18","","","self","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","198","170849","0.0-6.0-0.96","SAST","1","f","links","18","","fixation","","","",""
"784","img/30_60.png","74","image-keyboard-response","199","171633","0.0-6.0-1.96","SAST","1","f","links","18","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","200","171935","0.0-6.0-0.97","SAST","1","f","links","18","","fixation","","","",""
