"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"664","img/0_150.png","74","image-keyboard-response","113","107752","0.0-6.0-1.53","SAST","2","f","links","18","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","108153","0.0-6.0-0.54","SAST","2","f","links","18","","fixation","","","",""
"738","img/90_60.png","74","image-keyboard-response","115","108892","0.0-6.0-1.54","SAST","2","f","links","18","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","109394","0.0-6.0-0.55","SAST","2","f","links","18","","fixation","","","",""
"588","img/90_120.png","74","image-keyboard-response","117","109982","0.0-6.0-1.55","SAST","2","f","links","18","","","self","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","110434","0.0-6.0-0.56","SAST","2","f","links","18","","fixation","","","",""
"549","img/60_330.png","70","image-keyboard-response","119","110983","0.0-6.0-1.56","SAST","2","f","links","18","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","111485","0.0-6.0-0.57","SAST","2","f","links","18","","fixation","","","",""
"756","img/120_270.png","70","image-keyboard-response","121","112241","0.0-6.0-1.57","SAST","2","f","links","18","","","self","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","112543","0.0-6.0-0.58","SAST","2","f","links","18","","fixation","","","",""
"670","img/120_150.png","74","image-keyboard-response","123","113214","0.0-6.0-1.58","SAST","2","f","links","18","","","self","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","113666","0.0-6.0-0.59","SAST","2","f","links","18","","fixation","","","",""
"801","img/60_90.png","74","image-keyboard-response","125","114469","0.0-6.0-1.59","SAST","2","f","links","18","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","114870","0.0-6.0-0.60","SAST","2","f","links","18","","fixation","","","",""
"640","img/0_240.png","70","image-keyboard-response","127","115512","0.0-6.0-1.60","SAST","2","f","links","18","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","115963","0.0-6.0-0.61","SAST","2","f","links","18","","fixation","","","",""
"798","img/150_270.png","70","image-keyboard-response","129","116763","0.0-6.0-1.61","SAST","2","f","links","18","","","self","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","117064","0.0-6.0-0.62","SAST","2","f","links","18","","fixation","","","",""
"739","img/150_300.png","70","image-keyboard-response","131","117805","0.0-6.0-1.62","SAST","2","f","links","18","","","self","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","118256","0.0-6.0-0.63","SAST","2","f","links","18","","fixation","","","",""
"532","img/90_150.png","74","image-keyboard-response","133","118789","0.0-6.0-1.63","SAST","2","f","links","18","","","self","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","119141","0.0-6.0-0.64","SAST","2","f","links","18","","fixation","","","",""
"615","img/30_90.png","74","image-keyboard-response","135","119757","0.0-6.0-1.64","SAST","2","f","links","18","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","120258","0.0-6.0-0.65","SAST","2","f","links","18","","fixation","","","",""
"588","img/0_30.png","74","image-keyboard-response","137","120848","0.0-6.0-1.65","SAST","2","f","links","18","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","121249","0.0-6.0-0.66","SAST","2","f","links","18","","fixation","","","",""
"612","img/30_180.png","70","image-keyboard-response","139","121863","0.0-6.0-1.66","SAST","2","f","links","18","","","self","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","122214","0.0-6.0-0.67","SAST","2","f","links","18","","fixation","","","",""
"658","img/30_300.png","70","image-keyboard-response","141","122874","0.0-6.0-1.67","SAST","2","f","links","18","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","123175","0.0-6.0-0.68","SAST","2","f","links","18","","fixation","","","",""
"645","img/150_60.png","74","image-keyboard-response","143","123821","0.0-6.0-1.68","SAST","2","f","links","18","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","124273","0.0-6.0-0.69","SAST","2","f","links","18","","fixation","","","",""
"767","img/90_240.png","70","image-keyboard-response","145","125042","0.0-6.0-1.69","SAST","2","f","links","18","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","125393","0.0-6.0-0.70","SAST","2","f","links","18","","fixation","","","",""
"525","img/150_90.png","74","image-keyboard-response","147","125920","0.0-6.0-1.70","SAST","2","f","links","18","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","126371","0.0-6.0-0.71","SAST","2","f","links","18","","fixation","","","",""
"717","img/90_30.png","74","image-keyboard-response","149","127090","0.0-6.0-1.71","SAST","2","f","links","18","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","127591","0.0-6.0-0.72","SAST","2","f","links","18","","fixation","","","",""
"543","img/120_180.png","70","image-keyboard-response","151","128135","0.0-6.0-1.72","SAST","2","f","links","18","","","self","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","128437","0.0-6.0-0.73","SAST","2","f","links","18","","fixation","","","",""
"1005","img/60_180.png","70","image-keyboard-response","153","129443","0.0-6.0-1.73","SAST","2","f","links","18","","","self","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","129845","0.0-6.0-0.74","SAST","2","f","links","18","","fixation","","","",""
"786","img/90_330.png","70","image-keyboard-response","155","130631","0.0-6.0-1.74","SAST","2","f","links","18","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","131083","0.0-6.0-0.75","SAST","2","f","links","18","","fixation","","","",""
"1141","img/30_240.png","74","image-keyboard-response","157","132225","0.0-6.0-1.75","SAST","2","f","links","18","","","self","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","132677","0.0-6.0-0.76","SAST","2","f","links","18","","fixation","","","",""
"650","img/0_120.png","74","image-keyboard-response","159","133329","0.0-6.0-1.76","SAST","2","f","links","18","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","133780","0.0-6.0-0.77","SAST","2","f","links","18","","fixation","","","",""
"758","img/150_120.png","74","image-keyboard-response","161","134540","0.0-6.0-1.77","SAST","2","f","links","18","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","134940","0.0-6.0-0.78","SAST","2","f","links","18","","fixation","","","",""
"698","img/0_330.png","70","image-keyboard-response","163","135639","0.0-6.0-1.78","SAST","2","f","links","18","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","135991","0.0-6.0-0.79","SAST","2","f","links","18","","fixation","","","",""
"658","img/L150_180.png","74","image-keyboard-response","165","136649","0.0-6.0-1.79","SAST","2","f","links","18","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","137101","0.0-6.0-0.80","SAST","2","f","links","18","","fixation","","","",""
"884","img/150_180.png","74","image-keyboard-response","167","137985","0.0-6.0-1.80","SAST","2","f","links","18","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","138437","0.0-6.0-0.81","SAST","2","f","links","18","","fixation","","","",""
"721","img/120_90.png","74","image-keyboard-response","169","139158","0.0-6.0-1.81","SAST","2","f","links","18","","","self","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","139660","0.0-6.0-0.82","SAST","2","f","links","18","","fixation","","","",""
"626","img/120_210.png","70","image-keyboard-response","171","140286","0.0-6.0-1.82","SAST","2","f","links","18","","","self","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","140738","0.0-6.0-0.83","SAST","2","f","links","18","","fixation","","","",""
"719","img/L30_180.png","74","image-keyboard-response","173","141457","0.0-6.0-1.83","SAST","2","f","links","18","","","self","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","141809","0.0-6.0-0.84","SAST","2","f","links","18","","fixation","","","",""
"554","img/0_270.png","70","image-keyboard-response","175","142363","0.0-6.0-1.84","SAST","2","f","links","18","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","142715","0.0-6.0-0.85","SAST","2","f","links","18","","fixation","","","",""
"767","img/0_210.png","70","image-keyboard-response","177","143483","0.0-6.0-1.85","SAST","2","f","links","18","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","143835","0.0-6.0-0.86","SAST","2","f","links","18","","fixation","","","",""
"736","img/150_240.png","74","image-keyboard-response","179","144572","0.0-6.0-1.86","SAST","2","f","links","18","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","145024","0.0-6.0-0.87","SAST","2","f","links","18","","fixation","","","",""
"1019","img/30_60.png","74","image-keyboard-response","181","146043","0.0-6.0-1.87","SAST","2","f","links","18","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","146395","0.0-6.0-0.88","SAST","2","f","links","18","","fixation","","","",""
"979","img/L90_180.png","74","image-keyboard-response","183","147375","0.0-6.0-1.88","SAST","2","f","links","18","","","self","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","147677","0.0-6.0-0.89","SAST","2","f","links","18","","fixation","","","",""
"830","img/30_120.png","74","image-keyboard-response","185","148507","0.0-6.0-1.89","SAST","2","f","links","18","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","148959","0.0-6.0-0.90","SAST","2","f","links","18","","fixation","","","",""
"683","img/90_210.png","70","image-keyboard-response","187","149642","0.0-6.0-1.90","SAST","2","f","links","18","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","149994","0.0-6.0-0.91","SAST","2","f","links","18","","fixation","","","",""
"1066","img/0_90.png","74","image-keyboard-response","189","151061","0.0-6.0-1.91","SAST","2","f","links","18","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","151513","0.0-6.0-0.92","SAST","2","f","links","18","","fixation","","","",""
"699","img/90_180.png","70","image-keyboard-response","191","152213","0.0-6.0-1.92","SAST","2","f","links","18","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","152665","0.0-6.0-0.93","SAST","2","f","links","18","","fixation","","","",""
"910","img/L60_180.png","74","image-keyboard-response","193","153575","0.0-6.0-1.93","SAST","2","f","links","18","","","self","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","194","153927","0.0-6.0-0.94","SAST","2","f","links","18","","fixation","","","",""
"1069","img/120_30.png","74","image-keyboard-response","195","154996","0.0-6.0-1.94","SAST","2","f","links","18","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","196","155448","0.0-6.0-0.95","SAST","2","f","links","18","","fixation","","","",""
"730","img/L120_180.png","74","image-keyboard-response","197","156179","0.0-6.0-1.95","SAST","2","f","links","18","","","self","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","198","156631","0.0-6.0-0.96","SAST","2","f","links","18","","fixation","","","",""
"637","img/120_330.png","70","image-keyboard-response","199","157269","0.0-6.0-1.96","SAST","2","f","links","18","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","200","157770","0.0-6.0-0.97","SAST","2","f","links","18","","fixation","","","",""
