"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"1655","img/30_90.png","70","image-keyboard-response","37","61048","0.0-6.0-1.15","HEFI","1","f","rechts","55","","","self","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","61350","0.0-6.0-0.16","HEFI","1","f","rechts","55","","fixation","","","",""
"1255","img/60_30.png","74","image-keyboard-response","39","62606","0.0-6.0-1.16","HEFI","1","f","rechts","55","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","63108","0.0-6.0-0.17","HEFI","1","f","rechts","55","","fixation","","","",""
"1109","img/0_30.png","74","image-keyboard-response","41","64218","0.0-6.0-1.17","HEFI","1","f","rechts","55","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","64520","0.0-6.0-0.18","HEFI","1","f","rechts","55","","fixation","","","",""
"1842","img/30_180.png","74","image-keyboard-response","43","66364","0.0-6.0-1.18","HEFI","1","f","rechts","55","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","66815","0.0-6.0-0.19","HEFI","1","f","rechts","55","","fixation","","","",""
"2441","img/120_330.png","70","image-keyboard-response","45","69257","0.0-6.0-1.19","HEFI","1","f","rechts","55","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","69608","0.0-6.0-0.20","HEFI","1","f","rechts","55","","fixation","","","",""
"2048","img/120_150.png","74","image-keyboard-response","47","71657","0.0-6.0-1.20","HEFI","1","f","rechts","55","","","self","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","72159","0.0-6.0-0.21","HEFI","1","f","rechts","55","","fixation","","","",""
"2128","img/60_270.png","74","image-keyboard-response","49","74288","0.0-6.0-1.21","HEFI","1","f","rechts","55","","","self","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","74589","0.0-6.0-0.22","HEFI","1","f","rechts","55","","fixation","","","",""
"946","img/0_330.png","70","image-keyboard-response","51","75537","0.0-6.0-1.22","HEFI","1","f","rechts","55","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","75988","0.0-6.0-0.23","HEFI","1","f","rechts","55","","fixation","","","",""
"1736","img/60_330.png","70","image-keyboard-response","53","77725","0.0-6.0-1.23","HEFI","1","f","rechts","55","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","78177","0.0-6.0-0.24","HEFI","1","f","rechts","55","","fixation","","","",""
"1864","img/60_90.png","74","image-keyboard-response","55","80042","0.0-6.0-1.24","HEFI","1","f","rechts","55","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","80394","0.0-6.0-0.25","HEFI","1","f","rechts","55","","fixation","","","",""
"2049","img/90_240.png","74","image-keyboard-response","57","82444","0.0-6.0-1.25","HEFI","1","f","rechts","55","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","82846","0.0-6.0-0.26","HEFI","1","f","rechts","55","","fixation","","","",""
"1252","img/0_90.png","74","image-keyboard-response","59","84099","0.0-6.0-1.26","HEFI","1","f","rechts","55","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","84449","0.0-6.0-0.27","HEFI","1","f","rechts","55","","fixation","","","",""
"1883","img/150_90.png","70","image-keyboard-response","61","86334","0.0-6.0-1.27","HEFI","1","f","rechts","55","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","86636","0.0-6.0-0.28","HEFI","1","f","rechts","55","","fixation","","","",""
"1393","img/30_120.png","74","image-keyboard-response","63","88030","0.0-6.0-1.28","HEFI","1","f","rechts","55","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","88332","0.0-6.0-0.29","HEFI","1","f","rechts","55","","fixation","","","",""
"904","img/0_60.png","74","image-keyboard-response","65","89237","0.0-6.0-1.29","HEFI","1","f","rechts","55","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","89739","0.0-6.0-0.30","HEFI","1","f","rechts","55","","fixation","","","",""
"1226","img/60_210.png","70","image-keyboard-response","67","90967","0.0-6.0-1.30","HEFI","1","f","rechts","55","","","self","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","91318","0.0-6.0-0.31","HEFI","1","f","rechts","55","","fixation","","","",""
"1282","img/30_240.png","74","image-keyboard-response","69","92602","0.0-6.0-1.31","HEFI","1","f","rechts","55","","","self","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","92953","0.0-6.0-0.32","HEFI","1","f","rechts","55","","fixation","","","",""
"1225","img/90_210.png","74","image-keyboard-response","71","94180","0.0-6.0-1.32","HEFI","1","f","rechts","55","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","94481","0.0-6.0-0.33","HEFI","1","f","rechts","55","","fixation","","","",""
"967","img/0_300.png","70","image-keyboard-response","73","95451","0.0-6.0-1.33","HEFI","1","f","rechts","55","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","95952","0.0-6.0-0.34","HEFI","1","f","rechts","55","","fixation","","","",""
"1254","img/120_90.png","74","image-keyboard-response","75","97208","0.0-6.0-1.34","HEFI","1","f","rechts","55","","","self","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","97510","0.0-6.0-0.35","HEFI","1","f","rechts","55","","fixation","","","",""
"1290","img/90_150.png","70","image-keyboard-response","77","98802","0.0-6.0-1.35","HEFI","1","f","rechts","55","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","99103","0.0-6.0-0.36","HEFI","1","f","rechts","55","","fixation","","","",""
"1237","img/90_180.png","74","image-keyboard-response","79","100342","0.0-6.0-1.36","HEFI","1","f","rechts","55","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","100793","0.0-6.0-0.37","HEFI","1","f","rechts","55","","fixation","","","",""
"1339","img/90_60.png","70","image-keyboard-response","81","102133","0.0-6.0-1.37","HEFI","1","f","rechts","55","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","102635","0.0-6.0-0.38","HEFI","1","f","rechts","55","","fixation","","","",""
"1808","img/60_150.png","70","image-keyboard-response","83","104445","0.0-6.0-1.38","HEFI","1","f","rechts","55","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","104846","0.0-6.0-0.39","HEFI","1","f","rechts","55","","fixation","","","",""
"1599","img/L150_180.png","74","image-keyboard-response","85","106446","0.0-6.0-1.39","HEFI","1","f","rechts","55","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","106848","0.0-6.0-0.40","HEFI","1","f","rechts","55","","fixation","","","",""
"1760","img/90_30.png","70","image-keyboard-response","87","108610","0.0-6.0-1.40","HEFI","1","f","rechts","55","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","108911","0.0-6.0-0.41","HEFI","1","f","rechts","55","","fixation","","","",""
"1804","img/60_180.png","74","image-keyboard-response","89","110717","0.0-6.0-1.41","HEFI","1","f","rechts","55","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","111018","0.0-6.0-0.42","HEFI","1","f","rechts","55","","fixation","","","",""
"1815","img/120_270.png","70","image-keyboard-response","91","112834","0.0-6.0-1.42","HEFI","1","f","rechts","55","","","self","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","113335","0.0-6.0-0.43","HEFI","1","f","rechts","55","","fixation","","","",""
"1614","img/90_120.png","70","image-keyboard-response","93","114950","0.0-6.0-1.43","HEFI","1","f","rechts","55","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","115452","0.0-6.0-0.44","HEFI","1","f","rechts","55","","fixation","","","",""
"1472","img/0_270.png","70","image-keyboard-response","95","116925","0.0-6.0-1.44","HEFI","1","f","rechts","55","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","117327","0.0-6.0-0.45","HEFI","1","f","rechts","55","","fixation","","","",""
"1071","img/0_240.png","70","image-keyboard-response","97","118399","0.0-6.0-1.45","HEFI","1","f","rechts","55","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","118901","0.0-6.0-0.46","HEFI","1","f","rechts","55","","fixation","","","",""
"1409","img/150_60.png","74","image-keyboard-response","99","120311","0.0-6.0-1.46","HEFI","1","f","rechts","55","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","120613","0.0-6.0-0.47","HEFI","1","f","rechts","55","","fixation","","","",""
"1206","img/30_300.png","70","image-keyboard-response","101","121820","0.0-6.0-1.47","HEFI","1","f","rechts","55","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","122222","0.0-6.0-0.48","HEFI","1","f","rechts","55","","fixation","","","",""
"1646","img/150_240.png","74","image-keyboard-response","103","123869","0.0-6.0-1.48","HEFI","1","f","rechts","55","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","124171","0.0-6.0-0.49","HEFI","1","f","rechts","55","","fixation","","","",""
"1598","img/150_270.png","74","image-keyboard-response","105","125770","0.0-6.0-1.49","HEFI","1","f","rechts","55","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","126272","0.0-6.0-0.50","HEFI","1","f","rechts","55","","fixation","","","",""
"1257","img/150_180.png","74","image-keyboard-response","107","127530","0.0-6.0-1.50","HEFI","1","f","rechts","55","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","127982","0.0-6.0-0.51","HEFI","1","f","rechts","55","","fixation","","","",""
"1178","img/30_270.png","70","image-keyboard-response","109","129161","0.0-6.0-1.51","HEFI","1","f","rechts","55","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","129513","0.0-6.0-0.52","HEFI","1","f","rechts","55","","fixation","","","",""
"1346","img/30_90.png","70","image-keyboard-response","111","130859","0.0-6.0-1.52","HEFI","1","f","rechts","55","","","self","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","131211","0.0-6.0-0.53","HEFI","1","f","rechts","55","","fixation","","","",""
"1170","img/120_270.png","74","image-keyboard-response","113","132381","0.0-6.0-1.53","HEFI","1","f","rechts","55","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","132833","0.0-6.0-0.54","HEFI","1","f","rechts","55","","fixation","","","",""
"1069","img/0_90.png","74","image-keyboard-response","115","133902","0.0-6.0-1.54","HEFI","1","f","rechts","55","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","134203","0.0-6.0-0.55","HEFI","1","f","rechts","55","","fixation","","","",""
"2089","img/L150_180.png","70","image-keyboard-response","117","136293","0.0-6.0-1.55","HEFI","1","f","rechts","55","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","136695","0.0-6.0-0.56","HEFI","1","f","rechts","55","","fixation","","","",""
"1762","img/90_210.png","74","image-keyboard-response","119","138458","0.0-6.0-1.56","HEFI","1","f","rechts","55","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","138810","0.0-6.0-0.57","HEFI","1","f","rechts","55","","fixation","","","",""
"1301","img/0_60.png","74","image-keyboard-response","121","140111","0.0-6.0-1.57","HEFI","1","f","rechts","55","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","140612","0.0-6.0-0.58","HEFI","1","f","rechts","55","","fixation","","","",""
"1768","img/0_270.png","70","image-keyboard-response","123","142381","0.0-6.0-1.58","HEFI","1","f","rechts","55","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","142682","0.0-6.0-0.59","HEFI","1","f","rechts","55","","fixation","","","",""
"1575","img/90_150.png","74","image-keyboard-response","125","144258","0.0-6.0-1.59","HEFI","1","f","rechts","55","","","self","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","144710","0.0-6.0-0.60","HEFI","1","f","rechts","55","","fixation","","","",""
"1770","img/90_300.png","70","image-keyboard-response","127","146481","0.0-6.0-1.60","HEFI","1","f","rechts","55","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","146833","0.0-6.0-0.61","HEFI","1","f","rechts","55","","fixation","","","",""
"2849","img/L90_180.png","70","image-keyboard-response","129","149682","0.0-6.0-1.61","HEFI","1","f","rechts","55","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","149984","0.0-6.0-0.62","HEFI","1","f","rechts","55","","fixation","","","",""
"1839","img/60_180.png","74","image-keyboard-response","131","151823","0.0-6.0-1.62","HEFI","1","f","rechts","55","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","152275","0.0-6.0-0.63","HEFI","1","f","rechts","55","","fixation","","","",""
"918","img/0_330.png","70","image-keyboard-response","133","153193","0.0-6.0-1.63","HEFI","1","f","rechts","55","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","153544","0.0-6.0-0.64","HEFI","1","f","rechts","55","","fixation","","","",""
"1777","img/120_210.png","74","image-keyboard-response","135","155322","0.0-6.0-1.64","HEFI","1","f","rechts","55","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","155724","0.0-6.0-0.65","HEFI","1","f","rechts","55","","fixation","","","",""
"1339","img/0_120.png","74","image-keyboard-response","137","157065","0.0-6.0-1.65","HEFI","1","f","rechts","55","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","157566","0.0-6.0-0.66","HEFI","1","f","rechts","55","","fixation","","","",""
"2035","img/120_30.png","70","image-keyboard-response","139","159602","0.0-6.0-1.66","HEFI","1","f","rechts","55","","","self","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","160103","0.0-6.0-0.67","HEFI","1","f","rechts","55","","fixation","","","",""
"1569","img/90_30.png","70","image-keyboard-response","141","161673","0.0-6.0-1.67","HEFI","1","f","rechts","55","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","161974","0.0-6.0-0.68","HEFI","1","f","rechts","55","","fixation","","","",""
"2425","img/L120_180.png","74","image-keyboard-response","143","164400","0.0-6.0-1.68","HEFI","1","f","rechts","55","","","self","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","164902","0.0-6.0-0.69","HEFI","1","f","rechts","55","","fixation","","","",""
"1924","img/L30_180.png","74","image-keyboard-response","145","166827","0.0-6.0-1.69","HEFI","1","f","rechts","55","","","self","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","167329","0.0-6.0-0.70","HEFI","1","f","rechts","55","","fixation","","","",""
"1569","img/90_180.png","74","image-keyboard-response","147","168900","0.0-6.0-1.70","HEFI","1","f","rechts","55","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","169401","0.0-6.0-0.71","HEFI","1","f","rechts","55","","fixation","","","",""
"2442","img/60_90.png","74","image-keyboard-response","149","171844","0.0-6.0-1.71","HEFI","1","f","rechts","55","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","172196","0.0-6.0-0.72","HEFI","1","f","rechts","55","","fixation","","","",""
"1431","img/0_240.png","70","image-keyboard-response","151","173628","0.0-6.0-1.72","HEFI","1","f","rechts","55","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","174130","0.0-6.0-0.73","HEFI","1","f","rechts","55","","fixation","","","",""
"1473","img/60_210.png","74","image-keyboard-response","153","175603","0.0-6.0-1.73","HEFI","1","f","rechts","55","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","176054","0.0-6.0-0.74","HEFI","1","f","rechts","55","","fixation","","","",""
"1090","img/0_30.png","74","image-keyboard-response","155","177144","0.0-6.0-1.74","HEFI","1","f","rechts","55","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","177446","0.0-6.0-0.75","HEFI","1","f","rechts","55","","fixation","","","",""
"1443","img/120_330.png","70","image-keyboard-response","157","178889","0.0-6.0-1.75","HEFI","1","f","rechts","55","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","179291","0.0-6.0-0.76","HEFI","1","f","rechts","55","","fixation","","","",""
"1623","img/150_300.png","74","image-keyboard-response","159","180914","0.0-6.0-1.76","HEFI","1","f","rechts","55","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","181366","0.0-6.0-0.77","HEFI","1","f","rechts","55","","fixation","","","",""
"1681","img/120_180.png","74","image-keyboard-response","161","183048","0.0-6.0-1.77","HEFI","1","f","rechts","55","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","183450","0.0-6.0-0.78","HEFI","1","f","rechts","55","","fixation","","","",""
"1865","img/60_150.png","74","image-keyboard-response","163","185315","0.0-6.0-1.78","HEFI","1","f","rechts","55","","","self","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","185767","0.0-6.0-0.79","HEFI","1","f","rechts","55","","fixation","","","",""
"1857","img/90_240.png","74","image-keyboard-response","165","187624","0.0-6.0-1.79","HEFI","1","f","rechts","55","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","188025","0.0-6.0-0.80","HEFI","1","f","rechts","55","","fixation","","","",""
"1615","img/150_60.png","70","image-keyboard-response","167","189641","0.0-6.0-1.80","HEFI","1","f","rechts","55","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","190093","0.0-6.0-0.81","HEFI","1","f","rechts","55","","fixation","","","",""
"1889","img/90_60.png","70","image-keyboard-response","169","191983","0.0-6.0-1.81","HEFI","1","f","rechts","55","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","192435","0.0-6.0-0.82","HEFI","1","f","rechts","55","","fixation","","","",""
"1622","img/150_90.png","74","image-keyboard-response","171","194057","0.0-6.0-1.82","HEFI","1","f","rechts","55","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","194559","0.0-6.0-0.83","HEFI","1","f","rechts","55","","fixation","","","",""
"1735","img/30_120.png","70","image-keyboard-response","173","196294","0.0-6.0-1.83","HEFI","1","f","rechts","55","","","self","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","196795","0.0-6.0-0.84","HEFI","1","f","rechts","55","","fixation","","","",""
"1564","img/120_90.png","74","image-keyboard-response","175","198360","0.0-6.0-1.84","HEFI","1","f","rechts","55","","","self","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","198861","0.0-6.0-0.85","HEFI","1","f","rechts","55","","fixation","","","",""
"1506","img/150_120.png","70","image-keyboard-response","177","200369","0.0-6.0-1.85","HEFI","1","f","rechts","55","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","200869","0.0-6.0-0.86","HEFI","1","f","rechts","55","","fixation","","","",""
"1835","img/150_240.png","74","image-keyboard-response","179","202706","0.0-6.0-1.86","HEFI","1","f","rechts","55","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","203057","0.0-6.0-0.87","HEFI","1","f","rechts","55","","fixation","","","",""
"1379","img/30_270.png","70","image-keyboard-response","181","204438","0.0-6.0-1.87","HEFI","1","f","rechts","55","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","204739","0.0-6.0-0.88","HEFI","1","f","rechts","55","","fixation","","","",""
"1158","img/0_300.png","70","image-keyboard-response","183","205899","0.0-6.0-1.88","HEFI","1","f","rechts","55","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","206350","0.0-6.0-0.89","HEFI","1","f","rechts","55","","fixation","","","",""
"1287","img/150_180.png","74","image-keyboard-response","185","207639","0.0-6.0-1.89","HEFI","1","f","rechts","55","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","208090","0.0-6.0-0.90","HEFI","1","f","rechts","55","","fixation","","","",""
"1150","img/30_60.png","70","image-keyboard-response","187","209241","0.0-6.0-1.90","HEFI","1","f","rechts","55","","","self","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","209743","0.0-6.0-0.91","HEFI","1","f","rechts","55","","fixation","","","",""
"1648","img/60_30.png","70","image-keyboard-response","189","211393","0.0-6.0-1.91","HEFI","1","f","rechts","55","","","self","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","211894","0.0-6.0-0.92","HEFI","1","f","rechts","55","","fixation","","","",""
