"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"1978","img/30_300.png","70","image-keyboard-response","51","67327","0.0-6.0-1.22","HEFI","2","f","rechts","55","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","67729","0.0-6.0-0.23","HEFI","2","f","rechts","55","","fixation","","","",""
"1003","img/30_180.png","74","image-keyboard-response","53","68734","0.0-6.0-1.23","HEFI","2","f","rechts","55","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","69236","0.0-6.0-0.24","HEFI","2","f","rechts","55","","fixation","","","",""
"995","img/0_240.png","70","image-keyboard-response","55","70232","0.0-6.0-1.24","HEFI","2","f","rechts","55","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","70584","0.0-6.0-0.25","HEFI","2","f","rechts","55","","fixation","","","",""
"2312","img/L150_180.png","74","image-keyboard-response","57","72897","0.0-6.0-1.25","HEFI","2","f","rechts","55","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","73348","0.0-6.0-0.26","HEFI","2","f","rechts","55","","fixation","","","",""
"2246","img/120_30.png","70","image-keyboard-response","59","75595","0.0-6.0-1.26","HEFI","2","f","rechts","55","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","76047","0.0-6.0-0.27","HEFI","2","f","rechts","55","","fixation","","","",""
"2472","img/90_240.png","74","image-keyboard-response","61","78520","0.0-6.0-1.27","HEFI","2","f","rechts","55","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","78822","0.0-6.0-0.28","HEFI","2","f","rechts","55","","fixation","","","",""
"1186","img/0_150.png","74","image-keyboard-response","63","80009","0.0-6.0-1.28","HEFI","2","f","rechts","55","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","80411","0.0-6.0-0.29","HEFI","2","f","rechts","55","","fixation","","","",""
"2057","img/L30_180.png","74","image-keyboard-response","65","82469","0.0-6.0-1.29","HEFI","2","f","rechts","55","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","82871","0.0-6.0-0.30","HEFI","2","f","rechts","55","","fixation","","","",""
"1712","img/60_150.png","74","image-keyboard-response","67","84584","0.0-6.0-1.30","HEFI","2","f","rechts","55","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","85036","0.0-6.0-0.31","HEFI","2","f","rechts","55","","fixation","","","",""
"902","img/0_30.png","74","image-keyboard-response","69","85939","0.0-6.0-1.31","HEFI","2","f","rechts","55","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","86241","0.0-6.0-0.32","HEFI","2","f","rechts","55","","fixation","","","",""
"1516","img/L90_180.png","74","image-keyboard-response","71","87758","0.0-6.0-1.32","HEFI","2","f","rechts","55","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","88260","0.0-6.0-0.33","HEFI","2","f","rechts","55","","fixation","","","",""
"1096","img/0_300.png","70","image-keyboard-response","73","89357","0.0-6.0-1.33","HEFI","2","f","rechts","55","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","89708","0.0-6.0-0.34","HEFI","2","f","rechts","55","","fixation","","","",""
"1971","img/150_120.png","70","image-keyboard-response","75","91680","0.0-6.0-1.34","HEFI","2","f","rechts","55","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","92082","0.0-6.0-0.35","HEFI","2","f","rechts","55","","fixation","","","",""
"1926","img/150_180.png","74","image-keyboard-response","77","94010","0.0-6.0-1.35","HEFI","2","f","rechts","55","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","94461","0.0-6.0-0.36","HEFI","2","f","rechts","55","","fixation","","","",""
"1435","img/60_330.png","74","image-keyboard-response","79","95897","0.0-6.0-1.36","HEFI","2","f","rechts","55","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","96249","0.0-6.0-0.37","HEFI","2","f","rechts","55","","fixation","","","",""
"1720","img/120_210.png","70","image-keyboard-response","81","97970","0.0-6.0-1.37","HEFI","2","f","rechts","55","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","98471","0.0-6.0-0.38","HEFI","2","f","rechts","55","","fixation","","","",""
"1077","img/0_120.png","74","image-keyboard-response","83","99551","0.0-6.0-1.38","HEFI","2","f","rechts","55","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","100002","0.0-6.0-0.39","HEFI","2","f","rechts","55","","fixation","","","",""
"1342","img/120_180.png","70","image-keyboard-response","85","101345","0.0-6.0-1.39","HEFI","2","f","rechts","55","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","101797","0.0-6.0-0.40","HEFI","2","f","rechts","55","","fixation","","","",""
"1743","img/150_90.png","70","image-keyboard-response","87","103541","0.0-6.0-1.40","HEFI","2","f","rechts","55","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","103993","0.0-6.0-0.41","HEFI","2","f","rechts","55","","fixation","","","",""
"1327","img/150_270.png","74","image-keyboard-response","89","105322","0.0-6.0-1.41","HEFI","2","f","rechts","55","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","105674","0.0-6.0-0.42","HEFI","2","f","rechts","55","","fixation","","","",""
"1453","img/90_210.png","70","image-keyboard-response","91","107129","0.0-6.0-1.42","HEFI","2","f","rechts","55","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","107580","0.0-6.0-0.43","HEFI","2","f","rechts","55","","fixation","","","",""
"1071","img/0_330.png","70","image-keyboard-response","93","108653","0.0-6.0-1.43","HEFI","2","f","rechts","55","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","109004","0.0-6.0-0.44","HEFI","2","f","rechts","55","","fixation","","","",""
"1263","img/120_150.png","74","image-keyboard-response","95","110268","0.0-6.0-1.44","HEFI","2","f","rechts","55","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","110620","0.0-6.0-0.45","HEFI","2","f","rechts","55","","fixation","","","",""
"1197","img/30_240.png","70","image-keyboard-response","97","111818","0.0-6.0-1.45","HEFI","2","f","rechts","55","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","112170","0.0-6.0-0.46","HEFI","2","f","rechts","55","","fixation","","","",""
"1263","img/0_60.png","74","image-keyboard-response","99","113434","0.0-6.0-1.46","HEFI","2","f","rechts","55","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","113836","0.0-6.0-0.47","HEFI","2","f","rechts","55","","fixation","","","",""
"1692","img/90_150.png","74","image-keyboard-response","101","115529","0.0-6.0-1.47","HEFI","2","f","rechts","55","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","115931","0.0-6.0-0.48","HEFI","2","f","rechts","55","","fixation","","","",""
"1751","img/60_180.png","70","image-keyboard-response","103","117683","0.0-6.0-1.48","HEFI","2","f","rechts","55","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","117985","0.0-6.0-0.49","HEFI","2","f","rechts","55","","fixation","","","",""
"2269","img/90_180.png","70","image-keyboard-response","105","120255","0.0-6.0-1.49","HEFI","2","f","rechts","55","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","120657","0.0-6.0-0.50","HEFI","2","f","rechts","55","","fixation","","","",""
"1554","img/60_210.png","70","image-keyboard-response","107","122212","0.0-6.0-1.50","HEFI","2","f","rechts","55","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","122614","0.0-6.0-0.51","HEFI","2","f","rechts","55","","fixation","","","",""
"1375","img/150_60.png","74","image-keyboard-response","109","123990","0.0-6.0-1.51","HEFI","2","f","rechts","55","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","124442","0.0-6.0-0.52","HEFI","2","f","rechts","55","","fixation","","","",""
"1902","img/150_240.png","70","image-keyboard-response","111","126345","0.0-6.0-1.52","HEFI","2","f","rechts","55","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","126696","0.0-6.0-0.53","HEFI","2","f","rechts","55","","fixation","","","",""
"1080","img/60_30.png","74","image-keyboard-response","113","127777","0.0-6.0-1.53","HEFI","2","f","rechts","55","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","128279","0.0-6.0-0.54","HEFI","2","f","rechts","55","","fixation","","","",""
"952","img/0_150.png","74","image-keyboard-response","115","129232","0.0-6.0-1.54","HEFI","2","f","rechts","55","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","129534","0.0-6.0-0.55","HEFI","2","f","rechts","55","","fixation","","","",""
"1084","img/90_180.png","74","image-keyboard-response","117","130618","0.0-6.0-1.55","HEFI","2","f","rechts","55","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","131120","0.0-6.0-0.56","HEFI","2","f","rechts","55","","fixation","","","",""
"1964","img/90_60.png","70","image-keyboard-response","119","133084","0.0-6.0-1.56","HEFI","2","f","rechts","55","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","133436","0.0-6.0-0.57","HEFI","2","f","rechts","55","","fixation","","","",""
"1385","img/30_300.png","74","image-keyboard-response","121","134821","0.0-6.0-1.57","HEFI","2","f","rechts","55","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","135122","0.0-6.0-0.58","HEFI","2","f","rechts","55","","fixation","","","",""
"953","img/0_210.png","70","image-keyboard-response","123","136076","0.0-6.0-1.58","HEFI","2","f","rechts","55","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","136428","0.0-6.0-0.59","HEFI","2","f","rechts","55","","fixation","","","",""
"1666","img/120_210.png","70","image-keyboard-response","125","138094","0.0-6.0-1.59","HEFI","2","f","rechts","55","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","138546","0.0-6.0-0.60","HEFI","2","f","rechts","55","","fixation","","","",""
"2251","img/30_90.png","70","image-keyboard-response","127","140797","0.0-6.0-1.60","HEFI","2","f","rechts","55","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","141248","0.0-6.0-0.61","HEFI","2","f","rechts","55","","fixation","","","",""
"1851","img/150_300.png","74","image-keyboard-response","129","143100","0.0-6.0-1.61","HEFI","2","f","rechts","55","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","143402","0.0-6.0-0.62","HEFI","2","f","rechts","55","","fixation","","","",""
"1432","img/120_330.png","74","image-keyboard-response","131","144834","0.0-6.0-1.62","HEFI","2","f","rechts","55","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","145136","0.0-6.0-0.63","HEFI","2","f","rechts","55","","fixation","","","",""
"1564","img/L150_180.png","70","image-keyboard-response","133","146700","0.0-6.0-1.63","HEFI","2","f","rechts","55","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","147150","0.0-6.0-0.64","HEFI","2","f","rechts","55","","fixation","","","",""
"1765","img/150_180.png","74","image-keyboard-response","135","148916","0.0-6.0-1.64","HEFI","2","f","rechts","55","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","149368","0.0-6.0-0.65","HEFI","2","f","rechts","55","","fixation","","","",""
"1110","img/0_330.png","70","image-keyboard-response","137","150478","0.0-6.0-1.65","HEFI","2","f","rechts","55","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","150780","0.0-6.0-0.66","HEFI","2","f","rechts","55","","fixation","","","",""
"1305","img/30_180.png","74","image-keyboard-response","139","152086","0.0-6.0-1.66","HEFI","2","f","rechts","55","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","152387","0.0-6.0-0.67","HEFI","2","f","rechts","55","","fixation","","","",""
"1343","img/60_90.png","70","image-keyboard-response","141","153732","0.0-6.0-1.67","HEFI","2","f","rechts","55","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","154183","0.0-6.0-0.68","HEFI","2","f","rechts","55","","fixation","","","",""
"1299","img/30_270.png","70","image-keyboard-response","143","155483","0.0-6.0-1.68","HEFI","2","f","rechts","55","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","155935","0.0-6.0-0.69","HEFI","2","f","rechts","55","","fixation","","","",""
"2039","img/120_30.png","74","image-keyboard-response","145","157976","0.0-6.0-1.69","HEFI","2","f","rechts","55","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","158477","0.0-6.0-0.70","HEFI","2","f","rechts","55","","fixation","","","",""
"1217","img/120_180.png","74","image-keyboard-response","147","159695","0.0-6.0-1.70","HEFI","2","f","rechts","55","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","160097","0.0-6.0-0.71","HEFI","2","f","rechts","55","","fixation","","","",""
"1276","img/60_180.png","74","image-keyboard-response","149","161375","0.0-6.0-1.71","HEFI","2","f","rechts","55","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","161826","0.0-6.0-0.72","HEFI","2","f","rechts","55","","fixation","","","",""
"1162","img/L90_180.png","70","image-keyboard-response","151","162988","0.0-6.0-1.72","HEFI","2","f","rechts","55","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","163490","0.0-6.0-0.73","HEFI","2","f","rechts","55","","fixation","","","",""
"1307","img/60_150.png","74","image-keyboard-response","153","164798","0.0-6.0-1.73","HEFI","2","f","rechts","55","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","165099","0.0-6.0-0.74","HEFI","2","f","rechts","55","","fixation","","","",""
"1371","img/120_90.png","70","image-keyboard-response","155","166471","0.0-6.0-1.74","HEFI","2","f","rechts","55","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","166823","0.0-6.0-0.75","HEFI","2","f","rechts","55","","fixation","","","",""
"966","img/0_30.png","74","image-keyboard-response","157","167790","0.0-6.0-1.75","HEFI","2","f","rechts","55","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","168092","0.0-6.0-0.76","HEFI","2","f","rechts","55","","fixation","","","",""
"1066","img/30_120.png","74","image-keyboard-response","159","169160","0.0-6.0-1.76","HEFI","2","f","rechts","55","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","169561","0.0-6.0-0.77","HEFI","2","f","rechts","55","","fixation","","","",""
"1116","img/0_120.png","74","image-keyboard-response","161","170678","0.0-6.0-1.77","HEFI","2","f","rechts","55","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","171030","0.0-6.0-0.78","HEFI","2","f","rechts","55","","fixation","","","",""
"990","img/90_210.png","70","image-keyboard-response","163","172020","0.0-6.0-1.78","HEFI","2","f","rechts","55","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","172321","0.0-6.0-0.79","HEFI","2","f","rechts","55","","fixation","","","",""
"1382","img/60_330.png","74","image-keyboard-response","165","173704","0.0-6.0-1.79","HEFI","2","f","rechts","55","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","174206","0.0-6.0-0.80","HEFI","2","f","rechts","55","","fixation","","","",""
"1434","img/30_240.png","74","image-keyboard-response","167","175641","0.0-6.0-1.80","HEFI","2","f","rechts","55","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","176143","0.0-6.0-0.81","HEFI","2","f","rechts","55","","fixation","","","",""
"1067","img/0_240.png","70","image-keyboard-response","169","177211","0.0-6.0-1.81","HEFI","2","f","rechts","55","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","177662","0.0-6.0-0.82","HEFI","2","f","rechts","55","","fixation","","","",""
"1344","img/L60_180.png","74","image-keyboard-response","171","179007","0.0-6.0-1.82","HEFI","2","f","rechts","55","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","179409","0.0-6.0-0.83","HEFI","2","f","rechts","55","","fixation","","","",""
"992","img/0_60.png","74","image-keyboard-response","173","180401","0.0-6.0-1.83","HEFI","2","f","rechts","55","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","180902","0.0-6.0-0.84","HEFI","2","f","rechts","55","","fixation","","","",""
"828","img/0_300.png","70","image-keyboard-response","175","181731","0.0-6.0-1.84","HEFI","2","f","rechts","55","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","182083","0.0-6.0-0.85","HEFI","2","f","rechts","55","","fixation","","","",""
"1266","img/60_270.png","74","image-keyboard-response","177","183350","0.0-6.0-1.85","HEFI","2","f","rechts","55","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","183852","0.0-6.0-0.86","HEFI","2","f","rechts","55","","fixation","","","",""
"1312","img/90_300.png","74","image-keyboard-response","179","185165","0.0-6.0-1.86","HEFI","2","f","rechts","55","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","185467","0.0-6.0-0.87","HEFI","2","f","rechts","55","","fixation","","","",""
"935","img/90_330.png","74","image-keyboard-response","181","186402","0.0-6.0-1.87","HEFI","2","f","rechts","55","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","186904","0.0-6.0-0.88","HEFI","2","f","rechts","55","","fixation","","","",""
"805","img/0_90.png","74","image-keyboard-response","183","187709","0.0-6.0-1.88","HEFI","2","f","rechts","55","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","188111","0.0-6.0-0.89","HEFI","2","f","rechts","55","","fixation","","","",""
"1065","img/150_120.png","70","image-keyboard-response","185","189176","0.0-6.0-1.89","HEFI","2","f","rechts","55","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","189478","0.0-6.0-0.90","HEFI","2","f","rechts","55","","fixation","","","",""
"1548","img/90_240.png","70","image-keyboard-response","187","191027","0.0-6.0-1.90","HEFI","2","f","rechts","55","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","191328","0.0-6.0-0.91","HEFI","2","f","rechts","55","","fixation","","","",""
"1917","img/90_120.png","74","image-keyboard-response","189","193246","0.0-6.0-1.91","HEFI","2","f","rechts","55","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","193697","0.0-6.0-0.92","HEFI","2","f","rechts","55","","fixation","","","",""
