"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","205776","0.0-6.0-0.93","FLSE","4","m","rechts","23","","fixation","","","",""
"984","img/120_330.png","74","image-keyboard-response","193","206772","0.0-6.0-1.93","FLSE","4","m","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","194","207087","0.0-6.0-0.94","FLSE","4","m","rechts","23","","fixation","","","",""
"820","img/60_210.png","70","image-keyboard-response","195","207921","0.0-6.0-1.94","FLSE","4","m","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","196","208274","0.0-6.0-0.95","FLSE","4","m","rechts","23","","fixation","","","",""
"621","img/0_120.png","74","image-keyboard-response","197","208901","0.0-6.0-1.95","FLSE","4","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","198","209227","0.0-6.0-0.96","FLSE","4","m","rechts","23","","fixation","","","",""
"812","img/150_90.png","74","image-keyboard-response","199","210057","0.0-6.0-1.96","FLSE","4","m","rechts","23","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","200","210511","0.0-6.0-0.97","FLSE","4","m","rechts","23","","fixation","","","",""
"1010","img/60_150.png","74","image-keyboard-response","201","211534","0.0-6.0-1.97","FLSE","4","m","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","202","211948","0.0-6.0-0.98","FLSE","4","m","rechts","23","","fixation","","","",""
"1158","img/60_30.png","70","image-keyboard-response","203","213118","0.0-6.0-1.98","FLSE","4","m","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","204","213494","0.0-6.0-0.99","FLSE","4","m","rechts","23","","fixation","","","",""
"702","img/0_30.png","74","image-keyboard-response","205","214209","0.0-6.0-1.99","FLSE","4","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","206","214666","0.0-6.0-0.100","FLSE","4","m","rechts","23","","fixation","","","",""
"1104","img/30_60.png","70","image-keyboard-response","207","215784","0.0-6.0-1.100","FLSE","4","m","rechts","23","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","208","216245","0.0-6.0-0.101","FLSE","4","m","rechts","23","","fixation","","","",""
"833","img/120_210.png","70","image-keyboard-response","209","217091","0.0-6.0-1.101","FLSE","4","m","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","210","217447","0.0-6.0-0.102","FLSE","4","m","rechts","23","","fixation","","","",""
"853","img/L60_180.png","74","image-keyboard-response","211","218314","0.0-6.0-1.102","FLSE","4","m","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","212","218666","0.0-6.0-0.103","FLSE","4","m","rechts","23","","fixation","","","",""
"661","img/0_150.png","74","image-keyboard-response","213","219339","0.0-6.0-1.103","FLSE","4","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","214","219807","0.0-6.0-0.104","FLSE","4","m","rechts","23","","fixation","","","",""
"1132","img/30_270.png","74","image-keyboard-response","215","220949","0.0-6.0-1.104","FLSE","4","m","rechts","23","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","216","221261","0.0-6.0-0.105","FLSE","4","m","rechts","23","","fixation","","","",""
"1044","img/90_330.png","74","image-keyboard-response","217","222317","0.0-6.0-1.105","FLSE","4","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","218","222621","0.0-6.0-0.106","FLSE","4","m","rechts","23","","fixation","","","",""
"837","img/60_330.png","74","image-keyboard-response","219","223468","0.0-6.0-1.106","FLSE","4","m","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","220","223980","0.0-6.0-0.107","FLSE","4","m","rechts","23","","fixation","","","",""
"927","img/30_300.png","74","image-keyboard-response","221","224921","0.0-6.0-1.107","FLSE","4","m","rechts","23","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","222","225323","0.0-6.0-0.108","FLSE","4","m","rechts","23","","fixation","","","",""
"932","img/90_300.png","74","image-keyboard-response","223","226258","0.0-6.0-1.108","FLSE","4","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","224","226778","0.0-6.0-0.109","FLSE","4","m","rechts","23","","fixation","","","",""
"1235","img/30_90.png","70","image-keyboard-response","225","228025","0.0-6.0-1.109","FLSE","4","m","rechts","23","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","226","228528","0.0-6.0-0.110","FLSE","4","m","rechts","23","","fixation","","","",""
"668","img/0_60.png","74","image-keyboard-response","227","229205","0.0-6.0-1.110","FLSE","4","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","228","229557","0.0-6.0-0.111","FLSE","4","m","rechts","23","","fixation","","","",""
"865","img/150_90.png","74","image-keyboard-response","229","230433","0.0-6.0-1.111","FLSE","4","m","rechts","23","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","230","230810","0.0-6.0-0.112","FLSE","4","m","rechts","23","","fixation","","","",""
"992","img/L90_180.png","74","image-keyboard-response","231","231816","0.0-6.0-1.112","FLSE","4","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","232","232231","0.0-6.0-0.113","FLSE","4","m","rechts","23","","fixation","","","",""
"875","img/120_150.png","74","image-keyboard-response","233","233110","0.0-6.0-1.113","FLSE","4","m","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","234","233513","0.0-6.0-0.114","FLSE","4","m","rechts","23","","fixation","","","",""
"1127","img/90_210.png","70","image-keyboard-response","235","234650","0.0-6.0-1.114","FLSE","4","m","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","236","235169","0.0-6.0-0.115","FLSE","4","m","rechts","23","","fixation","","","",""
"755","img/30_180.png","70","image-keyboard-response","237","235935","0.0-6.0-1.115","FLSE","4","m","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","238","236309","0.0-6.0-0.116","FLSE","4","m","rechts","23","","fixation","","","",""
"1084","img/120_330.png","74","image-keyboard-response","239","237396","0.0-6.0-1.116","FLSE","4","m","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","240","237762","0.0-6.0-0.117","FLSE","4","m","rechts","23","","fixation","","","",""
"914","img/90_150.png","74","image-keyboard-response","241","238690","0.0-6.0-1.117","FLSE","4","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","242","239012","0.0-6.0-0.118","FLSE","4","m","rechts","23","","fixation","","","",""
"950","img/30_240.png","70","image-keyboard-response","243","239972","0.0-6.0-1.118","FLSE","4","m","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","244","240404","0.0-6.0-0.119","FLSE","4","m","rechts","23","","fixation","","","",""
"874","img/60_30.png","70","image-keyboard-response","245","241287","0.0-6.0-1.119","FLSE","4","m","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","246","241718","0.0-6.0-0.120","FLSE","4","m","rechts","23","","fixation","","","",""
"650","img/0_120.png","74","image-keyboard-response","247","242378","0.0-6.0-1.120","FLSE","4","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","248","242889","0.0-6.0-0.121","FLSE","4","m","rechts","23","","fixation","","","",""
"788","img/60_270.png","74","image-keyboard-response","249","243686","0.0-6.0-1.121","FLSE","4","m","rechts","23","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","250","244202","0.0-6.0-0.122","FLSE","4","m","rechts","23","","fixation","","","",""
"946","img/90_30.png","70","image-keyboard-response","251","245159","0.0-6.0-1.122","FLSE","4","m","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","252","245530","0.0-6.0-0.123","FLSE","4","m","rechts","23","","fixation","","","",""
"1357","img/60_90.png","70","image-keyboard-response","253","246902","0.0-6.0-1.123","FLSE","4","m","rechts","23","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","254","247326","0.0-6.0-0.124","FLSE","4","m","rechts","23","","fixation","","","",""
"911","img/60_180.png","74","image-keyboard-response","255","248240","0.0-6.0-1.124","FLSE","4","m","rechts","23","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","256","248655","0.0-6.0-0.125","FLSE","4","m","rechts","23","","fixation","","","",""
"1216","img/150_300.png","74","image-keyboard-response","257","249885","0.0-6.0-1.125","FLSE","4","m","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","258","250389","0.0-6.0-0.126","FLSE","4","m","rechts","23","","fixation","","","",""
"869","img/90_60.png","70","image-keyboard-response","259","251265","0.0-6.0-1.126","FLSE","4","m","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","260","251782","0.0-6.0-0.127","FLSE","4","m","rechts","23","","fixation","","","",""
"1172","img/150_270.png","70","image-keyboard-response","261","252967","0.0-6.0-1.127","FLSE","4","m","rechts","23","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","262","253484","0.0-6.0-0.128","FLSE","4","m","rechts","23","","fixation","","","",""
"632","img/0_30.png","74","image-keyboard-response","263","254125","0.0-6.0-1.128","FLSE","4","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","264","254640","0.0-6.0-0.129","FLSE","4","m","rechts","23","","fixation","","","",""
"588","img/0_150.png","74","image-keyboard-response","265","255238","0.0-6.0-1.129","FLSE","4","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","266","255719","0.0-6.0-0.130","FLSE","4","m","rechts","23","","fixation","","","",""
"826","img/150_180.png","70","image-keyboard-response","267","256555","0.0-6.0-1.130","FLSE","4","m","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","268","256984","0.0-6.0-0.131","FLSE","4","m","rechts","23","","fixation","","","",""
"687","img/0_300.png","70","image-keyboard-response","269","257683","0.0-6.0-1.131","FLSE","4","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","270","258046","0.0-6.0-0.132","FLSE","4","m","rechts","23","","fixation","","","",""
"771","img/60_150.png","74","image-keyboard-response","271","258828","0.0-6.0-1.132","FLSE","4","m","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","272","259342","0.0-6.0-0.133","FLSE","4","m","rechts","23","","fixation","","","",""
"695","img/0_240.png","70","image-keyboard-response","273","260043","0.0-6.0-1.133","FLSE","4","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","274","260501","0.0-6.0-0.134","FLSE","4","m","rechts","23","","fixation","","","",""
"756","img/L30_180.png","74","image-keyboard-response","275","261267","0.0-6.0-1.134","FLSE","4","m","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","276","261626","0.0-6.0-0.135","FLSE","4","m","rechts","23","","fixation","","","",""
"733","img/60_210.png","70","image-keyboard-response","277","262369","0.0-6.0-1.135","FLSE","4","m","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","278","262845","0.0-6.0-0.136","FLSE","4","m","rechts","23","","fixation","","","",""
"1190","img/30_120.png","70","image-keyboard-response","279","264048","0.0-6.0-1.136","FLSE","4","m","rechts","23","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","280","264501","0.0-6.0-0.137","FLSE","4","m","rechts","23","","fixation","","","",""
"1168","img/120_180.png","70","image-keyboard-response","281","265680","0.0-6.0-1.137","FLSE","4","m","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","282","266048","0.0-6.0-0.138","FLSE","4","m","rechts","23","","fixation","","","",""
"1029","img/120_210.png","70","image-keyboard-response","283","267085","0.0-6.0-1.138","FLSE","4","m","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","284","267540","0.0-6.0-0.139","FLSE","4","m","rechts","23","","fixation","","","",""
"722","img/0_210.png","70","image-keyboard-response","285","268276","0.0-6.0-1.139","FLSE","4","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","286","268726","0.0-6.0-0.140","FLSE","4","m","rechts","23","","fixation","","","",""
"1083","img/30_60.png","70","image-keyboard-response","287","269820","0.0-6.0-1.140","FLSE","4","m","rechts","23","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","288","270274","0.0-6.0-0.141","FLSE","4","m","rechts","23","","fixation","","","",""
"859","img/0_90.png","74","image-keyboard-response","289","271148","0.0-6.0-1.141","FLSE","4","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","290","271570","0.0-6.0-0.142","FLSE","4","m","rechts","23","","fixation","","","",""
"912","img/120_90.png","74","image-keyboard-response","291","272495","0.0-6.0-1.142","FLSE","4","m","rechts","23","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","292","272914","0.0-6.0-0.143","FLSE","4","m","rechts","23","","fixation","","","",""
"1044","img/90_120.png","74","image-keyboard-response","293","273971","0.0-6.0-1.143","FLSE","4","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","294","274335","0.0-6.0-0.144","FLSE","4","m","rechts","23","","fixation","","","",""
"1080","img/150_60.png","74","image-keyboard-response","295","275420","0.0-6.0-1.144","FLSE","4","m","rechts","23","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","296","275932","0.0-6.0-0.145","FLSE","4","m","rechts","23","","fixation","","","",""
"989","img/150_120.png","74","image-keyboard-response","297","276930","0.0-6.0-1.145","FLSE","4","m","rechts","23","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","298","277244","0.0-6.0-0.146","FLSE","4","m","rechts","23","","fixation","","","",""
"997","img/120_270.png","70","image-keyboard-response","299","278257","0.0-6.0-1.146","FLSE","4","m","rechts","23","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","300","278666","0.0-6.0-0.147","FLSE","4","m","rechts","23","","fixation","","","",""
"1063","img/L150_180.png","74","image-keyboard-response","301","279742","0.0-6.0-1.147","FLSE","4","m","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","302","280104","0.0-6.0-0.148","FLSE","4","m","rechts","23","","fixation","","","",""
"1148","img/L60_180.png","74","image-keyboard-response","303","281261","0.0-6.0-1.148","FLSE","4","m","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","304","281744","0.0-6.0-0.149","FLSE","4","m","rechts","23","","fixation","","","",""
"977","img/90_240.png","70","image-keyboard-response","305","282734","0.0-6.0-1.149","FLSE","4","m","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","306","283150","0.0-6.0-0.150","FLSE","4","m","rechts","23","","fixation","","","",""
"1000","img/120_30.png","70","image-keyboard-response","307","284163","0.0-6.0-1.150","FLSE","4","m","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","308","284571","0.0-6.0-0.151","FLSE","4","m","rechts","23","","fixation","","","",""
"917","img/150_240.png","70","image-keyboard-response","309","285503","0.0-6.0-1.151","FLSE","4","m","rechts","23","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","310","286027","0.0-6.0-0.152","FLSE","4","m","rechts","23","","fixation","","","",""
"652","img/0_270.png","70","image-keyboard-response","311","286692","0.0-6.0-1.152","FLSE","4","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","312","287152","0.0-6.0-0.153","FLSE","4","m","rechts","23","","fixation","","","",""
"938","img/L120_180.png","74","image-keyboard-response","313","288106","0.0-6.0-1.153","FLSE","4","m","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","314","288432","0.0-6.0-0.154","FLSE","4","m","rechts","23","","fixation","","","",""
"1195","img/90_180.png","70","image-keyboard-response","315","289642","0.0-6.0-1.154","FLSE","4","m","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","316","289948","0.0-6.0-0.155","FLSE","4","m","rechts","23","","fixation","","","",""
"781","img/0_330.png","74","image-keyboard-response","317","290743","0.0-6.0-1.155","FLSE","4","m","rechts","23","","","object","f","0","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","318","291214","0.0-6.0-0.156","FLSE","4","m","rechts","23","","fixation","","","",""
"1002","img/30_180.png","70","image-keyboard-response","319","292229","0.0-6.0-1.156","FLSE","4","m","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","320","292698","0.0-6.0-0.157","FLSE","4","m","rechts","23","","fixation","","","",""
"936","img/L30_180.png","74","image-keyboard-response","321","293647","0.0-6.0-1.157","FLSE","4","m","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","322","294152","0.0-6.0-0.158","FLSE","4","m","rechts","23","","fixation","","","",""
"993","img/90_240.png","70","image-keyboard-response","323","295154","0.0-6.0-1.158","FLSE","4","m","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","324","295559","0.0-6.0-0.159","FLSE","4","m","rechts","23","","fixation","","","",""
"696","img/0_120.png","74","image-keyboard-response","325","296269","0.0-6.0-1.159","FLSE","4","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","326","296622","0.0-6.0-0.160","FLSE","4","m","rechts","23","","fixation","","","",""
"848","img/150_60.png","74","image-keyboard-response","327","297494","0.0-6.0-1.160","FLSE","4","m","rechts","23","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","328","297997","0.0-6.0-0.161","FLSE","4","m","rechts","23","","fixation","","","",""
"1053","img/90_120.png","74","image-keyboard-response","329","299059","0.0-6.0-1.161","FLSE","4","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","330","299591","0.0-6.0-0.162","FLSE","4","m","rechts","23","","fixation","","","",""
"1615","img/90_300.png","74","image-keyboard-response","331","301218","0.0-6.0-1.162","FLSE","4","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","332","301636","0.0-6.0-0.163","FLSE","4","m","rechts","23","","fixation","","","",""
"1108","img/90_210.png","70","image-keyboard-response","333","302748","0.0-6.0-1.163","FLSE","4","m","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","334","303168","0.0-6.0-0.164","FLSE","4","m","rechts","23","","fixation","","","",""
"973","img/60_30.png","70","image-keyboard-response","335","304154","0.0-6.0-1.164","FLSE","4","m","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","336","304465","0.0-6.0-0.165","FLSE","4","m","rechts","23","","fixation","","","",""
"1094","img/30_60.png","74","image-keyboard-response","337","305572","0.0-6.0-1.165","FLSE","4","m","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","338","305984","0.0-6.0-0.166","FLSE","4","m","rechts","23","","fixation","","","",""
"1601","img/30_270.png","74","image-keyboard-response","339","307598","0.0-6.0-1.166","FLSE","4","m","rechts","23","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","340","308061","0.0-6.0-0.167","FLSE","4","m","rechts","23","","fixation","","","",""
"1122","img/30_240.png","74","image-keyboard-response","341","309197","0.0-6.0-1.167","FLSE","4","m","rechts","23","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","342","309515","0.0-6.0-0.168","FLSE","4","m","rechts","23","","fixation","","","",""
"995","img/30_300.png","74","image-keyboard-response","343","310522","0.0-6.0-1.168","FLSE","4","m","rechts","23","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","344","310985","0.0-6.0-0.169","FLSE","4","m","rechts","23","","fixation","","","",""
"1187","img/60_270.png","74","image-keyboard-response","345","312186","0.0-6.0-1.169","FLSE","4","m","rechts","23","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","346","312704","0.0-6.0-0.170","FLSE","4","m","rechts","23","","fixation","","","",""
"1584","img/60_150.png","74","image-keyboard-response","347","314300","0.0-6.0-1.170","FLSE","4","m","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","348","314813","0.0-6.0-0.171","FLSE","4","m","rechts","23","","fixation","","","",""
"1063","img/L90_180.png","74","image-keyboard-response","349","315889","0.0-6.0-1.171","FLSE","4","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","350","316297","0.0-6.0-0.172","FLSE","4","m","rechts","23","","fixation","","","",""
"1004","img/120_210.png","70","image-keyboard-response","351","317306","0.0-6.0-1.172","FLSE","4","m","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","352","317765","0.0-6.0-0.173","FLSE","4","m","rechts","23","","fixation","","","",""
"1090","img/30_90.png","70","image-keyboard-response","353","318870","0.0-6.0-1.173","FLSE","4","m","rechts","23","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","354","319250","0.0-6.0-0.174","FLSE","4","m","rechts","23","","fixation","","","",""
"791","img/0_300.png","70","image-keyboard-response","355","320051","0.0-6.0-1.174","FLSE","4","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","356","320406","0.0-6.0-0.175","FLSE","4","m","rechts","23","","fixation","","","",""
"906","img/90_150.png","74","image-keyboard-response","357","321321","0.0-6.0-1.175","FLSE","4","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","358","321781","0.0-6.0-0.176","FLSE","4","m","rechts","23","","fixation","","","",""
"1082","img/150_300.png","74","image-keyboard-response","359","322876","0.0-6.0-1.176","FLSE","4","m","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","360","323281","0.0-6.0-0.177","FLSE","4","m","rechts","23","","fixation","","","",""
"925","img/90_60.png","70","image-keyboard-response","361","324225","0.0-6.0-1.177","FLSE","4","m","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","362","324703","0.0-6.0-0.178","FLSE","4","m","rechts","23","","fixation","","","",""
"770","img/0_210.png","70","image-keyboard-response","363","325484","0.0-6.0-1.178","FLSE","4","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","364","325798","0.0-6.0-0.179","FLSE","4","m","rechts","23","","fixation","","","",""
"854","img/150_270.png","70","image-keyboard-response","365","326666","0.0-6.0-1.179","FLSE","4","m","rechts","23","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","366","327033","0.0-6.0-0.180","FLSE","4","m","rechts","23","","fixation","","","",""
"1121","img/120_30.png","70","image-keyboard-response","367","328164","0.0-6.0-1.180","FLSE","4","m","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","368","328579","0.0-6.0-0.181","FLSE","4","m","rechts","23","","fixation","","","",""
"749","img/150_180.png","70","image-keyboard-response","369","329341","0.0-6.0-1.181","FLSE","4","m","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","370","329798","0.0-6.0-0.182","FLSE","4","m","rechts","23","","fixation","","","",""
"977","img/120_270.png","70","image-keyboard-response","371","330785","0.0-6.0-1.182","FLSE","4","m","rechts","23","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","372","331251","0.0-6.0-0.183","FLSE","4","m","rechts","23","","fixation","","","",""
"833","img/150_90.png","74","image-keyboard-response","373","332101","0.0-6.0-1.183","FLSE","4","m","rechts","23","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","374","332534","0.0-6.0-0.184","FLSE","4","m","rechts","23","","fixation","","","",""
"712","img/0_240.png","70","image-keyboard-response","375","333259","0.0-6.0-1.184","FLSE","4","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","376","333673","0.0-6.0-0.185","FLSE","4","m","rechts","23","","fixation","","","",""
"758","img/150_240.png","70","image-keyboard-response","377","334440","0.0-6.0-1.185","FLSE","4","m","rechts","23","","","object","j","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","378","334767","0.0-6.0-0.186","FLSE","4","m","rechts","23","","fixation","","","",""
"719","img/0_90.png","74","image-keyboard-response","379","335499","0.0-6.0-1.186","FLSE","4","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","380","336019","0.0-6.0-0.187","FLSE","4","m","rechts","23","","fixation","","","",""
"916","img/120_330.png","70","image-keyboard-response","381","336948","0.0-6.0-1.187","FLSE","4","m","rechts","23","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","382","337253","0.0-6.0-0.188","FLSE","4","m","rechts","23","","fixation","","","",""
"1119","img/90_330.png","74","image-keyboard-response","383","338388","0.0-6.0-1.188","FLSE","4","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","384","338691","0.0-6.0-0.189","FLSE","4","m","rechts","23","","fixation","","","",""
"1201","img/60_90.png","70","image-keyboard-response","385","339904","0.0-6.0-1.189","FLSE","4","m","rechts","23","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","386","340362","0.0-6.0-0.190","FLSE","4","m","rechts","23","","fixation","","","",""
"711","img/0_270.png","70","image-keyboard-response","387","341076","0.0-6.0-1.190","FLSE","4","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","388","341409","0.0-6.0-0.191","FLSE","4","m","rechts","23","","fixation","","","",""
"830","img/L150_180.png","74","image-keyboard-response","389","342246","0.0-6.0-1.191","FLSE","4","m","rechts","23","","","object","j","150","true"
