"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"741","img/30_270.png","70","image-keyboard-response","31","92262","0.0-6.0-1.12","FLSE","3","m","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","92784","0.0-6.0-0.13","FLSE","3","m","rechts","23","","fixation","","","",""
"551","img/0_210.png","70","image-keyboard-response","33","93353","0.0-6.0-1.13","FLSE","3","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","93815","0.0-6.0-0.14","FLSE","3","m","rechts","23","","fixation","","","",""
"597","img/150_120.png","70","image-keyboard-response","35","94434","0.0-6.0-1.14","FLSE","3","m","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","94800","0.0-6.0-0.15","FLSE","3","m","rechts","23","","fixation","","","",""
"661","img/150_60.png","70","image-keyboard-response","37","95480","0.0-6.0-1.15","FLSE","3","m","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","95988","0.0-6.0-0.16","FLSE","3","m","rechts","23","","fixation","","","",""
"808","img/120_270.png","74","image-keyboard-response","39","96820","0.0-6.0-1.16","FLSE","3","m","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","97143","0.0-6.0-0.17","FLSE","3","m","rechts","23","","fixation","","","",""
"672","img/30_180.png","74","image-keyboard-response","41","97832","0.0-6.0-1.17","FLSE","3","m","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","98206","0.0-6.0-0.18","FLSE","3","m","rechts","23","","fixation","","","",""
"512","img/L150_180.png","70","image-keyboard-response","43","98743","0.0-6.0-1.18","FLSE","3","m","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","99050","0.0-6.0-0.19","FLSE","3","m","rechts","23","","fixation","","","",""
"778","img/90_60.png","74","image-keyboard-response","45","99845","0.0-6.0-1.19","FLSE","3","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","100223","0.0-6.0-0.20","FLSE","3","m","rechts","23","","fixation","","","",""
"598","img/120_90.png","70","image-keyboard-response","47","100835","0.0-6.0-1.20","FLSE","3","m","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","101300","0.0-6.0-0.21","FLSE","3","m","rechts","23","","fixation","","","",""
"617","img/30_60.png","74","image-keyboard-response","49","101925","0.0-6.0-1.21","FLSE","3","m","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","102442","0.0-6.0-0.22","FLSE","3","m","rechts","23","","fixation","","","",""
"965","img/60_90.png","74","image-keyboard-response","51","103423","0.0-6.0-1.22","FLSE","3","m","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","103848","0.0-6.0-0.23","FLSE","3","m","rechts","23","","fixation","","","",""
"681","img/60_330.png","70","image-keyboard-response","53","104549","0.0-6.0-1.23","FLSE","3","m","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","104973","0.0-6.0-0.24","FLSE","3","m","rechts","23","","fixation","","","",""
"512","img/L90_180.png","70","image-keyboard-response","55","105505","0.0-6.0-1.24","FLSE","3","m","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","106035","0.0-6.0-0.25","FLSE","3","m","rechts","23","","fixation","","","",""
"552","img/0_330.png","70","image-keyboard-response","57","106607","0.0-6.0-1.25","FLSE","3","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","107036","0.0-6.0-0.26","FLSE","3","m","rechts","23","","fixation","","","",""
"789","img/120_330.png","70","image-keyboard-response","59","107845","0.0-6.0-1.26","FLSE","3","m","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","108223","0.0-6.0-0.27","FLSE","3","m","rechts","23","","fixation","","","",""
"660","img/90_240.png","74","image-keyboard-response","61","108902","0.0-6.0-1.27","FLSE","3","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","109269","0.0-6.0-0.28","FLSE","3","m","rechts","23","","fixation","","","",""
"615","img/120_180.png","74","image-keyboard-response","63","109892","0.0-6.0-1.28","FLSE","3","m","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","110271","0.0-6.0-0.29","FLSE","3","m","rechts","23","","fixation","","","",""
"829","img/90_330.png","70","image-keyboard-response","65","111107","0.0-6.0-1.29","FLSE","3","m","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","111459","0.0-6.0-0.30","FLSE","3","m","rechts","23","","fixation","","","",""
"586","img/90_30.png","70","image-keyboard-response","67","112064","0.0-6.0-1.30","FLSE","3","m","rechts","23","","","self","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","112522","0.0-6.0-0.31","FLSE","3","m","rechts","23","","fixation","","","",""
"593","img/0_300.png","70","image-keyboard-response","69","113133","0.0-6.0-1.31","FLSE","3","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","113662","0.0-6.0-0.32","FLSE","3","m","rechts","23","","fixation","","","",""
"541","img/0_150.png","74","image-keyboard-response","71","114223","0.0-6.0-1.32","FLSE","3","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","114537","0.0-6.0-0.33","FLSE","3","m","rechts","23","","fixation","","","",""
"532","img/120_150.png","70","image-keyboard-response","73","115087","0.0-6.0-1.33","FLSE","3","m","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","115443","0.0-6.0-0.34","FLSE","3","m","rechts","23","","fixation","","","",""
"552","img/150_270.png","74","image-keyboard-response","75","116013","0.0-6.0-1.34","FLSE","3","m","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","116428","0.0-6.0-0.35","FLSE","3","m","rechts","23","","fixation","","","",""
"583","img/90_180.png","74","image-keyboard-response","77","117024","0.0-6.0-1.35","FLSE","3","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","117491","0.0-6.0-0.36","FLSE","3","m","rechts","23","","fixation","","","",""
"484","img/150_240.png","74","image-keyboard-response","79","117993","0.0-6.0-1.36","FLSE","3","m","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","118458","0.0-6.0-0.37","FLSE","3","m","rechts","23","","fixation","","","",""
"705","img/L60_180.png","70","image-keyboard-response","81","119185","0.0-6.0-1.37","FLSE","3","m","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","119553","0.0-6.0-0.38","FLSE","3","m","rechts","23","","fixation","","","",""
"537","img/150_180.png","74","image-keyboard-response","83","120107","0.0-6.0-1.38","FLSE","3","m","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","120415","0.0-6.0-0.39","FLSE","3","m","rechts","23","","fixation","","","",""
"597","img/0_240.png","70","image-keyboard-response","85","121030","0.0-6.0-1.39","FLSE","3","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","121352","0.0-6.0-0.40","FLSE","3","m","rechts","23","","fixation","","","",""
"614","img/90_120.png","70","image-keyboard-response","87","121986","0.0-6.0-1.40","FLSE","3","m","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","122445","0.0-6.0-0.41","FLSE","3","m","rechts","23","","fixation","","","",""
"514","img/120_210.png","74","image-keyboard-response","89","122978","0.0-6.0-1.41","FLSE","3","m","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","123335","0.0-6.0-0.42","FLSE","3","m","rechts","23","","fixation","","","",""
"510","img/0_120.png","74","image-keyboard-response","91","123865","0.0-6.0-1.42","FLSE","3","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","124335","0.0-6.0-0.43","FLSE","3","m","rechts","23","","fixation","","","",""
"772","img/30_240.png","70","image-keyboard-response","93","125114","0.0-6.0-1.43","FLSE","3","m","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","125539","0.0-6.0-0.44","FLSE","3","m","rechts","23","","fixation","","","",""
"512","img/120_30.png","70","image-keyboard-response","95","126069","0.0-6.0-1.44","FLSE","3","m","rechts","23","","","self","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","126477","0.0-6.0-0.45","FLSE","3","m","rechts","23","","fixation","","","",""
"688","img/60_30.png","74","image-keyboard-response","97","127185","0.0-6.0-1.45","FLSE","3","m","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","127540","0.0-6.0-0.46","FLSE","3","m","rechts","23","","fixation","","","",""
"571","img/90_150.png","70","image-keyboard-response","99","128128","0.0-6.0-1.46","FLSE","3","m","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","128491","0.0-6.0-0.47","FLSE","3","m","rechts","23","","fixation","","","",""
"735","img/90_300.png","70","image-keyboard-response","101","129244","0.0-6.0-1.47","FLSE","3","m","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","129768","0.0-6.0-0.48","FLSE","3","m","rechts","23","","fixation","","","",""
"489","img/L120_180.png","70","image-keyboard-response","103","130276","0.0-6.0-1.48","FLSE","3","m","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","130579","0.0-6.0-0.49","FLSE","3","m","rechts","23","","fixation","","","",""
"612","img/60_150.png","70","image-keyboard-response","105","131210","0.0-6.0-1.49","FLSE","3","m","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","131517","0.0-6.0-0.50","FLSE","3","m","rechts","23","","fixation","","","",""
"1093","img/150_300.png","74","image-keyboard-response","107","132628","0.0-6.0-1.50","FLSE","3","m","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","133000","0.0-6.0-0.51","FLSE","3","m","rechts","23","","fixation","","","",""
"668","img/0_90.png","74","image-keyboard-response","109","133685","0.0-6.0-1.51","FLSE","3","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","134047","0.0-6.0-0.52","FLSE","3","m","rechts","23","","fixation","","","",""
"731","img/60_30.png","74","image-keyboard-response","111","134788","0.0-6.0-1.52","FLSE","3","m","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","135097","0.0-6.0-0.53","FLSE","3","m","rechts","23","","fixation","","","",""
"672","img/30_240.png","70","image-keyboard-response","113","135779","0.0-6.0-1.53","FLSE","3","m","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","136206","0.0-6.0-0.54","FLSE","3","m","rechts","23","","fixation","","","",""
"619","img/120_30.png","74","image-keyboard-response","115","136836","0.0-6.0-1.54","FLSE","3","m","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","137144","0.0-6.0-0.55","FLSE","3","m","rechts","23","","fixation","","","",""
"672","img/120_330.png","70","image-keyboard-response","117","137827","0.0-6.0-1.55","FLSE","3","m","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","138330","0.0-6.0-0.56","FLSE","3","m","rechts","23","","fixation","","","",""
"595","img/150_300.png","74","image-keyboard-response","119","138929","0.0-6.0-1.56","FLSE","3","m","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","139330","0.0-6.0-0.57","FLSE","3","m","rechts","23","","fixation","","","",""
"686","img/90_60.png","74","image-keyboard-response","121","140021","0.0-6.0-1.57","FLSE","3","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","140329","0.0-6.0-0.58","FLSE","3","m","rechts","23","","fixation","","","",""
"563","img/0_240.png","70","image-keyboard-response","123","140897","0.0-6.0-1.58","FLSE","3","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","141252","0.0-6.0-0.59","FLSE","3","m","rechts","23","","fixation","","","",""
"498","img/0_30.png","74","image-keyboard-response","125","141764","0.0-6.0-1.59","FLSE","3","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","142283","0.0-6.0-0.60","FLSE","3","m","rechts","23","","fixation","","","",""
"511","img/60_180.png","74","image-keyboard-response","127","142800","0.0-6.0-1.60","FLSE","3","m","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","143314","0.0-6.0-0.61","FLSE","3","m","rechts","23","","fixation","","","",""
"468","img/0_210.png","70","image-keyboard-response","129","143787","0.0-6.0-1.61","FLSE","3","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","144267","0.0-6.0-0.62","FLSE","3","m","rechts","23","","fixation","","","",""
"472","img/0_150.png","74","image-keyboard-response","131","144744","0.0-6.0-1.62","FLSE","3","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","145208","0.0-6.0-0.63","FLSE","3","m","rechts","23","","fixation","","","",""
"473","img/0_330.png","70","image-keyboard-response","133","145690","0.0-6.0-1.63","FLSE","3","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","146051","0.0-6.0-0.64","FLSE","3","m","rechts","23","","fixation","","","",""
"639","img/30_90.png","74","image-keyboard-response","135","146703","0.0-6.0-1.64","FLSE","3","m","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","147067","0.0-6.0-0.65","FLSE","3","m","rechts","23","","fixation","","","",""
"616","img/150_270.png","74","image-keyboard-response","137","147693","0.0-6.0-1.65","FLSE","3","m","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","148020","0.0-6.0-0.66","FLSE","3","m","rechts","23","","fixation","","","",""
"641","img/120_210.png","74","image-keyboard-response","139","148671","0.0-6.0-1.66","FLSE","3","m","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","149083","0.0-6.0-0.67","FLSE","3","m","rechts","23","","fixation","","","",""
"772","img/90_300.png","70","image-keyboard-response","141","149864","0.0-6.0-1.67","FLSE","3","m","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","150315","0.0-6.0-0.68","FLSE","3","m","rechts","23","","fixation","","","",""
"747","img/60_270.png","70","image-keyboard-response","143","151067","0.0-6.0-1.68","FLSE","3","m","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","151597","0.0-6.0-0.69","FLSE","3","m","rechts","23","","fixation","","","",""
"920","img/30_120.png","70","image-keyboard-response","145","152530","0.0-6.0-1.69","FLSE","3","m","rechts","23","","","self","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","153051","0.0-6.0-0.70","FLSE","3","m","rechts","23","","fixation","","","",""
"681","img/60_330.png","70","image-keyboard-response","147","153745","0.0-6.0-1.70","FLSE","3","m","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","154269","0.0-6.0-0.71","FLSE","3","m","rechts","23","","fixation","","","",""
"808","img/150_60.png","74","image-keyboard-response","149","155085","0.0-6.0-1.71","FLSE","3","m","rechts","23","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","155490","0.0-6.0-0.72","FLSE","3","m","rechts","23","","fixation","","","",""
"1020","img/120_270.png","74","image-keyboard-response","151","156523","0.0-6.0-1.72","FLSE","3","m","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","156927","0.0-6.0-0.73","FLSE","3","m","rechts","23","","fixation","","","",""
"575","img/L60_180.png","70","image-keyboard-response","153","157512","0.0-6.0-1.73","FLSE","3","m","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","158021","0.0-6.0-0.74","FLSE","3","m","rechts","23","","fixation","","","",""
"536","img/60_210.png","74","image-keyboard-response","155","158571","0.0-6.0-1.74","FLSE","3","m","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","158928","0.0-6.0-0.75","FLSE","3","m","rechts","23","","fixation","","","",""
"553","img/L90_180.png","70","image-keyboard-response","157","159494","0.0-6.0-1.75","FLSE","3","m","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","159865","0.0-6.0-0.76","FLSE","3","m","rechts","23","","fixation","","","",""
"503","img/30_300.png","70","image-keyboard-response","159","160381","0.0-6.0-1.76","FLSE","3","m","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","160755","0.0-6.0-0.77","FLSE","3","m","rechts","23","","fixation","","","",""
"524","img/120_150.png","70","image-keyboard-response","161","161292","0.0-6.0-1.77","FLSE","3","m","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","161756","0.0-6.0-0.78","FLSE","3","m","rechts","23","","fixation","","","",""
"514","img/0_270.png","70","image-keyboard-response","163","162283","0.0-6.0-1.78","FLSE","3","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","162786","0.0-6.0-0.79","FLSE","3","m","rechts","23","","fixation","","","",""
"744","img/120_90.png","70","image-keyboard-response","165","163544","0.0-6.0-1.79","FLSE","3","m","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","163959","0.0-6.0-0.80","FLSE","3","m","rechts","23","","fixation","","","",""
"529","img/90_210.png","74","image-keyboard-response","167","164500","0.0-6.0-1.80","FLSE","3","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","164864","0.0-6.0-0.81","FLSE","3","m","rechts","23","","fixation","","","",""
"555","img/30_180.png","74","image-keyboard-response","169","165432","0.0-6.0-1.81","FLSE","3","m","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","165836","0.0-6.0-0.82","FLSE","3","m","rechts","23","","fixation","","","",""
"723","img/150_90.png","70","image-keyboard-response","171","166571","0.0-6.0-1.82","FLSE","3","m","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","166992","0.0-6.0-0.83","FLSE","3","m","rechts","23","","fixation","","","",""
"502","img/L120_180.png","70","image-keyboard-response","173","167504","0.0-6.0-1.83","FLSE","3","m","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","167883","0.0-6.0-0.84","FLSE","3","m","rechts","23","","fixation","","","",""
"508","img/L150_180.png","70","image-keyboard-response","175","168404","0.0-6.0-1.84","FLSE","3","m","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","168867","0.0-6.0-0.85","FLSE","3","m","rechts","23","","fixation","","","",""
"808","img/60_90.png","74","image-keyboard-response","177","169687","0.0-6.0-1.85","FLSE","3","m","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","170164","0.0-6.0-0.86","FLSE","3","m","rechts","23","","fixation","","","",""
"783","img/90_150.png","70","image-keyboard-response","179","170957","0.0-6.0-1.86","FLSE","3","m","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","171288","0.0-6.0-0.87","FLSE","3","m","rechts","23","","fixation","","","",""
"641","img/150_180.png","74","image-keyboard-response","181","171937","0.0-6.0-1.87","FLSE","3","m","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","172366","0.0-6.0-0.88","FLSE","3","m","rechts","23","","fixation","","","",""
"759","img/90_30.png","74","image-keyboard-response","183","173129","0.0-6.0-1.88","FLSE","3","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","173647","0.0-6.0-0.89","FLSE","3","m","rechts","23","","fixation","","","",""
"603","img/0_90.png","74","image-keyboard-response","185","174255","0.0-6.0-1.89","FLSE","3","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","174616","0.0-6.0-0.90","FLSE","3","m","rechts","23","","fixation","","","",""
"682","img/90_120.png","70","image-keyboard-response","187","175310","0.0-6.0-1.90","FLSE","3","m","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","175819","0.0-6.0-0.91","FLSE","3","m","rechts","23","","fixation","","","",""
"511","img/150_120.png","70","image-keyboard-response","189","176343","0.0-6.0-1.91","FLSE","3","m","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","176695","0.0-6.0-0.92","FLSE","3","m","rechts","23","","fixation","","","",""
"650","img/30_270.png","70","image-keyboard-response","191","177357","0.0-6.0-1.92","FLSE","3","m","rechts","23","","","self","f","30","true"
