"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","111821","0.0-6.0-0.50","FLSE","2","m","rechts","23","","fixation","","","",""
"518","img/L120_180.png","70","image-keyboard-response","107","112349","0.0-6.0-1.50","FLSE","2","m","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","112776","0.0-6.0-0.51","FLSE","2","m","rechts","23","","fixation","","","",""
"1095","img/120_330.png","70","image-keyboard-response","109","113890","0.0-6.0-1.51","FLSE","2","m","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","114197","0.0-6.0-0.52","FLSE","2","m","rechts","23","","fixation","","","",""
"750","img/150_180.png","74","image-keyboard-response","111","114959","0.0-6.0-1.52","FLSE","2","m","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","115431","0.0-6.0-0.53","FLSE","2","m","rechts","23","","fixation","","","",""
"563","img/0_330.png","70","image-keyboard-response","113","116007","0.0-6.0-1.53","FLSE","2","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","116416","0.0-6.0-0.54","FLSE","2","m","rechts","23","","fixation","","","",""
"848","img/L30_180.png","70","image-keyboard-response","115","117278","0.0-6.0-1.54","FLSE","2","m","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","117698","0.0-6.0-0.55","FLSE","2","m","rechts","23","","fixation","","","",""
"460","img/0_270.png","70","image-keyboard-response","117","118167","0.0-6.0-1.55","FLSE","2","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","118617","0.0-6.0-0.56","FLSE","2","m","rechts","23","","fixation","","","",""
"675","img/150_300.png","74","image-keyboard-response","119","119303","0.0-6.0-1.56","FLSE","2","m","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","119619","0.0-6.0-0.57","FLSE","2","m","rechts","23","","fixation","","","",""
"942","img/150_90.png","70","image-keyboard-response","121","120574","0.0-6.0-1.57","FLSE","2","m","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","120978","0.0-6.0-0.58","FLSE","2","m","rechts","23","","fixation","","","",""
"968","img/60_330.png","70","image-keyboard-response","123","121957","0.0-6.0-1.58","FLSE","2","m","rechts","23","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","122384","0.0-6.0-0.59","FLSE","2","m","rechts","23","","fixation","","","",""
"844","img/30_270.png","70","image-keyboard-response","125","123241","0.0-6.0-1.59","FLSE","2","m","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","123743","0.0-6.0-0.60","FLSE","2","m","rechts","23","","fixation","","","",""
"804","img/30_300.png","70","image-keyboard-response","127","124557","0.0-6.0-1.60","FLSE","2","m","rechts","23","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","124916","0.0-6.0-0.61","FLSE","2","m","rechts","23","","fixation","","","",""
"637","img/0_120.png","74","image-keyboard-response","129","125559","0.0-6.0-1.61","FLSE","2","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","126026","0.0-6.0-0.62","FLSE","2","m","rechts","23","","fixation","","","",""
"509","img/30_120.png","70","image-keyboard-response","131","126548","0.0-6.0-1.62","FLSE","2","m","rechts","23","","","self","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","127074","0.0-6.0-0.63","FLSE","2","m","rechts","23","","fixation","","","",""
"798","img/90_300.png","70","image-keyboard-response","133","127883","0.0-6.0-1.63","FLSE","2","m","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","128199","0.0-6.0-0.64","FLSE","2","m","rechts","23","","fixation","","","",""
"588","img/0_150.png","74","image-keyboard-response","135","128798","0.0-6.0-1.64","FLSE","2","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","129214","0.0-6.0-0.65","FLSE","2","m","rechts","23","","fixation","","","",""
"706","img/30_90.png","74","image-keyboard-response","137","129933","0.0-6.0-1.65","FLSE","2","m","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","130293","0.0-6.0-0.66","FLSE","2","m","rechts","23","","fixation","","","",""
"1225","img/120_30.png","74","image-keyboard-response","139","131531","0.0-6.0-1.66","FLSE","2","m","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","131981","0.0-6.0-0.67","FLSE","2","m","rechts","23","","fixation","","","",""
"712","img/L120_180.png","70","image-keyboard-response","141","132702","0.0-6.0-1.67","FLSE","2","m","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","133006","0.0-6.0-0.68","FLSE","2","m","rechts","23","","fixation","","","",""
"862","img/90_120.png","70","image-keyboard-response","143","133880","0.0-6.0-1.68","FLSE","2","m","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","134301","0.0-6.0-0.69","FLSE","2","m","rechts","23","","fixation","","","",""
"900","img/120_330.png","70","image-keyboard-response","145","135212","0.0-6.0-1.69","FLSE","2","m","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","135521","0.0-6.0-0.70","FLSE","2","m","rechts","23","","fixation","","","",""
"1063","img/120_270.png","74","image-keyboard-response","147","136594","0.0-6.0-1.70","FLSE","2","m","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","136959","0.0-6.0-0.71","FLSE","2","m","rechts","23","","fixation","","","",""
"1041","img/90_330.png","70","image-keyboard-response","149","138013","0.0-6.0-1.71","FLSE","2","m","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","138379","0.0-6.0-0.72","FLSE","2","m","rechts","23","","fixation","","","",""
"935","img/90_30.png","74","image-keyboard-response","151","139327","0.0-6.0-1.72","FLSE","2","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","139632","0.0-6.0-0.73","FLSE","2","m","rechts","23","","fixation","","","",""
"835","img/150_240.png","74","image-keyboard-response","153","140477","0.0-6.0-1.73","FLSE","2","m","rechts","23","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","140928","0.0-6.0-0.74","FLSE","2","m","rechts","23","","fixation","","","",""
"835","img/90_60.png","74","image-keyboard-response","155","141768","0.0-6.0-1.74","FLSE","2","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","142288","0.0-6.0-0.75","FLSE","2","m","rechts","23","","fixation","","","",""
"976","img/150_60.png","70","image-keyboard-response","157","143277","0.0-6.0-1.75","FLSE","2","m","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","143632","0.0-6.0-0.76","FLSE","2","m","rechts","23","","fixation","","","",""
"635","img/60_180.png","74","image-keyboard-response","159","144278","0.0-6.0-1.76","FLSE","2","m","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","144806","0.0-6.0-0.77","FLSE","2","m","rechts","23","","fixation","","","",""
"640","img/150_120.png","70","image-keyboard-response","161","145460","0.0-6.0-1.77","FLSE","2","m","rechts","23","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","145775","0.0-6.0-0.78","FLSE","2","m","rechts","23","","fixation","","","",""
"665","img/90_210.png","74","image-keyboard-response","163","146449","0.0-6.0-1.78","FLSE","2","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","146851","0.0-6.0-0.79","FLSE","2","m","rechts","23","","fixation","","","",""
"728","img/30_60.png","74","image-keyboard-response","165","147587","0.0-6.0-1.79","FLSE","2","m","rechts","23","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","147914","0.0-6.0-0.80","FLSE","2","m","rechts","23","","fixation","","","",""
"744","img/120_180.png","74","image-keyboard-response","167","148664","0.0-6.0-1.80","FLSE","2","m","rechts","23","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","149180","0.0-6.0-0.81","FLSE","2","m","rechts","23","","fixation","","","",""
"746","img/120_90.png","70","image-keyboard-response","169","149935","0.0-6.0-1.81","FLSE","2","m","rechts","23","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","150258","0.0-6.0-0.82","FLSE","2","m","rechts","23","","fixation","","","",""
"601","img/0_60.png","74","image-keyboard-response","171","150868","0.0-6.0-1.82","FLSE","2","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","151383","0.0-6.0-0.83","FLSE","2","m","rechts","23","","fixation","","","",""
"489","img/60_210.png","74","image-keyboard-response","173","151881","0.0-6.0-1.83","FLSE","2","m","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","152352","0.0-6.0-0.84","FLSE","2","m","rechts","23","","fixation","","","",""
"530","img/0_240.png","70","image-keyboard-response","175","152894","0.0-6.0-1.84","FLSE","2","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","153320","0.0-6.0-0.85","FLSE","2","m","rechts","23","","fixation","","","",""
"630","img/0_30.png","74","image-keyboard-response","177","153963","0.0-6.0-1.85","FLSE","2","m","rechts","23","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","154492","0.0-6.0-0.86","FLSE","2","m","rechts","23","","fixation","","","",""
"809","img/60_30.png","74","image-keyboard-response","179","155316","0.0-6.0-1.86","FLSE","2","m","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","155729","0.0-6.0-0.87","FLSE","2","m","rechts","23","","fixation","","","",""
"573","img/0_210.png","70","image-keyboard-response","181","156314","0.0-6.0-1.87","FLSE","2","m","rechts","23","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","156635","0.0-6.0-0.88","FLSE","2","m","rechts","23","","fixation","","","",""
"692","img/60_90.png","74","image-keyboard-response","183","157342","0.0-6.0-1.88","FLSE","2","m","rechts","23","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","157853","0.0-6.0-0.89","FLSE","2","m","rechts","23","","fixation","","","",""
"673","img/90_240.png","74","image-keyboard-response","185","158531","0.0-6.0-1.89","FLSE","2","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","159041","0.0-6.0-0.90","FLSE","2","m","rechts","23","","fixation","","","",""
"606","img/90_180.png","74","image-keyboard-response","187","159656","0.0-6.0-1.90","FLSE","2","m","rechts","23","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","159978","0.0-6.0-0.91","FLSE","2","m","rechts","23","","fixation","","","",""
"619","img/L90_180.png","70","image-keyboard-response","189","160600","0.0-6.0-1.91","FLSE","2","m","rechts","23","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","160916","0.0-6.0-0.92","FLSE","2","m","rechts","23","","fixation","","","",""
"589","img/120_150.png","70","image-keyboard-response","191","161513","0.0-6.0-1.92","FLSE","2","m","rechts","23","","","self","f","120","true"
