"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"1314","img/30_240.png","70","image-keyboard-response","63","664133","0.0-6.0-1.28","ANBL","4","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","664434","0.0-6.0-0.29","ANBL","4","f","rechts","21","","fixation","","","",""
"1064","img/0_240.png","70","image-keyboard-response","65","665499","0.0-6.0-1.29","ANBL","4","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","665851","0.0-6.0-0.30","ANBL","4","f","rechts","21","","fixation","","","",""
"1063","img/90_240.png","74","image-keyboard-response","67","666916","0.0-6.0-1.30","ANBL","4","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","667367","0.0-6.0-0.31","ANBL","4","f","rechts","21","","fixation","","","",""
"802","img/0_330.png","70","image-keyboard-response","69","668170","0.0-6.0-1.31","ANBL","4","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","668672","0.0-6.0-0.32","ANBL","4","f","rechts","21","","fixation","","","",""
"1078","img/L120_180.png","70","image-keyboard-response","71","669751","0.0-6.0-1.32","ANBL","4","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","670152","0.0-6.0-0.33","ANBL","4","f","rechts","21","","fixation","","","",""
"943","img/60_30.png","74","image-keyboard-response","73","671096","0.0-6.0-1.33","ANBL","4","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","671548","0.0-6.0-0.34","ANBL","4","f","rechts","21","","fixation","","","",""
"898","img/0_90.png","74","image-keyboard-response","75","672447","0.0-6.0-1.34","ANBL","4","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","672949","0.0-6.0-0.35","ANBL","4","f","rechts","21","","fixation","","","",""
"904","img/60_330.png","70","image-keyboard-response","77","673853","0.0-6.0-1.35","ANBL","4","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","674154","0.0-6.0-0.36","ANBL","4","f","rechts","21","","fixation","","","",""
"1210","img/L60_180.png","70","image-keyboard-response","79","675364","0.0-6.0-1.36","ANBL","4","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","675716","0.0-6.0-0.37","ANBL","4","f","rechts","21","","fixation","","","",""
"745","img/0_150.png","74","image-keyboard-response","81","676462","0.0-6.0-1.37","ANBL","4","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","676963","0.0-6.0-0.38","ANBL","4","f","rechts","21","","fixation","","","",""
"1079","img/120_330.png","74","image-keyboard-response","83","678043","0.0-6.0-1.38","ANBL","4","f","rechts","21","","","self","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","678445","0.0-6.0-0.39","ANBL","4","f","rechts","21","","fixation","","","",""
"856","img/0_120.png","74","image-keyboard-response","85","679301","0.0-6.0-1.39","ANBL","4","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","679802","0.0-6.0-0.40","ANBL","4","f","rechts","21","","fixation","","","",""
"1160","img/60_210.png","74","image-keyboard-response","87","680964","0.0-6.0-1.40","ANBL","4","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","681366","0.0-6.0-0.41","ANBL","4","f","rechts","21","","fixation","","","",""
"971","img/60_270.png","70","image-keyboard-response","89","682338","0.0-6.0-1.41","ANBL","4","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","682839","0.0-6.0-0.42","ANBL","4","f","rechts","21","","fixation","","","",""
"803","img/L30_180.png","70","image-keyboard-response","91","683643","0.0-6.0-1.42","ANBL","4","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","683994","0.0-6.0-0.43","ANBL","4","f","rechts","21","","fixation","","","",""
"752","img/30_270.png","70","image-keyboard-response","93","684748","0.0-6.0-1.43","ANBL","4","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","685249","0.0-6.0-0.44","ANBL","4","f","rechts","21","","fixation","","","",""
"746","img/90_210.png","74","image-keyboard-response","95","685997","0.0-6.0-1.44","ANBL","4","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","686398","0.0-6.0-0.45","ANBL","4","f","rechts","21","","fixation","","","",""
"698","img/150_120.png","70","image-keyboard-response","97","687098","0.0-6.0-1.45","ANBL","4","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","687499","0.0-6.0-0.46","ANBL","4","f","rechts","21","","fixation","","","",""
"673","img/0_210.png","70","image-keyboard-response","99","688174","0.0-6.0-1.46","ANBL","4","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","688525","0.0-6.0-0.47","ANBL","4","f","rechts","21","","fixation","","","",""
"876","img/150_60.png","70","image-keyboard-response","101","689403","0.0-6.0-1.47","ANBL","4","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","689704","0.0-6.0-0.48","ANBL","4","f","rechts","21","","fixation","","","",""
"759","img/L150_180.png","70","image-keyboard-response","103","690465","0.0-6.0-1.48","ANBL","4","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","690766","0.0-6.0-0.49","ANBL","4","f","rechts","21","","fixation","","","",""
"748","img/0_60.png","74","image-keyboard-response","105","691516","0.0-6.0-1.49","ANBL","4","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","691917","0.0-6.0-0.50","ANBL","4","f","rechts","21","","fixation","","","",""
"733","img/120_270.png","74","image-keyboard-response","107","692651","0.0-6.0-1.50","ANBL","4","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","693053","0.0-6.0-0.51","ANBL","4","f","rechts","21","","fixation","","","",""
"783","img/30_180.png","74","image-keyboard-response","109","693837","0.0-6.0-1.51","ANBL","4","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","694138","0.0-6.0-0.52","ANBL","4","f","rechts","21","","fixation","","","",""
"644","img/0_270.png","70","image-keyboard-response","111","694783","0.0-6.0-1.52","ANBL","4","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","695185","0.0-6.0-0.53","ANBL","4","f","rechts","21","","fixation","","","",""
"733","img/0_150.png","74","image-keyboard-response","113","695919","0.0-6.0-1.53","ANBL","4","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","696271","0.0-6.0-0.54","ANBL","4","f","rechts","21","","fixation","","","",""
"706","img/150_90.png","70","image-keyboard-response","115","696977","0.0-6.0-1.54","ANBL","4","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","697479","0.0-6.0-0.55","ANBL","4","f","rechts","21","","fixation","","","",""
"898","img/60_330.png","70","image-keyboard-response","117","698379","0.0-6.0-1.55","ANBL","4","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","698830","0.0-6.0-0.56","ANBL","4","f","rechts","21","","fixation","","","",""
"715","img/30_180.png","74","image-keyboard-response","119","699546","0.0-6.0-1.56","ANBL","4","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","699898","0.0-6.0-0.57","ANBL","4","f","rechts","21","","fixation","","","",""
"712","img/90_210.png","74","image-keyboard-response","121","700611","0.0-6.0-1.57","ANBL","4","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","701013","0.0-6.0-0.58","ANBL","4","f","rechts","21","","fixation","","","",""
"733","img/150_60.png","70","image-keyboard-response","123","701747","0.0-6.0-1.58","ANBL","4","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","702199","0.0-6.0-0.59","ANBL","4","f","rechts","21","","fixation","","","",""
"795","img/0_210.png","70","image-keyboard-response","125","702994","0.0-6.0-1.59","ANBL","4","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","703446","0.0-6.0-0.60","ANBL","4","f","rechts","21","","fixation","","","",""
"691","img/0_30.png","74","image-keyboard-response","127","704137","0.0-6.0-1.60","ANBL","4","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","704588","0.0-6.0-0.61","ANBL","4","f","rechts","21","","fixation","","","",""
"698","img/30_270.png","70","image-keyboard-response","129","705287","0.0-6.0-1.61","ANBL","4","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","705689","0.0-6.0-0.62","ANBL","4","f","rechts","21","","fixation","","","",""
"739","img/120_210.png","74","image-keyboard-response","131","706428","0.0-6.0-1.62","ANBL","4","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","706780","0.0-6.0-0.63","ANBL","4","f","rechts","21","","fixation","","","",""
"955","img/150_270.png","74","image-keyboard-response","133","707735","0.0-6.0-1.63","ANBL","4","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","708037","0.0-6.0-0.64","ANBL","4","f","rechts","21","","fixation","","","",""
"1006","img/60_270.png","70","image-keyboard-response","135","709044","0.0-6.0-1.64","ANBL","4","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","709346","0.0-6.0-0.65","ANBL","4","f","rechts","21","","fixation","","","",""
"953","img/90_300.png","70","image-keyboard-response","137","710299","0.0-6.0-1.65","ANBL","4","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","710801","0.0-6.0-0.66","ANBL","4","f","rechts","21","","fixation","","","",""
"828","img/60_30.png","74","image-keyboard-response","139","711630","0.0-6.0-1.66","ANBL","4","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","712032","0.0-6.0-0.67","ANBL","4","f","rechts","21","","fixation","","","",""
"732","img/0_90.png","74","image-keyboard-response","141","712764","0.0-6.0-1.67","ANBL","4","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","713166","0.0-6.0-0.68","ANBL","4","f","rechts","21","","fixation","","","",""
"629","img/0_240.png","70","image-keyboard-response","143","713795","0.0-6.0-1.68","ANBL","4","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","714246","0.0-6.0-0.69","ANBL","4","f","rechts","21","","fixation","","","",""
"677","img/120_180.png","74","image-keyboard-response","145","714924","0.0-6.0-1.69","ANBL","4","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","715226","0.0-6.0-0.70","ANBL","4","f","rechts","21","","fixation","","","",""
"966","img/90_60.png","74","image-keyboard-response","147","716192","0.0-6.0-1.70","ANBL","4","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","716544","0.0-6.0-0.71","ANBL","4","f","rechts","21","","fixation","","","",""
"710","img/0_330.png","70","image-keyboard-response","149","717255","0.0-6.0-1.71","ANBL","4","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","717757","0.0-6.0-0.72","ANBL","4","f","rechts","21","","fixation","","","",""
"889","img/120_150.png","70","image-keyboard-response","151","718647","0.0-6.0-1.72","ANBL","4","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","719149","0.0-6.0-0.73","ANBL","4","f","rechts","21","","fixation","","","",""
"722","img/90_180.png","74","image-keyboard-response","153","719871","0.0-6.0-1.73","ANBL","4","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","720323","0.0-6.0-0.74","ANBL","4","f","rechts","21","","fixation","","","",""
"739","img/90_330.png","70","image-keyboard-response","155","721062","0.0-6.0-1.74","ANBL","4","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","721514","0.0-6.0-0.75","ANBL","4","f","rechts","21","","fixation","","","",""
"990","img/150_180.png","74","image-keyboard-response","157","722504","0.0-6.0-1.75","ANBL","4","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","723006","0.0-6.0-0.76","ANBL","4","f","rechts","21","","fixation","","","",""
"944","img/60_90.png","74","image-keyboard-response","159","723951","0.0-6.0-1.76","ANBL","4","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","724403","0.0-6.0-0.77","ANBL","4","f","rechts","21","","fixation","","","",""
"918","img/L60_180.png","70","image-keyboard-response","161","725321","0.0-6.0-1.77","ANBL","4","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","725622","0.0-6.0-0.78","ANBL","4","f","rechts","21","","fixation","","","",""
"1073","img/120_30.png","74","image-keyboard-response","163","726696","0.0-6.0-1.78","ANBL","4","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","727097","0.0-6.0-0.79","ANBL","4","f","rechts","21","","fixation","","","",""
"940","img/90_150.png","70","image-keyboard-response","165","728038","0.0-6.0-1.79","ANBL","4","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","728339","0.0-6.0-0.80","ANBL","4","f","rechts","21","","fixation","","","",""
"1065","img/30_240.png","70","image-keyboard-response","167","729404","0.0-6.0-1.80","ANBL","4","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","729856","0.0-6.0-0.81","ANBL","4","f","rechts","21","","fixation","","","",""
"1114","img/L30_180.png","70","image-keyboard-response","169","730971","0.0-6.0-1.81","ANBL","4","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","731472","0.0-6.0-0.82","ANBL","4","f","rechts","21","","fixation","","","",""
"933","img/120_270.png","74","image-keyboard-response","171","732406","0.0-6.0-1.82","ANBL","4","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","732758","0.0-6.0-0.83","ANBL","4","f","rechts","21","","fixation","","","",""
"1049","img/L150_180.png","70","image-keyboard-response","173","733807","0.0-6.0-1.83","ANBL","4","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","734308","0.0-6.0-0.84","ANBL","4","f","rechts","21","","fixation","","","",""
"1077","img/150_120.png","70","image-keyboard-response","175","735386","0.0-6.0-1.84","ANBL","4","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","735687","0.0-6.0-0.85","ANBL","4","f","rechts","21","","fixation","","","",""
"1199","img/60_180.png","74","image-keyboard-response","177","736887","0.0-6.0-1.85","ANBL","4","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","737239","0.0-6.0-0.86","ANBL","4","f","rechts","21","","fixation","","","",""
"755","img/30_300.png","70","image-keyboard-response","179","737996","0.0-6.0-1.86","ANBL","4","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","738297","0.0-6.0-0.87","ANBL","4","f","rechts","21","","fixation","","","",""
"837","img/0_60.png","74","image-keyboard-response","181","739135","0.0-6.0-1.87","ANBL","4","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","739437","0.0-6.0-0.88","ANBL","4","f","rechts","21","","fixation","","","",""
"849","img/30_60.png","74","image-keyboard-response","183","740288","0.0-6.0-1.88","ANBL","4","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","740589","0.0-6.0-0.89","ANBL","4","f","rechts","21","","fixation","","","",""
"922","img/60_210.png","74","image-keyboard-response","185","741513","0.0-6.0-1.89","ANBL","4","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","741814","0.0-6.0-0.90","ANBL","4","f","rechts","21","","fixation","","","",""
"848","img/150_240.png","74","image-keyboard-response","187","742664","0.0-6.0-1.90","ANBL","4","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","743015","0.0-6.0-0.91","ANBL","4","f","rechts","21","","fixation","","","",""
"873","img/90_240.png","74","image-keyboard-response","189","743889","0.0-6.0-1.91","ANBL","4","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","744291","0.0-6.0-0.92","ANBL","4","f","rechts","21","","fixation","","","",""
"1047","img/30_120.png","70","image-keyboard-response","191","745339","0.0-6.0-1.92","ANBL","4","f","rechts","21","","","self","j","30","false"
