"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","419271","0.0-6.0-0.28","ANBL","2","f","rechts","21","","fixation","","","",""
"1230","img/60_90.png","74","image-keyboard-response","63","420502","0.0-6.0-1.28","ANBL","2","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","420954","0.0-6.0-0.29","ANBL","2","f","rechts","21","","fixation","","","",""
"847","img/30_300.png","70","image-keyboard-response","65","421802","0.0-6.0-1.29","ANBL","2","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","422154","0.0-6.0-0.30","ANBL","2","f","rechts","21","","fixation","","","",""
"1100","img/L150_180.png","70","image-keyboard-response","67","423255","0.0-6.0-1.30","ANBL","2","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","423557","0.0-6.0-0.31","ANBL","2","f","rechts","21","","fixation","","","",""
"1095","img/30_90.png","74","image-keyboard-response","69","424653","0.0-6.0-1.31","ANBL","2","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","425005","0.0-6.0-0.32","ANBL","2","f","rechts","21","","fixation","","","",""
"1592","img/90_300.png","70","image-keyboard-response","71","426598","0.0-6.0-1.32","ANBL","2","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","427100","0.0-6.0-0.33","ANBL","2","f","rechts","21","","fixation","","","",""
"971","img/60_180.png","74","image-keyboard-response","73","428072","0.0-6.0-1.33","ANBL","2","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","428474","0.0-6.0-0.34","ANBL","2","f","rechts","21","","fixation","","","",""
"1276","img/0_60.png","74","image-keyboard-response","75","429751","0.0-6.0-1.34","ANBL","2","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","430203","0.0-6.0-0.35","ANBL","2","f","rechts","21","","fixation","","","",""
"892","img/120_210.png","74","image-keyboard-response","77","431097","0.0-6.0-1.35","ANBL","2","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","431498","0.0-6.0-0.36","ANBL","2","f","rechts","21","","fixation","","","",""
"1051","img/30_270.png","70","image-keyboard-response","79","432550","0.0-6.0-1.36","ANBL","2","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","433002","0.0-6.0-0.37","ANBL","2","f","rechts","21","","fixation","","","",""
"1068","img/150_300.png","74","image-keyboard-response","81","434071","0.0-6.0-1.37","ANBL","2","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","434373","0.0-6.0-0.38","ANBL","2","f","rechts","21","","fixation","","","",""
"1130","img/L90_180.png","70","image-keyboard-response","83","435505","0.0-6.0-1.38","ANBL","2","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","435806","0.0-6.0-0.39","ANBL","2","f","rechts","21","","fixation","","","",""
"1196","img/120_330.png","70","image-keyboard-response","85","437003","0.0-6.0-1.39","ANBL","2","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","437505","0.0-6.0-0.40","ANBL","2","f","rechts","21","","fixation","","","",""
"721","img/120_180.png","74","image-keyboard-response","87","438228","0.0-6.0-1.40","ANBL","2","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","438679","0.0-6.0-0.41","ANBL","2","f","rechts","21","","fixation","","","",""
"809","img/150_60.png","70","image-keyboard-response","89","439490","0.0-6.0-1.41","ANBL","2","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","439992","0.0-6.0-0.42","ANBL","2","f","rechts","21","","fixation","","","",""
"694","img/0_330.png","70","image-keyboard-response","91","440688","0.0-6.0-1.42","ANBL","2","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","441189","0.0-6.0-0.43","ANBL","2","f","rechts","21","","fixation","","","",""
"649","img/0_210.png","70","image-keyboard-response","93","441840","0.0-6.0-1.43","ANBL","2","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","442242","0.0-6.0-0.44","ANBL","2","f","rechts","21","","fixation","","","",""
"1253","img/90_60.png","74","image-keyboard-response","95","443497","0.0-6.0-1.44","ANBL","2","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","443898","0.0-6.0-0.45","ANBL","2","f","rechts","21","","fixation","","","",""
"622","img/0_300.png","70","image-keyboard-response","97","444522","0.0-6.0-1.45","ANBL","2","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","444923","0.0-6.0-0.46","ANBL","2","f","rechts","21","","fixation","","","",""
"647","img/0_30.png","74","image-keyboard-response","99","445572","0.0-6.0-1.46","ANBL","2","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","445974","0.0-6.0-0.47","ANBL","2","f","rechts","21","","fixation","","","",""
"697","img/L30_180.png","70","image-keyboard-response","101","446672","0.0-6.0-1.47","ANBL","2","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","447124","0.0-6.0-0.48","ANBL","2","f","rechts","21","","fixation","","","",""
"846","img/90_120.png","70","image-keyboard-response","103","447971","0.0-6.0-1.48","ANBL","2","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","448473","0.0-6.0-0.49","ANBL","2","f","rechts","21","","fixation","","","",""
"727","img/0_120.png","74","image-keyboard-response","105","449201","0.0-6.0-1.49","ANBL","2","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","449553","0.0-6.0-0.50","ANBL","2","f","rechts","21","","fixation","","","",""
"895","img/60_210.png","74","image-keyboard-response","107","450449","0.0-6.0-1.50","ANBL","2","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","450801","0.0-6.0-0.51","ANBL","2","f","rechts","21","","fixation","","","",""
"1603","img/30_120.png","74","image-keyboard-response","109","452405","0.0-6.0-1.51","ANBL","2","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","452757","0.0-6.0-0.52","ANBL","2","f","rechts","21","","fixation","","","",""
"606","img/0_300.png","70","image-keyboard-response","111","453364","0.0-6.0-1.52","ANBL","2","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","453816","0.0-6.0-0.53","ANBL","2","f","rechts","21","","fixation","","","",""
"868","img/0_90.png","74","image-keyboard-response","113","454685","0.0-6.0-1.53","ANBL","2","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","455136","0.0-6.0-0.54","ANBL","2","f","rechts","21","","fixation","","","",""
"1818","img/150_300.png","74","image-keyboard-response","115","456954","0.0-6.0-1.54","ANBL","2","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","457406","0.0-6.0-0.55","ANBL","2","f","rechts","21","","fixation","","","",""
"1228","img/30_240.png","70","image-keyboard-response","117","458635","0.0-6.0-1.55","ANBL","2","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","459037","0.0-6.0-0.56","ANBL","2","f","rechts","21","","fixation","","","",""
"1073","img/L60_180.png","70","image-keyboard-response","119","460111","0.0-6.0-1.56","ANBL","2","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","460613","0.0-6.0-0.57","ANBL","2","f","rechts","21","","fixation","","","",""
"1713","img/150_120.png","70","image-keyboard-response","121","462326","0.0-6.0-1.57","ANBL","2","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","462728","0.0-6.0-0.58","ANBL","2","f","rechts","21","","fixation","","","",""
"672","img/0_30.png","74","image-keyboard-response","123","463400","0.0-6.0-1.58","ANBL","2","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","463902","0.0-6.0-0.59","ANBL","2","f","rechts","21","","fixation","","","",""
"1078","img/0_60.png","74","image-keyboard-response","125","464980","0.0-6.0-1.59","ANBL","2","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","465282","0.0-6.0-0.60","ANBL","2","f","rechts","21","","fixation","","","",""
"1343","img/120_210.png","74","image-keyboard-response","127","466625","0.0-6.0-1.60","ANBL","2","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","466977","0.0-6.0-0.61","ANBL","2","f","rechts","21","","fixation","","","",""
"1178","img/90_240.png","74","image-keyboard-response","129","468155","0.0-6.0-1.61","ANBL","2","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","468607","0.0-6.0-0.62","ANBL","2","f","rechts","21","","fixation","","","",""
"1079","img/90_180.png","74","image-keyboard-response","131","469686","0.0-6.0-1.62","ANBL","2","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","470188","0.0-6.0-0.63","ANBL","2","f","rechts","21","","fixation","","","",""
"659","img/0_210.png","70","image-keyboard-response","133","470848","0.0-6.0-1.63","ANBL","2","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","471150","0.0-6.0-0.64","ANBL","2","f","rechts","21","","fixation","","","",""
"1587","img/90_30.png","74","image-keyboard-response","135","472737","0.0-6.0-1.64","ANBL","2","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","473089","0.0-6.0-0.65","ANBL","2","f","rechts","21","","fixation","","","",""
"1539","img/60_180.png","74","image-keyboard-response","137","474629","0.0-6.0-1.65","ANBL","2","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","475081","0.0-6.0-0.66","ANBL","2","f","rechts","21","","fixation","","","",""
"1524","img/30_60.png","74","image-keyboard-response","139","476605","0.0-6.0-1.66","ANBL","2","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","477007","0.0-6.0-0.67","ANBL","2","f","rechts","21","","fixation","","","",""
"752","img/0_120.png","74","image-keyboard-response","141","477759","0.0-6.0-1.67","ANBL","2","f","rechts","21","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","478211","0.0-6.0-0.68","ANBL","2","f","rechts","21","","fixation","","","",""
"826","img/L30_180.png","70","image-keyboard-response","143","479037","0.0-6.0-1.68","ANBL","2","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","479488","0.0-6.0-0.69","ANBL","2","f","rechts","21","","fixation","","","",""
"2029","img/60_270.png","70","image-keyboard-response","145","481519","0.0-6.0-1.69","ANBL","2","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","481819","0.0-6.0-0.70","ANBL","2","f","rechts","21","","fixation","","","",""
"707","img/0_330.png","70","image-keyboard-response","147","482527","0.0-6.0-1.70","ANBL","2","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","482979","0.0-6.0-0.71","ANBL","2","f","rechts","21","","fixation","","","",""
"1687","img/60_330.png","70","image-keyboard-response","149","484666","0.0-6.0-1.71","ANBL","2","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","484968","0.0-6.0-0.72","ANBL","2","f","rechts","21","","fixation","","","",""
"1539","img/60_90.png","74","image-keyboard-response","151","486509","0.0-6.0-1.72","ANBL","2","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","486860","0.0-6.0-0.73","ANBL","2","f","rechts","21","","fixation","","","",""
"1165","img/90_120.png","70","image-keyboard-response","153","488027","0.0-6.0-1.73","ANBL","2","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","488328","0.0-6.0-0.74","ANBL","2","f","rechts","21","","fixation","","","",""
"1086","img/L90_180.png","70","image-keyboard-response","155","489416","0.0-6.0-1.74","ANBL","2","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","489817","0.0-6.0-0.75","ANBL","2","f","rechts","21","","fixation","","","",""
"959","img/90_150.png","70","image-keyboard-response","157","490777","0.0-6.0-1.75","ANBL","2","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","491229","0.0-6.0-0.76","ANBL","2","f","rechts","21","","fixation","","","",""
"1063","img/60_30.png","74","image-keyboard-response","159","492292","0.0-6.0-1.76","ANBL","2","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","492644","0.0-6.0-0.77","ANBL","2","f","rechts","21","","fixation","","","",""
"1086","img/L150_180.png","70","image-keyboard-response","161","493731","0.0-6.0-1.77","ANBL","2","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","494183","0.0-6.0-0.78","ANBL","2","f","rechts","21","","fixation","","","",""
"1313","img/0_240.png","70","image-keyboard-response","163","495497","0.0-6.0-1.78","ANBL","2","f","rechts","21","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","495999","0.0-6.0-0.79","ANBL","2","f","rechts","21","","fixation","","","",""
"1079","img/90_210.png","74","image-keyboard-response","165","497079","0.0-6.0-1.79","ANBL","2","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","497381","0.0-6.0-0.80","ANBL","2","f","rechts","21","","fixation","","","",""
"1808","img/150_90.png","70","image-keyboard-response","167","499189","0.0-6.0-1.80","ANBL","2","f","rechts","21","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","499641","0.0-6.0-0.81","ANBL","2","f","rechts","21","","fixation","","","",""
"2223","img/90_300.png","70","image-keyboard-response","169","501865","0.0-6.0-1.81","ANBL","2","f","rechts","21","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","502167","0.0-6.0-0.82","ANBL","2","f","rechts","21","","fixation","","","",""
"1344","img/120_150.png","70","image-keyboard-response","171","503512","0.0-6.0-1.82","ANBL","2","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","503864","0.0-6.0-0.83","ANBL","2","f","rechts","21","","fixation","","","",""
"993","img/120_180.png","74","image-keyboard-response","173","504858","0.0-6.0-1.83","ANBL","2","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","505310","0.0-6.0-0.84","ANBL","2","f","rechts","21","","fixation","","","",""
"1711","img/90_60.png","74","image-keyboard-response","175","507022","0.0-6.0-1.84","ANBL","2","f","rechts","21","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","507474","0.0-6.0-0.85","ANBL","2","f","rechts","21","","fixation","","","",""
"807","img/L120_180.png","70","image-keyboard-response","177","508282","0.0-6.0-1.85","ANBL","2","f","rechts","21","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","508633","0.0-6.0-0.86","ANBL","2","f","rechts","21","","fixation","","","",""
"1864","img/120_30.png","74","image-keyboard-response","179","510498","0.0-6.0-1.86","ANBL","2","f","rechts","21","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","511000","0.0-6.0-0.87","ANBL","2","f","rechts","21","","fixation","","","",""
"1109","img/150_180.png","74","image-keyboard-response","181","512110","0.0-6.0-1.87","ANBL","2","f","rechts","21","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","512512","0.0-6.0-0.88","ANBL","2","f","rechts","21","","fixation","","","",""
"1171","img/30_270.png","70","image-keyboard-response","183","513683","0.0-6.0-1.88","ANBL","2","f","rechts","21","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","514035","0.0-6.0-0.89","ANBL","2","f","rechts","21","","fixation","","","",""
"1673","img/60_150.png","70","image-keyboard-response","185","515708","0.0-6.0-1.89","ANBL","2","f","rechts","21","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","516110","0.0-6.0-0.90","ANBL","2","f","rechts","21","","fixation","","","",""
"1150","img/30_90.png","74","image-keyboard-response","187","517260","0.0-6.0-1.90","ANBL","2","f","rechts","21","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","517712","0.0-6.0-0.91","ANBL","2","f","rechts","21","","fixation","","","",""
"1219","img/60_210.png","74","image-keyboard-response","189","518931","0.0-6.0-1.91","ANBL","2","f","rechts","21","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","519233","0.0-6.0-0.92","ANBL","2","f","rechts","21","","fixation","","","",""
"1963","img/30_120.png","74","image-keyboard-response","191","521196","0.0-6.0-1.92","ANBL","2","f","rechts","21","","","self","j","30","true"
