"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"835","img/120_180.png","74","image-keyboard-response","351","465635","0.0-6.0-1.172","JOSC","2","m","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","352","465986","0.0-6.0-0.173","JOSC","2","m","rechts","24","","fixation","","","",""
"791","img/90_150.png","70","image-keyboard-response","353","466778","0.0-6.0-1.173","JOSC","2","m","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","354","467279","0.0-6.0-0.174","JOSC","2","m","rechts","24","","fixation","","","",""
"888","img/0_120.png","74","image-keyboard-response","355","468169","0.0-6.0-1.174","JOSC","2","m","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","356","468569","0.0-6.0-0.175","JOSC","2","m","rechts","24","","fixation","","","",""
"816","img/90_210.png","74","image-keyboard-response","357","469387","0.0-6.0-1.175","JOSC","2","m","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","358","469787","0.0-6.0-0.176","JOSC","2","m","rechts","24","","fixation","","","",""
"822","img/30_270.png","70","image-keyboard-response","359","470610","0.0-6.0-1.176","JOSC","2","m","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","360","470912","0.0-6.0-0.177","JOSC","2","m","rechts","24","","fixation","","","",""
"897","img/L150_180.png","70","image-keyboard-response","361","471810","0.0-6.0-1.177","JOSC","2","m","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","362","472212","0.0-6.0-0.178","JOSC","2","m","rechts","24","","fixation","","","",""
"1817","img/150_270.png","74","image-keyboard-response","363","474030","0.0-6.0-1.178","JOSC","2","m","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","364","474332","0.0-6.0-0.179","JOSC","2","m","rechts","24","","fixation","","","",""
"826","img/90_30.png","74","image-keyboard-response","365","475159","0.0-6.0-1.179","JOSC","2","m","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","366","475561","0.0-6.0-0.180","JOSC","2","m","rechts","24","","fixation","","","",""
"697","img/120_150.png","70","image-keyboard-response","367","476259","0.0-6.0-1.180","JOSC","2","m","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","368","476710","0.0-6.0-0.181","JOSC","2","m","rechts","24","","fixation","","","",""
"680","img/0_150.png","74","image-keyboard-response","369","477391","0.0-6.0-1.181","JOSC","2","m","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","370","477743","0.0-6.0-0.182","JOSC","2","m","rechts","24","","fixation","","","",""
"736","img/120_210.png","70","image-keyboard-response","371","478480","0.0-6.0-1.182","JOSC","2","m","rechts","24","","","self","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","372","478782","0.0-6.0-0.183","JOSC","2","m","rechts","24","","fixation","","","",""
"973","img/120_90.png","70","image-keyboard-response","373","479756","0.0-6.0-1.183","JOSC","2","m","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","374","480258","0.0-6.0-0.184","JOSC","2","m","rechts","24","","fixation","","","",""
"1069","img/60_180.png","74","image-keyboard-response","375","481328","0.0-6.0-1.184","JOSC","2","m","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","376","481629","0.0-6.0-0.185","JOSC","2","m","rechts","24","","fixation","","","",""
"887","img/90_240.png","74","image-keyboard-response","377","482517","0.0-6.0-1.185","JOSC","2","m","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","378","482919","0.0-6.0-0.186","JOSC","2","m","rechts","24","","fixation","","","",""
"995","img/90_60.png","74","image-keyboard-response","379","483915","0.0-6.0-1.186","JOSC","2","m","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","380","484366","0.0-6.0-0.187","JOSC","2","m","rechts","24","","fixation","","","",""
"922","img/L30_180.png","70","image-keyboard-response","381","485289","0.0-6.0-1.187","JOSC","2","m","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","382","485691","0.0-6.0-0.188","JOSC","2","m","rechts","24","","fixation","","","",""
"876","img/150_90.png","70","image-keyboard-response","383","486568","0.0-6.0-1.188","JOSC","2","m","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","384","486920","0.0-6.0-0.189","JOSC","2","m","rechts","24","","fixation","","","",""
"833","img/0_240.png","70","image-keyboard-response","385","487754","0.0-6.0-1.189","JOSC","2","m","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","386","488106","0.0-6.0-0.190","JOSC","2","m","rechts","24","","fixation","","","",""
"837","img/60_30.png","74","image-keyboard-response","387","488944","0.0-6.0-1.190","JOSC","2","m","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","388","489246","0.0-6.0-0.191","JOSC","2","m","rechts","24","","fixation","","","",""
"1075","img/30_240.png","70","image-keyboard-response","389","490322","0.0-6.0-1.191","JOSC","2","m","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","390","490623","0.0-6.0-0.192","JOSC","2","m","rechts","24","","fixation","","","",""
"951","img/60_90.png","74","image-keyboard-response","391","491575","0.0-6.0-1.192","JOSC","2","m","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","392","491927","0.0-6.0-0.193","JOSC","2","m","rechts","24","","fixation","","","",""
"1082","img/30_300.png","70","image-keyboard-response","393","493010","0.0-6.0-1.193","JOSC","2","m","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","394","493512","0.0-6.0-0.194","JOSC","2","m","rechts","24","","fixation","","","",""
"742","img/60_210.png","74","image-keyboard-response","395","494255","0.0-6.0-1.194","JOSC","2","m","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","396","494757","0.0-6.0-0.195","JOSC","2","m","rechts","24","","fixation","","","",""
"768","img/0_30.png","74","image-keyboard-response","397","495526","0.0-6.0-1.195","JOSC","2","m","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","398","496027","0.0-6.0-0.196","JOSC","2","m","rechts","24","","fixation","","","",""
"759","img/150_300.png","74","image-keyboard-response","399","496787","0.0-6.0-1.196","JOSC","2","m","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","400","497188","0.0-6.0-0.197","JOSC","2","m","rechts","24","","fixation","","","",""
"1099","img/60_270.png","70","image-keyboard-response","401","498287","0.0-6.0-1.197","JOSC","2","m","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","402","498787","0.0-6.0-0.198","JOSC","2","m","rechts","24","","fixation","","","",""
"871","img/L90_180.png","70","image-keyboard-response","403","499659","0.0-6.0-1.198","JOSC","2","m","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","404","500111","0.0-6.0-0.199","JOSC","2","m","rechts","24","","fixation","","","",""
"1145","img/150_60.png","70","image-keyboard-response","405","501257","0.0-6.0-1.199","JOSC","2","m","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","406","501659","0.0-6.0-0.200","JOSC","2","m","rechts","24","","fixation","","","",""
"815","img/120_270.png","74","image-keyboard-response","407","502474","0.0-6.0-1.200","JOSC","2","m","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","408","502876","0.0-6.0-0.201","JOSC","2","m","rechts","24","","fixation","","","",""
"783","img/60_150.png","70","image-keyboard-response","409","503659","0.0-6.0-1.201","JOSC","2","m","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","410","504060","0.0-6.0-0.202","JOSC","2","m","rechts","24","","fixation","","","",""
"823","img/90_180.png","74","image-keyboard-response","411","504884","0.0-6.0-1.202","JOSC","2","m","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","412","505235","0.0-6.0-0.203","JOSC","2","m","rechts","24","","fixation","","","",""
"786","img/0_330.png","70","image-keyboard-response","413","506023","0.0-6.0-1.203","JOSC","2","m","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","414","506474","0.0-6.0-0.204","JOSC","2","m","rechts","24","","fixation","","","",""
"789","img/150_120.png","70","image-keyboard-response","415","507264","0.0-6.0-1.204","JOSC","2","m","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","416","507715","0.0-6.0-0.205","JOSC","2","m","rechts","24","","fixation","","","",""
"674","img/0_300.png","70","image-keyboard-response","417","508390","0.0-6.0-1.205","JOSC","2","m","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","418","508740","0.0-6.0-0.206","JOSC","2","m","rechts","24","","fixation","","","",""
"746","img/90_120.png","70","image-keyboard-response","419","509487","0.0-6.0-1.206","JOSC","2","m","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","420","509989","0.0-6.0-0.207","JOSC","2","m","rechts","24","","fixation","","","",""
"825","img/0_90.png","74","image-keyboard-response","421","510814","0.0-6.0-1.207","JOSC","2","m","rechts","24","","","self","j","0","true"
"5847","<p>Du hast in 95% der Versuche korrekt entschieden.</p><p>Deine durchschnittliche Reaktionszeit war  875ms.</p><p>Dr&uuml;cke eine beliebige Taste, um die Session zu beenden. Vielen Dank!</p>","32","html-keyboard-response","422","516662","0.0-7.0","JOSC","2","m","rechts","24","","","","","",""
