"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"749","img/0_210.png","70","image-keyboard-response","17","103124","0.0-6.0-1.5","JOSC","4","m","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","18","103525","0.0-6.0-0.6","JOSC","4","m","rechts","24","","fixation","","","",""
"781","img/60_30.png","74","image-keyboard-response","19","104308","0.0-6.0-1.6","JOSC","4","m","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","20","104710","0.0-6.0-0.7","JOSC","4","m","rechts","24","","fixation","","","",""
"941","img/60_270.png","70","image-keyboard-response","21","105652","0.0-6.0-1.7","JOSC","4","m","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","22","106053","0.0-6.0-0.8","JOSC","4","m","rechts","24","","fixation","","","",""
"1083","img/0_120.png","74","image-keyboard-response","23","107138","0.0-6.0-1.8","JOSC","4","m","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","24","107489","0.0-6.0-0.9","JOSC","4","m","rechts","24","","fixation","","","",""
"1089","img/L90_180.png","70","image-keyboard-response","25","108579","0.0-6.0-1.9","JOSC","4","m","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","26","108931","0.0-6.0-0.10","JOSC","4","m","rechts","24","","fixation","","","",""
"685","img/0_240.png","70","image-keyboard-response","27","109617","0.0-6.0-1.10","JOSC","4","m","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","28","109919","0.0-6.0-0.11","JOSC","4","m","rechts","24","","fixation","","","",""
"787","img/30_120.png","74","image-keyboard-response","29","110707","0.0-6.0-1.11","JOSC","4","m","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","30","111209","0.0-6.0-0.12","JOSC","4","m","rechts","24","","fixation","","","",""
"777","img/150_120.png","70","image-keyboard-response","31","111987","0.0-6.0-1.12","JOSC","4","m","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","32","112339","0.0-6.0-0.13","JOSC","4","m","rechts","24","","fixation","","","",""
"911","img/120_270.png","74","image-keyboard-response","33","113252","0.0-6.0-1.13","JOSC","4","m","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","34","113653","0.0-6.0-0.14","JOSC","4","m","rechts","24","","fixation","","","",""
"830","img/0_330.png","70","image-keyboard-response","35","114484","0.0-6.0-1.14","JOSC","4","m","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","114836","0.0-6.0-0.15","JOSC","4","m","rechts","24","","fixation","","","",""
"866","img/60_150.png","70","image-keyboard-response","37","115704","0.0-6.0-1.15","JOSC","4","m","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","116055","0.0-6.0-0.16","JOSC","4","m","rechts","24","","fixation","","","",""
"695","img/90_240.png","74","image-keyboard-response","39","116751","0.0-6.0-1.16","JOSC","4","m","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","117053","0.0-6.0-0.17","JOSC","4","m","rechts","24","","fixation","","","",""
"976","img/90_300.png","70","image-keyboard-response","41","118030","0.0-6.0-1.17","JOSC","4","m","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","118531","0.0-6.0-0.18","JOSC","4","m","rechts","24","","fixation","","","",""
"752","img/120_210.png","74","image-keyboard-response","43","119285","0.0-6.0-1.18","JOSC","4","m","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","119736","0.0-6.0-0.19","JOSC","4","m","rechts","24","","fixation","","","",""
"772","img/120_150.png","70","image-keyboard-response","45","120510","0.0-6.0-1.19","JOSC","4","m","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","120811","0.0-6.0-0.20","JOSC","4","m","rechts","24","","fixation","","","",""
"823","img/120_180.png","74","image-keyboard-response","47","121636","0.0-6.0-1.20","JOSC","4","m","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","121937","0.0-6.0-0.21","JOSC","4","m","rechts","24","","fixation","","","",""
"1151","img/150_300.png","74","image-keyboard-response","49","123090","0.0-6.0-1.21","JOSC","4","m","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","123391","0.0-6.0-0.22","JOSC","4","m","rechts","24","","fixation","","","",""
"1021","img/60_330.png","70","image-keyboard-response","51","124413","0.0-6.0-1.22","JOSC","4","m","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","124915","0.0-6.0-0.23","JOSC","4","m","rechts","24","","fixation","","","",""
"963","img/90_60.png","74","image-keyboard-response","53","125879","0.0-6.0-1.23","JOSC","4","m","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","126180","0.0-6.0-0.24","JOSC","4","m","rechts","24","","fixation","","","",""
"1453","img/90_210.png","74","image-keyboard-response","55","127634","0.0-6.0-1.24","JOSC","4","m","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","128086","0.0-6.0-0.25","JOSC","4","m","rechts","24","","fixation","","","",""
"867","img/30_300.png","70","image-keyboard-response","57","128954","0.0-6.0-1.25","JOSC","4","m","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","129356","0.0-6.0-0.26","JOSC","4","m","rechts","24","","fixation","","","",""
"758","img/90_330.png","70","image-keyboard-response","59","130115","0.0-6.0-1.26","JOSC","4","m","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","130567","0.0-6.0-0.27","JOSC","4","m","rechts","24","","fixation","","","",""
"776","img/150_240.png","74","image-keyboard-response","61","131344","0.0-6.0-1.27","JOSC","4","m","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","131846","0.0-6.0-0.28","JOSC","4","m","rechts","24","","fixation","","","",""
"846","img/0_60.png","74","image-keyboard-response","63","132693","0.0-6.0-1.28","JOSC","4","m","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","132995","0.0-6.0-0.29","JOSC","4","m","rechts","24","","fixation","","","",""
"844","img/120_30.png","74","image-keyboard-response","65","133841","0.0-6.0-1.29","JOSC","4","m","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","134242","0.0-6.0-0.30","JOSC","4","m","rechts","24","","fixation","","","",""
"912","img/120_90.png","70","image-keyboard-response","67","135155","0.0-6.0-1.30","JOSC","4","m","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","135456","0.0-6.0-0.31","JOSC","4","m","rechts","24","","fixation","","","",""
"756","img/30_270.png","70","image-keyboard-response","69","136213","0.0-6.0-1.31","JOSC","4","m","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","136515","0.0-6.0-0.32","JOSC","4","m","rechts","24","","fixation","","","",""
"768","img/150_180.png","74","image-keyboard-response","71","137284","0.0-6.0-1.32","JOSC","4","m","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","137786","0.0-6.0-0.33","JOSC","4","m","rechts","24","","fixation","","","",""
"768","img/90_150.png","70","image-keyboard-response","73","138554","0.0-6.0-1.33","JOSC","4","m","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","138956","0.0-6.0-0.34","JOSC","4","m","rechts","24","","fixation","","","",""
"810","img/150_90.png","70","image-keyboard-response","75","139768","0.0-6.0-1.34","JOSC","4","m","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","140069","0.0-6.0-0.35","JOSC","4","m","rechts","24","","fixation","","","",""
"880","img/L150_180.png","70","image-keyboard-response","77","140950","0.0-6.0-1.35","JOSC","4","m","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","141351","0.0-6.0-0.36","JOSC","4","m","rechts","24","","fixation","","","",""
"831","img/90_120.png","70","image-keyboard-response","79","142182","0.0-6.0-1.36","JOSC","4","m","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","142683","0.0-6.0-0.37","JOSC","4","m","rechts","24","","fixation","","","",""
"1260","img/120_330.png","74","image-keyboard-response","81","143944","0.0-6.0-1.37","JOSC","4","m","rechts","24","","","self","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","144396","0.0-6.0-0.38","JOSC","4","m","rechts","24","","fixation","","","",""
"802","img/L60_180.png","70","image-keyboard-response","83","145199","0.0-6.0-1.38","JOSC","4","m","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","145700","0.0-6.0-0.39","JOSC","4","m","rechts","24","","fixation","","","",""
"678","img/90_180.png","74","image-keyboard-response","85","146379","0.0-6.0-1.39","JOSC","4","m","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","146781","0.0-6.0-0.40","JOSC","4","m","rechts","24","","fixation","","","",""
"888","img/30_180.png","74","image-keyboard-response","87","147670","0.0-6.0-1.40","JOSC","4","m","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","148022","0.0-6.0-0.41","JOSC","4","m","rechts","24","","fixation","","","",""
"1076","img/60_90.png","74","image-keyboard-response","89","149099","0.0-6.0-1.41","JOSC","4","m","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","149500","0.0-6.0-0.42","JOSC","4","m","rechts","24","","fixation","","","",""
"627","img/L30_180.png","70","image-keyboard-response","91","150128","0.0-6.0-1.42","JOSC","4","m","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","150580","0.0-6.0-0.43","JOSC","4","m","rechts","24","","fixation","","","",""
"880","img/0_90.png","74","image-keyboard-response","93","151461","0.0-6.0-1.43","JOSC","4","m","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","151762","0.0-6.0-0.44","JOSC","4","m","rechts","24","","fixation","","","",""
"925","img/L120_180.png","70","image-keyboard-response","95","152688","0.0-6.0-1.44","JOSC","4","m","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","153090","0.0-6.0-0.45","JOSC","4","m","rechts","24","","fixation","","","",""
"775","img/0_30.png","74","image-keyboard-response","97","153865","0.0-6.0-1.45","JOSC","4","m","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","154217","0.0-6.0-0.46","JOSC","4","m","rechts","24","","fixation","","","",""
"671","img/0_300.png","70","image-keyboard-response","99","154889","0.0-6.0-1.46","JOSC","4","m","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","155390","0.0-6.0-0.47","JOSC","4","m","rechts","24","","fixation","","","",""
"865","img/0_150.png","74","image-keyboard-response","101","156256","0.0-6.0-1.47","JOSC","4","m","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","156758","0.0-6.0-0.48","JOSC","4","m","rechts","24","","fixation","","","",""
"1606","img/90_30.png","74","image-keyboard-response","103","158364","0.0-6.0-1.48","JOSC","4","m","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","158766","0.0-6.0-0.49","JOSC","4","m","rechts","24","","fixation","","","",""
"883","img/30_90.png","74","image-keyboard-response","105","159650","0.0-6.0-1.49","JOSC","4","m","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","160101","0.0-6.0-0.50","JOSC","4","m","rechts","24","","fixation","","","",""
"762","img/150_60.png","70","image-keyboard-response","107","160864","0.0-6.0-1.50","JOSC","4","m","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","161165","0.0-6.0-0.51","JOSC","4","m","rechts","24","","fixation","","","",""
"1075","img/60_210.png","74","image-keyboard-response","109","162242","0.0-6.0-1.51","JOSC","4","m","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","162543","0.0-6.0-0.52","JOSC","4","m","rechts","24","","fixation","","","",""
"1334","img/150_270.png","74","image-keyboard-response","111","163878","0.0-6.0-1.52","JOSC","4","m","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","164329","0.0-6.0-0.53","JOSC","4","m","rechts","24","","fixation","","","",""
"1199","img/90_300.png","70","image-keyboard-response","113","165530","0.0-6.0-1.53","JOSC","4","m","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","165830","0.0-6.0-0.54","JOSC","4","m","rechts","24","","fixation","","","",""
"1074","img/120_270.png","74","image-keyboard-response","115","166906","0.0-6.0-1.54","JOSC","4","m","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","167257","0.0-6.0-0.55","JOSC","4","m","rechts","24","","fixation","","","",""
"955","img/0_210.png","70","image-keyboard-response","117","168214","0.0-6.0-1.55","JOSC","4","m","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","168715","0.0-6.0-0.56","JOSC","4","m","rechts","24","","fixation","","","",""
"807","img/60_180.png","74","image-keyboard-response","119","169524","0.0-6.0-1.56","JOSC","4","m","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","169975","0.0-6.0-0.57","JOSC","4","m","rechts","24","","fixation","","","",""
"981","img/60_210.png","74","image-keyboard-response","121","170957","0.0-6.0-1.57","JOSC","4","m","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","171309","0.0-6.0-0.58","JOSC","4","m","rechts","24","","fixation","","","",""
"780","img/90_30.png","74","image-keyboard-response","123","172091","0.0-6.0-1.58","JOSC","4","m","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","172592","0.0-6.0-0.59","JOSC","4","m","rechts","24","","fixation","","","",""
"726","img/120_90.png","70","image-keyboard-response","125","173319","0.0-6.0-1.59","JOSC","4","m","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","173671","0.0-6.0-0.60","JOSC","4","m","rechts","24","","fixation","","","",""
"861","img/L120_180.png","70","image-keyboard-response","127","174533","0.0-6.0-1.60","JOSC","4","m","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","174934","0.0-6.0-0.61","JOSC","4","m","rechts","24","","fixation","","","",""
"925","img/150_300.png","74","image-keyboard-response","129","175860","0.0-6.0-1.61","JOSC","4","m","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","176212","0.0-6.0-0.62","JOSC","4","m","rechts","24","","fixation","","","",""
"876","img/0_240.png","70","image-keyboard-response","131","177089","0.0-6.0-1.62","JOSC","4","m","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","177491","0.0-6.0-0.63","JOSC","4","m","rechts","24","","fixation","","","",""
"886","img/90_60.png","74","image-keyboard-response","133","178378","0.0-6.0-1.63","JOSC","4","m","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","178780","0.0-6.0-0.64","JOSC","4","m","rechts","24","","fixation","","","",""
"893","img/90_180.png","74","image-keyboard-response","135","179673","0.0-6.0-1.64","JOSC","4","m","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","180175","0.0-6.0-0.65","JOSC","4","m","rechts","24","","fixation","","","",""
"763","img/150_60.png","70","image-keyboard-response","137","180939","0.0-6.0-1.65","JOSC","4","m","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","181241","0.0-6.0-0.66","JOSC","4","m","rechts","24","","fixation","","","",""
"830","img/60_30.png","74","image-keyboard-response","139","182072","0.0-6.0-1.66","JOSC","4","m","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","182524","0.0-6.0-0.67","JOSC","4","m","rechts","24","","fixation","","","",""
"860","img/120_150.png","70","image-keyboard-response","141","183384","0.0-6.0-1.67","JOSC","4","m","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","183886","0.0-6.0-0.68","JOSC","4","m","rechts","24","","fixation","","","",""
"888","img/60_150.png","70","image-keyboard-response","143","184774","0.0-6.0-1.68","JOSC","4","m","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","185276","0.0-6.0-0.69","JOSC","4","m","rechts","24","","fixation","","","",""
"711","img/0_60.png","74","image-keyboard-response","145","185988","0.0-6.0-1.69","JOSC","4","m","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","186289","0.0-6.0-0.70","JOSC","4","m","rechts","24","","fixation","","","",""
"680","img/L90_180.png","70","image-keyboard-response","147","186970","0.0-6.0-1.70","JOSC","4","m","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","187272","0.0-6.0-0.71","JOSC","4","m","rechts","24","","fixation","","","",""
"725","img/30_180.png","74","image-keyboard-response","149","187997","0.0-6.0-1.71","JOSC","4","m","rechts","24","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","188449","0.0-6.0-0.72","JOSC","4","m","rechts","24","","fixation","","","",""
"681","img/90_150.png","70","image-keyboard-response","151","189131","0.0-6.0-1.72","JOSC","4","m","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","189432","0.0-6.0-0.73","JOSC","4","m","rechts","24","","fixation","","","",""
"697","img/L150_180.png","70","image-keyboard-response","153","190130","0.0-6.0-1.73","JOSC","4","m","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","190582","0.0-6.0-0.74","JOSC","4","m","rechts","24","","fixation","","","",""
"981","img/30_300.png","70","image-keyboard-response","155","191564","0.0-6.0-1.74","JOSC","4","m","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","191916","0.0-6.0-0.75","JOSC","4","m","rechts","24","","fixation","","","",""
"630","img/0_270.png","70","image-keyboard-response","157","192547","0.0-6.0-1.75","JOSC","4","m","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","192849","0.0-6.0-0.76","JOSC","4","m","rechts","24","","fixation","","","",""
"873","img/150_120.png","70","image-keyboard-response","159","193723","0.0-6.0-1.76","JOSC","4","m","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","194024","0.0-6.0-0.77","JOSC","4","m","rechts","24","","fixation","","","",""
"1143","img/120_330.png","70","image-keyboard-response","161","195168","0.0-6.0-1.77","JOSC","4","m","rechts","24","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","195619","0.0-6.0-0.78","JOSC","4","m","rechts","24","","fixation","","","",""
"826","img/0_30.png","74","image-keyboard-response","163","196445","0.0-6.0-1.78","JOSC","4","m","rechts","24","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","196797","0.0-6.0-0.79","JOSC","4","m","rechts","24","","fixation","","","",""
"1084","img/90_120.png","70","image-keyboard-response","165","197881","0.0-6.0-1.79","JOSC","4","m","rechts","24","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","198333","0.0-6.0-0.80","JOSC","4","m","rechts","24","","fixation","","","",""
"1077","img/60_270.png","70","image-keyboard-response","167","199411","0.0-6.0-1.80","JOSC","4","m","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","199712","0.0-6.0-0.81","JOSC","4","m","rechts","24","","fixation","","","",""
"730","img/30_270.png","70","image-keyboard-response","169","200443","0.0-6.0-1.81","JOSC","4","m","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","200945","0.0-6.0-0.82","JOSC","4","m","rechts","24","","fixation","","","",""
"783","img/120_180.png","74","image-keyboard-response","171","201728","0.0-6.0-1.82","JOSC","4","m","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","202179","0.0-6.0-0.83","JOSC","4","m","rechts","24","","fixation","","","",""
"720","img/150_240.png","74","image-keyboard-response","173","202900","0.0-6.0-1.83","JOSC","4","m","rechts","24","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","203251","0.0-6.0-0.84","JOSC","4","m","rechts","24","","fixation","","","",""
"641","img/120_210.png","74","image-keyboard-response","175","203893","0.0-6.0-1.84","JOSC","4","m","rechts","24","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","204294","0.0-6.0-0.85","JOSC","4","m","rechts","24","","fixation","","","",""
"789","img/60_330.png","70","image-keyboard-response","177","205084","0.0-6.0-1.85","JOSC","4","m","rechts","24","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","205435","0.0-6.0-0.86","JOSC","4","m","rechts","24","","fixation","","","",""
"649","img/90_240.png","74","image-keyboard-response","179","206086","0.0-6.0-1.86","JOSC","4","m","rechts","24","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","206537","0.0-6.0-0.87","JOSC","4","m","rechts","24","","fixation","","","",""
"833","img/60_90.png","74","image-keyboard-response","181","207370","0.0-6.0-1.87","JOSC","4","m","rechts","24","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","207771","0.0-6.0-0.88","JOSC","4","m","rechts","24","","fixation","","","",""
"667","img/0_330.png","70","image-keyboard-response","183","208438","0.0-6.0-1.88","JOSC","4","m","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","208739","0.0-6.0-0.89","JOSC","4","m","rechts","24","","fixation","","","",""
"807","img/150_90.png","70","image-keyboard-response","185","209546","0.0-6.0-1.89","JOSC","4","m","rechts","24","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","209998","0.0-6.0-0.90","JOSC","4","m","rechts","24","","fixation","","","",""
"870","img/L30_180.png","70","image-keyboard-response","187","210869","0.0-6.0-1.90","JOSC","4","m","rechts","24","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","211170","0.0-6.0-0.91","JOSC","4","m","rechts","24","","fixation","","","",""
"701","img/0_300.png","70","image-keyboard-response","189","211872","0.0-6.0-1.91","JOSC","4","m","rechts","24","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","212223","0.0-6.0-0.92","JOSC","4","m","rechts","24","","fixation","","","",""
"961","img/30_90.png","74","image-keyboard-response","191","213185","0.0-6.0-1.92","JOSC","4","m","rechts","24","","","self","j","30","true"
