"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","85363","0.0-6.0-0.30","FRKA","4","m","rechts","22","","fixation","","","",""
"554","img/0_210.png","70","image-keyboard-response","67","85918","0.0-6.0-1.30","FRKA","4","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","86270","0.0-6.0-0.31","FRKA","4","m","rechts","22","","fixation","","","",""
"1251","img/30_120.png","74","image-keyboard-response","69","87522","0.0-6.0-1.31","FRKA","4","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","87924","0.0-6.0-0.32","FRKA","4","m","rechts","22","","fixation","","","",""
"687","img/90_330.png","70","image-keyboard-response","71","88612","0.0-6.0-1.32","FRKA","4","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","88964","0.0-6.0-0.33","FRKA","4","m","rechts","22","","fixation","","","",""
"843","img/60_90.png","74","image-keyboard-response","73","89808","0.0-6.0-1.33","FRKA","4","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","90260","0.0-6.0-0.34","FRKA","4","m","rechts","22","","fixation","","","",""
"626","img/90_300.png","70","image-keyboard-response","75","90888","0.0-6.0-1.34","FRKA","4","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","91190","0.0-6.0-0.35","FRKA","4","m","rechts","22","","fixation","","","",""
"739","img/120_150.png","70","image-keyboard-response","77","91930","0.0-6.0-1.35","FRKA","4","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","92232","0.0-6.0-0.36","FRKA","4","m","rechts","22","","fixation","","","",""
"786","img/90_120.png","70","image-keyboard-response","79","93019","0.0-6.0-1.36","FRKA","4","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","93472","0.0-6.0-0.37","FRKA","4","m","rechts","22","","fixation","","","",""
"942","img/90_30.png","74","image-keyboard-response","81","94416","0.0-6.0-1.37","FRKA","4","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","94818","0.0-6.0-0.38","FRKA","4","m","rechts","22","","fixation","","","",""
"709","img/90_60.png","74","image-keyboard-response","83","95529","0.0-6.0-1.38","FRKA","4","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","95931","0.0-6.0-0.39","FRKA","4","m","rechts","22","","fixation","","","",""
"637","img/0_150.png","74","image-keyboard-response","85","96569","0.0-6.0-1.39","FRKA","4","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","97021","0.0-6.0-0.40","FRKA","4","m","rechts","22","","fixation","","","",""
"913","img/120_90.png","70","image-keyboard-response","87","97935","0.0-6.0-1.40","FRKA","4","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","98437","0.0-6.0-0.41","FRKA","4","m","rechts","22","","fixation","","","",""
"562","img/0_120.png","74","image-keyboard-response","89","99000","0.0-6.0-1.41","FRKA","4","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","99402","0.0-6.0-0.42","FRKA","4","m","rechts","22","","fixation","","","",""
"770","img/120_30.png","74","image-keyboard-response","91","100173","0.0-6.0-1.42","FRKA","4","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","100675","0.0-6.0-0.43","FRKA","4","m","rechts","22","","fixation","","","",""
"841","img/150_90.png","70","image-keyboard-response","93","101517","0.0-6.0-1.43","FRKA","4","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","101969","0.0-6.0-0.44","FRKA","4","m","rechts","22","","fixation","","","",""
"710","img/L30_180.png","70","image-keyboard-response","95","102680","0.0-6.0-1.44","FRKA","4","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","102982","0.0-6.0-0.45","FRKA","4","m","rechts","22","","fixation","","","",""
"605","img/L150_180.png","70","image-keyboard-response","97","103588","0.0-6.0-1.45","FRKA","4","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","103890","0.0-6.0-0.46","FRKA","4","m","rechts","22","","fixation","","","",""
"683","img/60_180.png","74","image-keyboard-response","99","104575","0.0-6.0-1.46","FRKA","4","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","104977","0.0-6.0-0.47","FRKA","4","m","rechts","22","","fixation","","","",""
"611","img/0_90.png","74","image-keyboard-response","101","105589","0.0-6.0-1.47","FRKA","4","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","105991","0.0-6.0-0.48","FRKA","4","m","rechts","22","","fixation","","","",""
"593","img/0_270.png","70","image-keyboard-response","103","106586","0.0-6.0-1.48","FRKA","4","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","107038","0.0-6.0-0.49","FRKA","4","m","rechts","22","","fixation","","","",""
"491","img/150_120.png","70","image-keyboard-response","105","107531","0.0-6.0-1.49","FRKA","4","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","107883","0.0-6.0-0.50","FRKA","4","m","rechts","22","","fixation","","","",""
"625","img/60_30.png","74","image-keyboard-response","107","108510","0.0-6.0-1.50","FRKA","4","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","108962","0.0-6.0-0.51","FRKA","4","m","rechts","22","","fixation","","","",""
"689","img/90_150.png","70","image-keyboard-response","109","109653","0.0-6.0-1.51","FRKA","4","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","109955","0.0-6.0-0.52","FRKA","4","m","rechts","22","","fixation","","","",""
"617","img/30_60.png","74","image-keyboard-response","111","110574","0.0-6.0-1.52","FRKA","4","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","110876","0.0-6.0-0.53","FRKA","4","m","rechts","22","","fixation","","","",""
"673","img/120_210.png","74","image-keyboard-response","113","111550","0.0-6.0-1.53","FRKA","4","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","111951","0.0-6.0-0.54","FRKA","4","m","rechts","22","","fixation","","","",""
"673","img/90_30.png","74","image-keyboard-response","115","112626","0.0-6.0-1.54","FRKA","4","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","113078","0.0-6.0-0.55","FRKA","4","m","rechts","22","","fixation","","","",""
"944","img/30_180.png","74","image-keyboard-response","117","114023","0.0-6.0-1.55","FRKA","4","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","114474","0.0-6.0-0.56","FRKA","4","m","rechts","22","","fixation","","","",""
"652","img/60_180.png","74","image-keyboard-response","119","115128","0.0-6.0-1.56","FRKA","4","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","115429","0.0-6.0-0.57","FRKA","4","m","rechts","22","","fixation","","","",""
"674","img/60_30.png","74","image-keyboard-response","121","116104","0.0-6.0-1.57","FRKA","4","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","116556","0.0-6.0-0.58","FRKA","4","m","rechts","22","","fixation","","","",""
"678","img/90_60.png","74","image-keyboard-response","123","117235","0.0-6.0-1.58","FRKA","4","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","117587","0.0-6.0-0.59","FRKA","4","m","rechts","22","","fixation","","","",""
"667","img/L90_180.png","70","image-keyboard-response","125","118255","0.0-6.0-1.59","FRKA","4","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","118607","0.0-6.0-0.60","FRKA","4","m","rechts","22","","fixation","","","",""
"826","img/150_180.png","74","image-keyboard-response","127","119434","0.0-6.0-1.60","FRKA","4","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","119786","0.0-6.0-0.61","FRKA","4","m","rechts","22","","fixation","","","",""
"637","img/60_330.png","74","image-keyboard-response","129","120424","0.0-6.0-1.61","FRKA","4","m","rechts","22","","","self","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","120826","0.0-6.0-0.62","FRKA","4","m","rechts","22","","fixation","","","",""
"528","img/0_270.png","70","image-keyboard-response","131","121355","0.0-6.0-1.62","FRKA","4","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","121657","0.0-6.0-0.63","FRKA","4","m","rechts","22","","fixation","","","",""
"751","img/150_270.png","74","image-keyboard-response","133","122409","0.0-6.0-1.63","FRKA","4","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","122911","0.0-6.0-0.64","FRKA","4","m","rechts","22","","fixation","","","",""
"669","img/120_270.png","74","image-keyboard-response","135","123581","0.0-6.0-1.64","FRKA","4","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","123883","0.0-6.0-0.65","FRKA","4","m","rechts","22","","fixation","","","",""
"1100","img/30_240.png","70","image-keyboard-response","137","124984","0.0-6.0-1.65","FRKA","4","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","125286","0.0-6.0-0.66","FRKA","4","m","rechts","22","","fixation","","","",""
"575","img/0_300.png","70","image-keyboard-response","139","125862","0.0-6.0-1.66","FRKA","4","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","126214","0.0-6.0-0.67","FRKA","4","m","rechts","22","","fixation","","","",""
"813","img/60_90.png","70","image-keyboard-response","141","127028","0.0-6.0-1.67","FRKA","4","m","rechts","22","","","self","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","127530","0.0-6.0-0.68","FRKA","4","m","rechts","22","","fixation","","","",""
"846","img/L120_180.png","70","image-keyboard-response","143","128377","0.0-6.0-1.68","FRKA","4","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","128729","0.0-6.0-0.69","FRKA","4","m","rechts","22","","fixation","","","",""
"979","img/120_330.png","70","image-keyboard-response","145","129708","0.0-6.0-1.69","FRKA","4","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","130010","0.0-6.0-0.70","FRKA","4","m","rechts","22","","fixation","","","",""
"732","img/L60_180.png","70","image-keyboard-response","147","130743","0.0-6.0-1.70","FRKA","4","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","131195","0.0-6.0-0.71","FRKA","4","m","rechts","22","","fixation","","","",""
"629","img/120_150.png","70","image-keyboard-response","149","131825","0.0-6.0-1.71","FRKA","4","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","132127","0.0-6.0-0.72","FRKA","4","m","rechts","22","","fixation","","","",""
"606","img/0_60.png","74","image-keyboard-response","151","132734","0.0-6.0-1.72","FRKA","4","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","133186","0.0-6.0-0.73","FRKA","4","m","rechts","22","","fixation","","","",""
"465","img/90_150.png","70","image-keyboard-response","153","133652","0.0-6.0-1.73","FRKA","4","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","134154","0.0-6.0-0.74","FRKA","4","m","rechts","22","","fixation","","","",""
"557","img/0_90.png","74","image-keyboard-response","155","134712","0.0-6.0-1.74","FRKA","4","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","135114","0.0-6.0-0.75","FRKA","4","m","rechts","22","","fixation","","","",""
"656","img/90_210.png","74","image-keyboard-response","157","135771","0.0-6.0-1.75","FRKA","4","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","136223","0.0-6.0-0.76","FRKA","4","m","rechts","22","","fixation","","","",""
"627","img/0_240.png","70","image-keyboard-response","159","136851","0.0-6.0-1.76","FRKA","4","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","137353","0.0-6.0-0.77","FRKA","4","m","rechts","22","","fixation","","","",""
"881","img/30_90.png","74","image-keyboard-response","161","138235","0.0-6.0-1.77","FRKA","4","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","138637","0.0-6.0-0.78","FRKA","4","m","rechts","22","","fixation","","","",""
"800","img/90_300.png","70","image-keyboard-response","163","139438","0.0-6.0-1.78","FRKA","4","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","139940","0.0-6.0-0.79","FRKA","4","m","rechts","22","","fixation","","","",""
"574","img/0_330.png","70","image-keyboard-response","165","140515","0.0-6.0-1.79","FRKA","4","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","141017","0.0-6.0-0.80","FRKA","4","m","rechts","22","","fixation","","","",""
"654","img/0_150.png","74","image-keyboard-response","167","141672","0.0-6.0-1.80","FRKA","4","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","142024","0.0-6.0-0.81","FRKA","4","m","rechts","22","","fixation","","","",""
"606","img/120_180.png","74","image-keyboard-response","169","142631","0.0-6.0-1.81","FRKA","4","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","142983","0.0-6.0-0.82","FRKA","4","m","rechts","22","","fixation","","","",""
"837","img/150_60.png","74","image-keyboard-response","171","143821","0.0-6.0-1.82","FRKA","4","m","rechts","22","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","144173","0.0-6.0-0.83","FRKA","4","m","rechts","22","","fixation","","","",""
"917","img/90_120.png","70","image-keyboard-response","173","145091","0.0-6.0-1.83","FRKA","4","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","145543","0.0-6.0-0.84","FRKA","4","m","rechts","22","","fixation","","","",""
"526","img/0_30.png","74","image-keyboard-response","175","146071","0.0-6.0-1.84","FRKA","4","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","146423","0.0-6.0-0.85","FRKA","4","m","rechts","22","","fixation","","","",""
"602","img/90_240.png","74","image-keyboard-response","177","147027","0.0-6.0-1.85","FRKA","4","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","147479","0.0-6.0-0.86","FRKA","4","m","rechts","22","","fixation","","","",""
"586","img/L150_180.png","70","image-keyboard-response","179","148066","0.0-6.0-1.86","FRKA","4","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","148468","0.0-6.0-0.87","FRKA","4","m","rechts","22","","fixation","","","",""
"931","img/30_270.png","70","image-keyboard-response","181","149401","0.0-6.0-1.87","FRKA","4","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","149803","0.0-6.0-0.88","FRKA","4","m","rechts","22","","fixation","","","",""
"635","img/150_90.png","70","image-keyboard-response","183","150439","0.0-6.0-1.88","FRKA","4","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","150890","0.0-6.0-0.89","FRKA","4","m","rechts","22","","fixation","","","",""
"812","img/30_120.png","74","image-keyboard-response","185","151703","0.0-6.0-1.89","FRKA","4","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","152105","0.0-6.0-0.90","FRKA","4","m","rechts","22","","fixation","","","",""
"667","img/0_210.png","70","image-keyboard-response","187","152776","0.0-6.0-1.90","FRKA","4","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","153078","0.0-6.0-0.91","FRKA","4","m","rechts","22","","fixation","","","",""
"684","img/60_150.png","70","image-keyboard-response","189","153763","0.0-6.0-1.91","FRKA","4","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","154165","0.0-6.0-0.92","FRKA","4","m","rechts","22","","fixation","","","",""
"551","img/0_120.png","74","image-keyboard-response","191","154718","0.0-6.0-1.92","FRKA","4","m","rechts","22","","","self","j","0","true"
