"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","192","170302","0.0-6.0-0.93","FRKA","2","m","rechts","22","","fixation","","","",""
"660","img/90_180.png","74","image-keyboard-response","193","170963","0.0-6.0-1.93","FRKA","2","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","194","171465","0.0-6.0-0.94","FRKA","2","m","rechts","22","","fixation","","","",""
"708","img/90_150.png","70","image-keyboard-response","195","172174","0.0-6.0-1.94","FRKA","2","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","196","172626","0.0-6.0-0.95","FRKA","2","m","rechts","22","","fixation","","","",""
"913","img/150_90.png","70","image-keyboard-response","197","173540","0.0-6.0-1.95","FRKA","2","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","198","173992","0.0-6.0-0.96","FRKA","2","m","rechts","22","","fixation","","","",""
"596","img/L150_180.png","70","image-keyboard-response","199","174589","0.0-6.0-1.96","FRKA","2","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","200","175041","0.0-6.0-0.97","FRKA","2","m","rechts","22","","fixation","","","",""
"626","img/0_270.png","70","image-keyboard-response","201","175668","0.0-6.0-1.97","FRKA","2","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","202","176170","0.0-6.0-0.98","FRKA","2","m","rechts","22","","fixation","","","",""
"880","img/90_120.png","70","image-keyboard-response","203","177051","0.0-6.0-1.98","FRKA","2","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","204","177553","0.0-6.0-0.99","FRKA","2","m","rechts","22","","fixation","","","",""
"643","img/60_210.png","74","image-keyboard-response","205","178197","0.0-6.0-1.99","FRKA","2","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","206","178499","0.0-6.0-0.100","FRKA","2","m","rechts","22","","fixation","","","",""
"1203","img/30_240.png","74","image-keyboard-response","207","179703","0.0-6.0-1.100","FRKA","2","m","rechts","22","","","self","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","208","180105","0.0-6.0-0.101","FRKA","2","m","rechts","22","","fixation","","","",""
"703","img/120_180.png","74","image-keyboard-response","209","180809","0.0-6.0-1.101","FRKA","2","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","210","181311","0.0-6.0-0.102","FRKA","2","m","rechts","22","","fixation","","","",""
"554","img/0_90.png","74","image-keyboard-response","211","181866","0.0-6.0-1.102","FRKA","2","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","212","182168","0.0-6.0-0.103","FRKA","2","m","rechts","22","","fixation","","","",""
"1413","img/90_30.png","74","image-keyboard-response","213","183582","0.0-6.0-1.103","FRKA","2","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","214","184084","0.0-6.0-0.104","FRKA","2","m","rechts","22","","fixation","","","",""
"642","img/0_300.png","70","image-keyboard-response","215","184727","0.0-6.0-1.104","FRKA","2","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","216","185029","0.0-6.0-0.105","FRKA","2","m","rechts","22","","fixation","","","",""
"631","img/120_150.png","70","image-keyboard-response","217","185661","0.0-6.0-1.105","FRKA","2","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","218","186013","0.0-6.0-0.106","FRKA","2","m","rechts","22","","fixation","","","",""
"661","img/150_60.png","70","image-keyboard-response","219","186675","0.0-6.0-1.106","FRKA","2","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","220","187176","0.0-6.0-0.107","FRKA","2","m","rechts","22","","fixation","","","",""
"573","img/150_120.png","70","image-keyboard-response","221","187750","0.0-6.0-1.107","FRKA","2","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","222","188251","0.0-6.0-0.108","FRKA","2","m","rechts","22","","fixation","","","",""
"547","img/90_120.png","70","image-keyboard-response","223","188799","0.0-6.0-1.108","FRKA","2","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","224","189101","0.0-6.0-0.109","FRKA","2","m","rechts","22","","fixation","","","",""
"936","img/90_30.png","74","image-keyboard-response","225","190038","0.0-6.0-1.109","FRKA","2","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","226","190340","0.0-6.0-0.110","FRKA","2","m","rechts","22","","fixation","","","",""
"1190","img/0_270.png","70","image-keyboard-response","227","191531","0.0-6.0-1.110","FRKA","2","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","228","191833","0.0-6.0-0.111","FRKA","2","m","rechts","22","","fixation","","","",""
"712","img/60_180.png","74","image-keyboard-response","229","192546","0.0-6.0-1.111","FRKA","2","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","230","192998","0.0-6.0-0.112","FRKA","2","m","rechts","22","","fixation","","","",""
"617","img/L90_180.png","70","image-keyboard-response","231","193616","0.0-6.0-1.112","FRKA","2","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","232","194018","0.0-6.0-0.113","FRKA","2","m","rechts","22","","fixation","","","",""
"566","img/0_240.png","70","image-keyboard-response","233","194584","0.0-6.0-1.113","FRKA","2","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","234","195086","0.0-6.0-0.114","FRKA","2","m","rechts","22","","fixation","","","",""
"1113","img/120_270.png","74","image-keyboard-response","235","196200","0.0-6.0-1.114","FRKA","2","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","236","196702","0.0-6.0-0.115","FRKA","2","m","rechts","22","","fixation","","","",""
"680","img/150_90.png","70","image-keyboard-response","237","197384","0.0-6.0-1.115","FRKA","2","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","238","197885","0.0-6.0-0.116","FRKA","2","m","rechts","22","","fixation","","","",""
"603","img/120_210.png","74","image-keyboard-response","239","198490","0.0-6.0-1.116","FRKA","2","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","240","198791","0.0-6.0-0.117","FRKA","2","m","rechts","22","","fixation","","","",""
"554","img/90_210.png","74","image-keyboard-response","241","199346","0.0-6.0-1.117","FRKA","2","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","242","199797","0.0-6.0-0.118","FRKA","2","m","rechts","22","","fixation","","","",""
"683","img/60_30.png","70","image-keyboard-response","243","200481","0.0-6.0-1.118","FRKA","2","m","rechts","22","","","self","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","244","200833","0.0-6.0-0.119","FRKA","2","m","rechts","22","","fixation","","","",""
"1119","img/150_240.png","74","image-keyboard-response","245","201953","0.0-6.0-1.119","FRKA","2","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","246","202405","0.0-6.0-0.120","FRKA","2","m","rechts","22","","fixation","","","",""
"876","img/60_150.png","70","image-keyboard-response","247","203282","0.0-6.0-1.120","FRKA","2","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","248","203734","0.0-6.0-0.121","FRKA","2","m","rechts","22","","fixation","","","",""
"695","img/30_90.png","74","image-keyboard-response","249","204431","0.0-6.0-1.121","FRKA","2","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","250","204732","0.0-6.0-0.122","FRKA","2","m","rechts","22","","fixation","","","",""
"1066","img/120_90.png","70","image-keyboard-response","251","205799","0.0-6.0-1.122","FRKA","2","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","252","206300","0.0-6.0-0.123","FRKA","2","m","rechts","22","","fixation","","","",""
"543","img/L120_180.png","70","image-keyboard-response","253","206844","0.0-6.0-1.123","FRKA","2","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","254","207296","0.0-6.0-0.124","FRKA","2","m","rechts","22","","fixation","","","",""
"609","img/0_120.png","74","image-keyboard-response","255","207906","0.0-6.0-1.124","FRKA","2","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","256","208408","0.0-6.0-0.125","FRKA","2","m","rechts","22","","fixation","","","",""
"823","img/30_240.png","70","image-keyboard-response","257","209232","0.0-6.0-1.125","FRKA","2","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","258","209734","0.0-6.0-0.126","FRKA","2","m","rechts","22","","fixation","","","",""
"678","img/90_150.png","70","image-keyboard-response","259","210413","0.0-6.0-1.126","FRKA","2","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","260","210915","0.0-6.0-0.127","FRKA","2","m","rechts","22","","fixation","","","",""
"654","img/0_150.png","74","image-keyboard-response","261","211570","0.0-6.0-1.127","FRKA","2","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","262","212071","0.0-6.0-0.128","FRKA","2","m","rechts","22","","fixation","","","",""
"929","img/150_300.png","74","image-keyboard-response","263","213001","0.0-6.0-1.128","FRKA","2","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","264","213303","0.0-6.0-0.129","FRKA","2","m","rechts","22","","fixation","","","",""
"654","img/90_180.png","74","image-keyboard-response","265","213958","0.0-6.0-1.129","FRKA","2","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","266","214260","0.0-6.0-0.130","FRKA","2","m","rechts","22","","fixation","","","",""
"857","img/0_30.png","74","image-keyboard-response","267","215118","0.0-6.0-1.130","FRKA","2","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","268","215570","0.0-6.0-0.131","FRKA","2","m","rechts","22","","fixation","","","",""
"815","img/90_330.png","70","image-keyboard-response","269","216386","0.0-6.0-1.131","FRKA","2","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","270","216788","0.0-6.0-0.132","FRKA","2","m","rechts","22","","fixation","","","",""
"1587","img/120_30.png","74","image-keyboard-response","271","218376","0.0-6.0-1.132","FRKA","2","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","272","218828","0.0-6.0-0.133","FRKA","2","m","rechts","22","","fixation","","","",""
"701","img/0_90.png","74","image-keyboard-response","273","219530","0.0-6.0-1.133","FRKA","2","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","274","220032","0.0-6.0-0.134","FRKA","2","m","rechts","22","","fixation","","","",""
"516","img/0_330.png","70","image-keyboard-response","275","220549","0.0-6.0-1.134","FRKA","2","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","276","220951","0.0-6.0-0.135","FRKA","2","m","rechts","22","","fixation","","","",""
"846","img/L60_180.png","70","image-keyboard-response","277","221798","0.0-6.0-1.135","FRKA","2","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","278","222150","0.0-6.0-0.136","FRKA","2","m","rechts","22","","fixation","","","",""
"768","img/90_300.png","70","image-keyboard-response","279","222919","0.0-6.0-1.136","FRKA","2","m","rechts","22","","","self","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","280","223221","0.0-6.0-0.137","FRKA","2","m","rechts","22","","fixation","","","",""
"749","img/120_180.png","74","image-keyboard-response","281","223971","0.0-6.0-1.137","FRKA","2","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","282","224273","0.0-6.0-0.138","FRKA","2","m","rechts","22","","fixation","","","",""
"875","img/150_270.png","74","image-keyboard-response","283","225149","0.0-6.0-1.138","FRKA","2","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","284","225451","0.0-6.0-0.139","FRKA","2","m","rechts","22","","fixation","","","",""
"578","img/30_300.png","70","image-keyboard-response","285","226030","0.0-6.0-1.139","FRKA","2","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","286","226532","0.0-6.0-0.140","FRKA","2","m","rechts","22","","fixation","","","",""
"1337","img/60_90.png","74","image-keyboard-response","287","227870","0.0-6.0-1.140","FRKA","2","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","288","228322","0.0-6.0-0.141","FRKA","2","m","rechts","22","","fixation","","","",""
"623","img/L150_180.png","70","image-keyboard-response","289","228946","0.0-6.0-1.141","FRKA","2","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","290","229248","0.0-6.0-0.142","FRKA","2","m","rechts","22","","fixation","","","",""
"1211","img/30_180.png","74","image-keyboard-response","291","230461","0.0-6.0-1.142","FRKA","2","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","292","230763","0.0-6.0-0.143","FRKA","2","m","rechts","22","","fixation","","","",""
"1163","img/90_240.png","74","image-keyboard-response","293","231927","0.0-6.0-1.143","FRKA","2","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","294","232429","0.0-6.0-0.144","FRKA","2","m","rechts","22","","fixation","","","",""
"582","img/0_210.png","70","image-keyboard-response","295","233012","0.0-6.0-1.144","FRKA","2","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","296","233314","0.0-6.0-0.145","FRKA","2","m","rechts","22","","fixation","","","",""
"909","img/60_210.png","74","image-keyboard-response","297","234224","0.0-6.0-1.145","FRKA","2","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","298","234676","0.0-6.0-0.146","FRKA","2","m","rechts","22","","fixation","","","",""
"847","img/30_120.png","74","image-keyboard-response","299","235524","0.0-6.0-1.146","FRKA","2","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","300","235876","0.0-6.0-0.147","FRKA","2","m","rechts","22","","fixation","","","",""
"660","img/0_60.png","74","image-keyboard-response","301","236537","0.0-6.0-1.147","FRKA","2","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","302","236838","0.0-6.0-0.148","FRKA","2","m","rechts","22","","fixation","","","",""
"660","img/30_270.png","70","image-keyboard-response","303","237499","0.0-6.0-1.148","FRKA","2","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","304","237951","0.0-6.0-0.149","FRKA","2","m","rechts","22","","fixation","","","",""
"886","img/90_60.png","74","image-keyboard-response","305","238839","0.0-6.0-1.149","FRKA","2","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","306","239190","0.0-6.0-0.150","FRKA","2","m","rechts","22","","fixation","","","",""
"1544","img/120_330.png","70","image-keyboard-response","307","240735","0.0-6.0-1.150","FRKA","2","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","308","241137","0.0-6.0-0.151","FRKA","2","m","rechts","22","","fixation","","","",""
"832","img/150_180.png","74","image-keyboard-response","309","241970","0.0-6.0-1.151","FRKA","2","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","310","242472","0.0-6.0-0.152","FRKA","2","m","rechts","22","","fixation","","","",""
"1163","img/30_60.png","74","image-keyboard-response","311","243636","0.0-6.0-1.152","FRKA","2","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","312","244088","0.0-6.0-0.153","FRKA","2","m","rechts","22","","fixation","","","",""
"631","img/60_330.png","70","image-keyboard-response","313","244720","0.0-6.0-1.153","FRKA","2","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","314","245122","0.0-6.0-0.154","FRKA","2","m","rechts","22","","fixation","","","",""
"1159","img/L30_180.png","70","image-keyboard-response","315","246282","0.0-6.0-1.154","FRKA","2","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","316","246684","0.0-6.0-0.155","FRKA","2","m","rechts","22","","fixation","","","",""
"835","img/60_270.png","70","image-keyboard-response","317","247520","0.0-6.0-1.155","FRKA","2","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","318","247972","0.0-6.0-0.156","FRKA","2","m","rechts","22","","fixation","","","",""
"635","img/120_180.png","74","image-keyboard-response","319","248608","0.0-6.0-1.156","FRKA","2","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","320","248960","0.0-6.0-0.157","FRKA","2","m","rechts","22","","fixation","","","",""
"1449","img/150_300.png","74","image-keyboard-response","321","250410","0.0-6.0-1.157","FRKA","2","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","322","250862","0.0-6.0-0.158","FRKA","2","m","rechts","22","","fixation","","","",""
"1260","img/60_90.png","74","image-keyboard-response","323","252123","0.0-6.0-1.158","FRKA","2","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","324","252575","0.0-6.0-0.159","FRKA","2","m","rechts","22","","fixation","","","",""
"816","img/120_270.png","74","image-keyboard-response","325","253392","0.0-6.0-1.159","FRKA","2","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","326","253894","0.0-6.0-0.160","FRKA","2","m","rechts","22","","fixation","","","",""
"896","img/90_60.png","74","image-keyboard-response","327","254791","0.0-6.0-1.160","FRKA","2","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","328","255093","0.0-6.0-0.161","FRKA","2","m","rechts","22","","fixation","","","",""
"832","img/L30_180.png","70","image-keyboard-response","329","255926","0.0-6.0-1.161","FRKA","2","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","330","256328","0.0-6.0-0.162","FRKA","2","m","rechts","22","","fixation","","","",""
"594","img/L150_180.png","70","image-keyboard-response","331","256923","0.0-6.0-1.162","FRKA","2","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","332","257225","0.0-6.0-0.163","FRKA","2","m","rechts","22","","fixation","","","",""
"1857","img/120_330.png","70","image-keyboard-response","333","259083","0.0-6.0-1.163","FRKA","2","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","334","259485","0.0-6.0-0.164","FRKA","2","m","rechts","22","","fixation","","","",""
"1483","img/150_180.png","74","image-keyboard-response","335","260969","0.0-6.0-1.164","FRKA","2","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","336","261370","0.0-6.0-0.165","FRKA","2","m","rechts","22","","fixation","","","",""
"850","img/30_90.png","74","image-keyboard-response","337","262221","0.0-6.0-1.165","FRKA","2","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","338","262723","0.0-6.0-0.166","FRKA","2","m","rechts","22","","fixation","","","",""
"1434","img/60_30.png","74","image-keyboard-response","339","264158","0.0-6.0-1.166","FRKA","2","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","340","264660","0.0-6.0-0.167","FRKA","2","m","rechts","22","","fixation","","","",""
"1416","img/120_30.png","74","image-keyboard-response","341","266077","0.0-6.0-1.167","FRKA","2","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","342","266529","0.0-6.0-0.168","FRKA","2","m","rechts","22","","fixation","","","",""
"1455","img/150_270.png","74","image-keyboard-response","343","267985","0.0-6.0-1.168","FRKA","2","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","344","268487","0.0-6.0-0.169","FRKA","2","m","rechts","22","","fixation","","","",""
"659","img/60_330.png","70","image-keyboard-response","345","269148","0.0-6.0-1.169","FRKA","2","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","346","269599","0.0-6.0-0.170","FRKA","2","m","rechts","22","","fixation","","","",""
"711","img/L120_180.png","70","image-keyboard-response","347","270312","0.0-6.0-1.170","FRKA","2","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","348","270614","0.0-6.0-0.171","FRKA","2","m","rechts","22","","fixation","","","",""
"1213","img/30_120.png","74","image-keyboard-response","349","271829","0.0-6.0-1.171","FRKA","2","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","350","272281","0.0-6.0-0.172","FRKA","2","m","rechts","22","","fixation","","","",""
"739","img/L60_180.png","70","image-keyboard-response","351","273022","0.0-6.0-1.172","FRKA","2","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","352","273374","0.0-6.0-0.173","FRKA","2","m","rechts","22","","fixation","","","",""
"595","img/120_150.png","70","image-keyboard-response","353","273970","0.0-6.0-1.173","FRKA","2","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","354","274322","0.0-6.0-0.174","FRKA","2","m","rechts","22","","fixation","","","",""
"631","img/0_240.png","70","image-keyboard-response","355","274953","0.0-6.0-1.174","FRKA","2","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","356","275406","0.0-6.0-0.175","FRKA","2","m","rechts","22","","fixation","","","",""
"807","img/0_30.png","74","image-keyboard-response","357","276214","0.0-6.0-1.175","FRKA","2","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","358","276665","0.0-6.0-0.176","FRKA","2","m","rechts","22","","fixation","","","",""
"1108","img/150_240.png","74","image-keyboard-response","359","277774","0.0-6.0-1.176","FRKA","2","m","rechts","22","","","self","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","360","278227","0.0-6.0-0.177","FRKA","2","m","rechts","22","","fixation","","","",""
"839","img/60_210.png","74","image-keyboard-response","361","279066","0.0-6.0-1.177","FRKA","2","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","362","279519","0.0-6.0-0.178","FRKA","2","m","rechts","22","","fixation","","","",""
"749","img/0_60.png","74","image-keyboard-response","363","280269","0.0-6.0-1.178","FRKA","2","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","364","280572","0.0-6.0-0.179","FRKA","2","m","rechts","22","","fixation","","","",""
"838","img/60_150.png","70","image-keyboard-response","365","281410","0.0-6.0-1.179","FRKA","2","m","rechts","22","","","self","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","366","281762","0.0-6.0-0.180","FRKA","2","m","rechts","22","","fixation","","","",""
"763","img/30_180.png","74","image-keyboard-response","367","282526","0.0-6.0-1.180","FRKA","2","m","rechts","22","","","self","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","368","282928","0.0-6.0-0.181","FRKA","2","m","rechts","22","","fixation","","","",""
"757","img/60_180.png","74","image-keyboard-response","369","283686","0.0-6.0-1.181","FRKA","2","m","rechts","22","","","self","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","370","283988","0.0-6.0-0.182","FRKA","2","m","rechts","22","","fixation","","","",""
"688","img/120_90.png","70","image-keyboard-response","371","284677","0.0-6.0-1.182","FRKA","2","m","rechts","22","","","self","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","372","285179","0.0-6.0-0.183","FRKA","2","m","rechts","22","","fixation","","","",""
"684","img/120_210.png","74","image-keyboard-response","373","285864","0.0-6.0-1.183","FRKA","2","m","rechts","22","","","self","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","374","286366","0.0-6.0-0.184","FRKA","2","m","rechts","22","","fixation","","","",""
"796","img/0_120.png","74","image-keyboard-response","375","287163","0.0-6.0-1.184","FRKA","2","m","rechts","22","","","self","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","376","287465","0.0-6.0-0.185","FRKA","2","m","rechts","22","","fixation","","","",""
"950","img/30_300.png","70","image-keyboard-response","377","288416","0.0-6.0-1.185","FRKA","2","m","rechts","22","","","self","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","378","288818","0.0-6.0-0.186","FRKA","2","m","rechts","22","","fixation","","","",""
"1066","img/90_30.png","74","image-keyboard-response","379","289885","0.0-6.0-1.186","FRKA","2","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","380","290187","0.0-6.0-0.187","FRKA","2","m","rechts","22","","fixation","","","",""
"760","img/90_180.png","74","image-keyboard-response","381","290948","0.0-6.0-1.187","FRKA","2","m","rechts","22","","","self","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","382","291300","0.0-6.0-0.188","FRKA","2","m","rechts","22","","fixation","","","",""
"710","img/150_90.png","70","image-keyboard-response","383","292011","0.0-6.0-1.188","FRKA","2","m","rechts","22","","","self","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","384","292413","0.0-6.0-0.189","FRKA","2","m","rechts","22","","fixation","","","",""
"999","img/150_120.png","74","image-keyboard-response","385","293413","0.0-6.0-1.189","FRKA","2","m","rechts","22","","","self","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","386","293915","0.0-6.0-0.190","FRKA","2","m","rechts","22","","fixation","","","",""
"648","img/0_300.png","70","image-keyboard-response","387","294564","0.0-6.0-1.190","FRKA","2","m","rechts","22","","","self","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","388","294866","0.0-6.0-0.191","FRKA","2","m","rechts","22","","fixation","","","",""
"1049","img/90_120.png","70","image-keyboard-response","389","295916","0.0-6.0-1.191","FRKA","2","m","rechts","22","","","self","f","90","true"
