"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","36","112772","0.0-6.0-0.15","VIDE","3","m","rechts","23","","fixation","","","",""
"795","img/120_150.png","74","image-keyboard-response","37","113586","0.0-6.0-1.15","VIDE","3","m","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","38","114013","0.0-6.0-0.16","VIDE","3","m","rechts","23","","fixation","","","",""
"1003","img/30_180.png","70","image-keyboard-response","39","115027","0.0-6.0-1.16","VIDE","3","m","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","40","115559","0.0-6.0-0.17","VIDE","3","m","rechts","23","","fixation","","","",""
"1104","img/L120_180.png","74","image-keyboard-response","41","116681","0.0-6.0-1.17","VIDE","3","m","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","42","117199","0.0-6.0-0.18","VIDE","3","m","rechts","23","","fixation","","","",""
"1128","img/150_90.png","74","image-keyboard-response","43","118346","0.0-6.0-1.18","VIDE","3","m","rechts","23","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","44","118700","0.0-6.0-0.19","VIDE","3","m","rechts","23","","fixation","","","",""
"944","img/L90_180.png","74","image-keyboard-response","45","119662","0.0-6.0-1.19","VIDE","3","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","46","120029","0.0-6.0-0.20","VIDE","3","m","rechts","23","","fixation","","","",""
"944","img/150_300.png","74","image-keyboard-response","47","120988","0.0-6.0-1.20","VIDE","3","m","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","48","121355","0.0-6.0-0.21","VIDE","3","m","rechts","23","","fixation","","","",""
"875","img/0_330.png","70","image-keyboard-response","49","122250","0.0-6.0-1.21","VIDE","3","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","50","122558","0.0-6.0-0.22","VIDE","3","m","rechts","23","","fixation","","","",""
"730","img/30_300.png","74","image-keyboard-response","51","123307","0.0-6.0-1.22","VIDE","3","m","rechts","23","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","52","123780","0.0-6.0-0.23","VIDE","3","m","rechts","23","","fixation","","","",""
"1017","img/30_120.png","74","image-keyboard-response","53","124815","0.0-6.0-1.23","VIDE","3","m","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","54","125122","0.0-6.0-0.24","VIDE","3","m","rechts","23","","fixation","","","",""
"752","img/90_330.png","74","image-keyboard-response","55","125884","0.0-6.0-1.24","VIDE","3","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","56","126309","0.0-6.0-0.25","VIDE","3","m","rechts","23","","fixation","","","",""
"713","img/90_300.png","74","image-keyboard-response","57","127043","0.0-6.0-1.25","VIDE","3","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","58","127514","0.0-6.0-0.26","VIDE","3","m","rechts","23","","fixation","","","",""
"1693","img/120_210.png","74","image-keyboard-response","59","129225","0.0-6.0-1.26","VIDE","3","m","rechts","23","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","60","129583","0.0-6.0-0.27","VIDE","3","m","rechts","23","","fixation","","","",""
"612","img/0_30.png","74","image-keyboard-response","61","130213","0.0-6.0-1.27","VIDE","3","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","62","130740","0.0-6.0-0.28","VIDE","3","m","rechts","23","","fixation","","","",""
"1044","img/90_180.png","70","image-keyboard-response","63","131802","0.0-6.0-1.28","VIDE","3","m","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","64","132177","0.0-6.0-0.29","VIDE","3","m","rechts","23","","fixation","","","",""
"865","img/150_60.png","70","image-keyboard-response","65","133062","0.0-6.0-1.29","VIDE","3","m","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","66","133536","0.0-6.0-0.30","VIDE","3","m","rechts","23","","fixation","","","",""
"1701","img/150_180.png","70","image-keyboard-response","67","135256","0.0-6.0-1.30","VIDE","3","m","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","68","135583","0.0-6.0-0.31","VIDE","3","m","rechts","23","","fixation","","","",""
"1565","img/L30_180.png","74","image-keyboard-response","69","137166","0.0-6.0-1.31","VIDE","3","m","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","70","137489","0.0-6.0-0.32","VIDE","3","m","rechts","23","","fixation","","","",""
"1517","img/120_270.png","74","image-keyboard-response","71","139023","0.0-6.0-1.32","VIDE","3","m","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","72","139475","0.0-6.0-0.33","VIDE","3","m","rechts","23","","fixation","","","",""
"966","img/0_60.png","74","image-keyboard-response","73","140462","0.0-6.0-1.33","VIDE","3","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","74","140772","0.0-6.0-0.34","VIDE","3","m","rechts","23","","fixation","","","",""
"1360","img/60_330.png","70","image-keyboard-response","75","142138","0.0-6.0-1.34","VIDE","3","m","rechts","23","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","76","142568","0.0-6.0-0.35","VIDE","3","m","rechts","23","","fixation","","","",""
"1221","img/30_270.png","74","image-keyboard-response","77","143806","0.0-6.0-1.35","VIDE","3","m","rechts","23","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","78","144114","0.0-6.0-0.36","VIDE","3","m","rechts","23","","fixation","","","",""
"1950","img/60_150.png","74","image-keyboard-response","79","146078","0.0-6.0-1.36","VIDE","3","m","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","80","146381","0.0-6.0-0.37","VIDE","3","m","rechts","23","","fixation","","","",""
"833","img/120_30.png","70","image-keyboard-response","81","147237","0.0-6.0-1.37","VIDE","3","m","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","82","147601","0.0-6.0-0.38","VIDE","3","m","rechts","23","","fixation","","","",""
"723","img/0_240.png","70","image-keyboard-response","83","148339","0.0-6.0-1.38","VIDE","3","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","84","148819","0.0-6.0-0.39","VIDE","3","m","rechts","23","","fixation","","","",""
"558","img/0_210.png","70","image-keyboard-response","85","149397","0.0-6.0-1.39","VIDE","3","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","86","149772","0.0-6.0-0.40","VIDE","3","m","rechts","23","","fixation","","","",""
"922","img/150_270.png","74","image-keyboard-response","87","150713","0.0-6.0-1.40","VIDE","3","m","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","88","151131","0.0-6.0-0.41","VIDE","3","m","rechts","23","","fixation","","","",""
"693","img/0_90.png","74","image-keyboard-response","89","151837","0.0-6.0-1.41","VIDE","3","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","90","152147","0.0-6.0-0.42","VIDE","3","m","rechts","23","","fixation","","","",""
"1199","img/120_180.png","70","image-keyboard-response","91","153356","0.0-6.0-1.42","VIDE","3","m","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","92","153711","0.0-6.0-0.43","VIDE","3","m","rechts","23","","fixation","","","",""
"899","img/L150_180.png","74","image-keyboard-response","93","154627","0.0-6.0-1.43","VIDE","3","m","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","155039","0.0-6.0-0.44","VIDE","3","m","rechts","23","","fixation","","","",""
"741","img/90_120.png","70","image-keyboard-response","95","155798","0.0-6.0-1.44","VIDE","3","m","rechts","23","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","156256","0.0-6.0-0.45","VIDE","3","m","rechts","23","","fixation","","","",""
"837","img/60_30.png","70","image-keyboard-response","97","157114","0.0-6.0-1.45","VIDE","3","m","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","157570","0.0-6.0-0.46","VIDE","3","m","rechts","23","","fixation","","","",""
"643","img/0_150.png","74","image-keyboard-response","99","158230","0.0-6.0-1.46","VIDE","3","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","158650","0.0-6.0-0.47","VIDE","3","m","rechts","23","","fixation","","","",""
"909","img/150_120.png","70","image-keyboard-response","101","159577","0.0-6.0-1.47","VIDE","3","m","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","160104","0.0-6.0-0.48","VIDE","3","m","rechts","23","","fixation","","","",""
"1106","img/60_90.png","70","image-keyboard-response","103","161231","0.0-6.0-1.48","VIDE","3","m","rechts","23","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","161586","0.0-6.0-0.49","VIDE","3","m","rechts","23","","fixation","","","",""
"684","img/60_210.png","74","image-keyboard-response","105","162289","0.0-6.0-1.49","VIDE","3","m","rechts","23","","","object","f","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","162744","0.0-6.0-0.50","VIDE","3","m","rechts","23","","fixation","","","",""
"779","img/90_30.png","70","image-keyboard-response","107","163538","0.0-6.0-1.50","VIDE","3","m","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","163900","0.0-6.0-0.51","VIDE","3","m","rechts","23","","fixation","","","",""
"766","img/30_240.png","74","image-keyboard-response","109","164685","0.0-6.0-1.51","VIDE","3","m","rechts","23","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","164992","0.0-6.0-0.52","VIDE","3","m","rechts","23","","fixation","","","",""
"905","img/150_300.png","74","image-keyboard-response","111","165910","0.0-6.0-1.52","VIDE","3","m","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","166228","0.0-6.0-0.53","VIDE","3","m","rechts","23","","fixation","","","",""
"1146","img/60_150.png","70","image-keyboard-response","113","167385","0.0-6.0-1.53","VIDE","3","m","rechts","23","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","167698","0.0-6.0-0.54","VIDE","3","m","rechts","23","","fixation","","","",""
"1227","img/90_210.png","74","image-keyboard-response","115","168938","0.0-6.0-1.54","VIDE","3","m","rechts","23","","","object","f","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","169355","0.0-6.0-0.55","VIDE","3","m","rechts","23","","fixation","","","",""
"1797","img/L60_180.png","74","image-keyboard-response","117","171164","0.0-6.0-1.55","VIDE","3","m","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","171681","0.0-6.0-0.56","VIDE","3","m","rechts","23","","fixation","","","",""
"1112","img/30_180.png","70","image-keyboard-response","119","172808","0.0-6.0-1.56","VIDE","3","m","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","173338","0.0-6.0-0.57","VIDE","3","m","rechts","23","","fixation","","","",""
"683","img/0_300.png","70","image-keyboard-response","121","174035","0.0-6.0-1.57","VIDE","3","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","174495","0.0-6.0-0.58","VIDE","3","m","rechts","23","","fixation","","","",""
"1226","img/L120_180.png","74","image-keyboard-response","123","175733","0.0-6.0-1.58","VIDE","3","m","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","176244","0.0-6.0-0.59","VIDE","3","m","rechts","23","","fixation","","","",""
"730","img/0_90.png","74","image-keyboard-response","125","176982","0.0-6.0-1.59","VIDE","3","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","177447","0.0-6.0-0.60","VIDE","3","m","rechts","23","","fixation","","","",""
"738","img/120_30.png","70","image-keyboard-response","127","178196","0.0-6.0-1.60","VIDE","3","m","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","178512","0.0-6.0-0.61","VIDE","3","m","rechts","23","","fixation","","","",""
"1178","img/150_240.png","74","image-keyboard-response","129","179705","0.0-6.0-1.61","VIDE","3","m","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","180230","0.0-6.0-0.62","VIDE","3","m","rechts","23","","fixation","","","",""
"697","img/90_330.png","74","image-keyboard-response","131","180941","0.0-6.0-1.62","VIDE","3","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","181308","0.0-6.0-0.63","VIDE","3","m","rechts","23","","fixation","","","",""
"1076","img/150_270.png","74","image-keyboard-response","133","182394","0.0-6.0-1.63","VIDE","3","m","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","182700","0.0-6.0-0.64","VIDE","3","m","rechts","23","","fixation","","","",""
"1147","img/L150_180.png","74","image-keyboard-response","135","183856","0.0-6.0-1.64","VIDE","3","m","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","184308","0.0-6.0-0.65","VIDE","3","m","rechts","23","","fixation","","","",""
"933","img/60_90.png","70","image-keyboard-response","137","185252","0.0-6.0-1.65","VIDE","3","m","rechts","23","","","object","j","60","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","185606","0.0-6.0-0.66","VIDE","3","m","rechts","23","","fixation","","","",""
"817","img/150_60.png","70","image-keyboard-response","139","186432","0.0-6.0-1.66","VIDE","3","m","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","186840","0.0-6.0-0.67","VIDE","3","m","rechts","23","","fixation","","","",""
"693","img/120_330.png","74","image-keyboard-response","141","187546","0.0-6.0-1.67","VIDE","3","m","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","187918","0.0-6.0-0.68","VIDE","3","m","rechts","23","","fixation","","","",""
"943","img/90_120.png","70","image-keyboard-response","143","188871","0.0-6.0-1.68","VIDE","3","m","rechts","23","","","object","j","90","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","189372","0.0-6.0-0.69","VIDE","3","m","rechts","23","","fixation","","","",""
"576","img/30_300.png","74","image-keyboard-response","145","189952","0.0-6.0-1.69","VIDE","3","m","rechts","23","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","190309","0.0-6.0-0.70","VIDE","3","m","rechts","23","","fixation","","","",""
"736","img/90_30.png","70","image-keyboard-response","147","191056","0.0-6.0-1.70","VIDE","3","m","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","191420","0.0-6.0-0.71","VIDE","3","m","rechts","23","","fixation","","","",""
"1638","img/90_150.png","74","image-keyboard-response","149","193070","0.0-6.0-1.71","VIDE","3","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","193387","0.0-6.0-0.72","VIDE","3","m","rechts","23","","fixation","","","",""
"694","img/0_60.png","74","image-keyboard-response","151","194094","0.0-6.0-1.72","VIDE","3","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","194451","0.0-6.0-0.73","VIDE","3","m","rechts","23","","fixation","","","",""
"645","img/0_150.png","74","image-keyboard-response","153","195105","0.0-6.0-1.73","VIDE","3","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","195420","0.0-6.0-0.74","VIDE","3","m","rechts","23","","fixation","","","",""
"1036","img/120_210.png","70","image-keyboard-response","155","196468","0.0-6.0-1.74","VIDE","3","m","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","196919","0.0-6.0-0.75","VIDE","3","m","rechts","23","","fixation","","","",""
"818","img/0_330.png","70","image-keyboard-response","157","197750","0.0-6.0-1.75","VIDE","3","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","198218","0.0-6.0-0.76","VIDE","3","m","rechts","23","","fixation","","","",""
"812","img/150_180.png","74","image-keyboard-response","159","199044","0.0-6.0-1.76","VIDE","3","m","rechts","23","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","199499","0.0-6.0-0.77","VIDE","3","m","rechts","23","","fixation","","","",""
"1532","img/150_90.png","70","image-keyboard-response","161","201044","0.0-6.0-1.77","VIDE","3","m","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","201499","0.0-6.0-0.78","VIDE","3","m","rechts","23","","fixation","","","",""
"1322","img/60_180.png","70","image-keyboard-response","163","202834","0.0-6.0-1.78","VIDE","3","m","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","203140","0.0-6.0-0.79","VIDE","3","m","rechts","23","","fixation","","","",""
"1417","img/L90_180.png","74","image-keyboard-response","165","204566","0.0-6.0-1.79","VIDE","3","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","205043","0.0-6.0-0.80","VIDE","3","m","rechts","23","","fixation","","","",""
"1671","img/120_90.png","74","image-keyboard-response","167","206727","0.0-6.0-1.80","VIDE","3","m","rechts","23","","","object","f","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","207043","0.0-6.0-0.81","VIDE","3","m","rechts","23","","fixation","","","",""
"886","img/L30_180.png","74","image-keyboard-response","169","207941","0.0-6.0-1.81","VIDE","3","m","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","208408","0.0-6.0-0.82","VIDE","3","m","rechts","23","","fixation","","","",""
"996","img/60_270.png","70","image-keyboard-response","171","209417","0.0-6.0-1.82","VIDE","3","m","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","209720","0.0-6.0-0.83","VIDE","3","m","rechts","23","","fixation","","","",""
"718","img/0_240.png","70","image-keyboard-response","173","210451","0.0-6.0-1.83","VIDE","3","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","210922","0.0-6.0-0.84","VIDE","3","m","rechts","23","","fixation","","","",""
"594","img/0_210.png","70","image-keyboard-response","175","211529","0.0-6.0-1.84","VIDE","3","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","211860","0.0-6.0-0.85","VIDE","3","m","rechts","23","","fixation","","","",""
"623","img/0_30.png","74","image-keyboard-response","177","212498","0.0-6.0-1.85","VIDE","3","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","212953","0.0-6.0-0.86","VIDE","3","m","rechts","23","","fixation","","","",""
"1063","img/30_270.png","74","image-keyboard-response","179","214029","0.0-6.0-1.86","VIDE","3","m","rechts","23","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","214438","0.0-6.0-0.87","VIDE","3","m","rechts","23","","fixation","","","",""
"973","img/90_300.png","74","image-keyboard-response","181","215424","0.0-6.0-1.87","VIDE","3","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","215891","0.0-6.0-0.88","VIDE","3","m","rechts","23","","fixation","","","",""
"1166","img/150_120.png","70","image-keyboard-response","183","217066","0.0-6.0-1.88","VIDE","3","m","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","217484","0.0-6.0-0.89","VIDE","3","m","rechts","23","","fixation","","","",""
"1124","img/30_240.png","74","image-keyboard-response","185","218619","0.0-6.0-1.89","VIDE","3","m","rechts","23","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","218939","0.0-6.0-0.90","VIDE","3","m","rechts","23","","fixation","","","",""
"746","img/0_120.png","74","image-keyboard-response","187","219698","0.0-6.0-1.90","VIDE","3","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","220001","0.0-6.0-0.91","VIDE","3","m","rechts","23","","fixation","","","",""
"1134","img/30_90.png","70","image-keyboard-response","189","221148","0.0-6.0-1.91","VIDE","3","m","rechts","23","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","221502","0.0-6.0-0.92","VIDE","3","m","rechts","23","","fixation","","","",""
"1019","img/90_60.png","70","image-keyboard-response","191","222536","0.0-6.0-1.92","VIDE","3","m","rechts","23","","","object","f","90","true"
