"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","session","sex","handedness","age","responses","test_part","condition","correct_response","angle","correct"
"1484","img/150_120.png","70","image-keyboard-response","93","165696","0.0-6.0-1.43","VIDE","4","m","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","94","166051","0.0-6.0-0.44","VIDE","4","m","rechts","23","","fixation","","","",""
"775","img/120_30.png","70","image-keyboard-response","95","166844","0.0-6.0-1.44","VIDE","4","m","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","96","167146","0.0-6.0-0.45","VIDE","4","m","rechts","23","","fixation","","","",""
"693","img/0_60.png","74","image-keyboard-response","97","167857","0.0-6.0-1.45","VIDE","4","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","98","168363","0.0-6.0-0.46","VIDE","4","m","rechts","23","","fixation","","","",""
"677","img/0_240.png","70","image-keyboard-response","99","169060","0.0-6.0-1.46","VIDE","4","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","100","169380","0.0-6.0-0.47","VIDE","4","m","rechts","23","","fixation","","","",""
"732","img/90_330.png","74","image-keyboard-response","101","170132","0.0-6.0-1.47","VIDE","4","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","102","170598","0.0-6.0-0.48","VIDE","4","m","rechts","23","","fixation","","","",""
"942","img/60_270.png","70","image-keyboard-response","103","171569","0.0-6.0-1.48","VIDE","4","m","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","104","172082","0.0-6.0-0.49","VIDE","4","m","rechts","23","","fixation","","","",""
"1393","img/150_180.png","70","image-keyboard-response","105","173493","0.0-6.0-1.49","VIDE","4","m","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","106","173896","0.0-6.0-0.50","VIDE","4","m","rechts","23","","fixation","","","",""
"1092","img/30_270.png","70","image-keyboard-response","107","175000","0.0-6.0-1.50","VIDE","4","m","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","108","175459","0.0-6.0-0.51","VIDE","4","m","rechts","23","","fixation","","","",""
"1550","img/150_240.png","74","image-keyboard-response","109","177026","0.0-6.0-1.51","VIDE","4","m","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","110","177537","0.0-6.0-0.52","VIDE","4","m","rechts","23","","fixation","","","",""
"1411","img/30_60.png","70","image-keyboard-response","111","178959","0.0-6.0-1.52","VIDE","4","m","rechts","23","","","object","j","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","112","179489","0.0-6.0-0.53","VIDE","4","m","rechts","23","","fixation","","","",""
"1257","img/90_240.png","70","image-keyboard-response","113","180761","0.0-6.0-1.53","VIDE","4","m","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","114","181085","0.0-6.0-0.54","VIDE","4","m","rechts","23","","fixation","","","",""
"913","img/150_270.png","74","image-keyboard-response","115","182011","0.0-6.0-1.54","VIDE","4","m","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","116","182364","0.0-6.0-0.55","VIDE","4","m","rechts","23","","fixation","","","",""
"1557","img/90_210.png","70","image-keyboard-response","117","183930","0.0-6.0-1.55","VIDE","4","m","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","118","184289","0.0-6.0-0.56","VIDE","4","m","rechts","23","","fixation","","","",""
"759","img/120_330.png","74","image-keyboard-response","119","185057","0.0-6.0-1.56","VIDE","4","m","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","120","185571","0.0-6.0-0.57","VIDE","4","m","rechts","23","","fixation","","","",""
"1572","img/150_180.png","70","image-keyboard-response","121","187151","0.0-6.0-1.57","VIDE","4","m","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","122","187671","0.0-6.0-0.58","VIDE","4","m","rechts","23","","fixation","","","",""
"1214","img/120_180.png","70","image-keyboard-response","123","188894","0.0-6.0-1.58","VIDE","4","m","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","124","189406","0.0-6.0-0.59","VIDE","4","m","rechts","23","","fixation","","","",""
"1414","img/150_120.png","74","image-keyboard-response","125","190831","0.0-6.0-1.59","VIDE","4","m","rechts","23","","","object","f","150","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","126","191233","0.0-6.0-0.60","VIDE","4","m","rechts","23","","fixation","","","",""
"1185","img/90_300.png","74","image-keyboard-response","127","192427","0.0-6.0-1.60","VIDE","4","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","128","192890","0.0-6.0-0.61","VIDE","4","m","rechts","23","","fixation","","","",""
"659","img/60_330.png","74","image-keyboard-response","129","193565","0.0-6.0-1.61","VIDE","4","m","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","130","193985","0.0-6.0-0.62","VIDE","4","m","rechts","23","","fixation","","","",""
"916","img/60_180.png","70","image-keyboard-response","131","194912","0.0-6.0-1.62","VIDE","4","m","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","132","195234","0.0-6.0-0.63","VIDE","4","m","rechts","23","","fixation","","","",""
"1058","img/L60_180.png","74","image-keyboard-response","133","196297","0.0-6.0-1.63","VIDE","4","m","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","134","196719","0.0-6.0-0.64","VIDE","4","m","rechts","23","","fixation","","","",""
"795","img/60_30.png","70","image-keyboard-response","135","197523","0.0-6.0-1.64","VIDE","4","m","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","136","197986","0.0-6.0-0.65","VIDE","4","m","rechts","23","","fixation","","","",""
"695","img/0_210.png","70","image-keyboard-response","137","198693","0.0-6.0-1.65","VIDE","4","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","138","199220","0.0-6.0-0.66","VIDE","4","m","rechts","23","","fixation","","","",""
"700","img/90_30.png","70","image-keyboard-response","139","199930","0.0-6.0-1.66","VIDE","4","m","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","140","200250","0.0-6.0-0.67","VIDE","4","m","rechts","23","","fixation","","","",""
"718","img/90_330.png","74","image-keyboard-response","141","200978","0.0-6.0-1.67","VIDE","4","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","142","201454","0.0-6.0-0.68","VIDE","4","m","rechts","23","","fixation","","","",""
"1359","img/150_240.png","74","image-keyboard-response","143","202822","0.0-6.0-1.68","VIDE","4","m","rechts","23","","","object","j","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","144","203284","0.0-6.0-0.69","VIDE","4","m","rechts","23","","fixation","","","",""
"1034","img/60_210.png","70","image-keyboard-response","145","204331","0.0-6.0-1.69","VIDE","4","m","rechts","23","","","object","f","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","146","204800","0.0-6.0-0.70","VIDE","4","m","rechts","23","","fixation","","","",""
"890","img/30_120.png","74","image-keyboard-response","147","205702","0.0-6.0-1.70","VIDE","4","m","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","148","206220","0.0-6.0-0.71","VIDE","4","m","rechts","23","","fixation","","","",""
"1518","img/30_90.png","74","image-keyboard-response","149","207751","0.0-6.0-1.71","VIDE","4","m","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","150","208268","0.0-6.0-0.72","VIDE","4","m","rechts","23","","fixation","","","",""
"1574","img/90_180.png","70","image-keyboard-response","151","209855","0.0-6.0-1.72","VIDE","4","m","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","152","210331","0.0-6.0-0.73","VIDE","4","m","rechts","23","","fixation","","","",""
"1437","img/L30_180.png","74","image-keyboard-response","153","211778","0.0-6.0-1.73","VIDE","4","m","rechts","23","","","object","j","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","154","212251","0.0-6.0-0.74","VIDE","4","m","rechts","23","","fixation","","","",""
"2442","img/120_270.png","70","image-keyboard-response","155","214708","0.0-6.0-1.74","VIDE","4","m","rechts","23","","","object","j","120","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","156","215078","0.0-6.0-0.75","VIDE","4","m","rechts","23","","fixation","","","",""
"693","img/0_30.png","74","image-keyboard-response","157","215783","0.0-6.0-1.75","VIDE","4","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","158","216094","0.0-6.0-0.76","VIDE","4","m","rechts","23","","fixation","","","",""
"780","img/0_240.png","70","image-keyboard-response","159","216883","0.0-6.0-1.76","VIDE","4","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","160","217203","0.0-6.0-0.77","VIDE","4","m","rechts","23","","fixation","","","",""
"1368","img/30_180.png","70","image-keyboard-response","161","218584","0.0-6.0-1.77","VIDE","4","m","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","162","219016","0.0-6.0-0.78","VIDE","4","m","rechts","23","","fixation","","","",""
"937","img/60_150.png","74","image-keyboard-response","163","219966","0.0-6.0-1.78","VIDE","4","m","rechts","23","","","object","j","60","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","164","220344","0.0-6.0-0.79","VIDE","4","m","rechts","23","","fixation","","","",""
"1039","img/0_270.png","70","image-keyboard-response","165","221396","0.0-6.0-1.79","VIDE","4","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","166","221812","0.0-6.0-0.80","VIDE","4","m","rechts","23","","fixation","","","",""
"1122","img/120_150.png","74","image-keyboard-response","167","222947","0.0-6.0-1.80","VIDE","4","m","rechts","23","","","object","j","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","168","223471","0.0-6.0-0.81","VIDE","4","m","rechts","23","","fixation","","","",""
"747","img/0_330.png","70","image-keyboard-response","169","224232","0.0-6.0-1.81","VIDE","4","m","rechts","23","","","object","f","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","170","224563","0.0-6.0-0.82","VIDE","4","m","rechts","23","","fixation","","","",""
"1455","img/90_120.png","74","image-keyboard-response","171","226034","0.0-6.0-1.82","VIDE","4","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","172","226548","0.0-6.0-0.83","VIDE","4","m","rechts","23","","fixation","","","",""
"943","img/150_60.png","70","image-keyboard-response","173","227505","0.0-6.0-1.83","VIDE","4","m","rechts","23","","","object","f","150","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","174","227969","0.0-6.0-0.84","VIDE","4","m","rechts","23","","fixation","","","",""
"867","img/90_60.png","70","image-keyboard-response","175","228844","0.0-6.0-1.84","VIDE","4","m","rechts","23","","","object","f","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","176","229377","0.0-6.0-0.85","VIDE","4","m","rechts","23","","fixation","","","",""
"636","img/0_120.png","74","image-keyboard-response","177","230025","0.0-6.0-1.85","VIDE","4","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","178","230487","0.0-6.0-0.86","VIDE","4","m","rechts","23","","fixation","","","",""
"552","img/0_150.png","74","image-keyboard-response","179","231051","0.0-6.0-1.86","VIDE","4","m","rechts","23","","","object","j","0","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","180","231455","0.0-6.0-0.87","VIDE","4","m","rechts","23","","fixation","","","",""
"874","img/120_90.png","70","image-keyboard-response","181","232342","0.0-6.0-1.87","VIDE","4","m","rechts","23","","","object","f","120","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","182","232861","0.0-6.0-0.88","VIDE","4","m","rechts","23","","fixation","","","",""
"920","img/30_300.png","74","image-keyboard-response","183","233795","0.0-6.0-1.88","VIDE","4","m","rechts","23","","","object","f","30","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","184","234159","0.0-6.0-0.89","VIDE","4","m","rechts","23","","fixation","","","",""
"1457","img/L90_180.png","74","image-keyboard-response","185","235628","0.0-6.0-1.89","VIDE","4","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","186","236159","0.0-6.0-0.90","VIDE","4","m","rechts","23","","fixation","","","",""
"888","img/30_270.png","70","image-keyboard-response","187","237056","0.0-6.0-1.90","VIDE","4","m","rechts","23","","","object","f","30","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","188","237487","0.0-6.0-0.91","VIDE","4","m","rechts","23","","fixation","","","",""
"974","img/90_150.png","74","image-keyboard-response","189","238474","0.0-6.0-1.91","VIDE","4","m","rechts","23","","","object","j","90","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","190","238831","0.0-6.0-0.92","VIDE","4","m","rechts","23","","fixation","","","",""
